

    0.184606117784179813E-94    0.101539542682440162E+04    0.213230717182159424E+07    0.180083970606327060E+01    0.266823711395263663E+01
    0.823781999548229472E-94    0.101240006388645713E+04    0.184159612655639648E+07    0.141976797461509707E+01    0.268067896962165841E+01
    0.967550141361579718E-94    0.101207434125044404E+04    0.376419067382812500E+06    0.162804820358753211E+01    0.232048609852790833E+01
    0.266881320762453283E-93    0.101004109742685500E+04    0.102901160717010498E+06    0.800688807368278521E+00    0.217295311689376813E+01
    0.511168969990066893E-93    0.100873730516119440E+04    0.223898935317993164E+07    0.104132483124732977E+01    0.283168449997901917E+01
    0.236671980470470072E-92    0.100566818510936878E+04    0.983389377593994141E+06    0.162110055148601528E+01    0.249343698620796239E+01
    0.292830651541360306E-92    0.100523834645531520E+04    0.109943228960037231E+07    0.198319962024688712E+01    0.248201459646224976E+01
    0.358367271166877867E-92    0.100483041866169935E+04    0.100701874494552612E+07    0.103165441215038300E+01    0.257922987937927228E+01
    0.653416217492814963E-92    0.100362510673894474E+04    0.251966714859008789E+07    0.155865779578685770E+01    0.273414396643638602E+01
    0.812578730213256648E-92    0.100318510976051641E+04    0.190210998058319092E+06    0.141681296288967129E+01    0.221432155370712280E+01
    0.905485261516157520E-92    0.100296459337585122E+04    0.181861335039138794E+07    0.546029376983642623E+00    0.299773876070976275E+01
    0.130725523840424336E-91    0.100222616541647517E+04    0.105363321304321289E+07    0.184595982789993296E+01    0.248171618580818176E+01
    0.142660314619115860E-91    0.100204743242654592E+04    0.150844538211822510E+07    0.478139070868492111E+00    0.295346367955207834E+01
    0.184279511722045596E-91    0.100153145781017179E+04    0.121348035335540771E+07    0.609738329052925132E+00    0.275704820156097430E+01
    0.401198948027524673E-91    0.999971450322956684E+03    0.142150944471359253E+07    0.888422160148620632E+00    0.270081710219383231E+01
    0.178754272168765071E-90    0.996979170841940572E+03    0.287374573945999146E+07    0.123741209328174584E+01    0.284069854021072388E+01
    0.332078819145259696E-90    0.995736450309399402E+03    0.115552854537963867E+07    0.138255722105503076E+01    0.254328413605689985E+01
    0.852417507407713198E-90    0.993847042127064356E+03    0.194428861141204834E+06    0.154326511800289157E+01    0.220005627870559728E+01
    0.996562293069735760E-90    0.993530571705886587E+03    0.122532248497009277E+07    0.518273759484291108E+00    0.279466776251792925E+01
    0.173089723346801561E-89    0.992422404634784925E+03    0.113988876342773438E+06    0.124313186109066010E+01    0.213566945195198077E+01
    0.176659625740425698E-89    0.992377575093450446E+03    0.648064434528350830E+06    0.120400633394718160E+01    0.243946939110755956E+01
    0.389255653568378356E-89    0.990793552149280913E+03    0.216323286294937134E+07    0.734026385545730631E+00    0.290738941431045550E+01
    0.455030056759001227E-89    0.990477297867858852E+03    0.265779268741607666E+07    0.192895707249641424E+01    0.267061635851860046E+01
    0.956438968409882133E-89    0.988987590859736997E+03    0.180388873815536499E+07    0.117768000602722167E+01    0.268057489395141602E+01
    0.289422652056123922E-88    0.986769078465799680E+03    0.172963857650756836E+07    0.113233523070812225E+01    0.267418313026428223E+01
    0.293560604154193313E-88    0.986736686421628974E+03    0.153912001848220825E+07    0.714728959798812902E+00    0.276280758380889901E+01
    0.872957802546491753E-88    0.984553080195975781E+03    0.181351464986801147E+07    0.131379831016063697E+01    0.264822865128517160E+01
    0.158215165198556526E-87    0.983359772623711706E+03    0.166569757461547852E+07    0.599044040441513048E+00    0.284746028780937177E+01
    0.188971679190381922E-87    0.983000490130486696E+03    0.272340595722198486E+06    0.563540487289428738E+00    0.235318080782890338E+01
    0.229944591715977453E-87    0.982604007698406804E+03    0.208435732126235962E+07    0.196564450442790983E+01    0.259271453022956866E+01
    0.384031828590838823E-87    0.981574233574826735E+03    0.655477702617645264E+06    0.455846186280250532E+00    0.259032645225524893E+01
    0.609871889072073982E-87    0.980645186612651173E+03    0.113285636901855469E+07    0.110047523915767664E+01    0.256005889177322388E+01
    0.112716693087613172E-86    0.979412759201546351E+03    0.154035830497741699E+07    0.184853563308715829E+01    0.253195325136184701E+01
    0.158876005926954879E-86    0.978722266138951113E+03    0.563372790813446045E+06    0.273311317563056932E+00    0.264866465926170358E+01
    0.219941084707083531E-86    0.978067794833650055E+03    0.138854205608367920E+06    0.957548416256904567E+00    0.217644842863082921E+01
    0.264958017725796741E-86    0.977691371481535612E+03    0.883528769016265869E+06    0.227051441073417681E+00    0.291704784035682696E+01
    0.272997487951312533E-86    0.977627589074056687E+03    0.224278664588928223E+07    0.119178881406784054E+01    0.272259904146194476E+01
    0.513577859201693304E-86    0.976359710976223710E+03    0.194177734851837158E+07    0.747422090768814051E+00    0.281317126154899588E+01
    0.560104601251191705E-86    0.976182267152584700E+03    0.285053694248199463E+07    0.113492242276668542E+01    0.281835624575614929E+01
    0.627678878207483901E-86    0.975950456870544599E+03    0.283324939012527466E+07    0.132332342803478231E+01    0.276553246378898621E+01
    0.684001219427595604E-86    0.975774594860235197E+03    0.283858823776245117E+07    0.130051564335823056E+01    0.277115934491157523E+01
    0.873525641668807035E-86    0.975281439292593632E+03    0.115509438514709473E+07    0.142299200117588054E+01    0.180994940996170062E+01
    0.121982798974427821E-85    0.974609583989506632E+03    0.127783298492431641E+07    0.173620936632156364E+01    0.181842200756073002E+01
    0.160749010531903831E-85    0.974053655659514220E+03    0.258767062425613403E+07    0.131261407554149634E+01    0.273413445353507978E+01
    0.547912031149955701E-85    0.971597114581139749E+03    0.238235700130462646E+07    0.149125273644924161E+01    0.267145621180534354E+01
    0.550234948851583655E-85    0.971584653341584044E+03    0.220070296525955200E+07    0.650572242736816464E+00    0.291106071472167960E+01
    0.282693880443047036E-84    0.968307444653794846E+03    0.618542611598968506E+06    0.449750533103942862E+00    0.255428625941276533E+01
    0.357589170020569240E-84    0.967833404373751932E+03    0.111295759677886963E+06    0.117197447180747982E+01    0.148689354658126849E+01
    0.947804890496038747E-84    0.965879876550358972E+03    0.100182688236236572E+07    0.296919860243797296E+00    0.283097363710403460E+01
    0.133840526395151840E-83    0.965185705723712545E+03    0.224118232727050781E+06    0.125818921923637395E+01    0.221638370156288156E+01
    0.428570203202817191E-83    0.962854094584295694E+03    0.195597231388092041E+06    0.192445510685443888E+01    0.214911118149757385E+01
    0.137563555146553531E-82    0.960517661457974668E+03    0.264624434709548950E+07    0.672628493905067404E+00    0.295618368983268720E+01
    0.494170938331770484E-82    0.957956070544411773E+03    0.232330262660980225E+06    0.800790762901306130E-01    0.250507737994194013E+01
    0.899447444700110167E-82    0.956754272268209661E+03    0.216790527105331421E+07    0.172471681058406823E+01    0.189853150844573992E+01
    0.114403127006613979E-81    0.956269206506022329E+03    0.296657091379165649E+07    0.189352848291397091E+01    0.264844371080398577E+01
    0.275882115049102641E-81    0.954504716020937622E+03    0.204982119798660278E+07    0.122704339802265161E+01    0.264738936424255389E+01
    0.484269320191983867E-81    0.953375380933843871E+03    0.791120052337646484E+06    0.262304364442825344E+00    0.273177593350410453E+01
    0.584505118301594510E-81    0.952995132255931026E+03    0.130922627449035645E+07    0.846994587182998693E+00    0.260608502626419059E+01
    0.689851781742419279E-81    0.952659709800219275E+03    0.141262292861938477E+07    0.884884401559829725E+00    0.185170164704322815E+01
    0.702411258658283541E-81    0.952619625189046474E+03    0.133865064382553101E+07    0.108500641167163847E+01    0.256186702251434317E+01
    0.880271437379576795E-81    0.952164202708157291E+03    0.159179270267486572E+07    0.123190037310123435E+01    0.257818459272384626E+01
    0.143092306774762002E-80    0.951188513297257145E+03    0.256370419263839722E+07    0.122760242223739624E+01    0.270566709637641889E+01
    0.221627718698382174E-80    0.950309495082266949E+03    0.898455798625946045E+06    0.808535666465759251E+00    0.251758276820182836E+01
    0.230663928091296567E-80    0.950225569556241339E+03    0.270189338922500610E+07    0.183928451180458064E+01    0.262158392071723956E+01
    0.283207613847734592E-80    0.949811132652098877E+03    0.245710229873657227E+07    0.165888551175594334E+01    0.261967624425888079E+01
    0.614810046922104950E-80    0.948256866438518273E+03    0.206458282470703125E+07    0.153033141136169437E+01    0.259152235984802237E+01
    0.751964186646531026E-80    0.947850115747775249E+03    0.238619577884674072E+07    0.116130319416522987E+01    0.269232321381568918E+01
    0.945119657432689510E-80    0.947388870062926685E+03    0.160905361175537109E+06    0.135447145104408279E+00    0.231204974055290258E+01
    0.126456776354450953E-79    0.946802521837376162E+03    0.284609967470169067E+07    0.897777068018913327E+00    0.282893311977386475E+01
    0.202235870259287032E-79    0.945859453577637396E+03    0.763168394565582275E+06    0.107683455228805536E+01    0.243227129578590429E+01
    0.228630242848805955E-79    0.945610110882064419E+03    0.241034907102584839E+07    0.585370068550109868E+00    0.292324730753898621E+01
    0.299967916084909102E-79    0.945062971914031436E+03    0.204683339595794678E+07    0.507514352202415475E+00    0.290173274874687204E+01
    0.480617165807069764E-79    0.944116180878906675E+03    0.117575204372406006E+07    0.626920050382614114E+00    0.262585747838020334E+01
    0.519852901905512540E-79    0.943955231177925839E+03    0.952430069446563721E+06    0.162206345379352568E+01    0.241361864805221593E+01
    0.541644487533215786E-79    0.943869103240808386E+03    0.213849073648452759E+07    0.105452174067497251E+01    0.267700110077857989E+01
    0.110692790200199681E-78    0.942435635356315288E+03    0.775298237800598145E+06    0.179244224429130550E+01    0.175473041534423846E+01
    0.114256740608327406E-78    0.942368256719562282E+03    0.534753084182739258E+06    0.555608345270156900E+00    0.244634348154067993E+01
    0.123910169409012723E-78    0.942202039047507128E+03    0.224304467439651489E+07    0.181968462228775030E+01    0.256762312054634112E+01
    0.155690042172248274E-77    0.937136248344012529E+03    0.239591664075851440E+07    0.752825042605400063E+00    0.279796228408813485E+01
    0.174959746664360301E-77    0.936898870730353565E+03    0.747612476348876953E+06    0.134413549304008478E+00    0.290048100948333731E+01
    0.295476260937727815E-77    0.935846805590396116E+03    0.167619717121124268E+07    0.830541151165962277E+00    0.264936895370483416E+01
    0.399468783132994268E-77    0.935239711342540204E+03    0.134118980169296265E+07    0.282411918640136705E+00    0.290656111240386972E+01
    0.785452138197716976E-77    0.933883463538761134E+03    0.499071836471557617E+06    0.154180226087570182E+01    0.229500760436058027E+01
    0.186942366706956015E-76    0.932145211661327266E+03    0.197126358747482300E+07    0.624875158071517944E+00    0.277206273078918475E+01
    0.490902505834563869E-76    0.930210321309927281E+03    0.244100332260131836E+07    0.787538512945175184E+00    0.277388037443161029E+01
    0.632734719219570488E-76    0.929698709902489327E+03    0.531016945838928223E+06    0.648294868469238339E+00    0.171156755089759827E+01
    0.642957554379930883E-76    0.929662654980758134E+03    0.202117180824279785E+07    0.718868087530136091E+00    0.273312178254127502E+01
    0.679187547738821266E-76    0.929549017798951581E+03    0.284602761268615723E+07    0.185436215281486505E+01    0.260101261138916007E+01
    0.120718407138185328E-75    0.928394720975801533E+03    0.789635539054870605E+06    0.964204517006874040E+00    0.243342903852462777E+01
    0.228925966243386078E-75    0.927110844895644505E+03    0.263286727666854858E+07    0.171670152068138115E+01    0.259470148086547869E+01
    0.462938003337221953E-75    0.925698455929103602E+03    0.164566147327423096E+07    0.112690891206264499E+01    0.256419779658317548E+01
    0.140576418700237179E-74    0.923472969536696382E+03    0.736820697784423828E+04    0.174262854456901567E+00    0.163051706552505493E+01
    0.144326971540519241E-74    0.923416309306644735E+03    0.121537685394287109E+07    0.216332955360412610E+00    0.293098163604736328E+01
    0.577021521716479753E-74    0.920640712898902166E+03    0.364817261695861816E+06    0.274988931417465207E-01    0.281206935048103324E+01
    0.879755400434366044E-74    0.919793184199629763E+03    0.229472583532333374E+07    0.928148107528686483E+00    0.268520269393920907E+01
    0.195872790334124093E-73    0.918188371003984685E+03    0.135675984621047974E+07    0.537866532206535353E+00    0.265568132996559125E+01
    0.222822423848423441E-73    0.917926551545953771E+03    0.206172841787338257E+07    0.188678401529788964E+01    0.189734805822372454E+01
    0.381605185800312746E-73    0.916846528784999123E+03    0.271452069282531738E+07    0.119318619668483739E+01    0.266667711138725272E+01
    0.543836957544068915E-73    0.916134002860135865E+03    0.232022434473037720E+07    0.135881025671958922E+01    0.192745389938354483E+01
    0.687487086373635188E-73    0.915661215751394025E+03    0.193828654289245605E+07    0.125004179418087014E+01    0.256817339658737165E+01
    0.318870767046525779E-72    0.912588559853770448E+03    0.141714745759963989E+07    0.254034174680709823E+00    0.290556656122207624E+01
    0.338499354604994301E-72    0.912465087285784989E+03    0.130976378917694092E+07    0.135328121900558473E+01    0.184443673491477966E+01
    0.532225946266013432E-72    0.911555995436813987E+03    0.122033393383026123E+07    0.163814806938171381E+00    0.181311924457550067E+01
    0.244221143930215011E-71    0.908504813186415049E+03    0.284812563657760620E+07    0.580973668694496181E+00    0.289250795245170611E+01
    0.246955163458124743E-71    0.908478547879854773E+03    0.295734876394271851E+07    0.589047790765762302E+00    0.290496894717216492E+01
    0.284501891131637323E-71    0.908191481669722066E+03    0.866480469703674316E+05    0.810233852267265298E+00    0.146268830895423907E+01
    0.583740810415287359E-71    0.906750047338173658E+03    0.201733982563018799E+07    0.317883564829826382E+00    0.298471367359161377E+01
    0.706539778867199534E-71    0.906364202461896184E+03    0.196825397014617920E+07    0.450330433249473583E+00    0.281636193394660950E+01
    0.165540156307215103E-70    0.904657363681879247E+03    0.122284841537475586E+07    0.150374377846717833E+01    0.242578259110450745E+01
    0.266152738441047269E-70    0.903703650587935613E+03    0.160419148206710815E+07    0.242855944037437460E+00    0.296928589940071097E+01
    0.294767298418076767E-70    0.903495418832972064E+03    0.159944128990173340E+07    0.116398337900638582E+01    0.187931080460548405E+01
    0.367430914255212880E-70    0.903050720660126103E+03    0.685754835605621338E+06    0.101717873334884645E+01    0.236841073632240295E+01
    0.376822756434098462E-70    0.902996241415621512E+03    0.293353146314620972E+07    0.118405451893806468E+01    0.266554575562477103E+01
    0.132204479976513275E-69    0.900481921469828990E+03    0.162757283449172974E+07    0.129129607319831852E+01    0.250180777311325109E+01
    0.173136796581830473E-69    0.899938457071815151E+03    0.278713399171829224E+07    0.801674364805221584E+00    0.274716191887855521E+01
    0.899626741766249270E-69    0.896638661207400105E+03    0.132786279916763306E+07    0.182465671896934523E+00    0.296527100205421457E+01
    0.202179020948911976E-68    0.895015143818785873E+03    0.200429105758666992E+07    0.163583392500877389E+00    0.189964882135391244E+01
    0.289659898882632718E-68    0.894292035968703658E+03    0.580977201461791992E+06    0.173039316594600678E+01    0.226575928330421483E+01
    0.308478489173763450E-68    0.894162146685743437E+03    0.460100769996643066E+05    0.289961770176887512E+00    0.195948689579963675E+01
    0.363159985402154076E-68    0.893831763976655566E+03    0.600412666797637939E+06    0.180712431013584141E+01    0.226550096273422241E+01
    0.431197604255085980E-68    0.893484317986099995E+03    0.289249652624130249E+07    0.190581456124782567E+01    0.254682395458221444E+01
    0.446463991874219911E-68    0.893410733409737077E+03    0.257706266641616821E+07    0.696251507401466352E+00    0.274687721133232099E+01
    0.554708126306984098E-68    0.892972566759534629E+03    0.191177129745483398E+06    0.855403673052787750E+00    0.215404090285301208E+01
    0.147388947223073334E-67    0.891014130743229885E+03    0.246088850498199463E+07    0.159317733347415924E+01    0.193779419660568242E+01
    0.193569769736789915E-67    0.890465004698088478E+03    0.230247634649276733E+07    0.147113723516464234E+01    0.254031282663345337E+01
    0.329076229378994930E-67    0.889399701878946871E+03    0.177775722742080688E+07    0.464566038846969620E+00    0.272317026853561384E+01
    0.921141121786568326E-67    0.887337054224855478E+03    0.150263214111328125E+07    0.206990146040916451E+00    0.294207503795623770E+01
    0.960906132174353730E-67    0.887248527273357809E+03    0.555705249309539795E+06    0.361480522155761749E-01    0.298898236155509966E+01
    0.160451258766611515E-66    0.886219130115789540E+03    0.227960193157196045E+07    0.102204021573066717E+01    0.260220036506652841E+01
    0.200261330927563590E-66    0.885771864204781878E+03    0.447079539299011230E+05    0.186070440292358397E+01    0.186907413005828849E+01
    0.202934817878781711E-66    0.885741340874719413E+03    0.213330924510955811E+06    0.815789222121238722E+00    0.216852180361747759E+01
    0.211953962385954033E-66    0.885650372356227308E+03    0.202838623523712158E+07    0.141555174827575692E+01    0.251286606788635236E+01
    0.327434477361351441E-66    0.884776534609426676E+03    0.930862069129943848E+06    0.172691222310066217E+01    0.233476371765136737E+01
    0.373786127098477126E-66    0.884507742978959868E+03    0.798407614231109619E+06    0.277598237395286551E+00    0.256932185292243975E+01
    0.393753473072729816E-66    0.884399660520086854E+03    0.220458966493606567E+07    0.902074188590049730E+00    0.193736668229103093E+01
    0.501933698885535883E-66    0.883910174467221054E+03    0.939966380596160889E+06    0.109282605648040765E+00    0.292781553864479083E+01
    0.526907194134180112E-66    0.883809061679650313E+03    0.112357556819915771E+07    0.614648087024688761E+00    0.251898229718208322E+01
    0.779460230661160470E-66    0.883021907204973104E+03    0.201250022649765015E+07    0.550905567407607988E+00    0.270485181808471697E+01
    0.878718889284844418E-66    0.882778180463045260E+03    0.128523963689804077E+07    0.101285670399665828E+01    0.185460613965988164E+01
    0.954571551394115379E-66    0.882608585336234455E+03    0.146032869815826416E+07    0.149726808845996850E+01    0.243356278538703918E+01
    0.200653819122018858E-65    0.881118778094740492E+03    0.560009479522705078E+06    0.125663491129875182E+01    0.228286053538322431E+01
    0.242498762708161645E-65    0.880735947139044697E+03    0.166480368375778198E+07    0.348854905962944051E+00    0.276288572549819955E+01
    0.346988022243198156E-65    0.880015359832665013E+03    0.167837423086166382E+07    0.238569735884666456E+00    0.291164032220840463E+01
    0.459458853198247105E-65    0.879449841573537810E+03    0.212312346696853638E+07    0.313447192311286926E+00    0.291660854816436776E+01
    0.505423900653506199E-65    0.879255145386495315E+03    0.274790865182876587E+07    0.398709356784820557E+00    0.294617215394973764E+01
    0.949111616534008641E-65    0.877990887542130054E+03    0.257830935716629028E+07    0.199502026021480550E+01    0.249348024725914019E+01
    0.172751250478060534E-64    0.876789064766758997E+03    0.425835013389587402E+06    0.943927294015884377E-01    0.252718071937561017E+01
    0.191055364028353744E-64    0.876583643669182948E+03    0.817150712013244629E+06    0.954906306266784632E+00    0.237809000015258798E+01
    0.218530206703800236E-64    0.876310921667787738E+03    0.280833613872528076E+07    0.102279139339923852E+01    0.197557717561721802E+01
    0.324847748230344187E-64    0.875514056958154470E+03    0.119300901889801025E+07    0.172613068044185636E+01    0.236771720051765477E+01
    0.605495783379920539E-64    0.874264674971108434E+03    0.720942556858062744E+06    0.179642990291118632E+01    0.227577432990074158E+01
    0.923113652765300653E-64    0.873417265447291356E+03    0.862995564937591553E+06    0.674638513922691363E+00    0.179778999686241159E+01
    0.155520006917575089E-63    0.872370051212943849E+03    0.235646134614944458E+07    0.707280759811401372E+00    0.266902702450752249E+01
    0.251750524978928502E-63    0.871402722749498821E+03    0.128810566663742065E+07    0.194415344536304469E+01    0.184195522665977496E+01
    0.286658379473685541E-63    0.871139017600631064E+03    0.284737944602966309E+05    0.121673412799835212E+01    0.182197179198265080E+01
    0.361391520242812586E-63    0.870671676154830266E+03    0.215351718664169312E+07    0.154542091369628909E+01    0.192524214982986441E+01
    0.376528725567289479E-63    0.870585611302014740E+03    0.107040828466415405E+07    0.178586419105529792E+01    0.233873025774955767E+01
    0.440807540533707389E-63    0.870266383254996072E+03    0.145313912630081177E+07    0.680815535783767745E+00    0.187787503600120553E+01
    0.682104970620728700E-63    0.869389232859597087E+03    0.278517705202102661E+07    0.151454991936683658E+01    0.254677072763443002E+01
    0.168509111545735429E-62    0.867576450151768995E+03    0.461913943290710449E+06    0.272921554446220405E+00    0.239477030634880084E+01
    0.469957270594729790E-62    0.865521146243454723E+03    0.175463819503784180E+07    0.163335839986801146E+01    0.243440150618553197E+01
    0.119919671332002956E-61    0.863643615385225644E+03    0.155525457859039307E+07    0.150488199114799492E+01    0.242143689393997175E+01
    0.271215947123255184E-61    0.862007428898523926E+03    0.538969695568084717E+06    0.359404130578041103E+00    0.239166038036346418E+01
    0.320120372574680133E-61    0.861671865432637333E+03    0.168377530574798584E+07    0.191265047967433932E+01    0.188386646509170541E+01
    0.558646832481860217E-61    0.860554224633300123E+03    0.298081344366073608E+07    0.139328282356262201E+01    0.256466959118843096E+01
    0.614192208596663903E-61    0.860360643766399903E+03    0.211144155263900757E+07    0.140151493847370157E+01    0.192875750660896306E+01
    0.813326096736861921E-61    0.859794995347102827E+03    0.152224659919738770E+07    0.492265908122062668E+00    0.259896813035011309E+01
    0.145582613057424244E-60    0.858626601999729360E+03    0.156822216510772705E+07    0.339009888172149665E+00    0.269290531277656564E+01
    0.239119210112368063E-60    0.857630164996045210E+03    0.151258152723312378E+07    0.164583900392055504E+01    0.239605568051338214E+01
    0.255639764270453016E-60    0.857492550860031770E+03    0.157515031099319458E+07    0.190718306899070739E+00    0.187269095778465289E+01
    0.259049852179443854E-60    0.857462048380094302E+03    0.116722619533538818E+07    0.301967090964317342E+00    0.261746800541877755E+01
    0.260467242009961951E-60    0.857447135219675374E+03    0.271644580364227295E+07    0.153343706190586082E+01    0.196447494029998770E+01
    0.117782886366673695E-59    0.854425233272095284E+03    0.778212726116180420E+06    0.803530187606811497E+00    0.178918229341506962E+01
    0.183006646303356580E-59    0.853539874297817391E+03    0.241132432222366333E+07    0.126868921935558321E+01    0.252393036484718358E+01
    0.234498715149145247E-59    0.853040019021849957E+03    0.813645422458648682E+06    0.117225541472434996E+00    0.269858440160751334E+01
    0.424696487952031131E-59    0.851848169703765507E+03    0.296029293537139893E+07    0.134278430283069605E+01    0.255679743885993949E+01
    0.805450140654726671E-59    0.850564116635231017E+03    0.283619034290313721E+07    0.962622334957122794E+00    0.261061781048774710E+01
    0.140442970939334395E-58    0.849448146042216081E+03    0.267519915103912354E+07    0.146498381733894356E+01    0.251521824598312360E+01
    0.142274900859306748E-58    0.849418226838059240E+03    0.334804415702819824E+06    0.148757157444953925E+01    0.214970811605453527E+01
    0.175856461578168716E-58    0.848990412847240577E+03    0.641943633556365967E+06    0.537166714072227491E+00    0.236572164297103882E+01
    0.202941140067630832E-58    0.848699917080203704E+03    0.826683461666107178E+06    0.792194861173629722E-01    0.281805545687675485E+01
    0.255448095668097343E-58    0.848235710571515710E+03    0.241254866123199463E+07    0.539632802009582524E+00    0.269441390037536621E+01
    0.278130403795788493E-58    0.848061568889168598E+03    0.123681843280792236E+07    0.729994840025901759E+00    0.246135166883468637E+01
    0.297933568785809382E-58    0.847920007977154796E+03    0.249202430248260498E+07    0.256670472621917722E+00    0.298687989711761492E+01
    0.305209980380545452E-58    0.847867749053405305E+03    0.811586022377014160E+06    0.121614841580390931E+01    0.231369943618774432E+01
    0.318779231349944782E-58    0.847776751456460715E+03    0.166833490133285522E+07    0.201105980277061475E+00    0.286286122202873239E+01
    0.360330845180238721E-58    0.847527703805779197E+03    0.108696752786636353E+07    0.179915136516094210E+01    0.182817782759666447E+01
    0.718713135907843823E-58    0.846142824450139301E+03    0.927706539630889893E+06    0.104362924933433532E+01    0.235404625535011292E+01
    0.773285283552472614E-58    0.845992452971939201E+03    0.927766442298889160E+06    0.973673412203788780E+00    0.236250560283660871E+01
    0.134773737063327056E-57    0.844877384166221191E+03    0.224595612287521362E+07    0.485656185150146469E+00    0.195340962409973162E+01
    0.198281115760610350E-57    0.844101207266733240E+03    0.416810452938079834E+06    0.699193234443664546E+00    0.225147045254707345E+01
    0.198775075141475733E-57    0.844092231047779705E+03    0.832575559616088867E+06    0.749167721867561309E+00    0.237191884517669660E+01
    0.218737163424004681E-57    0.843896837183348907E+03    0.101219666004180908E+07    0.732091566324234000E+00    0.241335896849632281E+01
    0.227541389145392756E-57    0.843813914563093931E+03    0.874176621437072754E+06    0.170412733078002931E+01    0.180027275085449223E+01
    0.249110435541040886E-57    0.843628786238661064E+03    0.291188657283782959E+07    0.300621067881584159E+00    0.298219116926193228E+01
    0.734655375448374273E-57    0.841461775842770862E+03    0.197911727428436279E+07    0.618053236007690465E+00    0.193526104688644418E+01
    0.967330845745839170E-57    0.840907497721040500E+03    0.122589719295501709E+07    0.107333552837371823E+00    0.292583300471305829E+01
