    0.299843055009841919E+07    0.609073264598846476E+00    0.111643659472465528E+01   -0.417975042259055609E+07   -0.621460743175560815E+01    1
    0.296368235349655151E+07    0.388431756496429470E+00    0.114340034723281869E+01   -0.303154263816342922E+07   -0.621660743175561681E+01    1
    0.209291964769363403E+07    0.291377182006835933E+00    0.111014607548713684E+01   -0.226382741249689786E+07   -0.621860743175561392E+01    1
    0.275529974699020386E+07    0.278272079229354874E+00    0.118763318657875061E+01   -0.154029789620593726E+07   -0.622060743175561814E+01    1
    0.279612904787063599E+07    0.916990278363227884E+00    0.119104673266410832E+01   -0.143435296070513898E+07   -0.622260743175562414E+01    1
    0.159707736968994141E+07    0.725690128207206686E+00    0.111712175011634840E+01   -0.120380138644206617E+07   -0.622460743175562925E+01    1
    0.219093668460845947E+07    0.178956089138984686E+01    0.115853797793388380E+01   -0.118078354398682993E+07   -0.622660743175562548E+01    1
    0.149121934175491333E+07    0.282592210769653351E+00    0.112121309041976946E+01   -0.103325319084917149E+07   -0.622860743175562526E+01    1
    0.191559040546417236E+07    0.197200253009796134E+01    0.115146332383155836E+01   -0.965352506086286390E+06   -0.623060743175562948E+01    1
    0.157097339630126953E+07    0.211325341463088984E+00    0.114423646330833439E+01   -0.874993214958828175E+06   -0.623260743175562393E+01    1
    0.177816581726074219E+07    0.540663076639175455E+00    0.117479960322380084E+01   -0.760821704601236386E+06   -0.623460743175563081E+01    1
    0.284575295448303223E+07    0.479424245357513434E+00    0.124761893749237074E+01   -0.749319536944579682E+06   -0.623660743175562082E+01    1
    0.257601052522659302E+07    0.868579825162887564E+00    0.123779731988906860E+01   -0.674944397138210712E+06   -0.623860743175562416E+01    1
    0.215080100297927856E+07    0.163270982265472409E+01    0.120767301917076120E+01   -0.631120786697700969E+06   -0.624060743175563726E+01    1
    0.165191656351089478E+07    0.619725682735443151E+00    0.118171491622924818E+01   -0.603082082851439598E+06   -0.624260743175562549E+01    1
    0.201075929403305054E+07    0.138791320204734792E+01    0.120801786184310922E+01   -0.574045036255925312E+06   -0.624460743175562794E+01    1
    0.266419637203216553E+07    0.286307533383369450E+00    0.126056123971939105E+01   -0.562190615758487023E+06   -0.624660743175561439E+01    1
    0.994617998600006104E+06    0.150329079449176795E+01    0.110029467344284071E+01   -0.537979760586886783E+06   -0.624860743175559463E+01    1
    0.197452926635742188E+07    0.152123353838920594E+01    0.120911512970924395E+01   -0.535723595751838060E+06   -0.625060743175561750E+01    1
    0.250747525691986084E+07    0.639853994250297542E+00    0.125363131761550917E+01   -0.534474801722703851E+06   -0.625260743175562173E+01    1
    0.177217465639114380E+07    0.121552249372005461E+01    0.119772524237632760E+01   -0.527251264327548444E+06   -0.625460743175560463E+01    1
    0.194772773981094360E+07    0.177106529116630562E+01    0.120932011008262652E+01   -0.500277506975684490E+06   -0.625660743175562306E+01    1
    0.114396661520004272E+07    0.404628394842147854E+00    0.114329978227615370E+01   -0.480193889252574998E+06   -0.625860743175563883E+01    1
