    0.271557265520095825E+07    0.153038324534893033E+01    0.114337260127067575E+01   -0.219685790828315075E+07   -0.621460743175560815E+01    1
    0.241645127534866333E+07    0.603141957521438621E-01    0.113260965943336500E+01   -0.218282771481963899E+07   -0.621660743175561681E+01    1
    0.207037657499313354E+07    0.168368962407112133E+00    0.113364090323448186E+01   -0.165248984796029259E+07   -0.621860743175561392E+01    1
    0.205742955207824707E+07    0.180767135441303251E+01    0.112063189744949354E+01   -0.159759927568534645E+07   -0.622060743175561814E+01    1
    0.187693011760711670E+07    0.995150830745696990E+00    0.111571542620658892E+01   -0.158159060978840617E+07   -0.622260743175562414E+01    1
    0.180359119176864624E+07    0.129128587245941162E+01    0.110649425387382516E+01   -0.156419993686645385E+07   -0.622460743175562925E+01    1
    0.156503748893737793E+07    0.574189109802246134E+00    0.110023317933082598E+01   -0.137282019880675105E+07   -0.622660743175562548E+01    1
    0.231122875213623047E+07    0.195477312624454491E+01    0.115823356509208697E+01   -0.125094955587781314E+07   -0.622860743175562526E+01    1
    0.292679071426391602E+07    0.848734880685806270E+00    0.121652669906616229E+01   -0.112326850674439059E+07   -0.623060743175562948E+01    1
    0.224816787242889404E+07    0.107698044657707204E+01    0.117765664458274855E+01   -0.106558862594507285E+07   -0.623260743175562393E+01    1
    0.156625288724899292E+07    0.112214433670043956E+01    0.112180742025375380E+01   -0.101922083395106776E+07   -0.623460743175563081E+01    1
    0.233273774385452271E+07    0.615704456567764291E+00    0.119560816884040833E+01   -0.966093471443735529E+06   -0.623660743175562082E+01    1
    0.281985515356063843E+07    0.182390440702438350E+01    0.121713552474975595E+01   -0.893548316024162341E+06   -0.623860743175562416E+01    1
    0.174018359184265137E+07    0.178228408753871914E+01    0.114926516413688673E+01   -0.824512291561784921E+06   -0.624060743175563726E+01    1
    0.299166262149810791E+07    0.784290763735771224E+00    0.124552202224731445E+01   -0.809042096815994009E+06   -0.624260743175562549E+01    1
    0.265838456153869629E+07    0.194972489476203936E+00    0.123537662625312805E+01   -0.767273540660057333E+06   -0.624460743175562794E+01    1
    0.189727377891540527E+07    0.193450983285903932E+01    0.117272703647613530E+01   -0.714916314289073576E+06   -0.624660743175561439E+01    1
    0.118065118789672852E+07    0.132416961491107932E+01    0.110371410846710205E+01   -0.702539405104782898E+06   -0.624860743175559463E+01    1
    0.148378157615661621E+07    0.141782639443874370E+01    0.115008123517036442E+01   -0.633234103754510637E+06   -0.625060743175561750E+01    1
    0.279779738187789917E+07    0.250682638883590714E+00    0.128126878738403338E+01   -0.461200166135174979E+06   -0.625260743175562173E+01    1
    0.163905483484268188E+07    0.732355836629867585E+00    0.120084841847419743E+01   -0.450530665305969247E+06   -0.625460743175560463E+01    1
    0.135745811462402344E+07    0.363498541116714480E+00    0.117408681511878976E+01   -0.445888478751029761E+06   -0.625660743175562306E+01    1
    0.138179880380630493E+07    0.818923458456993103E+00    0.117562178969383258E+01   -0.438274869817074446E+06   -0.625860743175563883E+01    1
    0.179599571228027344E+07    0.194614396095275893E+00    0.122375446557998657E+01   -0.414081299457486195E+06   -0.626060743175564038E+01    1
    0.102036309242248535E+07    0.131772981286048890E+00    0.113811174035072327E+01   -0.388721648283855640E+06   -0.626260743175563128E+01    1
    0.139554888010025024E+07    0.748489847183227530E+00    0.119310684204101580E+01   -0.363246987340607622E+06   -0.626460743175563195E+01    1
    0.236882972717285156E+07    0.891040310263633728E+00    0.127108692526817335E+01   -0.362157229397443298E+06   -0.626660743175561752E+01    1
    0.195710331201553345E+07    0.196992917060852046E+01    0.123231392502784742E+01   -0.353419282931939000E+06   -0.626860743175560398E+01    1
    0.262706637382507324E+07    0.391072443127632174E+00    0.130698249936103839E+01   -0.286861915645945002E+06   -0.627060743175561264E+01    1
    0.206878387928009033E+07    0.193946490108966829E+01    0.125787577033042908E+01   -0.282154069119477412E+06   -0.627260743175561153E+01    1
    0.289313417673110962E+07    0.608668318986892665E+00    0.132059693336486816E+01   -0.281491171650078846E+06   -0.627460743175562907E+01    1
    0.129587262868881226E+07    0.491536436676979049E+00    0.120850924849510211E+01   -0.265562133778531512E+06   -0.627660743175563507E+01    1
    0.164419126510620117E+07    0.184864784121513370E+01    0.123921915888786316E+01   -0.236775709404780850E+06   -0.627860743175562508E+01    1
    0.159992855787277222E+07    0.975522118210792599E+00    0.125709310770034799E+01   -0.204076031641553185E+06   -0.628060743175561775E+01    1
    0.194667112827301025E+07    0.198391651868820196E+01    0.127743123769760136E+01   -0.192395731811817852E+06   -0.628260743175562553E+01    1
    0.133141994476318359E+07    0.638334795832633972E+00    0.123961451053619398E+01   -0.187121406475993164E+06   -0.628460743175561731E+01    1
    0.163575106859207153E+07    0.162023633539676659E+01    0.126144005060195941E+01   -0.182440441875658551E+06   -0.628660743175561265E+01    1
    0.291967320442199707E+07    0.130323686838150032E+01    0.135282460451126108E+01   -0.166293361767756374E+06   -0.628860743175561243E+01    1
    0.198219305276870728E+07    0.296462724804878230E+00    0.130867885351181035E+01   -0.164044664516868041E+06   -0.629060743175560244E+01    1
    0.177602916955947876E+07    0.131583976268768321E+01    0.128713156580924992E+01   -0.159496292102181178E+06   -0.629260743175560666E+01    1
    0.641130208969116211E+06    0.189185212194919594E+01    0.112760609984397897E+01   -0.153973667899847729E+06   -0.629460743175559845E+01    1
    0.275422579050064087E+07    0.101138744175434114E+01    0.135871365666389465E+01   -0.144326286280266708E+06   -0.629660743175561777E+01    1
    0.837469875812530518E+06    0.755285978317260659E-01    0.120215519666671766E+01   -0.120689616757450567E+06   -0.629860743175561844E+01    1
    0.125291132926940918E+07    0.890839498043060285E+00    0.126330208778381348E+01   -0.120376210871217452E+06   -0.630060743175561555E+01    1
    0.187479400634765625E+07    0.195425668418407450E+01    0.131018019318580636E+01   -0.116411558420815883E+06   -0.630260743175562688E+01    1
