    0.260263091325759888E+07    0.288511367440223709E+00    0.110239555239677434E+01   -0.235954011096591949E+08   -0.621460743175560815E+01    1
    0.272108244895935059E+07    0.165487365603446968E+01    0.110878833532333387E+01   -0.213037445763377175E+08   -0.621660743175561681E+01    1
    0.288934832811355591E+07    0.613137191534042336E+00    0.112275452017784128E+01   -0.199315009846253842E+08   -0.621860743175561392E+01    1
    0.202610027790069580E+07    0.128365595698356638E+01    0.110648927092552185E+01   -0.181278183467047326E+08   -0.622060743175561814E+01    1
    0.199434077739715576E+07    0.341070081591606122E+00    0.111212543845176715E+01   -0.173291500787669532E+08   -0.622260743175562414E+01    1
    0.161126017570495605E+07    0.135745457410812398E+00    0.110134369730949411E+01   -0.172913216541517302E+08   -0.622460743175562925E+01    1
    0.207867085933685303E+07    0.186981947481632238E+01    0.111376301646232623E+01   -0.164156522059286498E+08   -0.622660743175562548E+01    1
    0.258047318458557129E+07    0.100873607993125902E+01    0.113235281109809893E+01   -0.158976956265427545E+08   -0.622860743175562526E+01    1
    0.976369500160217285E+06    0.985207838416099602E+00    0.112146857976913461E+01   -0.105646523095409200E+08   -0.623060743175562948E+01    1
    0.146524089574813843E+07    0.184422226250171661E+01    0.113718140125274658E+01   -0.100968311609084532E+08   -0.623260743175562393E+01    1
    0.197372281551361084E+07    0.154492000997066503E+01    0.115587255358695984E+01   -0.954198785119292513E+07   -0.623460743175563081E+01    1
    0.175731790065765381E+07    0.109747942447662350E+01    0.115445977449417114E+01   -0.923446349625342153E+07   -0.623660743175562082E+01    1
    0.115902346372604370E+07    0.440552854537963889E-01    0.114178451299667372E+01   -0.877876118559204228E+07   -0.623860743175562416E+01    1
    0.549642741680145264E+06    0.957668097019195530E+00    0.112465404272079472E+01   -0.854648389687248878E+07   -0.624060743175563726E+01    1
    0.170470494031906128E+07    0.117407831490039816E+01    0.116012448072433472E+01   -0.840786881821773201E+07   -0.624260743175562549E+01    1
    0.239970624446868896E+06    0.189804154634475725E+00    0.112236573696136488E+01   -0.770205977865817863E+07   -0.624460743175562794E+01    1
    0.227779340744018555E+07    0.107110683739185331E+01    0.118303585052490234E+01   -0.755197552561939228E+07   -0.624660743175561439E+01    1
    0.221116483211517334E+06    0.652564707994461091E+00    0.112577271461486816E+01   -0.730808599911671132E+07   -0.624860743175559463E+01    1
    0.217479300498962402E+07    0.284012960195541397E+00    0.118961877822875994E+01   -0.690497985938795656E+07   -0.625060743175561750E+01    1
    0.204581665992736816E+07    0.112275543212890616E+01    0.118623377084732073E+01   -0.670642582263666764E+07   -0.625260743175562173E+01    1
    0.256976848840713501E+07    0.183149743378162388E+01    0.119542606472969060E+01   -0.669136960379486438E+07   -0.625460743175560463E+01    1
    0.155596911907196045E+07    0.140907866775989543E+01    0.117693864703178419E+01   -0.635467079508717172E+07   -0.625660743175562306E+01    1
