    0.288054388761520386E+07    0.137090951919555670E+01    0.113654324412345886E+01   -0.623476555271524284E+07   -0.621460743175560815E+01    1
    0.274646365642547607E+07    0.947834703326225325E+00    0.115109945535659808E+01   -0.529469389858939778E+07   -0.621660743175561681E+01    1
    0.275147867202758789E+07    0.150774234950542452E+01    0.114584606885910034E+01   -0.514456617453545984E+07   -0.621860743175561392E+01    1
    0.290917271375656128E+07    0.800354318022727940E+00    0.117884122729301466E+01   -0.472401117750908155E+07   -0.622060743175561814E+01    1
    0.267693525552749634E+07    0.434281112551689163E+00    0.117171345949172978E+01   -0.443050593798861094E+07   -0.622260743175562414E+01    1
    0.296749949455261230E+07    0.668434448242187451E+00    0.120094739794731153E+01   -0.408200376744351303E+07   -0.622460743175562925E+01    1
    0.212890917062759399E+07    0.149365845024585719E+01    0.111707679033279428E+01   -0.397941244179753633E+07   -0.622660743175562548E+01    1
    0.179546248912811279E+07    0.350818548202514680E+00    0.110354412198066720E+01   -0.360113578370227944E+07   -0.622860743175562526E+01    1
    0.275512701272964478E+07    0.651702864170074503E+00    0.121176039576530470E+01   -0.319710026607307279E+07   -0.623060743175562948E+01    1
    0.281205260753631592E+07    0.657750308513641302E-01    0.121706361174583444E+01   -0.318671651310697570E+07   -0.623260743175562393E+01    1
    0.248778855800628662E+07    0.556060854792594927E+00    0.119343288540840153E+01   -0.312215031701052142E+07   -0.623460743175563081E+01    1
    0.156440985202789307E+07    0.155257098674774191E+00    0.110826331377029419E+01   -0.263977849563806225E+07   -0.623660743175562082E+01    1
    0.169571810960769653E+07    0.190833770215511311E+01    0.110536935329437269E+01   -0.263305863608372537E+07   -0.623860743175562416E+01    1
    0.230890595912933350E+07    0.578028146028518708E+00    0.120708446502685551E+01   -0.237434512312439363E+07   -0.624060743175563726E+01    1
    0.255649334192276001E+07    0.151192239880561830E+01    0.122495456337928776E+01   -0.215496981270027533E+07   -0.624260743175562549E+01    1
    0.205935412645339966E+07    0.169840329289436331E+01    0.117959093451499952E+01   -0.208550978315531649E+07   -0.624460743175562794E+01    1
    0.257719051837921143E+07    0.313614199757575984E+00    0.125877689123153691E+01   -0.185936137587548140E+07   -0.624660743175561439E+01    1
    0.221811050176620483E+07    0.111434409260749812E+01    0.121855136156082167E+01   -0.184344401033069915E+07   -0.624860743175559463E+01    1
    0.259792435169219971E+07    0.718812457919120740E+00    0.127593623995780958E+01   -0.153614376216833433E+07   -0.625060743175561750E+01    1
    0.258318006992340088E+07    0.170707819104194636E+01    0.127568924427032471E+01   -0.129968471496907063E+07   -0.625260743175562173E+01    1
    0.184576982259750366E+07    0.318094340562820432E+00    0.123317201137542742E+01   -0.122618108023406519E+07   -0.625460743175560463E+01    1
    0.226167172193527222E+07    0.133878596901893610E+01    0.126707904934883131E+01   -0.116284629968357296E+07   -0.625660743175562306E+01    1
    0.198830276727676392E+07    0.956903397440910353E+00    0.124739311933517460E+01   -0.115976470989069995E+07   -0.625860743175563883E+01    1
    0.185863763093948364E+07    0.123676316022872923E+01    0.123146184086799626E+01   -0.113445006171003194E+07   -0.626060743175564038E+01    1
    0.284180617332458496E+07    0.209242730140686034E+00    0.133214095234870911E+01   -0.110853159585707751E+07   -0.626260743175563128E+01    1
    0.279834455251693726E+07    0.701048108339309750E+00    0.132884212732315077E+01   -0.105626864102468546E+07   -0.626460743175563195E+01    1
    0.231443667411804199E+07    0.839826907515525800E+00    0.129006335139274597E+01   -0.105024166234940034E+07   -0.626660743175561752E+01    1
    0.157700532674789429E+07    0.657826628684997528E+00    0.121456964612007146E+01   -0.104029151823743701E+07   -0.626860743175560398E+01    1
    0.283500015735626221E+07    0.115649520635604852E+01    0.132608202695846566E+01   -0.103595108057485858E+07   -0.627060743175561264E+01    1
    0.139654451608657837E+07    0.110653008937835695E+01    0.119138013720512403E+01   -0.958809094145903713E+06   -0.627260743175561153E+01    1
    0.185002166032791138E+07    0.909141165614128166E+00    0.125879988074302673E+01   -0.910002602552214055E+06   -0.627460743175562907E+01    1
    0.149054914712905884E+07    0.116451595246791850E+01    0.121215268969535828E+01   -0.893256949491148349E+06   -0.627660743175563507E+01    1
    0.884394228458404541E+06    0.103993515849113471E+01    0.110228694677352923E+01   -0.851442757656575181E+06   -0.627860743175562508E+01    1
    0.287908637523651123E+07    0.636698170304298428E+00    0.136918736100196847E+01   -0.750090427598310984E+06   -0.628060743175561775E+01    1
    0.147600656747817993E+07    0.149867851853370659E+01    0.122408820986747746E+01   -0.745262127664199797E+06   -0.628260743175562553E+01    1
    0.215861016511917114E+07    0.164737824797630306E+01    0.130518603324890137E+01   -0.691034546675298596E+06   -0.628460743175561731E+01    1
    0.158270144462585449E+07    0.280509480834007285E+00    0.126345202922821054E+01   -0.683920639460768201E+06   -0.628660743175561265E+01    1
    0.277195769548416138E+07    0.132540686964988708E+01    0.136729259490966815E+01   -0.632123326831762446E+06   -0.628860743175561243E+01    1
    0.972791075706481934E+06    0.183689018487930289E+01    0.115915676951408386E+01   -0.567175297630527639E+06   -0.629060743175560244E+01    1
    0.159814149141311646E+07    0.942167006731033374E+00    0.128166900873184209E+01   -0.547608808314847876E+06   -0.629260743175560666E+01    1
    0.205526143312454224E+07    0.145046638667583472E+01    0.132694758772850041E+01   -0.523717878122129943E+06   -0.629460743175559845E+01    1
    0.265611201524734497E+07    0.113816070556640621E-01    0.131553640961647034E+01   -0.521573626060771756E+06   -0.629660743175561777E+01    1
    0.166604590415954590E+07    0.621718147993087777E+00    0.130556802153587359E+01   -0.490957508547355654E+06   -0.629860743175561844E+01    1
    0.128600603342056274E+07    0.328744149208068881E+00    0.125692719817161569E+01   -0.484339665992339374E+06   -0.630060743175561555E+01    1
    0.101082104444503784E+07    0.108672333836555479E+01    0.120016314983367933E+01   -0.474751369208107353E+06   -0.630260743175562688E+01    1
    0.193231147527694702E+07    0.100513059318065645E+01    0.133335939645767221E+01   -0.470841762363968825E+06   -0.630460743175560623E+01    1
    0.850633621215820312E+06    0.164232556104660032E+01    0.115467313528060922E+01   -0.469205373145066726E+06   -0.630660743175559624E+01    1
    0.144213777780532837E+07    0.313629500865936273E+00    0.128602285981178288E+01   -0.459789587383042672E+06   -0.630860743175560490E+01    1
    0.224902725219726562E+07    0.703862207531929074E+00    0.136988984346389775E+01   -0.457821182792377891E+06   -0.631060743175560468E+01    1
    0.908003568649291992E+06    0.135913501977920537E+01    0.118500388860702532E+01   -0.425568462190505525E+06   -0.631260743175561778E+01    1
    0.179469591379165649E+07    0.142876419603824623E+01    0.133122861981391916E+01   -0.388509091098928882E+06   -0.631460743175562911E+01    1
    0.293389749526977539E+07    0.455058001279830926E+00    0.145428366065025338E+01   -0.334960682167613239E+06   -0.631660743175561201E+01    1
    0.828939914703369141E+06    0.836430298686027585E+00    0.120653452873229994E+01   -0.315917781380290457E+06   -0.631860743175562067E+01    1
    0.246457976102828979E+07    0.407583525180816642E+00    0.143133378624916086E+01   -0.304871299995250010E+06   -0.632060743175563289E+01    1
    0.170002645254135132E+07    0.166580623865127553E+01    0.134159201979637155E+01   -0.302615809573556588E+06   -0.632260743175561224E+01    1
    0.170180082321166992E+07    0.120295447170734415E+01    0.135480713844299316E+01   -0.288686794761956437E+06   -0.632460743175559870E+01    1
    0.208961606025695801E+07    0.672864652872085522E+00    0.140339371562004089E+01   -0.285126275225099875E+06   -0.632660743175561624E+01    1
    0.110740309953689575E+07    0.150098696947097787E+01    0.127164275050163278E+01   -0.273820810018250311E+06   -0.632860743175563911E+01    1
    0.191252177953720093E+07    0.147795761525630942E+01    0.137803130149841313E+01   -0.271162218637981452E+06   -0.633060743175562202E+01    1
    0.613416910171508789E+06    0.186686197221279149E+01    0.114947025775909428E+01   -0.253315301166912192E+06   -0.633260743175559249E+01    1
    0.101804637908935547E+07    0.132091617226600655E+01    0.126893553733825692E+01   -0.246603677359800582E+06   -0.633460743175558871E+01    1
    0.216424494981765747E+07    0.722467643618583732E+00    0.143222935795784001E+01   -0.226083203008174285E+06   -0.633660743175559649E+01    1
    0.186473804712295532E+07    0.405562236905097961E+00    0.140987245440483111E+01   -0.222272331568314839E+06   -0.633860743175561048E+01    1
    0.478469610214233398E+06    0.650599049329757650E+00    0.112735559344291691E+01   -0.220223905150578881E+06   -0.634060743175563069E+01    1
    0.270210582017898560E+07    0.929148135781288187E+00    0.147462983131408709E+01   -0.214893431771230302E+06   -0.634260743175563579E+01    1
    0.128674954175949097E+07    0.772795954346656822E+00    0.134088183641433734E+01   -0.208632826786569000E+06   -0.634460743175560893E+01    1
    0.290788739919662476E+07    0.148475415408611289E+01    0.148374851346015935E+01   -0.200210083901438833E+06   -0.634660743175560604E+01    1
    0.565551817417144775E+06    0.190130085289478301E+01    0.115852110385894780E+01   -0.199954085874414770E+06   -0.634860743175562181E+01    1
    0.218537878990173340E+07    0.797488859295845010E+00    0.144761715531349200E+01   -0.194703747468034358E+06   -0.635060743175562870E+01    1
    0.587918221950531006E+06    0.328088217973709129E+00    0.119160652160644531E+01   -0.192620781117230974E+06   -0.635260743175563292E+01    1
    0.427268385887145996E+06    0.150017636656761177E+01    0.111307740807533273E+01   -0.181792121900179249E+06   -0.635460743175561582E+01    1
    0.581700861454010010E+06    0.742443892955780060E+00    0.120171080827713017E+01   -0.169603561936989223E+06   -0.635660743175559517E+01    1
    0.929733037948608398E+06    0.580398157238960266E+00    0.130163171887397766E+01   -0.168018016218125238E+06   -0.635860743175559318E+01    1
    0.139364486932754517E+07    0.223339558243751540E+00    0.138756923079490679E+01   -0.160558960419163399E+06   -0.636060743175560539E+01    1
    0.287165826559066772E+07    0.135180317938327788E+01    0.150892452001571664E+01   -0.155196242941644334E+06   -0.636260743175563359E+01    1
    0.102316457033157349E+07    0.848267781734466597E+00    0.133039046525955218E+01   -0.148681748544342146E+06   -0.636460743175564847E+01    1
    0.268734651803970337E+07    0.752183938026428245E+00    0.151530473232269292E+01   -0.145519895050442603E+06   -0.636660743175563049E+01    1
    0.273190122842788696E+07    0.496892417669296260E+00    0.155467953681945814E+01   -0.105860456230446260E+06   -0.636860743175562583E+01    1
    0.342252016067504883E+06    0.816093227863311732E+00    0.114027411341667184E+01   -0.104186489714280237E+06   -0.637060743175562383E+01    1
    0.267378634214401245E+07    0.169606459558010103E+01    0.152835099697113042E+01   -0.103635361193900739E+06   -0.637260743175561917E+01    1
    0.507368981838226318E+06    0.196074103295803059E+01    0.122466034293174753E+01   -0.909147973328157823E+05   -0.637460743175561362E+01    1
    0.844925522804260254E+06    0.199299944639205928E+01    0.132966771125793470E+01   -0.872182339064915432E+05   -0.637660743175561517E+01    1
    0.222781866788864136E+07    0.285293745994567860E+00    0.154095128774642953E+01   -0.852495106871001917E+05   -0.637860743175564071E+01    1
    0.101854616403579712E+07    0.113089099586009989E+01    0.138508930802345276E+01   -0.837057816003973712E+05   -0.638060743175564671E+01    1
    0.937012553215026855E+06    0.108648207902908323E+01    0.137649768590927124E+01   -0.786844263471961603E+05   -0.638260743175563405E+01    1
    0.277522230148315430E+07    0.195874761879444126E+01    0.155634588003158569E+01   -0.786760585378142423E+05   -0.638460743175561074E+01    1
    0.299201238155364990E+07    0.904860295057296704E+00    0.159480971097946167E+01   -0.778257136037252203E+05   -0.638660743175559809E+01    1
    0.273655825853347778E+07    0.897223025560379028E+00    0.158169878125190744E+01   -0.756019613845357089E+05   -0.638860743175559342E+01    1
    0.147257244586944580E+07    0.176244412481784818E+01    0.145234869122505206E+01   -0.751045748492411803E+05   -0.639060743175560653E+01    1
    0.772906959056854248E+06    0.597025072574615470E-01    0.134867686629295358E+01   -0.731716620652659913E+05   -0.639260743175562762E+01    1
    0.212961637973785400E+07    0.122539882540702827E+01    0.153686402440071124E+01   -0.701794898955131357E+05   -0.639460743175562918E+01    1
    0.157141649723052979E+07    0.177703272342681884E+01    0.147118321657180795E+01   -0.698013240306154039E+05   -0.639660743175562985E+01    1
    0.272487312555313110E+07    0.140938967168331142E+01    0.158009608387947087E+01   -0.680727540656845085E+05   -0.639860743175563318E+01    1
    0.264128404855728149E+07    0.903626598715782214E+00    0.158721218705177325E+01   -0.672187549158682959E+05   -0.640060743175562852E+01    1
    0.243966507911682129E+07    0.187694777488708486E+01    0.155334535241127014E+01   -0.657715561421366874E+05   -0.640260743175562119E+01    1
    0.594217121601104736E+06    0.166053862452507017E+01    0.129904273748397836E+01   -0.651078595151566988E+05   -0.640460743175560676E+01    1
    0.350573122501373291E+06    0.112051162540912630E+01    0.119980426430702214E+01   -0.648464484087864257E+05   -0.640660743175560299E+01    1
    0.124063968658447266E+07    0.111583102822303770E+01    0.144957047104835524E+01   -0.642777591055021840E+05   -0.640860743175561609E+01    1
