    0.151297110319710337E+07    0.258299780996910937E+06    0.414218479048275440E-01    0.277780584202095993E+01   -0.296721979633272667E+03
    0.759331596985376906E+06    0.307514711323519819E+06    0.630186827261202676E-01    0.269505004212897425E+01   -0.296705242507751166E+03
    0.265601097062563407E+06    0.240479754659458325E+06    0.121542467827272044E+00    0.241595176540547518E+01   -0.296697855048670249E+03
    0.106370076162767436E+05    0.398259681953714535E+05    0.642316572647072204E+00    0.185765450502664264E+01   -0.296651590461746082E+03
    0.632273694454408978E+05    0.208537270560398581E+06    0.243991610225763156E+00    0.229281355538978948E+01   -0.296478343467197533E+03
    0.741126681464458117E+06    0.208639841033661476E+06    0.803428197689717016E-01    0.260304104514735979E+01   -0.296466714113558169E+03
    0.203753694285064732E+06    0.300787448356341396E+06    0.865750407785629006E-01    0.244936202329607067E+01   -0.296442830036424596E+03
    0.703592606760644587E+06    0.214007390893147502E+06    0.254333251080948175E-01    0.255440476970277075E+01   -0.296349296200139406E+03
    0.658328745931262500E+06    0.213477714997607400E+06    0.872781946626974836E-01    0.256932950684527617E+01   -0.296349187901437119E+03
    0.181012007236507139E+06    0.275438918572173978E+06    0.717436802610748603E-01    0.255996511927682047E+01   -0.296148020288206226E+03
    0.424650004154371563E+06    0.109820345170128552E+06    0.810642679209339356E-01    0.242599115074932481E+01   -0.296093815285054404E+03
    0.426081409002055996E+06    0.296650711927853583E+06    0.781959046570306626E-01    0.257552471843788533E+01   -0.296084087075358980E+03
    0.193074950924670004E+06    0.232258286940312333E+06    0.365452974534849137E-01    0.244426994938026354E+01   -0.296060865924944494E+03
    0.117235196550009598E+06    0.303097264765209111E+06    0.719355157308186749E-01    0.251470991097935181E+01   -0.296047791304741622E+03
    0.115415602461868781E+07    0.246661540138620097E+06    0.304319761389528418E-01    0.268673752841257230E+01   -0.296023345834208840E+03
    0.499022874240486010E+06    0.299381398635578807E+06    0.616321115560789848E-01    0.254051094632283947E+01   -0.295991986211998267E+03
    0.654786102748037898E+06    0.215529183853522380E+06    0.574404394257236051E-01    0.264037280448643674E+01   -0.295990677462689462E+03
    0.112671812606696287E+06    0.137369505107312754E+06    0.167781827790406096E+00    0.218426093552760392E+01   -0.295985347803089667E+03
    0.126167959443640575E+06    0.227098087260313710E+06    0.123347435824702131E+00    0.247090416136236790E+01   -0.295952174446296738E+03
    0.160559865159583208E+07    0.281227401033320930E+06    0.402442992191541643E-01    0.273335168642324433E+01   -0.295912880208910565E+03
    0.194076856459309085E+06    0.244259519575084531E+06    0.542713811798598914E-01    0.252891220270183625E+01   -0.295870424212144712E+03
    0.672336405107537517E+06    0.201586711291024345E+06    0.548757071852567710E-01    0.262736590400526682E+01   -0.295823490405788618E+03
    0.121999006018952496E+05    0.124547589572967816E+06    0.370231057599345659E+00    0.207428019886659598E+01   -0.295780198658738982E+03
    0.682278298411048308E+05    0.453359967151048331E+05    0.319129283477164127E+00    0.209736515556145697E+01   -0.295774175018465598E+03
    0.190685762399981351E+06    0.843403903747140139E+05    0.530481365180926617E-01    0.222326707232667964E+01   -0.295732859575046405E+03
    0.111765974872857769E+06    0.616839041765289803E+05    0.114171648067270370E+00    0.224163112488719563E+01   -0.295685410775142088E+03
    0.203723468453273264E+06    0.174816231842180016E+06    0.181209793060637309E+00    0.234061122485390882E+01   -0.295680398623928795E+03
    0.997672035744921450E+05    0.222967775106856308E+06    0.956081858008173413E-01    0.247388669134491934E+01   -0.295622987466389361E+03
    0.627224304539885838E+06    0.203825526508107927E+06    0.599874132618184244E-01    0.250038169584304448E+01   -0.295587014357257260E+03
    0.148050307425854233E+06    0.919484049838131177E+05    0.196897221686102325E+00    0.220424645973769451E+01   -0.295570761673895674E+03
    0.104362927890219507E+06    0.178168968798363901E+06    0.252501313281185413E+00    0.230208991246285821E+01   -0.295545799740944631E+03
    0.509914116787217092E+06    0.261809745635734696E+06    0.797765117998724821E-01    0.255925833298790106E+01   -0.295535371585776943E+03
    0.104822031439713144E+06    0.244034582399617386E+06    0.897045780116583202E-01    0.229464829714893570E+01   -0.295489999495840721E+03
    0.464674241321791371E+06    0.293883660965867166E+06    0.346627273805138747E-01    0.253456875034426199E+01   -0.295466691837113217E+03
    0.425826500257672102E+06    0.205545508036895859E+06    0.925756556509806372E-01    0.254666567886799111E+01   -0.295461675940036571E+03
    0.927717699999952456E+06    0.288752952920689830E+06    0.358900507572895294E-01    0.261975142103211178E+01   -0.295449451546624402E+03
    0.369659968638864113E+06    0.123102303294715850E+06    0.106055075259400347E+00    0.240806107399624114E+01   -0.295440728432132858E+03
    0.232297938331485027E+06    0.180949527552413580E+06    0.125921965534022573E+00    0.233520178776401366E+01   -0.295436575208517070E+03
    0.598466299723198405E+06    0.288231535106769006E+06    0.333326312054062837E-01    0.259584183280988956E+01   -0.295418332200268651E+03
    0.254566042064577632E+06    0.173530080968679744E+06    0.143384030792999717E+00    0.244400986024994271E+01   -0.295395168609007897E+03
    0.765854302905011718E+05    0.267987486564297171E+06    0.996576953902138518E-01    0.246272727651579215E+01   -0.295382668712703435E+03
    0.128020230454016681E+06    0.193201858357805846E+06    0.392315883714781169E-01    0.236705193795414992E+01   -0.295371764015486974E+03
    0.809273842543373234E+06    0.196608099329235789E+06    0.607031455337845999E-01    0.259248989249106421E+01   -0.295340275208467233E+03
    0.837478015528583055E+05    0.294672088442530425E+06    0.717709098308875887E-01    0.243629495349838310E+01   -0.295337432723334643E+03
    0.559984290435983683E+06    0.272472340287660365E+06    0.673901332777554485E-01    0.255931209766679313E+01   -0.295325456265825267E+03
    0.458761195420561067E+06    0.195535599713050033E+06    0.421934064417321050E-01    0.256294123365682136E+01   -0.295312262059466548E+03
    0.551379396019915002E+06    0.248354833967187238E+06    0.294336344651625059E-01    0.252603946320590911E+01   -0.295279819659897157E+03
    0.478920451982721570E+06    0.175456818788840057E+06    0.618115685120368547E-01    0.255859261888256739E+01   -0.295275427866144639E+03
    0.154900217788430164E+06    0.156167249677968764E+06    0.127388376937198788E+00    0.241967730912731760E+01   -0.295271341214683105E+03
    0.689324915861474350E+06    0.173168527740861813E+06    0.629595819923482597E-01    0.253911733248430327E+01   -0.295253174558602041E+03
    0.654224846191632096E+06    0.285951742245919071E+06    0.397441044966156190E-01    0.264364595933563074E+01   -0.295228221106247418E+03
    0.369619596386162739E+06    0.183871727656913397E+06    0.114467577388504285E+00    0.248240246961636313E+01   -0.295220359476103226E+03
    0.606791910485133048E+05    0.649756602196926397E+05    0.157117227987453950E+00    0.202086053392951470E+01   -0.295218708131123549E+03
    0.394125391758514743E+06    0.308989312592036964E+06    0.561122073759600243E-01    0.253880874203053564E+01   -0.295209456345701881E+03
    0.717005008071453893E+06    0.261228024842316459E+06    0.308037941312078248E-01    0.258344848971163188E+01   -0.295155032957709182E+03
    0.162950180032437522E+06    0.242413244822614855E+06    0.832116283127153356E-01    0.251348540486568961E+01   -0.295152967791675906E+03
    0.178082754446260806E+06    0.194759587777492095E+06    0.696004003943733601E-01    0.227939809357254042E+01   -0.295138323968502050E+03
    0.146161042531704821E+06    0.182689370285586978E+06    0.794801080071665250E-01    0.246059670167189859E+01   -0.295114108491214040E+03
    0.542188489572827239E+06    0.180647006196988688E+06    0.541322931434654112E-01    0.246094634626767039E+01   -0.295092182848695188E+03
    0.867173326112298178E+06    0.217859890841975488E+06    0.333693476926124125E-01    0.260745689414898507E+01   -0.295078749101712049E+03
    0.201506124641967799E+05    0.168921221777342027E+06    0.216392841356452176E+00    0.228007418725355926E+01   -0.295070036794398845E+03
    0.377835606977723015E+06    0.304592013847165217E+06    0.601726013668093737E-01    0.257297057331418655E+01   -0.295067286034632730E+03
    0.559909072325536981E+06    0.176829900343616755E+06    0.781181544882285361E-01    0.253372221826455046E+01   -0.295053643569385031E+03
    0.348783033869850988E+05    0.818072371380771656E+05    0.501161054114574234E+00    0.207235682249474129E+01   -0.295037319994902305E+03
    0.296210743654112099E+06    0.261027000167153543E+06    0.935725141836452889E-01    0.251110848166540057E+01   -0.295015770206644106E+03
    0.955125507463274407E+05    0.227514811764915386E+06    0.167077946681055328E+00    0.236184651957929148E+01   -0.295008522404625353E+03
    0.901139573642496136E+06    0.262856295163730276E+06    0.515432608386363275E-01    0.263593076401689874E+01   -0.295004730966461238E+03
    0.930232443970888504E+06    0.267324740563677682E+06    0.366075728985981175E-01    0.261911805227013517E+01   -0.294989479477288626E+03
    0.421881602846000533E+05    0.259609385643722024E+06    0.128059582618968604E+00    0.236645503834563264E+01   -0.294984949602129234E+03
    0.390157495354540937E+06    0.295609602762054885E+06    0.656899091751914077E-01    0.255755763443593231E+01   -0.294968571254528570E+03
    0.395262085338728502E+06    0.161902778072711109E+06    0.381995445849659665E-01    0.249358268937702743E+01   -0.294963600603516284E+03
    0.103423331021795864E+06    0.184620088979384454E+06    0.117321544235731018E+00    0.242293442880739418E+01   -0.294938776319462590E+03
    0.507477934275353502E+06    0.268657294981498446E+06    0.509265861542201950E-01    0.250894677442484815E+01   -0.294906724939118249E+03
    0.484129898812368046E+05    0.163081007530819246E+06    0.196762102209345396E+00    0.215461744433340963E+01   -0.294904711604336285E+03
    0.644128861069576116E+06    0.287686210767901735E+06    0.525904566563867790E-01    0.263581790508901292E+01   -0.294886903518734641E+03
    0.453118193131554464E+06    0.149593941251885321E+06    0.848778572370157691E-01    0.245066738100338277E+01   -0.294863988561283122E+03
    0.623804891802271362E+06    0.172758486919986462E+06    0.526993100557998986E-01    0.256410752969710654E+01   -0.294847613188613252E+03
    0.507752061873225030E+05    0.122698784915304350E+06    0.226763098281785730E+00    0.209729925154738339E+01   -0.294841129388828790E+03
    0.493962570515910411E+05    0.445072143883579847E+05    0.547634141365717919E-01    0.206006289063808845E+01   -0.294830925850640540E+03
    0.537832974816094968E+06    0.236822510853320622E+06    0.446018002823782705E-01    0.248760086667221580E+01   -0.294805318270118562E+03
    0.222328726744825544E+05    0.173379803645034437E+06    0.892674753907279073E-01    0.231638866218828410E+01   -0.294804483218088592E+03
    0.295870874441092543E+06    0.269273022342111508E+06    0.669082933632178800E-01    0.244371680353332010E+01   -0.294797551703574072E+03
    0.730379458003186301E+05    0.786432981730646570E+05    0.310360995112590632E+00    0.219043401351776534E+01   -0.294781503429791826E+03
    0.999852776489847456E+05    0.632148620462312247E+05    0.230588135883212031E+00    0.219191023903805515E+01   -0.294752941587821454E+03
    0.470653200780304265E+06    0.167271794236325281E+06    0.335592320438816635E-01    0.244872759561059983E+01   -0.294750811417569594E+03
    0.770477812321231002E+06    0.228454705946040165E+06    0.355711123299644605E-01    0.261085710393787984E+01   -0.294735139855953037E+03
    0.465763425658842141E+06    0.247431018991635821E+06    0.690085904340699968E-01    0.250076069756186126E+01   -0.294727930925959868E+03
    0.723846653702187235E+06    0.177972066925891238E+06    0.448028850004604795E-01    0.255451642060429496E+01   -0.294724115165732997E+03
    0.165063779388252988E+05    0.260633781604213960E+06    0.990398031671757689E-01    0.234108047583317047E+01   -0.294715660366555881E+03
    0.128680974000491755E+06    0.266667451490888780E+06    0.806989944838413936E-01    0.248947061353060661E+01   -0.294704877633007072E+03
    0.201058389010717874E+05    0.259317950414822611E+06    0.112393846668185554E+00    0.233526869546525884E+01   -0.294700890491689165E+03
    0.416948520854068978E+06    0.210394954253030766E+06    0.945670257228305999E-01    0.250625625622979431E+01   -0.294700209348539431E+03
    0.127324082650871365E+06    0.267065497111432254E+06    0.972471871839741681E-01    0.238326915998149369E+01   -0.294686102904833433E+03
    0.372197985104204156E+06    0.239107407635354641E+06    0.464233750239026258E-01    0.242816353264611351E+01   -0.294678147109153088E+03
    0.197766672729782622E+05    0.223297458414870576E+06    0.144954826560616756E+00    0.234963418245613109E+01   -0.294671128579899232E+03
    0.712092880148964119E+06    0.247499628596558468E+06    0.330834237882647528E-01    0.257838731347826222E+01   -0.294669824066453259E+03
    0.282145552015240828E+06    0.234646549746063363E+06    0.904536519278848622E-01    0.252408987116519601E+01   -0.294654507200366936E+03
    0.341644446445110429E+06    0.200648175622737035E+06    0.669233625382332220E-01    0.254259089123257587E+01   -0.294651874383183667E+03
    0.644699351509090164E+06    0.276697596798857267E+06    0.558374043558659203E-01    0.261070058494369617E+01   -0.294646653656082776E+03
    0.175561745265612662E+05    0.201693110678551639E+05    0.277640777340642297E+00    0.186993092006828077E+01   -0.294642758716167180E+03
    0.375178816618079290E+05    0.207434106151698361E+06    0.180910346719508147E+00    0.223459300847921938E+01   -0.294639278377659309E+03
    0.454514381602225243E+06    0.156962127180451265E+06    0.345251775619684481E-01    0.246703002370111690E+01   -0.294625429633674173E+03
    0.767941461590064922E+06    0.228510439214463608E+06    0.540133071865071604E-01    0.261963383741167188E+01   -0.294596640953132578E+03
    0.212442138185983495E+06    0.240402261869340000E+06    0.105352265525713543E+00    0.248327182495275256E+01   -0.294590323926330882E+03
    0.291722342605311969E+05    0.241672093600623572E+06    0.910841790469693185E-01    0.239308051279535583E+01   -0.294561629385728736E+03
    0.509013839378072953E+05    0.178299635486941494E+06    0.124684339926416740E+00    0.236900340894441941E+01   -0.294559880090154707E+03
    0.820524850948546082E+06    0.274091725773752143E+06    0.434304730162655556E-01    0.263682224813685018E+01   -0.294549549820648451E+03
    0.417977860911873140E+05    0.148051560823180072E+06    0.284413612593453657E+00    0.224240692603729963E+01   -0.294547235615674879E+03
    0.798744275103584514E+05    0.262163024929781095E+06    0.114674830537969757E+00    0.239194827641711560E+01   -0.294540218747410904E+03
    0.224700003320948570E+06    0.248566412023227807E+06    0.105426985858888336E+00    0.246360905644919548E+01   -0.294535360414031118E+03
    0.147156406127784285E+06    0.279117959852659318E+06    0.589856141738557410E-01    0.246566426955421303E+01   -0.294532800410217988E+03
    0.383827097150543777E+05    0.148031623380537581E+06    0.545775743259920842E-01    0.220013250841044439E+01   -0.294527130240880183E+03
    0.704576744109764986E+05    0.154262122175156721E+06    0.268912856747824947E+00    0.227330682927501293E+01   -0.294518052200841566E+03
    0.601073423180751852E+06    0.174139171008512931E+06    0.577608583839465534E-01    0.250468532879815697E+01   -0.294504817040994055E+03
    0.156049109302451456E+06    0.269087881315814680E+06    0.658742954672694309E-01    0.249581167191351128E+01   -0.294491670904557452E+03
    0.338978602517943218E+05    0.214646064400110859E+06    0.876946818587995558E-01    0.220959546899418413E+01   -0.294486853263543367E+03
    0.416541027179177618E+05    0.171437980362141825E+06    0.228722124071745497E+00    0.228589590115727193E+01   -0.294433339509937127E+03
    0.301623817729586372E+05    0.212560652334519546E+06    0.152186176205302198E+00    0.222226521301089441E+01   -0.294432087387639626E+03
    0.414811458657478623E+06    0.210768156691884098E+06    0.602028420393530897E-01    0.256395560446619619E+01   -0.294429014188746351E+03
    0.236761828978495687E+05    0.353622873786842028E+05    0.279589283919388920E+00    0.187749520252295232E+01   -0.294412627616227780E+03
    0.659129415859966888E+06    0.229064086682103662E+06    0.397387600609204125E-01    0.260155340667395585E+01   -0.294408297211705303E+03
    0.176022195036041201E+06    0.257959872605669923E+06    0.503470159905242270E-01    0.237231768061018977E+01   -0.294404905639139372E+03
    0.369281385430380236E+06    0.167005558688091027E+06    0.103323889503009844E+00    0.246334809415963196E+01   -0.294403328346500075E+03
    0.708927486170816468E+06    0.248782847266817553E+06    0.400831595888859263E-01    0.256291875401649305E+01   -0.294393599013556127E+03
    0.140584531005845871E+06    0.180537820092929614E+06    0.910167513279142859E-01    0.224805713850248168E+01   -0.294388579253346961E+03
    0.329305878409546785E+05    0.119291082570087907E+06    0.264590858662520134E+00    0.221887401176429311E+01   -0.294376986233778553E+03
    0.478653270692993610E+05    0.924762670257855643E+05    0.402166870634753815E+00    0.214669526440655734E+01   -0.294355597480573522E+03
    0.263069790088799549E+06    0.232142987893097452E+06    0.456216421293294747E-01    0.237671140133481318E+01   -0.294336219486477319E+03
    0.665289128079140792E+05    0.628448798552320441E+05    0.106435308699247486E+00    0.203258986181238122E+01   -0.294332663522524570E+03
    0.619184248751859530E+06    0.232839239122003870E+06    0.633867593882967012E-01    0.257614542881989284E+01   -0.294331999989190194E+03
    0.634456619772549238E+05    0.264145000856411003E+06    0.936780875568649363E-01    0.241815612164815086E+01   -0.294322355829423316E+03
    0.170295787069581012E+06    0.110722883469737033E+06    0.178371629740615711E+00    0.232416141206212501E+01   -0.294316792395560697E+03
    0.470304531795367482E+06    0.183335720329838921E+06    0.714131140673914949E-01    0.245972221586340289E+01   -0.294310334344395812E+03
    0.196455497336148634E+06    0.209877109698055778E+06    0.135196305681476225E+00    0.242407283739744273E+01   -0.294308978528479315E+03
    0.442104849765358900E+06    0.149505607263968239E+06    0.578513132888398007E-01    0.249871182043592288E+01   -0.294305061668189580E+03
    0.367815422967297345E+05    0.827386956466436823E+05    0.144939664218722924E+00    0.219128165583901025E+01   -0.294291139076669481E+03
    0.754996225573026750E+05    0.710791380760240572E+05    0.570641348945317220E-01    0.206418694760784138E+01   -0.294283840850295576E+03
    0.130538600416697736E+06    0.120525144403224869E+06    0.251436807499906934E+00    0.226219108748887310E+01   -0.294264292828010923E+03
    0.160777626483148430E+06    0.901677338128152187E+05    0.160127851265412124E+00    0.222586956370554034E+01   -0.294261209517984298E+03
    0.854482518563329540E+04    0.145236536887047754E+06    0.226011976836531070E+00    0.208031063937347316E+01   -0.294260865571403485E+03
    0.436855361750344091E+05    0.147387320804292132E+06    0.202349557996379353E+00    0.212663616094961450E+01   -0.294260757781193035E+03
    0.204333865781288419E+06    0.208882706482933019E+06    0.877626661778412170E-01    0.233339005305706504E+01   -0.294258387136562476E+03
    0.301746255197356571E+06    0.206904158220027195E+06    0.107137640734383061E+00    0.243069602575768151E+01   -0.294248115768029720E+03
    0.285036119077508156E+05    0.387175284218121524E+05    0.117778139903439327E+00    0.202686309354521033E+01   -0.294247317618565262E+03
    0.104963158868499857E+06    0.272226626486271038E+06    0.739923897606882819E-01    0.244905881998930575E+01   -0.294242311962824942E+03
    0.782153169696558471E+05    0.927191555388978159E+05    0.148959219349915184E+00    0.209059229519188072E+01   -0.294239257587305076E+03
    0.772010716176889138E+06    0.239569386059259763E+06    0.478701311334941496E-01    0.261193637616574126E+01   -0.294233531041409890E+03
    0.246370799943883903E+06    0.110700225741599497E+06    0.112005632280784626E+00    0.237698883884068923E+01   -0.294233254427926624E+03
    0.143857302737541671E+06    0.226593491753315349E+06    0.114484141605164416E+00    0.233521461588022738E+01   -0.294229629187481521E+03
    0.269390535700583714E+06    0.275559530927741027E+06    0.448581930926642142E-01    0.247493445682998425E+01   -0.294225548376928089E+03
    0.263141965912496147E+06    0.148781653306683787E+06    0.988984181468031270E-01    0.244624528134140462E+01   -0.294214332331298692E+03
    0.129116900437663226E+05    0.300079557649460367E+05    0.942214116013156411E-01    0.182136600973447682E+01   -0.294202468434736204E+03
    0.175109574289959332E+06    0.212699301737974776E+06    0.130115784582755273E+00    0.243139039281886493E+01   -0.294196813765241473E+03
    0.504035222978778766E+05    0.104443852751768034E+06    0.428166592576270932E-01    0.208933421727497937E+01   -0.294181197038836558E+03
    0.609280071414032427E+05    0.660578071034305758E+05    0.251156190225549636E+00    0.204894271536410244E+01   -0.294161190844735415E+03
    0.569171232139811254E+05    0.247860254466052982E+06    0.121512252236683743E+00    0.238157820759109251E+01   -0.294160117690292395E+03
    0.202774135004292242E+06    0.134112290608359501E+06    0.174200230285908836E+00    0.233096736109617542E+01   -0.294153479194497777E+03
    0.633528154022778734E+06    0.263445186185761006E+06    0.428618087065415626E-01    0.260311363136383012E+01   -0.294147859962184555E+03
    0.238558101697887731E+06    0.112350645666636716E+06    0.440708952344769783E-01    0.229189922682733638E+01   -0.294144302000026869E+03
    0.263000641858646006E+06    0.187302980456188699E+06    0.816791197965877208E-01    0.249504438912628812E+01   -0.294143044131486590E+03
    0.580768184582577785E+06    0.200661462194270833E+06    0.616857733385951998E-01    0.251742354295662540E+01   -0.294136103447095081E+03
    0.155612247264817648E+06    0.199724745364121685E+06    0.158017270583684283E+00    0.235263176689800080E+01   -0.294134746636922955E+03
    0.344273834184636653E+05    0.603853110725733422E+05    0.445466921576640307E+00    0.206187977497730968E+01   -0.294132373549973465E+03
    0.165751276005141641E+06    0.169367696076067077E+06    0.129319022626512625E+00    0.228134997329678768E+01   -0.294126016298078582E+03
    0.116328495722098232E+06    0.114387773155330622E+06    0.268075717226008814E+00    0.224248541147659353E+01   -0.294117976249742810E+03
    0.137609558284555707E+06    0.123390179248781526E+06    0.210419621211948404E+00    0.223910583410977715E+01   -0.294114379395923095E+03
    0.679261533707361232E+05    0.167949640865197813E+06    0.529043952519119079E-01    0.230219446422314089E+01   -0.294112840517650227E+03
    0.336570853679186141E+06    0.255884911108283675E+06    0.460472215096131982E-01    0.244372980667086281E+01   -0.294099073376524416E+03
    0.164553654556184920E+06    0.147822445899930724E+06    0.187657382423827013E+00    0.234702095330846783E+01   -0.294098172027597855E+03
    0.456538845402904903E+06    0.159584253803977626E+06    0.612058500538357197E-01    0.243875064402744579E+01   -0.294093415049540170E+03
    0.105057208114890513E+06    0.142474473286818218E+06    0.222148551563855517E+00    0.230981417435665293E+01   -0.294086431828988111E+03
    0.480071830881138812E+05    0.733862817271753156E+05    0.247184483927586379E+00    0.202307390154835165E+01   -0.294073849597053652E+03
    0.487265529333827493E+06    0.225147333013131167E+06    0.591929600255452215E-01    0.257599335209409919E+01   -0.294058416672566409E+03
    0.186755909751405794E+06    0.241849149462516158E+06    0.745591448361627024E-01    0.235965605004416279E+01   -0.294055714855619101E+03
    0.285319618844863842E+06    0.239342590585172671E+06    0.852791827981563000E-01    0.251401258458869403E+01   -0.294055509847963492E+03
    0.137585942662784219E+06    0.248919941230110533E+06    0.109748616196984783E+00    0.243022917161454233E+01   -0.294042627776203574E+03
    0.230062525475140224E+06    0.200472752556524298E+06    0.128383117691786924E+00    0.239891951440008766E+01   -0.294039330445213579E+03
    0.103354034587862654E+06    0.189618316490265919E+06    0.120068268973517731E+00    0.241020175931008573E+01   -0.294008383341362844E+03
    0.778711363931924006E+04    0.117739328335410930E+06    0.924567064296868413E-01    0.210045714318240240E+01   -0.294006561036796256E+03
    0.159863636907155102E+06    0.863526143431057571E+05    0.883561145350286320E-01    0.231296805216578694E+01   -0.294005172998560624E+03
    0.207786358029139723E+06    0.136139349838223396E+06    0.151642471961398156E+00    0.230958471089099282E+01   -0.294002023808384422E+03
    0.560080059771464948E+05    0.104209331837256890E+06    0.207194816489745831E+00    0.207861035467936928E+01   -0.294000046393621062E+03
    0.156493236050189007E+06    0.225916833750723716E+06    0.871914574132998665E-01    0.247641791034058123E+01   -0.293991086384904861E+03
    0.190430162930019811E+06    0.761327160329680628E+05    0.956171309579410544E-01    0.227389951755808095E+01   -0.293989748626454855E+03
    0.279279595369737013E+06    0.115420488005713269E+06    0.982639572393319422E-01    0.239159423442232200E+01   -0.293987710081794546E+03
    0.116037604358578930E+06    0.737199938607538352E+05    0.217884737200502554E+00    0.218314814098396237E+01   -0.293960585304418714E+03
    0.600391041937742648E+04    0.196803369583515450E+06    0.941127493869254733E-01    0.227881360987073034E+01   -0.293957582861680976E+03
    0.339565316254817008E+06    0.142632371861567575E+06    0.728432237877314065E-01    0.237197066552019820E+01   -0.293951194817023520E+03
    0.726420303323066910E+05    0.159015451134198665E+06    0.186644810387164739E+00    0.218817939885119639E+01   -0.293885597945690449E+03
    0.986172235645709734E+05    0.156367080609718221E+06    0.119012083275596425E+00    0.219007805215218632E+01   -0.293869168461115123E+03
    0.155119329013599898E+06    0.222356914418785425E+06    0.110579789960633112E+00    0.244738804257963594E+01   -0.293862169575831047E+03
    0.477409854855746198E+04    0.162976403104330791E+06    0.180328582541213533E+00    0.210824547591742339E+01   -0.293855134997441439E+03
    0.555005850226760776E+04    0.203984658703272202E+06    0.171018925455321907E+00    0.226521661622277115E+01   -0.293830463677670139E+03
    0.202297670076640381E+06    0.138463118771419598E+06    0.916870292073076604E-01    0.227151103992877612E+01   -0.293825065025793720E+03
    0.829156014076275314E+05    0.173790489162298240E+06    0.163928797962041573E+00    0.235441205218597815E+01   -0.293823068302882575E+03
    0.501358306939216971E+06    0.222331939621239901E+06    0.675745354578446283E-01    0.252064487690282268E+01   -0.293819243577862551E+03
