    0.254916000366210938E+07    0.240573585033416748E+07    0.157680918037891393E+01    0.130681726932525644E+01   -0.781601268811377813E+06   -0.628460743175561731E+01    1
    0.143487793207168579E+07    0.940127134323120117E+06    0.116830671310424794E+01    0.120631958246231097E+01   -0.779581461022022530E+06   -0.628660743175561265E+01    1
    0.198741495609283447E+07    0.277879250049591064E+07    0.193913278400897982E+01    0.130134202837944035E+01   -0.762461843348943163E+06   -0.628860743175561243E+01    1
    0.884514212608337402E+06    0.303881049156188965E+06    0.312595430612564118E+00    0.110214130878448491E+01   -0.757208857027187711E+06   -0.629060743175560244E+01    1
    0.196635514497756958E+07    0.516562521457672119E+06    0.266733264327049246E+00    0.121598842740058899E+01   -0.750337584549589548E+06   -0.629260743175560666E+01    1
    0.120520055294036865E+07    0.143782836198806763E+07    0.483971521258354187E+00    0.123535284399986267E+01   -0.690847985950375325E+06   -0.629460743175559845E+01    1
    0.143348515033721924E+07    0.131105411052703857E+07    0.115093129634857183E+01    0.123889900445938128E+01   -0.672873175656356150E+06   -0.629660743175561777E+01    1
    0.820024788379669189E+06    0.195917898416519165E+07    0.194163493037223822E+01    0.123997203707695025E+01   -0.635031982072394574E+06   -0.629860743175561844E+01    1
    0.207666045427322388E+07    0.141829437017440796E+07    0.479922658205032382E+00    0.128384485840797424E+01   -0.592085838958212640E+06   -0.630060743175561555E+01    1
    0.694838225841522217E+06    0.143985146284103394E+07    0.134051463842391971E+01    0.121382945179939283E+01   -0.578882531916244887E+06   -0.630260743175562688E+01    1
    0.277741098403930664E+07    0.441068172454833984E+06    0.156824577867984782E+01    0.127014526128768934E+01   -0.565618777807914768E+06   -0.630460743175560623E+01    1
    0.213068515062332153E+07    0.210030555725097656E+07    0.969238225817680377E+00    0.131695213317871107E+01   -0.529456151893434464E+06   -0.630660743175559624E+01    1
    0.292858546972274780E+07    0.355339586734771729E+06    0.198681210517883300E+01    0.127784244418144244E+01   -0.522756301898043836E+06   -0.630860743175560490E+01    1
    0.267879009246826172E+07    0.229601544141769409E+07    0.105646937012672426E+01    0.134050166010856642E+01   -0.506496336861021118E+06   -0.631060743175560468E+01    1
    0.275483089685440063E+07    0.218943357467651367E+07    0.547743338346481368E+00    0.134309007525444035E+01   -0.497342033998042345E+06   -0.631260743175561778E+01    1
    0.941528499126434326E+06    0.253576594591140747E+07    0.186909166395664217E+01    0.130268164873123182E+01   -0.416353473284943902E+06   -0.631460743175562911E+01    1
    0.137990641593933105E+07    0.149621951580047607E+07    0.472736474871635448E+00    0.128923991918563852E+01   -0.390427050928660319E+06   -0.631660743175561201E+01    1
    0.201126819849014282E+07    0.253152841329574585E+07    0.201917413473129276E+00    0.135368790030479436E+01   -0.382123440479651850E+06   -0.631860743175562067E+01    1
    0.117233866453170776E+07    0.248355567455291748E+07    0.188088146448135385E+01    0.131703344583511361E+01   -0.373474465693501174E+06   -0.632060743175563289E+01    1
    0.241587835550308228E+07    0.396939575672149658E+06    0.189743844985961907E+01    0.128196549415588379E+01   -0.371822004382004438E+06   -0.632260743175561224E+01    1
    0.515797197818756104E+06    0.165598207712173462E+07    0.192944321632385257E+00    0.126364002227783212E+01   -0.341286997808432847E+06   -0.632460743175559870E+01    1
    0.207678079605102539E+06    0.114547526836395264E+07    0.149866131961345683E+01    0.118633977174758920E+01   -0.338594467536954558E+06   -0.632660743175561624E+01    1
    0.270565259456634521E+07    0.285885357856750488E+07    0.873464911580085768E+00    0.138871236443519597E+01   -0.321084658271336171E+06   -0.632860743175563911E+01    1
    0.201172953844070435E+07    0.252095371484756470E+07    0.164283903777599338E+01    0.135813076496124285E+01   -0.318192475056568743E+06   -0.633060743175562202E+01    1
    0.116869354248046875E+07    0.158322840929031372E+07    0.142471509575843802E+01    0.129720040559768690E+01   -0.302508695162962540E+06   -0.633260743175559249E+01    1
    0.876455068588256836E+06    0.256878411769866943E+07    0.100718373656272883E+00    0.133674327135086068E+01   -0.300650851379163738E+06   -0.633460743175558871E+01    1
    0.112387347221374512E+07    0.181866806745529175E+07    0.177689946889877326E+00    0.131796503067016602E+01   -0.282342630990667734E+06   -0.633660743175559649E+01    1
    0.162587392330169678E+07    0.200666141510009766E+07    0.713135983943939178E+00    0.134659399390220647E+01   -0.271120939526749135E+06   -0.633860743175561048E+01    1
    0.199616074562072754E+06    0.828935980796813965E+06    0.875132257938385005E+00    0.117256588339805612E+01   -0.254635779507535015E+06   -0.634060743175563069E+01    1
    0.265760743618011475E+07    0.950704157352447510E+06    0.410240699052810687E+00    0.134783780574798584E+01   -0.249108864267457684E+06   -0.634260743175563579E+01    1
    0.496907651424407959E+06    0.653124153614044189E+06    0.965835923552513131E+00    0.119625436663627638E+01   -0.231543366787903244E+06   -0.634460743175560893E+01    1
    0.159841918945312500E+07    0.794916093349456787E+06    0.760442859530448878E+00    0.130505964756011972E+01   -0.214090565377043706E+06   -0.634660743175560604E+01    1
    0.162828308343887329E+07    0.328125715255737305E+06    0.924315120577812177E+00    0.127638391256332406E+01   -0.212933548089004413E+06   -0.634860743175562181E+01    1
    0.168935286998748779E+07    0.253562271595001221E+06    0.166163544118404394E+01    0.127580079436302185E+01   -0.208140796913783532E+06   -0.635060743175562870E+01    1
    0.977058470249176025E+06    0.200302863121032715E+07    0.693371222019195543E+00    0.134471983909606951E+01   -0.198325580008333316E+06   -0.635260743175563292E+01    1
    0.203171753883361816E+07    0.269951587915420532E+07    0.184681633412837987E+01    0.139574500322341932E+01   -0.197478464665723819E+06   -0.635460743175561582E+01    1
    0.185325944423675537E+07    0.723155558109283447E+06    0.149092987120151510E+01    0.132113565802574162E+01   -0.189146994634246250E+06   -0.635660743175559517E+01    1
    0.262464147806167603E+07    0.290350753068923950E+07    0.155725460112094871E+01    0.142717744112014788E+01   -0.171844194309623854E+06   -0.635860743175559318E+01    1
    0.857193052768707275E+06    0.236678338050842285E+07    0.964829490184783922E+00    0.136716009378433245E+01   -0.165722768939879665E+06   -0.636060743175560539E+01    1
    0.157084500789642334E+07    0.618404567241668701E+06    0.100910949707031256E-01    0.129733098149299630E+01   -0.162091543654584500E+06   -0.636260743175563359E+01    1
    0.830854654312133789E+06    0.289349663257598877E+07    0.163414788961410529E+01    0.138460913300514221E+01   -0.155758997565905622E+06   -0.636460743175564847E+01    1
    0.148881912231445312E+07    0.139705806970596313E+07    0.951347790360450696E+00    0.135472254157066363E+01   -0.154721688998313562E+06   -0.636660743175563049E+01    1
    0.288832139968872070E+07    0.525179922580718994E+06    0.178713797867298130E+01    0.137584186196327218E+01   -0.144783693559141073E+06   -0.636860743175562583E+01    1
    0.225757098197937012E+07    0.135752695798873901E+07    0.753451031446456809E-01    0.139086295962333684E+01   -0.140462309498121729E+06   -0.637060743175562383E+01    1
    0.674996852874755859E+06    0.168002593517303467E+07    0.147795785248279565E+01    0.133805016279220590E+01   -0.130818312758391970E+06   -0.637260743175561917E+01    1
    0.212706792354583740E+07    0.269038993120193481E+07    0.107449953198432913E+01    0.143376252055168152E+01   -0.129679270770550414E+06   -0.637460743175561362E+01    1
    0.470181047916412354E+06    0.182801145315170288E+07    0.946455705761909516E+00    0.134670361876487732E+01   -0.119502838150366413E+06   -0.637660743175561517E+01    1
    0.176083570718765259E+07    0.196115577220916748E+07    0.155379026412963861E+01    0.140360458493232731E+01   -0.118649981785311509E+06   -0.637860743175564071E+01    1
    0.286219990253448486E+07    0.164038252830505371E+07    0.438549884557723979E+00    0.143257759809494023E+01   -0.116771287435661448E+06   -0.638060743175564671E+01    1
    0.163637155294418335E+07    0.990535676479339600E+06    0.658384941220283459E+00    0.136484868526458758E+01   -0.114194765904725238E+06   -0.638260743175563405E+01    1
    0.490506112575531006E+06    0.298770600557327271E+07    0.126259060084819796E+01    0.140283505916595463E+01   -0.113873036009601492E+06   -0.638460743175561074E+01    1
    0.921670854091644287E+06    0.218122708797454834E+07    0.646975533366203281E+00    0.139154018759727482E+01   -0.113487000119928620E+06   -0.638660743175559809E+01    1
    0.170818787813186646E+07    0.452804625034332275E+06    0.333835266828536981E+00    0.134882771372795118E+01   -0.987680944447657967E+05   -0.638860743175559342E+01    1
    0.885472297668457031E+05    0.460461974143981934E+06    0.144253471910953524E+01    0.115607413649559021E+01   -0.908825290590652730E+05   -0.639060743175560653E+01    1
    0.230564403533935547E+07    0.218196451663970947E+06    0.979084429740905815E+00    0.137375004291534442E+01   -0.905440456133316620E+05   -0.639260743175562762E+01    1
    0.144354164600372314E+07    0.108587354421615601E+07    0.164311955809593191E+01    0.137813062071800241E+01   -0.848534976215299102E+05   -0.639460743175562918E+01    1
    0.436004877090454102E+06    0.256190657615661621E+07    0.519459180235862683E+00    0.141222576498985308E+01   -0.837844567614256230E+05   -0.639660743175562985E+01    1
    0.206468242406845093E+07    0.123441410064697266E+07    0.120416949391365047E+00    0.141793746948242205E+01   -0.832760086811045767E+05   -0.639860743175563318E+01    1
    0.237617647647857666E+07    0.144158613681793213E+07    0.448280915021896376E+00    0.143801229596138014E+01   -0.820313836419029103E+05   -0.640060743175562852E+01    1
    0.262432426214218140E+07    0.217423886060714722E+07    0.304014236927032500E+00    0.147038877606391916E+01   -0.799466425607423007E+05   -0.640260743175562119E+01    1
    0.191889685392379761E+07    0.236285626888275146E+07    0.168020825862884515E+01    0.145043421983718890E+01   -0.789415287946535973E+05   -0.640460743175560676E+01    1
    0.290867793560028076E+07    0.273225617408752441E+07    0.362523777484893783E+00    0.149386627674102801E+01   -0.773540318110884691E+05   -0.640660743175560299E+01    1
    0.970280170440673828E+05    0.167298889160156250E+07    0.145312498390674594E+01    0.134515879154205331E+01   -0.718245680401365826E+05   -0.640860743175561609E+01    1
    0.537517547607421875E+06    0.251449513435363770E+07    0.114222591459751133E+01    0.142737494707107548E+01   -0.655139330256722023E+05   -0.641060743175561232E+01    1
    0.903999209403991699E+06    0.296417731046676636E+07    0.170626889288425443E+01    0.145190452933311476E+01   -0.652342286805248586E+05   -0.641260743175561654E+01    1
    0.121842062473297119E+07    0.926918506622314453E+06    0.260987876057624801E+00    0.138191256523132333E+01   -0.651754783850089589E+05   -0.641460743175561809E+01    1
    0.698793947696685791E+06    0.816223204135894775E+06    0.164451599180698405E+01    0.133260028958320631E+01   -0.637673069252221612E+05   -0.641660743175560100E+01    1
    0.246263498067855835E+07    0.186932909488677979E+07    0.199460416495800019E+01    0.146839287877082825E+01   -0.615715879151898553E+05   -0.641860743175561765E+01    1
    0.142052721977233887E+07    0.118841832876205444E+07    0.335809584259986860E+00    0.141449844241142286E+01   -0.596794701357257582E+05   -0.642060743175561655E+01    1
    0.268415451049804688E+07    0.145379358530044556E+07    0.135992201864719386E+01    0.147525541782379155E+01   -0.547170701988844448E+05   -0.642260743175562077E+01    1
    0.231169170141220093E+07    0.131348687410354614E+07    0.132365862905979159E+01    0.146262013316154493E+01   -0.522090758078066428E+05   -0.642460743175562232E+01    1
    0.161201834678649902E+07    0.109445232152938843E+07    0.339420052766799929E+00    0.143085542321205139E+01   -0.510004431256213429E+05   -0.642660743175561855E+01    1
    0.242508602142333984E+07    0.230392688512802124E+07    0.551129746437072798E+00    0.150435991287231463E+01   -0.499134540306640483E+05   -0.642860743175561922E+01    1
    0.205606287717819214E+07    0.280607897043228149E+07    0.780649048089981090E-01    0.151214056015014653E+01   -0.475554345703735671E+05   -0.643060743175561011E+01    1
    0.210412287712097168E+07    0.891654253005981445E+06    0.760402953624725320E-01    0.145056660771369939E+01   -0.455995919750363319E+05   -0.643260743175562411E+01    1
    0.254219019412994385E+07    0.632122457027435303E+06    0.954528641700744584E+00    0.145745190978050232E+01   -0.455244725462642964E+05   -0.643460743175560967E+01    1
    0.775535166263580322E+06    0.229946529865264893E+07    0.122085107505321511E+01    0.145728113055229191E+01   -0.439815607677994340E+05   -0.643660743175559968E+01    1
    0.292478960752487183E+07    0.142457485198974609E+07    0.150265906035900110E+01    0.149875624775886540E+01   -0.435302634786145936E+05   -0.643860743175561723E+01    1
    0.468122899532318115E+06    0.277361869812011719E+07    0.544297979474067661E+00    0.147207765579223637E+01   -0.431277387981185311E+05   -0.644060743175560368E+01    1
    0.132979238033294678E+07    0.124691212177276611E+07    0.106302737772464750E+01    0.143690132498741163E+01   -0.427897080279152651E+05   -0.644260743175559814E+01    1
    0.705240726470947266E+06    0.275919431447982788E+07    0.672832627296447772E+00    0.148446379303932208E+01   -0.403328247929665449E+05   -0.644460743175559880E+01    1
    0.208887702226638794E+07    0.791630744934082031E+06    0.426621662378311173E+00    0.145837862491607684E+01   -0.393371105716493039E+05   -0.644660743175560125E+01    1
    0.342427074909210205E+06    0.117726641893386841E+07    0.183333487153053287E+01    0.136798726320266728E+01   -0.391883970218509203E+05   -0.644860743175560280E+01    1
    0.116849470138549805E+07    0.231513297557830811E+07    0.849809991121292074E+00    0.148582164645195025E+01   -0.387191072924883047E+05   -0.645060743175560347E+01    1
    0.293313628435134888E+07    0.328410208225250244E+06    0.129014647364616386E+01    0.147965705990791330E+01   -0.358977270778819657E+05   -0.645260743175561124E+01    1
    0.209116619825363159E+07    0.111323636770248413E+07    0.191796435296535495E+01    0.147605586051940918E+01   -0.351210520126538322E+05   -0.645460743175560570E+01    1
    0.559264004230499268E+06    0.142800682783126831E+07    0.315076701045036323E+00    0.142474927306175236E+01   -0.339549100419850874E+05   -0.645660743175561969E+01    1
    0.143293869495391846E+07    0.103148281574249268E+06    0.715104252099990845E+00    0.139005402326583871E+01   -0.339376870299626607E+05   -0.645860743175562657E+01    1
    0.203627425432205200E+07    0.133649414777755737E+07    0.143048859536647788E+01    0.148835774064064030E+01   -0.335946108402347309E+05   -0.646060743175562191E+01    1
    0.236249989271163940E+07    0.181200152635574341E+07    0.210273004770278937E+00    0.152508184313774109E+01   -0.311788512296502486E+05   -0.646260743175562435E+01    1
    0.266763567924499512E+07    0.219976365566253662E+06    0.732481685280799821E+00    0.147996645569801344E+01   -0.301571453443952050E+05   -0.646460743175560637E+01    1
    0.279410845041275024E+07    0.261580789089202881E+07    0.779044737219810490E+00    0.156157129406929029E+01   -0.297627852427858234E+05   -0.646660743175560970E+01    1
    0.148343056440353394E+07    0.988324463367462158E+06    0.131956848859786979E+01    0.146263123154640207E+01   -0.287452681598708623E+05   -0.646860743175563435E+01    1
    0.356090784072875977E+06    0.210710567235946655E+07    0.179339115023612972E+01    0.145860512256622332E+01   -0.275269381759538301E+05   -0.647060743175561459E+01    1
    0.252558928728103638E+07    0.188708013296127319E+07    0.164385057151317593E+01    0.154160982966423044E+01   -0.260767061939336563E+05   -0.647260743175559394E+01    1
    0.423825144767761230E+06    0.207029861211776733E+07    0.113100569486618041E+01    0.147425690293312073E+01   -0.254507924478160130E+05   -0.647460743175559195E+01    1
    0.160962492227554321E+07    0.907970666885375977E+06    0.121677576124668119E+01    0.148028151392936724E+01   -0.241831534551710865E+05   -0.647660743175560594E+01    1
    0.238334923982620239E+07    0.257282584905624390E+07    0.891871077418327385E+00    0.156788797378540057E+01   -0.240713676731460146E+05   -0.647860743175561193E+01    1
    0.152923232316970825E+07    0.267246758937835693E+07    0.707386444211006160E+00    0.154886013269424438E+01   -0.240290166501775748E+05   -0.648060743175561083E+01    1
    0.186000305414199829E+07    0.283405262231826782E+07    0.129951573371887208E+01    0.156257841587066659E+01   -0.228162946196841622E+05   -0.648260743175562659E+01    1
    0.245192116498947144E+07    0.597045779228210449E+06    0.994970301389694223E+00    0.151098281741142282E+01   -0.227848650217587056E+05   -0.648460743175564058E+01    1
    0.731750786304473877E+06    0.225659251213073730E+07    0.183036123752593993E+01    0.150429853200912489E+01   -0.213878522271650945E+05   -0.648660743175563415E+01    1
    0.254899603128433228E+07    0.249649071693420410E+07    0.640536494851112415E+00    0.158214996457099932E+01   -0.211911017248875578E+05   -0.648860743175562416E+01    1
    0.143639731407165527E+07    0.167171645164489746E+07    0.753579778671264688E+00    0.152166795730590820E+01   -0.208339297679899246E+05   -0.649060743175563637E+01    1
    0.114320790767669678E+07    0.250142329931259155E+07    0.906923335194587676E+00    0.154147393107414254E+01   -0.208261538957336306E+05   -0.649260743175563348E+01    1
    0.457158207893371582E+06    0.112245351076126099E+07    0.132663404226303094E+01    0.143156855106353764E+01   -0.204039724637342006E+05   -0.649460743175563060E+01    1
    0.118133282661437988E+07    0.258069992065429688E+07    0.120703263223171242E+01    0.154836115837097177E+01   -0.195189199414916366E+05   -0.649660743175562594E+01    1
    0.247916167974472046E+07    0.132560724020004272E+07    0.566800335049629234E+00    0.155783419609069829E+01   -0.185380960318293364E+05   -0.649860743175560707E+01    1
    0.156145530939102173E+07    0.760831117630004883E+06    0.127201726973056783E+01    0.149362856745719919E+01   -0.184939378630548163E+05   -0.650060743175562816E+01    1
    0.275282567739486694E+07    0.173699408769607544E+07    0.105706931591033926E+01    0.157937265038490304E+01   -0.180746758570397360E+05   -0.650260743175562883E+01    1
    0.421913802623748779E+06    0.895078182220458984E+05    0.832509063482284595E+00    0.129970059990882891E+01   -0.180443106792884355E+05   -0.650460743175562683E+01    1
    0.291500598192214966E+07    0.425369918346405029E+06    0.312222273349761992E+00    0.154429394006729126E+01   -0.180244490633819187E+05   -0.650660743175564704E+01    1
    0.965293586254119873E+06    0.917442083358764648E+06    0.567138975858688332E+00    0.147278908491134652E+01   -0.174778300555228634E+05   -0.650860743175561751E+01    1
    0.150539284944534302E+07    0.188456153869628906E+07    0.131612692534923559E+01    0.154859320521354693E+01   -0.166469831850652481E+05   -0.651060743175559153E+01    1
    0.140825504064559937E+07    0.273120385408401489E+07    0.154265295505523681E+01    0.158496725559234619E+01   -0.141851916633692999E+05   -0.651260743175561441E+01    1
    0.149334186315536499E+07    0.131200557947158813E+07    0.115558342635631561E+01    0.154276247620582585E+01   -0.138848443597088844E+05   -0.651460743175564261E+01    1
    0.116723996400833130E+07    0.277371865510940552E+07    0.425419042706489559E+00    0.158895814418792725E+01   -0.137653198005015965E+05   -0.651660743175563173E+01    1
    0.273706215620040894E+07    0.232574880123138428E+07    0.195694540917873372E+01    0.161342260837554941E+01   -0.136722992899557103E+05   -0.651860743175561552E+01    1
    0.281907320022583008E+05    0.289008468389511108E+07    0.197869207978248607E+01    0.153602813482284550E+01   -0.130896876581911674E+05   -0.652060743175563129E+01    1
    0.297341591119766235E+07    0.382734954357147217E+06    0.138453960418701172E+01    0.158110569715499882E+01   -0.123443176270125077E+05   -0.652260743175562041E+01    1
    0.175976836681365967E+07    0.272905379533767700E+07    0.162969550430774679E+01    0.161219578385353079E+01   -0.117522536638989277E+05   -0.652460743175561664E+01    1
    0.745178639888763428E+06    0.143827378749847412E+06    0.106341381967067727E+01    0.142357556223869341E+01   -0.108414680365645690E+05   -0.652660743175564040E+01    1
    0.229652971029281616E+07    0.159718930721282959E+06    0.998079273104667708E+00    0.155679298639297503E+01   -0.107837665311838755E+05   -0.652860743175563041E+01    1
    0.115224337577819824E+07    0.129916208982467651E+07    0.377426819801330582E+00    0.155365406870841993E+01   -0.103195994112348235E+05   -0.653060743175563641E+01    1
    0.670416533946990967E+06    0.613106846809387207E+06    0.419872213006019623E+00    0.147234027981758131E+01   -0.100880654747961325E+05   -0.653260743175563618E+01    1
    0.105887371301651001E+07    0.188436770439147949E+07    0.185009516000747687E+01    0.157092779874801636E+01   -0.996749105851372406E+04   -0.653460743175561998E+01    1
    0.127257513999938965E+07    0.249684083461761475E+07    0.179296354949474335E+01    0.160418909192085257E+01   -0.978887783497261262E+04   -0.653660743175562953E+01    1
    0.848202109336853027E+05    0.627580404281616211E+06    0.266414906382560712E+00    0.138943987488746656E+01   -0.944904267844524293E+04   -0.653860743175561776E+01    1
    0.586904883384704590E+05    0.289799559116363525E+07    0.250497668981552110E-01    0.156645820736885089E+01   -0.910042663779710529E+04   -0.654060743175560333E+01    1
    0.155226659774780273E+07    0.255027437210083008E+07    0.469293725490570079E+00    0.163549095392227173E+01   -0.880794103116398037E+04   -0.654260743175560311E+01    1
    0.214364022016525269E+07    0.333027362823486328E+06    0.156412515461444857E+01    0.158375821113586435E+01   -0.823075215322811528E+04   -0.654460743175559845E+01    1
    0.230017304420471191E+06    0.155756396055221558E+07    0.550230302214622546E+00    0.153364424705505376E+01   -0.787921124294263882E+04   -0.654660743175561866E+01    1
    0.194285398721694946E+07    0.255983823537826538E+07    0.834306647181510930E+00    0.166043899059295663E+01   -0.772027617654391361E+04   -0.654860743175563531E+01    1
    0.151256239414215088E+07    0.892398297786712646E+06    0.575642715096473689E+00    0.158349977731704716E+01   -0.766555829367536262E+04   -0.655060743175563953E+01    1
    0.611750900745391846E+06    0.207021617889404297E+07    0.521996673345565765E+00    0.159222129583358774E+01   -0.759261316634839750E+04   -0.655260743175561622E+01    1
    0.234462547302246094E+07    0.192271471023559570E+05    0.112833274543285378E+01    0.159089515209198007E+01   -0.757056891007929789E+04   -0.655460743175558580E+01    1
    0.882752537727355957E+06    0.202082902193069458E+07    0.132152074396610253E+01    0.160136092901229876E+01   -0.741887697333157394E+04   -0.655660743175561400E+01    1
    0.530457973480224609E+06    0.220695734024047852E+05    0.193642069220542901E+01    0.140571475028991699E+01   -0.723481654112464093E+04   -0.655860743175562355E+01    1
    0.618765950202941895E+05    0.236148047447204590E+07    0.153135990679264067E+01    0.157204964160919203E+01   -0.716198332025845684E+04   -0.656060743175559136E+01    1
    0.177280408143997192E+07    0.243988913297653198E+07    0.380675992369651828E+00    0.166004952788352966E+01   -0.709835179163448629E+04   -0.656260743175560357E+01    1
    0.286113721132278442E+07    0.280565232038497925E+07    0.603538177609443616E+00    0.170382688045501718E+01   -0.688794612195117679E+04   -0.656460743175561934E+01    1
    0.290778797864913940E+07    0.279499447345733643E+07    0.108675832927227023E+01    0.170276619195938128E+01   -0.686096707482709644E+04   -0.656660743175560224E+01    1
    0.256765794754028320E+07    0.109651726484298706E+07    0.168849588453769694E+01    0.164948261976242083E+01   -0.673431314231271972E+04   -0.656860743175560025E+01    1
    0.283993005752563477E+06    0.217552417516708374E+07    0.188320023477077481E+01    0.157874808311462411E+01   -0.660031745625345775E+04   -0.657060743175560091E+01    1
    0.167992776632308960E+07    0.167415797710418701E+07    0.193623838365077972E+01    0.163433207869529729E+01   -0.643824389330273334E+04   -0.657260743175561668E+01    1
    0.104195415973663330E+07    0.466868162155151367E+06    0.674025757908821133E+00    0.154323087334632891E+01   -0.640794487337446844E+04   -0.657460743175564843E+01    1
