

    0.955341369151186216E-84    0.961916398089447966E+03    0.149561405181884766E+06    0.928564488887786865E+06    0.243826912045478822E+00    0.284052878022193900E+01
    0.112647990626705231E-83    0.961582829707082510E+03    0.385531783103942871E+06    0.290196311473846436E+07    0.919676749706268337E+00    0.285821700096130371E+01
    0.126407246475553901E-83    0.961348347746332934E+03    0.275112605094909668E+07    0.688883543014526367E+06    0.119387533962726589E+01    0.262364425659179679E+01
    0.164311694702269571E-83    0.960819834962965274E+03    0.177925193309783936E+07    0.220022821426391602E+07    0.953710091710090690E+00    0.278974211812019357E+01
    0.297181993575562742E-83    0.959630675917663666E+03    0.127998322248458862E+07    0.128462165594100952E+07    0.629501193165779127E+00    0.273009486794471723E+01
    0.314670024782832130E-83    0.959512316267095457E+03    0.668450474739074707E+06    0.106519997119903564E+06    0.875240907669067369E+00    0.239280974268913305E+01
    0.398006589680226525E-83    0.959038428241629276E+03    0.529357731342315674E+06    0.152339422702789307E+07    0.444782061576843246E+00    0.284865143895149231E+01
    0.764252419787175639E-83    0.957729569111913975E+03    0.882396161556243896E+06    0.179000991582870483E+07    0.496127006411552440E+00    0.287990573644638070E+01
    0.183126860289377472E-82    0.955977836903313914E+03    0.249409317970275879E+07    0.146087944507598877E+07    0.357924548983573898E+00    0.292662031054496774E+01
    0.190924300935336573E-82    0.955890441141295810E+03    0.170189899206161499E+07    0.179161262512207031E+07    0.131450749874114980E+01    0.199496458172798175E+01
    0.233780239273636453E-82    0.955481432128550409E+03    0.241896665096282959E+07    0.249642741680145264E+07    0.550510703921318068E+00    0.299606063961982727E+01
    0.430062087602849694E-82    0.954258336003830095E+03    0.142288327217102051E+07    0.906386554241180420E+06    0.980788664817810019E+00    0.260887411832809457E+01
    0.863075654852452640E-82    0.952861190475523472E+03    0.160316276550292969E+07    0.148417103290557861E+07    0.141241027653217310E+01    0.263997303843498221E+01
    0.274633613860864041E-81    0.950542149201688972E+03    0.409682035446166992E+06    0.683417558670043945E+06    0.116761745154857643E+01    0.248103839159011841E+01
    0.336270519459919656E-81    0.950133193086978395E+03    0.239356720447540283E+07    0.249956238269805908E+07    0.613220458030700688E+00    0.293919863104820234E+01
    0.446904993373982516E-81    0.949560332935447605E+03    0.225907444953918457E+07    0.266945189237594604E+07    0.624383031725883497E+00    0.295696635246276873E+01
    0.535231261457631757E-81    0.949195627158111961E+03    0.291121405363082886E+07    0.222459232807159424E+07    0.741811802983283974E+00    0.284799787998199472E+01
    0.148156956104616368E-80    0.947155310355857750E+03    0.269490534067153931E+07    0.110542309284210205E+07    0.146261629700660700E+01    0.263370494246482867E+01
    0.249076099863305026E-80    0.946112337864505207E+03    0.111851477622985840E+07    0.275321567058563232E+07    0.571001971960067745E+00    0.298824262022972098E+01
    0.102825681787363523E-79    0.943272614332633111E+03    0.901412844657897949E+06    0.625188052654266357E+06    0.928054640293121347E+00    0.252834208607673627E+01
    0.213053447441568601E-79    0.941811598499566230E+03    0.448154211044311523E+05    0.139556568861007690E+07    0.277230417728424106E+00    0.293134437203407305E+01
    0.351152958274873883E-79    0.940808240807736979E+03    0.140886962413787842E+06    0.128321510553359985E+07    0.767783358693122864E+00    0.260956935286521929E+01
    0.683630501176910907E-79    0.939471849484537529E+03    0.934776663780212402E+05    0.413485944271087646E+06    0.113058895468711854E+00    0.264025785923004142E+01
    0.130079814540181718E-78    0.938181217995830934E+03    0.249446779489517212E+07    0.257503634691238403E+07    0.113887947916984555E+01    0.276676166653633127E+01
    0.157261605624032268E-78    0.937797693042939386E+03    0.112613636255264282E+07    0.160273343324661255E+07    0.342831132411956785E+00    0.291464062333106977E+01
    0.170690923675615205E-78    0.937629805521587514E+03    0.759690999984741211E+04    0.291166251897811890E+07    0.105565627634525305E+01    0.275345934629440325E+01
    0.216525423588423473E-78    0.937150098494919007E+03    0.244065248966217041E+07    0.228605425357818604E+07    0.876041191220283566E+00    0.278842322230339068E+01
    0.279358339283635373E-78    0.936636523780123184E+03    0.209412163496017456E+07    0.241382610797882080E+07    0.697021188735961972E+00    0.204241765141487130E+01
    0.581001476881544713E-78    0.935168007838327640E+03    0.407061874866485596E+06    0.155064046382904053E+06    0.883300558924674961E+00    0.234616006016731271E+01
    0.875899554016080584E-78    0.934343011595961229E+03    0.188911539316177368E+07    0.131498032808303833E+07    0.152126769900321968E+01    0.260754525661468506E+01
    0.109990153940969843E-77    0.933883562545649283E+03    0.116994076967239380E+07    0.251758468151092529E+07    0.104152066171169277E+01    0.274300217628479004E+01
    0.301033242377297219E-77    0.931865902853081479E+03    0.822615802288055420E+06    0.166558545827865601E+07    0.370443702340126024E+00    0.288193628787994394E+01
    0.497964456348744690E-77    0.930855286846598915E+03    0.196333515644073486E+07    0.124623066186904907E+07    0.560062984228134164E+00    0.271702912449836731E+01
    0.633174175459410734E-77    0.930370853163969286E+03    0.158291369676589966E+07    0.159341901540756226E+07    0.386121170520782486E+00    0.285795834064483634E+01
    0.142238394826884208E-76    0.928748165090500265E+03    0.257881486415863037E+07    0.589877307415008545E+06    0.426917246580123921E+00    0.264509075284004203E+01
    0.145379527422377999E-76    0.928700478557150177E+03    0.106021946668624878E+07    0.761159420013427734E+06    0.151053189575672153E+01    0.250739864110946664E+01
    0.163803690598325158E-76    0.928457836659397572E+03    0.937046349048614502E+06    0.202822458744049072E+07    0.110999727308750162E+01    0.266747902631759626E+01
    0.423309103410539478E-76    0.926554968757761685E+03    0.309961259365081787E+06    0.206803554296493530E+07    0.672192708849906895E+00    0.275444336533546430E+01
    0.161459909779048789E-75    0.923873490127621039E+03    0.225968080759048462E+07    0.231761062145233154E+07    0.529888486862182595E+00    0.289042338132858267E+01
    0.656166350013870219E-75    0.921065175199718851E+03    0.176386159658432007E+07    0.279558992385864258E+07    0.188958506703376772E+01    0.266097673177719107E+01
    0.119469572170901630E-74    0.919862710266474437E+03    0.236115270853042603E+07    0.212426483631134033E+06    0.112055717289447787E+01    0.250860542058944702E+01
    0.141703321125512076E-74    0.919517362523710062E+03    0.282208728790283203E+07    0.274974310398101807E+07    0.109691340208053578E+01    0.276340508460998535E+01
    0.183438350107729872E-74    0.918997076403342703E+03    0.293538504838943481E+07    0.278219640254974365E+07    0.115424475729465481E+01    0.275793074965476981E+01
    0.217787271118602492E-74    0.918649796160383517E+03    0.229402738809585571E+07    0.219224971532821655E+07    0.668825753331184436E+00    0.279979023337364197E+01
    0.298615940740006510E-74    0.918014517154782538E+03    0.154308521747589111E+07    0.341167688369750977E+06    0.758312988281249906E-01    0.267943504452705383E+01
    0.371371915698045905E-74    0.917574425634681120E+03    0.127298891544342041E+07    0.166568881273269653E+07    0.814741629958152802E+00    0.267482434511184675E+01
    0.377726706834705099E-74    0.917536491819324510E+03    0.262676614522933960E+07    0.935596883296966553E+06    0.175805009722709649E+01    0.257572969794273376E+01
    0.436330296105863565E-74    0.917244034659159752E+03    0.222607880830764771E+07    0.185119628906250000E+06    0.508229590058326686E+00    0.251735887527465829E+01
    0.845064937927426833E-74    0.915918006743956994E+03    0.872335731983184814E+06    0.248701697587966919E+07    0.116607298851013175E+01    0.267998939752578735E+01
    0.314343809125836926E-73    0.913286688865159135E+03    0.543548762798309326E+06    0.607536971569061279E+06    0.191869014739990229E+01    0.184669548273086548E+01
    0.686302665322044380E-73    0.911721026038978607E+03    0.535087466239929199E+06    0.388286232948303223E+06    0.599154587984085052E+00    0.182940861582756042E+01
    0.898061669177264087E-73    0.911179186026292086E+03    0.160433846712112427E+07    0.638984799385070801E+06    0.163711732029914875E+00    0.195222164392471331E+01
    0.150188422693937976E-72    0.910146712005843597E+03    0.115861952304840088E+07    0.396858930587768555E+06    0.335954952239990237E-01    0.280222757458686811E+01
    0.172736690888757682E-72    0.909862956485890663E+03    0.681016981601715088E+06    0.236791652441024780E+07    0.143254748404026033E+01    0.261886685490608206E+01
    0.181444535504616144E-72    0.909760593285032769E+03    0.116984850168228149E+07    0.183282065391540527E+07    0.134071070611476895E+01    0.260669962763786334E+01
    0.641462862306837097E-72    0.907230990739188883E+03    0.233826059103012085E+07    0.267697459459304810E+07    0.713771513700485194E+00    0.281755818128585833E+01
    0.726173193790652032E-72    0.906978916229397328E+03    0.404835283756256104E+06    0.127525877952575684E+07    0.181614520311355587E+01    0.247017160058021545E+01
    0.112453093838920323E-71    0.906100250751947442E+03    0.196753907203674316E+07    0.224534815549850464E+07    0.801446627378463727E+00    0.273998160362243670E+01
    0.147344938654341399E-71    0.905555770415128791E+03    0.383272469043731689E+06    0.229107302427291870E+07    0.580441806912422198E+00    0.278598440885543841E+01
    0.170000691429829125E-71    0.905265718125485364E+03    0.217273396253585815E+07    0.161964941024780273E+07    0.256731202602386466E+00    0.294134922623634321E+01
    0.218242422694593809E-71    0.904762110182737842E+03    0.219964563846588135E+06    0.223432964086532593E+07    0.174994596600532537E+01    0.254214088916778547E+01
    0.747526947443727207E-71    0.902295782424624008E+03    0.209802567958831787E+06    0.195233809947967529E+07    0.181561820447444910E+01    0.250862648487091100E+01
    0.887096856588514613E-71    0.901949414789935759E+03    0.276178139448165894E+07    0.175877988338470459E+06    0.373657053709030185E+00    0.253214045166969282E+01
    0.938294233197896381E-71    0.901833195971505688E+03    0.112014591693878174E+07    0.265067124366760254E+07    0.565393463373184191E+00    0.285028607249259958E+01
    0.293330803588429468E-70    0.899549550958776649E+03    0.113987624645233154E+07    0.155896121263504028E+07    0.244099603891372696E+00    0.291414504647254935E+01
    0.368096078116430466E-70    0.899091464976187581E+03    0.144972306489944458E+07    0.277683806419372559E+07    0.574768772721290566E+00    0.285971097946166974E+01
    0.522046009835591673E-70    0.898388641497158119E+03    0.292075020074844360E+07    0.153756898641586304E+07    0.256227926611900303E+00    0.290510779023170462E+01
    0.625354751691569497E-70    0.898023514765215054E+03    0.490971207618713379E+06    0.158619797229766846E+07    0.139069503843784337E+01    0.252894423007965097E+01
    0.111143943940718459E-69    0.896869330455137401E+03    0.717409908771514893E+06    0.229844391345977783E+06    0.264861310124397287E+00    0.243778243660926819E+01
    0.271010921814936184E-69    0.895082664518126421E+03    0.290302187204360962E+07    0.198588538169860840E+07    0.598850463628768925E+00    0.276517221927642831E+01
    0.323040717574141332E-69    0.894727426010304271E+03    0.234528422355651855E+06    0.114557039737701416E+07    0.557294432520866412E+00    0.257458984851837158E+01
    0.682075603868567381E-69    0.893228701746438446E+03    0.131126743555068970E+07    0.243793863058090210E+07    0.169362941384315485E+00    0.201882305145263663E+01
    0.827685543586485664E-69    0.892837716154113764E+03    0.232148838043212891E+07    0.283502465486526489E+07    0.151314209878444661E+01    0.206122488379478463E+01
    0.120403344593048343E-68    0.892084117953071882E+03    0.787876546382904053E+06    0.184741723537445068E+07    0.733332853913307159E+00    0.265837880373001090E+01
    0.360454658801811608E-68    0.889887080224619694E+03    0.705698132514953613E+06    0.251833677291870117E+06    0.114995736300945284E+01    0.237234828472137460E+01
    0.802733803092374861E-68    0.888281766264095268E+03    0.254600036144256592E+07    0.171769577264785767E+07    0.359624751210212701E+00    0.281822102665901175E+01
    0.155379793909905128E-67    0.886956897583766477E+03    0.104369759559631348E+07    0.141996449232101440E+07    0.303754236698150659E+00    0.277102605104446420E+01
    0.183880410854712181E-67    0.886616071179488017E+03    0.971746265888214111E+06    0.116015213727951050E+07    0.194098564147949215E+01    0.247996977567672738E+01
    0.201912131335454360E-67    0.886424977171335058E+03    0.246000999212265015E+07    0.235007375478744507E+07    0.662732828259468110E+00    0.276227169036865217E+01
    0.222062411314255100E-67    0.886230725441269215E+03    0.832718610763549805E+04    0.171896231174468994E+07    0.191308863699436182E+01    0.243256778120994577E+01
    0.328278157953411279E-67    0.885444919807005363E+03    0.131521993875503540E+07    0.191055840253829956E+07    0.232184547781944278E+00    0.299554173350334185E+01
    0.109268425203798328E-66    0.883035857261084288E+03    0.298184448480606079E+07    0.193095821142196655E+07    0.162528558254241950E+01    0.261842461824417105E+01
    0.110938168213017718E-66    0.883001526198137185E+03    0.252184402942657471E+07    0.754241108894348145E+06    0.142100724577903748E+01    0.201673338413238534E+01
    0.146624173870155469E-66    0.882439726858790323E+03    0.170079177618026733E+07    0.189394032955169678E+07    0.905364875793457036E+00    0.264542970657348642E+01
    0.164958906107113469E-66    0.882200079426127104E+03    0.160053437948226929E+07    0.191447997093200684E+07    0.414628795981407172E+00    0.278875855207443246E+01
    0.212252630280426774E-66    0.881691917769129191E+03    0.282324081659317017E+07    0.264788442850112915E+07    0.117955160439014439E+01    0.268946277499198905E+01
    0.231368562203682951E-66    0.881515448311242722E+03    0.293815559148788452E+07    0.259505385160446167E+07    0.461445443034172065E+00    0.287525347471237191E+01
    0.275551334691824499E-66    0.881161924315987790E+03    0.147827821969985962E+07    0.222133201360702515E+07    0.305922249555587777E+00    0.294077845215797407E+01
    0.405651772980099747E-66    0.880384482025006719E+03    0.566389560699462891E+05    0.323530912399291992E+06    0.240385230183601389E+00    0.236002352833747864E+01
    0.467162159734622445E-66    0.880098119335067281E+03    0.287235867977142334E+07    0.703301131725311279E+06    0.169522232294082631E+01    0.253238518238067645E+01
    0.497038787656522676E-66    0.879970136070845683E+03    0.469158589839935303E+06    0.592492818832397461E+05    0.175943419516086585E+01    0.225513224005699175E+01
    0.154250006377176084E-65    0.877701152609852102E+03    0.291233915090560913E+07    0.290890610218048096E+07    0.109369495034217845E+01    0.271222601532936114E+01
    0.311668287899734023E-65    0.876290423133260674E+03    0.142401444911956787E+07    0.896521568298339844E+06    0.170789069175720210E+01    0.248385828733444214E+01
    0.622018874206845331E-65    0.874904361144783820E+03    0.766851961612701416E+06    0.295036196708679199E+06    0.437001032829284652E+00    0.186538561582565299E+01
    0.873779678996747702E-65    0.874220645497410715E+03    0.122273522615432739E+07    0.159112179279327393E+07    0.390947543382644647E+00    0.272390593290328997E+01
    0.257479620728992017E-64    0.872055250683777786E+03    0.525716722011566162E+06    0.980229556560516357E+06    0.726854791641235343E+00    0.250086588263511667E+01
    0.160710035572633789E-63    0.868388758206317902E+03    0.765254259109497070E+06    0.136793500185012817E+07    0.136158390879631042E+01    0.249551000595092809E+01
    0.168454216505821801E-63    0.868290633644652530E+03    0.241768580675125122E+07    0.930065453052520752E+06    0.105991318702697757E+01    0.255039435029029837E+01
    0.205725577989238386E-63    0.867886875376110424E+03    0.170360773801803589E+07    0.110811084508895874E+07    0.760879000425338736E+00    0.256896489262580863E+01
    0.313803213358127247E-63    0.867038429485346228E+03    0.346630275249481201E+06    0.772056341171264648E+06    0.169330114424228673E+01    0.236968965530395526E+01
    0.323525830846761753E-63    0.866973403728510675E+03    0.347969949245452881E+06    0.239111584424972534E+07    0.365262082815170308E+00    0.285183803439140338E+01
    0.401352852347461462E-63    0.866538279703262674E+03    0.155319571495056152E+06    0.272020214796066284E+07    0.151774025976657878E+01    0.254693482518196124E+01
    0.855412605609437678E-63    0.865020793781747670E+03    0.281446409225463867E+07    0.255570942163467407E+07    0.100480666041374200E+01    0.208408597111701965E+01
    0.158061452649116463E-62    0.863788823663692597E+03    0.163846653699874878E+07    0.257131308317184448E+07    0.354160357713699359E+00    0.205212602019309998E+01
    0.185834267089029340E-62    0.863461080981449413E+03    0.483920753002166748E+06    0.148932623863220215E+07    0.101914617121219631E+01    0.193098613023757926E+01
    0.238486050271417650E-62    0.862958169821765523E+03    0.761627554893493652E+05    0.265891331434249878E+07    0.143323318719863901E+01    0.254120647311210623E+01
    0.439062487387168552E-62    0.861733507973674364E+03    0.269592690467834473E+07    0.465535819530487061E+06    0.914397748708725033E+00    0.251217253208160418E+01
    0.464564000730022034E-62    0.861616592794352982E+03    0.719318389892578125E+05    0.125047874450683594E+07    0.148921543538570411E+01    0.239437710642814672E+01
    0.992567005999416976E-62    0.860094202414896245E+03    0.208232671022415161E+07    0.278785532712936401E+07    0.555368153452873270E+00    0.278918470740318281E+01
    0.121841409891786585E-61    0.859680180713785148E+03    0.278271818161010742E+07    0.153827673196792603E+07    0.255051401853561399E+00    0.280561439394950884E+01
    0.219342950517339924E-61    0.858500348296078187E+03    0.280931425094604492E+07    0.232181042432785034E+07    0.184524767398834233E+01    0.259472979307174700E+01
    0.387751822470823527E-61    0.857356890269829591E+03    0.214834696054458618E+07    0.801374316215515137E+05    0.194631659507751476E+01    0.241270291805267334E+01
    0.411471146355677140E-61    0.857234143475264091E+03    0.518198847770690918E+06    0.332743227481842041E+06    0.135223730385303487E+01    0.232812914848327646E+01
    0.634198170086082678E-61    0.856364898320735620E+03    0.191674429178237915E+07    0.184483605623245239E+07    0.746183412671089230E+00    0.263637195229530352E+01
    0.763590269872292159E-61    0.855989558575497654E+03    0.120904970169067383E+07    0.124996161460876465E+07    0.609757781624793993E+00    0.257477942705154428E+01
    0.128272070267192436E-60    0.854948143973971355E+03    0.154962658882141113E+07    0.220630162954330444E+07    0.152655322372913371E+01    0.256579856872558576E+01
    0.204945195698645716E-60    0.854006965877485300E+03    0.651317596435546875E+06    0.271262508630752563E+07    0.182077954113483420E+01    0.253392015695571882E+01
    0.645306200415896976E-60    0.851709001221220205E+03    0.241077822446823120E+07    0.279813766479492188E+06    0.724281595945358236E+00    0.200812964439392072E+01
    0.100866804229637886E-59    0.850811679149190468E+03    0.288363862037658691E+07    0.835893630981445312E+06    0.153570435404777528E+01    0.251943925619125375E+01
    0.389380034419732951E-59    0.848106169264286791E+03    0.138365685939788818E+06    0.142044121026992798E+07    0.103868070483207697E+01    0.245478742718696630E+01
    0.637991769767717707E-59    0.847114630135758944E+03    0.736989676952362061E+06    0.276654303073883057E+07    0.816856148242950497E+00    0.265463196635246268E+01
    0.739277951720079084E-59    0.846815932964312196E+03    0.107905268669128418E+06    0.529742717742919922E+06    0.261529701352119448E+00    0.241977440118789655E+01
    0.174941501580495658E-58    0.845089207433477327E+03    0.165806651115417480E+07    0.434563636779785156E+06    0.149920800805091847E+01    0.196911281943321237E+01
    0.365728358967116276E-58    0.843610328977735662E+03    0.472459852695465088E+06    0.565985798835754395E+06    0.958347513675689711E+00    0.237207422256469735E+01
    0.482169234099271866E-58    0.843053520395160035E+03    0.108351320028305054E+07    0.220070403814315796E+07    0.549037527441978424E+00    0.267774559855461103E+01
    0.497829463662874079E-58    0.842985595564325195E+03    0.281523978710174561E+07    0.127098512649536133E+07    0.173178722739219659E+01    0.205168910622596723E+01
    0.741188264009330900E-58    0.842185601395162053E+03    0.215861338376998901E+07    0.647893488407135010E+06    0.133663373172283162E+01    0.200789680480957022E+01
    0.351208788228659873E-57    0.839070178760448698E+03    0.749819040298461914E+06    0.106363052129745483E+07    0.115963852405548087E+00    0.278572223782539385E+01
    0.611603848727025433E-57    0.837956770996369187E+03    0.269979786872863770E+07    0.199093168973922729E+07    0.786993722319602962E+00    0.263463845252990714E+01
    0.124999462219119522E-56    0.836523151474124575E+03    0.591668486595153809E+06    0.221387529373168945E+07    0.134814716339111329E+01    0.198414059877395621E+01
    0.345316856257890112E-56    0.834486845505268434E+03    0.163203960657119751E+07    0.851891934871673584E+06    0.103833909869194030E+01    0.198899342417716984E+01
    0.504866500966206675E-56    0.833723182264606294E+03    0.249089026451110840E+07    0.256659132242202759E+07    0.264616136550903325E+00    0.291596472859382638E+01
    0.549782942091972808E-56    0.833548723245037536E+03    0.143456071615219116E+07    0.264241951704025269E+07    0.302560513019561772E+00    0.205580219030380240E+01
    0.697888628692977372E-56    0.833067651279646157E+03    0.236258304119110107E+07    0.111717635393142700E+07    0.152516302466392528E+00    0.275056040287017822E+01
    0.169169084248464346E-55    0.831292802731689221E+03    0.229591172933578491E+07    0.297031402587890625E+05    0.628592971563339264E+00    0.239362604022026071E+01
    0.231906888757622064E-55    0.830657928259137975E+03    0.221179568767547607E+07    0.188960230350494385E+07    0.270867528915405276E+00    0.278076114654541007E+01
    0.525359683642379641E-55    0.829018433878809446E+03    0.600327014923095703E+06    0.292002171277999878E+07    0.407449136376380916E+00    0.279408419132232666E+01
    0.829025890856672379E-55    0.828102097386070454E+03    0.528490304946899414E+06    0.680984973907470703E+06    0.129247224211692813E+01    0.187915191650390634E+01
    0.161598674098751472E-54    0.826763198089802700E+03    0.253817939758300781E+07    0.257850766181945801E+06    0.937537294626235918E+00    0.244470273256301862E+01
    0.178434818206858641E-54    0.826560983231392811E+03    0.120177787542343140E+07    0.252912461757659912E+06    0.496653767824172976E+00    0.239048723578453082E+01
    0.191328236001876180E-54    0.826417449039857729E+03    0.147660881280899048E+07    0.267282879352569580E+07    0.649929358959198011E+00    0.267149720788002032E+01
    0.213984615595871033E-54    0.826189621726843029E+03    0.182965493202209473E+07    0.813802778720855713E+06    0.373317701220512388E+00    0.254546632766723624E+01
