    0.165069916373818087E+05    0.433623390942307896E+00    0.230600138971302959E+01   -0.301395926765447427E+03
    0.223611914230628645E+05    0.263194754396470054E+00    0.255734593099182073E+01   -0.301389284909558000E+03
    0.217303917297593252E+05    0.174234926129822443E+00    0.241971001292171950E+01   -0.301352014311612606E+03
    0.257764150192918169E+05    0.192127545566221081E+00    0.247361798816459544E+01   -0.301254608053971026E+03
    0.716296760983003787E+04    0.464356936253513264E+00    0.176230858311589111E+01   -0.301240703819437215E+03
    0.140405555755637051E+05    0.266814488565020436E+00    0.236085260451800760E+01   -0.301218360905242264E+03
    0.168217946537392781E+05    0.445747435719057561E+00    0.225090188487286236E+01   -0.301185534380783793E+03
    0.245227375894260440E+05    0.242867231687025176E+00    0.256136784432354103E+01   -0.301148675261182632E+03
    0.141269840601443084E+05    0.405119291950135518E+00    0.203040600510144831E+01   -0.301110736396394657E+03
    0.105082069738557148E+05    0.605880542028917279E+00    0.200575040466366650E+01   -0.301055925428570561E+03
    0.178184108247529184E+05    0.230782052893185624E+00    0.247217593537392366E+01   -0.301003362009105217E+03
    0.244014984160059794E+05    0.218439672809035507E+00    0.257333970839900861E+01   -0.300970421911341077E+03
    0.219943032745253731E+05    0.202342197202922597E+00    0.228152253607241207E+01   -0.300924770213658746E+03
    0.174257353342362585E+05    0.218536351805530410E+00    0.244382156928209238E+01   -0.300832190656546572E+03
    0.998965337946504224E+04    0.606633405879543841E+00    0.198495047595572327E+01   -0.300814104469367521E+03
    0.133157698609067666E+05    0.198768514694578874E+00    0.219121113585586658E+01   -0.300772697905737175E+03
    0.165402541523102482E+05    0.191881666985751737E+00    0.215616256445575250E+01   -0.300730504204043939E+03
    0.143001047347877302E+05    0.194730764645910576E+00    0.222844744747103363E+01   -0.300706779798983007E+03
    0.888479722807690450E+04    0.619600543227453393E+00    0.196770956594585544E+01   -0.300706589833459986E+03
    0.135533637152756473E+05    0.434412039106608971E+00    0.225119949528087515E+01   -0.300678004737486731E+03
    0.815275459155479984E+04    0.443764701032229036E+00    0.204816721774739952E+01   -0.300653239138011827E+03
    0.234519669470292210E+05    0.206501224155820284E+00    0.254343573231893050E+01   -0.300642320019730448E+03
    0.149035539681673581E+05    0.423672017353344699E+00    0.228069463479571644E+01   -0.300635629024070226E+03
    0.191493123893072407E+05    0.349163659839382357E+00    0.238995327447734862E+01   -0.300631365279316356E+03
    0.798209369701409014E+04    0.285265611938996910E+00    0.182958863044718734E+01   -0.300606940921542162E+03
    0.151262642718703264E+05    0.378889665484405225E+00    0.232572689773239905E+01   -0.300602330751689180E+03
    0.120399303241061734E+05    0.494009512783645410E+00    0.199836778597806575E+01   -0.300596418636473402E+03
    0.154229052399229349E+05    0.403051143594540529E+00    0.209791423911967412E+01   -0.300560837666398754E+03
    0.173924508106224530E+05    0.211387907947668097E+00    0.213487972142560256E+01   -0.300532550723513850E+03
    0.198640598038349635E+05    0.186102437797943776E+00    0.227734299906319793E+01   -0.300511741161533564E+03
    0.164698780338452634E+05    0.214326040679283847E+00    0.239202692394642646E+01   -0.300490522752669960E+03
    0.872561312074131092E+04    0.545838550831084790E+00    0.202495116573072753E+01   -0.300466272378921985E+03
    0.233276559076463236E+05    0.226119414271978070E+00    0.234305462908299766E+01   -0.300456560085457284E+03
    0.221408735180573603E+05    0.216281362545051759E+00    0.253146243305705809E+01   -0.300453414403678039E+03
    0.139713575329046489E+05    0.430834182256001230E+00    0.205255155972090453E+01   -0.300451433114875840E+03
    0.780742408645542127E+04    0.533259508069399701E+00    0.182340106321117013E+01   -0.300450889537998705E+03
    0.116863307645640689E+05    0.553676816155607932E+00    0.206394568952297508E+01   -0.300444260190722559E+03
    0.176763498604588021E+05    0.279752874621493619E+00    0.244476863105743547E+01   -0.300426660345333062E+03
    0.100709160526482319E+05    0.515466269522725229E+00    0.209400260556970519E+01   -0.300424074640203457E+03
    0.771835294359587533E+04    0.477786365125365819E+00    0.200571560066301835E+01   -0.300399492406050911E+03
    0.161101799430014071E+05    0.344662889036175257E+00    0.209368541604350789E+01   -0.300398798133202206E+03
    0.175468223442868875E+05    0.186593280017142288E+00    0.231997000220698490E+01   -0.300392914748312592E+03
    0.159726227771153899E+05    0.220426312814975711E+00    0.237971078156067994E+01   -0.300389177668837590E+03
    0.151673528641628182E+05    0.340867186544404233E+00    0.234984002006139026E+01   -0.300387137529354106E+03
    0.156271661750722778E+05    0.194248632151794415E+00    0.228397328683395173E+01   -0.300377880513994626E+03
    0.834308506492096240E+04    0.305311581642844110E+00    0.205330695612737646E+01   -0.300372974666719074E+03
    0.158744471952300537E+05    0.258685384382324524E+00    0.206362374680524008E+01   -0.300365003176532866E+03
    0.222737830550877115E+05    0.203373724228282760E+00    0.251027086335668503E+01   -0.300355561411469978E+03
    0.156438222948710354E+05    0.353429209575750469E+00    0.234880899893858519E+01   -0.300340494795367476E+03
    0.238966322632373631E+05    0.213986840324977667E+00    0.238713976596440780E+01   -0.300340379418615441E+03
    0.633389156011624709E+04    0.352662152371174764E+00    0.189443114684047709E+01   -0.300330024513676506E+03
    0.654223032854431585E+04    0.376937660796909546E+00    0.192784081640180194E+01   -0.300314478575975954E+03
    0.226210937548753682E+05    0.202692625236255697E+00    0.250750258637270473E+01   -0.300308808356984343E+03
    0.199192404831055464E+05    0.247709113259679314E+00    0.249614277685234232E+01   -0.300308075574315978E+03
    0.236203570441478187E+05    0.197492823366140963E+00    0.241384234993495461E+01   -0.300297831628085760E+03
    0.125777141858804534E+05    0.442806857948216781E+00    0.221225876357082107E+01   -0.300293697224476830E+03
    0.198309247314871318E+05    0.330422732240753192E+00    0.226757196633306357E+01   -0.300278534609186408E+03
    0.177480103565321770E+05    0.310756769809696132E+00    0.241737158987188661E+01   -0.300250161250996825E+03
    0.990209028514358397E+04    0.434775624845676334E+00    0.212863794682004759E+01   -0.300242541284372578E+03
    0.886681157548118790E+04    0.568519984206759976E+00    0.200485554629415308E+01   -0.300220992438245332E+03
    0.124642151195753322E+05    0.499375460084401424E+00    0.203747879348002758E+01   -0.300213473755188886E+03
    0.229092009769050528E+05    0.231358214171657306E+00    0.233601787492850388E+01   -0.300194636789618073E+03
    0.154842584871250074E+05    0.444436304528857962E+00    0.221873246011049563E+01   -0.300179974985923764E+03
    0.211105779529747488E+05    0.201793155743439784E+00    0.247813739071081951E+01   -0.300152278467482574E+03
    0.567017045408206832E+04    0.419545459441930502E+00    0.183151256120863803E+01   -0.300119693726900721E+03
    0.230680968419982019E+05    0.197959746865434522E+00    0.239499292545850828E+01   -0.300118891185452526E+03
    0.167465892046135377E+05    0.393895406411164994E+00    0.230237336163498973E+01   -0.300115857249154260E+03
    0.908861629699787773E+04    0.580624827406652000E+00    0.192867924288326575E+01   -0.300098783938722079E+03
    0.159478345861456000E+05    0.418448379316166963E+00    0.226355409318339795E+01   -0.300080965481961300E+03
    0.211061463870069238E+05    0.282455037518122287E+00    0.245901192881513841E+01   -0.300067970700431204E+03
    0.151141681920488281E+05    0.376647307131577125E+00    0.231040514334567515E+01   -0.300059497585827216E+03
    0.230194043863185216E+05    0.238667815569307634E+00    0.235477011315517482E+01   -0.300054916588770709E+03
    0.109167607749468225E+05    0.238468085376368738E+00    0.195272144753512666E+01   -0.300044928383988349E+03
    0.763668248165005934E+04    0.275874479758939417E+00    0.188988948084887065E+01   -0.300013987531436612E+03
    0.177936326283174894E+05    0.200304197205185136E+00    0.238271875979850600E+01   -0.300008388088325205E+03
    0.152843985011628702E+05    0.198428230166268149E+00    0.226716228987489687E+01   -0.300006717525465660E+03
    0.168815604243331290E+05    0.348532747037824497E+00    0.235916393832350657E+01   -0.299988029642761035E+03
    0.794883071960124471E+04    0.593548808504234415E+00    0.192011339933190239E+01   -0.299952564678792612E+03
    0.953393085895649892E+04    0.261091870411333582E+00    0.208581553254263907E+01   -0.299950598031931861E+03
    0.222436571577008763E+05    0.226289097150175755E+00    0.250172516423177083E+01   -0.299929908316617627E+03
    0.176492806937667920E+05    0.192518372811789018E+00    0.233043369784565790E+01   -0.299901332285142587E+03
    0.557932679221367380E+04    0.476671484301915027E+00    0.180761572921877489E+01   -0.299897799626903009E+03
    0.814848291111800154E+04    0.353799492494243972E+00    0.204387766243889857E+01   -0.299895365969785701E+03
    0.139754660411549394E+05    0.472108057970469230E+00    0.216441721712666180E+01   -0.299864636499351718E+03
    0.130407952039393585E+05    0.255139911699872046E+00    0.198843258607169338E+01   -0.299863476282513489E+03
    0.981318070226951932E+04    0.404540074136972183E+00    0.212839575632695421E+01   -0.299862052296443039E+03
    0.616857113714640400E+04    0.421656736722182901E+00    0.175198792428092842E+01   -0.299853503777380240E+03
    0.869508126915276989E+04    0.287577648862028135E+00    0.205146060825497401E+01   -0.299836214675050087E+03
    0.197655411963123879E+05    0.273978154699065224E+00    0.245663989082069900E+01   -0.299832196701786415E+03
    0.201977709471040180E+05    0.305470714307619629E+00    0.227518785834327320E+01   -0.299827192861539913E+03
    0.207542810759684326E+05    0.308585889815359005E+00    0.234080777604005519E+01   -0.299810844081627295E+03
    0.182646126828165106E+05    0.208216027038267221E+00    0.240986423311989517E+01   -0.299809456650033724E+03
    0.754476272180417345E+04    0.371564785655908281E+00    0.179473600545680179E+01   -0.299776809758708850E+03
    0.740498626132520712E+04    0.553056684250646802E+00    0.192782506866024184E+01   -0.299722924203658408E+03
    0.920881686835950313E+04    0.392179172745209192E+00    0.209955319727407730E+01   -0.299716387467560821E+03
    0.132897926928774432E+05    0.219048659419333047E+00    0.204397182299251634E+01   -0.299705708660883090E+03
    0.121116076006454859E+05    0.513105326695101782E+00    0.208765011518394594E+01   -0.299696938478460311E+03
    0.145629667941382304E+05    0.384001869120953965E+00    0.206732516223180207E+01   -0.299696507299525820E+03
    0.101698801016909129E+05    0.306571304058142147E+00    0.188799151866661608E+01   -0.299687120947415224E+03
    0.232946408399364263E+05    0.229573624036195051E+00    0.243545923518974927E+01   -0.299685770128560023E+03
    0.153512058505623536E+05    0.376046740343171593E+00    0.230130392698222019E+01   -0.299681835311103839E+03
    0.114300798902982806E+05    0.319859022965339967E+00    0.192762301770631739E+01   -0.299679647540585279E+03
    0.199561622430540119E+05    0.198237230044330581E+00    0.241073063035339485E+01   -0.299678123858364586E+03
    0.166822587632346767E+05    0.378380041222781183E+00    0.230330758018013126E+01   -0.299653146363936855E+03
    0.169348980373718587E+05    0.246049635344151529E+00    0.240613768457434007E+01   -0.299645113699335582E+03
    0.151822509362330784E+05    0.302699787169435519E+00    0.235048828329151194E+01   -0.299641395075146249E+03
    0.775975535527666125E+04    0.290196583366489680E+00    0.195906141877482698E+01   -0.299640096647584812E+03
    0.202036853909116217E+05    0.206478535699812726E+00    0.226417783559583707E+01   -0.299630693949562612E+03
    0.181870771212956752E+05    0.210306159384787750E+00    0.240233317347850361E+01   -0.299610745999656558E+03
    0.135029559980480117E+05    0.410709269174405145E+00    0.203897809727394463E+01   -0.299602630669469193E+03
    0.200479593486078338E+05    0.257011431759164577E+00    0.223277579850196251E+01   -0.299594146304714400E+03
    0.208778341670523150E+05    0.284969480589455426E+00    0.242244468163661608E+01   -0.299591081394739774E+03
    0.110308023049394578E+05    0.224754985923750289E+00    0.202316551609520978E+01   -0.299581570361919319E+03
    0.193815059827173645E+05    0.213680923019342051E+00    0.222339867483082410E+01   -0.299577038345453104E+03
    0.966321180414387527E+04    0.507921747514756272E+00    0.191884816827466276E+01   -0.299575742297463819E+03
    0.129719148613985963E+05    0.449521069318907618E+00    0.218856601452393384E+01   -0.299557164548471746E+03
    0.136950868924157949E+05    0.331772633363386416E+00    0.201173102736020848E+01   -0.299545269618778661E+03
    0.621545006870955967E+04    0.356293802145446203E+00    0.183777956026123146E+01   -0.299543622053939771E+03
    0.827741098457482622E+04    0.481412512688321914E+00    0.184458884834433556E+01   -0.299542816262617237E+03
    0.175526496034631855E+05    0.355566472458484328E+00    0.219814878529630420E+01   -0.299541138051896269E+03
    0.804551982769793449E+04    0.564123436130620437E+00    0.188502282574406621E+01   -0.299539909089180696E+03
    0.214456400058604486E+05    0.220808311514135408E+00    0.246975604208800181E+01   -0.299538483386082532E+03
    0.796432353632906779E+04    0.387298989324068255E+00    0.202303200402075145E+01   -0.299537858104607722E+03
    0.165884667034327213E+05    0.351845558170615469E+00    0.214185939485449239E+01   -0.299532290806976789E+03
    0.935012074942403342E+04    0.524377163768393939E+00    0.203282206917204755E+01   -0.299530948005573578E+03
    0.130036292582207334E+05    0.419464737773961927E+00    0.202395615892827463E+01   -0.299512972431981609E+03
    0.115853698118362809E+05    0.397757671970694615E+00    0.219239004042354590E+01   -0.299512532000104727E+03
    0.124694995872538693E+05    0.474501925390002688E+00    0.215083398018995808E+01   -0.299502281242331435E+03
    0.186384597685552581E+05    0.205050000431427681E+00    0.221925402640635738E+01   -0.299495463254393144E+03
    0.672907720071650147E+04    0.328826280587962372E+00    0.188205513333490160E+01   -0.299494670788858343E+03
    0.107328439361948986E+05    0.527069666728368635E+00    0.205861972966905782E+01   -0.299485749081017957E+03
    0.175254359874980400E+05    0.206363845063102264E+00    0.218239534215044717E+01   -0.299484143806371719E+03
    0.103489584601964762E+05    0.463261329759439899E+00    0.211023142464268432E+01   -0.299463503775750098E+03
    0.112731229842286411E+05    0.357828094825382803E+00    0.219678300706454266E+01   -0.299441611790195225E+03
    0.186463396180737254E+05    0.229035269694321225E+00    0.218736708548135761E+01   -0.299417810183059828E+03
    0.173393395670585051E+05    0.371577907259329487E+00    0.228665791510272198E+01   -0.299416630151434049E+03
    0.870443978789978610E+04    0.532146958499266964E+00    0.199673544905862022E+01   -0.299412779273344995E+03
    0.227428676125725178E+05    0.229861910073027836E+00    0.241374833860539617E+01   -0.299412190885812663E+03
    0.127205832621960144E+05    0.312739937113413358E+00    0.226352294842492974E+01   -0.299411662328109060E+03
    0.162744739956507074E+05    0.366155187214943445E+00    0.230895848060923159E+01   -0.299399664088861925E+03
    0.895335489182489982E+04    0.516268219525144012E+00    0.201903033078117877E+01   -0.299389266525367077E+03
    0.173186998483101488E+05    0.199272940464550768E+00    0.221019023996711539E+01   -0.299382880597534893E+03
    0.135395595566294269E+05    0.372000305401404108E+00    0.226061795897958495E+01   -0.299376026468118482E+03
    0.211342548390210723E+05    0.200766073044055832E+00    0.236210858042106064E+01   -0.299371163887716762E+03
    0.867081409566445473E+04    0.559140347276180671E+00    0.192662419512082805E+01   -0.299368726204444101E+03
    0.593514081910050390E+04    0.484259380555052577E+00    0.178018887664711567E+01   -0.299349896935210950E+03
    0.159270879782657648E+05    0.198696074316980859E+00    0.223998046469407397E+01   -0.299343868544926181E+03
    0.207733423067562544E+05    0.265443259319013025E+00    0.243872498789045133E+01   -0.299342984389332855E+03
    0.181856350687214363E+05    0.217442022862830542E+00    0.218616630737179118E+01   -0.299341716160452108E+03
    0.137788981643904772E+05    0.393855276490238104E+00    0.224774012327851924E+01   -0.299341358363380891E+03
    0.128797714052400679E+05    0.323529921137344745E+00    0.226460396149256349E+01   -0.299338296070872957E+03
    0.199144517836337618E+05    0.309691353857337037E+00    0.235955594246029543E+01   -0.299331039413218605E+03
    0.116025956210217137E+05    0.413561145090889759E+00    0.217797798286983380E+01   -0.299301978160866383E+03
    0.172198390297236911E+05    0.255630609519758689E+00    0.213138167189467698E+01   -0.299298265321671863E+03
    0.603707221490627126E+04    0.489155789698087540E+00    0.178426758312016753E+01   -0.299292430965034953E+03
    0.101019847108563736E+05    0.488618315933276148E+00    0.207695603499135206E+01   -0.299253346067216796E+03
    0.204425631722405888E+05    0.203646142891097920E+00    0.239865389628407133E+01   -0.299249005855860787E+03
    0.123624790073002259E+05    0.486717154080986203E+00    0.210790718606222871E+01   -0.299229716768058040E+03
    0.118378633701641811E+05    0.491427721020922970E+00    0.203791027154456827E+01   -0.299223987522893424E+03
    0.829653713657204935E+04    0.463246806250945165E+00    0.184638488048150107E+01   -0.299217592291794062E+03
    0.157718479478701520E+05    0.378523255516919954E+00    0.228148064038842824E+01   -0.299208644433367738E+03
    0.215355364344961818E+05    0.212120807510191189E+00    0.235142354852874069E+01   -0.299189120342005310E+03
    0.164663061149543282E+05    0.210516270815262974E+00    0.232514167740946132E+01   -0.299187898349839031E+03
    0.193587737411507551E+05    0.318004511044800209E+00    0.228921793361991099E+01   -0.299186644902824128E+03
    0.794270101678682477E+04    0.511941655890747027E+00    0.196656287825702414E+01   -0.299183909494919646E+03
    0.136133875655518495E+05    0.218148122887995177E+00    0.221947201732216959E+01   -0.299168228721402954E+03
    0.174677991704770029E+05    0.299506969627167330E+00    0.238188850460416868E+01   -0.299166255878182824E+03
    0.827828877081182691E+04    0.354707834274953671E+00    0.203456564713579668E+01   -0.299164058737692756E+03
    0.749124200312594166E+04    0.308987092979914890E+00    0.193725790883546467E+01   -0.299151438526251297E+03
    0.152824057923581731E+05    0.232011090765805450E+00    0.232464395949791758E+01   -0.299149734908789128E+03
    0.160918334357616295E+05    0.395539896837391880E+00    0.219842413632499456E+01   -0.299148807126277006E+03
    0.741799402260614988E+04    0.390542005966921846E+00    0.180299442173035196E+01   -0.299146532096334170E+03
    0.174267537834447539E+05    0.364847021184462217E+00    0.224854030305838881E+01   -0.299146436136107354E+03
    0.945470341470113999E+04    0.250973969380682893E+00    0.195900996083775336E+01   -0.299143796722021307E+03
    0.190372673244949292E+05    0.277387733593379593E+00    0.221353341766634948E+01   -0.299138796230039020E+03
    0.881048465014039357E+04    0.488753837723169993E+00    0.188105088879768267E+01   -0.299137750329712503E+03
    0.203197494488546690E+05    0.223385404048388608E+00    0.226858779992724724E+01   -0.299137525556206697E+03
    0.203699497489442510E+05    0.266758158935519740E+00    0.242516593529970681E+01   -0.299129585987340647E+03
    0.130249619698888600E+05    0.427382345642742634E+00    0.219540892101885454E+01   -0.299129448537949145E+03
    0.171883118601324786E+05    0.203297483758435010E+00    0.231616594272913900E+01   -0.299120822416818896E+03
    0.161060589106475181E+05    0.238227265522879234E+00    0.210595553827451143E+01   -0.299108063410877833E+03
    0.115538734448230916E+05    0.407983724492044453E+00    0.196395501226228175E+01   -0.299106729049554758E+03
    0.162976155530361812E+05    0.275015034438596040E+00    0.237056710000027149E+01   -0.299094581955877743E+03
    0.142951877836902313E+05    0.425339609623572645E+00    0.211341002368131559E+01   -0.299093766446122913E+03
    0.730136537516221324E+04    0.522728959258281334E+00    0.191491982170503450E+01   -0.299089945654529572E+03
    0.219622108551204074E+05    0.242044707189693842E+00    0.240030592565261580E+01   -0.299089725973155112E+03
    0.847937465922423326E+04    0.415171892573769796E+00    0.203767131920862576E+01   -0.299063846435038329E+03
    0.110307345664851309E+05    0.262813731035807296E+00    0.216004438333852544E+01   -0.299062949179791133E+03
    0.658246776500545002E+04    0.504671158739201098E+00    0.186726023407898589E+01   -0.299055974451328609E+03
    0.167197095609643111E+05    0.222090879088871013E+00    0.214361239733098685E+01   -0.299046699494830079E+03
    0.133110921754190058E+05    0.458487819684003317E+00    0.211074777672340419E+01   -0.299038411473223448E+03
    0.935615215031677144E+04    0.392873700005341442E+00    0.209030148767773216E+01   -0.299033384223092469E+03
    0.183917943891458890E+05    0.241021769579572193E+00    0.241371861021936329E+01   -0.299028695355354103E+03
    0.189380104786404372E+05    0.323011459395160017E+00    0.232480385213410035E+01   -0.299021825733120579E+03
    0.163519464886314909E+05    0.201232728554682466E+00    0.222031711522930575E+01   -0.299019171001176232E+03
    0.113056525160331112E+05    0.237393386304800835E+00    0.212819713597073079E+01   -0.299017248159431290E+03
    0.169972411707850915E+05    0.361082284977357115E+00    0.220101725242793522E+01   -0.299012024637348645E+03
    0.160366206200744891E+05    0.296285671031568498E+00    0.235368336753895324E+01   -0.299012023881796665E+03
    0.167349544765700193E+05    0.371144255301169290E+00    0.220280830445500531E+01   -0.299008204881162442E+03
    0.105147275867928693E+05    0.262862798204161974E+00    0.212626265415824545E+01   -0.299002426286031778E+03
    0.102373899254861590E+05    0.516823968861083838E+00    0.198386103001922098E+01   -0.298998730394401377E+03
    0.201146247652747697E+05    0.263301751243836590E+00    0.242112152050728469E+01   -0.298994042513981185E+03
    0.132196153164968491E+05    0.395184229189798786E+00    0.222316997336431754E+01   -0.298980730596662681E+03
    0.173758232407139330E+05    0.336345524695701503E+00    0.232989926092674393E+01   -0.298977435262835854E+03
    0.205453318270002310E+05    0.216910708864754165E+00    0.241458559596622591E+01   -0.298968868666799949E+03
    0.797241278263622371E+04    0.393231765287941293E+00    0.200779684853222040E+01   -0.298955427991139459E+03
    0.727693404826160531E+04    0.374551548117058708E+00    0.195423267109238985E+01   -0.298947293278711413E+03
    0.111613577583387741E+05    0.241974103921675121E+00    0.198368680846917766E+01   -0.298942244879471332E+03
    0.131383800936219959E+05    0.410858350354192381E+00    0.220621026845755352E+01   -0.298939819818683475E+03
    0.125821537623449494E+05    0.285570929019274278E+00    0.224562353659812075E+01   -0.298934653350293331E+03
    0.144043209224305265E+05    0.294804162626692901E+00    0.230981557683164818E+01   -0.298933069693460823E+03
    0.177971959694084144E+05    0.234308485526805055E+00    0.216970850627330369E+01   -0.298932372468544429E+03
    0.928317831727731209E+04    0.524952712360111540E+00    0.199850504830984166E+01   -0.298930997065268798E+03
    0.205634293997191380E+05    0.279014914438136863E+00    0.233125645062129738E+01   -0.298926704984274352E+03
    0.188738789927165490E+05    0.320022930577237463E+00    0.227493510872572280E+01   -0.298923230793085111E+03
    0.167389903296931188E+05    0.320708440813275542E+00    0.234375563225055661E+01   -0.298920880313615271E+03
    0.157347115970958257E+05    0.393253793050685529E+00    0.223117811179231440E+01   -0.298906337081372385E+03
    0.114914461366635496E+05    0.231434134021839016E+00    0.211225243680644148E+01   -0.298896636282540726E+03
    0.117379756061817297E+05    0.445777963232810270E+00    0.214417384655659315E+01   -0.298895711745296865E+03
    0.675815841635167180E+04    0.342912634685790862E+00    0.183422521647733738E+01   -0.298891174432961748E+03
    0.193665157983265854E+05    0.307664763393653340E+00    0.229303505321076839E+01   -0.298890011469057811E+03
    0.178519426363074999E+05    0.221102699297533956E+00    0.218713941347155938E+01   -0.298888501809567288E+03
    0.135756330689013994E+05    0.275284538772411824E+00    0.201578430760216021E+01   -0.298885923286874572E+03
    0.122268960228808774E+05    0.256388337689829382E+00    0.221193353776160251E+01   -0.298884644711690157E+03
    0.136164196358348618E+05    0.423216439728450300E+00    0.219566893454984591E+01   -0.298882702885765525E+03
    0.185260109640226692E+05    0.328943808474230492E+00    0.230211989213277679E+01   -0.298871469379460848E+03
    0.859468246426108999E+04    0.312472233740341387E+00    0.203454796866467014E+01   -0.298864387219082801E+03
    0.180523798404549816E+05    0.280501366206103664E+00    0.238994065156152979E+01   -0.298852030938275220E+03
    0.175579823177764556E+05    0.350013472994470554E+00    0.227853449838974687E+01   -0.298839415246955866E+03
    0.163258088122090358E+05    0.274700051752585384E+00    0.236205891428280967E+01   -0.298838000468317773E+03
    0.846561541856246731E+04    0.276674398686911238E+00    0.196185328306580287E+01   -0.298836780555633823E+03
    0.117017798849530609E+05    0.467774396349264099E+00    0.211670733264301703E+01   -0.298832174581867321E+03
    0.157667101992800781E+05    0.389958312442391042E+00    0.223163538706367337E+01   -0.298830440705489139E+03
    0.792626012911179350E+04    0.528610038787426406E+00    0.192987351321872769E+01   -0.298823686507174784E+03
    0.856386796947713083E+04    0.343929133675235088E+00    0.184847454435664105E+01   -0.298816540644322572E+03
    0.128961583361598769E+05    0.217334934375471661E+00    0.210652151957331402E+01   -0.298815528570232914E+03
    0.887024446129841090E+04    0.301371589661817540E+00    0.204548982795996315E+01   -0.298805905415509983E+03
