    0.294188708066940308E+07    0.120459406256675727E+01    0.111161921620368975E+01   -0.391104407409186382E+07   -0.621460743175560815E+01    1
    0.297067058086395264E+07    0.165053952813148497E+01    0.111621292829513563E+01   -0.354852208336777752E+07   -0.621660743175561681E+01    1
    0.233295875787734985E+07    0.366938443779945389E+00    0.110385634899139418E+01   -0.293408419169733953E+07   -0.621860743175561392E+01    1
    0.267605262994766235E+07    0.104343757033348083E+01    0.112755411863327026E+01   -0.275495755560662877E+07   -0.622060743175561814E+01    1
    0.270331799983978271E+07    0.734828211069107007E+00    0.113751061558723454E+01   -0.259111718328135367E+07   -0.622260743175562414E+01    1
    0.242030525207519531E+07    0.147237828552722938E+01    0.111303142905235308E+01   -0.252354456623793067E+07   -0.622460743175562925E+01    1
    0.286850613355636597E+07    0.930510290265083362E+00    0.115643177628517169E+01   -0.227111901997755049E+07   -0.622660743175562548E+01    1
    0.218135797977447510E+07    0.883534464240074202E+00    0.111677090525627154E+01   -0.212673762964042788E+07   -0.622860743175562526E+01    1
    0.268126147985458374E+07    0.166282999515533447E+01    0.116497311592102060E+01   -0.161374288036482758E+07   -0.623060743175562948E+01    1
    0.256908845901489258E+07    0.149032779037952423E+01    0.118296246528625493E+01   -0.121878029530441645E+07   -0.623260743175562393E+01    1
    0.266952592134475708E+07    0.149957013428211217E+01    0.119749806523323077E+01   -0.109117719558523153E+07   -0.623460743175563081E+01    1
    0.273883402347564697E+07    0.110611921310424810E+01    0.120669975876808167E+01   -0.108181495898121921E+07   -0.623660743175562082E+01    1
    0.194744575023651123E+07    0.105283209502696984E+01    0.115817682743072514E+01   -0.102503008539561625E+07   -0.623860743175562416E+01    1
    0.173508560657501221E+07    0.906335487961769104E+00    0.114257838726043714E+01   -0.100325179902719555E+07   -0.624060743175563726E+01    1
    0.238663226366043091E+07    0.957634173631668140E+00    0.119583443999290484E+01   -0.969015035769873997E+06   -0.624260743175562549E+01    1
    0.235675281286239624E+07    0.217432381510734574E+00    0.119979214668273926E+01   -0.956575848975967849E+06   -0.624460743175562794E+01    1
    0.210318785905838013E+07    0.148738914728164673E+01    0.117966533899307269E+01   -0.860335533095049439E+06   -0.624660743175561439E+01    1
    0.163100785017013550E+07    0.192448162436485298E+00    0.114933571815490732E+01   -0.859616369237304898E+06   -0.624860743175559463E+01    1
    0.169745939970016479E+07    0.169037032961845402E+01    0.114743925333023089E+01   -0.814584543941283599E+06   -0.625060743175561750E+01    1
    0.201415264606475830E+07    0.576834066510200527E+00    0.118684950470924377E+01   -0.811954971699361224E+06   -0.625260743175562173E+01    1
    0.287597554922103882E+07    0.167734896779060372E+01    0.124074122309684753E+01   -0.697386713724188972E+06   -0.625460743175560463E+01    1
    0.296107864379882812E+07    0.189500379443168643E+01    0.124896388053894047E+01   -0.636895666775766760E+06   -0.625660743175562306E+01    1
    0.283631676435470581E+07    0.167554853737354281E+01    0.124820307493209848E+01   -0.614904753384236363E+06   -0.625860743175563883E+01    1
    0.244127136468887329E+07    0.135754714429378520E+01    0.123131541013717660E+01   -0.605956974614642328E+06   -0.626060743175564038E+01    1
    0.237116968631744385E+07    0.117856818199157720E+01    0.123556246757507338E+01   -0.556865647552807815E+06   -0.626260743175563128E+01    1
    0.299459481239318848E+07    0.165528299033641813E+01    0.126414669752120989E+01   -0.553184548121631145E+06   -0.626460743175563195E+01    1
    0.264701020717620850E+07    0.175803337275981897E+01    0.125400028228759775E+01   -0.491183467063223070E+06   -0.626660743175561752E+01    1
    0.191843193769454956E+07    0.355574939250946076E+00    0.122505829930305499E+01   -0.462521855222353828E+06   -0.626860743175560398E+01    1
    0.228022956848144531E+07    0.919423866271972701E+00    0.126635323762893681E+01   -0.357193189431404229E+06   -0.627060743175561264E+01    1
    0.948541760444641113E+06    0.762022313475608781E+00    0.114061782360076913E+01   -0.323182594342915632E+06   -0.627260743175561153E+01    1
    0.284249979257583618E+07    0.284967559576034535E+00    0.131301820874214181E+01   -0.308996340232797724E+06   -0.627460743175562907E+01    1
    0.121111249923706055E+07    0.422446832060813904E+00    0.118994323611259478E+01   -0.294193937362232944E+06   -0.627660743175563507E+01    1
    0.165588569641113281E+07    0.182040021598339075E+01    0.123133126497268686E+01   -0.267029213490819209E+06   -0.627860743175562508E+01    1
    0.134391510486602783E+07    0.105558071970939626E+01    0.121049891710281377E+01   -0.262854068119338190E+06   -0.628060743175561775E+01    1
    0.127803468704223633E+07    0.157842630147933954E+00    0.120872623324394235E+01   -0.257891620185900392E+06   -0.628260743175562553E+01    1
    0.294002062082290649E+07    0.548612654805183397E+00    0.133060982823371887E+01   -0.254666501863456942E+06   -0.628460743175561731E+01    1
    0.893330276012420654E+06    0.132018717527389517E+01    0.114924534559249891E+01   -0.244644302133286110E+06   -0.628660743175561265E+01    1
    0.126567488908767700E+07    0.120605941057205190E+01    0.120737007856369027E+01   -0.239015210208049451E+06   -0.628860743175561243E+01    1
