    0.437185189442909148E+06    0.482649933924156893E+00    0.191125649508369588E+01   -0.296968815248702640E+03
    0.245110729117096355E+07    0.136067832476295725E+00    0.227591448861564905E+01   -0.296331527861722918E+03
    0.215263609977275366E+07    0.244190489030941343E+00    0.217942019236312934E+01   -0.296077459154061955E+03
    0.117910013101755292E+07    0.442236505902366961E-01    0.206428870850104929E+01   -0.295726576456844725E+03
    0.190062068180530821E+07    0.170809453173758258E+00    0.210131952890817608E+01   -0.295524663590233047E+03
    0.289915547058491455E+07    0.595157536694769160E-01    0.234889202031694921E+01   -0.295450746006517818E+03
    0.117344770585625060E+07    0.609843105345132808E-01    0.201596641368331841E+01   -0.295289522024712539E+03
    0.133799167272617226E+07    0.190538595094408764E+00    0.215282250818175358E+01   -0.295237435805505868E+03
    0.213413200080271997E+07    0.214616806105800972E+00    0.215830490674250264E+01   -0.295224300822139696E+03
    0.657993731048542424E+06    0.296851778848818082E+00    0.200676667788977836E+01   -0.295170533409048176E+03
    0.155823806377958017E+07    0.694478559371662224E-01    0.222032131877936578E+01   -0.294971738674393066E+03
    0.121172937297065021E+07    0.266808890576413049E+00    0.202352392611090881E+01   -0.294967752301101939E+03
    0.961703146694553201E+06    0.595207558047763929E-01    0.201422574313134373E+01   -0.294877690935404871E+03
    0.241018768107635062E+07    0.100532100323304202E+00    0.216427464987231577E+01   -0.294856188182205528E+03
    0.178115128495289409E+07    0.747568862661813216E-01    0.224752312476551586E+01   -0.294718558407206956E+03
    0.216347831360805128E+07    0.204574817307564522E+00    0.217764450667121601E+01   -0.294704294445394737E+03
    0.349953220077297301E+06    0.283503063185100823E+00    0.189147541105408457E+01   -0.294692037628742526E+03
    0.239407168916702503E+07    0.111091515296607032E+00    0.226996219580181036E+01   -0.294664757409839410E+03
    0.268515313607733743E+07    0.123958615943429523E+00    0.223670397959337208E+01   -0.294653798225775745E+03
    0.216414906786950585E+07    0.202323245953579950E+00    0.217569424222908570E+01   -0.294638844918495352E+03
    0.257056941602023412E+07    0.709526960907650994E-01    0.231249764225081211E+01   -0.294633010380634346E+03
    0.603194518829505309E+06    0.270437978792543221E+00    0.190088665035495530E+01   -0.294591047039633168E+03
    0.228284078708692500E+07    0.461261100105960775E-01    0.231225902864495669E+01   -0.294577057804753167E+03
    0.288158139747334702E+06    0.370360863067560164E+00    0.183602418831596736E+01   -0.294538435377883104E+03
    0.121478369227266684E+07    0.587544165952066516E-01    0.213937546365427922E+01   -0.294411616887143907E+03
    0.264143463998791715E+07    0.122180899154423275E+00    0.223266809045277581E+01   -0.294357496314258015E+03
    0.488011642531961901E+06    0.381938426974507972E+00    0.189780927974113478E+01   -0.294348228203825045E+03
    0.160603043491159333E+07    0.653945723163083525E-01    0.222153445745383049E+01   -0.294339454419537901E+03
    0.597649975971945445E+06    0.352607474911433794E+00    0.191975464130941820E+01   -0.294335324145699872E+03
    0.182707264238004014E+07    0.231649935981907723E+00    0.215589161801153395E+01   -0.294212990126639738E+03
    0.164304024344095215E+07    0.671908517466104638E-01    0.222547098003935995E+01   -0.294199642592459895E+03
    0.860419627536909888E+06    0.149608091270506977E+00    0.207068072077098542E+01   -0.294191845952832466E+03
    0.101351541162494814E+07    0.951574742892701136E-01    0.210563928865810146E+01   -0.294133668519749904E+03
    0.761142942360606859E+06    0.354111706575926444E+00    0.199777954800743807E+01   -0.294066150211713818E+03
    0.459004557036368002E+06    0.215649726762609351E+00    0.193994823739542177E+01   -0.294055956594560200E+03
    0.158079332113265991E+07    0.103743723034858695E+00    0.220385951399803171E+01   -0.294045632862084744E+03
    0.256228156648130901E+07    0.331633230376303101E-01    0.229247876447714738E+01   -0.293962538732220878E+03
    0.237084005780266924E+07    0.136488452683488803E+00    0.218180902540820654E+01   -0.293957634845103712E+03
    0.575030827131510596E+06    0.201761694831466665E+00    0.198462904480268931E+01   -0.293931624450099889E+03
    0.177175926905642566E+07    0.480685454509078361E-01    0.223662548645507098E+01   -0.293912206271961907E+03
    0.943050621831672383E+06    0.237158209034783379E+00    0.197485988800821199E+01   -0.293906333776599581E+03
    0.296697003387461044E+07    0.489440200248500296E-01    0.229744339291873523E+01   -0.293901391426168288E+03
    0.242418016759850737E+07    0.711240078583887103E-01    0.229409799102564893E+01   -0.293884709175363241E+03
    0.744000322964691208E+06    0.341159154921884311E+00    0.196098455749027467E+01   -0.293870843576385482E+03
    0.126826585477771307E+07    0.183556359767997029E+00    0.213423538480143993E+01   -0.293830947629824152E+03
    0.130426008168246620E+07    0.291281786289402489E+00    0.206900032339613782E+01   -0.293828860169107600E+03
    0.115453308820724487E+07    0.772827690839767434E-01    0.201057819724082965E+01   -0.293784188357492440E+03
    0.249063460352803068E+07    0.838357448152019097E-01    0.218766525536032219E+01   -0.293754588493092001E+03
    0.126752376368445461E+07    0.274363548745628905E+00    0.204925628306938901E+01   -0.293746240769144322E+03
    0.116806583767737821E+07    0.300975154272883350E+00    0.204440504220277042E+01   -0.293730008725802577E+03
    0.121034668918881309E+07    0.102404233862772281E+00    0.200933494508041433E+01   -0.293727666893043704E+03
    0.497018586997272680E+06    0.176876211572344705E+00    0.194918730443641675E+01   -0.293721612438677084E+03
    0.235774461039963458E+07    0.784593039559630390E-01    0.216726192335150092E+01   -0.293690498018633093E+03
    0.117513442039489746E+07    0.263839575648307789E+00    0.202765793204307565E+01   -0.293688791744102502E+03
    0.655757739202736877E+06    0.208020009652867488E+00    0.200792494628915508E+01   -0.293655096763065444E+03
    0.291965936994184507E+06    0.263585577351781453E+00    0.182914476134218540E+01   -0.293636382467407032E+03
    0.152937110680684866E+07    0.121816635927789949E+00    0.218648066141910213E+01   -0.293617315399170252E+03
    0.329176508021377027E+06    0.245796969364032530E+00    0.186312936049666100E+01   -0.293570592473684542E+03
    0.164838952991850860E+07    0.238611088107088476E+00    0.212919556354274020E+01   -0.293494376964083472E+03
    0.246842039627708076E+07    0.122460578451162164E+00    0.221165928426191938E+01   -0.293482118434087738E+03
    0.124378467764115566E+07    0.279390260942204594E+00    0.205220358212913867E+01   -0.293461936641234445E+03
    0.367927494960205688E+06    0.323252827697695810E+00    0.185258732559178751E+01   -0.293439982496001278E+03
    0.373645884256753314E+06    0.285037906594421964E+00    0.188947350949876514E+01   -0.293407456599415923E+03
    0.283228194417705480E+07    0.441489766801478195E-01    0.228024866128283765E+01   -0.293400400716813920E+03
    0.173651412627969589E+07    0.103003679831253137E+00    0.221507349646286178E+01   -0.293373802881269853E+03
    0.231047317852249602E+07    0.951853568187281118E-01    0.225987703002975415E+01   -0.293370926956734365E+03
    0.941772782011487638E+06    0.294639444570357178E+00    0.204439791158694950E+01   -0.293356837806884073E+03
    0.226376319493334368E+07    0.150795400852095002E+00    0.219050041875429446E+01   -0.293347255974371478E+03
    0.116659175698264898E+07    0.296154253417324709E+00    0.205613105478327984E+01   -0.293343268361407695E+03
    0.183985399243118614E+07    0.123488371101935890E+00    0.221356240470360444E+01   -0.293327612060543686E+03
    0.112957005107678985E+07    0.297167045032129040E+00    0.205878715203478801E+01   -0.293315522115948056E+03
    0.151741437139023189E+07    0.206245128766449182E+00    0.214556715130077613E+01   -0.293265954230947841E+03
    0.218369655715559190E+07    0.760262557174484488E-01    0.226712634804017377E+01   -0.293258418940970728E+03
    0.109102946925052349E+07    0.201396803069693958E+00    0.209823636887765064E+01   -0.293244931853733135E+03
    0.596759151106765261E+06    0.345666667086264867E+00    0.195007995862005989E+01   -0.293241996318784459E+03
    0.163682181485172361E+07    0.205454349843105372E+00    0.215344813971568705E+01   -0.293236394263970226E+03
    0.850594551566379610E+06    0.287986406703432951E+00    0.203113805053185148E+01   -0.293228165566466942E+03
    0.151260538099500746E+07    0.178261664471122266E+00    0.215767219355292195E+01   -0.293212144445413458E+03
    0.112019121533615375E+07    0.261051708339093247E+00    0.208042629953122038E+01   -0.293194034866073707E+03
    0.136028623116514203E+07    0.226133433099359543E+00    0.205377666821358140E+01   -0.293180784656536332E+03
    0.150129831679300801E+07    0.245714799925263516E+00    0.211489390349857231E+01   -0.293169403452825918E+03
    0.241219402504588757E+07    0.763272666840748570E-01    0.218284973422825956E+01   -0.293160317769267465E+03
    0.273065552691003820E+07    0.409897883467169252E-01    0.228349667927829936E+01   -0.293157776809756911E+03
    0.689033366507538711E+06    0.317681664981187273E+00    0.194718898694258602E+01   -0.293156287637589401E+03
    0.131474513623851701E+07    0.221057194134662766E+00    0.204440863949359874E+01   -0.293149692952003022E+03
    0.975436938286252087E+06    0.147873155288848590E+00    0.208805397002139204E+01   -0.293145876091867990E+03
    0.695902224990011659E+06    0.338938891364109929E+00    0.196948234152408852E+01   -0.293143370442361970E+03
    0.447818480089282966E+06    0.321548867324436494E+00    0.191225818509069168E+01   -0.293114530493882739E+03
    0.267573147924024658E+07    0.650700890819420480E-01    0.228284670303272463E+01   -0.293114081908552862E+03
    0.496216973330735054E+06    0.151602495689431571E+00    0.189144447442320129E+01   -0.293112081683071665E+03
    0.680946139389524702E+06    0.271119290567972793E+00    0.199931148936853753E+01   -0.293099176665406503E+03
    0.109357373094473593E+07    0.164473331213762924E+00    0.199563421484114634E+01   -0.293088533789741405E+03
    0.249241393804550171E+07    0.365257167816162090E-01    0.225748894810676592E+01   -0.293085905823043163E+03
    0.141323456171428273E+07    0.205813819303052842E+00    0.205722183582195672E+01   -0.293084471583860648E+03
    0.271232556047718134E+07    0.604497871326287115E-01    0.228153347502381010E+01   -0.293036253426670044E+03
    0.118498325016939966E+07    0.615751681720005731E-01    0.203971103427687073E+01   -0.293034336039435459E+03
    0.241439242380766384E+07    0.118259832895208417E+00    0.221548333879863879E+01   -0.293022996631044236E+03
    0.221040042131378828E+07    0.147938754439978531E+00    0.219679604392133143E+01   -0.293011343157852480E+03
    0.535114254657647922E+06    0.181766469465773128E+00    0.188863830902979757E+01   -0.293008794659894875E+03
    0.271386502969770506E+07    0.484610164411558436E-01    0.225484164419108613E+01   -0.292994007932851844E+03
    0.189996354978779610E+07    0.167845600159426261E+00    0.212698477598778535E+01   -0.292982975085003829E+03
    0.109410354190545995E+07    0.906196324887977162E-01    0.211239699248147650E+01   -0.292982558151286867E+03
    0.981253043843519758E+06    0.926706951040053989E-01    0.208450883126216535E+01   -0.292977961081859007E+03
    0.219388229843121441E+07    0.112350099360662620E+00    0.223548992371747257E+01   -0.292976688901148066E+03
    0.136546011019916181E+07    0.193394642396227889E+00    0.204688749437808815E+01   -0.292963491559993145E+03
    0.241823398861515708E+07    0.916920446467560657E-01    0.225611364443030382E+01   -0.292962690881352103E+03
    0.838187269062995329E+06    0.293170057277224227E+00    0.197694846592719964E+01   -0.292937971116237861E+03
    0.156939889325644751E+07    0.176823596027171792E+00    0.216005430061860970E+01   -0.292929005121945181E+03
    0.208250542247922882E+07    0.154013701018032773E+00    0.219696374447691678E+01   -0.292928123597621948E+03
    0.813867139992825803E+06    0.318329567460251484E+00    0.198678741528001890E+01   -0.292918195798852480E+03
    0.815956591218213900E+06    0.285563922367576162E+00    0.196931769733424522E+01   -0.292905653432954296E+03
    0.232351219645631919E+07    0.409905140363411996E-01    0.227567793399491958E+01   -0.292899709490488874E+03
    0.113100105011023348E+07    0.285961566060934036E+00    0.205576347265294945E+01   -0.292897448943610868E+03
    0.158374565288102697E+07    0.438485399649810453E-01    0.216552525830003528E+01   -0.292888805601379431E+03
    0.738281387973508798E+06    0.316241803637832219E+00    0.199109951628562021E+01   -0.292854062442032330E+03
    0.485939610950569273E+06    0.265226701728087544E+00    0.188200546811011460E+01   -0.292847428997747613E+03
    0.122099295846047276E+07    0.669013903454756670E-01    0.212871498098709377E+01   -0.292840261134623802E+03
    0.271462965458933357E+07    0.512851399395710880E-01    0.227087806554703242E+01   -0.292826525132282654E+03
    0.156961209267832828E+07    0.173230571849773779E+00    0.207595362066312905E+01   -0.292819741050904838E+03
    0.108625750207502861E+07    0.166644504515882863E+00    0.210257906755655721E+01   -0.292812030450082602E+03
    0.175935848647545883E+07    0.420131716936333818E-01    0.219642188855485010E+01   -0.292808536470710408E+03
    0.978850035120179178E+06    0.763599445393548237E-01    0.206762293896753002E+01   -0.292797834592062827E+03
    0.150323091368117766E+07    0.653448076063803673E-01    0.218583643353369261E+01   -0.292784861071601654E+03
    0.253594042846160661E+07    0.757149667879904037E-01    0.226585858493943881E+01   -0.292783723413737221E+03
    0.100230036360575736E+07    0.109838299249213067E+00    0.209181817526806046E+01   -0.292778424582811283E+03
    0.114157367586075910E+07    0.623895345349669769E-01    0.209705223720345213E+01   -0.292773533127664848E+03
    0.101122391571097018E+07    0.289565597840135414E+00    0.204402645011384321E+01   -0.292772003550731654E+03
    0.680900310279191122E+06    0.280852392319083211E+00    0.193733534664604945E+01   -0.292765760059011768E+03
    0.206702742023533187E+07    0.637256715181230421E-01    0.225788374369068823E+01   -0.292756484019755078E+03
    0.791416432399297017E+06    0.147954084127557617E+00    0.204041234224591816E+01   -0.292752450419734203E+03
    0.500085172699498245E+06    0.266290002538802417E+00    0.194089932553696021E+01   -0.292748533583725646E+03
    0.187632026108857803E+07    0.118940718295659151E+00    0.221156036067196338E+01   -0.292746378125346723E+03
    0.217461262824213132E+07    0.133191585577735028E+00    0.221125307417433037E+01   -0.292729818254228292E+03
    0.528512232916759211E+06    0.328413103903405001E+00    0.192304472172964980E+01   -0.292723463323765259E+03
    0.569279706284032785E+06    0.328255813132012242E+00    0.193651551501626495E+01   -0.292711519055121869E+03
    0.443432462809228629E+06    0.267852609712005807E+00    0.187233823695083501E+01   -0.292710173819947272E+03
    0.192080350849758275E+07    0.128506938032154516E+00    0.212045518809583644E+01   -0.292697000188683830E+03
    0.254021948749705497E+07    0.407393612803042399E-01    0.226452124120892950E+01   -0.292669696587314718E+03
    0.119057929397032852E+07    0.239653717576380182E+00    0.203359593758974277E+01   -0.292657973419193695E+03
    0.189622479348280584E+07    0.128450352524277944E+00    0.211722556889068647E+01   -0.292644468459086852E+03
    0.171728035291752801E+07    0.170755853858056056E+00    0.216979573904731105E+01   -0.292639248969620098E+03
    0.203071175037030387E+07    0.161371657717424039E+00    0.217918199050164318E+01   -0.292626486447623734E+03
    0.669438660277153016E+06    0.248234089382326217E+00    0.192812513847681744E+01   -0.292624163735587956E+03
    0.133220779095967859E+07    0.250502655938787178E+00    0.207130141229229814E+01   -0.292620697016110057E+03
    0.227945832241539378E+07    0.946660897053427236E-01    0.217193121711197090E+01   -0.292617084637440200E+03
    0.143234793483390170E+07    0.168645279643843737E+00    0.214697625145785231E+01   -0.292609154471143086E+03
    0.612397890369017958E+06    0.302620502595632002E+00    0.196500094868648079E+01   -0.292595181123898328E+03
    0.822981442305170815E+06    0.258899789563942995E+00    0.196609639249633750E+01   -0.292578643721984292E+03
    0.163477613938041963E+07    0.214297981873520421E+00    0.212805135571419157E+01   -0.292576553919872538E+03
    0.209135665013757045E+07    0.127525703260541329E+00    0.221313864433147423E+01   -0.292569489544201417E+03
    0.163235898098489619E+07    0.141955395454736039E+00    0.208067839763181439E+01   -0.292566223304778646E+03
    0.195862283907139790E+07    0.107037981963430992E+00    0.222151517984494440E+01   -0.292549043348571558E+03
    0.256663745610268973E+07    0.746609791434399983E-01    0.223529570505700947E+01   -0.292541446325716947E+03
    0.763289209350593039E+06    0.258827342889550283E+00    0.201536482577314757E+01   -0.292531246357584223E+03
    0.237137036525562499E+07    0.104810547876529908E+00    0.222767504997460453E+01   -0.292526602496949749E+03
    0.927890580164775252E+06    0.964382262667480700E-01    0.198204621703624406E+01   -0.292526027809982224E+03
    0.203709727528616088E+07    0.131373084779103061E+00    0.220795695947456139E+01   -0.292519614217524918E+03
    0.150979564553497499E+07    0.226989990868310842E+00    0.211479766229219601E+01   -0.292518323291469756E+03
    0.216573447087567998E+07    0.125877867925275749E+00    0.221331408281047093E+01   -0.292513419046993477E+03
    0.901538538496997906E+06    0.244402662601460596E+00    0.204663503029388760E+01   -0.292510583888812675E+03
    0.714709346318467404E+06    0.109129769603107538E+00    0.199618749380558880E+01   -0.292509698461644348E+03
    0.136270663970243698E+07    0.537165469887539992E-01    0.213654957479300300E+01   -0.292507756868680474E+03
    0.630505983514200547E+06    0.243387260768003072E+00    0.191898093500708811E+01   -0.292504292580160893E+03
    0.225283922558029881E+07    0.103085044248692026E+00    0.217196456636827850E+01   -0.292495117923456803E+03
    0.775063562046568957E+06    0.289868092530802646E+00    0.200547157307796642E+01   -0.292483959034970098E+03
    0.159561801376102422E+07    0.217750475947098537E+00    0.211534329734155069E+01   -0.292480530542301210E+03
    0.250225607535524061E+07    0.640474585584971806E-01    0.227045251000123827E+01   -0.292470069907197399E+03
    0.116033350495702703E+07    0.100597820862414186E+00    0.212244779366316827E+01   -0.292468903703033504E+03
    0.484650310990423663E+06    0.282214090163804943E+00    0.192751339851966730E+01   -0.292463784672175393E+03
    0.152958980584350647E+07    0.166832268132427186E+00    0.215553456372236329E+01   -0.292460789257812394E+03
    0.253182706923982315E+07    0.510469384191584441E-01    0.222752010954239488E+01   -0.292453021017701701E+03
    0.155689799248360004E+07    0.100776366786503660E+00    0.206698294154486106E+01   -0.292438047808856993E+03
    0.108776127381295385E+07    0.216916208648398889E+00    0.208457640984537118E+01   -0.292434964787465788E+03
    0.685570519197614398E+06    0.289424553762054837E+00    0.198603010156562410E+01   -0.292433168327697388E+03
    0.195709504370213556E+07    0.718413664871382918E-01    0.223957958681232405E+01   -0.292432678806991703E+03
    0.149776610144051793E+07    0.184903777643593725E+00    0.214358289172869476E+01   -0.292429940835324885E+03
    0.119743920646487223E+07    0.140718682667458572E+00    0.212321323881201529E+01   -0.292422749470925453E+03
    0.125584414112062566E+07    0.911952416366374197E-01    0.202763646678782639E+01   -0.292418371405478808E+03
    0.100204136195580382E+07    0.283682130341727401E+00    0.203650935800824806E+01   -0.292403171824448521E+03
    0.129493521072250162E+07    0.573805463525832449E-01    0.212476402416907328E+01   -0.292394290725894507E+03
    0.592557741324640461E+06    0.283115737848734894E+00    0.196311807310932296E+01   -0.292385982572018008E+03
    0.114386173563644686E+07    0.195136425618644388E+00    0.209914380186805793E+01   -0.292361812298621032E+03
    0.127488290604648227E+07    0.177700482069455351E+00    0.203346733191929330E+01   -0.292356075794021990E+03
    0.112639892997124931E+07    0.239304361287523443E+00    0.207934333975344687E+01   -0.292349015891642807E+03
    0.164742798805826809E+07    0.207294160615304451E+00    0.212271459359272541E+01   -0.292348255553969352E+03
    0.171682046427029953E+07    0.133645925985568154E+00    0.209402568327823113E+01   -0.292345803701992907E+03
    0.770052214860787732E+06    0.269220216778297439E+00    0.201099875313624077E+01   -0.292344973992454754E+03
    0.893071253754268400E+06    0.210782696283921100E+00    0.197155549812418629E+01   -0.292342134323700861E+03
    0.783565543533668853E+06    0.123345637140431688E+00    0.202960605942913430E+01   -0.292329467265110736E+03
    0.133085095275394921E+07    0.245247604378331596E+00    0.207736131792225098E+01   -0.292324160563398607E+03
    0.883794937733598403E+06    0.195692798357482517E+00    0.205370388178660424E+01   -0.292301648392879031E+03
    0.214607891246834258E+07    0.133206572405427659E+00    0.217352454261738126E+01   -0.292293514896276122E+03
    0.158035854098357726E+07    0.213485145577305746E+00    0.211926474942344178E+01   -0.292286259387336713E+03
    0.938845536199623020E+06    0.281606136744105895E+00    0.203053709438929397E+01   -0.292284111790235784E+03
    0.127221638269617432E+07    0.115297880589559351E+00    0.202706856562534954E+01   -0.292281959880647264E+03
    0.139772323865808616E+07    0.640211626457286853E-01    0.215790999514262349E+01   -0.292276305934290633E+03
    0.684672151507569011E+06    0.274089866641631097E+00    0.194209106717919711E+01   -0.292275458524590874E+03
    0.101352332140650856E+07    0.110961759847492500E+00    0.208924455965076517E+01   -0.292271684484682510E+03
    0.246621223262041761E+07    0.667283619760004193E-01    0.226204453945800976E+01   -0.292270836097662539E+03
    0.190772824002132635E+07    0.120499247977624971E+00    0.212160300120684830E+01   -0.292270193468079128E+03
    0.133995807898754673E+07    0.128934678809258518E+00    0.214602604342415759E+01   -0.292268593457041050E+03
    0.128659428737162054E+07    0.198345464807120453E+00    0.211485591166142672E+01   -0.292268489238581424E+03
    0.636344898402445717E+06    0.216769505340016683E+00    0.198814199802958980E+01   -0.292261367731631140E+03
    0.160441357015289715E+07    0.121064722402064784E+00    0.207604211070905231E+01   -0.292260793254653834E+03
    0.461836555337106460E+06    0.297730016031490019E+00    0.190381040354903330E+01   -0.292256443617798823E+03
    0.155267841701346426E+07    0.552014774520318691E-01    0.217897026825799411E+01   -0.292248281564453293E+03
    0.256734406284561288E+07    0.587353198275862645E-01    0.225263067759107116E+01   -0.292247223129045949E+03
    0.119995188400675496E+07    0.150909336211581119E+00    0.211925739492782483E+01   -0.292241547010841657E+03
    0.185354935920592165E+07    0.415595624682516332E-01    0.217912180940522537E+01   -0.292231986871075947E+03
    0.784494991716468008E+06    0.200904358718950321E+00    0.202995877573366412E+01   -0.292230569800654791E+03
    0.195074925011852849E+07    0.517667371996976475E-01    0.223646109255444703E+01   -0.292227133721953919E+03
    0.727777287669923855E+06    0.218872865663742033E+00    0.201287650589298961E+01   -0.292219533158729519E+03
    0.700671937015290139E+06    0.276256246680212980E+00    0.194767076537060735E+01   -0.292208908963721342E+03
    0.134824499865545332E+07    0.225545503624567267E+00    0.210474496333244065E+01   -0.292203404405190611E+03
    0.856802384531500167E+06    0.280069415099994945E+00    0.198727349506348627E+01   -0.292201393841554420E+03
    0.134908460605456843E+07    0.239618985607833901E+00    0.208637463349598118E+01   -0.292193656620845616E+03
    0.792652184467770625E+06    0.208698861215895815E+00    0.195212022985310485E+01   -0.292192325504341795E+03
    0.453625487615731894E+06    0.257648441498451841E+00    0.191375989365747667E+01   -0.292185490066073498E+03
    0.545832184430730296E+06    0.276907234665896673E+00    0.194681709005692904E+01   -0.292182904546374800E+03
    0.217391737063605944E+07    0.813410066063907783E-01    0.215926712706735646E+01   -0.292175840137223531E+03
    0.522148948758318904E+06    0.209523259122529143E+00    0.194665716069293793E+01   -0.292171979220907190E+03
    0.235388356993120722E+07    0.422221624279103883E-01    0.223307181456425585E+01   -0.292171968050591659E+03
    0.214452865983629413E+07    0.847495835320420110E-01    0.224055163781340738E+01   -0.292168754950029836E+03
    0.137855897689769184E+07    0.233754134777396122E+00    0.209512935197471872E+01   -0.292165756041192651E+03
    0.129028884578590747E+07    0.236217704376271959E+00    0.209176613082171281E+01   -0.292150227205103647E+03
    0.139082206829455285E+07    0.216588120129131867E+00    0.211262307793135840E+01   -0.292149082165066659E+03
    0.737266015658642398E+06    0.234859779854426076E+00    0.194558677375178268E+01   -0.292131496368709804E+03
    0.209492372589756339E+07    0.132992521774988798E+00    0.216476576667001774E+01   -0.292131244516558638E+03
    0.561334632476120954E+06    0.212371163823179721E+00    0.190227684322652202E+01   -0.292128351432677732E+03
    0.158076594090258097E+07    0.179062031988001302E+00    0.214834845710348432E+01   -0.292127687377973757E+03
    0.736265570095566334E+06    0.110490623878822247E+00    0.200017386865895119E+01   -0.292117340077377548E+03
    0.794918574726363178E+06    0.292049690291100561E+00    0.199749238062372925E+01   -0.292112381707782504E+03
    0.192931168660508329E+07    0.513468677155413319E-01    0.214146287600082852E+01   -0.292108427994314638E+03
    0.171763303023945959E+07    0.820038277629309698E-01    0.209406375048709670E+01   -0.292107038883049540E+03
    0.570248143327024649E+06    0.154035436833369677E+00    0.191233075169862965E+01   -0.292106619922711957E+03
    0.121700733321086597E+07    0.245686308387382979E+00    0.205279649520127228E+01   -0.292085396530753712E+03
    0.759912462195913424E+06    0.291552814154445727E+00    0.199182324787148901E+01   -0.292081513225165963E+03
    0.153456853313234542E+07    0.683945151298186171E-01    0.218228825737117571E+01   -0.292079708549046529E+03
    0.191752342423689878E+07    0.130327523074058843E+00    0.212866271792370121E+01   -0.292075600378517834E+03
    0.846541906935070758E+06    0.186466793634921885E+00    0.204496525439647536E+01   -0.292068417094784422E+03
    0.133974051974097244E+07    0.535181493784243761E-01    0.210912177044430793E+01   -0.292064163250844103E+03
    0.782575993668924668E+06    0.101664295913698882E+00    0.200918154527613790E+01   -0.292061081234189771E+03
    0.106481393089495972E+07    0.958336137859723963E-01    0.209616370812659225E+01   -0.292059700760278531E+03
    0.102401975603210588E+07    0.818340963766829438E-01    0.201027214647169750E+01   -0.292054690131587506E+03
    0.143634412475436809E+07    0.215811601013769755E+00    0.211306697040528135E+01   -0.292054459429652411E+03
    0.248889197132490622E+07    0.694747347571188778E-01    0.224051912621438998E+01   -0.292053079661837955E+03
    0.120263466386686172E+07    0.134202187014943491E+00    0.212171180941985149E+01   -0.292047397445915294E+03
    0.167511204515084950E+07    0.119167849117878255E+00    0.208832857188549514E+01   -0.292044824782690512E+03
    0.655972038027904578E+06    0.208967694779634949E+00    0.199238736545768802E+01   -0.292034289571128284E+03
    0.118182437975838291E+07    0.983351021635819056E-01    0.201881293753221103E+01   -0.292028170117522848E+03
    0.247446690817579580E+07    0.711867559522022381E-01    0.223984286802098698E+01   -0.292028068440425443E+03
    0.231331072851996496E+07    0.931889364995689140E-01    0.222974737459348660E+01   -0.292027452822478836E+03
    0.156156091554255481E+07    0.506617025429802401E-01    0.216602820551947151E+01   -0.292024994416649122E+03
    0.244317255239351979E+07    0.721187953160931511E-01    0.224579085755974139E+01   -0.292016266179861987E+03
    0.113909406199509813E+07    0.166007481099911258E+00    0.201144887154353125E+01   -0.292013665444183459E+03
    0.139868266362142609E+07    0.674281534977198282E-01    0.206288194086712950E+01   -0.292013362488979965E+03
    0.109742719913454843E+07    0.238940615056574795E+00    0.207074291191631765E+01   -0.292010065739667255E+03
    0.513846348863457446E+06    0.277118069607873163E+00    0.193150053319152271E+01   -0.292009016264872628E+03
    0.170783502231875947E+07    0.128305389773861134E+00    0.209514647660900932E+01   -0.292008470443374108E+03
