    0.649271819405469927E+06    0.319113868985832327E+00    0.194194651046480260E+01   -0.292847110136330912E+03
    0.214487707104669884E+07    0.262019226338146630E-01    0.227924448702924654E+01   -0.292844908076767013E+03
    0.397164292726126499E+06    0.208294567702796668E+00    0.185861717744792054E+01   -0.292813731760531482E+03
    0.987494747768883943E+06    0.301709348553271361E+00    0.202771654337790785E+01   -0.292798115045643328E+03
    0.815309341006411705E+06    0.275701964556133883E+00    0.202490392310314826E+01   -0.292793318300313331E+03
    0.246806137016344490E+07    0.603977474336299461E-01    0.230791435412687562E+01   -0.292761713479036700E+03
    0.696425143716983497E+06    0.324746880572959362E+00    0.197015075147247520E+01   -0.292710608076620019E+03
    0.204381087839111825E+07    0.818475490181617554E-01    0.211967983900789836E+01   -0.292706604106012492E+03
    0.109953543954457412E+07    0.732221652154416563E-01    0.200537873305006054E+01   -0.292680849902552893E+03
    0.428644469904359779E+06    0.182458176304998748E+00    0.189882825731310056E+01   -0.292672911857936583E+03
    0.138685310313899745E+07    0.213959134490588176E+00    0.212487713010197510E+01   -0.292671103375827443E+03
    0.694072856351948460E+06    0.223286230813044273E+00    0.192873996526157088E+01   -0.292591096207804185E+03
    0.243773692108807294E+07    0.822835272678515695E-01    0.227280455299943629E+01   -0.292558522618209395E+03
    0.175683435755375633E+07    0.396424465698963779E-01    0.209845519960859850E+01   -0.292552949378548135E+03
    0.212510947389102913E+07    0.152029656899091425E+00    0.217025682576346624E+01   -0.292503165807340622E+03
    0.658488526796371443E+06    0.272720851458476299E+00    0.193179168960000069E+01   -0.292495445818500571E+03
    0.163118276218746207E+07    0.217294578812080585E+00    0.212105525156598773E+01   -0.292494699993228721E+03
    0.851707693991973531E+06    0.925143151511114287E-01    0.204862492229625781E+01   -0.292471563639410419E+03
    0.297172273714239383E+07    0.593325166511901730E-01    0.229428474189387455E+01   -0.292470013301168535E+03
    0.127239682588524907E+07    0.238019560165653343E+00    0.205004156284536476E+01   -0.292451092237371768E+03
    0.274932908041243022E+07    0.740505204406931988E-01    0.227353479628454558E+01   -0.292446724000420716E+03
    0.982431970913709491E+06    0.243285627862367709E+00    0.199516992885752886E+01   -0.292443628288510126E+03
    0.157140413156297617E+07    0.325382792248342170E-01    0.216122038089315982E+01   -0.292440908297109672E+03
    0.806957825570566463E+06    0.125728928757469272E+00    0.204436451666609020E+01   -0.292434817838203855E+03
    0.165289369949659356E+07    0.596477110263288757E-01    0.207433791282147739E+01   -0.292429046922280179E+03
    0.840427949033020646E+06    0.874909286668414665E-01    0.197326425271496886E+01   -0.292428551590346103E+03
    0.277426579974625260E+07    0.603985471257182591E-01    0.222070045673179628E+01   -0.292424468826483178E+03
    0.129439081482903706E+07    0.155873168902577408E+00    0.213660426352212385E+01   -0.292421712650407869E+03
    0.244429072560608154E+07    0.482662949994552976E-01    0.216581558060614654E+01   -0.292408828874414382E+03
    0.448650111387564742E+06    0.288799293552253256E+00    0.190866626020232344E+01   -0.292365430461263372E+03
    0.192780128418626287E+07    0.122555289927130259E+00    0.211702163865296900E+01   -0.292360144120225129E+03
    0.207733905039426265E+07    0.147843586773494018E+00    0.219425832690501910E+01   -0.292350158146260185E+03
    0.200337122963601211E+07    0.476364461276093387E-01    0.227800312654536929E+01   -0.292338249124697143E+03
    0.192737626641831966E+07    0.174828911603984893E+00    0.216139439613857931E+01   -0.292335929772313989E+03
    0.213660257209569775E+07    0.116744308091008192E+00    0.222575579785771849E+01   -0.292326207736346646E+03
    0.172928210733841429E+07    0.100036113966854592E+00    0.221107392989842211E+01   -0.292315297285452175E+03
    0.539508950932911364E+06    0.256498532652139732E+00    0.189996860177950055E+01   -0.292311033576712134E+03
    0.112985110768936388E+07    0.201113470368641606E+00    0.201234988128720627E+01   -0.292308727955147276E+03
    0.110980516556442622E+07    0.235593743092802482E+00    0.201913440540417266E+01   -0.292305005339087870E+03
    0.212135446702778852E+07    0.124897174119681459E+00    0.215009207132439029E+01   -0.292299693839733095E+03
    0.592731040770871099E+06    0.283084590542951930E+00    0.192134003541013376E+01   -0.292262659383792027E+03
    0.123311158094336768E+07    0.164972621999304625E+00    0.202230573773206990E+01   -0.292250807365988123E+03
    0.147168704511755146E+07    0.102087312280044792E+00    0.217916556904065128E+01   -0.292249682008541697E+03
    0.102498016452376498E+07    0.192132683121203490E+00    0.199202824293632341E+01   -0.292248829832258821E+03
    0.143172385412519472E+07    0.178165123671196329E+00    0.205817866985727704E+01   -0.292213216583169583E+03
    0.211631399744889233E+07    0.591970690513285921E-01    0.227774790116305503E+01   -0.292208687594825165E+03
    0.117578099389914470E+07    0.911801300887388894E-01    0.201072447176957825E+01   -0.292208251028724646E+03
    0.272029961886179866E+07    0.755066828213891983E-01    0.224505366842971732E+01   -0.292188965705131068E+03
    0.421990884771633195E+06    0.210915700077281415E+00    0.189506629304316654E+01   -0.292184586875945627E+03
    0.231597523682843056E+07    0.120817441385867239E+00    0.220546727825804467E+01   -0.292181381998692359E+03
    0.277045343620618945E+07    0.283846834122509425E-01    0.220749541960624862E+01   -0.292170020486274552E+03
    0.264149651689909026E+07    0.799244344437499837E-01    0.225758387433599372E+01   -0.292138599129751412E+03
    0.207470770558005432E+07    0.131471052820048423E+00    0.214814551981141522E+01   -0.292135612229479989E+03
    0.196481127877885476E+07    0.119031669429129003E+00    0.221420333128078539E+01   -0.292132562754395394E+03
    0.265218167692296347E+07    0.637165871820091489E-01    0.229493552776610921E+01   -0.292126935550134533E+03
    0.404237674992335727E+06    0.246582899660204302E+00    0.187366454220987189E+01   -0.292114036476815158E+03
    0.268871337149979686E+07    0.725956102071267512E-01    0.222760728546454434E+01   -0.292107262363060727E+03
    0.141603363926653913E+07    0.232623533269633781E+00    0.209421327449661243E+01   -0.292107233373811596E+03
    0.432479834782722173E+06    0.210130005715953222E+00    0.190036873484022006E+01   -0.292101648732080719E+03
    0.143603773253048910E+07    0.193633903964204518E+00    0.213165780430974383E+01   -0.292077717632165502E+03
    0.654194771200438263E+06    0.168983876614744899E+00    0.199569015462513377E+01   -0.292066600861525046E+03
    0.246598652681060042E+07    0.892356044683891431E-01    0.219688967928012779E+01   -0.292064178519157451E+03
    0.179615719483757135E+07    0.950250826004523097E-01    0.221773096558127847E+01   -0.292061585003905464E+03
    0.101881746680982586E+07    0.266179580351096956E+00    0.204789934955523023E+01   -0.292059977582092927E+03
    0.250906731008279091E+07    0.653554986984104108E-01    0.218659768985258829E+01   -0.292046920199389035E+03
    0.289371107555576414E+07    0.212843822481663600E-01    0.232433099399481780E+01   -0.292043571567098809E+03
    0.697987042533741333E+06    0.260749367909934360E+00    0.199471774316939321E+01   -0.292035665435062640E+03
    0.410541784782985400E+06    0.230320429416506711E+00    0.187777008261409906E+01   -0.292031781677078868E+03
    0.126508364247059845E+07    0.665624876198860072E-01    0.203258093696080522E+01   -0.292026752107408925E+03
    0.131952477026802395E+07    0.104538672710819014E+00    0.215355132579243502E+01   -0.292019828524329284E+03
    0.290930268327070680E+07    0.585305202259770521E-01    0.228455862401242893E+01   -0.292014588014863421E+03
    0.492276127935411991E+06    0.253069885560169128E+00    0.193028052417875351E+01   -0.292012660307108888E+03
    0.122503640001961240E+07    0.168889134328625706E+00    0.202377995889738616E+01   -0.292000109554342316E+03
    0.182813734530872200E+07    0.108883581521216868E+00    0.221037087722413306E+01   -0.291977369858552777E+03
    0.209788268546856334E+07    0.797673608246313309E-01    0.213340572916717086E+01   -0.291974084939213299E+03
    0.190261479649315798E+07    0.106648989084012200E+00    0.211264200078429898E+01   -0.291973289923926245E+03
    0.547053818205366726E+06    0.154429801133761452E+00    0.190874948790390242E+01   -0.291968955747895450E+03
    0.223430921511384984E+07    0.696940464191739828E-01    0.214950055976564647E+01   -0.291968394402515969E+03
    0.211814443676844705E+07    0.130976234956753174E+00    0.220298394104448558E+01   -0.291963496736283673E+03
    0.136345119088728307E+07    0.827788391499894305E-01    0.216609522670084509E+01   -0.291958239882355372E+03
    0.135676326003885176E+07    0.203050248321848675E+00    0.211722691082926051E+01   -0.291913530705264805E+03
    0.147370999436959671E+07    0.140446597184554045E+00    0.215920945633684402E+01   -0.291906436673574262E+03
    0.917849032391559682E+06    0.202206244704083715E+00    0.197688667894946279E+01   -0.291906015617128617E+03
    0.616204578874242026E+06    0.259714639331759478E+00    0.192503421783301576E+01   -0.291895569187587000E+03
    0.994301638472601655E+06    0.114466430875674235E+00    0.198407711560052324E+01   -0.291881435688965553E+03
    0.180848227031225362E+07    0.102670918274961373E+00    0.221156511289234903E+01   -0.291874122831027080E+03
    0.886759652128860122E+06    0.224619329328120232E+00    0.197626785772653868E+01   -0.291868560018234973E+03
    0.298965799645241071E+07    0.477385938134498033E-01    0.232274944832014540E+01   -0.291866986541304755E+03
    0.111752586900892016E+07    0.252730398679950341E+00    0.206235508155395397E+01   -0.291865387393604919E+03
    0.597810093993302435E+06    0.290663014863747238E+00    0.193565726715508446E+01   -0.291854553147745037E+03
    0.966453111007760861E+06    0.143815784412538505E+00    0.197870110335779570E+01   -0.291846998077823457E+03
    0.232676309406391112E+07    0.102953320880650970E+00    0.218540296332573281E+01   -0.291828837557166480E+03
    0.204151831129910843E+07    0.957598437918715101E-01    0.223244278538502172E+01   -0.291822029245794283E+03
    0.128629599350988469E+07    0.437060731759220181E-01    0.209970670170533147E+01   -0.291785287423437921E+03
    0.209207998341329070E+07    0.139031260494346748E+00    0.217374939820870061E+01   -0.291771672083529666E+03
    0.155589496584272757E+07    0.145525148906693019E+00    0.207321648034120098E+01   -0.291747109265020299E+03
    0.212290994130587997E+07    0.390612090343812543E-01    0.213938800190065592E+01   -0.291743773455155178E+03
    0.908905499827206135E+06    0.240516903839420315E+00    0.204090896623131801E+01   -0.291728434388229516E+03
    0.215917384185780026E+07    0.800661236283976285E-01    0.214490380281543525E+01   -0.291725357419174941E+03
    0.122655114927834109E+07    0.242766647875758579E+00    0.206344665303292096E+01   -0.291723176066264614E+03
    0.762771096254293690E+06    0.124443001096948114E+00    0.202172140163691916E+01   -0.291720516379416438E+03
    0.245410769090207294E+07    0.263655699430813753E-01    0.231262570830368563E+01   -0.291717952992979633E+03
    0.123025289257913921E+07    0.469281692599697389E-01    0.208275714782836729E+01   -0.291716135816594885E+03
    0.983648686597673339E+06    0.226738129256643384E+00    0.205835706328328616E+01   -0.291704320866629416E+03
    0.175460558798621502E+07    0.163030812368392813E+00    0.211442474025358162E+01   -0.291695421365077664E+03
    0.257654247323108325E+07    0.591070898299917644E-01    0.219838799543100905E+01   -0.291693352497187334E+03
    0.955646491039409069E+06    0.685622350361217575E-01    0.202812779275627486E+01   -0.291681282889571833E+03
    0.255789797359820781E+07    0.819607260057471088E-01    0.223116037451602045E+01   -0.291672528906862624E+03
    0.101257451854704472E+07    0.139830386267699447E+00    0.198755347772110635E+01   -0.291667431745783517E+03
    0.166697937411224423E+07    0.324940492471328113E-01    0.214403751679975052E+01   -0.291650633089586108E+03
    0.154201187557902583E+07    0.100015198365725144E+00    0.218271845440417689E+01   -0.291645394229676356E+03
    0.458627830082325207E+06    0.247318147445089148E+00    0.190298092794508733E+01   -0.291621606999274604E+03
    0.227299106915053539E+07    0.699006856742942495E-01    0.215927800606591891E+01   -0.291607627670761417E+03
    0.502040316407223349E+06    0.269609514355337532E+00    0.191703947752075221E+01   -0.291606781398935141E+03
    0.172517911175348074E+07    0.161438329962150934E+00    0.210960835283675152E+01   -0.291597181063896471E+03
    0.122413568961024005E+07    0.203493132828386381E+00    0.209914173164078566E+01   -0.291596731927859025E+03
    0.177334056960390275E+07    0.172428188649704439E+00    0.214927982816726360E+01   -0.291590919322252546E+03
    0.233689867700053565E+07    0.103827417832405691E+00    0.220292652302484004E+01   -0.291579863996072845E+03
    0.269361444972421229E+07    0.242289343007244216E-01    0.232780514221882751E+01   -0.291564786907406756E+03
    0.273535501022434467E+07    0.316026180621324787E-01    0.220825413759917311E+01   -0.291564283323376230E+03
    0.105359046385502117E+07    0.600605166411149818E-01    0.205271932434778837E+01   -0.291552035996317272E+03
    0.215824928748394782E+07    0.123207515049104488E+00    0.217650478220100929E+01   -0.291549688594028680E+03
    0.935256891294795554E+06    0.234050888380219174E+00    0.204531517483852898E+01   -0.291545801588285315E+03
    0.479506646488170139E+06    0.250444404934867859E+00    0.191276279130185389E+01   -0.291544711499455786E+03
    0.526570662729563075E+06    0.227722642035791539E+00    0.193991835793435596E+01   -0.291531498027996236E+03
    0.286973143734180788E+07    0.401685163503957970E-01    0.222791403449766712E+01   -0.291528132408560737E+03
    0.691032386733543011E+06    0.112442991932291889E+00    0.197295988001259004E+01   -0.291526477053485735E+03
    0.160419311851526820E+07    0.647824623811242839E-01    0.220492448730834534E+01   -0.291521127780880420E+03
    0.125576657965023047E+07    0.146228721690230407E+00    0.212530915958878275E+01   -0.291515082946505515E+03
    0.112737179796537245E+07    0.238061907815080548E+00    0.203666910754213504E+01   -0.291509872773117365E+03
    0.935585813368023373E+06    0.126697060319467703E+00    0.206939009949072084E+01   -0.291507744233436995E+03
    0.196613793381208810E+07    0.147887213167546272E+00    0.216039999633999358E+01   -0.291495597363532170E+03
    0.268533302848109510E+07    0.482146593305107021E-01    0.231577649086939807E+01   -0.291483465739538815E+03
    0.183398881571943220E+07    0.764333977520944702E-01    0.222672018920847492E+01   -0.291470753399914656E+03
    0.130332086923485878E+07    0.453354522505673221E-01    0.211448447292946362E+01   -0.291464511286338848E+03
    0.786672313246040256E+06    0.112586596824074112E+00    0.202171784493780038E+01   -0.291454025822272399E+03
    0.146856873628093745E+07    0.107579970990330745E+00    0.205596180379842375E+01   -0.291431076657462484E+03
    0.111219278404751793E+07    0.155057886768991349E+00    0.200748829512268623E+01   -0.291409268431691544E+03
    0.183786855263331905E+07    0.161506020641867531E+00    0.214659678791046904E+01   -0.291398572791237200E+03
    0.625110898960586870E+06    0.219750090916829177E+00    0.192449406416129132E+01   -0.291391788248780131E+03
    0.282896057723681675E+07    0.470601216277186790E-01    0.223354184641826503E+01   -0.291389681633805424E+03
    0.930537038818345522E+06    0.253227075801691848E+00    0.200425557353660100E+01   -0.291382745758398073E+03
    0.112304336502474011E+07    0.111785718426450117E+00    0.200720479536732643E+01   -0.291374070683484945E+03
    0.179972409600513545E+07    0.164720265016537859E+00    0.214855707060381107E+01   -0.291367157822597335E+03
    0.793098616338323336E+06    0.224869635498642945E+00    0.201867490336536415E+01   -0.291360145491569483E+03
    0.178790530806312524E+07    0.153653873255531370E+00    0.212176532912840665E+01   -0.291355098641929715E+03
    0.139717072992411931E+07    0.168170194591679367E+00    0.213135501060006805E+01   -0.291352244829446533E+03
    0.181402954351220047E+07    0.103557164689760617E+00    0.210538641279088479E+01   -0.291351405102112210E+03
    0.158809982651135558E+07    0.182453685563040924E+00    0.213376222510249569E+01   -0.291341563490109138E+03
    0.234441438497777237E+07    0.435031448252558989E-01    0.230278992338878830E+01   -0.291338414692785136E+03
    0.298099293119501369E+07    0.377737011046393248E-01    0.234672652447394148E+01   -0.291327798306892475E+03
    0.158182041349206143E+07    0.171330978339346768E+00    0.214313887453696239E+01   -0.291323545047790901E+03
    0.238703283966595493E+07    0.920958319762707339E-01    0.220947175608194080E+01   -0.291314694980519562E+03
    0.270578690239115898E+07    0.371875050579136904E-01    0.233819723536879209E+01   -0.291311330010380345E+03
    0.160974137574178656E+07    0.746460674017228876E-01    0.219926105102965952E+01   -0.291309454869706769E+03
    0.197633554718879401E+07    0.511720039928956275E-01    0.225809047251161399E+01   -0.291301267664699139E+03
    0.143941119282600796E+07    0.204731716963693744E+00    0.210446593020817785E+01   -0.291289749487276879E+03
    0.136768887685491331E+07    0.195374667564060384E+00    0.206540498191729682E+01   -0.291279016612905934E+03
    0.557922817440106184E+06    0.261494665209868637E+00    0.192909253736003405E+01   -0.291270938373004014E+03
    0.115003374939724407E+07    0.237020872805551452E+00    0.205389819818881669E+01   -0.291259170650836495E+03
    0.185863244335900969E+07    0.597562052423470311E-01    0.223794112781022081E+01   -0.291249213805679631E+03
    0.798579184597042040E+06    0.173212678728424357E+00    0.195571496416624946E+01   -0.291246021312014364E+03
    0.122584626714146719E+07    0.146220745878017505E+00    0.211789423273772304E+01   -0.291236875047066974E+03
    0.172500775590996654E+07    0.469208097868098611E-01    0.210014343435655970E+01   -0.291235043314181894E+03
    0.134628233627301408E+07    0.100460283979124973E+00    0.204031544121754971E+01   -0.291230778667359232E+03
    0.763420406683699228E+06    0.119421663874808071E+00    0.195830331289834869E+01   -0.291228662886193661E+03
    0.191709988315730216E+07    0.130082606468854667E+00    0.213440423708535754E+01   -0.291225044259025992E+03
    0.214822552929325914E+07    0.733832958997440027E-01    0.214738804734346722E+01   -0.291213025344525647E+03
    0.773700513518986874E+06    0.261642814544997326E+00    0.197749967181538988E+01   -0.291206577616074014E+03
    0.107416047342543420E+07    0.242320295415720116E+00    0.204616710451698491E+01   -0.291205628870494593E+03
    0.294272900471553579E+07    0.479708037910086676E-01    0.227196678190451973E+01   -0.291203725415870053E+03
    0.187379611137609393E+07    0.399994567736519507E-01    0.224323887233784092E+01   -0.291199465467324330E+03
    0.214079836096366029E+07    0.851654943637791539E-01    0.215095420176666874E+01   -0.291193446617634947E+03
    0.109313334305570787E+07    0.178810242287975291E+00    0.208643412347109170E+01   -0.291188593842227874E+03
    0.116915529892635206E+07    0.218687035752972825E+00    0.203991332148005267E+01   -0.291183660797697200E+03
    0.143208889157391689E+07    0.184965562775621595E+00    0.212171179346033956E+01   -0.291180423903740632E+03
    0.903433567040510708E+06    0.898700612265366100E-01    0.204478107252852404E+01   -0.291169995059740700E+03
    0.212795561156195030E+07    0.957946793314033151E-01    0.222462946188142840E+01   -0.291167905321010267E+03
    0.216369856690201629E+07    0.107815698004629951E+00    0.220872273920005480E+01   -0.291162217875940655E+03
    0.180546180225309939E+07    0.118807717253666345E+00    0.211084374078849724E+01   -0.291157198045084101E+03
    0.966536922688719584E+06    0.804757074121647820E-01    0.200649408103991700E+01   -0.291150455518245053E+03
    0.234209079047543602E+07    0.335565692471299568E-01    0.230505423172512103E+01   -0.291149912391571036E+03
    0.800860261061511235E+06    0.155394837833760263E+00    0.202984202726963714E+01   -0.291144962338818914E+03
    0.268207136528339004E+07    0.624139516394180763E-01    0.224550333520071632E+01   -0.291141906682352158E+03
    0.156757710879759258E+07    0.183507954606698664E+00    0.212523568869298529E+01   -0.291130793809787008E+03
    0.195360803191409074E+07    0.773809531255323646E-01    0.212205122368720067E+01   -0.291121616187671179E+03
    0.812102660050256178E+06    0.167599142765062159E+00    0.203171400790143197E+01   -0.291116775742765753E+03
    0.174324556104406342E+07    0.454646665966111016E-01    0.222305723016782419E+01   -0.291113594503538820E+03
    0.120627958643967798E+07    0.178991732126875386E+00    0.203153945169655259E+01   -0.291113317796097988E+03
    0.213090429512318550E+07    0.269237826984296477E-01    0.221166559637734039E+01   -0.291110581334232961E+03
    0.107961868158806185E+07    0.880176607787683252E-01    0.200968434287607911E+01   -0.291109545434527604E+03
    0.687510102832326083E+06    0.137354507703069895E+00    0.194376876996167658E+01   -0.291106894916958709E+03
    0.138241350797545607E+07    0.655218383118326281E-01    0.205414774890736007E+01   -0.291102820589783789E+03
    0.187463216613622452E+07    0.103565977845598609E+00    0.220515858544307619E+01   -0.291095664845994804E+03
    0.989279847583900206E+06    0.729222590915221541E-01    0.202266101193807168E+01   -0.291084218666758943E+03
    0.706334775297122542E+06    0.256678658120316039E+00    0.197921789553404315E+01   -0.291083180081247747E+03
    0.204130872732322803E+07    0.127026431209540241E+00    0.216895359105583108E+01   -0.291074547541857783E+03
    0.116368670055409591E+07    0.139057706369438761E+00    0.210853844125947143E+01   -0.291072602233212706E+03
    0.220944597231795639E+07    0.100140991562199633E+00    0.221551871603273209E+01   -0.291072012783185983E+03
    0.534964119202828151E+06    0.238174126649454448E+00    0.192733944343716113E+01   -0.291065175822544404E+03
    0.239049833900467958E+07    0.867853256376464738E-01    0.221538969738114133E+01   -0.291063067324598649E+03
    0.259328375650545349E+07    0.481422451255913361E-01    0.230427911783076933E+01   -0.291053232721768666E+03
    0.294429324612931209E+07    0.361945832728105057E-01    0.224318545973961214E+01   -0.291052651993861048E+03
    0.116812878241859400E+07    0.101078042584444805E+00    0.201753952113850898E+01   -0.291044588493978722E+03
    0.100873750448226929E+07    0.243159712553024293E+00    0.202894942164421099E+01   -0.291042414071223220E+03
    0.873252670597246732E+06    0.211353263651882256E+00    0.197924018107362398E+01   -0.291029421287936714E+03
    0.951504919688952039E+06    0.241888023463753155E+00    0.201044110723663350E+01   -0.291023442874944976E+03
    0.252185067709440412E+07    0.269849465385769080E-01    0.221063064936493436E+01   -0.291023429863508170E+03
    0.299774732376162661E+07    0.435335675985677600E-01    0.230547660778263719E+01   -0.291018508548779494E+03
    0.188512462687769602E+07    0.858075028790507288E-01    0.211527945728950373E+01   -0.291017642005305731E+03
    0.206719444455593405E+07    0.612884714713207643E-01    0.213603806887323744E+01   -0.291008901209010389E+03
    0.106670070183404186E+07    0.226512589606686882E+00    0.202636804694511863E+01   -0.291001462753822182E+03
    0.297971218925331067E+07    0.330112068199175518E-01    0.224622879505416950E+01   -0.290996771571168722E+03
    0.661557867082824465E+06    0.131333729357379969E+00    0.196432346705366889E+01   -0.290991545313841584E+03
    0.914662672628338565E+06    0.118749477158499386E+00    0.205760010143534355E+01   -0.290991085310989320E+03
    0.231885037530692248E+07    0.888647262296238388E-01    0.222480050925452844E+01   -0.290981976367723462E+03
    0.189291300128592155E+07    0.105793649179652338E+00    0.220261706967146864E+01   -0.290978162693386139E+03
    0.696291520013569156E+06    0.211243400602504822E+00    0.199223906666967032E+01   -0.290977981682131542E+03
    0.119274224866607040E+07    0.126027210286902114E+00    0.211575803888586833E+01   -0.290977804447406356E+03
    0.115420322374824365E+07    0.574973699445992387E-01    0.208289956438719681E+01   -0.290976993183232821E+03
    0.140539913441410777E+07    0.186842652257342978E+00    0.207369537006522364E+01   -0.290974985686402988E+03
    0.810906655178807443E+06    0.139898990630382608E+00    0.203010144608958543E+01   -0.290968755226915732E+03
    0.201124799044254655E+07    0.537332651364311326E-01    0.212972219899836013E+01   -0.290960925171175575E+03
    0.666729974207178922E+06    0.255613793968998360E+00    0.196092161407148247E+01   -0.290958256120471390E+03
    0.196217517166347522E+07    0.964144114173569461E-01    0.221383042638118388E+01   -0.290955011744895671E+03
    0.848753141279579955E+06    0.112349639681058627E+00    0.203579627257800944E+01   -0.290954148709904757E+03
    0.773038854982440243E+06    0.190294386484355260E+00    0.201656911695984409E+01   -0.290952630806172465E+03
    0.128775666356536490E+07    0.213066883153879644E+00    0.207458850041153520E+01   -0.290951023724839217E+03
    0.132241850410000491E+07    0.200221786239716537E+00    0.206591311163598768E+01   -0.290949705694678073E+03
    0.917492704771482386E+06    0.156808129440577787E+00    0.205624889355121399E+01   -0.290947942530607577E+03
    0.903178833783223992E+06    0.220111321674754196E+00    0.203592785259922593E+01   -0.290929801827558322E+03
    0.738584054483289714E+06    0.186588078001058200E+00    0.194901298829890890E+01   -0.290918272444863760E+03
    0.191285136425016425E+07    0.137468631169156752E+00    0.216672764821722641E+01   -0.290916795244797356E+03
    0.284522005831769668E+07    0.464527986486665406E-01    0.230276179520156798E+01   -0.290915062602733144E+03
