

    0.213392324625769463E-29    0.763121198143927245E+03    0.259168954604350802E+05    0.198576128859972312E+01
    0.213876245633430354E-29    0.763106667773586310E+03    0.267086395532810529E+05    0.788226089088271520E+00
    0.215209700511922415E-29    0.763084237078214983E+03    0.297069214007971277E+05    0.298673148364983765E+00
    0.100555271940491106E-28    0.759990877608469987E+03    0.264297099940029802E+05    0.794808643848685992E+00
    0.187463908379906213E-28    0.758735120023743548E+03    0.250976085662841797E+05    0.149319989144802090E+01
    0.274061397294517067E-28    0.757965588382219607E+03    0.287595391273498535E+05    0.403830009102821352E+00
    0.282251034226372933E-28    0.757896698965738778E+03    0.252608646675634263E+05    0.184071939112887173E+01
    0.325728128554735578E-28    0.757600166556349222E+03    0.251140628089016973E+05    0.171846013978860968E+01
    0.348360412764375312E-28    0.757455817474821629E+03    0.250220563702030995E+05    0.159748815102753339E+01
    0.346664284968820424E-28    0.757455579033903973E+03    0.251317620277404785E+05    0.120614421904087066E+01
    0.346344984326830984E-28    0.757447422014531867E+03    0.258023250144763115E+05    0.164474321262175927E+00
    0.419577015377841410E-28    0.757053798505103032E+03    0.251529070749805687E+05    0.180995248296217115E+01
    0.453463261941683833E-28    0.756888464187782347E+03    0.231139044413207102E+04    0.773282755613089234E+00
    0.140283393495834555E-27    0.754619793282531532E+03    0.288495918016786600E+05    0.294065351246560580E+00
    0.139726947706927975E-27    0.754617742224974222E+03    0.288234344694095535E+04    0.194724191628703647E+01
    0.187600730063637410E-27    0.754018490657915208E+03    0.258685193450808656E+05    0.812972951681304123E+00
    0.231379493784324556E-27    0.753589004128663760E+03    0.248123831106739126E+05    0.177420550871125426E+01
    0.453915047264577520E-27    0.752231302394299746E+03    0.245652765305413886E+05    0.138595022844634896E+01
    0.883079260937515408E-27    0.750890292594615516E+03    0.246194185217329286E+05    0.182330254420470328E+01
    0.135313804215601395E-26    0.750026759214860249E+03    0.243757887593499800E+05    0.139776745026091098E+01
    0.189893585670676818E-26    0.749339024648566351E+03    0.247365932771309635E+05    0.104945895683019930E+01
    0.193780285523084613E-26    0.749288502391460383E+03    0.243397675649150769E+05    0.134075972339552796E+01
    0.395334320100730226E-26    0.747852488754399928E+03    0.256446315862010269E+05    0.750955960196800776E+00
    0.116110127461549126E-25    0.745687703911454946E+03    0.264223296746108463E+04    0.130996557872993935E+01
    0.270626705807937696E-25    0.743985301338355953E+03    0.247737523162403813E+05    0.882870328037182794E+00
    0.413436343336248622E-25    0.743127775029001782E+03    0.237891300915001484E+05    0.162645987617343435E+01
    0.413915789827086577E-25    0.743115457048421149E+03    0.250782028644506172E+05    0.788166396329148422E+00
    0.424866690156930598E-25    0.743053231243261280E+03    0.278393789250385953E+04    0.145287781384669534E+01
    0.712970318578869790E-25    0.742007902561010269E+03    0.236715858004729598E+05    0.146639255852755990E+01
    0.405002112394447739E-24    0.738523827390511087E+03    0.241864241652554774E+05    0.921717486780054496E+00
    0.470138192758370115E-24    0.738215558599010365E+03    0.235435366630554199E+05    0.119708098113536843E+01
    0.618622968172348763E-24    0.737656619978591948E+03    0.241874204283261679E+05    0.899328962002798105E+00
    0.885039257969822129E-24    0.736930347949650468E+03    0.267425253934567672E+04    0.785745347144260697E+00
    0.957437796092269500E-24    0.736763090448218918E+03    0.270224780830954915E+05    0.327394026462531573E+00
    0.141069206147870254E-23    0.735977940582871724E+03    0.246918095960247920E+05    0.741129893348347446E+00
    0.175761622735958895E-23    0.735528184448857587E+03    0.323114414501835927E+04    0.180792822677128329E+01
    0.349298229634089679E-23    0.734144589603336385E+03    0.232326169754524781E+05    0.117121226529467926E+01
    0.408696294134508025E-23    0.733820497124121630E+03    0.229943759814010118E+05    0.174142606321404791E+01
    0.458022392838084978E-23    0.733582605619129254E+03    0.307761085938402857E+04    0.492860801193018006E+00
    0.758141372879755247E-23    0.732564702018268576E+03    0.229645913786450437E+05    0.187241506952849979E+01
    0.939830939489213463E-23    0.732125041755323196E+03    0.229222778342843449E+05    0.187240250207877179E+01
    0.222987760158863080E-22    0.730387037818750741E+03    0.260236388681774479E+05    0.267533801045440667E+00
    0.406242968738308363E-22    0.729177368732752143E+03    0.234884739836686385E+05    0.892053476485960561E+00
    0.904695511923819835E-22    0.727566074711948886E+03    0.328924260168219507E+04    0.162804355185045901E+01
    0.118637834745051981E-21    0.727013950504247418E+03    0.240507865191662640E+05    0.208327889231614272E+00
    0.242191906465052467E-21    0.725576640570673248E+03    0.228563426693868569E+05    0.996689773242815491E+00
    0.268597904327899315E-21    0.725359670434601639E+03    0.717781329221054148E+04    0.191880687867749616E+00
    0.574029162814844848E-21    0.723830740995657038E+03    0.297570516669768085E+04    0.101530938005527904E+01
    0.608642182382299727E-21    0.723703640307148703E+03    0.875519085073699898E+04    0.171499762952535106E+00
    0.746393283352053772E-21    0.723285596096773816E+03    0.555980459874924054E+04    0.241240798965391995E+00
    0.768266009319979989E-21    0.723217829319352632E+03    0.231609135473157839E+05    0.839187041312811632E+00
    0.119894737532428808E-20    0.722317702871125221E+03    0.238584568907054527E+05    0.668479045827689133E+00
    0.133358308767311056E-20    0.722094852099015498E+03    0.556103279739571281E+04    0.243797093573467433E+00
    0.254025523164199596E-20    0.720796061718584724E+03    0.249839552116783052E+05    0.445544825513683240E+00
    0.370406309365547487E-20    0.720031730139219690E+03    0.240322855964388873E+05    0.598663655870375178E+00
    0.415100819220603970E-20    0.719793888355108038E+03    0.235035290880842367E+05    0.693109038329869476E+00
    0.427443862799407507E-20    0.719725285282991877E+03    0.216245063993426520E+05    0.166786484256994694E+01
    0.433885773417946535E-20    0.719685368603184088E+03    0.238488896798841015E+05    0.625718684669947733E+00
    0.455170327140729748E-20    0.719579587823791258E+03    0.251468435648874329E+05    0.374343376817094176E+00
    0.128717113868319343E-19    0.717490526865031029E+03    0.223854253805591979E+05    0.913989227183873876E+00
    0.140980728033635425E-19    0.717298514625486064E+03    0.760473019551461493E+04    0.196733829760101897E+00
    0.208438119828000862E-19    0.716506476606747810E+03    0.228573745344945382E+05    0.767162191636117985E+00
    0.219871432233807612E-19    0.716389675073158969E+03    0.241236821753100412E+05    0.522813908454456300E+00
    0.352284578147580470E-19    0.715436882407101280E+03    0.213733093021476961E+05    0.131091690109167525E+01
    0.525458218482755251E-19    0.714627219668262569E+03    0.213405289858378383E+05    0.127444395066032112E+01
    0.634334480640267283E-19    0.714240608251718299E+03    0.245344215105881049E+05    0.320865893000446822E+00
    0.675191577823642011E-19    0.714105768087130969E+03    0.165555730886237288E+05    0.163209708211031784E+00
    0.113184478735756794E-18    0.713062552754893090E+03    0.227726136089943757E+05    0.226821321533111103E+00
    0.163188844051333726E-18    0.712320774675016082E+03    0.223757659928753601E+05    0.790351207064291406E+00
    0.246352234712620175E-18    0.711487066119865631E+03    0.237516070295325153E+05    0.503267441689581596E+00
    0.249575228888546009E-18    0.711451070063675274E+03    0.215911170449704296E+05    0.995864731790464419E+00
    0.938997678749765370E-18    0.708790964826025515E+03    0.205307771527531695E+05    0.175118417224259937E+01
    0.128515844147807501E-17    0.708153316259366875E+03    0.416010618209838867E+04    0.187088734984397886E+01
    0.191035192544735565E-17    0.707350505323888115E+03    0.209056160679441637E+05    0.112316954207785247E+01
    0.446085593483923700E-17    0.705644398959861633E+03    0.202186112888208627E+05    0.187907215693349139E+01
    0.466895037391877727E-17    0.705543211708208673E+03    0.202307353282513832E+05    0.194891744269277334E+01
    0.592032474992727520E-17    0.705058297674785649E+03    0.201913063068262309E+05    0.198484267880528042E+01
    0.797056715155287766E-17    0.704453568980246814E+03    0.213953475684844525E+05    0.853390151708460332E+00
    0.839558131674355110E-17    0.704339669214933679E+03    0.234209398334720390E+05    0.407354562010137700E+00
    0.883840967835948919E-17    0.704226866362726810E+03    0.209571932675161261E+05    0.981150633900320646E+00
    0.140114614484432553E-16    0.703295328943236541E+03    0.199759770293085057E+05    0.160122846075312220E+01
    0.151618159654550972E-16    0.703127519963021882E+03    0.350878304386276341E+04    0.762137000976525592E+00
    0.157752052317396511E-16    0.703038201445824484E+03    0.199209028211533732E+05    0.181121471617888274E+01
    0.173644682878316698E-16    0.702836228150451348E+03    0.404040308758764013E+04    0.159428893237387070E+01
    0.181208639820305677E-16    0.702740952321170425E+03    0.232796016793373019E+05    0.355710240659380728E+00
    0.192331504102462602E-16    0.702611809534245140E+03    0.206163194366868120E+05    0.105131494015187932E+01
    0.210854264268017142E-16    0.702417916060036873E+03    0.353214546312310995E+04    0.965423062723076542E+00
    0.225784874930878001E-16    0.702271085138151307E+03    0.207969960525513670E+05    0.972124142900786858E+00
    0.233026149461119670E-16    0.702197949114939092E+03    0.198811592598772950E+05    0.155643659069259144E+01
    0.237248902332810235E-16    0.702152030846664502E+03    0.214700625141644487E+05    0.778579763854581275E+00
    0.359197384107832263E-16    0.701312506360667840E+03    0.164948237315247388E+05    0.183463411948889904E+00
    0.511394514469752685E-16    0.700595967795763386E+03    0.396100794973596294E+04    0.144668863793243685E+01
    0.696183077721320466E-16    0.699969025131474154E+03    0.203475768474947472E+05    0.105671922635884430E+01
    0.728007668690892424E-16    0.699869627304255232E+03    0.196463759312453221E+05    0.154020484301183402E+01
    0.993939545991244322E-16    0.699236897696600295E+03    0.195016067264571830E+05    0.186943846726866014E+01
    0.137202314089956248E-15    0.698582167118992857E+03    0.198312587615781486E+05    0.124491955992860448E+01
    0.147307897332086648E-15    0.698430030410456197E+03    0.216055842394601350E+05    0.667879980338955459E+00
    0.180770332613503813E-15    0.698010625592448037E+03    0.208907378377651876E+05    0.239684410577690132E+00
    0.218129549408636969E-15    0.697624901983127756E+03    0.853852002926742352E+04    0.216030721277418403E+00
    0.307385817172161847E-15    0.696928872898344594E+03    0.214042898426546308E+05    0.259459128982557574E+00
    0.454515466805772886E-15    0.696136616395553119E+03    0.193651331585585685E+05    0.140733117895593307E+01
    0.510305663973904752E-15    0.695895060507760604E+03    0.790429661738392406E+04    0.230896014708011105E+00
    0.597953605461466793E-15    0.695568053946180498E+03    0.224062812776486244E+05    0.421068527300618667E+00
    0.698620607633826692E-15    0.695246864621558643E+03    0.414965055562047291E+04    0.143407853119217310E+01
    0.845585033819985577E-15    0.694855022811359618E+03    0.189943109321982301E+05    0.187379379491987752E+01
    0.980324378197709727E-15    0.694549313252266188E+03    0.193484499617337278E+05    0.129132952454168470E+01
    0.991026056983799571E-15    0.694517598627160169E+03    0.197963277329525736E+05    0.106214332086267826E+01
    0.199132680990415945E-14    0.693111967413996922E+03    0.201441128307018407E+05    0.895925180523089004E+00
    0.263578952452134668E-14    0.692541204190592111E+03    0.190486395997105974E+05    0.135503173442390912E+01
    0.620615513182570886E-14    0.690818486598846903E+03    0.185275040817690206E+05    0.179743425587709238E+01
    0.100055631854738714E-13    0.689853287210710164E+03    0.186616107775355013E+05    0.143453081190411535E+01
    0.101422466077842657E-13    0.689816150659266214E+03    0.728152038149056625E+04    0.260700470755648117E+00
    0.104413880385140245E-13    0.689748014669422219E+03    0.207385755305610946E+05    0.665141418874961143E+00
    0.135191543553089814E-13    0.689221354682468586E+03    0.215914932297386185E+05    0.455125359186035972E+00
    0.182026955017440213E-13    0.688616430349201778E+03    0.205194398503669217E+05    0.275293400021320078E+00
    0.238900019807156350E-13    0.688062649635922298E+03    0.410352414030972614E+04    0.649293696712189727E+00
    0.242805696416583182E-13    0.688020216869878595E+03    0.480456853794397466E+04    0.169004983827878630E+01
    0.342091909190334315E-13    0.687324581027843465E+03    0.408203482228012081E+04    0.103585118506980423E+01
    0.413805507356401501E-13    0.686933947761514105E+03    0.500017404556274414E+04    0.413762682080268840E+00
    0.442669650939709736E-13    0.686789092344553069E+03    0.185449809979279635E+05    0.127972093834154621E+01
    0.470659234777827048E-13    0.686656471232148874E+03    0.418568232818274100E+04    0.113711952991787135E+01
    0.656219257115841188E-13    0.685981749977387835E+03    0.212366563805630831E+05    0.446614336256190569E+00
    0.691255942816045139E-13    0.685867719610401878E+03    0.185808363601103629E+05    0.120603144030224096E+01
    0.110488752565550730E-12    0.684919742266337266E+03    0.455322866425318716E+04    0.140300107075165359E+01
    0.123305375278829021E-12    0.684690241715728575E+03    0.200326221927843726E+05    0.704537358536060809E+00
    0.191557716366748151E-12    0.683799191416096050E+03    0.206875006928068688E+05    0.328260239388602992E+00
    0.196349217419503557E-12    0.683739780133666045E+03    0.507451842863864294E+04    0.171814581691415880E+01
