    0.288411051034927368E+07    0.380921877622604377E+00    0.111597521901130681E+01   -0.389623866722781910E+07   -0.621460743175560815E+01    1
    0.271111017465591431E+07    0.863963516354560812E+00    0.111648868918418898E+01   -0.328704122099436074E+07   -0.621660743175561681E+01    1
    0.252444076538085938E+07    0.627146008610725447E+00    0.111545314192771916E+01   -0.295920572695956565E+07   -0.621860743175561392E+01    1
    0.247321754693984985E+07    0.283769803047180191E+00    0.111438362002372759E+01   -0.293836690664775018E+07   -0.622060743175561814E+01    1
    0.259631252288818359E+07    0.339165034294128420E+00    0.113344441652297978E+01   -0.259170685199364647E+07   -0.622260743175562414E+01    1
    0.287921923398971558E+07    0.292979053854942328E+00    0.116868088245391855E+01   -0.208928142454312579E+07   -0.622460743175562925E+01    1
    0.280958372354507446E+07    0.222103252410888685E+00    0.116751475930213933E+01   -0.202225642038199445E+07   -0.622660743175562548E+01    1
    0.277946144342422485E+07    0.103556082069873812E+01    0.116098426580429082E+01   -0.199559264309864049E+07   -0.622860743175562526E+01    1
    0.205129605531692505E+07    0.723351549506187408E+00    0.112234988212585463E+01   -0.180090054895154294E+07   -0.623060743175562948E+01    1
    0.175033521652221680E+07    0.604354118108749394E+00    0.110611396431922926E+01   -0.160212460877496586E+07   -0.623260743175562393E+01    1
    0.264914113283157349E+07    0.495838487148284948E-01    0.119010937213897705E+01   -0.128330494374202844E+07   -0.623460743175563081E+01    1
    0.210598897933959961E+07    0.695409234762191741E+00    0.115647911429405226E+01   -0.127246515330576757E+07   -0.623660743175562082E+01    1
    0.179448848962783813E+07    0.301998049020767212E+00    0.113763122558593754E+01   -0.119311810823732405E+07   -0.623860743175562416E+01    1
    0.278009963035583496E+07    0.387428407073020953E+00    0.120889757871627812E+01   -0.117381477589543187E+07   -0.624060743175563726E+01    1
    0.169425666332244873E+07    0.157087792515754709E+01    0.113533635139465350E+01   -0.956311417173398077E+06   -0.624260743175562549E+01    1
    0.181553649902343750E+07    0.714486751556396515E+00    0.115986480116844182E+01   -0.912435315393147990E+06   -0.624460743175562794E+01    1
    0.139463210105895996E+07    0.599104058742523149E+00    0.111872490048408513E+01   -0.891090942247921135E+06   -0.624660743175561439E+01    1
    0.145677548646926880E+07    0.716055648922920285E+00    0.112847301959991464E+01   -0.859511579912840272E+06   -0.624860743175559463E+01    1
