    0.233953124284744263E+07    0.190517523586750026E+01    0.111380503177642831E+01   -0.231078836254529469E+07   -0.621460743175560815E+01    1
    0.202148348093032837E+07    0.144576111793518058E+01    0.112347546219825745E+01   -0.167172528300791956E+07   -0.621660743175561681E+01    1
    0.173869603872299194E+07    0.763880271315574677E+00    0.112681030035018925E+01   -0.131236564733277494E+07   -0.621860743175561392E+01    1
    0.209755557775497437E+07    0.280450885891914359E+00    0.116338819861412057E+01   -0.125662800122559583E+07   -0.622060743175561814E+01    1
    0.296128356456756592E+07    0.168268691956996919E+01    0.121055554151535039E+01   -0.114058037922588922E+07   -0.622260743175562414E+01    1
    0.219420272111892700E+07    0.115823917686939248E+01    0.117331683635711670E+01   -0.111713204830169072E+07   -0.622460743175562925E+01    1
    0.191497063636779785E+07    0.252606545686721806E+00    0.116691035032272339E+01   -0.101209061583523417E+07   -0.622660743175562548E+01    1
    0.145159524679183960E+07    0.133171329855918885E+01    0.112703034281730652E+01   -0.872598662612397689E+06   -0.622860743175562526E+01    1
    0.240166729688644409E+07    0.163353975951671604E+01    0.120450975298881535E+01   -0.834543572123921360E+06   -0.623060743175562948E+01    1
    0.127647006511688232E+07    0.557563632726669339E-01    0.112819476723670964E+01   -0.707302718977047363E+06   -0.623260743175562393E+01    1
    0.138885480165481567E+07    0.140912528276443472E+01    0.115284190177917489E+01   -0.587012169773814385E+06   -0.623460743175563081E+01    1
    0.140051776170730591E+07    0.694786107540130565E-01    0.116726164817810063E+01   -0.540943668676917558E+06   -0.623660743175562082E+01    1
    0.128865605592727661E+07    0.258988412618637087E+00    0.118293007612228407E+01   -0.394538975285202323E+06   -0.623860743175562416E+01    1
    0.182701367139816284E+07    0.183508045077323934E+00    0.124222602844238295E+01   -0.357647594857521413E+06   -0.624060743175563726E+01    1
    0.156685298681259155E+07    0.187628674328327172E+01    0.121452060937881479E+01   -0.318531406619248737E+06   -0.624260743175562549E+01    1
    0.220046263933181763E+07    0.888203437328338619E+00    0.127947503924369821E+01   -0.295453483315623831E+06   -0.624460743175562794E+01    1
    0.281331735849380493E+07    0.110112784922122953E+01    0.131511455774307251E+01   -0.279477403693589149E+06   -0.624660743175561439E+01    1
    0.180516833066940308E+07    0.350907152295112601E+00    0.126770497560501116E+01   -0.250562379568963195E+06   -0.624860743175559463E+01    1
    0.223133307695388794E+07    0.588612836003303497E+00    0.129689587950706486E+01   -0.248323088916272332E+06   -0.625060743175561750E+01    1
    0.265036565065383911E+07    0.695778715014457760E+00    0.133950903415679945E+01   -0.189542222999353253E+06   -0.625260743175562173E+01    1
    0.236755478382110596E+07    0.653155995011329704E+00    0.132591849565505981E+01   -0.186120218400226149E+06   -0.625460743175560463E+01    1
    0.735135376453399658E+06    0.328479945659637465E-01    0.115571434497833270E+01   -0.171261905111196422E+06   -0.625660743175562306E+01    1
    0.163930338621139526E+07    0.149127788245677939E+01    0.127370297312736525E+01   -0.170580632876857126E+06   -0.625860743175563883E+01    1
    0.149906480312347412E+07    0.608207625150680498E+00    0.127485233545303345E+01   -0.159982109085074539E+06   -0.626060743175564038E+01    1
    0.165898668766021729E+07    0.180278325080871576E+00    0.129417405724525469E+01   -0.150563798207209271E+06   -0.626260743175563128E+01    1
    0.231697189807891846E+07    0.912957546710968071E+00    0.133690465092659005E+01   -0.149417446055874578E+06   -0.626460743175563195E+01    1
    0.122137051820755005E+07    0.169997812092304224E+01    0.124192727804183978E+01   -0.147348309829150094E+06   -0.626660743175561752E+01    1
    0.149845916032791138E+07    0.453970080614089999E+00    0.128624788522720346E+01   -0.139001577013212198E+06   -0.626860743175560398E+01    1
    0.600099563598632812E+06    0.792266555428504993E+00    0.115469827651977552E+01   -0.138062156260690797E+06   -0.627060743175561264E+01    1
    0.268533682823181152E+07    0.105046967506408695E+01    0.136386806368827829E+01   -0.132591225506988238E+06   -0.627260743175561153E+01    1
    0.125372421741485596E+07    0.898906621932983430E+00    0.126586524844169634E+01   -0.126918201100480437E+06   -0.627460743175562907E+01    1
    0.156713962554931641E+07    0.126923875451087942E+01    0.129600597023963937E+01   -0.121437111923209231E+06   -0.627660743175563507E+01    1
