    0.664175927639007568E+06    0.284459781646728516E+07    0.105936887085437781E+01    0.111615698337554936E+01   -0.530774376661367342E+07   -0.732188697968290647E+01    1
    0.147462451457977295E+07    0.289274436235427856E+07    0.849209452271461496E+00    0.115276987552642840E+01   -0.530068700556786545E+07   -0.732255364634959083E+01    1
    0.254434508085250854E+07    0.199999076128005981E+07    0.138911605894565593E+01    0.115519940257072462E+01   -0.525047478617122211E+07   -0.732322031301621834E+01    1
    0.230804318189620972E+07    0.139600986242294312E+07    0.945977575778961133E+00    0.112554712295532244E+01   -0.518410080825297255E+07   -0.732388697968285740E+01    1
    0.152602511644363403E+07    0.207853227853775024E+07    0.613572620749473607E+00    0.112686613202095032E+01   -0.501103603764091525E+07   -0.732455364634952311E+01    1
    0.183736038208007812E+07    0.256612211465835571E+07    0.312569165229797385E-01    0.115484074354171762E+01   -0.489793650733059458E+07   -0.732522031301617726E+01    1
    0.824458301067352295E+06    0.247175699472427368E+07    0.847687881588935821E+00    0.111476164460182203E+01   -0.484555260500317160E+07   -0.732588697968289182E+01    1
    0.239757978916168213E+07    0.126230853796005249E+07    0.146770558357238790E+00    0.113268519639968890E+01   -0.472483290304997936E+07   -0.732655364634960193E+01    1
    0.910058498382568359E+06    0.201817882061004639E+07    0.544889385104179391E+00    0.110439099669456486E+01   -0.439525053022631351E+07   -0.732722031301626942E+01    1
    0.132547277212142944E+07    0.169354730844497681E+07    0.152464521110057838E+01    0.110588271021842965E+01   -0.424583196716234274E+07   -0.732788697968297154E+01    1
    0.178178519010543823E+07    0.194470971822738647E+07    0.192656464338302613E+01    0.113820347189903259E+01   -0.422138124472911004E+07   -0.732855364634964257E+01    1
    0.291155183315277100E+07    0.152193295955657959E+07    0.160964049577713020E+01    0.116780546903610238E+01   -0.419077137073335703E+07   -0.732922031301624788E+01    1
    0.144773733615875244E+07    0.167701131105422974E+07    0.337308262586593632E+00    0.111954210400581378E+01   -0.415413564397079404E+07   -0.732988697968286473E+01    1
    0.225450825691223145E+07    0.928585231304168701E+06    0.166355472207069388E+01    0.112128998637199406E+01   -0.391617174126157258E+07   -0.733055364634959794E+01    1
    0.154736280441284180E+07    0.232906919717788696E+07    0.183450161814689650E+00    0.116278673410415667E+01   -0.379159168556242064E+07   -0.733122031301632759E+01    1
    0.108605629205703735E+07    0.211993539333343506E+07    0.166009145259857172E+01    0.112459028363227853E+01   -0.377356648738296237E+07   -0.733188697968296310E+01    1
    0.158265745639801025E+07    0.281220620870590210E+07    0.172630670249462126E+01    0.117455906271934518E+01   -0.374795570601433795E+07   -0.733255364634960749E+01    1
    0.242612242698669434E+07    0.159896939992904663E+07    0.400166639089584331E+00    0.116854260563850421E+01   -0.365674088310556486E+07   -0.733322031301622612E+01    1
    0.113651400804519653E+07    0.227195495367050171E+07    0.143520453929901115E+01    0.114702430963516244E+01   -0.331444456767104613E+07   -0.733388697968289449E+01    1
    0.260204815864562988E+07    0.275093793869018555E+07    0.130420214295387260E+01    0.122406035065650953E+01   -0.296155454903770005E+07   -0.733455364634963214E+01    1
    0.215159314870834351E+07    0.147044026851654053E+07    0.179090798199176793E+01    0.116603550314903259E+01   -0.285614840187767707E+07   -0.733522031301631472E+01    1
    0.250023865699768066E+07    0.210482579469680786E+07    0.445107061862945574E+00    0.120908432602882399E+01   -0.282925332230438571E+07   -0.733588697968293157E+01    1
    0.220853161811828613E+07    0.539394199848175049E+06    0.103063671052455907E+01    0.112627327442169189E+01   -0.282349113055004925E+07   -0.733655364634958307E+01    1
    0.281497067213058472E+07    0.743644416332244873E+06    0.121983550846576683E+01    0.116763559579849252E+01   -0.276550439727358287E+07   -0.733722031301622923E+01    1
    0.115211158990859985E+07    0.141821247339248657E+07    0.887412880063056964E+00    0.112160946130752581E+01   -0.269578182285937201E+07   -0.733788697968285408E+01    1
    0.214674997329711914E+07    0.218056690692901611E+07    0.788414827585220301E+00    0.120479683876037602E+01   -0.262665613795724744E+07   -0.733855364634955531E+01    1
    0.236702281236648560E+07    0.241863477230072021E+07    0.132670094013214102E+01    0.121751592755317706E+01   -0.259338777588868281E+07   -0.733922031301620059E+01    1
    0.199974149465560913E+07    0.115191721916198730E+07    0.191006008505821234E+01    0.115267282128334059E+01   -0.256563595535526238E+07   -0.733988697968285653E+01    1
    0.289246523380279541E+07    0.257152855396270752E+06    0.924111580252647391E+00    0.115499125123024005E+01   -0.255554518536769412E+07   -0.734055364634953023E+01    1
    0.178564310073852539E+06    0.203725630044937134E+07    0.352463358044624309E+00    0.110793047547340406E+01   -0.251337756355278892E+07   -0.734122031301616929E+01    1
    0.134913611412048340E+07    0.220256388187408447E+07    0.174779301702976220E+01    0.117390606999397296E+01   -0.248500056150178332E+07   -0.734188697968283321E+01    1
    0.152726322412490845E+07    0.152203148603439331E+07    0.162739927053451527E+01    0.115171734094619760E+01   -0.247084467861637846E+07   -0.734255364634952290E+01    1
    0.117525815963745117E+07    0.156305408477783203E+07    0.550962857604026746E+00    0.114157330393791212E+01   -0.245187641958365124E+07   -0.734322031301626499E+01    1
    0.216358780860900879E+06    0.230724853277206421E+07    0.104344143271446227E+00    0.113267398476600656E+01   -0.242758475595025392E+07   -0.734388697968294046E+01    1
    0.145072227716445923E+07    0.126009052991867065E+07    0.501982704997062656E+00    0.114226706624031071E+01   -0.235878487253922643E+07   -0.734455364634954311E+01    1
    0.866655170917510986E+06    0.173856514692306519E+07    0.107421082735061635E+01    0.113605174422264099E+01   -0.231343438701490778E+07   -0.734522031301626210E+01    1
    0.437134265899658203E+06    0.284754377603530884E+07    0.122694323658943172E+00    0.117972683310508741E+01   -0.230444798359109368E+07   -0.734588697968297133E+01    1
    0.234524112939834595E+07    0.292429858446121216E+07    0.190004492402076730E+00    0.124661804437637347E+01   -0.228381873884291574E+07   -0.734655364634956776E+01    1
    0.188520312309265137E+07    0.637739181518554688E+06    0.186706883370876309E+01    0.112935964465141314E+01   -0.224178904389637709E+07   -0.734722031301623435E+01    1
    0.168712753057479858E+07    0.115926700830459595E+07    0.130485807418823252E+01    0.115075234770774859E+01   -0.223229393744260678E+07   -0.734788697968291782E+01    1
    0.274035304784774780E+07    0.170112311840057373E+07    0.672723977565765408E+00    0.122062789201736455E+01   -0.220435474068326177E+07   -0.734855364634959418E+01    1
    0.207565891742706299E+07    0.145452082157135010E+06    0.259519918560981722E+00    0.111360107064247149E+01   -0.217263246921484871E+07   -0.734922031301626077E+01    1
    0.135936051607131958E+07    0.129775625467300415E+07    0.169883694291114806E+01    0.114124182462692270E+01   -0.213955178750968073E+07   -0.734988697968294336E+01    1
    0.377312421798706055E+06    0.171408945322036743E+07    0.955673971176147496E+00    0.110786592364311232E+01   -0.213160398267414467E+07   -0.735055364634960373E+01    1
    0.180723792314529419E+07    0.110635632276535034E+07    0.188963429152965556E+01    0.115609961748123169E+01   -0.211005787883026479E+07   -0.735122031301622947E+01    1
    0.217081975936889648E+07    0.161078971624374390E+07    0.178164144098758692E+01    0.119644224643707275E+01   -0.209194533208101522E+07   -0.735188697968291827E+01    1
    0.202447253465652466E+07    0.412768721580505371E+05    0.737468423247337301E+00    0.110528736114501958E+01   -0.207409330062653078E+07   -0.735255364634962216E+01    1
    0.264706170558929443E+07    0.710332989692687988E+06    0.117477291405200956E+01    0.118628948926925659E+01   -0.194066765101977065E+07   -0.735322031301631451E+01    1
    0.100979250669479370E+07    0.260442781448364258E+07    0.522785925865173362E+00    0.120548799633979797E+01   -0.193270778724111849E+07   -0.735388697968290828E+01    1
    0.239198327064514160E+07    0.417986869812011719E+06    0.615328215360641528E+00    0.116065244674682622E+01   -0.192809298219615081E+07   -0.735455364634951181E+01    1
    0.110129785537719727E+07    0.979449927806854248E+06    0.706243249773979231E+00    0.111748844981193551E+01   -0.188083648998606880E+07   -0.735522031301626011E+01    1
    0.106507909297943115E+07    0.164119666814804077E+07    0.124404292941093453E+01    0.115832993984222421E+01   -0.186426561331328028E+07   -0.735588697968296312E+01    1
    0.452138185501098633E+06    0.181509053707122803E+07    0.545716712474823007E+00    0.113756757974624634E+01   -0.182393072710414394E+07   -0.735655364634954356E+01    1
    0.142398655414581299E+07    0.863492667675018311E+06    0.912178257703781137E+00    0.114077705144882202E+01   -0.168245208616542583E+07   -0.735722031301620660E+01    1
    0.114849221706390381E+07    0.125705158710479736E+07    0.153504533886909478E+01    0.114618422985076918E+01   -0.167907683742776909E+07   -0.735788697968292027E+01    1
    0.270446008443832397E+07    0.239393448829650879E+07    0.797268120050430351E+00    0.126254184842109685E+01   -0.163612137751351902E+07   -0.735855364634959042E+01    1
    0.100331300497055054E+07    0.116754126548767090E+07    0.146318048834800735E+00    0.113989790081977849E+01   -0.159469921862793737E+07   -0.735922031301623303E+01    1
    0.248309326171875000E+07    0.292500257492065430E+05    0.187607252776622779E+01    0.115815327167510995E+01   -0.157445834587855241E+07   -0.735988697968288541E+01    1
    0.261145001649856567E+07    0.184425759315490723E+07    0.731431365013122559E+00    0.124747012853622441E+01   -0.154239806709524104E+07   -0.736055364634961062E+01    1
    0.433787763118743896E+06    0.150862884521484375E+07    0.144611322879791254E+00    0.112674733400344862E+01   -0.153908481222657231E+07   -0.736122031301631985E+01    1
    0.154850363731384277E+07    0.125169628858566284E+07    0.504735718369483943E+00    0.118159917593002328E+01   -0.153169508153630397E+07   -0.736188697968294559E+01    1
    0.193867743015289307E+06    0.215123659372329712E+07    0.376217913627624523E+00    0.116020364165306100E+01   -0.152070370076864562E+07   -0.736255364634961840E+01    1
    0.286398410797119141E+06    0.264719939231872559E+07    0.335489802956581096E+00    0.119799602031707764E+01   -0.147562172981530218E+07   -0.736322031301631785E+01    1
    0.110106182098388672E+07    0.224519187211990356E+07    0.511766992807388355E+00    0.121527824401855478E+01   -0.145141402645730483E+07   -0.736388697968295780E+01    1
    0.218614393472671509E+07    0.277350246906280518E+06    0.887295334339141872E+00    0.116449724435806279E+01   -0.141369300783011504E+07   -0.736455364634956311E+01    1
    0.119814777374267578E+07    0.222507029771804810E+07    0.121507603347301485E+01    0.121653621196746831E+01   -0.140222107020280976E+07   -0.736522031301617819E+01    1
    0.406083226203918457E+06    0.194786864519119263E+07    0.105011817216873166E+00    0.116736878156662005E+01   -0.138050204205109621E+07   -0.736588697968287232E+01    1
    0.206265360116958618E+07    0.101236313581466675E+07    0.117982370316982266E+01    0.120105068087577838E+01   -0.136200640295999916E+07   -0.736655364634956111E+01    1
    0.143840306997299194E+07    0.164134097099304199E+07    0.449285806417465239E+00    0.120718876719474810E+01   -0.134421378799711703E+07   -0.736722031301626945E+01    1
    0.157721865177154541E+07    0.983794748783111572E+06    0.216569232940673845E+00    0.117839027047157296E+01   -0.133718351278282586E+07   -0.736788697968295647E+01    1
    0.226973783969879150E+07    0.241617840528488159E+07    0.119372683584690087E+01    0.126613738536834730E+01   -0.129351218941016775E+07   -0.736855364634960264E+01    1
    0.502096116542816162E+06    0.250642597675323486E+07    0.194556838274002075E+01    0.119757484793663038E+01   -0.128814521834308445E+07   -0.736922031301629765E+01    1
    0.194730627536773682E+07    0.605807662010192871E+06    0.456415529847145063E+00    0.117964925765991224E+01   -0.127539367105485592E+07   -0.736988697968297934E+01    1
    0.809344410896301270E+06    0.125364679098129272E+07    0.100745707333087919E+01    0.114874535202980055E+01   -0.126161148565502558E+07   -0.737055364634960331E+01    1
    0.292654824256896973E+07    0.190798133611679077E+07    0.181185360550880442E+00    0.127455562353134155E+01   -0.125783626574798813E+07   -0.737122031301623615E+01    1
    0.426515400409698486E+06    0.166235375404357910E+07    0.150179069280624389E+01    0.114783766269683851E+01   -0.125213228763934807E+07   -0.737188697968287787E+01    1
    0.240436631441116333E+07    0.247396337985992432E+07    0.536937909126281698E+00    0.127771549224853520E+01   -0.124625683769774507E+07   -0.737255364634954979E+01    1
    0.119111502170562744E+07    0.100837862491607666E+07    0.103248921215534217E+01    0.116092673540115365E+01   -0.121560617639167933E+07   -0.737322031301629366E+01    1
    0.200630575418472290E+07    0.151904100179672241E+07    0.196080354213714592E+01    0.122628569006919874E+01   -0.120982520392783079E+07   -0.737388697968299400E+01    1
    0.198105025291442871E+07    0.160585355758666992E+07    0.743663711547851602E+00    0.123502045869827271E+01   -0.120971781960409461E+07   -0.737455364634964727E+01    1
    0.286174249649047852E+07    0.177010953426361084E+06    0.807656979560852029E+00    0.120900992155075082E+01   -0.117330152147986228E+07   -0.737522031301626768E+01    1
    0.152356123924255371E+07    0.209437108039855957E+07    0.416374545693397546E+00    0.124233859777450562E+01   -0.116307067377754790E+07   -0.737588697968289164E+01    1
    0.137200784683227539E+07    0.123683524131774902E+07    0.135796917021274566E+01    0.119226200580596942E+01   -0.111194898096021125E+07   -0.737655364634957511E+01    1
    0.209906691312789917E+07    0.359559059143066406E+05    0.112767574667930592E+01    0.116199036836624159E+01   -0.110022689455199754E+07   -0.737722031301621772E+01    1
    0.104721504449844360E+07    0.196563202142715454E+07    0.639998465180397047E+00    0.122089833021163940E+01   -0.108685920107674855E+07   -0.737788697968291629E+01    1
    0.108814698457717896E+07    0.773361504077911377E+06    0.587575155496597307E-01    0.114450010657310486E+01   -0.108462515201730165E+07   -0.737855364634960953E+01    1
    0.270134210586547852E+06    0.179683756828308105E+07    0.136408854603767393E+01    0.116498398780822754E+01   -0.101261419408443116E+07   -0.737922031301625658E+01    1
    0.132345288991928101E+07    0.687961578369140625E+05    0.699324539303779580E+00    0.110434026122093210E+01   -0.984452809284572722E+06   -0.737988697968292495E+01    1
    0.218870168924331665E+07    0.148089873790740967E+07    0.128274251639842984E+01    0.125228263735771184E+01   -0.959906274732456310E+06   -0.738055364634961375E+01    1
    0.255150318145751953E+07    0.621758759021759033E+06    0.399202550649642940E+00    0.123270757794380192E+01   -0.952463400513386703E+06   -0.738122031301625192E+01    1
    0.182051146030426025E+07    0.100790888071060181E+07    0.196636187732219692E+01    0.121294282674789433E+01   -0.950324149052209919E+06   -0.738188697968287499E+01    1
    0.780717730522155762E+05    0.276532638072967529E+07    0.104613222599029543E+01    0.122472115755081190E+01   -0.926912897532875184E+06   -0.738255364634954248E+01    1
    0.527585148811340332E+06    0.227097469568252563E+07    0.148239896953105932E+01    0.121866574287414564E+01   -0.905424147238357225E+06   -0.738322031301623838E+01    1
    0.118360126018524170E+07    0.144772052764892578E+07    0.896614421010017426E+00    0.121252980828285217E+01   -0.903811765601644758E+06   -0.738388697968296981E+01    1
    0.208570235967636108E+07    0.170052820444107056E+07    0.186827003002166747E+01    0.125856760740280160E+01   -0.898267819849032210E+06   -0.738455364634958222E+01    1
    0.155977946519851685E+07    0.202539163827896118E+07    0.241104145050048846E+00    0.126203302145004281E+01   -0.876863549101608805E+06   -0.738522031301620885E+01    1
    0.252476924657821655E+07    0.224364119768142700E+07    0.152989028871059407E+01    0.129383249878883366E+01   -0.875999742002577055E+06   -0.738588697968291186E+01    1
    0.168837010860443115E+07    0.240139031410217285E+07    0.143293463766574858E+01    0.127482719421386737E+01   -0.870836610957698198E+06   -0.738655364634959177E+01    1
    0.296963900327682495E+07    0.430791199207305908E+06    0.105038379907608026E+01    0.124851156473159808E+01   -0.854079003398239380E+06   -0.738722031301626014E+01    1
    0.178861856460571289E+06    0.141942322254180908E+07    0.110407182991504671E+01    0.114141056537628183E+01   -0.843039940595382708E+06   -0.738788697968294361E+01    1
    0.222562909126281738E+07    0.241005742549896240E+07    0.145023971676826480E+01    0.129376285076141362E+01   -0.841216250843482791E+06   -0.738855364634959955E+01    1
    0.158814042806625366E+07    0.229281055927276611E+07    0.669285379648208667E+00    0.127650916576385498E+01   -0.824759938871140359E+06   -0.738922031301629190E+01    1
    0.154849505424499512E+07    0.222097975015640259E+07    0.399520315527915948E+00    0.127433614730834965E+01   -0.816563419487931998E+06   -0.738988697968292296E+01    1
    0.187293648719787598E+07    0.401853561401367188E+06    0.196047605097293864E+01    0.119410852789878863E+01   -0.811477598229741212E+06   -0.739055364634950429E+01    1
    0.936373829841613770E+06    0.243774068355560303E+07    0.163701489031314851E+01    0.125235738158226018E+01   -0.809126889252572902E+06   -0.739122031301624371E+01    1
    0.157640451192855835E+07    0.498037040233612061E+06    0.208278997540473937E+00    0.118722741603851323E+01   -0.779687262344592949E+06   -0.739188697968291653E+01    1
    0.166629159450531006E+07    0.203304648399353027E+06    0.626342166662216204E+00    0.117256429791450500E+01   -0.756255977359315497E+06   -0.739255364634958578E+01    1
    0.833569765090942383E+05    0.159203302860260010E+07    0.115994495391845698E+01    0.115795780420303362E+01   -0.754689728441297542E+06   -0.739322031301624349E+01    1
    0.240753775835037231E+07    0.196573787927627563E+07    0.750295496582984889E+00    0.129919913411140442E+01   -0.728055596862595179E+06   -0.739388697968289588E+01    1
    0.296536731719970703E+07    0.249911642074584961E+07    0.109755462527275083E+01    0.132782651185989398E+01   -0.722162420400371426E+06   -0.739455364634956958E+01    1
    0.169153171777725220E+07    0.287978535890579224E+07    0.947211153507232617E+00    0.130867987275123610E+01   -0.709065166465261485E+06   -0.739522031301621485E+01    1
    0.234929251670837402E+07    0.207447713613510132E+07    0.116049769163131722E+01    0.130134225487709054E+01   -0.703722955592413899E+06   -0.739588697968289210E+01    1
    0.281250607967376709E+07    0.897659897804260254E+06    0.178933635652065282E+01    0.127441644072532667E+01   -0.693635660397086525E+06   -0.739655364634958623E+01    1
    0.257060158252716064E+07    0.156934243440628052E+07    0.254250591993331887E-01    0.129143773913383497E+01   -0.677490773481919663E+06   -0.739722031301629812E+01    1
    0.102116382122039795E+07    0.191392886638641357E+07    0.998789291977882354E+00    0.125191922187805194E+01   -0.663880964245495270E+06   -0.739788697968295761E+01    1
    0.154145103693008423E+07    0.315485000610351562E+05    0.164983081400394438E+01    0.115648522973060608E+01   -0.660336320831873454E+06   -0.739855364634959844E+01    1
    0.188629639148712158E+07    0.243334078788757324E+07    0.134001326024532319E+01    0.130345989465713519E+01   -0.651616599230333581E+06   -0.739922031301627214E+01    1
    0.208494275808334351E+07    0.260953778028488159E+07    0.856190316081047009E+00    0.131835607886314410E+01   -0.645764751261477941E+06   -0.739988697968295561E+01    1
    0.277824515104293823E+07    0.160377502441406250E+06    0.106816546618938446E+01    0.125212952494621277E+01   -0.612058867521118256E+06   -0.740055364634955115E+01    1
    0.154560595750808716E+07    0.111302161216735840E+07    0.729839931130409236E+00    0.124565463662147535E+01   -0.589109640230685822E+06   -0.740122031301624883E+01    1
    0.245882999897003174E+07    0.171330749988555908E+06    0.420853737592697175E+00    0.124032514691352858E+01   -0.588032288628261420E+06   -0.740188697968298204E+01    1
    0.529587864875793457E+05    0.132540374994277954E+07    0.199409602582454681E+01    0.113856654763221754E+01   -0.578602113076013280E+06   -0.740255364634960955E+01    1
    0.247975766658782959E+07    0.297746765613555908E+07    0.107922591388225553E+01    0.134482119679451007E+01   -0.575557618321904447E+06   -0.740322031301627792E+01    1
    0.175955057144165039E+06    0.293068224191665649E+07    0.395137437582015971E+00    0.128072066307067889E+01   -0.558893939012319199E+06   -0.740388697968296761E+01    1
    0.566462874412536621E+06    0.279580610990524292E+07    0.837419533133506810E+00    0.128907231092453012E+01   -0.544297027598555665E+06   -0.740455364634958269E+01    1
    0.255359351634979248E+06    0.251428610086441040E+07    0.822503561973571773E+00    0.126279382705688481E+01   -0.543228759462861461E+06   -0.740522031301622619E+01    1
    0.223408555984497070E+07    0.257022374868392944E+07    0.278139113783836378E+00    0.133606207966804513E+01   -0.541423540814996464E+06   -0.740588697968292209E+01    1
    0.225960212945938110E+07    0.149833863973617554E+07    0.115586109995841979E+01    0.129845463633537306E+01   -0.533020389676611056E+06   -0.740655364634962066E+01    1
    0.130636096000671387E+05    0.262075495719909668E+07    0.180809658288955699E+01    0.124731735587120074E+01   -0.527284415447907522E+06   -0.740722031301628725E+01    1
    0.231017428636550903E+07    0.138840347528457642E+07    0.994928786754608163E+00    0.130135301351547250E+01   -0.499889085019137361E+06   -0.740788697968289878E+01    1
    0.215359139442443848E+07    0.720046162605285645E+05    0.198658531665802007E+01    0.122888792157173166E+01   -0.496238414774843375E+06   -0.740855364634954228E+01    1
    0.350931286811828613E+05    0.982707381248474121E+06    0.146544427394866950E+01    0.111053361296653752E+01   -0.480064871740462491E+06   -0.740922031301622397E+01    1
    0.238691622018814087E+07    0.520813465118408203E+05    0.694678339958190949E+00    0.124460108280181903E+01   -0.478496236342836462E+06   -0.740988697968287546E+01    1
    0.280560761690139771E+07    0.269333481788635254E+07    0.152500508368015297E+01    0.135565978884696969E+01   -0.474077704610012122E+06   -0.741055364634953406E+01    1
    0.121632689237594604E+07    0.993117749691009521E+06    0.629485654830932662E+00    0.123666132092475900E+01   -0.472515461303633288E+06   -0.741122031301624862E+01    1
    0.225546509027481079E+07    0.893367469310760498E+06    0.480793042182922348E+00    0.128656486868858355E+01   -0.456257060179125867E+06   -0.741188697968290189E+01    1
    0.129888099431991577E+07    0.262257456779479980E+06    0.911834042072296125E+00    0.118690454363822950E+01   -0.450206563147691253E+06   -0.741255364634957203E+01    1
    0.200987005233764648E+07    0.172726732492446899E+07    0.315595396757125835E+00    0.131626267433166522E+01   -0.435922931090727972E+06   -0.741322031301625906E+01    1
    0.238989293575286865E+07    0.126184988021850586E+07    0.137156711101531981E+01    0.130871260166168213E+01   -0.428751045783001056E+06   -0.741388697968288479E+01    1
    0.211568838357925415E+07    0.262812048196792603E+07    0.123003589153289794E+01    0.134845965504646315E+01   -0.414448001439177024E+06   -0.741455364634957004E+01    1
    0.261248266696929932E+07    0.144709253311157227E+07    0.109923845887184135E+01    0.132747125029563917E+01   -0.407918369926648564E+06   -0.741522031301626328E+01    1
    0.183199703693389893E+06    0.213244271278381348E+07    0.175411190032958975E+01    0.124876728057861341E+01   -0.407753285406400159E+06   -0.741588697968292543E+01    1
    0.217851394414901733E+07    0.999198496341705322E+06    0.177286068797111507E+00    0.129704015851020826E+01   -0.405739118848010374E+06   -0.741655364634962488E+01    1
    0.335245370864868164E+06    0.139048826694488525E+07    0.461571173071861296E+00    0.121794536709785461E+01   -0.399578346926931292E+06   -0.741722031301625773E+01    1
    0.218376374244689941E+07    0.235968232154846191E+05    0.107627707004547113E+01    0.124678327441215520E+01   -0.386016339760198549E+06   -0.741788697968291633E+01    1
    0.272620171308517456E+07    0.463156700134277344E+06    0.136916732788085938E+01    0.129693030714988722E+01   -0.385680574053670338E+06   -0.741855364634961489E+01    1
    0.150229847431182861E+07    0.148160648345947266E+07    0.158812293410301203E+00    0.129556611180305481E+01   -0.383540084100531938E+06   -0.741922031301628770E+01    1
    0.152733439207077026E+07    0.849658191204071045E+06    0.354668496847152737E+00    0.126237922310829176E+01   -0.381989159979072923E+06   -0.741988697968297295E+01    1
    0.247379332780838013E+07    0.124211132526397705E+07    0.116508287191390988E+00    0.132496777176856995E+01   -0.368849147667966492E+06   -0.742055364634962977E+01    1
    0.408195912837982178E+06    0.154994505643844604E+07    0.397662950754165634E+00    0.124480470418930067E+01   -0.359897631440710044E+06   -0.742122031301622975E+01    1
    0.184859758615493774E+07    0.153256720304489136E+07    0.194081721067428581E+01    0.130960251092910784E+01   -0.354849037623855518E+06   -0.742188697968284661E+01    1
    0.133072257041931152E+07    0.648336231708526611E+06    0.125104514360427865E+01    0.124307267665863042E+01   -0.338368539547501015E+06   -0.742255364634956916E+01    1
    0.117544913291931152E+07    0.281019204854965210E+07    0.131758088648319238E+01    0.134308962225914019E+01   -0.327434117391047650E+06   -0.742322031301621976E+01    1
    0.233033072948455811E+07    0.148049354553222656E+07    0.111887725353240963E+01    0.133531475067138672E+01   -0.326364999480766768E+06   -0.742388697968290856E+01    1
    0.120858907699584961E+07    0.282423698902130127E+07    0.804702205061912590E+00    0.134985272884368901E+01   -0.322676128384579497E+06   -0.742455364634957338E+01    1
    0.253295320272445679E+07    0.135024797916412354E+07    0.129746948480606084E+00    0.134236607551574716E+01   -0.314665699280764209E+06   -0.742522031301616270E+01    1
    0.232663482427597046E+07    0.133113384246826172E+06    0.135240193903446193E+01    0.127730813622474670E+01   -0.312335956813726516E+06   -0.742588697968282396E+01    1
    0.153716576099395752E+07    0.460600197315216064E+06    0.175815388381481164E+01    0.125051323771476763E+01   -0.304617920781279274E+06   -0.742655364634952697E+01    1
    0.242943209409713745E+07    0.975477397441864014E+06    0.807069844007492043E+00    0.132537795901298527E+01   -0.304465015913930605E+06   -0.742722031301625574E+01    1
    0.201575982570648193E+07    0.278726577758789062E+07    0.189479444205760950E+01    0.136730743050575265E+01   -0.302920275598995388E+06   -0.742788697968290990E+01    1
    0.101671457290649414E+06    0.238336139917373657E+07    0.142484201192855831E+01    0.128706622123718262E+01   -0.294555239378290542E+06   -0.742855364634958715E+01    1
    0.151015698909759521E+07    0.251272112131118774E+07    0.159728621482849120E+01    0.134912306666374215E+01   -0.293156947492930980E+06   -0.742922031301630259E+01    1
    0.519807100296020508E+06    0.174410980939865112E+07    0.136937466382980344E+01    0.127479469180107130E+01   -0.290112572425617836E+06   -0.742988697968289546E+01    1
    0.141894632577896118E+07    0.293057012557983398E+07    0.469303451776504510E+00    0.137006356716156019E+01   -0.286042173875210632E+06   -0.743055364634949544E+01    1
    0.161088359355926514E+07    0.910543084144592285E+06    0.105607498109340670E+01    0.129006210565567025E+01   -0.285547721799467341E+06   -0.743122031301624286E+01    1
    0.266573524475097656E+07    0.883691132068634033E+06    0.133398996114730828E+01    0.133459697961807255E+01   -0.280668938287817175E+06   -0.743188697968291390E+01    1
    0.151056343317031860E+07    0.160763776302337646E+07    0.159828232884407040E+01    0.131945798993110675E+01   -0.274987878353072272E+06   -0.743255364634957516E+01    1
    0.283652186393737793E+07    0.744269013404846191E+06    0.134720988154411314E+01    0.133762106299400330E+01   -0.271937211740074446E+06   -0.743322031301630570E+01    1
