    0.212156420946121216E+07    0.118733002364635465E+01    0.111332395076751722E+01   -0.201885369018256199E+07   -0.621460743175560815E+01    1
    0.280032187700271606E+07    0.268342846035957316E+00    0.117908573150634766E+01   -0.173932560863563139E+07   -0.621660743175561681E+01    1
    0.209797614812850952E+07    0.412695348262786879E-01    0.112773090004920973E+01   -0.165915937900165236E+07   -0.621860743175561392E+01    1
    0.250466698408126831E+07    0.121099063754081726E+01    0.117289792895317091E+01   -0.137058869455042086E+07   -0.622060743175561814E+01    1
    0.260435771942138672E+07    0.129556579411029826E+01    0.118295601010322571E+01   -0.128929964083897998E+07   -0.622260743175562414E+01    1
    0.230537062883377075E+07    0.881210541725158669E-01    0.118378963470458998E+01   -0.110161926710435259E+07   -0.622460743175562925E+01    1
    0.236678320169448853E+07    0.180709086120128637E+01    0.118203371167182936E+01   -0.999226174085812760E+06   -0.622660743175562548E+01    1
    0.298759531974792480E+07    0.139528940379619604E+01    0.122258562445640573E+01   -0.999065234326823032E+06   -0.622860743175562526E+01    1
    0.164483642578125000E+07    0.340698822140693691E+00    0.114297940135002141E+01   -0.941543035515318275E+06   -0.623060743175562948E+01    1
    0.248116976022720337E+07    0.442110535502433788E+00    0.121496318578720097E+01   -0.865080311012882506E+06   -0.623260743175562393E+01    1
    0.259489148855209351E+07    0.197444797933101657E+01    0.121262606978416443E+01   -0.786026184597054147E+06   -0.623460743175563081E+01    1
    0.292880880832672119E+07    0.129086847245693215E+01    0.124166567325592059E+01   -0.760185184652341995E+06   -0.623660743175562082E+01    1
    0.224959427118301392E+07    0.170255938231945048E+01    0.120306198000907916E+01   -0.705442253635416739E+06   -0.623860743175562416E+01    1
    0.206569987535476685E+07    0.108351544320583337E+01    0.119785819649696368E+01   -0.701624210852174205E+06   -0.624060743175563726E+01    1
    0.201331257820129395E+07    0.649963638186454751E+00    0.120804730653762826E+01   -0.617921821655718493E+06   -0.624260743175562549E+01    1
    0.202639961242675781E+07    0.558154378533363360E+00    0.121044002771377568E+01   -0.612097513707004720E+06   -0.624460743175562794E+01    1
    0.195690518617630005E+07    0.133478028118610381E+01    0.120226470828056353E+01   -0.576537067290047300E+06   -0.624660743175561439E+01    1
    0.265824007987976074E+07    0.127863066971302031E+01    0.124854282140731820E+01   -0.576437321555029135E+06   -0.624860743175559463E+01    1
    0.153177022933959961E+07    0.108194524109363566E+01    0.116798360943794255E+01   -0.568900137685463182E+06   -0.625060743175561750E+01    1
    0.202270996570587158E+07    0.142388005852699284E+01    0.122173331379890460E+01   -0.472657900816634472E+06   -0.625260743175562173E+01    1
    0.187319344282150269E+07    0.139103320479393000E+01    0.122509872913360596E+01   -0.392546086568996368E+06   -0.625460743175560463E+01    1
    0.250858604907989502E+07    0.120183464407920848E+01    0.127012215852737431E+01   -0.391490698001807556E+06   -0.625660743175562306E+01    1
    0.278812587261199951E+07    0.134545203328132623E+01    0.128502604365348816E+01   -0.383152578027726442E+06   -0.625860743175563883E+01    1
    0.187556809186935425E+07    0.559892181158065827E+00    0.123628816604614267E+01   -0.378477511661825702E+06   -0.626060743175564038E+01    1
    0.234791868925094604E+07    0.194474551081657426E+00    0.127184988260269183E+01   -0.372064189144887438E+06   -0.626260743175563128E+01    1
    0.296816557645797729E+07    0.406186261177062968E+00    0.130679473280906677E+01   -0.363520619488730852E+06   -0.626460743175563195E+01    1
    0.150424003601074219E+07    0.180105617523193362E+01    0.119600046277046212E+01   -0.349665223374722002E+06   -0.626660743175561752E+01    1
    0.267329138517379761E+07    0.135575857520103460E+01    0.129529465436935443E+01   -0.307109530825372785E+06   -0.626860743175560398E+01    1
    0.148912274837493896E+07    0.309066805243492115E+00    0.121986629366874699E+01   -0.302834937781434448E+06   -0.627060743175561264E+01    1
    0.246597164869308472E+07    0.115432327926158895E+01    0.129102823138237000E+01   -0.288247407148302009E+06   -0.627260743175561153E+01    1
    0.122285217046737671E+07    0.179183292806148531E+01    0.118528621792793287E+01   -0.269388016177261132E+06   -0.627460743175562907E+01    1
    0.201266688108444214E+07    0.449219857454299931E+00    0.128327204585075383E+01   -0.235980657518295746E+06   -0.627660743175563507E+01    1
    0.125741153955459595E+07    0.109627822816371912E+01    0.120868240594863896E+01   -0.235751213669479766E+06   -0.627860743175562508E+01    1
    0.763683557510375977E+06    0.789978505969047506E+00    0.113792318105697632E+01   -0.219693144741331809E+06   -0.628060743175561775E+01    1
    0.187057185173034668E+07    0.184310812830924986E+01    0.126637826561927813E+01   -0.211909746955367329E+06   -0.628260743175562553E+01    1
    0.243485909700393677E+07    0.187699178040027626E+01    0.130886526107788104E+01   -0.195446412073978601E+06   -0.628460743175561731E+01    1
    0.199963653087615967E+07    0.514228454828262294E+00    0.129848498702049264E+01   -0.189551813385404967E+06   -0.628660743175561265E+01    1
    0.125060319900512695E+07    0.961402516365051252E+00    0.123311006426811232E+01   -0.174704177439258085E+06   -0.628860743175561243E+01    1
    0.177051222324371338E+07    0.199026968121528625E+01    0.127287059426307692E+01   -0.170936300792154128E+06   -0.629060743175560244E+01    1
    0.573694109916687012E+06    0.444807511568069483E-01    0.110809344053268433E+01   -0.164553560320608609E+06   -0.629260743175560666E+01    1
    0.886295020580291748E+06    0.936678178906440784E+00    0.118973825573921221E+01   -0.156505192070447578E+06   -0.629460743175559845E+01    1
    0.947751939296722412E+06    0.163207500457763666E+01    0.119470557570457458E+01   -0.152156336293320259E+06   -0.629660743175561777E+01    1
    0.196743983030319214E+07    0.453972927331924458E+00    0.131519349217414860E+01   -0.147589716547553573E+06   -0.629860743175561844E+01    1
    0.233486044406890869E+07    0.870543467402458249E+00    0.134505018591880798E+01   -0.130565779498357922E+06   -0.630060743175561555E+01    1
    0.119419705867767334E+07    0.721071091294288591E+00    0.125229441523551954E+01   -0.128895040531986902E+06   -0.630260743175562688E+01    1
    0.124794816970825195E+07    0.221798772215843210E+00    0.127419288754463200E+01   -0.107158755670763217E+06   -0.630460743175560623E+01    1
    0.210511136054992676E+07    0.777747820019721980E+00    0.134689319729805002E+01   -0.106387634176663792E+06   -0.630660743175559624E+01    1
    0.411893427371978760E+06    0.585818189382553145E+00    0.110129522681236280E+01   -0.103316640551585981E+06   -0.630860743175560490E+01    1
    0.244946998357772827E+07    0.195349222183227544E+01    0.136147285103797921E+01   -0.950188925782964943E+05   -0.631060743175560468E+01    1
    0.144463384151458740E+07    0.226330272555351264E+00    0.130575873255729680E+01   -0.934648132856257871E+05   -0.631260743175561778E+01    1
    0.242741149663925171E+07    0.175097481727600091E+01    0.136803165674209604E+01   -0.887619944336649060E+05   -0.631460743175562911E+01    1
    0.187756723165512085E+07    0.124422073066234584E+01    0.134492572546005262E+01   -0.829606843204443285E+05   -0.631660743175561201E+01    1
    0.197458559274673462E+07    0.109660690546035777E+01    0.135592773556709290E+01   -0.803255918919079413E+05   -0.631860743175562067E+01    1
    0.222879087924957275E+07    0.142664007008075711E+01    0.136912688612937927E+01   -0.794222209433845856E+05   -0.632060743175563289E+01    1
    0.487426400184631348E+06    0.164947046697139732E+01    0.114519364237785348E+01   -0.788542559145073174E+05   -0.632260743175561224E+01    1
    0.507635056972503662E+06    0.219866325259208684E+00    0.116359136700630206E+01   -0.762238098313540831E+05   -0.632460743175559870E+01    1
    0.221283710002899170E+07    0.214226977229118348E+00    0.138854430317878741E+01   -0.683048275083237968E+05   -0.632660743175561624E+01    1
    0.578851819038391113E+06    0.187433958828449243E+01    0.118397060632705697E+01   -0.670372045824501110E+05   -0.632860743175563911E+01    1
    0.131248426437377930E+07    0.902855494022369420E+00    0.131538239121437073E+01   -0.669818395434829581E+05   -0.633060743175562202E+01    1
    0.190586650371551514E+07    0.165940954506397254E+01    0.136495400667190570E+01   -0.608746759675106805E+05   -0.633260743175559249E+01    1
    0.255588430166244507E+07    0.673986971378326416E+00    0.141699784398078932E+01   -0.597418869237828403E+05   -0.633460743175558871E+01    1
    0.238117647171020508E+07    0.122707447469234476E+01    0.141900144219398516E+01   -0.474800748998889394E+05   -0.633660743175559649E+01    1
    0.176409333944320679E+07    0.712634724378585771E+00    0.138539972305297865E+01   -0.466651356992948859E+05   -0.633860743175561048E+01    1
    0.142420023679733276E+07    0.107911673784255979E+00    0.135512763261795044E+01   -0.463924658101402674E+05   -0.634060743175563069E+01    1
    0.245266950130462646E+07    0.114028694391250607E+01    0.142668424248695391E+01   -0.458190417813938111E+05   -0.634260743175563579E+01    1
    0.284128081798553467E+07    0.251538789272308327E+00    0.145543981790542620E+01   -0.437941399479933825E+05   -0.634460743175560893E+01    1
    0.290205717086791992E+07    0.112202548623085030E+01    0.145410801172256487E+01   -0.428687868605406838E+05   -0.634660743175560604E+01    1
    0.506211340427398682E+06    0.147698273301124572E+01    0.120895284414291382E+01   -0.418163320412102112E+05   -0.634860743175562181E+01    1
    0.138545948266983032E+07    0.306106574535369880E+00    0.136769168376922612E+01   -0.384721151789444630E+05   -0.635060743175562870E+01    1
    0.178624820709228516E+07    0.779726644754409781E+00    0.140353471040725708E+01   -0.374376806888945575E+05   -0.635260743175563292E+01    1
    0.271562862396240234E+07    0.348211310505867011E+00    0.146357108354568499E+01   -0.363841759789650969E+05   -0.635460743175561582E+01    1
    0.110280203819274902E+07    0.178266590356826793E+01    0.133179407119750981E+01   -0.350067899424010029E+05   -0.635660743175559517E+01    1
    0.187999373674392700E+07    0.174504949271678922E+01    0.140720736980438232E+01   -0.336077604756593864E+05   -0.635860743175559318E+01    1
    0.144853860139846802E+07    0.706529819369316137E+00    0.138685010075569171E+01   -0.324198790808553167E+05   -0.636060743175560539E+01    1
    0.133414989709854126E+07    0.145522906422615050E+01    0.137046673297882093E+01   -0.314624031359768342E+05   -0.636260743175563359E+01    1
    0.239787036180496216E+07    0.783114713430404619E+00    0.145850512385368347E+01   -0.305820309820995826E+05   -0.636460743175564847E+01    1
    0.330959737300872803E+06    0.113197263002395632E+01    0.118700035214424138E+01   -0.265310691077801930E+05   -0.636660743175563049E+01    1
    0.213307213783264160E+07    0.541653022766113268E+00    0.145556937456130986E+01   -0.264710909898157479E+05   -0.636860743175562583E+01    1
    0.198051828145980835E+07    0.990725133419036896E+00    0.144642543792724609E+01   -0.251615902794384165E+05   -0.637060743175562383E+01    1
    0.359941720962524414E+06    0.312280393838882453E+00    0.120786259770393389E+01   -0.245478416680054688E+05   -0.637260743175561917E+01    1
    0.132400685548782349E+07    0.360411868691444426E+00    0.139708518981933594E+01   -0.243920236801536885E+05   -0.637460743175561362E+01    1
    0.191274225711822510E+07    0.386518880724906921E+00    0.144760764241218576E+01   -0.242681757639148491E+05   -0.637660743175561517E+01    1
    0.773722887039184570E+06    0.114619091808795925E+01    0.132248014807701120E+01   -0.235801459511414214E+05   -0.637860743175564071E+01    1
    0.249380546808242798E+07    0.713847900629043575E+00    0.150175938010215759E+01   -0.190252348944879341E+05   -0.638060743175564671E+01    1
    0.880786120891571045E+06    0.325547878146171588E+00    0.136221236586570749E+01   -0.185513093638050996E+05   -0.638260743175563405E+01    1
    0.218640965223312378E+07    0.115883829236030578E+01    0.148224558830261244E+01   -0.184777765297544938E+05   -0.638460743175561074E+01    1
    0.176103007793426514E+07    0.304284200668334948E+00    0.146281933784484863E+01   -0.172200548906332624E+05   -0.638660743175559809E+01    1
    0.370132327079772949E+06    0.295858746170997611E+00    0.124507593512535109E+01   -0.167541671675146863E+05   -0.638860743175559342E+01    1
    0.187870001792907715E+07    0.142600869178771972E+01    0.146874009966850294E+01   -0.163542314182331393E+05   -0.639060743175560653E+01    1
    0.236303633451461792E+07    0.129450278222560877E+01    0.150413919091224679E+01   -0.156635039187647199E+05   -0.639260743175562762E+01    1
    0.266386502981185913E+07    0.774625867605209240E-01    0.152798486351966867E+01   -0.144133548720479284E+05   -0.639460743175562918E+01    1
    0.287320822477340698E+07    0.763417442440986638E+00    0.154423006772995008E+01   -0.141818482749746399E+05   -0.639660743175562985E+01    1
    0.285879009962081909E+07    0.823519603013992296E+00    0.154367707371711749E+01   -0.140746438589666195E+05   -0.639860743175563318E+01    1
    0.361705362796783447E+06    0.172349960148334502E+01    0.125797078609466562E+01   -0.130666063506345199E+05   -0.640060743175562852E+01    1
    0.485256135463714600E+06    0.831057830452919033E+00    0.131037554740905771E+01   -0.128800217960523369E+05   -0.640260743175562119E+01    1
    0.116725140810012817E+07    0.149703619956970213E+01    0.143147500753402723E+01   -0.118936573746246740E+05   -0.640460743175560676E+01    1
    0.288471543788909912E+07    0.118059872210025785E+01    0.155844868421554583E+01   -0.114049350252714739E+05   -0.640660743175560299E+01    1
    0.663994252681732178E+06    0.586414339542388974E+00    0.136591933965682988E+01   -0.113177802801601611E+05   -0.640860743175561609E+01    1
    0.458851039409637451E+06    0.436226962804794338E+00    0.131321277022361760E+01   -0.112292645457198396E+05   -0.641060743175561232E+01    1
    0.162169504165649414E+07    0.648030005097389172E+00    0.149065012335777292E+01   -0.109270947705414183E+05   -0.641260743175561654E+01    1
    0.335108757019042969E+06    0.139271170079708106E+01    0.126971604824066175E+01   -0.106293954492401845E+05   -0.641460743175561809E+01    1
    0.221068918704986572E+07    0.888864113092422525E+00    0.153352205157279986E+01   -0.105563480127989296E+05   -0.641660743175560100E+01    1
    0.179578238725662231E+07    0.883063806891441372E+00    0.150655229687690739E+01   -0.104880136505521950E+05   -0.641860743175561765E+01    1
    0.218660742044448853E+07    0.151763552427291870E+01    0.152559157609939589E+01   -0.103587700976325596E+05   -0.642060743175561655E+01    1
    0.118930238485336304E+07    0.465061604976654053E+00    0.145303169488906869E+01   -0.103341297116940259E+05   -0.642260743175562077E+01    1
    0.121757251024246216E+07    0.321790447831153903E+00    0.146472044587135319E+01   -0.914653677786296430E+04   -0.642460743175562232E+01    1
    0.187033635377883911E+07    0.157708910763263699E+01    0.151870265007019056E+01   -0.877722399465418130E+04   -0.642660743175561855E+01    1
    0.122139519453048706E+07    0.303673223853111296E+00    0.147259271144866943E+01   -0.834221377815701999E+04   -0.642860743175561922E+01    1
    0.279027575254440308E+07    0.901479461789131187E+00    0.158808737397193922E+01   -0.806017156349853576E+04   -0.643060743175561011E+01    1
    0.285833859443664551E+07    0.462418783307075532E+00    0.159344302415847783E+01   -0.801806549458451263E+04   -0.643260743175562411E+01    1
    0.171370679140090942E+07    0.378926447033882174E+00    0.153376655578613286E+01   -0.711811244184003408E+04   -0.643460743175560967E+01    1
    0.144633275270462036E+07    0.395161278843879693E+00    0.151371437907218942E+01   -0.690156735614826903E+04   -0.643660743175559968E+01    1
    0.111394160985946655E+07    0.178903590917587274E+01    0.147554046511650094E+01   -0.640905932640326137E+04   -0.643860743175561723E+01    1
    0.103998076915740967E+07    0.615223005414009094E+00    0.147803454399108891E+01   -0.638117952008789689E+04   -0.644060743175560368E+01    1
    0.134871321916580200E+07    0.185382566511631008E+01    0.150114919543266301E+01   -0.630913570477259964E+04   -0.644260743175559814E+01    1
    0.253369939327239990E+07    0.106211547911167137E+01    0.160287721753120427E+01   -0.586297371248646050E+04   -0.644460743175559880E+01    1
    0.399661302566528320E+06    0.693116440773010267E+00    0.135714300870895399E+01   -0.568268111562023478E+04   -0.644660743175560125E+01    1
    0.107527935504913330E+07    0.183845398187637321E+01    0.148773951530456561E+01   -0.529823993942516972E+04   -0.644860743175560280E+01    1
    0.279872757196426392E+07    0.575172769427299557E+00    0.162968219518661517E+01   -0.528012458492357018E+04   -0.645060743175560347E+01    1
    0.274948418140411377E+07    0.154931261420249933E+01    0.161840782165527353E+01   -0.515947078358787985E+04   -0.645260743175561124E+01    1
    0.152400380373001099E+07    0.986301571130752563E+00    0.155514045953750624E+01   -0.479551736557227741E+04   -0.645460743175560570E+01    1
    0.499348282814025879E+06    0.181257885873317726E+01    0.139492168426513685E+01   -0.479073438893011553E+04   -0.645660743175561969E+01    1
    0.709704279899597168E+06    0.121702674686908718E+01    0.145062153339385991E+01   -0.477710523831229239E+04   -0.645860743175562657E+01    1
