

    0.438842367256452573E-94    0.100768775658148252E+04    0.101017677783966064E+07    0.118145424127578735E+07    0.310262479782104528E+01    0.700684084296226528E+00    0.267426659464836103E+01
    0.613210535099919949E-94    0.100701728714596175E+04    0.499016046524047852E+04    0.276435452699661255E+07    0.282129747867584246E+01    0.111888010025024420E+01    0.289832033514976484E+01
    0.627731621357084085E-94    0.100696914502618642E+04    0.162293314933776855E+06    0.821451544761657715E+05    0.228030068874359149E+01    0.132754855036735542E+01    0.230854774713516253E+01
    0.707641204967576530E-94    0.100672816274885895E+04    0.133424931764602661E+07    0.231491535902023315E+07    0.211057724952697745E+01    0.163791338562965394E+01    0.277874124050140381E+01
    0.871765117520190389E-94    0.100630966374675256E+04    0.201067668199539185E+07    0.143030941486358643E+06    0.277174056172370920E+01    0.134310443997383122E+01    0.249926239252090454E+01
    0.110240865146159818E-93    0.100583886497124286E+04    0.153356426954269409E+07    0.157758504152297974E+07    0.230593053698539752E+01    0.169404579818248746E+01    0.270944586992263803E+01
    0.110348153085538227E-93    0.100583558615669392E+04    0.200473845005035400E+06    0.620599865913391113E+06    0.357075572609901437E+01    0.159961537122726455E+00    0.297640562653541574E+01
    0.214157796663459041E-93    0.100450810739295798E+04    0.236619794368743896E+07    0.119544929265975952E+07    0.261263810396194440E+01    0.932121295332908661E+00    0.275388414263725290E+01
    0.269771206522863975E-93    0.100404505184836182E+04    0.267163360118865967E+07    0.886885464191436768E+06    0.210291413664817828E+01    0.191477626621723185E+01    0.269367982149124163E+01
    0.284170524364439981E-93    0.100393971795631671E+04    0.278846240043640137E+07    0.252904683351516724E+07    0.280835732221603385E+01    0.153812987625598918E+01    0.280072657465934771E+01
    0.377426677231819272E-93    0.100337078098008021E+04    0.511206507682800293E+06    0.478392004966735840E+06    0.304360933899879438E+01    0.674573869705200169E+00    0.243163143992424047E+01
    0.461491022785262527E-93    0.100296727507839535E+04    0.214087486267089844E+06    0.125882703065872192E+07    0.312008680105209368E+01    0.820515959858894361E+00    0.268161361217498762E+01
    0.487681211411898864E-93    0.100285554307389270E+04    0.459001421928405762E+06    0.379550457000732422E+04    0.278976727724075335E+01    0.852001489400863621E+00    0.225264733433723485E+01
    0.492775868403709407E-93    0.100283342472936295E+04    0.311470091342926025E+06    0.135103797912597656E+07    0.210796076655387887E+01    0.831887055635452288E+00    0.273500714898109454E+01
    0.507918314754071566E-93    0.100277155900755520E+04    0.286833822727203369E+06    0.184026575088500977E+07    0.213799008131027213E+01    0.808195009231567396E+00    0.284714874029159537E+01
    0.863229796950552098E-93    0.100170950508302030E+04    0.225216257572174072E+07    0.907120048999786377E+06    0.281863207817077654E+01    0.588419021964073141E+00    0.192338871955871582E+01
    0.113644077866544379E-92    0.100115822054790317E+04    0.164381682872772217E+06    0.265340763330459595E+07    0.292892745733261117E+01    0.151709049642086025E+01    0.275954431891441354E+01
    0.123574675149979124E-92    0.100098933883456596E+04    0.180015921592712402E+06    0.141271376609802246E+07    0.255582358837127677E+01    0.885906729102134749E+00    0.271621305346488962E+01
    0.123886880831627461E-92    0.100098295896629008E+04    0.164581543207168579E+07    0.199742871522903442E+07    0.292007632255554217E+01    0.177707174718379979E+01    0.266827267408370972E+01
    0.126595383904205504E-92    0.100093837133475574E+04    0.264519077539443970E+07    0.996398091316223145E+06    0.240577744245529201E+01    0.420086665749549892E+00    0.288365868926048297E+01
    0.158748045261469178E-92    0.100048439344664200E+04    0.330272912979125977E+05    0.181690979003906250E+07    0.312180513739585885E+01    0.117992262661457059E+01    0.270428398847579965E+01
    0.200788154167210818E-92    0.100001319597630288E+04    0.299296063184738159E+07    0.275285196304321289E+07    0.227506633996963492E+01    0.941032589673995945E+00    0.209385900497436506E+01
    0.249169613819711519E-92    0.999580095739610556E+03    0.230458921194076538E+07    0.179439336061477661E+07    0.321246522665023804E+01    0.535583938956260663E+00    0.296018975377082816E+01
    0.305918454351129553E-92    0.999168392940630270E+03    0.817891359329223633E+05    0.285184264183044434E+07    0.307318370342254621E+01    0.134582768142223363E+01    0.281779566407203674E+01
    0.360973128226207609E-92    0.998836089725043848E+03    0.485667586326599121E+06    0.173431634902954102E+07    0.311405214071273839E+01    0.145097179770469675E+01    0.260089539885520926E+01
    0.382834009548037747E-92    0.998717160429138630E+03    0.248790389299392700E+07    0.285934102535247803E+07    0.251529359817504883E+01    0.984653202891349832E+00    0.298397212028503400E+01
    0.600397035597675028E-92    0.997815847770672463E+03    0.268887162208557129E+06    0.185954099893569946E+07    0.235703725814819354E+01    0.195748320162296285E+01    0.262333338856697074E+01
    0.613454372616055987E-92    0.997771484983832920E+03    0.281860077381134033E+07    0.292730838060379028E+07    0.302556723952293405E+01    0.136300157427787783E+01    0.281049666404724130E+01
    0.770085129497679314E-92    0.997315361295690536E+03    0.274660080671310425E+07    0.154980504512786865E+07    0.215974230766296404E+01    0.779014965295791617E+00    0.286098185777664193E+01
    0.776004739651333836E-92    0.997298712839483528E+03    0.288864058256149292E+07    0.296029812097549438E+07    0.257030023932456997E+01    0.182665611565113073E+01    0.281828206777572632E+01
    0.872042413640795125E-92    0.997064020637630620E+03    0.197061896324157715E+05    0.884646177291870117E+06    0.290770882964134225E+01    0.564805734753608735E+00    0.266346979141235352E+01
    0.959818081788919114E-92    0.996870875892005529E+03    0.115141904354095459E+07    0.159438729286193848E+07    0.267976747751235944E+01    0.932026167511940007E+00    0.276545500159263602E+01
    0.110190573619285900E-91    0.996593437200990252E+03    0.245313853025436401E+07    0.187885272502899170E+07    0.243027648329734802E+01    0.775556084513664201E+00    0.290255063176155081E+01
    0.115063433515145340E-91    0.996505559431939218E+03    0.218001008033752441E+05    0.843833327293395996E+06    0.236524088382720965E+01    0.188206214070320121E+01    0.175923545360565203E+01
    0.120814453863392221E-91    0.996406681383694036E+03    0.167166334390640259E+07    0.101818352937698364E+07    0.232053250670433053E+01    0.394073120951652534E+00    0.199277400970458984E+01
    0.144971790388273408E-91    0.996040781560526625E+03    0.575703799724578857E+06    0.104812717437744141E+07    0.213130151629447928E+01    0.412837854623794576E+00    0.284590889215469378E+01
    0.164250482997370392E-91    0.995789741380120063E+03    0.558247625827789307E+06    0.288518714904785156E+07    0.282751380801200858E+01    0.121782240450382240E+01    0.286010723710060111E+01
    0.505298837424915606E-91    0.993540893219687860E+03    0.288775169849395752E+07    0.122807997465133667E+07    0.269545513987541208E+01    0.106687519133090980E+01    0.272602130770683271E+01
    0.512789719204478600E-91    0.993510128195316156E+03    0.192293697595596313E+07    0.299432462453842163E+07    0.255511212348937988E+01    0.122165147721767431E+01    0.290027987957000732E+01
    0.798230180440218394E-91    0.992623732571039227E+03    0.293286287784576416E+07    0.296767079830169678E+07    0.216386987566947964E+01    0.184523367762565615E+01    0.209410566091537476E+01
    0.110535644000205934E-90    0.991971346978604174E+03    0.116977661848068237E+07    0.233275222778320312E+07    0.290878207683563250E+01    0.196171971082687380E+01    0.266427668929100037E+01
    0.115663262019718428E-90    0.991879323611717609E+03    0.226987749338150024E+07    0.819124281406402588E+06    0.313032422065734872E+01    0.197649353146553047E+00    0.299704930186271667E+01
    0.123649113135873165E-90    0.991744460746965046E+03    0.284945368766784668E+07    0.303016126155853271E+06    0.275946485400199881E+01    0.887381922006607038E+00    0.194762668609619150E+01
    0.126648582759371634E-90    0.991695190684424233E+03    0.355878531932830811E+06    0.212396800518035889E+07    0.255042122602462795E+01    0.111281362593173982E+01    0.277211097478866586E+01
    0.131555818872088470E-90    0.991617827244098294E+03    0.362834036350250244E+06    0.327680110931396484E+05    0.249547819495201129E+01    0.173969576537609094E+01    0.174429430961608878E+01
    0.210524534865024528E-90    0.990676151987081880E+03    0.112851709127426147E+07    0.151404261589050293E+07    0.263265090584754935E+01    0.613626115322113086E+00    0.285193180441856375E+01
    0.281474806183228854E-90    0.990093937166538808E+03    0.126781761646270752E+07    0.448911488056182861E+06    0.288819350004196185E+01    0.926511311531066778E-01    0.297319139838218671E+01
    0.356218279575267502E-90    0.989621602347772864E+03    0.191720348596572876E+07    0.202952975034713745E+07    0.224248190522193935E+01    0.186332812786102298E+01    0.273023665547370920E+01
    0.419163814712823022E-90    0.989294832771265988E+03    0.951713919639587402E+06    0.218138587474822998E+07    0.223696684241294852E+01    0.179065130293369301E+01    0.270680705904960650E+01
    0.543725789375521417E-90    0.988773132944515510E+03    0.261611402034759521E+07    0.163232105970382690E+07    0.294074320197105399E+01    0.569835885167121914E+00    0.289428108930587769E+01
    0.701064563086034695E-90    0.988263489755032424E+03    0.213996773958206177E+07    0.220813482999801636E+07    0.270538384318351754E+01    0.148243260383605968E+00    0.200320694446563730E+01
    0.886840303090392723E-90    0.987792026541122482E+03    0.220601892471313477E+07    0.866304337978363037E+06    0.250954017043113708E+01    0.551418806910514814E+00    0.199846612215042119E+01
    0.109611006846961346E-89    0.987366977276963439E+03    0.106879913806915283E+07    0.332326948642730713E+06    0.245840250849723807E+01    0.168464558005332954E+01    0.251471417546272313E+01
    0.136780385851588551E-89    0.986922766304182687E+03    0.258839285373687744E+07    0.181880664825439453E+07    0.309220346212387076E+01    0.552416700124740645E+00    0.292929932475090027E+01
    0.137390752201394781E-89    0.986912528060398358E+03    0.291960865259170532E+07    0.474930703639984131E+06    0.217217047214508074E+01    0.111073908030986779E+01    0.267286151647567749E+01
    0.146454468667748881E-89    0.986783423698630145E+03    0.908945918083190918E+06    0.230068284273147583E+07    0.257235754132270822E+01    0.153630145311355593E+01    0.272891187071800223E+01
    0.190402222382293692E-89    0.986257241948514320E+03    0.302634537220001221E+06    0.200910151004791260E+07    0.330964517593383789E+01    0.106025989353656769E+01    0.269595057368278512E+01
    0.257619990497648671E-89    0.985651215015945581E+03    0.598356127738952637E+06    0.215372318029403687E+07    0.238277099132537851E+01    0.800865541100502010E+00    0.287919872403144828E+01
    0.258873881360340191E-89    0.985640170873680063E+03    0.843245208263397217E+06    0.311467945575714111E+06    0.214082677960395840E+01    0.595319414138793940E-01    0.288441303968429574E+01
    0.278750702195221718E-89    0.985490883853730111E+03    0.270091831684112549E+06    0.138131439685821533E+06    0.290809429287910470E+01    0.132578026413917538E+01    0.224836403727531442E+01
    0.351506322767643618E-89    0.985025730806014963E+03    0.181187975406646729E+07    0.513558804988861084E+06    0.307879625558853132E+01    0.173733720779418954E+00    0.269892335534095773E+01
    0.524010154352473709E-89    0.984225830745440817E+03    0.301320254802703857E+06    0.488090515136718750E+05    0.272285552620887739E+01    0.733459177017211972E+00    0.167301346063613909E+01
    0.524092604782041886E-89    0.984224182746664610E+03    0.187899416685104370E+07    0.168020278215408325E+07    0.253072284460067776E+01    0.523644567131996141E+00    0.295199835300445557E+01
    0.537197898853186560E-89    0.984173453097415063E+03    0.235006570816040039E+07    0.252413803339004517E+07    0.228955267071723956E+01    0.914266681075096121E+00    0.292636640667915326E+01
    0.590893425296542703E-89    0.983981581527383128E+03    0.182121419906616211E+07    0.142711669206619263E+07    0.307576181292533857E+01    0.663308458328247030E+00    0.271477286815643293E+01
    0.630285147234309985E-89    0.983851174874156186E+03    0.247985941171646118E+07    0.266062974929809570E+06    0.292930358648300171E+01    0.140653287172317509E+01    0.243277117609977722E+01
    0.943734444215391781E-89    0.983042496569157606E+03    0.474148213863372803E+06    0.226207011938095093E+07    0.307053593397140512E+01    0.697089272737503096E+00    0.293897054791450518E+01
    0.102000553130208713E-88    0.982885726212560371E+03    0.406361460685729980E+06    0.160719537734985352E+07    0.230606795549392718E+01    0.520691571831703226E+00    0.290632181763648978E+01
    0.110576677187895272E-88    0.982722930968425658E+03    0.150144571065902710E+07    0.227639454603195190E+07    0.242457957863807705E+01    0.180459737360477446E+01    0.272150777578353864E+01
    0.127294556087193611E-88    0.982440008537698873E+03    0.273889893293380737E+07    0.968226850032806396E+06    0.258107333183288601E+01    0.130838930904865269E+01    0.267266616225242615E+01
    0.132705679987049814E-88    0.982355415197509160E+03    0.763211846351623535E+06    0.534038364887237549E+06    0.306381573677062979E+01    0.108748490214347834E+00    0.297928305268287641E+01
    0.185361708619727705E-88    0.981685731155603321E+03    0.243462091684341431E+07    0.185990792512893677E+07    0.247098105549812308E+01    0.634586735963821424E+00    0.292557944059371966E+01
    0.311654512162858257E-88    0.980645225535218856E+03    0.132820522785186768E+07    0.196247720718383789E+07    0.228072850108146685E+01    0.859832810163497885E+00    0.283281812071800232E+01
    0.327818344020354909E-88    0.980542763433274104E+03    0.155289137363433838E+07    0.225695782899856567E+07    0.260909166932106018E+01    0.772913737297058145E+00    0.291187554001808158E+01
    0.394339365085237267E-88    0.980171925608921470E+03    0.649861335754394531E+06    0.475939035415649414E+06    0.288303641676902789E+01    0.228311588168144231E+00    0.265964186787605295E+01
    0.440838298535971376E-88    0.979947659741681946E+03    0.932482123374938965E+06    0.280759620666503906E+07    0.216115158200263968E+01    0.145604868173599233E+01    0.278889399766921997E+01
    0.612185601452857732E-88    0.979289611671023749E+03    0.129457640647888184E+07    0.214461565017700195E+07    0.307812350988388062E+01    0.112577603697776785E+01    0.270070849657058698E+01
    0.612685130789426069E-88    0.979286647049257908E+03    0.950279474258422852E+06    0.857649743556976318E+06    0.263810927271842965E+01    0.117823826670646656E+00    0.188513009548187260E+01
    0.728458172537155718E-88    0.978939155601893617E+03    0.266514426469802856E+07    0.243077766895294189E+07    0.215962545871734646E+01    0.115674702227115622E+01    0.284947487115859976E+01
    0.899458443870993024E-88    0.978516096978428777E+03    0.256966996192932129E+07    0.130775588750839233E+07    0.217556358575820941E+01    0.116148668885231010E+01    0.273691652417182940E+01
    0.951597240818241227E-88    0.978402065593644124E+03    0.257875961065292358E+07    0.212091815471649170E+07    0.295702599883079520E+01    0.815759212970733616E+00    0.193552570939064017E+01
    0.107238018659763112E-87    0.978161744157255839E+03    0.260657107830047607E+07    0.199384295940399170E+07    0.299781751632690430E+01    0.117440983891487116E+01    0.269519373178482047E+01
    0.129529131413204217E-87    0.977782700881123333E+03    0.149863278865814209E+07    0.146983337402343750E+07    0.217194749116897601E+01    0.497367107868194602E+00    0.289648287296295148E+01
    0.182052353021001734E-87    0.977100590566120559E+03    0.566456437110900879E+06    0.272684955596923828E+07    0.319200663566589338E+01    0.110634410381317139E+01    0.279829229116439837E+01
    0.223586944129964939E-87    0.976688245131784356E+03    0.282878100872039795E+06    0.234346944093704224E+07    0.264702609181404114E+01    0.142002156972885141E+01    0.193039191365242013E+01
    0.225178490560254490E-87    0.976672725740613714E+03    0.670748949050903320E+04    0.220808565616607666E+07    0.492590739727020299E+01    0.677165094614028962E+00    0.289756960868835467E+01
    0.261779954730493758E-87    0.976370170598600453E+03    0.278475397825241089E+07    0.241974127292633057E+07    0.279175837635993940E+01    0.325137713551521323E+00    0.201827526688575754E+01
    0.271323812041305702E-87    0.976297219860211271E+03    0.201761341094970703E+07    0.291738688945770264E+07    0.231543160080909738E+01    0.107971578657627099E+01    0.289914104938507089E+01
    0.321023131555316142E-87    0.975959486135894167E+03    0.669443607330322266E+05    0.747507333755493164E+06    0.280907241702079791E+01    0.368980252146720866E+00    0.267392526268959063E+01
    0.356093363122847260E-87    0.975750793260604382E+03    0.204796403646469116E+07    0.225836008787155151E+07    0.247162752747535697E+01    0.143415160953998555E+01    0.276216965317726126E+01
    0.703802135544846506E-87    0.974386851313756551E+03    0.512812972068786621E+06    0.168119180202484131E+07    0.236738910675048819E+01    0.949534905552864128E+00    0.272238658666610700E+01
    0.792258801403676785E-87    0.974148736283029621E+03    0.447178602218627930E+06    0.294506013393402100E+07    0.230370055437088039E+01    0.286934471130371113E-01    0.196290372610092168E+01
    0.896660866141881615E-87    0.973899823735628047E+03    0.154412788152694702E+07    0.104072982072830200E+07    0.253219330906867990E+01    0.113777352929115305E+01    0.264759377837181109E+01
    0.931984802656722311E-87    0.973821212815354329E+03    0.285677504539489746E+07    0.738294303417205811E+06    0.293091025948524475E+01    0.120613259494304659E+01    0.253998214006423950E+01
    0.994613984635490862E-87    0.973689803085312974E+03    0.204478490352630615E+07    0.151790803670883179E+07    0.257111697196960476E+01    0.182739317834377291E+01    0.265986689329147330E+01
    0.121302020986079623E-86    0.973291442025746051E+03    0.202636831998825073E+07    0.231275206804275513E+07    0.222625926136970520E+01    0.134311974108219156E+01    0.278319848775863665E+01
    0.146313447145703670E-86    0.972915173208799729E+03    0.298052144050598145E+07    0.282395195960998535E+07    0.315726360678672791E+01    0.838387417197227536E+00    0.288477951288223267E+01
    0.171647483372605571E-86    0.972594456595998963E+03    0.559813499450683594E+06    0.278031259775161743E+07    0.258250507712364197E+01    0.148510679125785838E+01    0.274654414653778067E+01
    0.182581466162614725E-86    0.972469616052775677E+03    0.887809395790100098E+05    0.128521978855133057E+07    0.249796918630599984E+01    0.127641106009483329E+01    0.256407605409622175E+01
    0.185210424631763018E-86    0.972439690427874211E+03    0.157571089267730713E+07    0.755881190299987793E+06    0.263187427520751971E+01    0.119300151586532599E+01    0.259479536414146406E+01
    0.191027997371469649E-86    0.972376502312011553E+03    0.655380249023437500E+06    0.183947396278381348E+07    0.270028691291809064E+01    0.170287406325340274E+01    0.262463212609291086E+01
    0.194546624914469736E-86    0.972338665277250357E+03    0.268906044960021973E+07    0.248001319169998169E+07    0.222077548503875732E+01    0.720734111070632899E+00    0.298045144081115732E+01
    0.202572864818211901E-86    0.972256476349971877E+03    0.333402335643768311E+06    0.191760367155075073E+07    0.279851037859916696E+01    0.108825083971023551E+01    0.190701158046722430E+01
