    0.288322502374649048E+07    0.128269189596176147E+07    0.262422032356262225E+01    0.106470243394374853E+01    0.114061782360076913E+01   -0.528936231493652426E+07   -0.732388697968285740E+01    1
    0.246347737312316895E+07    0.194298255443572998E+07    0.286883201003074628E+01    0.241064291000366221E+00    0.112999032735824589E+01   -0.466169829223307967E+07   -0.732455364634952311E+01    1
    0.230582910776138306E+07    0.744362175464630127E+06    0.264180487990379342E+01    0.564741920828819244E+00    0.110194097161293048E+01   -0.456063925145421177E+07   -0.732522031301617726E+01    1
    0.252651089429855347E+07    0.174429076910018921E+07    0.278655669689178476E+01    0.275336994528770473E+00    0.114717187285423283E+01   -0.440941318881017528E+07   -0.732588697968289182E+01    1
    0.786029040813446045E+06    0.222000110149383545E+07    0.217071591019630450E+01    0.245586183667182933E+00    0.111639910936355591E+01   -0.417306396231540991E+07   -0.732655364634960193E+01    1
    0.130635863542556763E+07    0.208090335130691528E+07    0.281752391457557660E+01    0.168335400044918071E+01    0.111130563020706186E+01   -0.408932296260278253E+07   -0.732722031301626942E+01    1
    0.284476125240325928E+07    0.249432116746902466E+07    0.254419832825660697E+01    0.164373433053493501E+01    0.119954968094825754E+01   -0.405539607235111948E+07   -0.732788697968297154E+01    1
    0.267567622661590576E+07    0.254554510116577148E+06    0.235244246721267691E+01    0.130078591108322150E+00    0.111286189556121839E+01   -0.404467804204301769E+07   -0.732855364634964257E+01    1
    0.112002468109130859E+07    0.267197871208190918E+07    0.252255448102951041E+01    0.523556911945343040E+00    0.115867183804512042E+01   -0.389072196387196239E+07   -0.732922031301624788E+01    1
    0.237166696786880493E+07    0.778979659080505371E+06    0.276057647466659528E+01    0.197888494491577149E+01    0.110315964221954355E+01   -0.383962301714583160E+07   -0.732988697968286473E+01    1
    0.168789875507354736E+07    0.249817800521850586E+07    0.240201822519302377E+01    0.178983227849006643E+01    0.117093555331230181E+01   -0.366150905928520067E+07   -0.733055364634959794E+01    1
    0.150488680601119995E+07    0.237223666906356812E+07    0.211739407181739825E+01    0.779647173881530819E+00    0.116817885041236891E+01   -0.355127729432009254E+07   -0.733122031301632759E+01    1
    0.739319264888763428E+06    0.249258273839950562E+07    0.249047598838806161E+01    0.156296523571014401E+01    0.113365641832351693E+01   -0.351488285437977500E+07   -0.733188697968296310E+01    1
    0.231475299596786499E+07    0.678279161453247070E+06    0.252782512903213519E+01    0.160353476047515864E+01    0.112826860547065744E+01   -0.331515636843669740E+07   -0.733255364634960749E+01    1
    0.212582051753997803E+07    0.187452453374862671E+07    0.260683333873748779E+01    0.476864571571350093E+00    0.117628939151763934E+01   -0.329164368456772203E+07   -0.733322031301622612E+01    1
    0.394450306892395020E+06    0.274177122116088867E+07    0.262277595996856672E+01    0.347621921300888093E+00    0.114649158716201782E+01   -0.315955773294944968E+07   -0.733388697968289449E+01    1
    0.285180491209030151E+07    0.224455726146697998E+07    0.231345899701118496E+01    0.522371491193771353E+00    0.122346647381782536E+01   -0.295743691711986484E+07   -0.733455364634963214E+01    1
    0.199597388505935669E+07    0.104295444488525391E+07    0.235548589825630206E+01    0.826097424626350385E+00    0.114713767170906067E+01   -0.285289462777720764E+07   -0.733522031301631472E+01    1
    0.254329240322113037E+07    0.276348370313644409E+07    0.240399929881095886E+01    0.177048112094402321E+01    0.122721002697944659E+01   -0.278600692573499447E+07   -0.733588697968293157E+01    1
    0.238541918992996216E+07    0.307675302028656006E+06    0.251187317371368435E+01    0.154135295391082772E+01    0.112772818207740788E+01   -0.275757055259027658E+07   -0.733655364634958307E+01    1
    0.205001860857009888E+07    0.256350624561309814E+07    0.271733493208885202E+01    0.958594585061073312E+00    0.120577723383903512E+01   -0.273016582052135281E+07   -0.733722031301622923E+01    1
    0.205885970592498779E+07    0.256855273246765137E+07    0.269521642923355120E+01    0.371939533948898338E+00    0.121719067692756666E+01   -0.249529532371841790E+07   -0.733788697968285408E+01    1
    0.154260474443435669E+07    0.220971393585205078E+07    0.256167865395545968E+01    0.168034513831138610E+01    0.118482688069343567E+01   -0.244769894886410842E+07   -0.733855364634955531E+01    1
    0.152210354804992676E+07    0.265185159444808960E+07    0.210250101685524005E+01    0.192773049294948584E+01    0.120803802013397221E+01   -0.220658871595948096E+07   -0.733922031301620059E+01    1
    0.259361386299133301E+07    0.174046880006790161E+07    0.217342106699943560E+01    0.130145612776279451E+01    0.121877480149269113E+01   -0.219509605508043943E+07   -0.733988697968285653E+01    1
    0.298614567518234253E+07    0.227032613754272461E+07    0.282157922983169573E+01    0.117441773414611816E+00    0.123065335750579852E+01   -0.208273196472013136E+07   -0.734055364634953023E+01    1
    0.128607112169265747E+07    0.239049643278121948E+07    0.298517086505889884E+01    0.759243086576461779E+00    0.114551436305046095E+01   -0.204336907935731718E+07   -0.734122031301616929E+01    1
    0.540022730827331543E+06    0.218287736177444458E+07    0.245593571662902832E+01    0.130859830558300017E+01    0.115579792261123671E+01   -0.197746100487642013E+07   -0.734188697968283321E+01    1
    0.903003215789794922E+06    0.170545738935470581E+07    0.222485776543617275E+01    0.639646658301353477E+00    0.115654706358909620E+01   -0.192168045176419406E+07   -0.734255364634952290E+01    1
    0.283292090892791748E+07    0.686964511871337891E+06    0.250837289094924953E+01    0.398076673746109000E+00    0.120009304881095891E+01   -0.188152949875962175E+07   -0.734322031301626499E+01    1
    0.279295939207077026E+07    0.960174143314361572E+06    0.257762196660041809E+01    0.991583893299102792E+00    0.120792058110237122E+01   -0.184952279959066166E+07   -0.734388697968294046E+01    1
    0.241449719667434692E+07    0.876877605915069580E+06    0.226909891963005084E+01    0.196522105515003198E+01    0.119050279855728158E+01   -0.183623350182055915E+07   -0.734455364634954311E+01    1
    0.188522976636886597E+07    0.803265452384948730E+06    0.235431931018829355E+01    0.111958478152751928E+01    0.116332806348800677E+01   -0.181957665434155078E+07   -0.734522031301626210E+01    1
    0.277548193931579590E+06    0.244468510150909424E+07    0.294207002520561200E+01    0.552132502794265734E+00    0.116138494014739990E+01   -0.174716980419733981E+07   -0.734588697968297133E+01    1
    0.237828487157821655E+07    0.492991089820861816E+06    0.216108226776123047E+01    0.141726630270481113E+01    0.117638644576072693E+01   -0.173902814736460382E+07   -0.734655364634956776E+01    1
    0.111620485782623291E+06    0.271738779544830322E+07    0.227304706573486337E+01    0.444466431736946110E+00    0.118294570446014413E+01   -0.167180784661173727E+07   -0.734722031301623435E+01    1
    0.169272190332412720E+07    0.161253976821899414E+07    0.229885616302490225E+01    0.627942377924919137E+00    0.120655185580253610E+01   -0.160192557819974166E+07   -0.734788697968291782E+01    1
    0.218180644512176514E+07    0.257717978954315186E+07    0.238482397198677054E+01    0.197323349833488471E+01    0.125345136523246770E+01   -0.154613949153341795E+07   -0.734855364634959418E+01    1
    0.804797530174255371E+06    0.128422415256500244E+07    0.257235494852066049E+01    0.135713116765022268E+01    0.113468154668807997E+01   -0.150165030551296542E+07   -0.734922031301626077E+01    1
    0.108514308929443359E+07    0.141030853986740112E+07    0.237025640010833749E+01    0.430648937821388245E+00    0.117039637565612797E+01   -0.149420210756080225E+07   -0.734988697968294336E+01    1
    0.171042287349700928E+07    0.341979682445526123E+06    0.219431300163269061E+01    0.393854516744613636E+00    0.113900017738342285E+01   -0.149164728165970277E+07   -0.735055364634960373E+01    1
    0.133646267652511597E+07    0.252650731801986694E+07    0.265819432735443106E+01    0.883113624453544577E+00    0.123037363290786761E+01   -0.149099937358680670E+07   -0.735122031301622947E+01    1
    0.869425892829895020E+06    0.116419655084609985E+07    0.286201657056808489E+01    0.534448098540306060E+00    0.111028854250907916E+01   -0.146980293395031709E+07   -0.735188697968291827E+01    1
    0.176634943485260010E+07    0.260809260606765747E+07    0.251714382171630868E+01    0.190767275631427768E+01    0.124491636753082280E+01   -0.145951772860874794E+07   -0.735255364634962216E+01    1
    0.245140099525451660E+07    0.216298127174377441E+07    0.300281903147697449E+01    0.121241636872291569E+01    0.114104986786842355E+01   -0.144438963752533915E+07   -0.735322031301631451E+01    1
    0.192264550924301147E+07    0.128836512565612793E+06    0.245303333401680002E+01    0.138709892213344577E+01    0.114019880294799814E+01   -0.143380325310466299E+07   -0.735388697968290828E+01    1
    0.197643989324569702E+07    0.175003588199615479E+06    0.269308410882949811E+01    0.133862714588642118E+01    0.113473624587059030E+01   -0.140944596038871398E+07   -0.735455364634951181E+01    1
    0.179799449443817139E+07    0.846260905265808105E+06    0.259816300868988037E+01    0.173272130668163293E+01    0.117507819533348101E+01   -0.139027863910147687E+07   -0.735522031301626011E+01    1
    0.180594921112060547E+07    0.171541839838027954E+07    0.215538346171379080E+01    0.112137809514999387E+01    0.122552046775817880E+01   -0.136572756722190697E+07   -0.735588697968296312E+01    1
    0.128519439697265625E+07    0.254347139596939087E+07    0.290362136363983137E+01    0.271417419910430890E+00    0.121871749758720416E+01   -0.132320785213457630E+07   -0.735655364634954356E+01    1
    0.285831838846206665E+07    0.379800975322723389E+06    0.290329346060752869E+01    0.159245533466339118E+01    0.112691539525985718E+01   -0.130420457089168788E+07   -0.735722031301620660E+01    1
    0.233727282285690308E+07    0.182162779569625854E+07    0.235469111800193787E+01    0.174648400127887715E+01    0.125136181116104139E+01   -0.126405054580089776E+07   -0.735788697968292027E+01    1
    0.295702421665191650E+07    0.171990090608596802E+07    0.291616741418838510E+01    0.153943746864795683E+01    0.121128293871879578E+01   -0.119719444648329262E+07   -0.735855364634959042E+01    1
    0.179968321323394775E+07    0.291517853736877441E+07    0.235989850163459769E+01    0.619972991347312985E+00    0.128160355091094980E+01   -0.116874998933750112E+07   -0.735922031301623303E+01    1
    0.141586107015609741E+07    0.135737049579620361E+07    0.288427975177764884E+01    0.129777906537055981E+00    0.116794657707214355E+01   -0.115930044707186054E+07   -0.735988697968288541E+01    1
    0.177221059799194336E+06    0.282776999473571777E+07    0.219542393088340759E+01    0.147234691977500914E+00    0.122173116207122812E+01   -0.115672890482886089E+07   -0.736055364634961062E+01    1
    0.202956891059875488E+07    0.285939627885818481E+07    0.290075787305831900E+01    0.117663526058197032E+01    0.125497761964797983E+01   -0.110662082452934328E+07   -0.736122031301631985E+01    1
    0.234397745132446289E+07    0.176725101470947266E+07    0.242473376393318185E+01    0.545824413299560551E+00    0.126713125705718999E+01   -0.106889229270313750E+07   -0.736188697968294559E+01    1
    0.102223277091979980E+07    0.277859759330749512E+07    0.256047853231430045E+01    0.337811249494552601E-01    0.125352678894996661E+01   -0.105420998160618194E+07   -0.736255364634961840E+01    1
    0.867038011550903320E+06    0.285556983947753906E+07    0.260816655755043048E+01    0.105362502455711371E+01    0.125451375246047991E+01   -0.102163299247813935E+07   -0.736322031301631785E+01    1
    0.264093321561813354E+07    0.159484201669692993E+07    0.216451894044876125E+01    0.339213191270828274E+00    0.127541427612304692E+01   -0.101979938965717249E+07   -0.736388697968295780E+01    1
    0.196627557277679443E+06    0.293858224153518677E+07    0.286116578578948966E+01    0.116899123013019568E+01    0.122738443017005938E+01   -0.101821016237006139E+07   -0.736455364634956311E+01    1
    0.197663444280624390E+07    0.191351848840713501E+07    0.299692040681838989E+01    0.943945256471633964E+00    0.116432680487632756E+01   -0.972634137353766244E+06   -0.736522031301617819E+01    1
    0.138618564605712891E+07    0.741051077842712402E+06    0.242807796001434317E+01    0.412216558456420912E+00    0.118233404755592364E+01   -0.931590252639414161E+06   -0.736588697968287232E+01    1
    0.702794909477233887E+06    0.206265538930892944E+07    0.211485122442245510E+01    0.136689173281192788E+01    0.121828081011772160E+01   -0.922478463197370991E+06   -0.736655364634956111E+01    1
    0.101227426528930664E+07    0.742680788040161133E+06    0.224586153626441964E+01    0.145525504052638999E+01    0.115496848821640019E+01   -0.875769744786752388E+06   -0.736722031301626945E+01    1
    0.212882995605468750E+07    0.293291777372360229E+07    0.294050431847572336E+01    0.828422600030899070E+00    0.127222133874893206E+01   -0.814536925317593152E+06   -0.736788697968295647E+01    1
    0.243910843133926392E+07    0.288522917032241821E+07    0.274041934013366717E+01    0.117874811828136439E+01    0.131319046020507812E+01   -0.776444431094697095E+06   -0.736855364634960264E+01    1
    0.244010174274444580E+07    0.287181490659713745E+07    0.239329189062118530E+01    0.173831332802772520E+01    0.131970894932746896E+01   -0.768227788269742276E+06   -0.736922031301629765E+01    1
    0.149084168672561646E+07    0.254808586835861206E+07    0.250500380396842948E+01    0.103476551890373236E+01    0.128880980014801039E+01   -0.749432485937293619E+06   -0.736988697968297934E+01    1
    0.659679114818572998E+06    0.204975414276123047E+07    0.225319398045539865E+01    0.172594172954559322E+01    0.123033320307731642E+01   -0.725543398603789741E+06   -0.737055364634960331E+01    1
    0.144486683607101440E+07    0.253547430038452148E+06    0.274362179636955261E+01    0.121161039173603058E+01    0.114630687832832345E+01   -0.713678741252492066E+06   -0.737122031301623615E+01    1
    0.156934511661529541E+07    0.686995267868041992E+06    0.273574417233467093E+01    0.170984614968299864E+01    0.119263742566108721E+01   -0.706363719539715559E+06   -0.737188697968287787E+01    1
    0.233703786134719849E+07    0.203064894676208496E+07    0.243244181871414211E+01    0.575421857237815915E+00    0.130554525852203374E+01   -0.705203645159195177E+06   -0.737255364634954979E+01    1
    0.139425927400588989E+07    0.227691400051116943E+07    0.257590293884277344E+01    0.994024783372878945E-01    0.128270523548126225E+01   -0.701659977255190141E+06   -0.737322031301629366E+01    1
    0.242348098754882812E+07    0.117641007900238037E+07    0.258781409859657296E+01    0.146346936345100409E+01    0.127393751144409184E+01   -0.678446200172429904E+06   -0.737388697968299400E+01    1
    0.209957259893417358E+07    0.229547703266143799E+07    0.222228086590766916E+01    0.104922186374664306E+01    0.130858780145645159E+01   -0.675215005241672741E+06   -0.737455364634964727E+01    1
    0.288136768341064453E+07    0.205726844072341919E+07    0.253800291419029245E+01    0.114020225405693054E+01    0.132078515291213994E+01   -0.669888863033044967E+06   -0.737522031301626768E+01    1
    0.171129709482192993E+07    0.162167930603027344E+07    0.253606695532798776E+01    0.165630840182304384E+01    0.126592572331428532E+01   -0.664325219200782129E+06   -0.737588697968289164E+01    1
    0.293387174606323242E+05    0.114919960498809814E+07    0.228823812007904070E+01    0.130152368545532221E+00    0.112197106480598463E+01   -0.620815069239988341E+06   -0.737655364634957511E+01    1
    0.259748643636703491E+07    0.228358805179595947E+06    0.257954824566841134E+01    0.139874781012535099E+01    0.124754770398139958E+01   -0.614835466120820842E+06   -0.737722031301621772E+01    1
    0.285335451364517212E+07    0.603935301303863525E+06    0.218604230880737305E+01    0.437795267105102526E+00    0.128610677719116229E+01   -0.589348528216920793E+06   -0.737788697968291629E+01    1
    0.163292527198791504E+07    0.206118679046630859E+07    0.240994718670845032E+01    0.199548332631587977E+01    0.128878499865531926E+01   -0.582403047159058042E+06   -0.737855364634960953E+01    1
    0.727655589580535889E+06    0.253780066967010498E+07    0.236546939611434937E+01    0.180520147085189819E+01    0.127314057946205139E+01   -0.574733819798377226E+06   -0.737922031301625658E+01    1
    0.256717371940612793E+07    0.107570815086364746E+07    0.242248701453208914E+01    0.961164459586143494E+00    0.129326104521751417E+01   -0.573852798988231574E+06   -0.737988697968292495E+01    1
    0.211085218191146851E+07    0.193472206592559814E+06    0.253073459863662720E+01    0.688832908868789590E-01    0.122784863710403447E+01   -0.569193639432054246E+06   -0.738055364634961375E+01    1
    0.153750568628311157E+07    0.209418332576751709E+07    0.234038040637969980E+01    0.194260850787162775E+01    0.128905328512191786E+01   -0.567164881758601870E+06   -0.738122031301625192E+01    1
    0.210666096210479736E+07    0.335429549217224121E+06    0.282486171722412127E+01    0.908922917246818507E+00    0.119813565611839312E+01   -0.563940919182958663E+06   -0.738188697968287499E+01    1
    0.841748714447021484E+04    0.100846427679061890E+07    0.228348101973533657E+01    0.370152744054794314E+00    0.110621588826179518E+01   -0.558263194041210227E+06   -0.738255364634954248E+01    1
    0.107852518558502197E+07    0.659563422203063965E+06    0.244664052128791809E+01    0.102611280143260952E+01    0.119084254503250131E+01   -0.557900192530871020E+06   -0.738322031301623838E+01    1
    0.231569159030914307E+07    0.117963373661041260E+06    0.210318067669868469E+01    0.172021199822425852E+01    0.124227800965309143E+01   -0.549719410990244476E+06   -0.738388697968296981E+01    1
    0.101083070039749146E+07    0.167767703533172607E+06    0.256094247102737427E+01    0.197022451758384709E+01    0.112957141995430010E+01   -0.538853513968154206E+06   -0.738455364634958222E+01    1
    0.110683929920196533E+07    0.153553998470306396E+07    0.276203120946884173E+01    0.181400435268878946E+01    0.123891055583953857E+01   -0.527788140972034074E+06   -0.738522031301620885E+01    1
    0.184949201345443726E+07    0.247531199455261230E+07    0.224732232093811035E+01    0.162226812839508072E+00    0.132863941192626966E+01   -0.524351060679384973E+06   -0.738588697968291186E+01    1
    0.175571125745773315E+07    0.581112205982208252E+06    0.287755540609359750E+01    0.366392467021942170E+00    0.118440797328948988E+01   -0.523886306130702898E+06   -0.738655364634959177E+01    1
    0.111656928062438965E+07    0.152664077281951904E+07    0.273059867024421710E+01    0.169881440639495840E+01    0.124483652710914616E+01   -0.510665493881312199E+06   -0.738722031301626014E+01    1
    0.239322102069854736E+07    0.199815326929092407E+07    0.259095121622085589E+01    0.135320352733135230E+01    0.132214232683181776E+01   -0.510250963917898596E+06   -0.738788697968294361E+01    1
    0.279830306768417358E+07    0.157849556207656860E+07    0.219667763710021990E+01    0.139402415633201593E+01    0.132739707231521620E+01   -0.501037485109621426E+06   -0.738855364634959955E+01    1
    0.764420092105865479E+06    0.980209350585937500E+06    0.271275206804275504E+01    0.183864910066127774E+01    0.118631145954132089E+01   -0.497661549006231537E+06   -0.738922031301629190E+01    1
    0.226834237575531006E+06    0.110096740722656250E+07    0.276461830735206604E+01    0.125386564791202537E+01    0.115085619688034058E+01   -0.492799638997311471E+06   -0.738988697968292296E+01    1
    0.512353062629699707E+06    0.224989950656890869E+07    0.296429068446159372E+01    0.133764277458190928E+01    0.124329951405525208E+01   -0.487730421852197556E+06   -0.739055364634950429E+01    1
    0.256204605102539062E+04    0.219162476062774658E+07    0.334499094486236581E+01    0.184284843206405646E+00    0.124098425507545485E+01   -0.478671802183287044E+06   -0.739122031301624371E+01    1
    0.555652856826782227E+06    0.165311461687088013E+07    0.294093489646911621E+01    0.164210173785686497E+01    0.121476126313209543E+01   -0.419991945843175403E+06   -0.739188697968291653E+01    1
    0.983821392059326172E+06    0.238647490739822388E+07    0.275227535963058489E+01    0.135015872538089754E+01    0.129916074275970472E+01   -0.408775595116325596E+06   -0.739255364634958578E+01    1
    0.283235496282577515E+07    0.271630525588989258E+06    0.266824575662612906E+01    0.156719842374324791E+01    0.128443839550018324E+01   -0.401173906274900772E+06   -0.739322031301624349E+01    1
    0.247462749481201172E+07    0.199159491062164307E+07    0.291224778890609759E+01    0.725774699449539207E+00    0.130092028975486773E+01   -0.400670011712068925E+06   -0.739388697968289588E+01    1
    0.101580619812011719E+06    0.247832286357879639E+07    0.219520613551139832E+01    0.108761874973773964E+01    0.127452323436737069E+01   -0.396340514904104348E+06   -0.739455364634956958E+01    1
    0.208450305461883545E+07    0.223449575901031494E+07    0.261994565725326556E+01    0.174004662334918980E+01    0.133618506789207458E+01   -0.388512131271387741E+06   -0.739522031301621485E+01    1
    0.252685439586639404E+07    0.140339040756225586E+07    0.284677452445030221E+01    0.560332592129707319E+00    0.130049775838851933E+01   -0.384955440884256735E+06   -0.739588697968289210E+01    1
    0.267638003826141357E+07    0.200158452987670898E+07    0.234552901983261108E+01    0.159918954968452459E+00    0.136101102232933058E+01   -0.374212933731826255E+06   -0.739655364634958623E+01    1
    0.215545713901519775E+07    0.174999815225601196E+07    0.218620980381965646E+01    0.920530053377151547E+00    0.133778402805328378E+01   -0.365083401794581208E+06   -0.739722031301629812E+01    1
    0.125950884819030762E+07    0.185079717636108398E+07    0.245439317226409903E+01    0.138160392642021179E+01    0.130374199748039254E+01   -0.362465448186366702E+06   -0.739788697968295761E+01    1
    0.141429018974304199E+07    0.125881826877593994E+07    0.251483467221260071E+01    0.254583709836006145E+00    0.128673802614212041E+01   -0.361790849608917604E+06   -0.739855364634959844E+01    1
    0.238953280448913574E+07    0.861465275287628174E+06    0.226368860602378863E+01    0.181250852108001714E+01    0.131143940687179583E+01   -0.357578945890827919E+06   -0.739922031301627214E+01    1
    0.674323618412017822E+06    0.757508933544158936E+06    0.227641407847404498E+01    0.199749465107917779E+01    0.119409980773925795E+01   -0.350868703369986382E+06   -0.739988697968295561E+01    1
    0.272147387266159058E+07    0.482495605945587158E+06    0.249617635011673000E+01    0.962582718133926374E+00    0.131075832843780526E+01   -0.345005775943185785E+06   -0.740055364634955115E+01    1
    0.641180813312530518E+06    0.168182981014251709E+07    0.239207517504692069E+01    0.156044363677501674E+01    0.126592651605606088E+01   -0.344720315732042014E+06   -0.740122031301624883E+01    1
    0.125505155324935913E+07    0.134099686145782471E+07    0.266141597032547006E+01    0.155681964635849002E+01    0.127627168297767657E+01   -0.342967299486414355E+06   -0.740188697968298204E+01    1
    0.819743871688842773E+05    0.238030654191970825E+07    0.263290482759475708E+01    0.513664804697036792E+00    0.128623033165931711E+01   -0.329793921401809785E+06   -0.740255364634960955E+01    1
    0.224629426002502441E+07    0.288854134082794189E+07    0.266990514993667594E+01    0.134295291900634772E+00    0.138114371895790100E+01   -0.314008019137172436E+06   -0.740322031301627792E+01    1
    0.205375206470489502E+07    0.221131914854049683E+07    0.223390629887580872E+01    0.165915156126022345E+01    0.135590384006500253E+01   -0.313622018378316076E+06   -0.740388697968296761E+01    1
    0.715965449810028076E+06    0.710682570934295654E+06    0.260348430275917053E+01    0.170668996989727018E+01    0.120039848089218149E+01   -0.310215680892697535E+06   -0.740455364634958269E+01    1
    0.144990009069442749E+07    0.139907419681549072E+06    0.289046289324760419E+01    0.137783475339412687E+01    0.114236729145050053E+01   -0.302669261698147282E+06   -0.740522031301622619E+01    1
    0.218724507093429565E+07    0.705559730529785156E+06    0.224559482336044303E+01    0.116384211063385012E+01    0.131098312735557565E+01   -0.301088019308602146E+06   -0.740588697968292209E+01    1
    0.123337805271148682E+07    0.160039329528808594E+07    0.262865366935729972E+01    0.179167908668518061E+01    0.129812836647033691E+01   -0.299971175083614478E+06   -0.740655364634962066E+01    1
    0.171501910686492920E+07    0.554189801216125488E+06    0.275878311991691572E+01    0.475878776907920853E+00    0.125953622460365300E+01   -0.288667834647105657E+06   -0.740722031301628725E+01    1
    0.285181581974029541E+07    0.184165620803833008E+07    0.269158114790916425E+01    0.443426905274391159E+00    0.137336182594299316E+01   -0.269881738461637928E+06   -0.740788697968289878E+01    1
    0.205747175216674805E+07    0.163946074247360229E+07    0.233119289875030544E+01    0.979328179955482492E+00    0.135223797559738168E+01   -0.267340674292524403E+06   -0.740855364634954228E+01    1
    0.319443047046661377E+06    0.120280945301055908E+07    0.238107391595840445E+01    0.994588959813118012E+00    0.122977918982505807E+01   -0.265636575093768362E+06   -0.740922031301622397E+01    1
    0.203956443071365356E+07    0.284794163703918457E+07    0.298224341869354248E+01    0.747699645757675224E+00    0.133164628148078923E+01   -0.265293341517765773E+06   -0.740988697968287546E+01    1
    0.102235543727874756E+07    0.176640129089355469E+07    0.265221843719482431E+01    0.160335031688213348E+01    0.130861384868621844E+01   -0.255377361677042063E+06   -0.741055364634953406E+01    1
    0.160574412345886230E+07    0.247702682018280029E+07    0.293734213709831238E+01    0.113863228917121884E+01    0.133038027286529559E+01   -0.246894533552673180E+06   -0.741122031301624862E+01    1
    0.726519405841827393E+06    0.947364449501037598E+06    0.256154209971427926E+01    0.441283445358276349E+00    0.125197052359581007E+01   -0.238824239867275552E+06   -0.741188697968290189E+01    1
    0.437147140502929688E+06    0.624883711338043213E+06    0.250803720951080322E+01    0.698031654953956582E+00    0.118628801703453068E+01   -0.235874298079977540E+06   -0.741255364634957203E+01    1
    0.107741636037826538E+07    0.597834169864654541E+06    0.241363449692726162E+01    0.539374462366104090E+00    0.125823873281478882E+01   -0.226322568245768605E+06   -0.741322031301625906E+01    1
    0.235633242130279541E+07    0.279320293664932251E+07    0.291117056608200064E+01    0.252159848213195814E+00    0.137414799928665166E+01   -0.224828357073389838E+06   -0.741388697968288479E+01    1
    0.128083974123001099E+07    0.128462594747543335E+07    0.212698432803153992E+01    0.192906311273574826E+01    0.131271889209747328E+01   -0.223381679391333397E+06   -0.741455364634957004E+01    1
    0.125058138370513916E+07    0.261100798845291138E+07    0.275695709586143511E+01    0.898570590615272557E+00    0.136349751353263859E+01   -0.222540360049853771E+06   -0.741522031301626328E+01    1
    0.147786140441894531E+07    0.287908315658569336E+05    0.212514758706092843E+01    0.164400334537029269E+01    0.125009523630142216E+01   -0.217468683312781097E+06   -0.741588697968292543E+01    1
    0.112729310989379883E+06    0.120521235466003418E+07    0.302000896334648150E+01    0.128811794996261586E+01    0.120523918867111224E+01   -0.215265445025465713E+06   -0.741655364634962488E+01    1
    0.232450550794601440E+07    0.175723832845687866E+07    0.295692764520645124E+01    0.310630127787590027E+00    0.131174687743186968E+01   -0.209707026637084578E+06   -0.741722031301625773E+01    1
