    0.523662621654270333E+06    0.747119028118600720E+06    0.280200028189543326E+01    0.337601358252274941E+00    0.207329976703763785E+01   -0.292080147466818687E+03
    0.200918000727420696E+07    0.156137502538349177E+07    0.230922227600067664E+01    0.313474403464245391E-01    0.224264113044469626E+01   -0.292013695661686995E+03
    0.212715426285796240E+07    0.187493432897796435E+07    0.285119043353330071E+01    0.201403342393947721E+00    0.221527183512683656E+01   -0.291999276791208501E+03
    0.203046740898414352E+07    0.216686935417076945E+07    0.210307937425106983E+01    0.380699371007991588E-01    0.232020218799968969E+01   -0.291997710898270952E+03
    0.262911749486529315E+07    0.102063446331291134E+07    0.287202083479509040E+01    0.256890628410785637E+00    0.215683145743494986E+01   -0.291997370377682500E+03
    0.194530962327114213E+07    0.128289377776910807E+07    0.213847174102469895E+01    0.241147267314900417E-01    0.230928716455813721E+01   -0.291974034738278874E+03
    0.720129375160909141E+06    0.191569181888541835E+07    0.284122332747983819E+01    0.117404652872239126E+00    0.224045523068266483E+01   -0.291965467525221527E+03
    0.104466801353721903E+07    0.240541800336298533E+07    0.268108330236974179E+01    0.938754937838714859E-01    0.224371298727893898E+01   -0.291947595164004099E+03
    0.135438974075672589E+07    0.210574690723391157E+07    0.263185255210503488E+01    0.469642790733040688E-01    0.220754264219241403E+01   -0.291900683669203374E+03
    0.241686731849756464E+07    0.131584865327487979E+07    0.284933100340018663E+01    0.243677733328264562E-01    0.224034399943683749E+01   -0.291857764175518469E+03
    0.337813353077691048E+06    0.209059389234303078E+07    0.218566003910455509E+01    0.511923760014132423E-01    0.228654166934086334E+01   -0.291843279450384784E+03
    0.812629866415333818E+06    0.227619491816893732E+07    0.295610406750551480E+01    0.111242277410858473E+00    0.221343701235773072E+01   -0.291806248448528777E+03
    0.135377371204918972E+07    0.151123838604327152E+07    0.293152740722510474E+01    0.103820857904176125E+00    0.207931239596201234E+01   -0.291750080556311048E+03
    0.733114431156475446E+06    0.834973359388879151E+06    0.283560903100225925E+01    0.200259924882248863E+00    0.212084220832627146E+01   -0.291736022188794379E+03
    0.275328385470953211E+07    0.893210076083772932E+06    0.276840857088540115E+01    0.576190256925804070E-01    0.216470573578792180E+01   -0.291730863872761972E+03
    0.518121591689533845E+06    0.239592759207783500E+07    0.267000488682443171E+01    0.329942902776360625E-01    0.224849223334165993E+01   -0.291706073993434813E+03
    0.930645519105777377E+06    0.222223833143943874E+07    0.289261286875355683E+01    0.115669529447716121E+00    0.223953070577114799E+01   -0.291703006086442599E+03
    0.101287491833876207E+06    0.558442432935982128E+06    0.292718952896928997E+01    0.192162757195526696E+00    0.189832957772532285E+01   -0.291697250602760789E+03
    0.321362321389396384E+06    0.220570217561416840E+07    0.226762329936975737E+01    0.113297761806759281E+00    0.222639035785697681E+01   -0.291689563819160412E+03
    0.239452493375281803E+07    0.175952629217270203E+07    0.234210666482880470E+01    0.291117564230493273E-01    0.227480325418223739E+01   -0.291655430621395965E+03
    0.840265147239344078E+06    0.185880541980003030E+07    0.227218927177418495E+01    0.604092553404117841E-01    0.229775481325007780E+01   -0.291645726639547831E+03
    0.615049197188028018E+06    0.184835023146928591E+07    0.272386090803324876E+01    0.193734552357021417E+00    0.219052940667133011E+01   -0.291617039588435262E+03
    0.165710673206578917E+07    0.212681277735400293E+07    0.287931292518067661E+01    0.707039503657541368E-01    0.217730920987279308E+01   -0.291571044999501680E+03
    0.458775523768393177E+05    0.188038630077503622E+07    0.221936366142525765E+01    0.993407145522588325E-01    0.212497303594196119E+01   -0.291563913833441916E+03
    0.140487366106682457E+06    0.280297224364608177E+06    0.210599727750987853E+01    0.224479976760985023E+00    0.192367577841345483E+01   -0.291548353393826176E+03
    0.148050153477272543E+06    0.135194946372721368E+07    0.274800231200853240E+01    0.743517845669819377E-01    0.217158692338906478E+01   -0.291547357761859303E+03
    0.555625418377528666E+06    0.194281565428439737E+07    0.264098081098517046E+01    0.499744830726311651E-01    0.227887470708368145E+01   -0.291510077903770821E+03
    0.929088480185801513E+06    0.237956375614705309E+07    0.270472931175018561E+01    0.300164774991876701E-01    0.224211377396872535E+01   -0.291509377613672257E+03
    0.183058615728623769E+07    0.208460033129987749E+07    0.257890483648794566E+01    0.885297633084125152E-01    0.229096537470528627E+01   -0.291487123241487382E+03
    0.104482771039331111E+07    0.222313164235036308E+07    0.299334382037385049E+01    0.577608653060893915E-01    0.219460751516162755E+01   -0.291481472660408201E+03
    0.358493074213086860E+06    0.173424336021702364E+07    0.251071934972203925E+01    0.162648872984895415E+00    0.220185184448447036E+01   -0.291461857087654778E+03
    0.292573413224395597E+06    0.417511342115952575E+06    0.268320511640778747E+01    0.366432824246672173E+00    0.197963191842206943E+01   -0.291459329238658938E+03
    0.129807522558091907E+07    0.185697092864541570E+07    0.283611230805026526E+01    0.157831570528742832E+00    0.222928343308188337E+01   -0.291459317138610857E+03
    0.372714817999991283E+05    0.132470597758281650E+07    0.235077941127838264E+01    0.167159199669717429E+00    0.204971434598241231E+01   -0.291456218255478802E+03
    0.622166796565794270E+06    0.145556546182847768E+07    0.264353654778980740E+01    0.878293394650924292E-01    0.209839438667718214E+01   -0.291426375963611633E+03
    0.931778517647266272E+06    0.798385586367450305E+06    0.283773790277192406E+01    0.342932041059203774E+00    0.206436203731253620E+01   -0.291373068963182959E+03
    0.179709172929386795E+07    0.201712682544670627E+07    0.272861132387861893E+01    0.115258576379352717E+00    0.227126742705714957E+01   -0.291331464309763703E+03
    0.851799103618904483E+06    0.100783569867915905E+07    0.260996734410237652E+01    0.221440494270811750E+00    0.215563394638929395E+01   -0.291320177066398401E+03
    0.269469219332749909E+07    0.831085127239355817E+06    0.285989431745584088E+01    0.100449642522891472E+00    0.219085587863444120E+01   -0.291319805194435673E+03
    0.499490862229883263E+06    0.222817053825300885E+07    0.239815442076023855E+01    0.995932506713850807E-01    0.224256325903302400E+01   -0.291289596083946321E+03
    0.280068033654458122E+07    0.871431034628798952E+06    0.285106326201167448E+01    0.115561200985952378E+00    0.219434372344117135E+01   -0.291287610065767069E+03
    0.290650848193253763E+07    0.146312081795997010E+07    0.271832158293759418E+01    0.104661988618782245E+00    0.223811862629165725E+01   -0.291284920313113162E+03
    0.278164986539872875E+07    0.116310666199435713E+07    0.286481876042938399E+01    0.193773881646276513E+00    0.219463415990455513E+01   -0.291277219036390306E+03
    0.911358784214192565E+05    0.156695971105516003E+07    0.295566500900556584E+01    0.182987811123756450E+00    0.210557858745931448E+01   -0.291274072272803096E+03
    0.101281177341710893E+06    0.229419548458578065E+07    0.279653148549336583E+01    0.606175551081665487E-01    0.222247913893163673E+01   -0.291272236652965603E+03
    0.541427313982176827E+06    0.150912464577560825E+07    0.233008694542234052E+01    0.706264255216842024E-01    0.224795037177035439E+01   -0.291270718370610496E+03
    0.451674872179192957E+06    0.653458018135515973E+06    0.276803723185521688E+01    0.156554103299026692E+00    0.197339812087598010E+01   -0.291270714094143273E+03
    0.934912113792900345E+06    0.102869077903085004E+07    0.240002600138334410E+01    0.127358432027712659E+00    0.219923898743841306E+01   -0.291245365269039553E+03
    0.711045007991715684E+05    0.717789815745076165E+06    0.291425999729180685E+01    0.974848272853092446E-01    0.198406383353099436E+01   -0.291239932457063844E+03
    0.289927996096809220E+06    0.174181341609854507E+07    0.215443149953341218E+01    0.309928547436332039E-01    0.222352107503318086E+01   -0.291197408740279570E+03
    0.309073227223162830E+06    0.469293714348083129E+06    0.295448236951922105E+01    0.169522887995407101E+00    0.187772759297237224E+01   -0.291195770898643048E+03
    0.183329735304320394E+07    0.166389374486204004E+07    0.235418090760851051E+01    0.243648196555679153E-01    0.232455850035487899E+01   -0.291186684723810004E+03
    0.562800858180405223E+06    0.144782357493379060E+07    0.252583480293771734E+01    0.536646577069359934E-01    0.224157584174311930E+01   -0.291185954013132346E+03
    0.134642363710347214E+07    0.845300556752673932E+06    0.263983973129441507E+01    0.254282202661933118E-01    0.218993137132333704E+01   -0.291164950279889297E+03
    0.279179840289067524E+07    0.126886684880184359E+07    0.289376568218186092E+01    0.624669191839866134E-01    0.224466855076993888E+01   -0.291157861751243843E+03
    0.209388485486663016E+07    0.169840432055688649E+07    0.283929839171210130E+01    0.180001035987979008E+00    0.218745428244857099E+01   -0.291153117023875723E+03
    0.165037572404676815E+07    0.168079447876674379E+07    0.242226843972020633E+01    0.278816379808565495E-01    0.221865185310458912E+01   -0.291149542940786489E+03
    0.175588885657725250E+07    0.839430639435340534E+06    0.280046311904965251E+01    0.158452302936280515E+00    0.211003088735938515E+01   -0.291136641644102326E+03
    0.119422096974715171E+07    0.239556867992264125E+07    0.289610851385535595E+01    0.810539863232394159E-01    0.222894306535706788E+01   -0.291131650620827429E+03
    0.164713582816855866E+07    0.218952014251744747E+07    0.286560208777097536E+01    0.654817545041076060E-01    0.229011626551402836E+01   -0.291109458921080716E+03
    0.882004670176075451E+05    0.118843935100972350E+07    0.303103348396124028E+01    0.138417567699294253E+00    0.202734721299241105E+01   -0.291105131519122381E+03
    0.292188450501178631E+05    0.907408409247370902E+06    0.242159554889353235E+01    0.262293035541094455E+00    0.203504641583615831E+01   -0.291098890536865440E+03
    0.832509252923462540E+06    0.220719853250752902E+07    0.274220476610616171E+01    0.884184509654861589E-01    0.226532923437875766E+01   -0.291094206378268666E+03
    0.209912475038559875E+07    0.164818665261153225E+07    0.261382813132660230E+01    0.874551455688139107E-01    0.228526077148736384E+01   -0.291077838350039656E+03
    0.231676336110624298E+07    0.167663576023297338E+07    0.280424039052163820E+01    0.912021298100874345E-01    0.218270639531803656E+01   -0.291058936364625140E+03
    0.446102784126868297E+06    0.179714290389503934E+07    0.303462307670924325E+01    0.970973225133384271E-01    0.216511303281325063E+01   -0.291057442189474159E+03
    0.415288636298481433E+06    0.163131506220738357E+07    0.282483369038447218E+01    0.211353541797123845E+00    0.214221964915452512E+01   -0.291054090155604172E+03
    0.950532151713881467E+05    0.194586301414448931E+07    0.235302310454644292E+01    0.133194967133078851E+00    0.217803776890063094E+01   -0.291018269602811642E+03
    0.434147499084605894E+06    0.174785201646434329E+07    0.269484484111089806E+01    0.134643130012788520E+00    0.221139183527416616E+01   -0.291008260086911605E+03
    0.265153753866285784E+07    0.212201545695743384E+07    0.298971696898923334E+01    0.959846251082558527E-01    0.217517136027341085E+01   -0.290963985819634559E+03
    0.188153611056717532E+07    0.151574352733194898E+07    0.233361062955400689E+01    0.206759781447696245E-01    0.223894130217857423E+01   -0.290961125422892508E+03
    0.206005993933651573E+07    0.181397103558590496E+07    0.274368919606325923E+01    0.134253403054947790E+00    0.223163990684991020E+01   -0.290959676148918220E+03
    0.109894077339605731E+07    0.183527527228455339E+07    0.250441765992661303E+01    0.122418337137106481E+00    0.222065111358165801E+01   -0.290922627928435929E+03
    0.201194328595065698E+07    0.173736098297183239E+07    0.261946024077459416E+01    0.784958987731722152E-01    0.223052067519877584E+01   -0.290921174138942035E+03
    0.445811969586417486E+06    0.439668506000486552E+06    0.265333353874452715E+01    0.609675257059142800E-01    0.205431676770774496E+01   -0.290892755475285696E+03
    0.241199721618655417E+07    0.188281252505327971E+07    0.295472039081153603E+01    0.522074783236629314E-01    0.213860541624685840E+01   -0.290878192985423709E+03
    0.323831615087870858E+06    0.786705290682353545E+06    0.231797515350360372E+01    0.108896605203088956E+00    0.201699494620771569E+01   -0.290874970255891697E+03
    0.957650402644930524E+06    0.113987830151194194E+07    0.224363825795262439E+01    0.507539923456071657E-01    0.224408629318085495E+01   -0.290871646933958914E+03
    0.376736984621479467E+06    0.191675991305025434E+07    0.257366486334187616E+01    0.150187060504324177E+00    0.219372233544731277E+01   -0.290858333601104050E+03
    0.935633494069724344E+06    0.241954950680588977E+07    0.263000288783168656E+01    0.631680370825471044E-01    0.226854742714152025E+01   -0.290851702084603914E+03
    0.201542346669853828E+07    0.124108229441195540E+07    0.298379328967537250E+01    0.225765919688892924E+00    0.205599614266511921E+01   -0.290844528663302071E+03
    0.130141982365500182E+07    0.204298180937698553E+07    0.281621483693143748E+01    0.295803287477818186E-01    0.219589166218627918E+01   -0.290826012416056528E+03
    0.624196970576790744E+06    0.214807204581493046E+07    0.288101041216737075E+01    0.617399721741172525E-01    0.217566132383833555E+01   -0.290820628799357166E+03
    0.115699211400491971E+06    0.120252218315500114E+07    0.293798178753921135E+01    0.206563548781744460E+00    0.208823672500815238E+01   -0.290820277670395797E+03
    0.969141989104986307E+06    0.117945170427613962E+07    0.277513772742448284E+01    0.187318163468224164E+00    0.209513846123949987E+01   -0.290799939195089621E+03
    0.274632230908233847E+06    0.194336044971637777E+07    0.249318838294298084E+01    0.694924699795663597E-01    0.224551661684228154E+01   -0.290774403997463651E+03
    0.114378604692822485E+07    0.216819730590642244E+07    0.219269652552262828E+01    0.439961895008069009E-01    0.231391493811226123E+01   -0.290770309579796674E+03
    0.232587633424830681E+06    0.740066681201404426E+06    0.278620613095411152E+01    0.195375721670025315E+00    0.206389067046571562E+01   -0.290743054057378117E+03
    0.195321705151052331E+07    0.210885842449549958E+07    0.231132431175929964E+01    0.201637697486521592E-01    0.232740296552756565E+01   -0.290722389498421478E+03
    0.229539677993269963E+07    0.142944714665561123E+07    0.284418852674205302E+01    0.204103914158772007E-01    0.216030233787382375E+01   -0.290706033136209044E+03
    0.282747919293667562E+07    0.113296477702145884E+07    0.293504579535466625E+01    0.105658102340163956E+00    0.207188479508330303E+01   -0.290683944917564759E+03
    0.127571641518820287E+07    0.226244893471875135E+07    0.246735658915733813E+01    0.428988593133169116E-01    0.231868345883953886E+01   -0.290675662268063661E+03
    0.638041880776435486E+06    0.631111993118727114E+06    0.263356743378952851E+01    0.225543789991622806E+00    0.205800167095747355E+01   -0.290672286270606435E+03
    0.648428283239137731E+06    0.157418985482570087E+07    0.269066669320790508E+01    0.207129373727301641E+00    0.216552108790020004E+01   -0.290660019834799414E+03
    0.140528663970045326E+07    0.164789836619196483E+07    0.268538878767916689E+01    0.121754264533583803E+00    0.224695628364942213E+01   -0.290659040392581630E+03
    0.241469332337555382E+07    0.227720842233726196E+07    0.248515834368271671E+01    0.325402724645430450E-01    0.233970119173927404E+01   -0.290656813631739794E+03
    0.585043853265194339E+06    0.157624227485776460E+07    0.227711769371046424E+01    0.124880501012499062E+00    0.221979633316628577E+01   -0.290655942201558560E+03
    0.136371894828693010E+07    0.180825028418525564E+07    0.218796163384375397E+01    0.577823897650967602E-01    0.229175943245457825E+01   -0.290654429486735523E+03
    0.262485869760143338E+07    0.191003214394843904E+07    0.297240664447445413E+01    0.127543833743858193E+00    0.220834480677186251E+01   -0.290653992943941262E+03
    0.223127134687255882E+07    0.155083248272779072E+07    0.272676421961859905E+01    0.196286393900200022E-01    0.225842880993718342E+01   -0.290652556034723432E+03
    0.374357821802311460E+06    0.152785154342116625E+07    0.299428144186059164E+01    0.106487080256367231E+00    0.215473836931002882E+01   -0.290643813207864355E+03
    0.189570697013601748E+06    0.207832097747364081E+07    0.260710632182334745E+01    0.621953219330225460E-01    0.223737074830908700E+01   -0.290643068314661832E+03
    0.219636983875104506E+07    0.181497101919095893E+07    0.219067672461233354E+01    0.180207242138601779E-01    0.230912123169011485E+01   -0.290631560702484137E+03
    0.697081258484645281E+06    0.830053929687753087E+06    0.281160348169072360E+01    0.291811872643068793E-01    0.202305643113219924E+01   -0.290597773945961706E+03
    0.201832859366315673E+07    0.103135682660218235E+07    0.245711600555266152E+01    0.286974152450700723E-01    0.223240884664769279E+01   -0.290574887314315390E+03
    0.288630300614981819E+07    0.127648593078150251E+07    0.283632242175300942E+01    0.120821955728904210E+00    0.223349438930137367E+01   -0.290572747431627249E+03
    0.109591108507820475E+07    0.939862215514306794E+06    0.231316136031704955E+01    0.383903275169262953E-01    0.222247137198805245E+01   -0.290568469550010661E+03
    0.130162808396215644E+07    0.163523929476595158E+07    0.221280418835273851E+01    0.742740911122580089E-01    0.225888928946008960E+01   -0.290560293024018677E+03
    0.458411204965328798E+06    0.103139921316704201E+07    0.300327936600714729E+01    0.167040357680694945E+00    0.201027560478597067E+01   -0.290552443427313051E+03
    0.350896381304286013E+06    0.547357914179266081E+06    0.285504524290861950E+01    0.378807724629729559E+00    0.198226200042013545E+01   -0.290545536838966484E+03
    0.136367669456590223E+07    0.110115285393134598E+07    0.291096344326915135E+01    0.294788662866198981E+00    0.210506753189723739E+01   -0.290495403674665113E+03
    0.123368030827045615E+06    0.126848127226138860E+07    0.248088388561654138E+01    0.207851084953845633E+00    0.211577218371357123E+01   -0.290493204644882383E+03
    0.131364599778022175E+07    0.948443956777894753E+06    0.255897019149215144E+01    0.390836267956263111E-01    0.213726388191971228E+01   -0.290483198164221392E+03
    0.299337518739926349E+07    0.196647522448755661E+07    0.298610816889649566E+01    0.837610824451435337E-01    0.221948069157796990E+01   -0.290480027633476880E+03
    0.107362544806098822E+07    0.224380908313488215E+07    0.291763004364792122E+01    0.657208292916313663E-01    0.224661872520310091E+01   -0.290476934552052683E+03
    0.191662561400599522E+07    0.463271239541690215E+06    0.299181857717394095E+01    0.352816425403544909E+00    0.193241107377565902E+01   -0.290473979026297400E+03
    0.484478348329977525E+05    0.106851672461425513E+07    0.256229626589556325E+01    0.933162432107629558E-01    0.201141972564501259E+01   -0.290472407063634876E+03
    0.230507069369413098E+07    0.203073337669874541E+07    0.264889150168108811E+01    0.676342897290724554E-01    0.228050095446276124E+01   -0.290455651141642022E+03
    0.179359544859579601E+07    0.103117300216109131E+07    0.286158382369055042E+01    0.232145155201971737E+00    0.211369254631981462E+01   -0.290448855376082065E+03
    0.130276909127880982E+07    0.222071943951955810E+07    0.210377571074332792E+01    0.255112772502919909E-01    0.230596854965760567E+01   -0.290446474105730431E+03
    0.131039947271347046E+07    0.168459069728851318E+07    0.213993848562240618E+01    0.296396249532699593E-01    0.222808502316474932E+01   -0.290433876323013465E+03
    0.162682445127067366E+07    0.138606881784236222E+07    0.278571687550593161E+01    0.569708120739943202E-01    0.213104012875077942E+01   -0.290430768064041104E+03
    0.249081176316654030E+07    0.131472378436342627E+07    0.285359269940253046E+01    0.882185055458786505E-01    0.224171427751781849E+01   -0.290419395617531848E+03
    0.167070090370887355E+07    0.196072901224189275E+07    0.230439909479959093E+01    0.492678985001037614E-01    0.229432548272144476E+01   -0.290406557845342718E+03
    0.267169997544788569E+07    0.211499052446595067E+07    0.258429793035201971E+01    0.352803772106151589E-01    0.234102863014928531E+01   -0.290402705215808908E+03
    0.650306196701221750E+06    0.188630877892976557E+07    0.221277354628347300E+01    0.525499841837424458E-01    0.227821633792599298E+01   -0.290388794935376438E+03
    0.179684907461187942E+07    0.125667959508486767E+07    0.292699684375316416E+01    0.843574907464206408E-01    0.219596320188829486E+01   -0.290373180615968749E+03
    0.797111446755794314E+05    0.117129949925454939E+07    0.297860166358798484E+01    0.169964102864170546E+00    0.208591087388063956E+01   -0.290365087832627580E+03
    0.349005159183354292E+06    0.494375601025012264E+06    0.260409008062568370E+01    0.103178408956822343E+00    0.205887541471941748E+01   -0.290336909774778974E+03
    0.963676468958928483E+06    0.228595342047982989E+07    0.266373023271527209E+01    0.717311610709882586E-01    0.224894516250537624E+01   -0.290332573187867126E+03
    0.222279504274026724E+07    0.157614280646621855E+07    0.286907200341085789E+01    0.145343476415745881E+00    0.215857722456136703E+01   -0.290327966459971265E+03
    0.843591974387766561E+06    0.194006359871322662E+07    0.212614073416725002E+01    0.440214931582983554E-01    0.221649370468704543E+01   -0.290326458598108275E+03
    0.834419844197726343E+05    0.201530653816860099E+07    0.216665340497627268E+01    0.731368735652383056E-01    0.217016749147322896E+01   -0.290311697743750130E+03
    0.740176960819911794E+06    0.108439270321776927E+07    0.294399704352000446E+01    0.476648572864039263E-01    0.209172148346774289E+01   -0.290305960401122434E+03
    0.870170384233083576E+06    0.198700333578849980E+07    0.240647666064314825E+01    0.926406607440270202E-01    0.224272332349719461E+01   -0.290297331394192895E+03
    0.159261251468755392E+06    0.658986910018328577E+06    0.269801529451453082E+01    0.786448753077863966E-01    0.194122601175058129E+01   -0.290297292266221973E+03
    0.482900928262702306E+06    0.349092183898428862E+06    0.296096458557066100E+01    0.149167238187143170E+00    0.185315266801631440E+01   -0.290296323441156176E+03
    0.140418692129444517E+07    0.155080431823346065E+07    0.300412249662335951E+01    0.101407447450632349E+00    0.213934366983318203E+01   -0.290291426349108121E+03
    0.670575014232026151E+05    0.211952182676699682E+06    0.226384755608359534E+01    0.109616507480404093E+00    0.187162096681763646E+01   -0.290274557674794494E+03
    0.282554015116272168E+07    0.176313858346250188E+07    0.280171339388379170E+01    0.960658083730349804E-01    0.222385398491093378E+01   -0.290261541234320248E+03
    0.713952108803611598E+06    0.122412693910123035E+07    0.232690904049380887E+01    0.158400209174479639E+00    0.217503028972017720E+01   -0.290258311516090032E+03
    0.170222774297890859E+07    0.121747224187174486E+07    0.260515740717268418E+01    0.597281363634713305E-01    0.217673328453921844E+01   -0.290244629187601959E+03
    0.249777876298552984E+07    0.205523326240321016E+07    0.272484204250248130E+01    0.712525853609689702E-01    0.227449473537192404E+01   -0.290233722828481177E+03
    0.133956726034580311E+07    0.182965918612826150E+07    0.268632622321848125E+01    0.879137804954532309E-01    0.226685740235003230E+01   -0.290233322722896105E+03
    0.417998130251027935E+06    0.173057674583115033E+07    0.284875044635659913E+01    0.867225306078090313E-01    0.220863175805862877E+01   -0.290230748672337995E+03
    0.122196205356063383E+05    0.954552219255801640E+06    0.234458879781379048E+01    0.147539974121218359E+00    0.199431621332238507E+01   -0.290230574103562731E+03
    0.914487459607628116E+05    0.149518382009295141E+07    0.267141510334022358E+01    0.101923827110861925E+00    0.207782896659752359E+01   -0.290230469970261936E+03
    0.116961920760710654E+07    0.605450553850725875E+06    0.267502048533596382E+01    0.980614839210909028E-01    0.211910068592690148E+01   -0.290229750520921812E+03
    0.169283326238644193E+06    0.377362615021405043E+06    0.284179199442851793E+01    0.847153667414078104E-01    0.191298671537226550E+01   -0.290228437161292049E+03
    0.171690286658325745E+07    0.143407350506587094E+07    0.256287046491371129E+01    0.606052125602313807E-01    0.227676395897921102E+01   -0.290210116055179526E+03
    0.154568954231140856E+07    0.211308287045727763E+07    0.233102324486468726E+01    0.430731358991909147E-01    0.229884601442628744E+01   -0.290202608726277617E+03
    0.276053848368627112E+07    0.516273117304849497E+06    0.297849934350870393E+01    0.200490296571546323E+00    0.202921028154061256E+01   -0.290195874856611852E+03
