

    0.410812573292654457E-91   -0.361022376737279956E+04    0.179352941500201309E+07    0.122555916628045281E+01    0.159453383250302716E+01
    0.493742918732035749E-91   -0.361059604803941966E+04    0.196980144912909530E+07    0.110601378835851660E+01    0.161432791878997595E+01
    0.805440005015410260E-91   -0.361157932041403728E+04    0.201740151643753052E+07    0.149358396112918856E+01    0.162016884088516244E+01
    0.191895691702104475E-90   -0.361332014195458942E+04    0.201579462198276818E+07    0.144595076005113188E+01    0.162066017077373736E+01
    0.208732665179372578E-90   -0.361349287157588515E+04    0.246560327393967891E+07    0.870619986042308613E+00    0.161601089486546701E+01
    0.223803296133881105E-90   -0.361363682287191705E+04    0.194800589917665790E+07    0.192874606862842546E+01    0.157026163301265442E+01
    0.229994860227483483E-90   -0.361369592663486219E+04    0.187538584392679599E+07    0.181244887338143124E+01    0.156796687394193568E+01
    0.261757518496488699E-90   -0.361395917474466296E+04    0.214801490306854248E+07    0.198317245781421669E+01    0.157420499324798602E+01
    0.336777690095036640E-90   -0.361446770856367220E+04    0.223864337332396302E+07    0.925075992803080838E+00    0.160720668825040702E+01
    0.520280065068478155E-90   -0.361534212187834237E+04    0.272928789793124329E+07    0.111190942959981709E+01    0.160432932018137775E+01
    0.550045170113596928E-90   -0.361545791306336741E+04    0.234370742038961267E+07    0.148023284002837174E+01    0.158204983274044308E+01
    0.581146645234990043E-90   -0.361557244339846056E+04    0.279653509418424591E+07    0.129355047941389345E+01    0.160010353609227352E+01
    0.594550865455326371E-90   -0.361562257457751639E+04    0.285776887171852868E+07    0.167933434400470505E+01    0.167709311367791436E+01
    0.635743375308280749E-90   -0.361576107688727370E+04    0.262289289772602264E+07    0.823432597613940831E+00    0.165802920339360615E+01
    0.694373038764686821E-90   -0.361594203047806877E+04    0.217471043840691447E+07    0.943122887086952910E+00    0.162516055617331490E+01
    0.765280635307115803E-90   -0.361614102191327856E+04    0.269525481696792599E+07    0.174137930525858264E+01    0.166550225056065448E+01
    0.110636376862199054E-89   -0.361688272964542011E+04    0.225169067142141843E+07    0.963084554873493981E+00    0.163617415489387064E+01
    0.111578175577941444E-89   -0.361690420759580411E+04    0.211620903352933750E+07    0.152179786575168396E+01    0.162814565571018566E+01
    0.152599684020902319E-89   -0.361753491763613511E+04    0.241976193727444671E+07    0.174409955276403750E+01    0.164666246824081641E+01
    0.225249468418481351E-89   -0.361831822349963568E+04    0.242008744663379434E+07    0.147765219063100806E+01    0.158466649132633641E+01
    0.300997554560512563E-89   -0.361890253559413122E+04    0.279320674556542048E+07    0.132866071139954323E+01    0.168031061120981695E+01
    0.494496005645958322E-89   -0.361989993434728240E+04    0.224385438114609942E+07    0.150907326321800528E+01    0.163892951809115051E+01
    0.924187698006383531E-89   -0.362115521146198807E+04    0.175598289921015501E+07    0.156882450616457869E+01    0.158537214337737398E+01
    0.118447883299036413E-88   -0.362165602228098760E+04    0.184422383144662855E+07    0.154753882406913479E+01    0.159881136038207772E+01
    0.145913615416434200E-88   -0.362207763058970522E+04    0.205772713302706112E+07    0.123854354724495574E+01    0.158019810604406241E+01
    0.352302531609081098E-88   -0.362384510647638035E+04    0.227208535087336227E+07    0.186454442293430311E+01    0.163082451397635619E+01
    0.693555938540264618E-88   -0.362520431461611997E+04    0.180452256730667083E+07    0.180961783117954411E+01    0.157701329765151077E+01
    0.103405059071636759E-87   -0.362600765366972610E+04    0.182723229957600567E+07    0.173818234487542900E+01    0.158860605237812491E+01
    0.190927891098024968E-87   -0.362723866242695476E+04    0.176477628197699878E+07    0.135266581045670797E+01    0.158784053997753016E+01
    0.243695078698218399E-87   -0.362773123120000128E+04    0.214768068930960353E+07    0.952127348211850744E+00    0.160786406972467599E+01
    0.262287052723159661E-87   -0.362788279960439559E+04    0.249255086299219960E+07    0.951798932566063183E+00    0.165593949753722480E+01
    0.361522234221217428E-87   -0.362852909253141979E+04    0.248345446586608887E+07    0.105371422171592721E+01    0.165866245627403264E+01
    0.431839254607111178E-87   -0.362888907717434176E+04    0.275115420867353771E+07    0.165934717552765565E+01    0.167018528376733899E+01
    0.586625600940243439E-87   -0.362950626881188828E+04    0.258288155452408176E+07    0.800075164136179295E+00    0.164461872255271624E+01
    0.655380218991690522E-87   -0.362973245121018863E+04    0.270949825799553795E+07    0.765224354423845066E+00    0.164641233498976591E+01
    0.123391497232549155E-86   -0.363100243958456849E+04    0.216294888857304491E+07    0.147386303627031978E+01    0.157752079732923356E+01
    0.124060094493310989E-86   -0.363101777222391411E+04    0.201538051892749569E+07    0.120636494836958419E+01    0.161921684190471638E+01
    0.145249895732147546E-86   -0.363133767630411558E+04    0.187447202882420807E+07    0.113760506025909436E+01    0.159376607281265970E+01
    0.149494307788267902E-86   -0.363139980646945378E+04    0.181605715144539741E+07    0.124344052475319655E+01    0.159281463672694201E+01
    0.154035563634931542E-86   -0.363146418173900383E+04    0.191927616785460408E+07    0.135758386943217113E+01    0.160912924423860693E+01
    0.250680386549975735E-86   -0.363244269714370967E+04    0.203183211145839142E+07    0.154355664692622763E+01    0.161802943272165534E+01
    0.462382595821724861E-86   -0.363367164985157751E+04    0.192225672235919512E+07    0.198205131439448001E+01    0.158217758197081837E+01
    0.827069415865470966E-86   -0.363483916663966465E+04    0.205973198115848377E+07    0.168558137966516752E+01    0.157289175504012957E+01
    0.123252775848791138E-85   -0.363564155912514707E+04    0.223278292041432671E+07    0.123601422363793434E+01    0.163957198231596846E+01
    0.131058624882772014E-85   -0.363576889882505475E+04    0.232454267864242708E+07    0.156666326434406344E+01    0.164252879771329896E+01
    0.200128941628414936E-85   -0.363662005796327503E+04    0.189454984551135264E+07    0.134580171594476794E+01    0.157468562731098416E+01
    0.203991670356350555E-85   -0.363666281743909076E+04    0.184908573199822544E+07    0.179015222411055319E+01    0.157294157095100817E+01
    0.285901641798031949E-85   -0.363734247968686486E+04    0.296839818743951526E+07    0.142107303938386509E+01    0.160312209312589471E+01
    0.292567704351170027E-85   -0.363739310110550741E+04    0.248975266696657613E+07    0.112075497383484701E+01    0.165925900054603570E+01
    0.321289064695076369E-85   -0.363758491623883629E+04    0.219570310902885348E+07    0.134401552258904089E+01    0.163569081946647499E+01
    0.540598252010445784E-85   -0.363863011146457802E+04    0.190549273016446037E+07    0.124718338317887611E+01    0.160553958863000346E+01
    0.592798585988387419E-85   -0.363881899292797016E+04    0.185262695876508649E+07    0.120685593465828145E+01    0.159499018140892490E+01
    0.664647409936983190E-85   -0.363905232181635620E+04    0.245645299184504012E+07    0.898207858802435810E+00    0.164718003826609394E+01
    0.135748525029302053E-84   -0.364048511169719404E+04    0.217156681101297447E+07    0.981014133305914471E+00    0.162379195006617705E+01
    0.151207316420225211E-84   -0.364070533210044823E+04    0.222887113440271886E+07    0.187868276659054190E+01    0.157774812607021975E+01
    0.173260788799499638E-84   -0.364098214910241950E+04    0.181504370826964593E+07    0.147803988975964384E+01    0.159236449815982994E+01
    0.427632209192395840E-84   -0.364279360517467740E+04    0.254094209119671816E+07    0.155771670010986241E+01    0.165788659178312914E+01
    0.771867178965661778E-84   -0.364397922803238862E+04    0.200772519777526567E+07    0.195749110777781254E+01    0.159782302622186734E+01
    0.805863799855496944E-84   -0.364406995743560037E+04    0.211768222828174941E+07    0.116052525926009387E+01    0.162723900112242470E+01
    0.501177298658397243E-83   -0.364772974287366742E+04    0.236673619083508244E+07    0.895317891569975988E+00    0.163444398472664587E+01
    0.835550026506550040E-83   -0.364875652834925404E+04    0.261823043551695859E+07    0.147900076860654939E+01    0.159228535152735540E+01
    0.118252010067246514E-82   -0.364945567902873836E+04    0.220970174501607474E+07    0.198636998107088569E+01    0.157892510246255102E+01
    0.180947762926493133E-82   -0.365031098463824401E+04    0.206153112571035651E+07    0.161984881941827807E+01    0.161677020075705569E+01
    0.197982794253578069E-82   -0.365049545300954878E+04    0.216466359069323307E+07    0.131061538105919584E+01    0.158277733358526662E+01
    0.465980886211736286E-82   -0.365221190687115040E+04    0.287480245275599370E+07    0.747849439910001412E+00    0.165303586846082773E+01
    0.504244544454520189E-82   -0.365237426524018065E+04    0.197060058394521265E+07    0.128016429900830331E+01    0.161168898208290612E+01
    0.539015128464789758E-82   -0.365251215468809914E+04    0.258818735019690217E+07    0.846436138741854194E+00    0.162635844187338163E+01
    0.849923775028932234E-82   -0.365342748563669466E+04    0.292511234011064796E+07    0.126133280831102335E+01    0.160635908819195627E+01
    0.107548258489196383E-81   -0.365390276669753439E+04    0.219860586303128162E+07    0.133092595136549630E+01    0.163427449475931108E+01
    0.164053149343124636E-81   -0.365475179317174843E+04    0.253011149811947020E+07    0.173930898566800707E+01    0.158719183341333281E+01
    0.164118776760515333E-81   -0.365475711797370786E+04    0.256230280349188438E+07    0.912193466385421092E+00    0.161651243594857430E+01
    0.250728107715244609E-81   -0.365560920026376698E+04    0.183858967657288676E+07    0.170040030672057352E+01    0.157960721066073906E+01
    0.377262318877835242E-81   -0.365643086842207686E+04    0.205768688328816392E+07    0.147299412937171992E+01    0.161902583016535306E+01
    0.550775521493117241E-81   -0.365719216645416282E+04    0.192867921091069328E+07    0.127747084780583742E+01    0.158077985592534898E+01
    0.104333337367187087E-80   -0.365847438875983244E+04    0.200585739742610417E+07    0.123909031350493781E+01    0.158316043618660940E+01
    0.349157818652403264E-80   -0.366089477981050459E+04    0.231240132912336988E+07    0.126889113869217907E+01    0.164350612515696071E+01
    0.369128217411803440E-80   -0.366101054476521131E+04    0.209815558895220468E+07    0.138123338343070778E+01    0.162372857582378449E+01
    0.615364558336735491E-80   -0.366203721127932886E+04    0.290813317384842830E+07    0.111256988942930057E+01    0.168499536548862761E+01
    0.702245738269470357E-80   -0.366230587322084557E+04    0.282222631567485072E+07    0.991988574370723186E+00    0.167784920909968061E+01
    0.130566906489293677E-79   -0.366355077307670945E+04    0.264509039856720204E+07    0.102170503563371229E+01    0.160958637523805770E+01
    0.133655562182401770E-79   -0.366360205850450802E+04    0.193810323309919774E+07    0.119870611922867454E+01    0.158764755572746163E+01
    0.153937010723726595E-79   -0.366388913826782937E+04    0.288403881968312571E+07    0.166987454749325748E+01    0.167511406787190698E+01
    0.179229784519069782E-79   -0.366419791354973995E+04    0.214190195766517799E+07    0.140394481932668147E+01    0.158083133924305441E+01
    0.374236003512434902E-79   -0.366567487429432276E+04    0.257627956090409355E+07    0.193126381038146855E+01    0.164734665391777346E+01
    0.419968044937971711E-79   -0.366590998318333232E+04    0.194827393388787727E+07    0.129569348545962293E+01    0.158129294071632209E+01
    0.482531968899355911E-79   -0.366619224517114708E+04    0.273085769223381579E+07    0.161135091303691635E+01    0.159464677086695472E+01
    0.150202507248345191E-78   -0.366846781475711759E+04    0.277841921491001081E+07    0.193197561964035258E+01    0.166047715290949549E+01
    0.168425843207722488E-78   -0.366870136188667584E+04    0.221286551248977333E+07    0.100737010949975114E+01    0.160498065262665124E+01
    0.189349151261600759E-78   -0.366894008101094641E+04    0.299793491467021359E+07    0.799111278933335556E+00    0.167769527873040247E+01
    0.218273695874254346E-78   -0.366922892007588143E+04    0.208447376170395594E+07    0.144270343646116617E+01    0.157911665184607797E+01
    0.296698234191008751E-78   -0.366984737659234906E+04    0.209847232572798338E+07    0.190337642905299465E+01    0.157872021623646686E+01
    0.369989704235784933E-78   -0.367029342068538426E+04    0.223702360281639500E+07    0.101002118231156901E+01    0.160459080589549963E+01
    0.386629676048853808E-78   -0.367038592986546973E+04    0.252165099211218767E+07    0.146011220749892923E+01    0.159085602306342921E+01
    0.439251938884732737E-78   -0.367064566638369251E+04    0.222918445353363315E+07    0.991800291039368509E+00    0.160765852733196146E+01
    0.612974524472208990E-78   -0.367131669174089438E+04    0.196739513600193080E+07    0.116235716742801309E+01    0.160153038971173567E+01
    0.753709280303490466E-78   -0.367173458332270775E+04    0.248774656723831128E+07    0.865980435622498601E+00    0.163106919365035519E+01
    0.941690411593389079E-78   -0.367218444790294234E+04    0.277078223955097096E+07    0.111150276633444589E+01    0.160846176404237973E+01
    0.129955297136072374E-77   -0.367283317088118702E+04    0.205223872278503026E+07    0.198626648710840725E+01    0.159397942835967465E+01
    0.164379260223120430E-77   -0.367330766736240093E+04    0.207502351146479626E+07    0.149592844884921172E+01    0.161809990768520429E+01
    0.196640171790120672E-77   -0.367367059064756222E+04    0.204618585958475666E+07    0.186621940407203657E+01    0.157859764158784399E+01
    0.256885206794455242E-77   -0.367420962313343171E+04    0.223575085162010649E+07    0.175638029938430429E+01    0.162582599128725169E+01
    0.331897658558986161E-77   -0.367472654271051397E+04    0.197740771856120788E+07    0.129914212568598919E+01    0.158252838563585052E+01
    0.389772884512859154E-77   -0.367505254271348713E+04    0.297681380263317190E+07    0.792443607704944708E+00    0.164061044208778117E+01
    0.427108689751670441E-77   -0.367524001620334775E+04    0.207965865494497144E+07    0.145205796221821548E+01    0.157942737105003483E+01
    0.489353417978764994E-77   -0.367551663397222092E+04    0.261375551577613270E+07    0.174196980800911327E+01    0.165511023328140716E+01
    0.641505297773549724E-77   -0.367606262381481338E+04    0.251047307252883911E+07    0.180409077644348148E+01    0.158764309883117694E+01
    0.691859323343261322E-77   -0.367621827910678712E+04    0.291904496904894523E+07    0.132006308901993497E+01    0.168339692208622127E+01
    0.113219907379150081E-76   -0.367720787291077750E+04    0.215200998383268574E+07    0.112755357647238141E+01    0.162483407618448972E+01
    0.128383210572096622E-76   -0.367746377302440442E+04    0.208487458263461175E+07    0.116771118520118278E+01    0.161853775177577019E+01
    0.336070571514447096E-76   -0.367939290100779499E+04    0.235412722902503004E+07    0.923844498450440144E+00    0.162286986244970022E+01
    0.756382804161550606E-76   -0.368101987875578925E+04    0.214991957240105001E+07    0.109697152524097019E+01    0.159706314045622788E+01
    0.995780889869211598E-76   -0.368157436292377861E+04    0.277858268071473902E+07    0.867982733714112942E+00    0.166606018230501096E+01
    0.101718326815030734E-75   -0.368162141849304135E+04    0.210368788919894723E+07    0.126127367792031131E+01    0.158618291145491352E+01
    0.116578028184387870E-75   -0.368189865003420437E+04    0.279397101902716560E+07    0.189721423527817823E+01    0.159545975594715173E+01
    0.259661113572191628E-75   -0.368350480802681795E+04    0.205076032353921421E+07    0.112758536053916236E+01    0.160969470970565220E+01
    0.276136322114076303E-75   -0.368363236749965699E+04    0.195070707360499538E+07    0.178312269251555899E+01    0.158784127583181345E+01
    0.304514924896383307E-75   -0.368383254325834514E+04    0.289688477344859717E+07    0.769119874347119814E+00    0.165601509586398410E+01
    0.330251700493788445E-75   -0.368399933812944892E+04    0.200372309875240596E+07    0.145414317379079017E+01    0.160950317434087453E+01
    0.424657013314847446E-75   -0.368450671646254295E+04    0.222882088986494532E+07    0.139024164371252001E+01    0.158499839081510840E+01
    0.440419337138177026E-75   -0.368458413234222371E+04    0.249976242433255445E+07    0.110063233571356012E+01    0.165483317865990576E+01
    0.709562598441092374E-75   -0.368554250004840196E+04    0.188476691769320588E+07    0.150559019354493562E+01    0.158990135907075603E+01
    0.972680557299954695E-75   -0.368617783893454589E+04    0.208166815059243632E+07    0.131197384387522376E+01    0.158437482361626603E+01
    0.127969474083556486E-74   -0.368673100606833805E+04    0.232391092633733060E+07    0.958070407892776754E+00    0.162855722600559560E+01
    0.143319555227838182E-74   -0.368696210102986788E+04    0.275827984178738948E+07    0.824998311271471385E+00    0.165726969698167315E+01
    0.155323697708342773E-74   -0.368712749496180822E+04    0.287560612256098818E+07    0.194310719037529944E+01    0.166448090460385889E+01
    0.160672784946733724E-74   -0.368719973703593769E+04    0.294593445478157373E+07    0.136215550998019386E+01    0.160581054321608807E+01
    0.165777710916975632E-74   -0.368726681771256108E+04    0.203777503201720817E+07    0.167080461680278192E+01    0.157831980986902876E+01
    0.201001979805911947E-74   -0.368765667651479816E+04    0.297002659790413314E+07    0.137003440460451964E+01    0.168474033009826085E+01
    0.258595226238297568E-74   -0.368816509989838414E+04    0.201436809003027366E+07    0.123650848950842662E+01    0.160947484618460113E+01
    0.288514188545976332E-74   -0.368838858530325297E+04    0.228707246452060947E+07    0.110485535106145316E+01    0.163618200578486062E+01
    0.294992189609458383E-74   -0.368843751942002746E+04    0.190607012551470473E+07    0.163290107406114160E+01    0.158315283356233039E+01
    0.490163879590406018E-74   -0.368945762611339296E+04    0.267713050528307213E+07    0.190240288400013635E+01    0.165299836990461646E+01
    0.531739324027157582E-74   -0.368962497818725660E+04    0.274271402499128785E+07    0.175642377415762807E+01    0.166190977333430467E+01
    0.720754923262376642E-74   -0.369023779465497091E+04    0.205714621748005226E+07    0.161914099441611326E+01    0.157888754266051001E+01
    0.776881193768140917E-74   -0.369039229607716698E+04    0.289356122537056031E+07    0.874850044916281822E+00    0.167424876759858554E+01
    0.895066305636540203E-74   -0.369068004169432015E+04    0.230757959781088307E+07    0.128034972002145020E+01    0.159059371299069752E+01
    0.928473578329136445E-74   -0.369075785482929996E+04    0.207133444241511263E+07    0.119379829600970444E+01    0.161513233273468693E+01
    0.992613617170699471E-74   -0.369089597883149054E+04    0.277553810272630630E+07    0.908646238699449604E+00    0.166779330871092379E+01
    0.188678910267925602E-73   -0.369218508430654492E+04    0.197229250198834739E+07    0.130484318513179254E+01    0.160399853807710979E+01
    0.289595835587456263E-73   -0.369304648838879893E+04    0.236628216049024323E+07    0.124396520956786349E+01    0.164447969985664777E+01
    0.369977924240293895E-73   -0.369354092739390126E+04    0.245867745682601724E+07    0.169730814330021662E+01    0.164367311189071441E+01
    0.445771435128331723E-73   -0.369391817828822923E+04    0.202613090163609455E+07    0.186363405668992077E+01    0.158500970251785400E+01
    0.868685508527069030E-73   -0.369525705280704005E+04    0.210487671519613406E+07    0.199425214385539595E+01    0.159104685743801011E+01
    0.105078956797474901E-72   -0.369564220963537673E+04    0.209239035844802856E+07    0.172378071486949924E+01    0.158008826971054095E+01
    0.105541846864628677E-72   -0.369565552550214579E+04    0.208712757598948712E+07    0.194966460584057710E+01    0.158671860734113479E+01
    0.196692253858588564E-72   -0.369690511602326205E+04    0.215365094549782481E+07    0.132735170480105324E+01    0.162480563169397563E+01
    0.207722074200546459E-72   -0.369701876223084355E+04    0.207675352603888861E+07    0.113220424812861542E+01    0.160993812349523635E+01
    0.238211189993996874E-72   -0.369729720037499374E+04    0.240084998736812826E+07    0.105115104375072810E+01    0.164354679311011997E+01
    0.266727380146617206E-72   -0.369752786417289735E+04    0.218455852662508236E+07    0.186116339606735348E+01    0.161367994147121041E+01
    0.269561617051072193E-72   -0.369755352888033212E+04    0.258206148235344468E+07    0.153695014653232653E+01    0.165632637459741705E+01
    0.278205301305945936E-72   -0.369762117843947090E+04    0.294137564778125612E+07    0.123960329099049171E+01    0.168378399976840543E+01
    0.333273255796886060E-72   -0.369798691013918142E+04    0.225123297151163127E+07    0.136508726284374249E+01    0.163354630133094991E+01
    0.337902864290986147E-72   -0.369801902648398936E+04    0.252228715538104251E+07    0.103874994287209788E+01    0.165345090002365902E+01
    0.394438222159906312E-72   -0.369833295949042122E+04    0.233954054117202759E+07    0.101434719800949091E+01    0.163508892059326172E+01
    0.403556680195363902E-72   -0.369838319321531071E+04    0.244603800332732126E+07    0.937318584419995049E+00    0.161904558168714185E+01
    0.729025272417169307E-72   -0.369957050100106426E+04    0.202775335991600901E+07    0.117243314209987037E+01    0.159927706251406931E+01
    0.928706216791483347E-72   -0.370005919399632648E+04    0.205179269124653772E+07    0.185967464556454010E+01    0.159570128721732485E+01
    0.106976010992744397E-71   -0.370034651338950835E+04    0.209212500904282834E+07    0.177766180029625742E+01    0.160671397664282933E+01
    0.128074641222600089E-71   -0.370071105550742141E+04    0.266824304979776032E+07    0.136512815169525670E+01    0.166504306481490039E+01
    0.143952892209162790E-71   -0.370094932615450762E+04    0.192921722967283544E+07    0.148999614927572877E+01    0.159361305424899147E+01
    0.184000930559949297E-71   -0.370144476045412284E+04    0.239501368385199178E+07    0.115958302994183726E+01    0.164534236715553916E+01
    0.495080062545579317E-71   -0.370342884269503838E+04    0.243068472242394462E+07    0.111137856962216630E+01    0.164724965965721326E+01
    0.559383173506873501E-71   -0.370367759799946043E+04    0.194471688482010411E+07    0.140704389994325396E+01    0.159661582914100775E+01
    0.583455952318136397E-71   -0.370376639140504903E+04    0.215467775017931312E+07    0.199210934713226684E+01    0.158781298978934982E+01
    0.682244269995822016E-71   -0.370408375389339199E+04    0.295037946771963872E+07    0.112191300134737282E+01    0.168396635466838940E+01
    0.765894198624983185E-71   -0.370431959133514010E+04    0.234348603939190367E+07    0.137421778333843703E+01    0.158981893108336281E+01
    0.100850547796742404E-70   -0.370487447772376845E+04    0.260604443381843343E+07    0.875732848039372236E+00    0.163079919464526157E+01
    0.105878578701866150E-70   -0.370497630912547993E+04    0.262899811701070843E+07    0.148111247064101792E+01    0.166005594762400399E+01
    0.133469105984152977E-70   -0.370544398817558022E+04    0.198701496104470384E+07    0.172310367442703449E+01    0.159151581287054045E+01
    0.162213166584534673E-70   -0.370583859561880490E+04    0.254033872888315609E+07    0.946550568536926207E+00    0.164851878632750770E+01
    0.172716572013654447E-70   -0.370596860175678921E+04    0.204125341084564896E+07    0.166662540797214009E+01    0.160409866676784274E+01
    0.188785408945302651E-70   -0.370615104470098504E+04    0.249269932635592716E+07    0.198651194868203773E+01    0.158977966349050748E+01
    0.238317400960218904E-70   -0.370662155445801727E+04    0.218833794847298460E+07    0.198582850540691025E+01    0.158694838453153242E+01
    0.312882692836676853E-70   -0.370717052921359209E+04    0.200265692250980693E+07    0.123202159693265978E+01    0.159765600526738627E+01
    0.431298900077035918E-70   -0.370781700013322643E+04    0.201982520671138330E+07    0.160643493613162414E+01    0.160313060419213338E+01
