    0.275441980361938477E+07    0.137016095101833346E+01    0.110834202170372009E+01   -0.348592996204752848E+07   -0.621460743175560815E+01    1
    0.293478888273239136E+07    0.196618182241916650E+01    0.111204639077186584E+01   -0.346251011473647971E+07   -0.621660743175561681E+01    1
    0.286888933181762695E+07    0.110827543139457696E+00    0.114245109558105473E+01   -0.282311005054993182E+07   -0.621860743175561392E+01    1
    0.251149874925613403E+07    0.150235920608043672E+01    0.112909566164016728E+01   -0.224190438878196198E+07   -0.622060743175561814E+01    1
    0.217111283540725708E+07    0.143416608035564419E+01    0.110936658382415776E+01   -0.213672639560111286E+07   -0.622260743175562414E+01    1
    0.211610573530197144E+07    0.941549387574195817E+00    0.111353142261505145E+01   -0.206523857022937923E+07   -0.622460743175562925E+01    1
    0.283037835359573364E+07    0.176666094422340403E+01    0.115823062062263493E+01   -0.191793533000803716E+07   -0.622660743175562548E+01    1
    0.275558567047119141E+07    0.164725999057292949E+01    0.116011779904365553E+01   -0.181194843852185505E+07   -0.622860743175562526E+01    1
    0.246130603551864624E+07    0.128735158979892739E+01    0.114720913171768202E+01   -0.179209349087259383E+07   -0.623060743175562948E+01    1
    0.292009341716766357E+07    0.103125646471977239E+01    0.117852322459220904E+01   -0.176940287517886795E+07   -0.623260743175562393E+01    1
    0.291825520992279053E+07    0.100137909352779375E+01    0.118042353987693804E+01   -0.173265408070965251E+07   -0.623460743175563081E+01    1
    0.209900575876235962E+07    0.722821585536003064E+00    0.113756905198097247E+01   -0.157572205212706397E+07   -0.623660743175562082E+01    1
    0.213115435838699341E+07    0.580125057697296193E-01    0.114025893807411194E+01   -0.155113828285505157E+07   -0.623860743175562416E+01    1
    0.276785302162170410E+07    0.198918816566467282E+01    0.118375498056411743E+01   -0.128749367522687418E+07   -0.624060743175563726E+01    1
    0.273583906888961792E+07    0.807564817070960950E+00    0.119852172136306767E+01   -0.124584804756403831E+07   -0.624260743175562549E+01    1
    0.234696435928344727E+07    0.128921785056591043E+01    0.118269021511077899E+01   -0.105661408178586280E+07   -0.624460743175562794E+01    1
    0.207622665166854858E+07    0.104435475468635547E+00    0.117340403795242310E+01   -0.102435094374671404E+07   -0.624660743175561439E+01    1
    0.278013700246810913E+07    0.122501973748207083E+01    0.121585671901702885E+01   -0.972932057007910102E+06   -0.624860743175559463E+01    1
    0.232881045341491699E+07    0.512215943932533224E+00    0.120177445411682138E+01   -0.899046549261690001E+06   -0.625060743175561750E+01    1
    0.238976830244064331E+07    0.141339613795280455E+00    0.121751253008842486E+01   -0.782218276814857963E+06   -0.625260743175562173E+01    1
    0.204096060991287231E+07    0.582755002379417464E+00    0.120065657496452349E+01   -0.700767288329466945E+06   -0.625460743175560463E+01    1
    0.151946264505386353E+07    0.801021991968154934E+00    0.116974949836730957E+01   -0.566559369945731247E+06   -0.625660743175562306E+01    1
    0.233437657356262207E+07    0.166918232738971706E+01    0.123047340512275705E+01   -0.534350479266404524E+06   -0.625860743175563883E+01    1
    0.264207333326339722E+07    0.492747833728790274E+00    0.126247876882553101E+01   -0.523684837785779149E+06   -0.626060743175564038E+01    1
    0.979848861694335938E+06    0.746097418069839535E+00    0.110943509936332707E+01   -0.490224991553532891E+06   -0.626260743175563128E+01    1
    0.133599203824996948E+07    0.542149419188499460E+00    0.116499644517898560E+01   -0.478187965290641703E+06   -0.626460743175563195E+01    1
    0.162115931510925293E+07    0.274809165596962002E+00    0.119886554479599017E+01   -0.465159901326051448E+06   -0.626660743175561752E+01    1
    0.890656650066375732E+06    0.671072406768798868E+00    0.110484206676483154E+01   -0.431265225196542160E+06   -0.626860743175560398E+01    1
    0.969845116138458252E+06    0.158320350170135504E+01    0.111717146635055542E+01   -0.398514828752421308E+06   -0.627060743175561264E+01    1
    0.944824755191802979E+06    0.923361470103263859E+00    0.112504203319549578E+01   -0.377219169662475237E+06   -0.627260743175561153E+01    1
    0.296385401487350464E+07    0.186868612527847300E+01    0.129739338159561157E+01   -0.332072104349338100E+06   -0.627460743175562907E+01    1
    0.256908863782882690E+07    0.806737608313560450E+00    0.129812202453613290E+01   -0.297541462821663124E+06   -0.627660743175563507E+01    1
    0.925554156303405762E+06    0.899015575647354043E-01    0.114453804492950439E+01   -0.294742430481131130E+06   -0.627860743175562508E+01    1
    0.279054361581802368E+07    0.931945747733116114E+00    0.131645565032958989E+01   -0.266886410121175344E+06   -0.628060743175561775E+01    1
    0.125220930576324463E+07    0.186724995613098144E+01    0.119119667410850538E+01   -0.258785775058561878E+06   -0.628260743175562553E+01    1
    0.154904168844223022E+07    0.142491460323333730E+01    0.123619688749313372E+01   -0.235662998114164919E+06   -0.628460743175561731E+01    1
    0.249831068515777588E+07    0.193379839062690739E+01    0.130195662975311288E+01   -0.223049778475865693E+06   -0.628660743175561265E+01    1
    0.179977118968963623E+07    0.116206279337406149E+01    0.127543171644210829E+01   -0.195349623264048481E+06   -0.628860743175561243E+01    1
    0.224866640567779541E+07    0.508058786988258348E+00    0.131337233781814589E+01   -0.194030754431550507E+06   -0.629060743175560244E+01    1
    0.121361464262008667E+07    0.142331332445144643E+01    0.121667414903640747E+01   -0.190470263185947202E+06   -0.629260743175560666E+01    1
    0.189533740282058716E+07    0.443276214599609419E-01    0.128828024864196777E+01   -0.183334943594069802E+06   -0.629460743175559845E+01    1
    0.875041365623474121E+06    0.321915940642356901E+00    0.117919705510139483E+01   -0.179656184762196906E+06   -0.629660743175561777E+01    1
    0.813027083873748779E+06    0.171077928006649027E+01    0.116575906276702890E+01   -0.159469851679383748E+06   -0.629860743175561844E+01    1
    0.170082592964172363E+07    0.168997783839702609E+01    0.127722557783126844E+01   -0.157679875705612561E+06   -0.630060743175561555E+01    1
    0.228703165054321289E+07    0.117340198218822489E+01    0.132509517669677734E+01   -0.157369848183331662E+06   -0.630260743175562688E+01    1
    0.642820894718170166E+06    0.129507912397384639E+01    0.113372697234153752E+01   -0.157271013567647024E+06   -0.630460743175560623E+01    1
    0.261920642852783203E+07    0.926532832384109550E+00    0.135029881596565260E+01   -0.149351177263124671E+06   -0.630660743175559624E+01    1
    0.817516207695007324E+06    0.111939725399017331E+01    0.118484318852424630E+01   -0.139591276091223583E+06   -0.630860743175560490E+01    1
    0.149452757835388184E+07    0.489006178975105288E+00    0.128281927704811105E+01   -0.134646153337291384E+06   -0.631060743175560468E+01    1
    0.135385823249816895E+07    0.193422634720802300E+01    0.125765414237976092E+01   -0.127686623811676443E+06   -0.631260743175561778E+01    1
    0.243826782703399658E+07    0.109480208635330190E+01    0.135037922263145460E+01   -0.127374389501514408E+06   -0.631460743175562911E+01    1
    0.789096593856811523E+06    0.161473019003868101E+01    0.118196915984153761E+01   -0.126270977772541635E+06   -0.631660743175561201E+01    1
    0.951101481914520264E+06    0.122632483899593359E+01    0.121704798340797438E+01   -0.123576556411297206E+06   -0.631860743175562067E+01    1
    0.201023375988006592E+07    0.860459799766540523E+00    0.133319552540779118E+01   -0.116188923783937018E+06   -0.632060743175563289E+01    1
    0.670866608619689941E+06    0.180039288997650138E+01    0.116217269897460951E+01   -0.114550234048328653E+06   -0.632260743175561224E+01    1
    0.248775011301040649E+07    0.101652766525745397E+01    0.136651219725608830E+01   -0.107462671410954586E+06   -0.632460743175559870E+01    1
    0.746309101581573486E+06    0.104171767830848694E+01    0.119459153413772601E+01   -0.105830918209478696E+06   -0.632660743175561624E+01    1
    0.288026082515716553E+07    0.198475724935531606E+01    0.137562861442565931E+01   -0.104530286549943528E+06   -0.632860743175563911E+01    1
    0.116939431428909302E+07    0.184294213652610783E+00    0.126811448335647592E+01   -0.102149929827501721E+06   -0.633060743175562202E+01    1
    0.180946522951126099E+07    0.859998631477356001E+00    0.133529164791107191E+01   -0.930885868178477976E+05   -0.633260743175559249E+01    1
    0.198267763853073120E+07    0.111084571361541751E+01    0.134552537798881544E+01   -0.927608956833037664E+05   -0.633460743175558871E+01    1
