    0.296425366401672363E+07    0.194931573092937471E+01    0.111817315220832825E+01   -0.329750747524533747E+07   -0.621460743175560815E+01    1
    0.282404404878616333E+07    0.919668446779251081E+00    0.112384952306747454E+01   -0.324704849772202643E+07   -0.621660743175561681E+01    1
    0.264276874065399170E+07    0.197895196139812479E+01    0.113591426014900221E+01   -0.212297684216814023E+07   -0.621860743175561392E+01    1
    0.248547434806823730E+07    0.198862522721290591E+01    0.113130367398262033E+01   -0.198490264591626986E+07   -0.622060743175561814E+01    1
    0.281800746917724609E+07    0.122819513261318214E+01    0.117417865991592407E+01   -0.169496647785200761E+07   -0.622260743175562414E+01    1
    0.222877585887908936E+07    0.197318107128143305E+01    0.113769237995147710E+01   -0.148915764104959439E+07   -0.622460743175562925E+01    1
    0.229335880279541016E+07    0.984764699339866656E+00    0.116554547548294085E+01   -0.130134776465256442E+07   -0.622660743175562548E+01    1
    0.204946017265319824E+07    0.140550598502159119E+00    0.116686403155326857E+01   -0.108846175265364768E+07   -0.622860743175562526E+01    1
    0.251478105783462524E+07    0.654236984252929699E-01    0.119783316850662236E+01   -0.107892828156920895E+07   -0.623060743175562948E+01    1
    0.277458679676055908E+07    0.479481416940689076E+00    0.122424415349960336E+01   -0.952443356752704596E+06   -0.623260743175562393E+01    1
    0.156231129169464111E+07    0.121884188532829274E+01    0.113306820392608643E+01   -0.879313247175784898E+06   -0.623460743175563081E+01    1
    0.141406399011611938E+07    0.499362064003944395E+00    0.113004219532012939E+01   -0.807710013136786642E+06   -0.623660743175562082E+01    1
    0.284151273965835571E+07    0.179249063849449164E+01    0.122701637148857134E+01   -0.801044348137795459E+06   -0.623860743175562416E+01    1
    0.195477372407913208E+07    0.122142753541469573E+01    0.118116894364356995E+01   -0.761793803893984994E+06   -0.624060743175563726E+01    1
    0.220841860771179199E+07    0.519847994446754447E+00    0.121669963002204895E+01   -0.670133260464035324E+06   -0.624260743175562549E+01    1
    0.283323633670806885E+07    0.204777534604072581E+00    0.126017574071884164E+01   -0.627148255335501046E+06   -0.624460743175562794E+01    1
    0.207664918899536133E+07    0.203628528118133562E+00    0.121681197285652165E+01   -0.601183856084473431E+06   -0.624660743175561439E+01    1
    0.238203299045562744E+07    0.141626603722572320E+01    0.122871023416519165E+01   -0.592374503844707506E+06   -0.624860743175559463E+01    1
    0.993722856044769287E+06    0.447301762700080874E+00    0.110191367864608769E+01   -0.558027169587572338E+06   -0.625060743175561750E+01    1
    0.230936479568481445E+07    0.847037999629974392E+00    0.123774952888488787E+01   -0.538246393713276833E+06   -0.625260743175562173E+01    1
    0.245543575286865234E+07    0.112329049646854395E+01    0.125027643442153935E+01   -0.494950174385655031E+06   -0.625460743175560463E+01    1
    0.295284140110015869E+07    0.870778321623802198E+00    0.128466885685920729E+01   -0.462008619115431386E+06   -0.625660743175562306E+01    1
    0.268727016448974609E+07    0.488161415457725512E+00    0.128263377547264112E+01   -0.413546570396134979E+06   -0.625860743175563883E+01    1
    0.249160355329513550E+07    0.197194500267505646E+01    0.126222712993621844E+01   -0.377371537864401587E+06   -0.626060743175564038E+01    1
    0.176259237527847290E+07    0.478411762714386013E+00    0.123586823940277113E+01   -0.339539279869693855E+06   -0.626260743175563128E+01    1
    0.920262694358825684E+06    0.124508387923240660E+01    0.113075611591339120E+01   -0.323577689868419548E+06   -0.626460743175563195E+01    1
    0.215582066774368286E+07    0.440388982892036429E+00    0.127209642529487610E+01   -0.312377996857230028E+06   -0.626660743175561752E+01    1
    0.124490386247634888E+07    0.189134635508060445E+01    0.117846569418907166E+01   -0.298123167820927163E+06   -0.626860743175560398E+01    1
