    0.181078648567199707E+07    0.282153046131134033E+07    0.191354956805706022E+01    0.120732240080833453E+01   -0.264317186097150389E+07   -0.624260743175562549E+01    1
    0.278993225097656250E+07    0.261459445953369141E+07    0.132448168635368346E+01    0.125139895677566537E+01   -0.205045053218065039E+07   -0.624460743175562794E+01    1
    0.252010148763656616E+07    0.275684791803359985E+07    0.138058053135871894E+01    0.124944496154785156E+01   -0.201156113483081851E+07   -0.624660743175561439E+01    1
    0.138768607378005981E+07    0.783552110195159912E+06    0.193424402058124545E+01    0.111489222049713144E+01   -0.195682079252576106E+07   -0.624860743175559463E+01    1
    0.196414232254028320E+06    0.268395370244979858E+07    0.113113344132900240E+01    0.116695950031280526E+01   -0.195043503327202261E+07   -0.625060743175561750E+01    1
    0.151310920715332031E+06    0.182234215736389160E+07    0.315566692352294953E+00    0.112622344493865967E+01   -0.162427500107293529E+07   -0.625260743175562173E+01    1
    0.185279667377471924E+07    0.409153819084167480E+06    0.803700278997421247E+00    0.114124533534049988E+01   -0.160355523606666457E+07   -0.625460743175560463E+01    1
    0.595639944076538086E+05    0.206909054517745972E+07    0.175063138008117680E+00    0.114332515001296997E+01   -0.155320215425667050E+07   -0.625660743175562306E+01    1
    0.243043506145477295E+07    0.233345514535903931E+07    0.106123501300811762E+01    0.126160663962364206E+01   -0.142439846298523410E+07   -0.625860743175563883E+01    1
    0.155749869346618652E+07    0.136140167713165283E+07    0.139492051661014549E+01    0.118974550366401677E+01   -0.141436600313454657E+07   -0.626060743175564038E+01    1
    0.264206796884536743E+07    0.214885586500167847E+07    0.457539508938789363E+00    0.126938751339912415E+01   -0.133053616407719138E+07   -0.626260743175563128E+01    1
    0.124210989475250244E+07    0.277206820249557495E+07    0.112327353477478020E+01    0.124627456068992615E+01   -0.129595822128349054E+07   -0.626460743175563195E+01    1
    0.283318984508514404E+07    0.380922317504882812E+06    0.636718809008598341E+00    0.121138010621070880E+01   -0.126724683727203892E+07   -0.626660743175561752E+01    1
    0.974005937576293945E+06    0.120823198556900024E+07    0.601059753894805926E+00    0.115982086062431344E+01   -0.124849725227692141E+07   -0.626860743175560398E+01    1
    0.151258832216262817E+07    0.351439654827117920E+06    0.285840434432029722E+00    0.113874163031578068E+01   -0.114848714678112511E+07   -0.627060743175561264E+01    1
    0.109452706575393677E+07    0.411504507064819336E+06    0.199091529309749604E+01    0.110459291934967041E+01   -0.109474106445274339E+07   -0.627260743175561153E+01    1
    0.232566905021667480E+07    0.192700034379959106E+07    0.388328562974929792E+00    0.127056428194046034E+01   -0.104463005094491655E+07   -0.627460743175562907E+01    1
    0.130557739734649658E+07    0.756070733070373535E+06    0.120235049307346342E+01    0.116343395113945025E+01   -0.101857757925487612E+07   -0.627660743175563507E+01    1
    0.107965350151062012E+06    0.125652194023132324E+07    0.580782175064086942E-01    0.110098016858100900E+01   -0.100198433074881823E+07   -0.627860743175562508E+01    1
    0.342572093009948730E+06    0.290921384096145630E+07    0.744816395044326840E+00    0.124489530324935926E+01   -0.946010299528415897E+06   -0.628060743175561775E+01    1
    0.392598509788513184E+06    0.956414043903350830E+06    0.173182447195053091E+01    0.111111684441566472E+01   -0.806551944515509531E+06   -0.628260743175562553E+01    1
    0.987444519996643066E+06    0.142355543375015259E+07    0.182986662030220026E+01    0.120258123874664324E+01   -0.800888262903625146E+06   -0.628460743175561731E+01    1
    0.934851586818695068E+06    0.222494924068450928E+07    0.988269720673561114E+00    0.125024902820587158E+01   -0.786316526957736351E+06   -0.628660743175561265E+01    1
    0.809590995311737061E+06    0.181987684965133667E+07    0.183962374567985543E+01    0.121822452545166016E+01   -0.769182056619306328E+06   -0.628860743175561243E+01    1
    0.202491903305053711E+07    0.844856500625610352E+06    0.396942612528800975E+00    0.124006535410881047E+01   -0.721164383496974711E+06   -0.629060743175560244E+01    1
    0.253389823436737061E+07    0.678990125656127930E+06    0.373055447340011614E+00    0.125957597494125384E+01   -0.672712888541847467E+06   -0.629260743175560666E+01    1
    0.173399913311004639E+07    0.155194491147994995E+07    0.631385838985443093E+00    0.126637826561927813E+01   -0.671335551063999766E+06   -0.629460743175559845E+01    1
    0.265866279602050781E+06    0.132308310270309448E+07    0.108590372085571296E+01    0.116106387972831726E+01   -0.657570491383048939E+06   -0.629660743175561777E+01    1
    0.111203116178512573E+07    0.206088244915008545E+07    0.625946117043495232E+00    0.129770300388336191E+01   -0.424754490911250701E+06   -0.629860743175561844E+01    1
    0.234126985073089600E+07    0.203519779443740845E+07    0.183209322810173036E+01    0.133368827104568499E+01   -0.409825591586366878E+06   -0.630060743175561555E+01    1
    0.296118539571762085E+07    0.171476036310195923E+07    0.232443599104881299E+00    0.134983642101287860E+01   -0.399865324531096558E+06   -0.630260743175562688E+01    1
    0.419078528881072998E+06    0.257703655958175659E+07    0.127423462569713597E+01    0.129409670829772949E+01   -0.386589884964184253E+06   -0.630460743175560623E+01    1
    0.974125564098358154E+06    0.186197876930236816E+07    0.153660166323184977E+01    0.128616611957550053E+01   -0.368577832435568853E+06   -0.630660743175559624E+01    1
    0.102513527870178223E+07    0.372195839881896973E+05    0.189022712051868447E+01    0.115156728625297555E+01   -0.334050725251201075E+06   -0.630860743175560490E+01    1
    0.663926303386688232E+06    0.498208165168762207E+06    0.117867120504379266E+00    0.117399327158927935E+01   -0.311193790260858077E+06   -0.631060743175560468E+01    1
    0.419087469577789307E+06    0.134007096290588379E+07    0.677417147755622895E+00    0.124087066650390643E+01   -0.302071689556299301E+06   -0.631260743175561778E+01    1
    0.246606802940368652E+07    0.557022213935852051E+06    0.108713872194290162E+01    0.131014372706413273E+01   -0.292698614249050093E+06   -0.631460743175562911E+01    1
    0.473935246467590332E+06    0.185775554180145264E+07    0.409478557109832775E-01    0.128062893152236956E+01   -0.292351853859462193E+06   -0.631660743175561201E+01    1
    0.148973429203033447E+07    0.864571809768676758E+06    0.562561928033828762E+00    0.128511596322059640E+01   -0.273858065800965647E+06   -0.631860743175562067E+01    1
    0.206636667251586914E+06    0.278389585018157959E+07    0.494996384978294401E+00    0.132772413492202768E+01   -0.270667651843664760E+06   -0.632060743175563289E+01    1
    0.114845466613769531E+07    0.176872301101684570E+07    0.197524453401565547E+00    0.132794859409332289E+01   -0.240722033602053591E+06   -0.632260743175561224E+01    1
    0.242086261510848999E+07    0.111456638574600220E+07    0.136334531545639037E+01    0.135000901222229008E+01   -0.224800990433736122E+06   -0.632460743175559870E+01    1
    0.156192880868911743E+07    0.773315548896789551E+06    0.140532835423946389E+01    0.129585025310516366E+01   -0.223381900690788287E+06   -0.632660743175561624E+01    1
    0.699866652488708496E+06    0.210002928972244263E+07    0.819601214528083766E+00    0.133086350560188293E+01   -0.213900255067758466E+06   -0.632860743175563911E+01    1
    0.185346329212188721E+07    0.247060418128967285E+06    0.732283719778060949E+00    0.129432558417320265E+01   -0.188508857374526589E+06   -0.633060743175562202E+01    1
    0.283995205163955688E+07    0.168927848339080811E+07    0.252228881120681758E+00    0.140197300910949707E+01   -0.180550064888041816E+06   -0.633260743175559249E+01    1
    0.694720029830932617E+06    0.291489994525909424E+07    0.634055704474449144E+00    0.138155877590179443E+01   -0.175506621906360728E+06   -0.633460743175558871E+01    1
    0.238623011112213135E+07    0.285881906747817993E+07    0.120050605714321135E+01    0.142415754795074467E+01   -0.169302128484582994E+06   -0.633660743175559649E+01    1
    0.638320863246917725E+06    0.982806265354156494E+06    0.121082695126533513E+01    0.127171455025672930E+01   -0.163522051001682208E+06   -0.633860743175561048E+01    1
    0.211486834287643433E+07    0.129002487659454346E+07    0.313044263124465927E+00    0.137711591124534616E+01   -0.153330742598526558E+06   -0.634060743175563069E+01    1
    0.653703331947326660E+06    0.283397716283798218E+07    0.189856219172477725E+01    0.138376157879829420E+01   -0.134411774345500453E+06   -0.634260743175563579E+01    1
    0.198907041549682617E+07    0.229966413974761963E+07    0.436382583379745503E+00    0.142424271106719980E+01   -0.125415654625193856E+06   -0.634460743175560893E+01    1
    0.239183074235916138E+07    0.299565285444259644E+07    0.742319178581237749E-01    0.145377891063690190E+01   -0.124991469708335251E+06   -0.634660743175560604E+01    1
    0.968257248401641846E+06    0.230787670612335205E+07    0.172989451587200160E+01    0.139032763242721558E+01   -0.112062796950496442E+06   -0.634860743175562181E+01    1
    0.124659401178359985E+07    0.264491379261016846E+06    0.757754371762275669E+00    0.129511640071868905E+01   -0.105794630627345527E+06   -0.635060743175562870E+01    1
    0.162052416801452637E+07    0.201909792423248291E+07    0.101174956798553461E+01    0.141660894751548772E+01   -0.100577111801528124E+06   -0.635260743175563292E+01    1
    0.214270734786987305E+07    0.165444052219390869E+07    0.944302638173103337E+00    0.142199993133544922E+01   -0.991146490066494880E+05   -0.635460743175561582E+01    1
    0.252029460668563843E+07    0.178620690107345581E+07    0.159812931776046763E+01    0.143646259903907780E+01   -0.959400448257940297E+05   -0.635660743175559517E+01    1
    0.472826242446899414E+06    0.729012250900268555E+06    0.193436334550380717E+01    0.126758572459220886E+01   -0.940631781003255601E+05   -0.635860743175559318E+01    1
    0.213627469539642334E+07    0.285616850852966309E+07    0.535999915599822963E+00    0.146546890735626234E+01   -0.934370295595152566E+05   -0.636060743175560539E+01    1
    0.242870503664016724E+07    0.126551860570907593E+07    0.636879122257232588E-01    0.142526625394821171E+01   -0.898319146496459289E+05   -0.636260743175563359E+01    1
    0.252454876899719238E+05    0.133912128210067749E+07    0.104321386575698849E+01    0.129685397744178776E+01   -0.896522634093444212E+05   -0.636460743175564847E+01    1
    0.136745077371597290E+07    0.109397721290588379E+07    0.837655573487281813E+00    0.137830581665039076E+01   -0.850903052792605595E+05   -0.636660743175563049E+01    1
    0.274824875593185425E+07    0.297243833541870117E+06    0.175305244684219352E+01    0.141266460418701190E+01   -0.730462893536036863E+05   -0.636860743175562583E+01    1
    0.229425448179244995E+07    0.157947170734405518E+07    0.175693442106246955E+01    0.144376261830329899E+01   -0.719374957366871968E+05   -0.637060743175562383E+01    1
    0.176113933324813843E+07    0.180292117595672607E+07    0.419876245856285080E+00    0.144146060943603516E+01   -0.714021169018325745E+05   -0.637260743175561917E+01    1
    0.135829854011535645E+07    0.217552953958511353E+07    0.134756690740585316E+01    0.143732023239135742E+01   -0.704618631099278864E+05   -0.637460743175561362E+01    1
    0.116823863983154297E+07    0.107938277721405029E+07    0.137262644588947302E+01    0.138515227437019361E+01   -0.644892926511436235E+05   -0.637660743175561517E+01    1
    0.265520811080932617E+06    0.206304252147674561E+06    0.876574120521545375E+00    0.116982344985008258E+01   -0.637120160988228454E+05   -0.637860743175564071E+01    1
    0.174736762046813965E+07    0.226372057199478149E+07    0.150593432784080505E+01    0.145963149666786207E+01   -0.635267427002127515E+05   -0.638060743175564671E+01    1
    0.142464458942413330E+06    0.187985712289810181E+07    0.118384445488452905E+01    0.137654117345809945E+01   -0.626116832834122906E+05   -0.638260743175563405E+01    1
    0.600579142570495605E+06    0.290011024475097656E+07    0.989711346030235251E+00    0.145961654782295236E+01   -0.551370105963357055E+05   -0.638460743175561074E+01    1
    0.282024854421615601E+07    0.228549474477767944E+07    0.188524915993213660E+01    0.149878286123275761E+01   -0.542975390362549660E+05   -0.638660743175559809E+01    1
    0.116709727048873901E+07    0.127615088224411011E+07    0.196627576410770422E+01    0.140990801453590398E+01   -0.511017668885539897E+05   -0.638860743175559342E+01    1
    0.277953994274139404E+07    0.265780323743820190E+07    0.199001964449882518E+01    0.151472965478897104E+01   -0.483404284613247582E+05   -0.639060743175560653E+01    1
    0.317889869213104248E+06    0.298299747705459595E+07    0.189274966835975644E+01    0.145311402678489698E+01   -0.472730289097631176E+05   -0.639260743175562762E+01    1
    0.210390526056289673E+07    0.267144012451171875E+07    0.391119413971900920E+00    0.151591412425041216E+01   -0.444345000379071498E+05   -0.639460743175562918E+01    1
    0.258802503347396851E+07    0.118581855297088623E+07    0.144978293716907491E+01    0.148024912476539616E+01   -0.439627021149118518E+05   -0.639660743175562985E+01    1
    0.902914166450500488E+06    0.249815207719802856E+07    0.159860360026359560E+00    0.147801472544670109E+01   -0.421525987123331652E+05   -0.639860743175563318E+01    1
    0.847184479236602783E+06    0.136230182647705078E+07    0.104948020339012138E+01    0.141885240674018864E+01   -0.420104500102857928E+05   -0.640060743175562852E+01    1
    0.110011714696884155E+07    0.277695983648300171E+07    0.599280792474746749E+00    0.149553975462913513E+01   -0.418376135145581502E+05   -0.640260743175562119E+01    1
    0.943202018737792969E+06    0.141528654098510742E+07    0.333086884021759067E-01    0.142692319750785845E+01   -0.401883630420233167E+05   -0.640460743175560676E+01    1
    0.423673689365386963E+06    0.203829234838485718E+07    0.788265137672424343E+00    0.144207883477211007E+01   -0.388865967074795626E+05   -0.640660743175560299E+01    1
    0.431137025356292725E+06    0.634580612182617188E+06    0.561105831861495985E+00    0.133214797377586369E+01   -0.378901580143399915E+05   -0.640860743175561609E+01    1
    0.252280604839324951E+07    0.212171638011932373E+07    0.107312558293342589E+00    0.153189862966537493E+01   -0.336043457316239219E+05   -0.641060743175561232E+01    1
    0.511192917823791504E+06    0.280048549175262451E+06    0.617660388946533190E+00    0.130396056771278390E+01   -0.327520920671259155E+05   -0.641260743175561654E+01    1
    0.561253309249877930E+06    0.229239141941070557E+07    0.157989829182624830E+00    0.147583604454994211E+01   -0.323104972764961494E+05   -0.641460743175561809E+01    1
    0.597086191177368164E+06    0.219495820999145508E+07    0.467609773278236385E+00    0.147674373388290414E+01   -0.312481976377870960E+05   -0.641660743175560100E+01    1
    0.141053295135498047E+07    0.992994546890258789E+06    0.298854560852050810E+00    0.145662145614624028E+01   -0.304157517120045559E+05   -0.641860743175561765E+01    1
    0.250934153795242310E+07    0.212847286462783813E+07    0.141663563609123222E+01    0.153878313899040231E+01   -0.294542641106219926E+05   -0.642060743175561655E+01    1
    0.233163052797317505E+07    0.135044807195663452E+07    0.834094092249870300E+00    0.151356455087661756E+01   -0.291809196430894808E+05   -0.642260743175562077E+01    1
    0.260930317640304565E+07    0.525834202766418457E+06    0.155314678728580469E+01    0.149358213543891916E+01   -0.284281133111864910E+05   -0.642460743175562232E+01    1
    0.461787879467010498E+06    0.297075212001800537E+06    0.169675219655036935E+01    0.130693368911743169E+01   -0.283741124518708602E+05   -0.642660743175561855E+01    1
    0.905042946338653564E+06    0.867169976234436035E+06    0.914235129952430725E+00    0.142566353082656860E+01   -0.273281973006441949E+05   -0.642860743175561922E+01    1
    0.186661487817764282E+07    0.165382754802703857E+07    0.797318886518478376E+00    0.151642272472381601E+01   -0.265583864967034497E+05   -0.643060743175561011E+01    1
    0.235627055168151855E+07    0.616991579532623291E+06    0.364087641239166232E-01    0.149294375181198125E+01   -0.263916707341748224E+05   -0.643260743175562411E+01    1
    0.933636009693145752E+06    0.324605405330657959E+06    0.199057012856006632E+01    0.138858133554458618E+01   -0.243900286647206958E+05   -0.643460743175560967E+01    1
    0.173685479164123535E+07    0.115820127725601196E+07    0.124035787582397472E-01    0.148562153577804579E+01   -0.234855828647070521E+05   -0.643660743175559968E+01    1
    0.502156555652618408E+06    0.115813583135604858E+07    0.153413367748260487E+01    0.142754957675933847E+01   -0.226290024130162274E+05   -0.643860743175561723E+01    1
    0.493555426597595215E+06    0.284021615982055664E+07    0.144060523748397817E+01    0.152457924485206608E+01   -0.207443359029610619E+05   -0.644060743175560368E+01    1
    0.257403641939163208E+07    0.854351520538330078E+05    0.992467680573463462E+00    0.150470441579818726E+01   -0.203553978470940274E+05   -0.644260743175559814E+01    1
    0.140697848796844482E+07    0.103791636228561401E+07    0.642041578292846693E+00    0.150010277628898625E+01   -0.187762226757242788E+05   -0.644460743175559880E+01    1
    0.765573441982269287E+06    0.536899387836456299E+06    0.501954830884933423E+00    0.142389888763427752E+01   -0.176856136100144868E+05   -0.644660743175560125E+01    1
    0.143970894813537598E+07    0.266374540328979492E+07    0.942121103405952454E+00    0.157115848660469060E+01   -0.174734464630602270E+05   -0.644860743175560280E+01    1
    0.186888813972473145E+06    0.154696887731552124E+07    0.106369849145412454E+01    0.146340415477752694E+01   -0.163375897546667766E+05   -0.645060743175560347E+01    1
    0.180656987428665161E+07    0.146546459197998047E+07    0.820897894501686154E+00    0.155247095823287973E+01   -0.157459325136634543E+05   -0.645260743175561124E+01    1
    0.218529438972473145E+07    0.158982163667678833E+07    0.156093006968498238E+01    0.156690939068794255E+01   -0.157150287291799832E+05   -0.645460743175560570E+01    1
    0.272743874788284302E+07    0.234111946821212769E+07    0.122428036928176873E+00    0.160881779789924639E+01   -0.153986069709909061E+05   -0.645660743175561969E+01    1
    0.261172735691070557E+07    0.161250561475753784E+07    0.137701537311077127E+01    0.158562874197959913E+01   -0.152082793608368556E+05   -0.645860743175562657E+01    1
    0.295384293794631958E+07    0.943340778350830078E+06    0.194153659999370576E+01    0.157672149538993844E+01   -0.149725382850223268E+05   -0.646060743175562191E+01    1
    0.110188150405883789E+07    0.860114872455596924E+06    0.774191676378250149E+00    0.149200978875160217E+01   -0.149305785724393209E+05   -0.646260743175562435E+01    1
    0.285586506128311157E+07    0.155177539587020874E+07    0.464500682950019839E+00    0.159780808687210096E+01   -0.146418443519482935E+05   -0.646460743175560637E+01    1
    0.132418531179428101E+07    0.230341279506683350E+07    0.725144032835960406E+00    0.157741876840591444E+01   -0.138034703036076717E+05   -0.646660743175560970E+01    1
    0.211793106794357300E+07    0.293673509359359741E+07    0.398778982758522027E+00    0.162197096943855290E+01   -0.136117769490570208E+05   -0.646860743175563435E+01    1
    0.660620927810668945E+06    0.197863394021987915E+07    0.199216618835926051E+01    0.152735033035278334E+01   -0.132077738260342230E+05   -0.647060743175561459E+01    1
    0.251771628856658936E+07    0.304070234298706055E+06    0.196955233633518212E+01    0.155263279080390948E+01   -0.130715714325554873E+05   -0.647260743175559394E+01    1
    0.701857566833496094E+06    0.249896460771560669E+07    0.615527129769325221E+00    0.156881684064865112E+01   -0.126848184792314405E+05   -0.647460743175559195E+01    1
    0.735341906547546387E+06    0.153775781393051147E+07    0.115070284724235528E+01    0.152494367957115173E+01   -0.122171230803129038E+05   -0.647660743175560594E+01    1
    0.935245156288146973E+05    0.793751478195190430E+05    0.114315453767776498E+01    0.117260733246803284E+01   -0.120819741817016838E+05   -0.647860743175561193E+01    1
    0.217430466413497925E+07    0.960177004337310791E+06    0.880861870646476697E+00    0.157382957339286822E+01   -0.119374980861903514E+05   -0.648060743175561083E+01    1
    0.110945034027099609E+07    0.973899543285369873E+06    0.731368974447250353E+00    0.152497221827507023E+01   -0.113391844139857294E+05   -0.648260743175562659E+01    1
    0.180533659458160400E+07    0.297237825393676758E+07    0.696789181232452370E+00    0.163746657967567444E+01   -0.105965577920942906E+05   -0.648460743175564058E+01    1
    0.902316033840179443E+06    0.645769894123077393E+06    0.129327786326408378E+01    0.149251623749732976E+01   -0.105164042583289684E+05   -0.648660743175563415E+01    1
    0.676423788070678711E+06    0.255671918392181396E+07    0.880294847488403281E-01    0.158185461163520813E+01   -0.103814861564488092E+05   -0.648860743175562416E+01    1
    0.133392709493637085E+07    0.210464733839035034E+07    0.348541055321693438E+00    0.160344493389129639E+01   -0.959641764070803765E+04   -0.649060743175563637E+01    1
    0.173449337482452393E+07    0.153587132692337036E+07    0.738058524131774862E+00    0.160046626329422015E+01   -0.945543404347692012E+04   -0.649260743175563348E+01    1
    0.519677460193634033E+06    0.255005300045013428E+06    0.935559181571006815E+00    0.142018183469772352E+01   -0.900447059176359835E+04   -0.649460743175563060E+01    1
    0.376227378845214844E+06    0.144487434625625610E+07    0.721183299422264112E+00    0.152959809303283700E+01   -0.855780692085345981E+04   -0.649660743175562594E+01    1
    0.305368781089782715E+06    0.573569118976593018E+06    0.110267919182777407E+01    0.143560530543327336E+01   -0.841680252084155291E+04   -0.649860743175560707E+01    1
    0.334392249584197998E+06    0.113868641853332520E+07    0.169407426536083228E+01    0.149926428198814410E+01   -0.807581512167103210E+04   -0.650060743175562816E+01    1
    0.173645138740539551E+07    0.180506014823913574E+07    0.146675151050090791E+01    0.162810384631156913E+01   -0.755856696188448132E+04   -0.650260743175562883E+01    1
    0.244818466901779175E+07    0.229038888216018677E+07    0.893360096216201660E-01    0.167437029480934152E+01   -0.693194712224948125E+04   -0.650460743175562683E+01    1
    0.838939726352691650E+06    0.252882063388824463E+06    0.176047865152359012E+00    0.150200161933898935E+01   -0.632463032758402733E+04   -0.650660743175564704E+01    1
    0.152189254760742188E+06    0.179815024137496948E+07    0.140782694220542903E+01    0.155843894481658940E+01   -0.631384377307589875E+04   -0.650860743175561751E+01    1
    0.953668534755706787E+06    0.231237602233886719E+07    0.706367437839508061E+00    0.163718051314353952E+01   -0.630481256749843033E+04   -0.651060743175559153E+01    1
    0.235987848043441772E+07    0.136419832706451416E+06    0.163542547285556794E+01    0.162104244232177752E+01   -0.604452323737246570E+04   -0.651260743175561441E+01    1
    0.192412322759628296E+07    0.113701915740966797E+07    0.154160512566566466E+01    0.163955420851707467E+01   -0.586334684426282547E+04   -0.651460743175564261E+01    1
    0.253684008121490479E+07    0.133245760202407837E+07    0.171535537898540502E+01    0.167546926140785235E+01   -0.555893519138317060E+04   -0.651660743175563173E+01    1
    0.208501803874969482E+07    0.522709429264068604E+06    0.467737519741058372E+00    0.163448326587677006E+01   -0.543547675882449403E+04   -0.651860743175561552E+01    1
    0.202566808462142944E+07    0.259163510799407959E+07    0.279634115099906932E+00    0.170077018141746539E+01   -0.532506705321177833E+04   -0.652060743175563129E+01    1
    0.955457925796508789E+06    0.796147942543029785E+06    0.119023225247859954E+01    0.157790166139602661E+01   -0.527616930095076168E+04   -0.652260743175562041E+01    1
    0.134306073188781738E+06    0.175775367021560669E+07    0.117228262901306146E+01    0.157463148832321176E+01   -0.526707321603139098E+04   -0.652460743175561664E+01    1
    0.108627355098724365E+07    0.196665269136428833E+07    0.454726714491844208E+00    0.164759102463722229E+01   -0.524378027251319600E+04   -0.652660743175564040E+01    1
    0.113175809383392334E+06    0.470212340354919434E+06    0.193748282194137589E+00    0.141503931879997258E+01   -0.522787799210835692E+04   -0.652860743175563041E+01    1
    0.217975795269012451E+07    0.509296238422393799E+06    0.267883219718933085E+00    0.164344589114189166E+01   -0.516863693470370981E+04   -0.653060743175563641E+01    1
    0.254577308893203735E+07    0.278091788291931152E+07    0.949054047465324402E+00    0.172499399185180669E+01   -0.514493226073097867E+04   -0.653260743175563618E+01    1
    0.249366509914398193E+07    0.874372422695159912E+06    0.815300535559654205E+00    0.167856888175010699E+01   -0.486741647642086537E+04   -0.653460743175561998E+01    1
    0.180519604682922363E+07    0.269299936294555664E+07    0.762497240900993356E+00    0.170949656963348406E+01   -0.481029413077874688E+04   -0.653660743175562953E+01    1
    0.276098549365997314E+06    0.208085650205612183E+07    0.508551454544067388E-01    0.160289386510849008E+01   -0.476090482105662704E+04   -0.653860743175561776E+01    1
    0.249905401468276978E+07    0.276485323905944824E+07    0.801195404529571498E+00    0.173722984790801993E+01   -0.457359223107739763E+04   -0.654060743175560333E+01    1
    0.123823803663253784E+07    0.214480447769165039E+07    0.124519964575767528E+01    0.167377755045890808E+01   -0.454075115825886769E+04   -0.654260743175560311E+01    1
    0.199635744094848633E+07    0.124601930379867554E+07    0.502809795141220039E+00    0.167882822155952471E+01   -0.449626104707275317E+04   -0.654460743175559845E+01    1
    0.266222834587097168E+07    0.224989843368530273E+07    0.937923855185508693E+00    0.173207589387893668E+01   -0.445058201329906478E+04   -0.654660743175561866E+01    1
    0.167446231842041016E+07    0.444231033325195312E+05    0.821198460459709123E+00    0.161476528644561768E+01   -0.426404676769613070E+04   -0.654860743175563531E+01    1
    0.709780097007751465E+06    0.134305679798126221E+07    0.462693202495574954E-01    0.160369747877120972E+01   -0.423550111114707215E+04   -0.655060743175563953E+01    1
    0.130147451162338257E+07    0.138342797756195068E+07    0.160440882146358499E+01    0.165517948865890507E+01   -0.412826426672606794E+04   -0.655260743175561622E+01    1
    0.148219227790832520E+06    0.148452937602996826E+06    0.199514907419681542E+01    0.137567968964576726E+01   -0.363470719215699819E+04   -0.655460743175558580E+01    1
    0.149810171127319336E+07    0.119427913427352905E+07    0.136916222751140593E+01    0.167622565031051640E+01   -0.357887124268242133E+04   -0.655660743175561400E+01    1
    0.606808483600616455E+06    0.965085804462432861E+06    0.558781790733337419E-01    0.158919959068298344E+01   -0.354197926742977870E+04   -0.655860743175562355E+01    1
    0.268012869358062744E+07    0.720709562301635742E+05    0.101906522512435913E+00    0.170147311687469482E+01   -0.342399016523077671E+04   -0.656060743175559136E+01    1
    0.213376253843307495E+07    0.242863368988037109E+07    0.140452623963356032E+00    0.174793129563331595E+01   -0.332802952196696333E+04   -0.656260743175560357E+01    1
    0.219408738613128662E+07    0.234671920537948608E+07    0.407505477666854854E+00    0.175748711824417114E+01   -0.321879772509279974E+04   -0.656460743175561934E+01    1
    0.438346624374389648E+06    0.219343668222427368E+07    0.362287618517875665E+00    0.167351220846176152E+01   -0.319470631023488295E+04   -0.656660743175560224E+01    1
    0.489080071449279785E+06    0.153569787740707397E+07    0.136887803018093113E+01    0.164150050282478333E+01   -0.311430266711948389E+04   -0.656860743175560025E+01    1
    0.840289056301116943E+06    0.509234547615051270E+06    0.379655206799507150E+00    0.160486099720001230E+01   -0.310121227123955759E+04   -0.657060743175560091E+01    1
    0.168230617046356201E+07    0.256418323516845703E+07    0.731222249865531970E+00    0.175518737435340899E+01   -0.299866684620801288E+04   -0.657260743175561668E+01    1
    0.499092221260070801E+06    0.659690022468566895E+06    0.156683748364448538E+01    0.158437836170196533E+01   -0.286033318516712279E+04   -0.657460743175564843E+01    1
