

    0.144079216871466281E-98    0.102971881037933395E+04    0.162391233444213867E+07    0.180382400751113892E+07    0.765088465809822038E+00    0.294750362038612357E+01
    0.145093182963030946E-98    0.102970078455601492E+04    0.134368318319320679E+07    0.943461656570434570E+05    0.660961220860481258E+00    0.252665275335311890E+01
    0.160853243448956762E-98    0.102949055207446554E+04    0.225090122222900391E+07    0.280600279569625854E+07    0.145659430265426626E+01    0.202787888050079346E+01
    0.208689438790053663E-98    0.102896584249417538E+04    0.146925115585327148E+07    0.135780519247055054E+07    0.154921546995639803E+01    0.270601567625999451E+01
    0.452612899887640534E-98    0.102741346244122678E+04    0.237778490781784058E+07    0.266901272535324097E+07    0.170800776302814494E+01    0.284469814896583539E+01
    0.559181470080169137E-98    0.102698658880251355E+04    0.107229584455490112E+07    0.283299207687377930E+06    0.156020332634449010E+01    0.252570961713790876E+01
    0.686956072969592396E-98    0.102657099621066686E+04    0.215884780883789062E+07    0.210501283407211304E+07    0.825350872874259900E+00    0.298380111455917341E+01
    0.744905812948435559E-98    0.102640502134066469E+04    0.118797057867050171E+07    0.145640623569488525E+07    0.102622655153274533E+01    0.194280738234519967E+01
    0.190404776815751029E-97    0.102452406230358474E+04    0.237693572044372559E+07    0.207764071226119995E+07    0.875436263680458127E+00    0.295246244668960589E+01
    0.195958705697474015E-97    0.102446255882067339E+04    0.206359916925430298E+07    0.296813195943832397E+07    0.189646143257617950E+01    0.283521310687065142E+01
    0.459820360554017297E-97    0.102275269493895519E+04    0.144589447975158691E+07    0.175000029802322388E+07    0.923795475959777845E+00    0.285389384031295767E+01
    0.547715792474312970E-97    0.102239885367322017E+04    0.787026107311248779E+06    0.179823106527328491E+07    0.767510904073715250E+00    0.291013694405555734E+01
    0.155945274331543492E-96    0.102030218625804616E+04    0.656817734241485596E+06    0.104275792837142944E+07    0.545975170731544446E+00    0.280551632046699506E+01
    0.453674033836727140E-96    0.101816243863227498E+04    0.142804920673370361E+06    0.803945839405059814E+06    0.836925864815711962E+00    0.260315165519714364E+01
    0.695304015695804958E-96    0.101730449817316799E+04    0.807144641876220703E+05    0.207991039752960205E+07    0.244398983716964724E+00    0.189170679450035095E+01
    0.382013638432959786E-95    0.101389311373098303E+04    0.297854661941528320E+07    0.893985807895660400E+06    0.101521390497684472E+01    0.272808730602264404E+01
    0.429238867492852221E-95    0.101365599922302022E+04    0.736970543861389160E+06    0.136375415325164795E+07    0.103000556945800792E+01    0.272109294533729562E+01
    0.531774603787656789E-95    0.101322358690738110E+04    0.274062788486480713E+07    0.864501178264617920E+06    0.858325828909873967E+00    0.273545742630958566E+01
    0.601115414813796438E-95    0.101297445244421374E+04    0.143553614616394043E+05    0.201383131742477417E+07    0.812291198968887351E+00    0.289497292637825021E+01
    0.632092859688118599E-95    0.101286995372584965E+04    0.780939817428588867E+06    0.158593976497650146E+07    0.657565916776657100E+00    0.288970912098884591E+01
    0.115790160558811854E-94    0.101165529698181911E+04    0.603779375553131104E+06    0.159389054775238037E+07    0.122628308713436129E+01    0.271279384493827802E+01
    0.165181790457701203E-94    0.101094076291082604E+04    0.107021212577819824E+07    0.171749943494796753E+07    0.613907110095024078E+00    0.295325632095336932E+01
    0.409330623036073886E-94    0.100912180976880222E+04    0.136589920520782471E+07    0.270196795463562012E+07    0.193612570106983184E+01    0.276555545330047625E+01
    0.498647135092724549E-94    0.100872305876333269E+04    0.287881869077682495E+07    0.114117765426635742E+07    0.432634997963905366E+00    0.201595491170883179E+01
    0.662985983315046208E-94    0.100814934846902599E+04    0.271273791790008545E+07    0.113200378417968750E+07    0.193985585033893582E+01    0.267871999144554129E+01
    0.838357213358200149E-94    0.100767596760918320E+04    0.529405117034912109E+06    0.205930995941162109E+07    0.576170781254768394E+00    0.193812567591667184E+01
    0.215262541797270069E-93    0.100578596916475385E+04    0.242195606231689453E+07    0.756664395332336426E+06    0.167296051502227794E+01    0.264259282350540170E+01
    0.216468051695609656E-93    0.100577080004169829E+04    0.431099832057952881E+06    0.594826161861419678E+06    0.590034652948379534E+00    0.260762736201286316E+01
    0.483664847172574417E-93    0.100415890157568776E+04    0.249775260686874390E+07    0.143920236825942993E+07    0.117816691339015955E+01    0.275405605435371381E+01
    0.633760512140819066E-93    0.100361434369640892E+04    0.143353897333145142E+07    0.144625747203826904E+07    0.153989080846309667E+01    0.268295889496803275E+01
    0.724557142882899028E-93    0.100334256471872425E+04    0.743193089962005615E+06    0.208101028203964233E+07    0.100052994132041917E+01    0.282820459008216840E+01
    0.944809775948784799E-93    0.100280771875647588E+04    0.514143526554107666E+06    0.359690666198730469E+06    0.105264397442340840E+01    0.248478636145591736E+01
    0.303743229845021050E-92    0.100046815038270483E+04    0.287618815898895264E+07    0.270355832576751709E+07    0.188973831534385672E+01    0.279414058923721331E+01
    0.309593502706511268E-92    0.100042599548355486E+04    0.185575050115585327E+07    0.289881455898284912E+07    0.126164537191391002E+01    0.288615276813507071E+01
    0.383023001282090688E-92    0.999996325708477002E+03    0.183866286277770996E+07    0.637996315956115723E+06    0.571450092792511022E+00    0.269391084909439105E+01
    0.396732320558225138E-92    0.999921992198857652E+03    0.121971130371093750E+06    0.128144931793212891E+07    0.461733198761940022E+00    0.287999633550643930E+01
    0.806339200514495902E-92    0.998499506797790900E+03    0.198614072799682617E+07    0.241464436054229736E+07    0.178283172488212593E+01    0.275943424105644208E+01
