    0.289625072479248047E+07    0.135024792253971104E+01    0.110736400485038766E+01   -0.101997820650090463E+08   -0.621460743175560815E+01    1
    0.223015701770782471E+07    0.977474966645240806E+00    0.110758721828460693E+01   -0.772957782387423236E+07   -0.621660743175561681E+01    1
    0.276159632205963135E+07    0.159769056737422943E+01    0.112467476725578308E+01   -0.766927522779565770E+07   -0.621860743175561392E+01    1
    0.251844441890716553E+07    0.137025453686714171E+01    0.112391758561134347E+01   -0.708784819518384151E+07   -0.622060743175561814E+01    1
    0.273173063993453979E+07    0.192948798537254329E+01    0.113826270103454608E+01   -0.621999808083432447E+07   -0.622260743175562414E+01    1
    0.159537094831466675E+07    0.371718201637268097E+00    0.111538598537445077E+01   -0.514939797134306468E+07   -0.622460743175562925E+01    1
    0.185533028841018677E+07    0.390802901983261092E-01    0.112628176808357239E+01   -0.499666515850444045E+07   -0.622660743175562548E+01    1
    0.105502581596374512E+07    0.189804629087448135E+00    0.110408918857574467E+01   -0.415152650443193270E+07   -0.622860743175562526E+01    1
    0.198587733507156372E+07    0.724062635898590101E+00    0.115213919281959543E+01   -0.404316102590104286E+07   -0.623060743175562948E+01    1
    0.177486813068389893E+07    0.122553451895713805E+01    0.114329593181610112E+01   -0.389634644139098609E+07   -0.623260743175562393E+01    1
    0.273149746656417847E+07    0.193938365101814281E+01    0.117966024279594439E+01   -0.367996971148038749E+07   -0.623460743175563081E+01    1
    0.281583738327026367E+07    0.827854917049407946E+00    0.119448270201683049E+01   -0.348550559160400741E+07   -0.623660743175562082E+01    1
    0.243363153934478760E+07    0.132781116008758548E+01    0.118062081933021545E+01   -0.336861166063997755E+07   -0.623860743175562416E+01    1
    0.168186289072036743E+07    0.797733083963394152E+00    0.116352171897888201E+01   -0.295061059035369195E+07   -0.624060743175563726E+01    1
    0.223449701070785522E+07    0.607503299713134770E+00    0.118982228636741638E+01   -0.286596746365612326E+07   -0.624260743175562549E+01    1
    0.105381578207015991E+07    0.131356037199497222E+01    0.114102993607521075E+01   -0.256012264966227207E+07   -0.624460743175562794E+01    1
    0.481291472911834717E+06    0.640376366972923328E+00    0.112960301637649541E+01   -0.193878830706065358E+07   -0.624660743175561439E+01    1
    0.700703859329223633E+05    0.139085386157035829E+01    0.111531928181648254E+01   -0.154692473202366149E+07   -0.624860743175559463E+01    1
    0.114986371994018555E+07    0.148649551510810851E+01    0.118789592385292053E+01   -0.149250525507347868E+07   -0.625060743175561750E+01    1
