    0.817716836929321289E+06    0.609422743320465088E+06    0.159019492208957680E+01    0.129008826613426208E+01   -0.997427362648638082E+05   -0.634660743175560604E+01    1
    0.135134267807006836E+07    0.159560644626617432E+07    0.742162898182868958E+00    0.139447469115257272E+01   -0.958594257350955013E+05   -0.634860743175562181E+01    1
    0.236217892169952393E+07    0.998200714588165283E+06    0.804896968007087765E+00    0.141106881499290471E+01   -0.918165298807912623E+05   -0.635060743175562870E+01    1
    0.222192460298538208E+07    0.244305431842803955E+06    0.143803714215755463E+01    0.137941995859146127E+01   -0.800459713708767667E+05   -0.635260743175563292E+01    1
    0.220214509963989258E+07    0.863699913024902344E+05    0.394063750505447397E+00    0.137694886922836313E+01   -0.733942667015357147E+05   -0.635460743175561582E+01    1
    0.290031301975250244E+07    0.827589869499206543E+06    0.754683356285095197E+00    0.144141508340835589E+01   -0.722205931072494132E+05   -0.635660743175559517E+01    1
    0.131054985523223877E+07    0.227167135477066040E+07    0.123093948721885682E+01    0.143961080312728895E+01   -0.711123886365426879E+05   -0.635860743175559318E+01    1
    0.254848480224609375E+06    0.761920809745788574E+05    0.687235003113746634E+00    0.110815708637237553E+01   -0.680554691958530748E+05   -0.636060743175560539E+01    1
    0.230688768625259399E+07    0.281405407190322876E+07    0.157585386931896210E+01    0.148557986021041888E+01   -0.671494012520879041E+05   -0.636260743175563359E+01    1
    0.199073982238769531E+07    0.244406336545944214E+07    0.521072557568550088E+00    0.147649469971656799E+01   -0.655354739296852640E+05   -0.636460743175564847E+01    1
    0.349976956844329834E+06    0.194962602853775024E+07    0.728027758002281145E+00    0.140017337203025827E+01   -0.604473131400832062E+05   -0.636660743175563049E+01    1
    0.749898076057434082E+06    0.577100157737731934E+06    0.186673375129699703E+01    0.131957078576087961E+01   -0.594299728032741914E+05   -0.636860743175562583E+01    1
    0.255299073457717896E+07    0.185198682546615601E+07    0.175584377229213717E+01    0.147803839445114149E+01   -0.566316855226323387E+05   -0.637060743175562383E+01    1
    0.601542055606842041E+06    0.194218915700912476E+07    0.580886962413787900E+00    0.142467249035835275E+01   -0.521329573550666246E+05   -0.637260743175561917E+01    1
    0.228094321489334106E+07    0.293861836194992065E+07    0.138239341616630562E+01    0.150879496335983276E+01   -0.521224957705400884E+05   -0.637460743175561362E+01    1
    0.663124144077301025E+06    0.318839550018310547E+05    0.145242540299892431E+01    0.125588213801383985E+01   -0.467352012712449941E+05   -0.637660743175561517E+01    1
    0.191107034683227539E+06    0.269103777408599854E+07    0.817477273941039917E-01    0.145057374238967896E+01   -0.463363592163821886E+05   -0.637860743175564071E+01    1
    0.264896464347839355E+07    0.252251046895980835E+07    0.167035185396671304E+01    0.151588082909584054E+01   -0.452985555171879969E+05   -0.638060743175564671E+01    1
    0.162541115283966064E+07    0.971460342407226562E+04    0.197387614488601693E+01    0.137402353882789630E+01   -0.446221232395510597E+05   -0.638260743175563405E+01    1
    0.252524703741073608E+07    0.143606311082839966E+07    0.109722310125827782E+01    0.149755026102066058E+01   -0.390118556471942939E+05   -0.638460743175561074E+01    1
    0.216750365495681763E+07    0.179506713151931763E+07    0.748061060309410109E+00    0.150013154149055494E+01   -0.389470264803983810E+05   -0.638660743175559809E+01    1
    0.338360488414764404E+06    0.115265107154846191E+07    0.105193870007991785E+01    0.137525659203529371E+01   -0.380911935940823532E+05   -0.638860743175559342E+01    1
    0.216445040702819824E+07    0.605690717697143555E+06    0.119365768432617192E+01    0.145423156619071969E+01   -0.379220475871336967E+05   -0.639060743175560653E+01    1
    0.184932696819305420E+07    0.827988982200622559E+05    0.890183210968971239E+00    0.141550329923629770E+01   -0.351328841127095075E+05   -0.639260743175562762E+01    1
    0.443114519119262695E+06    0.268729108572006226E+07    0.747779946923255889E+00    0.148475348353385939E+01   -0.340403026321963844E+05   -0.639460743175562918E+01    1
    0.277264755964279175E+07    0.180797731876373291E+07    0.549462755918502799E+00    0.153219738006591810E+01   -0.328138796039287554E+05   -0.639660743175562985E+01    1
    0.180920666456222534E+07    0.173898053169250488E+07    0.298245126008987449E+00    0.150260761380195618E+01   -0.321404428187705998E+05   -0.639860743175563318E+01    1
    0.227251803874969482E+07    0.540619254112243652E+06    0.106537402212619781E+01    0.147199690937995920E+01   -0.314703279818861593E+05   -0.640060743175562852E+01    1
    0.104939496517181396E+07    0.738930702209472656E+04    0.935829567909240712E-01    0.135027039051055908E+01   -0.304709388326453591E+05   -0.640260743175562119E+01    1
    0.197835963964462280E+07    0.200202763080596924E+06    0.161425146698951716E+01    0.144384098649024972E+01   -0.298588652438813078E+05   -0.640460743175560676E+01    1
    0.101709669828414917E+07    0.469043791294097900E+06    0.108395478665828704E+01    0.139951222538948072E+01   -0.283140234011017310E+05   -0.640660743175560299E+01    1
    0.521691262722015381E+06    0.259253168106079102E+07    0.175719216763973241E+01    0.148767960667610177E+01   -0.281763276901240461E+05   -0.640860743175561609E+01    1
    0.428837299346923828E+06    0.289018821716308594E+07    0.144215136110782627E+01    0.150268031954765324E+01   -0.271370057570216959E+05   -0.641060743175561232E+01    1
    0.371533334255218506E+06    0.470611453056335449E+05    0.589040555357933093E+00    0.123343293666839604E+01   -0.269742312072357381E+05   -0.641260743175561654E+01    1
    0.803867876529693604E+06    0.511038959026336670E+06    0.480817306041717574E-01    0.139018561840057386E+01   -0.254127944071477323E+05   -0.641460743175561809E+01    1
    0.944870889186859131E+06    0.251713460683822632E+07    0.102062954843044285E+01    0.151935077309608468E+01   -0.249076485273920625E+05   -0.641660743175560100E+01    1
    0.170147609710693359E+07    0.288589972257614136E+07    0.216768384575843825E+00    0.156164298057556161E+01   -0.236310804221249418E+05   -0.641860743175561765E+01    1
    0.115429669618606567E+07    0.878915011882781982E+06    0.288052808642387415E+00    0.145672439932823194E+01   -0.234163647904449099E+05   -0.642060743175561655E+01    1
    0.137366795539855957E+07    0.121992713212966919E+07    0.349206423759460469E-01    0.148521338701248173E+01   -0.228536909514820509E+05   -0.642260743175562077E+01    1
    0.120081460475921631E+07    0.901839673519134521E+06    0.150061511695384975E+01    0.147680534124374407E+01   -0.188016928512744962E+05   -0.642460743175562232E+01    1
    0.294899940490722656E+07    0.256326359510421753E+07    0.534391520023346001E+00    0.160564264059066764E+01   -0.183725732739818195E+05   -0.642660743175561855E+01    1
    0.170538389682769775E+07    0.256161653995513916E+07    0.199145284831523894E+01    0.156398519277572645E+01   -0.180310374006783568E+05   -0.642860743175561922E+01    1
    0.724801540374755859E+06    0.287723976373672485E+07    0.267529040575027466E+00    0.155441623330116285E+01   -0.179664927581120683E+05   -0.643060743175561011E+01    1
    0.159425246715545654E+07    0.181217855215072632E+07    0.753887935876846327E+00    0.154708846807479872E+01   -0.177325639644822950E+05   -0.643260743175562411E+01    1
    0.145628231763839722E+07    0.269285184144973755E+07    0.196596903026103975E+01    0.156443275213241595E+01   -0.171254338101916182E+05   -0.643460743175560967E+01    1
    0.189520651102066040E+07    0.104095637798309326E+07    0.206973777413368226E+00    0.153239647150039682E+01   -0.167449446125769464E+05   -0.643660743175559968E+01    1
    0.247084665298461914E+07    0.269394993782043457E+06    0.171995093047618863E+01    0.152546530365943922E+01   -0.165800737888017684E+05   -0.643860743175561723E+01    1
    0.306873321533203125E+05    0.154618942737579346E+07    0.852011690139770517E+00    0.145467674732208252E+01   -0.159740955607463839E+05   -0.644060743175560368E+01    1
    0.596924364566802979E+06    0.689666032791137695E+06    0.934763405323028596E+00    0.143671661615371704E+01   -0.147674639515617200E+05   -0.644260743175559814E+01    1
    0.269846785068511963E+07    0.228414380550384521E+07    0.190587030947208413E+01    0.160788893103599539E+01   -0.141736088375357576E+05   -0.644460743175559880E+01    1
    0.964690268039703369E+06    0.695539712905883789E+06    0.995857528448104823E+00    0.148063915371894850E+01   -0.132511189907967710E+05   -0.644660743175560125E+01    1
    0.139262723922729492E+07    0.973423540592193604E+06    0.541565604805946399E+00    0.152835722565650944E+01   -0.130754458459554407E+05   -0.644860743175560280E+01    1
    0.241147577762603760E+06    0.295779168605804443E+07    0.254857891798019390E-01    0.155141242146492009E+01   -0.128476529230244378E+05   -0.645060743175560347E+01    1
    0.229140669107437134E+07    0.601489126682281494E+06    0.104264618277549737E+01    0.155663205981254582E+01   -0.128298209433020129E+05   -0.645260743175561124E+01    1
    0.151264822483062744E+07    0.247423231601715088E+06    0.189215007841587068E+01    0.149490861892700200E+01   -0.125946805878337291E+05   -0.645460743175560570E+01    1
    0.170542073249816895E+07    0.815927624702453613E+06    0.161756243705749503E+01    0.153871190547943115E+01   -0.124190763086485167E+05   -0.645660743175561969E+01    1
    0.108853965997695923E+07    0.190435945987701416E+06    0.433725290894508342E+00    0.145751532912254333E+01   -0.123138143498420213E+05   -0.645860743175562657E+01    1
    0.200203907489776611E+07    0.188237696886062622E+07    0.712876999378204285E-01    0.159397042393684396E+01   -0.121926863086374815E+05   -0.646060743175562191E+01    1
    0.237224775552749634E+07    0.186611437797546387E+07    0.127371426939964305E+01    0.162155613899230966E+01   -0.104049309032910624E+05   -0.646260743175562435E+01    1
    0.907881259918212891E+06    0.112507241964340210E+07    0.404256779551506074E+00    0.152835790514946002E+01   -0.103934748649762550E+05   -0.646460743175560637E+01    1
    0.249758684635162354E+07    0.188615298271179199E+07    0.313155759572982806E+00    0.163078897595405570E+01   -0.101331000361566203E+05   -0.646660743175560970E+01    1
    0.179687923192977905E+07    0.106367164850234985E+07    0.129430327475070950E+01    0.157537825107574481E+01   -0.101024947544796159E+05   -0.646860743175563435E+01    1
    0.197648012638092041E+07    0.128244012594223022E+07    0.148860405087471004E+00    0.159197894334793100E+01   -0.100324612242692201E+05   -0.647060743175561459E+01    1
    0.103439980745315552E+07    0.146074336767196655E+07    0.185781937301158906E+01    0.155188025236129779E+01   -0.986635041030854336E+04   -0.647260743175559394E+01    1
    0.294460362195968628E+07    0.175039762258529663E+07    0.111382112681865686E+01    0.164899293184280404E+01   -0.916497743254619309E+04   -0.647460743175559195E+01    1
    0.200867414474487305E+06    0.181996339559555054E+07    0.601279307007789643E+00    0.153813694119453448E+01   -0.903798427107174575E+04   -0.647660743175560594E+01    1
    0.232168149948120117E+07    0.267175841331481934E+07    0.141615952253341670E+01    0.165506556034088126E+01   -0.891889767990755900E+04   -0.647860743175561193E+01    1
    0.137290620803833008E+07    0.280943316221237183E+07    0.167662364780902862E+01    0.162729626893997192E+01   -0.891409797247075221E+04   -0.648060743175561083E+01    1
    0.252519947290420532E+07    0.198154038190841675E+07    0.125002969563007360E+01    0.164535209536552429E+01   -0.886690328258086083E+04   -0.648260743175562659E+01    1
    0.114149630069732666E+07    0.736716449260711670E+06    0.903824920058250436E+00    0.153565101623535161E+01   -0.886199409334455595E+04   -0.648460743175564058E+01    1
    0.243046724796295166E+07    0.161486113071441650E+07    0.954302327632904013E+00    0.163569559454917912E+01   -0.869860268071318569E+04   -0.648660743175563415E+01    1
    0.709629178047180176E+06    0.532704591751098633E+06    0.100962057888507828E+01    0.148526332974433917E+01   -0.849455136181067974E+04   -0.648860743175562416E+01    1
    0.183695393800735474E+07    0.170622110366821289E+07    0.154105559051036844E+01    0.161783897280693045E+01   -0.834949392148158404E+04   -0.649060743175563637E+01    1
    0.237285178899765015E+07    0.151205062866210938E+05    0.122268459856510159E+01    0.158123457431793213E+01   -0.823145485083846143E+04   -0.649260743175563348E+01    1
    0.159028154611587524E+07    0.190868496894836426E+06    0.191047119855880743E+01    0.154557070732116708E+01   -0.784704559086726476E+04   -0.649460743175563060E+01    1
    0.288063400983810425E+07    0.272440910339355469E+07    0.117850460529327394E+01    0.169120914936065692E+01   -0.742181237753920868E+04   -0.649660743175562594E+01    1
    0.114445370435714722E+07    0.468459963798522949E+06    0.133149962425231944E+00    0.153778666257858276E+01   -0.706815312574313066E+04   -0.649860743175560707E+01    1
    0.178886389732360840E+07    0.139912623167037964E+07    0.120858309268951414E+00    0.162216258645057687E+01   -0.705213258195908656E+04   -0.650060743175562816E+01    1
    0.405240297317504883E+06    0.190647125244140625E+06    0.109818197071552270E+01    0.141267241835594182E+01   -0.683459047010932045E+04   -0.650260743175562883E+01    1
    0.287768769264221191E+07    0.578790485858917236E+06    0.730102303624153182E+00    0.164765240550041203E+01   -0.667708973378043993E+04   -0.650460743175562683E+01    1
    0.105686777830123901E+07    0.274043101072311401E+07    0.142332672774791713E+01    0.164790291190147409E+01   -0.647824666829437956E+04   -0.650660743175564704E+01    1
    0.116761010885238647E+07    0.274990081787109375E+07    0.157872359812259666E+01    0.165697119832038897E+01   -0.607650807880761022E+04   -0.650860743175561751E+01    1
    0.198081135749816895E+05    0.921026766300201416E+06    0.101505437016487132E+01    0.147174912095069899E+01   -0.591176609073866712E+04   -0.651060743175559153E+01    1
    0.570664644241333008E+06    0.189153635501861572E+07    0.248955696821212755E-01    0.158712249398231520E+01   -0.579667212738304443E+04   -0.651260743175561441E+01    1
    0.952330112457275391E+06    0.546531558036804199E+06    0.125849203884601590E+01    0.155935727953910841E+01   -0.528021499436488830E+04   -0.651460743175564261E+01    1
    0.150431120395660400E+07    0.296384972333908081E+07    0.149385475516319266E+01    0.169346144199371329E+01   -0.513778951436596617E+04   -0.651660743175563173E+01    1
    0.727134704589843750E+06    0.736635804176330566E+06    0.158022369980812072E+01    0.155458259582519531E+01   -0.505580810628348809E+04   -0.651860743175561552E+01    1
    0.208345681428909302E+07    0.196413159370422363E+07    0.111776050984859476E+01    0.169207063317298889E+01   -0.497600885460688824E+04   -0.652060743175563129E+01    1
    0.245922303199768066E+07    0.318154335021972656E+06    0.176848504543304447E+00    0.165260103940963754E+01   -0.497268866174015238E+04   -0.652260743175562041E+01    1
    0.100277745723724365E+07    0.773802459239959717E+06    0.159367503464221949E+01    0.159066219925880437E+01   -0.466778914599383279E+04   -0.652460743175561664E+01    1
    0.226028716564178467E+07    0.880815088748931885E+06    0.113343240320682526E+01    0.167269477844238290E+01   -0.462608734717061634E+04   -0.652660743175564040E+01    1
    0.917663097381591797E+06    0.174842101335525513E+07    0.977875590324401855E-01    0.163429685831069937E+01   -0.461134421249306251E+04   -0.652860743175563041E+01    1
    0.279243904352188110E+07    0.103957146406173706E+07    0.135001994788646695E+01    0.170489164590835562E+01   -0.434927689665049274E+04   -0.653060743175563641E+01    1
    0.201326054334640503E+07    0.103570622205734253E+07    0.153074394822120663E+01    0.167300564646720895E+01   -0.431928086304786575E+04   -0.653260743175563618E+01    1
    0.271617025136947632E+07    0.178729194402694702E+07    0.147078056514263156E+01    0.172189063429832467E+01   -0.431660740724471179E+04   -0.653460743175561998E+01    1
    0.625685334205627441E+06    0.318135380744934082E+06    0.448928306102752694E+00    0.152422873973846440E+01   -0.421913796410094983E+04   -0.653660743175562953E+01    1
    0.103067994117736816E+07    0.764687418937683105E+06    0.141487624585628513E+01    0.160817680954933184E+01   -0.408280552607980962E+04   -0.653860743175561776E+01    1
    0.923535525798797607E+06    0.173996865749359131E+07    0.178242843985557564E+01    0.165193830728530888E+01   -0.392675827759720323E+04   -0.654060743175560333E+01    1
    0.143696630001068115E+07    0.276534301042556763E+07    0.163780770123004915E+01    0.171377431750297538E+01   -0.389713399642480545E+04   -0.654260743175560311E+01    1
    0.260563534498214722E+07    0.240105038881301880E+07    0.119496883511543284E+01    0.174880467057228106E+01   -0.383100041569648465E+04   -0.654460743175559845E+01    1
    0.119978213310241699E+07    0.169360184669494629E+07    0.641833649277687046E+00    0.167662983536720267E+01   -0.382266433564851104E+04   -0.654660743175561866E+01    1
    0.459499239921569824E+06    0.415672659873962402E+06    0.145585344433784480E+01    0.152049571871757516E+01   -0.378177407154202683E+04   -0.654860743175563531E+01    1
    0.216023647785186768E+07    0.209104478359222412E+06    0.133965564131736747E+01    0.166749178767204276E+01   -0.372680252085414804E+04   -0.655060743175563953E+01    1
    0.782886743545532227E+06    0.879571080207824707E+06    0.118792569935321812E+01    0.161036817431449908E+01   -0.358169702262827559E+04   -0.655260743175561622E+01    1
    0.155926465988159180E+06    0.898858308792114258E+06    0.194834998190402975E+01    0.153013002276420607E+01   -0.355693574715083923E+04   -0.655460743175558580E+01    1
    0.163837534189224243E+07    0.258468461036682129E+07    0.184704181790351862E+01    0.172469116449356097E+01   -0.353572466277159947E+04   -0.655660743175561400E+01    1
    0.922629117965698242E+06    0.155504018068313599E+07    0.637187924385070770E+00    0.166578207015991220E+01   -0.346453570771950081E+04   -0.655860743175562355E+01    1
    0.211568927764892578E+07    0.266349273920059204E+07    0.106688230812549589E+01    0.175703650116920462E+01   -0.335186253637057825E+04   -0.656060743175559136E+01    1
    0.120414286851882935E+07    0.190595090389251709E+07    0.138045515716075906E+01    0.169569720029830950E+01   -0.334914161637154075E+04   -0.656260743175560357E+01    1
    0.221266347169876099E+07    0.847230076789855957E+06    0.156564067602157597E+01    0.170800598859786978E+01   -0.327131078723256223E+04   -0.656460743175561934E+01    1
    0.113661593198776245E+07    0.290259397029876709E+07    0.823131737709045463E+00    0.173555365204811096E+01   -0.326408451378423888E+04   -0.656660743175560224E+01    1
    0.411413133144378662E+06    0.117743808031082153E+07    0.153860160112380973E+01    0.161118175387382512E+01   -0.304318621366257912E+04   -0.656860743175560025E+01    1
    0.799651265144348145E+06    0.585400521755218506E+06    0.907765370607376054E+00    0.161626538038253775E+01   -0.288030465379790076E+04   -0.657060743175560091E+01    1
    0.159429556131362915E+07    0.750190973281860352E+06    0.110555639326572419E+01    0.168946738243103045E+01   -0.286078737520469349E+04   -0.657260743175561668E+01    1
    0.828308522701263428E+06    0.279545563459396362E+07    0.123852065265178690E+01    0.173854534626007085E+01   -0.266141112163385333E+04   -0.657460743175564843E+01    1
