    0.519345581531524658E+06    0.122220969200134277E+07    0.365339774489402802E+00    0.113566488623619088E+01   -0.829286754377699690E+06   -0.625460743175560463E+01    1
    0.283979916572570801E+07    0.603771150112152100E+06    0.145079909682273867E+01    0.122309671640396123E+01   -0.784989555006366572E+06   -0.625660743175562306E+01    1
    0.122587072849273682E+07    0.181377428770065308E+07    0.140941191911697405E+00    0.120132564902305616E+01   -0.760873685476599610E+06   -0.625860743175563883E+01    1
    0.654337048530578613E+06    0.846859753131866455E+06    0.657431765198707607E+00    0.112250922322273272E+01   -0.702674207064955146E+06   -0.626060743175564038E+01    1
    0.310933113098144531E+06    0.261399775743484497E+07    0.180131392180919647E+01    0.122950342893600473E+01   -0.680180347583881812E+06   -0.626260743175563128E+01    1
    0.289134782552719116E+07    0.195734202861785889E+06    0.410466538667678849E+00    0.121408494114875798E+01   -0.675676265381144709E+06   -0.626460743175563195E+01    1
    0.761169612407684326E+06    0.218781477212905884E+07    0.129574881434440603E+01    0.123197440505027789E+01   -0.670359358588354546E+06   -0.626660743175561752E+01    1
    0.102744144201278687E+07    0.136584591865539551E+07    0.127716200053691864E+01    0.120417793393135075E+01   -0.594541633713856107E+06   -0.626860743175560398E+01    1
    0.236908078193664551E+06    0.124176102876663208E+07    0.116490144550800334E+01    0.114525830745697021E+01   -0.554262353466995293E+06   -0.627060743175561264E+01    1
    0.180562734603881836E+06    0.203086692094802856E+07    0.117957165002822872E+01    0.121437259316444401E+01   -0.522129977586984984E+06   -0.627260743175561153E+01    1
    0.389028847217559814E+06    0.293174117803573608E+07    0.665950924158096313E+00    0.128138656616210955E+01   -0.481508518435603590E+06   -0.627460743175562907E+01    1
    0.716048061847686768E+06    0.225370180606842041E+07    0.620609707236289943E+00    0.127560136318206796E+01   -0.383863891929893056E+06   -0.627660743175563507E+01    1
    0.163112586736679077E+07    0.216267478466033936E+07    0.692086166143417336E+00    0.130296635627746582E+01   -0.368795037378787587E+06   -0.627860743175562508E+01    1
    0.980293750762939453E+04    0.111649453639984131E+07    0.617679841518402051E+00    0.114628252983093271E+01   -0.345641433768941031E+06   -0.628060743175561775E+01    1
    0.256254100799560547E+07    0.127937453985214233E+07    0.101885402679443349E+01    0.129923605322837843E+01   -0.327278847206777660E+06   -0.628260743175562553E+01    1
    0.128806006908416748E+07    0.259043633937835693E+07    0.463939167857170098E+00    0.133376652598381051E+01   -0.254375299756790773E+06   -0.628460743175561731E+01    1
    0.579464793205261230E+06    0.902157247066497803E+06    0.111813022732734679E+01    0.119474498629570025E+01   -0.251658226995624165E+06   -0.628660743175561265E+01    1
    0.325462818145751953E+06    0.911024630069732666E+06    0.176988259851932517E+01    0.116937883496284489E+01   -0.241976137383628753E+06   -0.628860743175561243E+01    1
    0.194014692306518555E+07    0.551845192909240723E+06    0.197324678301811218E+01    0.125191457867622380E+01   -0.240866472833861539E+06   -0.629060743175560244E+01    1
    0.665117919445037842E+06    0.138518464565277100E+07    0.146444578766822819E+01    0.124569755792617798E+01   -0.235949273770045664E+06   -0.629260743175560666E+01    1
    0.394219279289245605E+06    0.158891040086746216E+07    0.126004765152931220E+01    0.125267130732536325E+01   -0.218272543320117315E+06   -0.629460743175559845E+01    1
    0.227476233243942261E+07    0.719748795032501221E+06    0.424491961598396306E+00    0.128650529980659489E+01   -0.217836428918838268E+06   -0.629660743175561777E+01    1
    0.258719158172607422E+07    0.292872065305709839E+07    0.898351511955261195E+00    0.138505397439003008E+01   -0.197304551403210789E+06   -0.629860743175561844E+01    1
    0.261958408355712891E+07    0.718671083450317383E+04    0.712915481925010641E+00    0.126301670074462891E+01   -0.195023733406206011E+06   -0.630060743175561555E+01    1
    0.272571122646331787E+07    0.117969238758087158E+07    0.150263415157794955E+01    0.133046917319297808E+01   -0.182923437612609123E+06   -0.630260743175562688E+01    1
    0.294653320312500000E+07    0.286607086658477783E+07    0.152984153866767891E+01    0.139378251433372502E+01   -0.167541156026313984E+06   -0.630460743175560623E+01    1
    0.148908144235610962E+07    0.219301450252532959E+07    0.116001612186431879E+01    0.134856905341148381E+01   -0.154461510321801703E+06   -0.630660743175559624E+01    1
    0.138556945323944092E+07    0.209819841384887695E+07    0.343784545660018925E+00    0.134736329317092896E+01   -0.147161897438721848E+06   -0.630860743175560490E+01    1
    0.164631664752960205E+07    0.179616093635559082E+07    0.158681017458438878E+01    0.133883803486824049E+01   -0.139298357465560373E+06   -0.631060743175560468E+01    1
    0.101932275295257568E+07    0.327455520629882812E+06    0.123276399612426757E+01    0.120344929099082965E+01   -0.138184799964411039E+06   -0.631260743175561778E+01    1
    0.257650476694107056E+07    0.195009076595306396E+07    0.160977037727832784E+01    0.137222729921340947E+01   -0.130661190090563003E+06   -0.631460743175562911E+01    1
    0.143471235036849976E+07    0.264502805471420288E+07    0.973345565199852047E+00    0.137907171845436105E+01   -0.122184418728546007E+06   -0.631660743175561201E+01    1
    0.249619781970977783E+07    0.233198153972625732E+07    0.654197300672531123E+00    0.139606232643127459E+01   -0.115136850766102667E+06   -0.631860743175562067E+01    1
    0.184512966871261597E+07    0.123709630966186523E+07    0.130789730131626136E+01    0.134631438255310076E+01   -0.853956049044983665E+05   -0.632060743175563289E+01    1
    0.241233229637145996E+06    0.375428617000579834E+06    0.134014183700084688E+01    0.113235903978347796E+01   -0.851999335133255518E+05   -0.632260743175561224E+01    1
    0.904120624065399170E+06    0.938144981861114502E+06    0.149079465210437778E+01    0.129085983037948626E+01   -0.757264350159211608E+05   -0.632460743175559870E+01    1
    0.130929082632064819E+07    0.193107962608337402E+07    0.154301092982292176E+01    0.137254292368888864E+01   -0.684572973810410767E+05   -0.632660743175561624E+01    1
    0.608887374401092529E+06    0.183990973234176636E+07    0.850036898255348228E+00    0.135348824262619027E+01   -0.664447071720950917E+05   -0.632860743175563911E+01    1
    0.296743512153625488E+07    0.289912998676300049E+06    0.182774303555488599E+00    0.134597588181495675E+01   -0.657908341668175417E+05   -0.633060743175562202E+01    1
    0.198685884475708008E+06    0.366050541400909424E+06    0.195623954176902770E+01    0.113276741504669198E+01   -0.654580542872088990E+05   -0.633260743175559249E+01    1
    0.164154517650604248E+07    0.206935358047485352E+07    0.109018494725227355E+01    0.140015332698822026E+01   -0.569103813889021985E+05   -0.633460743175558871E+01    1
    0.111673253774642944E+07    0.290595352649688721E+07    0.744085856080055286E+00    0.142592977881431593E+01   -0.552394860509137434E+05   -0.633660743175559649E+01    1
    0.252104991674423218E+07    0.503422021865844727E+05    0.915396472215652457E+00    0.132182500362396249E+01   -0.550317836655955107E+05   -0.633860743175561048E+01    1
    0.161448919773101807E+07    0.863325297832489014E+06    0.196236864387989041E+01    0.133556151986122140E+01   -0.529755097528300321E+05   -0.634060743175563069E+01    1
    0.283223873376846313E+07    0.282773709297180176E+07    0.934175202250480674E+00    0.145409068465232849E+01   -0.509218617122467549E+05   -0.634260743175563579E+01    1
    0.192355281114578247E+07    0.158568638563156128E+07    0.175002591133117669E+01    0.138782052993774419E+01   -0.498869664126793214E+05   -0.634460743175560893E+01    1
    0.990577697753906250E+06    0.133462321758270264E+07    0.608961293697357187E+00    0.135330240130424517E+01   -0.492455585746091820E+05   -0.634660743175560604E+01    1
    0.118513172864913940E+07    0.926630973815917969E+06    0.145845439553260814E+01    0.133242962360382089E+01   -0.435727571162077220E+05   -0.634860743175562181E+01    1
    0.852634906768798828E+06    0.239842915534973145E+07    0.778466497659683232E+00    0.141203097701072711E+01   -0.432439705226692968E+05   -0.635060743175562870E+01    1
    0.190666633844375610E+07    0.177736276388168335E+07    0.199291333317756658E+01    0.140874857306480417E+01   -0.352380058796140802E+05   -0.635260743175563292E+01    1
    0.255509734153747559E+06    0.488916456699371338E+06    0.197999872326850901E+01    0.121573644876480103E+01   -0.327296019568252959E+05   -0.635460743175561582E+01    1
    0.253080886602401733E+07    0.924109339714050293E+06    0.117788141131401058E+01    0.139520944952964787E+01   -0.321341384773505779E+05   -0.635660743175559517E+01    1
    0.247851973772048950E+07    0.263344144821166992E+07    0.178949790775775908E+01    0.145731012225151080E+01   -0.303222874458985934E+05   -0.635860743175559318E+01    1
    0.435129404067993164E+06    0.474916219711303711E+06    0.117388871908187864E+00    0.122227713465690613E+01   -0.292037995914191852E+05   -0.636060743175560539E+01    1
    0.141940641403198242E+07    0.157809376716613770E+06    0.109356696665287023E+01    0.129364314675331116E+01   -0.285518804162472807E+05   -0.636260743175563359E+01    1
    0.774865686893463135E+06    0.144508999586105347E+07    0.281937109827995303E+00    0.138181200027465834E+01   -0.261568398909684656E+05   -0.636460743175564847E+01    1
    0.211411213874816895E+07    0.268501621484756470E+07    0.151434222757816306E+01    0.146153588891029362E+01   -0.259665807990557041E+05   -0.636660743175563049E+01    1
    0.121944040060043335E+07    0.140526169538497925E+07    0.506137133836746189E+00    0.139944823980331434E+01   -0.239109907263979876E+05   -0.636860743175562583E+01    1
    0.118572771549224854E+07    0.298126530647277832E+07    0.130181310176849363E+00    0.145112050771713275E+01   -0.234344960110173270E+05   -0.637060743175562383E+01    1
    0.300456404685974121E+06    0.200223809480667114E+07    0.148575970530509943E+00    0.139241050481796269E+01   -0.222148301975051727E+05   -0.637260743175561917E+01    1
    0.118450123071670532E+07    0.291554206609725952E+07    0.104184755980968480E+01    0.146718734502792358E+01   -0.214984944812106442E+05   -0.637460743175561362E+01    1
    0.583174288272857666E+06    0.183313930034637451E+07    0.896229046583175704E+00    0.141294840574264535E+01   -0.190117444069694320E+05   -0.637660743175561517E+01    1
    0.292516010999679565E+07    0.651822566986083984E+06    0.133343354642391199E+01    0.141012307405471815E+01   -0.184396392125101993E+05   -0.637860743175564071E+01    1
    0.114808201789855957E+07    0.118593156337738037E+07    0.174564101696014395E+01    0.138413575291633606E+01   -0.177630466431362838E+05   -0.638060743175564671E+01    1
    0.673504471778869629E+06    0.854521393775939941E+05    0.148633853793144227E+00    0.121783846020698561E+01   -0.166272834320698457E+05   -0.638260743175563405E+01    1
    0.841928064823150635E+06    0.219049215316772461E+06    0.847567963600158736E+00    0.127421984076499939E+01   -0.157598102186513315E+05   -0.638460743175561074E+01    1
    0.534103810787200928E+06    0.244975554943084717E+07    0.155298535466194143E+01    0.144434483051300067E+01   -0.153361352246404167E+05   -0.638660743175559809E+01    1
    0.984459221363067627E+06    0.142488080263137817E+07    0.395402300953865082E+00    0.142343502044677739E+01   -0.112246887229963286E+05   -0.638860743175559342E+01    1
    0.772180795669555664E+06    0.237662011384963989E+07    0.325999201536178618E+00    0.148205804824829102E+01   -0.877014541544002714E+04   -0.639060743175560653E+01    1
    0.218435579538345337E+07    0.136406010389328003E+07    0.148581431925296781E+01    0.144826244711875929E+01   -0.784387030196454361E+04   -0.639260743175562762E+01    1
    0.263598543405532837E+07    0.295595043897628784E+07    0.905686080455780029E+00    0.152526643872261047E+01   -0.643487156170268645E+04   -0.639460743175562918E+01    1
    0.295459985733032227E+07    0.576062142848968506E+06    0.102381988883018504E+01    0.143158870935440063E+01   -0.632528127809270882E+04   -0.639660743175562985E+01    1
    0.994131982326507568E+06    0.243336260318756104E+07    0.594440897703170767E+00    0.149510318040847778E+01   -0.624851724639909480E+04   -0.639860743175563318E+01    1
    0.467964112758636475E+06    0.237341254949569702E+07    0.174983031809329992E+01    0.147102161049842839E+01   -0.569428206465187941E+04   -0.640060743175562852E+01    1
    0.458083927631378174E+06    0.251624697446823120E+07    0.138789529144763946E+01    0.148403525948524484E+01   -0.532617332590819024E+04   -0.640260743175562119E+01    1
    0.311366021633148193E+06    0.273637175559997559E+06    0.121601521313190464E+01    0.125367321968078627E+01   -0.482268051310586452E+04   -0.640460743175560676E+01    1
    0.306148767471313477E+06    0.427610456943511963E+06    0.136809506416320792E+01    0.130368820428848275E+01   -0.285000523690422779E+04   -0.640660743175560299E+01    1
    0.206261157989501953E+06    0.201834619045257568E+06    0.554966529011726384E+00    0.122897161245346087E+01   -0.265076139201345723E+04   -0.640860743175561609E+01    1
    0.182537645101547241E+07    0.384069800376892090E+06    0.372237609028816252E+00    0.139744226336479205E+01   -0.194971940229804022E+04   -0.641060743175561232E+01    1
    0.285042589902877808E+07    0.796568691730499268E+06    0.178330428004264840E+01    0.145299964547157301E+01   -0.129662732391988538E+04   -0.641260743175561654E+01    1
    0.884006381034851074E+06    0.228329837322235107E+06    0.177793643772602072E+01    0.295262665748596209E+01   -0.743241584116921103E+03   -0.641460743175561809E+01    1
    0.624489247798919678E+06    0.114713072776794434E+06    0.185911178290843959E+01    0.282598321437835676E+01   -0.741241167189763814E+03   -0.641660743175560100E+01    1
    0.720411121845245361E+06    0.181225597858428955E+06    0.119417875230312354E+01    0.291467255949974069E+01   -0.725989202620580159E+03   -0.641860743175561765E+01    1
    0.143477976322174072E+06    0.267096698284149170E+06    0.156963224887847907E+01    0.286320402622222892E+01   -0.725589588235184124E+03   -0.642060743175561655E+01    1
    0.299455261230468750E+07    0.366784930229187012E+05    0.190418979704380043E+01    0.288139201402664202E+01   -0.709632713775248931E+03   -0.642260743175562077E+01    1
    0.453324794769287109E+06    0.291724383831024170E+06    0.106134567916393285E+01    0.295509299039840689E+01   -0.704077516498763316E+03   -0.642460743175562232E+01    1
    0.268539923429489136E+07    0.148372471332550049E+06    0.144453109860420237E+01    0.291531773805618277E+01   -0.695600216843140629E+03   -0.642660743175561855E+01    1
    0.253292977809906006E+07    0.541856288909912109E+05    0.157057119131088263E+01    0.282553033232688922E+01   -0.677569648141277526E+03   -0.642860743175561922E+01    1
    0.447939455509185791E+06    0.877903103828430176E+05    0.117492141783237458E+01    0.268157216310501090E+01   -0.677282926775265423E+03   -0.643060743175561011E+01    1
    0.130232906341552734E+07    0.687607169151306152E+06    0.190865700900554658E+01    0.299029276371002206E+01   -0.676485640352773885E+03   -0.643260743175562411E+01    1
    0.369002401828765869E+06    0.387917339801788330E+06    0.137952463626861577E+01    0.283196094036102286E+01   -0.666462944983734587E+03   -0.643460743175560967E+01    1
    0.218490260839462280E+07    0.661253929138183594E+04    0.124494581341743471E+01    0.274501234292984009E+01   -0.655318153827504943E+03   -0.643660743175559968E+01    1
    0.132905459403991699E+07    0.409334242343902588E+06    0.735050255060195945E+00    0.298809483051300040E+01   -0.647573022974233140E+03   -0.643860743175561723E+01    1
    0.264571183919906616E+07    0.186060726642608643E+06    0.187705440819263458E+01    0.281397147774696332E+01   -0.642217190523391764E+03   -0.644060743175560368E+01    1
    0.220413029193878174E+07    0.242129087448120117E+06    0.174947590172290801E+01    0.281550860404968262E+01   -0.642140674097213150E+03   -0.644260743175559814E+01    1
    0.209523975849151611E+06    0.100010973215103149E+07    0.178145474374294288E+01    0.292889751791954023E+01   -0.639780712284617721E+03   -0.644460743175559880E+01    1
    0.263246762752532959E+07    0.588093280792236328E+06    0.151990957736969001E+01    0.293095570206642142E+01   -0.637119612617742405E+03   -0.644660743175560125E+01    1
    0.365108370780944824E+06    0.115653562545776367E+07    0.167930656075477591E+01    0.297213331460952768E+01   -0.630503556099127763E+03   -0.644860743175560280E+01    1
    0.240321296453475952E+07    0.369964241981506348E+06    0.664955521821975704E+00    0.295359063148498535E+01   -0.628526745471705908E+03   -0.645060743175560347E+01    1
    0.252742856740951538E+07    0.315433502197265625E+06    0.198847150444984444E+01    0.281130152344703665E+01   -0.627149130997326665E+03   -0.645260743175561124E+01    1
    0.155020648241043091E+07    0.589639127254486084E+06    0.131623272836208338E+01    0.288758774399757367E+01   -0.625981332551941250E+03   -0.645460743175560570E+01    1
    0.118977338075637817E+07    0.143524646759033203E+06    0.753870974183082576E+00    0.273433535695075980E+01   -0.621870570560728652E+03   -0.645660743175561969E+01    1
    0.291601198911666870E+07    0.360728323459625244E+06    0.679703418016433747E+00    0.291627446413040170E+01   -0.613870395162889622E+03   -0.645860743175562657E+01    1
    0.708894431591033936E+06    0.130536371469497681E+07    0.184136558115482329E+01    0.289244158864021284E+01   -0.602992477174312398E+03   -0.646060743175562191E+01    1
    0.731662631034851074E+06    0.273842275142669678E+06    0.195347846269607550E+01    0.264023045301437387E+01   -0.601492634948732871E+03   -0.646260743175562435E+01    1
    0.165417534112930298E+07    0.131389778852462769E+07    0.187589935243129724E+01    0.291142446994781512E+01   -0.599016404811617008E+03   -0.646460743175560637E+01    1
    0.110933196544647217E+07    0.103361016511917114E+07    0.994857262969016998E+00    0.298507244586944598E+01   -0.595488106961942890E+03   -0.646660743175560970E+01    1
    0.770057559013366699E+06    0.149477255344390869E+07    0.169512600898742671E+01    0.293106158971786490E+01   -0.595272798120380003E+03   -0.646860743175563435E+01    1
    0.416409552097320557E+06    0.272132921218872070E+07    0.173472065150737764E+01    0.152205243706703186E+01   -0.595122984099052701E+03   -0.647060743175561459E+01    1
    0.204405462741851807E+07    0.824508905410766602E+06    0.106488153994083401E+01    0.290982165932655334E+01   -0.590649081936082666E+03   -0.647260743175559394E+01    1
    0.273657810688018799E+07    0.180589914321899414E+06    0.728153250813484143E+00    0.277014746665954581E+01   -0.589035571263868064E+03   -0.647460743175559195E+01    1
    0.231301903724670410E+07    0.918030023574829102E+06    0.970211447477340672E+00    0.295819079875946045E+01   -0.588932738148313888E+03   -0.647660743175560594E+01    1
    0.181306779384613037E+06    0.604734420776367188E+05    0.175535413682460795E+01    0.239899301528930664E+01   -0.584805731533447329E+03   -0.647860743175561193E+01    1
    0.497366309165954590E+06    0.164207106828689575E+07    0.145428739368915561E+01    0.296245574951171875E+01   -0.584565938159451775E+03   -0.648060743175561083E+01    1
    0.692306756973266602E+05    0.225380033254623413E+07    0.181264338433742522E+01    0.298985584974288932E+01   -0.583419005356938555E+03   -0.648260743175562659E+01    1
    0.263830786943435669E+07    0.150024175643920898E+07    0.155681015729904182E+01    0.295445222854614276E+01   -0.581795700642249017E+03   -0.648460743175564058E+01    1
    0.970578432083129883E+06    0.414621770381927490E+06    0.768010740280151372E+00    0.275613813400268537E+01   -0.579503587978749579E+03   -0.648660743175563415E+01    1
    0.418084859848022461E+05    0.120684438943862915E+07    0.154200378477573397E+01    0.279435655474662781E+01   -0.579167588582512394E+03   -0.648860743175562416E+01    1
    0.656264126300811768E+06    0.531408548355102539E+06    0.180632829666137695E+01    0.265113790035247820E+01   -0.573991527545701274E+03   -0.649060743175563637E+01    1
    0.272995948791503906E+06    0.226828783750534058E+07    0.181549508392810832E+01    0.293439291715621930E+01   -0.569372239636917698E+03   -0.649260743175563348E+01    1
    0.165359508991241455E+07    0.152167636156082153E+07    0.107997329592704783E+01    0.299030590057373047E+01   -0.567584992125128338E+03   -0.649460743175563060E+01    1
    0.124528974294662476E+07    0.734123468399047852E+06    0.154462715387344351E+01    0.273219665288925162E+01   -0.564394174047354682E+03   -0.649660743175562594E+01    1
    0.281203973293304443E+07    0.250943166017532349E+07    0.183807608008384715E+01    0.299579303264617902E+01   -0.564357606107413062E+03   -0.649860743175560707E+01    1
    0.244400882720947266E+07    0.184922719001770020E+07    0.139388941168785085E+01    0.296985384225845328E+01   -0.562506190540978537E+03   -0.650060743175562816E+01    1
    0.234297412633895874E+07    0.181649923324584961E+06    0.160493392229080190E+01    0.266703169345855695E+01   -0.559159017057814594E+03   -0.650260743175562883E+01    1
    0.144696772098541260E+06    0.178459703922271729E+06    0.643055009841918990E+00    0.249149023890495336E+01   -0.557478611081930126E+03   -0.650460743175562683E+01    1
    0.287578529119491577E+07    0.760792851448059082E+06    0.554463490247726454E+00    0.294322474002838153E+01   -0.557415856382948164E+03   -0.650660743175564704E+01    1
    0.292804259061813354E+07    0.243414169549942017E+07    0.188996474802494041E+01    0.294902274012565613E+01   -0.555280647447866386E+03   -0.650860743175561751E+01    1
    0.457127809524536133E+06    0.211556196212768555E+06    0.137742043733596797E+01    0.251464928388595599E+01   -0.551639221528801727E+03   -0.651060743175559153E+01    1
    0.165927404165267944E+07    0.441629648208618164E+06    0.804530334472656206E+00    0.272892942428588858E+01   -0.551075414756934833E+03   -0.651260743175561441E+01    1
    0.996818840503692627E+06    0.811883926391601562E+06    0.181766380846500386E+01    0.267936879396438599E+01   -0.549334528628122825E+03   -0.651460743175564261E+01    1
    0.293194788694381714E+07    0.239588856697082520E+06    0.227374899387359636E+00    0.282032870054244977E+01   -0.548734117684450098E+03   -0.651660743175563173E+01    1
    0.486797690391540527E+05    0.832681238651275635E+06    0.151535233795642843E+01    0.260991476178169268E+01   -0.548318206591622697E+03   -0.651860743175561552E+01    1
    0.243946266174316406E+07    0.209184104204177856E+07    0.126310728013515483E+01    0.297067183852195749E+01   -0.544934209637642880E+03   -0.652060743175563129E+01    1
    0.229853117465972900E+07    0.267751908302307129E+07    0.153483812153339394E+01    0.298199989199638349E+01   -0.542904703873818221E+03   -0.652260743175562041E+01    1
    0.235993158817291260E+07    0.189906960725784302E+07    0.115119343161582943E+01    0.295366832017898551E+01   -0.541641775098969106E+03   -0.652460743175561664E+01    1
    0.563048601150512695E+06    0.219923061132431030E+07    0.159534036457538608E+01    0.286551283001899737E+01   -0.541267802379185923E+03   -0.652660743175564040E+01    1
    0.214729142189025879E+07    0.102131974697113037E+07    0.861025940775871246E+00    0.285092230439186078E+01   -0.540442473218652253E+03   -0.652860743175563041E+01    1
    0.171741932630538940E+07    0.299760890007019043E+07    0.165712446093559262E+01    0.296259934902191180E+01   -0.536580631734808094E+03   -0.653060743175563641E+01    1
    0.147006851434707642E+07    0.225809222459793091E+07    0.139470547080039986E+01    0.291570346355438215E+01   -0.535877945271061776E+03   -0.653260743175563618E+01    1
    0.207940632104873657E+07    0.100158834457397461E+07    0.588657909035682714E+00    0.290806030035018903E+01   -0.533799144131368166E+03   -0.653460743175561998E+01    1
    0.177939444780349731E+07    0.254146885871887207E+07    0.163178226709365837E+01    0.290413011312484759E+01   -0.533225259837191516E+03   -0.653660743175562953E+01    1
    0.208067947626113892E+07    0.653765201568603516E+06    0.785042534470558162E+00    0.276059821248054504E+01   -0.532667023690396832E+03   -0.653860743175561776E+01    1
    0.131174039840698242E+07    0.202460879087448120E+07    0.189205459475517279E+01    0.279733590483665484E+01   -0.531460741163650937E+03   -0.654060743175560333E+01    1
    0.227693778276443481E+07    0.619630694389343262E+06    0.671359213590622006E+00    0.276487947106361398E+01   -0.527049419537055314E+03   -0.654260743175560311E+01    1
    0.517291903495788574E+06    0.148781740665435791E+07    0.891844626665115325E+00    0.285386552810668936E+01   -0.526495775037099065E+03   -0.654460743175559845E+01    1
    0.281890529394149780E+07    0.128662329912185669E+07    0.143655305325984961E+01    0.278812537789344805E+01   -0.525571497089859349E+03   -0.654660743175561866E+01    1
    0.542863011360168457E+06    0.264144283533096313E+07    0.185007665634155272E+01    0.282349207997322083E+01   -0.525088585705673154E+03   -0.654860743175563531E+01    1
    0.102619385719299316E+07    0.175083982944488525E+07    0.111117759346961975E+01    0.284162072539329547E+01   -0.521615439081616728E+03   -0.655060743175563953E+01    1
    0.234763205051422119E+06    0.153656852245330811E+07    0.827954789400100699E+00    0.285878573656082136E+01   -0.521195632158909461E+03   -0.655260743175561622E+01    1
    0.140281569957733154E+07    0.891646564006805420E+06    0.811672986745834324E+00    0.274998679757118225E+01   -0.518491350411174949E+03   -0.655460743175558580E+01    1
    0.203325533866882324E+07    0.266491949558258057E+06    0.477991041541099559E+00    0.266454905271530151E+01   -0.517831806834435952E+03   -0.655660743175561400E+01    1
    0.429996371269226074E+06    0.255302792787551880E+07    0.118634683847427369E+01    0.291689552068710345E+01   -0.517283220533650933E+03   -0.655860743175562355E+01    1
    0.145150816440582275E+07    0.110449379682540894E+07    0.191625371277332301E+01    0.265902341604232806E+01   -0.511465014937157719E+03   -0.656060743175559136E+01    1
    0.130793970823287964E+07    0.264860397577285767E+07    0.178486582338809963E+01    0.281217863559722892E+01   -0.510958804123057348E+03   -0.656260743175560357E+01    1
    0.781883060932159424E+06    0.810004949569702148E+06    0.692289469242096001E+00    0.270751656293869036E+01   -0.510130725388186647E+03   -0.656460743175561934E+01    1
    0.169081377983093262E+07    0.110956496000289917E+07    0.107659139513969415E+01    0.273296062946319562E+01   -0.508940013212942631E+03   -0.656660743175560224E+01    1
    0.452436268329620361E+06    0.225489592552185059E+07    0.171542085349559792E+01    0.274514235258102435E+01   -0.508491347953793820E+03   -0.656860743175560025E+01    1
    0.259812444448471069E+07    0.183630269765853882E+07    0.649891877174377464E+00    0.299164937138557452E+01   -0.508276655503802374E+03   -0.657060743175560091E+01    1
    0.133785313367843628E+07    0.228430151939392090E+06    0.527859844565391589E+00    0.258811470270156851E+01   -0.507599396904157743E+03   -0.657260743175561668E+01    1
    0.261254578828811646E+07    0.226519006490707397E+07    0.894815413951873806E+00    0.295438745021820059E+01   -0.506176414452237623E+03   -0.657460743175564843E+01    1
