    0.141639302840696741E+07    0.196322438240311758E+00    0.214306965409222627E+01   -0.291842115727381497E+03
    0.197100107525439723E+07    0.137462731181223513E+00    0.212875596521614785E+01   -0.291821893547512786E+03
    0.132780067485694960E+07    0.195412488484336233E+00    0.213404287970615236E+01   -0.291820689738571616E+03
    0.189854022734725638E+07    0.747715286705112753E-01    0.225768322301880797E+01   -0.291765922878216429E+03
    0.783319737012502737E+06    0.316967647248211637E+00    0.199548524825456552E+01   -0.291730291555028373E+03
    0.129684057036881475E+07    0.783021686228852903E-01    0.202953688620623796E+01   -0.291675834266363950E+03
    0.126881040020069922E+07    0.263454264535958216E+00    0.206887365643737642E+01   -0.291675710311022499E+03
    0.214864952482633106E+07    0.145648742740506237E+00    0.216891725254753309E+01   -0.291653797478058209E+03
    0.176897038722950500E+07    0.180621110783600186E+00    0.211632844491537364E+01   -0.291630932616298935E+03
    0.920138917131039663E+06    0.291727095985933549E+00    0.200675072092924278E+01   -0.291546049742455352E+03
    0.839715243946735864E+06    0.134298998822263149E+00    0.206001298267540545E+01   -0.291544017509855678E+03
    0.211199330078173429E+07    0.128393906394969282E+00    0.215195176597545057E+01   -0.291540550046988642E+03
    0.182088434900468821E+07    0.838924623609614561E-01    0.209672775585591831E+01   -0.291536606307991406E+03
    0.882337620944058057E+06    0.700429387635242984E-01    0.203892999196868541E+01   -0.291528457468286604E+03
    0.274161951124310913E+07    0.635418836489807654E-01    0.231128756899514443E+01   -0.291506289438617955E+03
    0.106584813801948028E+07    0.245215580377246056E+00    0.201639687063350470E+01   -0.291497160180419201E+03
    0.154980617607649066E+07    0.128435291390816553E+00    0.206667625318903303E+01   -0.291483397011834427E+03
    0.205248840633590799E+07    0.148143067620028768E+00    0.220269938382981323E+01   -0.291480454601356996E+03
    0.147047206132745580E+07    0.405285024542796635E-01    0.219030386040568459E+01   -0.291465032426653750E+03
    0.901808530310647096E+06    0.127600340974698523E+00    0.207561706979646843E+01   -0.291459301891846735E+03
    0.100937503714765655E+07    0.181090555689419813E+00    0.199017571513729341E+01   -0.291447009488410743E+03
    0.964483091748287668E+06    0.214060761594339760E+00    0.198842625739285239E+01   -0.291437974064844752E+03
    0.110571113019961352E+07    0.276421452061617723E+00    0.204862552733787151E+01   -0.291431115377579829E+03
    0.845153252938048448E+06    0.289439531671898453E+00    0.202078212307921845E+01   -0.291407332326469032E+03
    0.894217059469192056E+06    0.896816478376321752E-01    0.206637093816639128E+01   -0.291364637008454110E+03
    0.716501265061306185E+06    0.167604053106978845E+00    0.193530880136473726E+01   -0.291326334124191987E+03
    0.948366796128408518E+06    0.159511082232926316E+00    0.197792239329287867E+01   -0.291271238951052567E+03
    0.140708371319617704E+07    0.213102176403354632E+00    0.207136916921169867E+01   -0.291264612048999425E+03
    0.116643334254399152E+07    0.107615048962815513E+00    0.213409419209158280E+01   -0.291252833449090815E+03
    0.794749517815354164E+06    0.125937688308401602E+00    0.195360824477542794E+01   -0.291243958056666088E+03
    0.148386845085507445E+07    0.993432361204623637E-01    0.205558789034527756E+01   -0.291230195922289909E+03
    0.493493697040107159E+06    0.213166867838747942E+00    0.193871955572193144E+01   -0.291222374772982107E+03
    0.107251439658008376E+07    0.190280021543907440E+00    0.200505811438255943E+01   -0.291205806326757283E+03
    0.167309222533501708E+07    0.304967566389757194E-01    0.214105318810509004E+01   -0.291199313570944128E+03
    0.236648298996406049E+07    0.243140592827703894E-01    0.230391445924629945E+01   -0.291183117578974304E+03
    0.168325345662830048E+07    0.169832877988745939E+00    0.216931514816299398E+01   -0.291182774137794638E+03
    0.194894429432085203E+07    0.161640535001790431E+00    0.218063657670297140E+01   -0.291177474210492278E+03
    0.135774959940933203E+07    0.436708616757079462E-01    0.207200954923746528E+01   -0.291161873356334866E+03
    0.526329656899131252E+06    0.164425510192907520E+00    0.190548611537999224E+01   -0.291148318492048588E+03
    0.151630755404997105E+07    0.220781192193469894E+00    0.211343852126685050E+01   -0.291147357934009051E+03
    0.247412975455294503E+07    0.100097004632182421E+00    0.223073928771623908E+01   -0.291144379791764493E+03
    0.234696507282469748E+07    0.229536351900470961E-01    0.223326518875986135E+01   -0.291127075240954355E+03
    0.927102975054582814E+06    0.669060859751733905E-01    0.202484847827952308E+01   -0.291094787195715980E+03
    0.224590071350571373E+07    0.119890963382118673E+00    0.222060253506368621E+01   -0.291088262421139007E+03
    0.101464466141442920E+07    0.137683902260467145E+00    0.209655487723911049E+01   -0.291074191440822744E+03
    0.800629181976841879E+06    0.233045389538126507E+00    0.203038148781246264E+01   -0.291064358427156378E+03
    0.583182380386825884E+06    0.149291342373634478E+00    0.191891962179871212E+01   -0.291058419315286130E+03
    0.236556723842831701E+07    0.103778103858695486E+00    0.219562218575734791E+01   -0.291050288606386573E+03
    0.176630236461108155E+07    0.128007528453953412E+00    0.219975074418862349E+01   -0.291046310697088529E+03
    0.231465128532661125E+07    0.100301026790644565E+00    0.224486231393226809E+01   -0.291038062772339288E+03
    0.169647411535718455E+07    0.143449949987042080E+00    0.218473080579220458E+01   -0.291031379454426030E+03
    0.105932894878087379E+07    0.261600979718067728E+00    0.205680308668193401E+01   -0.290996806791688584E+03
    0.991630499300351017E+06    0.191851781345352634E+00    0.199256312769819610E+01   -0.290994035767287528E+03
    0.197246592648689984E+07    0.128441339301777507E+00    0.220988875134738194E+01   -0.290976560825109061E+03
    0.268752517467773100E+07    0.504839846884067092E-01    0.233055135689851500E+01   -0.290971026695113778E+03
    0.173566143787882850E+07    0.188408870370984916E+00    0.214341159466264219E+01   -0.290969297137630747E+03
    0.150104684077747352E+07    0.341409234318792373E-01    0.213363173689548802E+01   -0.290965858125093177E+03
    0.188691405649718898E+07    0.165659351026750196E+00    0.214588177910666111E+01   -0.290965363494268104E+03
    0.114271874316159170E+07    0.168409022614202014E+00    0.211040317749872752E+01   -0.290945948342034796E+03
    0.231221897257770179E+07    0.108472385135632080E+00    0.222943279312200993E+01   -0.290935162837929965E+03
    0.226858066869903076E+07    0.438662468584656157E-01    0.231538295946841588E+01   -0.290934031614494472E+03
    0.210687280874908669E+07    0.139990032976435530E+00    0.218928336573880511E+01   -0.290933216885022205E+03
    0.115852795488012861E+07    0.837191590982563072E-01    0.201717609339334292E+01   -0.290896293310175736E+03
    0.740707293693320942E+06    0.210043591274276131E+00    0.201964600197334843E+01   -0.290895044477057297E+03
    0.125488955774882692E+07    0.816139117453751201E-01    0.215209747465021994E+01   -0.290892761854236767E+03
    0.498836053612694202E+06    0.194657875832166982E+00    0.189838002682347806E+01   -0.290884075965441582E+03
    0.248160805760722421E+07    0.741887735102854107E-01    0.219598620416711032E+01   -0.290883922178698924E+03
    0.231546592712402344E+07    0.105285813808441153E+00    0.223300862908363351E+01   -0.290883315933280471E+03
    0.137862986749988818E+07    0.101962373669229181E+00    0.204394372806474012E+01   -0.290875677094958633E+03
    0.138157166019859700E+07    0.180596298593718729E+00    0.205885015053791598E+01   -0.290875200768371258E+03
    0.856380190371187753E+06    0.101358461425168300E+00    0.197438490510556020E+01   -0.290865996512486333E+03
    0.549020973379272968E+06    0.207988367718068889E+00    0.195768805653481848E+01   -0.290855019253865521E+03
    0.119693251328623202E+07    0.137425790315652663E+00    0.212765176410818668E+01   -0.290849871581431898E+03
    0.822864620013181586E+06    0.184589650772425867E+00    0.196088854185095918E+01   -0.290845940168877348E+03
    0.206598274771394953E+07    0.279800913332594672E-01    0.226836935864161893E+01   -0.290838910951897446E+03
    0.229040116756467149E+07    0.336751585792727098E-01    0.232305998380621137E+01   -0.290833011984510847E+03
    0.220956604734759731E+07    0.121466442119762957E+00    0.218445576405587216E+01   -0.290825566427141382E+03
    0.988387158901586779E+06    0.186327390933973547E+00    0.207777695396231143E+01   -0.290817089679273067E+03
    0.150680856035986124E+07    0.210879022409558109E+00    0.210361125272274485E+01   -0.290812174865008728E+03
    0.139364446876210743E+07    0.534268344223516253E-01    0.206089439194183122E+01   -0.290808622826147712E+03
    0.806497814010331174E+06    0.936679497844103565E-01    0.197857052019307789E+01   -0.290805947153343652E+03
    0.277033814732012618E+07    0.661452426543227834E-01    0.226160762912205371E+01   -0.290802778306128289E+03
    0.129798159516228153E+07    0.778348639554486271E-01    0.215992426220403022E+01   -0.290789212365495075E+03
    0.175302459250747412E+07    0.131905208616497766E+00    0.210464730455811599E+01   -0.290773953016946166E+03
    0.125096733279684698E+07    0.439650676337933824E-01    0.209490197675040202E+01   -0.290770968922113354E+03
    0.487087727235797385E+06    0.184616494402409514E+00    0.190716384697167740E+01   -0.290754468650447222E+03
    0.456477531776535208E+06    0.240271368436647620E+00    0.190316667996633226E+01   -0.290752190943073344E+03
    0.762401779827830382E+06    0.271722536406511561E+00    0.200210174599419943E+01   -0.290749354866001738E+03
    0.134140281600605114E+07    0.226410990449616156E+00    0.207848162654744772E+01   -0.290741167342834331E+03
    0.186557659686428774E+07    0.807894742920692993E-01    0.223705368172136154E+01   -0.290730879223114528E+03
    0.232111652030623564E+07    0.107895105615665315E+00    0.221817230364185214E+01   -0.290726700780458827E+03
    0.132661170711841085E+07    0.196714407514415879E+00    0.211928131097039163E+01   -0.290726279088165995E+03
    0.107157239603635482E+07    0.141771957007027716E+00    0.200152567670497206E+01   -0.290706285628471505E+03
    0.737346421150244540E+06    0.269937724158782200E+00    0.196717516787296831E+01   -0.290692628709509506E+03
    0.745505167541216128E+06    0.197084319885396764E+00    0.202079607288295460E+01   -0.290689522039105839E+03
    0.263803270365018584E+07    0.284728107579321904E-01    0.235821885181554247E+01   -0.290689253365726074E+03
    0.143231015283877240E+07    0.212257170115831173E+00    0.208832062739145963E+01   -0.290688211336742995E+03
    0.133193924905983196E+07    0.204624111105682988E+00    0.211443628617198964E+01   -0.290680283371522989E+03
    0.281772129956691759E+07    0.613276791435136553E-01    0.227402408610533646E+01   -0.290676301689294576E+03
    0.245499782036852557E+07    0.810068542631327410E-01    0.226220138797332737E+01   -0.290675889221582679E+03
    0.246049503771582339E+07    0.724009983993733341E-01    0.227735302254921823E+01   -0.290672628375419833E+03
    0.112269752059934288E+07    0.195568281948170247E+00    0.209460267088756202E+01   -0.290658126123316379E+03
    0.680229563490053406E+06    0.256801042634691001E+00    0.198813479610313060E+01   -0.290646074285478392E+03
    0.288246801230588788E+07    0.460598736004632081E-01    0.233680601456173065E+01   -0.290627746611413500E+03
    0.140291226863605436E+07    0.218647048436481861E+00    0.210064873813246011E+01   -0.290626801250756500E+03
    0.267080303767935699E+07    0.704414757475760184E-01    0.224575576602740412E+01   -0.290615875339059585E+03
    0.210581215976405470E+07    0.101258630560290011E+00    0.223268747347516161E+01   -0.290602494607955975E+03
    0.852553755544963176E+06    0.190423325306633834E+00    0.204699615722300399E+01   -0.290597213522930929E+03
    0.185150593357789190E+07    0.837623971587139887E-01    0.210903239339517690E+01   -0.290591625841419273E+03
    0.113122941184350196E+07    0.237568897890271413E+00    0.207246202148088976E+01   -0.290584583140082316E+03
    0.122529777998165064E+07    0.132712553041055781E+00    0.202625388098368342E+01   -0.290546869867951159E+03
    0.153548243060498917E+07    0.676692798478292640E-01    0.206973454253577227E+01   -0.290543064502171489E+03
    0.623584651157991379E+06    0.233269553084079290E+00    0.197695834765002321E+01   -0.290542739911423496E+03
    0.219464011303892033E+07    0.110666400969070322E+00    0.221963199273761580E+01   -0.290525770335839866E+03
    0.211140030290144356E+07    0.256245791541051225E-01    0.221116656487828411E+01   -0.290525298830933082E+03
    0.659447200686065364E+06    0.273938972081380572E+00    0.196902159519105613E+01   -0.290524246759621690E+03
    0.222710480578892445E+07    0.102692396419810317E+00    0.222992165489493832E+01   -0.290514681143894279E+03
    0.104021265864223614E+07    0.627882572449353221E-01    0.207506394643904635E+01   -0.290513657789060915E+03
    0.299475213452791190E+07    0.233929232397188866E-01    0.237189477244755409E+01   -0.290511810878476012E+03
    0.160784485656652460E+07    0.107544858439690777E+00    0.207970920114374858E+01   -0.290508867438350137E+03
    0.108559033948129951E+07    0.975591535919776709E-01    0.211033979111877468E+01   -0.290497760947521044E+03
    0.274081673697929829E+07    0.639442697718391462E-01    0.226946768158349421E+01   -0.290496262824806138E+03
    0.998407587076806230E+06    0.179864530422790742E+00    0.199595576318301893E+01   -0.290493267748076903E+03
    0.243350865039614588E+07    0.905852392185101524E-01    0.222019854583493181E+01   -0.290492679991038983E+03
    0.155169499980753753E+07    0.140790901081413566E+00    0.216677395639229697E+01   -0.290477917138138025E+03
    0.128483223220168194E+07    0.221920255983176773E+00    0.209306392035137812E+01   -0.290475939952092915E+03
    0.167878499699557689E+07    0.145595763384029880E+00    0.210119790020431418E+01   -0.290472322977390775E+03
    0.840438696746287984E+06    0.220981607809976249E+00    0.203477142539813016E+01   -0.290463204805333419E+03
    0.281846494130661990E+07    0.544976817314702794E-01    0.224926827774165261E+01   -0.290458372190174600E+03
    0.161258076392202382E+07    0.186868608793508278E+00    0.213395835693142510E+01   -0.290449549462836274E+03
    0.269984253579228418E+07    0.475974625271012863E-01    0.232710857140113170E+01   -0.290449549226509760E+03
    0.245431355979484320E+07    0.799459121799185879E-01    0.225737864630909923E+01   -0.290447728630665324E+03
    0.173879200162992044E+07    0.156297625464193374E+00    0.211750378271455020E+01   -0.290447476316093628E+03
    0.258987439974740474E+07    0.717428275925635073E-01    0.226507476020953646E+01   -0.290428047866129020E+03
    0.799353617319208453E+06    0.233957789382060716E+00    0.202106267381259119E+01   -0.290418496533330654E+03
    0.576856591874784557E+06    0.254247444784125809E+00    0.195172673898776372E+01   -0.290412813823005592E+03
    0.220610609877055092E+07    0.909850975323303751E-01    0.224284999191573142E+01   -0.290412374017602247E+03
    0.285009397834958415E+07    0.515315749189425923E-01    0.225091892306654939E+01   -0.290408949439795549E+03
    0.175228242487234436E+07    0.884798576110999158E-01    0.221624907401936877E+01   -0.290405689813781976E+03
    0.204166591384720826E+07    0.721993635236320430E-01    0.213468511397907967E+01   -0.290395668173535682E+03
    0.116482618936012848E+07    0.128740802274216110E+00    0.211989581788405612E+01   -0.290392320385953838E+03
    0.226684999285245407E+07    0.270054630954019576E-01    0.218986343543307127E+01   -0.290380082136751923E+03
    0.286221128655726323E+07    0.236651923810225172E-01    0.235444348976408113E+01   -0.290378945000440183E+03
    0.108975939416516060E+07    0.245005650772428418E+00    0.204808663523471157E+01   -0.290377998110446583E+03
    0.891847234003636288E+06    0.170168113831837858E+00    0.205716523579838251E+01   -0.290367047560764036E+03
    0.280717154378198739E+07    0.284434860792389110E-01    0.222577944148599727E+01   -0.290361155322682464E+03
    0.170435798240841972E+07    0.161445720836551371E+00    0.216072917260737274E+01   -0.290357110296796748E+03
    0.199653044519746699E+07    0.528172787623277309E-01    0.212775923000386680E+01   -0.290355977082097354E+03
    0.164418759087917185E+07    0.180203979203854753E+00    0.213786093405551814E+01   -0.290342187057527781E+03
    0.176981749547303119E+07    0.136532219995401827E+00    0.218347290767967506E+01   -0.290337936178374946E+03
    0.250679956315596541E+07    0.711132800802008330E-01    0.220967956661134046E+01   -0.290334699489940817E+03
    0.287960472386865038E+07    0.454902586436939579E-01    0.224564442130132580E+01   -0.290330815578748116E+03
    0.735497508379108040E+06    0.250280992650864953E+00    0.196447725120268135E+01   -0.290324831466064836E+03
    0.260009617423817888E+07    0.676782814901062124E-01    0.227244034268213380E+01   -0.290324602377960446E+03
    0.822604507392554311E+06    0.255274281953440707E+00    0.198742882040314273E+01   -0.290321840331023168E+03
    0.296878746461411566E+07    0.387199674090416349E-01    0.224894892754270437E+01   -0.290321332904200972E+03
    0.134615406333243195E+07    0.204349163775031789E+00    0.210823745498542703E+01   -0.290319093156096642E+03
    0.254803577589407610E+07    0.722941304776082844E-01    0.222219334739521202E+01   -0.290317693297470555E+03
    0.940518593873591512E+06    0.239897659219961146E+00    0.204243353946321093E+01   -0.290316761915009067E+03
    0.241772507625642652E+07    0.880900110540275144E-01    0.221673020441022750E+01   -0.290314864461558727E+03
    0.199182041951476620E+07    0.542442514450780511E-01    0.226687185544100656E+01   -0.290309817692811464E+03
    0.182351533667348651E+07    0.157703424143816912E+00    0.216006172137662489E+01   -0.290306488261507354E+03
    0.122326836330700247E+07    0.228641544822566350E+00    0.206678567405811897E+01   -0.290304361659978895E+03
    0.863408067079783068E+06    0.243531501320281701E+00    0.202749135971726702E+01   -0.290303504177945854E+03
    0.582977506249180879E+06    0.257117960980554172E+00    0.194720035193937102E+01   -0.290294623951112953E+03
    0.875529325536573306E+06    0.113893809414428906E+00    0.197759252969428134E+01   -0.290289780165311470E+03
    0.204688381083209673E+07    0.130133174376380500E+00    0.218660540622617816E+01   -0.290288848585685116E+03
    0.195464061806324963E+07    0.353601231951493553E-01    0.226460317583978155E+01   -0.290285254531660712E+03
    0.157144290641201939E+07    0.189034392218265151E+00    0.212165887778439055E+01   -0.290274185657569888E+03
    0.132227878027963196E+07    0.178162466769220540E+00    0.212178187555692377E+01   -0.290271806088866867E+03
    0.214571210032866336E+07    0.118273192861432605E+00    0.219553876043341445E+01   -0.290264918392678226E+03
    0.286666594144022604E+07    0.533995110280147955E-01    0.228666298605198781E+01   -0.290256684546021745E+03
    0.210185776098648366E+07    0.720559746160691489E-01    0.225729767312408480E+01   -0.290254389681727901E+03
    0.187170495273124613E+07    0.308489714761127284E-01    0.222832485077405718E+01   -0.290249135747284640E+03
    0.109790517912882986E+07    0.757144000683489804E-01    0.210619935813619996E+01   -0.290240780026840241E+03
    0.943435957692592172E+06    0.179876454436460331E+00    0.198844607416642383E+01   -0.290235620690793667E+03
    0.122228457367359311E+07    0.127136937488422336E+00    0.202798189360942871E+01   -0.290228252881791718E+03
    0.183141677335178736E+07    0.360282725431190082E-01    0.212882809262340578E+01   -0.290227523142513121E+03
    0.167856206780681387E+07    0.778868370197337151E-01    0.208905057670897776E+01   -0.290227057479771418E+03
    0.531657006686202018E+06    0.202149394986383291E+00    0.191638932289271935E+01   -0.290226996688422673E+03
    0.195335057612719759E+07    0.139346617685587593E+00    0.217701144660361079E+01   -0.290226696934992276E+03
    0.187416363731027045E+07    0.459723785688775158E-01    0.211832549839763074E+01   -0.290223735754380300E+03
    0.130761145993864466E+07    0.215893566611601528E+00    0.207653954935699492E+01   -0.290221417295447679E+03
    0.733746857443835586E+06    0.214550422062376817E+00    0.200808303564657464E+01   -0.290210803220702530E+03
    0.235071282521325210E+07    0.500178943396718118E-01    0.217225238853845370E+01   -0.290208782754102629E+03
    0.280836046572848316E+07    0.562056832559567898E-01    0.227579479471923296E+01   -0.290206056909793460E+03
    0.168823000224368530E+07    0.105147476584276089E+00    0.209391478911364626E+01   -0.290196046080380711E+03
    0.117272281207172177E+07    0.126336902042166382E+00    0.211959724137539407E+01   -0.290185715496199464E+03
    0.198358573789197090E+07    0.655422180914684432E-01    0.225370178262035559E+01   -0.290184462888977578E+03
    0.234483775286158081E+07    0.748907469310405444E-01    0.226182484650032611E+01   -0.290183531693568113E+03
    0.568436724054245162E+06    0.211079857612471444E+00    0.195338873466403840E+01   -0.290175689805638285E+03
    0.104199491246308212E+07    0.113755027668940550E+00    0.209593081357085298E+01   -0.290172581741614408E+03
    0.278067365503363870E+07    0.418983819873757629E-01    0.233814397128214946E+01   -0.290172247566046963E+03
    0.126995515928519843E+07    0.109647839693199259E+00    0.214046809987831255E+01   -0.290166805482735185E+03
    0.246254860978407273E+07    0.816129492805599682E-01    0.223065980366222671E+01   -0.290163811894931882E+03
    0.126745371557267639E+07    0.205607342372305602E+00    0.209826630272039116E+01   -0.290162708778322553E+03
    0.751995380689334939E+06    0.251041473300255447E+00    0.197253185210360793E+01   -0.290158199628814486E+03
    0.160938783386277338E+07    0.716380259123560736E-01    0.208132405149268473E+01   -0.290156971721697687E+03
    0.866538598516229424E+06    0.134622369314281898E+00    0.197347440702076993E+01   -0.290155873378106037E+03
    0.258941866209815489E+07    0.699179109071238480E-01    0.224026848998452577E+01   -0.290152240166130753E+03
    0.145496684608704038E+07    0.164478945016270056E+00    0.214011595167752322E+01   -0.290150745458618474E+03
    0.184603498811203614E+07    0.964183537614748815E-01    0.221533709876322327E+01   -0.290146695754423320E+03
    0.686572292085762834E+06    0.233680127353553257E+00    0.198862874735232875E+01   -0.290137816167164146E+03
    0.113905547845068085E+07    0.227336031943109335E+00    0.204692720255383787E+01   -0.290131205922350716E+03
    0.295059333631260600E+07    0.370829138348109377E-01    0.235547737665433621E+01   -0.290130420541843080E+03
    0.603001009130042512E+06    0.201658438090519171E+00    0.196734075983979273E+01   -0.290127660827059572E+03
    0.274965888708440261E+07    0.366387979986579904E-01    0.234962502130342710E+01   -0.290127290297696334E+03
    0.285297955008978583E+07    0.226055953653638390E-01    0.227755575907863594E+01   -0.290124676245272951E+03
    0.213331770108892396E+07    0.870647529473191767E-01    0.223991536720845108E+01   -0.290123404308025158E+03
    0.174868957311931206E+07    0.912133284806001948E-01    0.221022762692627195E+01   -0.290116497739508361E+03
    0.185483324945958587E+07    0.757668615730777706E-01    0.223161720574776101E+01   -0.290103783381747121E+03
    0.123565873280089675E+07    0.149432512356236141E+00    0.203447950870650018E+01   -0.290094023223145314E+03
    0.170778220086506056E+07    0.657264113296950753E-01    0.222162398897050295E+01   -0.290089802728966731E+03
    0.751248185230603442E+06    0.157638987690740112E+00    0.195391243339005571E+01   -0.290085269718520976E+03
    0.210167579467819631E+07    0.601093109465012515E-01    0.226798764519961171E+01   -0.290083031782696878E+03
    0.108958821763086948E+07    0.106798061513041082E+00    0.210579809469791002E+01   -0.290076175016406182E+03
    0.264940654130550846E+07    0.232362687781094979E-01    0.229734406548645609E+01   -0.290074415603778561E+03
    0.258333460830899328E+07    0.631443693394421052E-01    0.227763088337991348E+01   -0.290070410414696880E+03
    0.215456115913326712E+07    0.899122995198718272E-01    0.223603799645178158E+01   -0.290069828953296224E+03
    0.188613101420193072E+07    0.144912436006081918E+00    0.216323355896093528E+01   -0.290067967103553656E+03
    0.194663160075517138E+07    0.872539609119883791E-01    0.212883327578839499E+01   -0.290064951110923744E+03
    0.672172514824444777E+06    0.165183406647317732E+00    0.194084169838268084E+01   -0.290063075582453962E+03
    0.756675389715741621E+06    0.120229151816903287E+00    0.196539579921227592E+01   -0.290057877658885388E+03
    0.107683531881438824E+07    0.233278599756093968E+00    0.204015428432317814E+01   -0.290056023402581673E+03
    0.934496976315436885E+06    0.865416649386179931E-01    0.200318539116554595E+01   -0.290055556614618581E+03
    0.109022027217287337E+07    0.211197233706018395E+00    0.207415264132781818E+01   -0.290051114227130370E+03
    0.198719161820943397E+07    0.689813758473225153E-01    0.213055250486483994E+01   -0.290045724997758100E+03
    0.100424376112153742E+07    0.232752381007350517E+00    0.202137985378743501E+01   -0.290045253859262459E+03
    0.861084352585863904E+06    0.870798030338320039E-01    0.201306368229898158E+01   -0.290043204002225934E+03
    0.177800274369039317E+07    0.535810253723143781E-01    0.210627360788172213E+01   -0.290037442177819116E+03
    0.262032891975320596E+07    0.548453588909517536E-01    0.229780343936272535E+01   -0.290034721591372204E+03
    0.597544118213353329E+06    0.180242272410427645E+00    0.196226517973410886E+01   -0.290034097420171918E+03
    0.897704550111926277E+06    0.235825889405969796E+00    0.203159607227678984E+01   -0.290025182458463973E+03
    0.706873160497258767E+06    0.142471964802415446E+00    0.199988484429629021E+01   -0.290023784868198277E+03
    0.949372657458247617E+06    0.225527883862050471E+00    0.200561628568112127E+01   -0.290018851402166717E+03
    0.121433382584920339E+07    0.186935776814796895E+00    0.210136503577065792E+01   -0.290013639033885795E+03
    0.171397691910959478E+07    0.727642960081778395E-01    0.221719863564834885E+01   -0.290011824452180633E+03
    0.241493509841678012E+07    0.411623975946763462E-01    0.231666254886222278E+01   -0.290006143388054454E+03
    0.225273322402840573E+07    0.401931252534846670E-01    0.230241993137662604E+01   -0.290001264247242602E+03
    0.209654885827043978E+07    0.921273983021366344E-01    0.215528688850574612E+01   -0.289998715814763443E+03
