    0.102084956490330526E+07    0.781194446267033345E+06    0.111688394267313737E+00    0.209846337392608007E+01   -0.292885322905921441E+03
    0.672443533290960826E+06    0.154036373537239712E+07    0.175683308407992261E+00    0.214991327734737325E+01   -0.292868289120823135E+03
    0.280778079893509764E+07    0.162150151500350400E+07    0.495422897823616162E-01    0.225159090544841289E+01   -0.292825649772504732E+03
    0.134554283604246611E+07    0.170750436890393705E+07    0.124680175034059051E+00    0.222407679633699118E+01   -0.292794822877590889E+03
    0.289156600985554105E+06    0.628794332331000478E+06    0.304982889077586028E+00    0.201766787229006672E+01   -0.292780449701196687E+03
    0.273369909733925620E+07    0.146689409257181827E+07    0.480443862216970510E-01    0.230469839807261190E+01   -0.292609033894866400E+03
    0.331340042151940172E+06    0.284159713198839687E+07    0.243216399677358835E-01    0.235156249141253504E+01   -0.292532362705318121E+03
    0.191029379157696641E+07    0.231876286492285831E+07    0.398625667240324749E-01    0.235325676505272341E+01   -0.292470409340628692E+03
    0.152791879950374831E+07    0.245154624038558453E+07    0.535128825889772397E-01    0.226158751080110143E+01   -0.292431648031089992E+03
    0.185099190589274955E+07    0.200459290279738512E+07    0.118046073079709352E-01    0.224217895791141286E+01   -0.292208988301582679E+03
    0.323320448398590088E+06    0.140873926877975464E+07    0.971840548515319758E-01    0.219381864666938764E+01   -0.292182360784788443E+03
    0.894225857068088662E+05    0.223701765361590870E+07    0.395888403792915081E-01    0.228043354629079698E+01   -0.292171008927004095E+03
    0.108074374128646404E+07    0.220923883414349193E+07    0.600799248749954579E-01    0.229712299009609122E+01   -0.292141885892257903E+03
    0.124716040172715904E+07    0.145023364049447025E+07    0.834687679330394644E-01    0.224783054177154673E+01   -0.292059481976242580E+03
    0.479760507382831711E+06    0.788055679280800396E+06    0.140928180124956254E+00    0.212065374743051160E+01   -0.292039615653136423E+03
    0.197239621927099582E+07    0.137389345812681597E+07    0.751392484854501858E-01    0.221391182894102734E+01   -0.292030263744350520E+03
    0.407885677195137483E+06    0.776521479024726897E+06    0.252717893908013747E+00    0.206385356284356725E+01   -0.292009582255246130E+03
    0.111396518521607528E+07    0.116371596959006484E+07    0.134118153581546551E+00    0.214860094108221844E+01   -0.292009456218886953E+03
    0.191199675639184541E+06    0.226911038414506894E+07    0.200021591440857349E-01    0.216799218633898683E+01   -0.291980409823478681E+03
    0.391150356376587064E+06    0.155436396258228878E+07    0.140906172607577679E+00    0.211206528263328241E+01   -0.291962731323902233E+03
    0.251123195454830816E+07    0.215320890641716728E+07    0.391964582981779511E-01    0.226590398272081384E+01   -0.291946828042514198E+03
    0.567205473007396911E+06    0.624144565748854424E+06    0.110042309382148318E+00    0.210660823412304854E+01   -0.291940037751857233E+03
    0.215641006129614916E+07    0.265815101367755467E+07    0.362032304808383998E-01    0.229165657956721214E+01   -0.291926080330204798E+03
    0.306478342353159562E+06    0.130445301757827657E+07    0.214795674111701515E-01    0.212907853592010454E+01   -0.291908543385982739E+03
    0.135309364274167601E+06    0.576696950390707469E+06    0.250855092734621477E+00    0.200502014574201892E+01   -0.291902340073385346E+03
    0.237973006690431014E+07    0.111170969980607042E+07    0.484342091559812060E-01    0.222808692891753068E+01   -0.291894831744037845E+03
    0.195142081111307052E+06    0.938741822854934144E+06    0.217445370629678614E+00    0.208036092726678223E+01   -0.291823011237434343E+03
    0.573706144373416551E+06    0.122635718456854695E+07    0.197225082235523597E+00    0.213109865333494453E+01   -0.291783804969016160E+03
    0.149104760200493969E+07    0.228918198499258468E+07    0.461539643796689339E-01    0.223245835208501697E+01   -0.291778418176665582E+03
    0.678687270964989322E+06    0.970922453636924387E+06    0.143698019696955059E+00    0.215360002598515887E+01   -0.291774878238596727E+03
    0.895896965549325338E+06    0.903720851600937312E+06    0.839312048197209948E-01    0.217851209196876949E+01   -0.291748861948814181E+03
    0.133907991207065620E+07    0.155209748717950261E+07    0.966937835129136752E-01    0.223948019678239163E+01   -0.291724749322633443E+03
    0.183223061372202379E+07    0.119933267861255305E+07    0.763449440842923766E-01    0.220003576251334376E+01   -0.291716337550030744E+03
    0.687653342903639656E+06    0.896795707406659261E+06    0.162383412423023371E+00    0.213580883005360533E+01   -0.291681792284443816E+03
    0.664424895764046814E+06    0.917364561009208555E+06    0.195625067191482122E+00    0.211415723224044427E+01   -0.291676499864693938E+03
    0.636217216741049080E+06    0.195289860576980421E+07    0.822794287914836303E-01    0.216291637137363146E+01   -0.291676405764961316E+03
    0.166983428298723698E+07    0.143965937569536711E+07    0.841324537851857873E-01    0.220235985683785218E+01   -0.291673157395363717E+03
    0.252170919130014023E+07    0.195582292748771771E+07    0.275342187868211213E-01    0.234967105671946008E+01   -0.291653992972142476E+03
    0.212284399192649312E+07    0.210693844331709156E+07    0.138723539950635147E-01    0.229264378914278311E+01   -0.291641566853267761E+03
    0.726185968488052837E+06    0.169026667477290519E+07    0.131274733845961278E+00    0.217084841778463478E+01   -0.291628391988357862E+03
    0.285477041463058908E+07    0.298544733544931002E+07    0.183437335408398426E-01    0.229384401139551386E+01   -0.291609690591564856E+03
    0.930872778985956917E+06    0.893838004149833927E+06    0.163744145910277653E-01    0.210732716999315084E+01   -0.291577085953187918E+03
    0.700918424854723271E+06    0.141320670311041619E+07    0.150691895537833714E+00    0.217929512958584759E+01   -0.291539185718583667E+03
    0.222974744383216044E+07    0.197710863528227154E+07    0.131946523007446300E-01    0.222497275840124420E+01   -0.291521965997903294E+03
    0.118625254890252207E+07    0.101533481559289340E+07    0.104738194557179087E+00    0.218632065542359388E+01   -0.291438186468304878E+03
    0.233538487764936453E+07    0.213449189644486876E+07    0.126806903242576204E-01    0.227335700704132027E+01   -0.291394745668569556E+03
    0.974110123068219982E+06    0.240578515274115140E+07    0.500318399122775190E-01    0.229890089941225817E+01   -0.291371217240586361E+03
    0.189661194106918434E+07    0.257499655640663859E+07    0.249819344750278512E-01    0.237277055660180380E+01   -0.291362526907531560E+03
    0.555163238923553843E+06    0.208153511759082717E+07    0.859018278980448330E-01    0.223265569691090349E+01   -0.291341191497312650E+03
    0.384620203555154614E+06    0.205433385507134348E+07    0.183794117125514328E-01    0.212272000913462922E+01   -0.291320186731820172E+03
    0.778128011738994275E+06    0.129458143560292129E+07    0.147615972197850720E+00    0.217448871166509061E+01   -0.291294634284931647E+03
    0.448586906095466838E+04    0.100791578001917328E+07    0.167669046658687926E+00    0.200777250115070816E+01   -0.291292367137998610E+03
    0.147246415600614506E+07    0.291041464258783311E+07    0.332432504575358723E-01    0.234351698689389076E+01   -0.291288308225877870E+03
    0.123596641414968786E+07    0.216001418186818762E+07    0.520923990899671008E-01    0.221440399564537982E+01   -0.291279046198190542E+03
    0.168778632913317275E+07    0.240474414627424814E+07    0.469413157217029031E-01    0.230528376045637273E+01   -0.291268537736043243E+03
    0.671335497011465370E+06    0.174540639144158992E+07    0.124566261338740936E+00    0.218095572909022728E+01   -0.291266573850937732E+03
    0.975713286720647942E+06    0.147724168274130276E+07    0.917152973505834385E-01    0.222796534830443260E+01   -0.291258425104279411E+03
    0.382715132033376314E+06    0.508782926712515648E+06    0.204189797978690857E+00    0.201035278147462293E+01   -0.291254706552562482E+03
    0.470680400619350024E+06    0.152142744846721808E+07    0.576769903468662068E-01    0.222697406700717826E+01   -0.291252725355562177E+03
    0.218596333798650885E+07    0.175553868190461118E+07    0.214063117189744537E-01    0.220801672277076966E+01   -0.291206438851407995E+03
    0.735119670847949921E+06    0.113148281134697329E+07    0.104596530405405008E+00    0.218448017742204037E+01   -0.291205595250909028E+03
    0.221138548483983893E+07    0.176472170731127658E+07    0.411687965934806679E-01    0.223171154741706790E+01   -0.291195556859617170E+03
    0.334869052514641080E+06    0.215395358969960269E+07    0.835824167219822722E-01    0.221478251564937612E+01   -0.291163356290122749E+03
    0.987127035089293146E+06    0.202396765091695893E+07    0.770216639717410667E-01    0.225220606503152609E+01   -0.291158886921263729E+03
    0.342786240678361151E+06    0.193635425917436718E+07    0.819130318341796809E-01    0.214193629857465595E+01   -0.291139313695676265E+03
    0.270313992231008410E+07    0.245886248714342853E+07    0.283556003590229103E-01    0.228495132220313657E+01   -0.291135248143031617E+03
    0.497182018909632345E+06    0.130440796739102574E+07    0.212667746037499758E-01    0.216145292523899135E+01   -0.291123743570152612E+03
    0.710435200322419638E+06    0.254885382533116685E+07    0.490232203968514885E-01    0.228204863428600380E+01   -0.291100941077263144E+03
    0.263570135373427242E+06    0.102097263363298262E+07    0.185035901020179139E+00    0.204034101477038110E+01   -0.291066856746674091E+03
    0.256487875355852162E+07    0.208831781517005456E+07    0.409066163202823976E-01    0.228264055188329706E+01   -0.291055994323620155E+03
    0.563990305970624322E+06    0.143298233886080864E+07    0.138910565132574187E+00    0.217673909768453644E+01   -0.291054007630343563E+03
    0.102572552611582447E+07    0.146916137723372621E+07    0.321973655618871396E-01    0.225748666705376078E+01   -0.291046769869269156E+03
    0.283264807973542658E+06    0.155112336737491516E+07    0.449819503495444417E-01    0.221348658398367837E+01   -0.291027978353708818E+03
    0.840079157547996612E+06    0.743962232883152319E+06    0.327913389459784099E-01    0.214308808400036810E+01   -0.291018970588447758E+03
    0.145362560294766463E+05    0.196910502103316714E+07    0.860714214557964791E-01    0.218005437019713844E+01   -0.291015346223876691E+03
    0.204106008067028975E+06    0.273383902564929053E+07    0.228114328382147125E-01    0.220066555662934249E+01   -0.291011278908009444E+03
    0.156436729766385141E+07    0.164580234903780743E+07    0.157152698472782897E-01    0.224646128864405625E+01   -0.291005465428404136E+03
    0.533781410016928334E+06    0.234337287518228730E+07    0.629567306876852029E-01    0.221614856201036936E+01   -0.290999461550604735E+03
    0.214253861630571104E+06    0.288986795067251567E+07    0.288055219312524993E-01    0.221838057237103214E+01   -0.290989583778603844E+03
    0.215400091151947971E+06    0.134371463210098841E+07    0.120102593614503039E+00    0.206032156333369798E+01   -0.290981280255964236E+03
    0.127074820033511569E+06    0.816424248826128198E+06    0.120420658055258784E+00    0.196180787351417574E+01   -0.290976822065851820E+03
    0.163269098683916731E+07    0.124768316213074094E+07    0.315587547540839633E-01    0.225564290559896374E+01   -0.290971143144800578E+03
    0.261575854068720480E+07    0.286092428830013191E+07    0.290606002103667715E-01    0.233994383550865326E+01   -0.290969954963186808E+03
    0.724822086542728939E+06    0.799654544922671746E+06    0.115559439826795812E+00    0.207040051387244839E+01   -0.290967865196117316E+03
    0.632861992842672160E+06    0.190339198985590157E+07    0.470379481059307186E-01    0.227100415407543998E+01   -0.290954555820122096E+03
    0.105145284155000839E+07    0.172878122638721648E+07    0.218549091375591920E-01    0.226535110868930101E+01   -0.290940947966215333E+03
    0.774300090397328720E+06    0.524704745583875803E+06    0.488161731022711751E-01    0.207723148824588888E+01   -0.290915574236952125E+03
    0.197346432155237277E+07    0.232015880916433409E+07    0.321767031535300022E-01    0.234615405867646754E+01   -0.290905768778454615E+03
    0.299746572808987740E+07    0.255416454312587064E+07    0.258958865610717931E-01    0.237694050261279832E+01   -0.290869814050968046E+03
    0.221181217468207498E+06    0.126383342193635460E+07    0.304276729993391074E-01    0.213656754279054617E+01   -0.290869674504759530E+03
    0.206434080205850000E+07    0.228471181729661673E+07    0.268070419608559402E-01    0.235224389980433068E+01   -0.290833744672044702E+03
    0.515650879904587287E+06    0.177232441664307774E+07    0.117697273300607197E+00    0.217081137967190507E+01   -0.290820462711962136E+03
    0.314031034636182419E+06    0.273785164463562472E+07    0.417468562683297323E-01    0.226322469600374321E+01   -0.290799233674925063E+03
    0.305258354047369794E+06    0.174307292906078463E+07    0.364910063043612232E-01    0.223316130892534126E+01   -0.290797630858619982E+03
    0.288572357364490954E+07    0.178929219773286744E+07    0.367188755748376269E-01    0.227567455112640671E+01   -0.290796941167263299E+03
    0.411559867752896331E+06    0.270842854517637612E+07    0.199464031031145114E-01    0.220159641359023972E+01   -0.290794906734385791E+03
    0.247132668320569443E+07    0.131197084577567200E+07    0.214489470276272819E-01    0.222787638339935334E+01   -0.290793900247124498E+03
    0.992745389848495484E+06    0.119052581380850356E+07    0.127679745045243764E+00    0.215068919227306754E+01   -0.290786515461275826E+03
    0.510804565924801340E+06    0.121758945175544592E+07    0.154389540556925414E+00    0.215004289641175816E+01   -0.290778386740275721E+03
    0.203699793950675311E+07    0.199816748483442003E+07    0.503255448990530471E-01    0.229040163172660227E+01   -0.290759117845580022E+03
    0.926072594437753549E+06    0.294223968160017859E+07    0.172015602895819950E-01    0.229442024601784667E+01   -0.290755229611125685E+03
    0.303656379379563092E+06    0.975412334475439857E+06    0.533147327392115011E-01    0.213445412546548674E+01   -0.290733784652385452E+03
    0.194359336308257421E+06    0.108820309290295304E+07    0.180939057818109039E+00    0.209662132033453030E+01   -0.290733603887746824E+03
    0.695466594549345202E+06    0.183400201986384648E+07    0.103753432134813806E+00    0.219942315211532113E+01   -0.290729811836113527E+03
    0.499684604444347147E+06    0.226665315142726293E+07    0.397901334315677868E-01    0.228897038913897655E+01   -0.290725914373957551E+03
    0.144997841337718739E+06    0.167508228917750646E+07    0.756945031299621762E-01    0.219347947334209037E+01   -0.290722938754041536E+03
    0.720014465835208684E+05    0.932215421303870273E+06    0.476183791667251152E-01    0.198788508337428826E+01   -0.290706741792414334E+03
    0.161643812515071756E+07    0.264251668928461522E+07    0.319479640985040059E-01    0.234419737723256816E+01   -0.290702629445018374E+03
    0.117334338810406020E+07    0.203464723679766571E+07    0.572969587881334980E-01    0.227758613482496752E+01   -0.290701057886474189E+03
    0.729724271257284447E+06    0.146953880929786712E+07    0.922895685197536175E-01    0.212562874226133536E+01   -0.290700439752668331E+03
    0.976677636648916872E+06    0.210955745126023190E+07    0.422045929416945270E-01    0.218288054884231286E+01   -0.290678655221519648E+03
    0.935086706937579322E+06    0.190255561386276339E+07    0.737422573391541131E-01    0.224882987820930857E+01   -0.290665991065521723E+03
    0.210554556492028554E+06    0.138525928353650635E+07    0.134696459197959306E+00    0.214457237912599785E+01   -0.290664770899290318E+03
    0.339068423915266525E+06    0.100592374399310595E+07    0.160768398575081378E+00    0.211612540642703140E+01   -0.290656610507814776E+03
    0.588660338361684582E+06    0.963843000244165421E+06    0.177816140705057274E+00    0.211312612353357565E+01   -0.290650800787201490E+03
    0.260241125994462008E+07    0.187366031778382882E+07    0.210166176283402110E-01    0.232591178925610276E+01   -0.290644784757636728E+03
    0.186159285373726487E+07    0.194875269060526951E+07    0.410748644305309191E-01    0.230994889080742372E+01   -0.290644205331277760E+03
    0.630088937313211383E+06    0.243520901432986232E+07    0.430854323523440774E-01    0.229128584620325970E+01   -0.290638047370605079E+03
    0.212109568314213725E+07    0.275327102170414943E+07    0.150823539155731743E-01    0.226280016258506667E+01   -0.290636517959444916E+03
    0.302918471756437037E+06    0.215866576120103430E+07    0.335756178264011926E-01    0.227039639117581693E+01   -0.290600300763155246E+03
    0.247490734517191770E+07    0.159938331186242821E+07    0.389361862864281913E-01    0.224583547371920478E+01   -0.290572372522338924E+03
    0.327701171219817479E+05    0.520392295677209157E+06    0.200995882891460198E+00    0.192818489395472170E+01   -0.290570071675824295E+03
    0.645613185350772343E+06    0.127459764927961607E+07    0.152371468352725359E+00    0.215167817296369712E+01   -0.290556201037673191E+03
    0.411519057231697836E+06    0.223087155386631936E+07    0.393054842345864075E-01    0.227966095073763242E+01   -0.290533906194035865E+03
    0.882708108910305309E+06    0.242791172281699441E+07    0.506764924886153600E-01    0.226284088728826083E+01   -0.290516017116424905E+03
    0.102566319771958049E+07    0.145287464522973215E+07    0.814074228757326185E-01    0.215128787065836047E+01   -0.290498539791244866E+03
    0.159238782187758450E+06    0.719247366221670643E+06    0.228077604159841324E+00    0.202388527624187553E+01   -0.290493642206615505E+03
    0.140407544176217605E+06    0.193641612706090230E+07    0.902758897193107618E-01    0.215388765123854053E+01   -0.290492478891496660E+03
    0.696605179666545824E+06    0.126132773187688994E+07    0.917697396798820286E-01    0.219376329404828141E+01   -0.290489213001276141E+03
    0.649950385093688965E+06    0.236164605617523193E+07    0.560793471336364785E-01    0.224897490143775958E+01   -0.290474889579465469E+03
    0.835203671836764086E+06    0.846680243838209892E+06    0.107652511876948603E+00    0.214436198538350231E+01   -0.290471726492589482E+03
    0.965651962723174365E+06    0.192666647070690989E+07    0.260484254553502229E-01    0.228615633006523478E+01   -0.290468156601539704E+03
    0.172373261352212960E+07    0.242518983308447385E+07    0.387888823501417943E-01    0.231537747164571384E+01   -0.290464703923662228E+03
    0.156244385639737546E+07    0.293654496316499775E+07    0.292770637975623416E-01    0.233752403728721170E+01   -0.290463766511860740E+03
    0.655223986722211819E+06    0.112051342008374771E+07    0.202041679730454657E-01    0.205787321027516512E+01   -0.290461385658909535E+03
    0.327018313391914126E+06    0.173315230858614366E+07    0.103611444864942406E+00    0.218733411290174340E+01   -0.290425616047202709E+03
    0.152110237056654808E+07    0.218467277874531271E+07    0.476694700888575865E-01    0.229126611246725309E+01   -0.290391639212621385E+03
    0.343732615003318933E+05    0.158760837997564278E+07    0.618190111543650209E-01    0.216700802471388432E+01   -0.290386138636584008E+03
    0.362606930987252854E+06    0.155900563131062407E+07    0.137747028832688800E+00    0.214525870708185007E+01   -0.290380685959183552E+03
    0.214318584111844073E+06    0.189669844329902553E+07    0.963648863803075323E-01    0.217436830437591189E+01   -0.290362545450962614E+03
    0.115296567922724178E+07    0.216311445034504915E+07    0.281996249053342446E-01    0.218289408995284973E+01   -0.290340521692362245E+03
    0.248293458143278398E+07    0.129517810943510546E+07    0.285939928928308634E-01    0.223817838239716949E+01   -0.290331772716905050E+03
    0.166748153305443609E+07    0.159066292267843243E+07    0.316625760997384653E-01    0.228553520239992558E+01   -0.290304235500661662E+03
    0.142108676185738324E+06    0.207401329422358866E+07    0.437439898910899141E-01    0.223911564606263669E+01   -0.290298275090526715E+03
    0.103925624229374772E+07    0.279913697514935024E+07    0.323219053112423702E-01    0.231880163763660807E+01   -0.290286798245314344E+03
    0.159427225667527178E+06    0.907665337189369486E+06    0.312910634608282515E-01    0.203426760352806779E+01   -0.290281310093649438E+03
    0.428940270490065013E+05    0.140610830308718723E+07    0.823953298184849220E-01    0.213807450811464772E+01   -0.290280034880998244E+03
    0.230029599572740903E+06    0.187326471541947592E+07    0.270858812362258436E-01    0.220773287775950244E+01   -0.290278473638426419E+03
    0.527351649656181224E+06    0.162528005317532015E+07    0.694029831220748239E-01    0.222224270521263723E+01   -0.290278336750128233E+03
    0.158761839024463523E+06    0.107289479177134042E+07    0.153376863515831463E+00    0.209696974844515660E+01   -0.290277699564114130E+03
    0.458365694501049933E+06    0.298422567869280651E+07    0.304050850992636651E-01    0.228478384414056235E+01   -0.290276750531241305E+03
    0.504551641709174728E+06    0.186802403806475620E+07    0.775150426567533246E-01    0.215227086474196216E+01   -0.290272229304198959E+03
    0.191120413517237385E+07    0.197834044647041894E+07    0.494258626799287185E-01    0.226474355538866856E+01   -0.290257104634901793E+03
    0.200293835683666199E+06    0.266021622316040704E+07    0.230718480460024508E-01    0.222684765663306283E+01   -0.290245279478053646E+03
    0.132207025386160822E+07    0.158893256478126021E+07    0.780674322714041691E-01    0.223266228053509197E+01   -0.290244018885106470E+03
    0.279367938128870854E+06    0.653012530205351883E+06    0.215215240724478007E+00    0.200693642983866827E+01   -0.290243616774833072E+03
    0.271848495316481392E+06    0.661091409652839880E+06    0.225983926738209551E+00    0.202256264581626732E+01   -0.290239954142676027E+03
    0.863941128093607374E+06    0.266791434969573887E+07    0.196806458675601384E-01    0.230221834350833277E+01   -0.290236818894231590E+03
    0.162163166988412710E+07    0.273374107112692483E+07    0.162419096081312386E-01    0.230910036548320896E+01   -0.290208961428897169E+03
    0.656637332639118657E+06    0.112200528616051353E+07    0.233832081646994233E-01    0.216096483842108622E+01   -0.290206075846836200E+03
    0.909298299072351889E+06    0.190259275924775540E+07    0.145459909602845411E-01    0.217287266768255538E+01   -0.290202188594449638E+03
    0.364378649440988840E+06    0.634476859419089276E+06    0.423310718958343699E-01    0.207046926877867099E+01   -0.290198029616474003E+03
    0.636039876561340410E+06    0.247646237839953927E+07    0.200336790564080124E-01    0.227201869397997225E+01   -0.290192465619234440E+03
    0.202888369301748346E+07    0.184696931925637065E+07    0.302604123419486434E-01    0.222130807594638258E+01   -0.290176623545909933E+03
    0.170277380243029608E+07    0.156640672715565050E+07    0.546602913109868402E-01    0.220910251738096974E+01   -0.290153051814721891E+03
    0.113555769550394570E+07    0.207765351359544648E+07    0.275818949088105225E-01    0.230414199053394331E+01   -0.290145872744571932E+03
    0.238340484534791345E+07    0.164011207367763529E+07    0.378891496226293548E-01    0.229096432725869503E+01   -0.290132345843965140E+03
    0.269346794248045050E+07    0.213612373910705745E+07    0.229031568305564405E-01    0.234260642856710266E+01   -0.290127976559735089E+03
    0.479988865947036888E+06    0.717050379019511631E+06    0.179081178525098000E+00    0.206205810661477607E+01   -0.290118350754875564E+03
    0.142454667816537293E+07    0.199173905610674946E+07    0.540463306632803023E-01    0.223032773574431253E+01   -0.290105980949046909E+03
    0.152253117385496665E+07    0.183997907893454586E+07    0.480053104183055315E-01    0.221038040300519434E+01   -0.290103422495484665E+03
    0.608773047080868040E+06    0.598566580042208312E+06    0.436706563536794420E-01    0.202993139682321377E+01   -0.290102071286220223E+03
    0.107597069480885565E+07    0.291631105475126905E+07    0.251123687411897029E-01    0.233785481087703317E+01   -0.290101488857244362E+03
    0.193667049011167459E+06    0.687590176313711330E+06    0.205001234056802484E+00    0.203200680733007877E+01   -0.290100995054597206E+03
    0.650476282642769977E+06    0.124691777631760738E+07    0.134678565745461748E+00    0.215895015988314398E+01   -0.290099256519854634E+03
    0.228494292450964032E+07    0.229747817192421574E+07    0.193339661371765767E-01    0.233573930731812052E+01   -0.290080597571200542E+03
    0.113891999807236064E+07    0.115346592273154412E+07    0.824933492746932756E-01    0.214467082365412143E+01   -0.290077290087249537E+03
    0.262810483603765024E+06    0.135841323196734721E+07    0.972104933925027059E-01    0.216233897023765964E+01   -0.290075327160334439E+03
    0.154571100387092913E+07    0.116304135041216318E+07    0.369287237768844770E-01    0.223310622894878286E+01   -0.290064270646497107E+03
    0.229446930642351799E+06    0.171175533034333377E+07    0.107947533246710609E+00    0.216343904039772283E+01   -0.290061365154143289E+03
    0.454364817004551296E+06    0.745063419421491213E+06    0.120291653391084566E+00    0.210100617388103394E+01   -0.290055900453041147E+03
    0.849131673661945155E+06    0.222800749902371317E+07    0.430374470729873795E-01    0.228587433423828879E+01   -0.290053772750085557E+03
    0.701336549939310527E+06    0.256176194637057418E+07    0.423631126011733417E-01    0.226352955193674710E+01   -0.290047627606871743E+03
    0.451412439512014098E+06    0.282938415784926480E+07    0.326200579769063206E-01    0.228367337411616766E+01   -0.290046952504227306E+03
    0.277055633665426960E+07    0.232043452464082837E+07    0.282508719145396353E-01    0.229568262561189940E+01   -0.290040963739238180E+03
    0.101594096522601775E+07    0.144584741620720364E+07    0.971688356076502863E-01    0.216797504874612823E+01   -0.290040430077646192E+03
    0.187932629273389175E+06    0.501099489348802599E+06    0.201485786020691005E+00    0.199433122514429773E+01   -0.290027830098672609E+03
    0.583332669253178523E+06    0.119059651214353344E+07    0.962376605045196093E-01    0.208412091777060926E+01   -0.290021097146102591E+03
    0.218087572944896412E+06    0.253262965491612349E+07    0.279352179754291940E-01    0.227140594782868410E+01   -0.290020377953841432E+03
    0.237609105209239147E+06    0.659052227333180723E+06    0.186200073109923786E+00    0.198463458507890600E+01   -0.290018758744063348E+03
    0.118981335300972429E+07    0.119629894766961830E+07    0.649255529621685090E-01    0.214335259945248424E+01   -0.290017060560970037E+03
    0.228877289953940222E+07    0.140175311300003598E+07    0.415270519775332927E-01    0.224825485200487662E+01   -0.290015390089196046E+03
    0.172896506020186702E+07    0.263743766227425262E+07    0.315417738210485230E-01    0.232666287183610176E+01   -0.290014717218395447E+03
    0.344296381803299650E+06    0.134224611772948690E+07    0.141968067131380965E+00    0.209775981161989389E+01   -0.290013373035819939E+03
    0.236947776898075099E+06    0.209187961215595831E+07    0.260605601577816523E-01    0.222483345822101963E+01   -0.290008475278278354E+03
    0.286881163311514421E+06    0.103229762644348689E+07    0.172979867760246070E+00    0.205297505059050645E+01   -0.290005935864453591E+03
    0.329496897806389898E+06    0.164491062244356680E+07    0.118797875417219173E+00    0.214440212101457561E+01   -0.289988541954249399E+03
    0.116320839177048299E+07    0.283205223581133876E+07    0.315673288776114197E-01    0.229751128944299143E+01   -0.289987792972320221E+03
    0.237575939477575989E+07    0.188726932310901023E+07    0.403075907177898318E-01    0.228929602503465857E+01   -0.289980898034089648E+03
    0.108132216840274679E+07    0.192253595811752626E+07    0.193847485972775957E-01    0.225968787478064126E+01   -0.289980591916475191E+03
    0.502699228139103361E+05    0.100417929896533792E+07    0.151678438802144544E+00    0.201302022844197648E+01   -0.289979994862138597E+03
    0.713229606834088219E+06    0.155016242580056353E+07    0.114916816251323550E+00    0.216855787609888750E+01   -0.289978215054068016E+03
    0.251478094252860732E+07    0.224147440780820744E+07    0.323100417003667414E-01    0.229082997550998435E+01   -0.289973495260842412E+03
    0.129515428911456067E+06    0.153427828068061057E+07    0.402147988515801080E-01    0.216849534475902050E+01   -0.289965257656250003E+03
    0.909643767743249191E+06    0.137527315331569640E+07    0.549146053663265368E-01    0.222785952567139178E+01   -0.289959441771910008E+03
    0.161148370758144604E+07    0.255835972325137164E+07    0.352491267186999802E-01    0.229184984718030016E+01   -0.289958765215361097E+03
    0.325303601842754055E+06    0.736219316625329666E+06    0.204666859870793277E+00    0.203432017277505128E+01   -0.289944294985224019E+03
    0.931370277533532935E+06    0.282874627057259437E+07    0.271958186220627104E-01    0.232501473128418423E+01   -0.289943318448661728E+03
    0.152594519836361782E+06    0.205430048387356522E+07    0.718412479268000503E-01    0.218203699707234833E+01   -0.289942251416956140E+03
