    0.272155344486236572E+07    0.689470981359481816E+00    0.111761064529418963E+01   -0.413768695299173100E+07   -0.621460743175560815E+01    1
    0.221448147296905518E+07    0.187817269384860985E+01    0.111078298687934884E+01   -0.272410488652518159E+07   -0.621660743175561681E+01    1
    0.194916200637817383E+07    0.190592795550823202E+01    0.110121017694473267E+01   -0.244423128510442050E+07   -0.621860743175561392E+01    1
    0.207018363475799561E+07    0.195701752603054047E+01    0.111053146123886126E+01   -0.241231057736745663E+07   -0.622060743175561814E+01    1
    0.290379112958908081E+07    0.135692318677902241E+00    0.117822719216346750E+01   -0.229646261783094471E+07   -0.622260743175562414E+01    1
    0.253450906276702881E+07    0.461029822230339059E+00    0.115813922882080078E+01   -0.229531171178820543E+07   -0.622460743175562925E+01    1
    0.171372091770172119E+07    0.858645966053009024E+00    0.110988537669181841E+01   -0.201733556921286578E+07   -0.622660743175562548E+01    1
    0.263212001323699951E+07    0.137501199543476105E+01    0.118101503849029554E+01   -0.167489700885091932E+07   -0.622860743175562526E+01    1
    0.269478875398635864E+07    0.136782403290271759E+01    0.118629447221755990E+01   -0.163375137003144622E+07   -0.623060743175562948E+01    1
    0.141843509674072266E+07    0.424860018491744984E+00    0.110570049285888672E+01   -0.160272827005092497E+07   -0.623260743175562393E+01    1
    0.183104038238525391E+07    0.167200769484043121E+01    0.115435490608215341E+01   -0.121259537891620188E+07   -0.623460743175563081E+01    1
    0.261922001838684082E+07    0.711278737783431980E+00    0.122110410332679753E+01   -0.107590897203041613E+07   -0.623660743175562082E+01    1
    0.242780166864395142E+07    0.130915638089179986E+01    0.121381722092628497E+01   -0.965340664482751745E+06   -0.623860743175562416E+01    1
    0.232499849796295166E+07    0.885050341486930847E+00    0.121708444952964800E+01   -0.905736324353923905E+06   -0.624060743175563726E+01    1
    0.106579953432083130E+07    0.107386098504066468E+00    0.113147230148315447E+01   -0.761561017203791067E+06   -0.624260743175562549E+01    1
    0.256712347269058228E+07    0.130486839354038242E+01    0.123978608250617994E+01   -0.755732040086967638E+06   -0.624460743175562794E+01    1
    0.174592369794845581E+07    0.604764586687088004E-01    0.120148431062698369E+01   -0.690910593607356190E+06   -0.624660743175561439E+01    1
    0.187888348102569580E+07    0.388367468118667625E+00    0.122537335753440857E+01   -0.591995073402918875E+06   -0.624860743175559463E+01    1
    0.297439652681350708E+07    0.191461495220661160E+01    0.127535889744758624E+01   -0.549639383219182026E+06   -0.625060743175561750E+01    1
    0.215685904026031494E+07    0.316722815632820121E+00    0.125111674070358281E+01   -0.534561650010828744E+06   -0.625260743175562173E+01    1
    0.969311892986297607E+06    0.383769188523292559E+00    0.115214440226554871E+01   -0.522670530762288196E+06   -0.625460743175560463E+01    1
    0.681459546089172363E+06    0.837177680730819662E+00    0.110955412387847918E+01   -0.516100631519404938E+06   -0.625660743175562306E+01    1
    0.160059660673141479E+07    0.373564891219139106E+00    0.121819587349891667E+01   -0.499350807806633471E+06   -0.625860743175563883E+01    1
    0.227776694297790527E+07    0.160144728600978858E+01    0.125266111493110666E+01   -0.498188808743514062E+06   -0.626060743175564038E+01    1
    0.133310991525650024E+07    0.946976417899131784E+00    0.119739931225776686E+01   -0.466758704523819382E+06   -0.626260743175563128E+01    1
