    0.268999457359313965E+07    0.148955277144908904E+01    0.115429680943489088E+01   -0.190129713292908133E+07   -0.621460743175560815E+01    1
    0.259271138906478882E+07    0.104786267459392546E+01    0.116049910783767718E+01   -0.174592718112532329E+07   -0.621660743175561681E+01    1
    0.205093252658843994E+07    0.532517549395561174E+00    0.113229845166206378E+01   -0.162814134852076694E+07   -0.621860743175561392E+01    1
    0.235029101371765137E+07    0.176821572661399840E+01    0.114261406064033522E+01   -0.160956859362845100E+07   -0.622060743175561814E+01    1
    0.171433049440383911E+07    0.108517614722251898E+01    0.110772674083709721E+01   -0.143401923160374491E+07   -0.622260743175562414E+01    1
    0.292354649305343628E+07    0.194327392816543587E+01    0.119664869904518145E+01   -0.122498754704518337E+07   -0.622460743175562925E+01    1
    0.265924465656280518E+07    0.233124320507049565E+00    0.122502489089965838E+01   -0.878505813248965074E+06   -0.622660743175562548E+01    1
    0.140655916929244995E+07    0.904176489710807774E+00    0.112021672725677490E+01   -0.863400628511782968E+06   -0.622860743175562526E+01    1
    0.255252242088317871E+07    0.528032901287078915E+00    0.121937705874443059E+01   -0.858153619660216500E+06   -0.623060743175562948E+01    1
    0.154439967870712280E+07    0.412007206082344035E+00    0.114749542474746713E+01   -0.786765543822830077E+06   -0.623260743175562393E+01    1
    0.189705973863601685E+07    0.319827991724014271E+00    0.119165068864822388E+01   -0.691124243320370093E+06   -0.623460743175563081E+01    1
    0.224152153730392456E+07    0.122295290172100057E+01    0.121359027028083810E+01   -0.659647779635682236E+06   -0.623660743175562082E+01    1
    0.179266619682312012E+07    0.940540463328361498E+00    0.118673376441001910E+01   -0.623899375112984213E+06   -0.623860743175562416E+01    1
    0.220551967620849609E+07    0.863612183928489707E+00    0.122631841897964478E+01   -0.569988461840677308E+06   -0.624060743175563726E+01    1
    0.234246879816055298E+07    0.421924222111701996E+00    0.124037169218063359E+01   -0.557477778857059777E+06   -0.624260743175562549E+01    1
    0.246294862031936646E+07    0.190546061933040622E+01    0.123917691707611088E+01   -0.507640076656455640E+06   -0.624460743175562794E+01    1
    0.119622480869293213E+07    0.939909559488296464E+00    0.114303579926490784E+01   -0.482650098595689982E+06   -0.624660743175561439E+01    1
    0.120889341831207275E+07    0.995473340153694153E+00    0.114840469956398028E+01   -0.459627347501766752E+06   -0.624860743175559463E+01    1
    0.264341765642166138E+07    0.594980232119560193E+00    0.127203379869461064E+01   -0.457245281099462474E+06   -0.625060743175561750E+01    1
    0.166918015480041504E+07    0.837533587217330899E-01    0.120331565737724322E+01   -0.456477287454012083E+06   -0.625260743175562173E+01    1
    0.119509845972061157E+07    0.136506722390651714E+01    0.114387485980987558E+01   -0.451984644109885616E+06   -0.625460743175560463E+01    1
    0.133159607648849487E+07    0.396637487411499040E-01    0.116369317770004277E+01   -0.440532307953137089E+06   -0.625660743175562306E+01    1
    0.101850539445877075E+07    0.823830962777137743E+00    0.113020085692405714E+01   -0.415285679550866305E+06   -0.625860743175563883E+01    1
    0.284323292970657349E+07    0.111570909380912786E+01    0.128608061671257023E+01   -0.406727912315153691E+06   -0.626060743175564038E+01    1
    0.181919056177139282E+07    0.144708923041820525E+01    0.121932190656661987E+01   -0.396204219485210837E+06   -0.626260743175563128E+01    1
