

    0.565143218246505642E-98    0.102763583781447778E+04    0.132582199573516846E+07    0.177173316478729248E+06    0.516498475074768093E+00    0.256807192564010611E+01
    0.132092742481094107E-97    0.102593381745291140E+04    0.968565165996551514E+06    0.902049601078033447E+06    0.185402588427066806E+01    0.260138304829597455E+01
    0.170444948046135533E-97    0.102542000127533379E+04    0.647835552692413330E+06    0.225032633543014526E+07    0.193849749147891992E+01    0.272465394139289874E+01
    0.273746629738108280E-97    0.102446842005459189E+04    0.259688311815261841E+07    0.144278705120086670E+07    0.194019425392150868E+01    0.272029408812522888E+01
    0.273883514038440690E-97    0.102446342022428848E+04    0.270024043321609497E+07    0.143304312229156494E+07    0.142437550604343421E+01    0.276041406989097604E+01
    0.415560715933930243E-97    0.102362556853174749E+04    0.133638364076614380E+07    0.108986270427703857E+07    0.121017256200313561E+01    0.269379861950874311E+01
    0.410310058635809481E-96    0.101904182957886030E+04    0.152767002582550049E+07    0.210156565904617310E+07    0.104073971211910243E+01    0.198783285021781930E+01
    0.629110159712994569E-96    0.101818304305570553E+04    0.205527931451797485E+07    0.154835683107376099E+07    0.788126122951507524E+00    0.286886759996414176E+01
    0.102636286282534612E-95    0.101720010254644319E+04    0.250724780559539795E+07    0.171132034063339233E+07    0.356694648265838632E+00    0.201760370135307321E+01
    0.128127491810019673E-95    0.101675243402585374E+04    0.435414969921112061E+06    0.276476383209228516E+06    0.196732335627079014E+01    0.242560660243034398E+01
    0.224055773001942456E-95    0.101563069560684994E+04    0.206116765737533569E+07    0.155501514673233032E+07    0.106746505498886113E+01    0.279421046376228333E+01
    0.239824824757266828E-95    0.101549066810182171E+04    0.267966216802597046E+07    0.191907835006713867E+07    0.831345704793930107E+00    0.293027881383895883E+01
    0.631615641289845564E-95    0.101354992352855754E+04    0.223726880550384521E+07    0.241155588626861572E+07    0.113413233995437612E+01    0.289940480589866656E+01
    0.118705213130935876E-94    0.101228402899743310E+04    0.263965344429016113E+07    0.283975982666015625E+07    0.186562685251235960E+01    0.282306728363037118E+01
    0.252299050314620172E-94    0.101077208525276308E+04    0.711946249008178711E+06    0.100089901685714722E+07    0.834333809614181576E+00    0.268749847412109366E+01
    0.340969898215012600E-94    0.101016572703910390E+04    0.109279060363769531E+07    0.751712679862976074E+06    0.187446140408515927E+01    0.257377649545669573E+01
    0.362731644841437926E-94    0.101003798885489846E+04    0.387083351612091064E+06    0.156513422727584839E+07    0.150291075766086579E+01    0.265580680966377258E+01
    0.912636672348697079E-94    0.100818863973150451E+04    0.693484246730804443E+06    0.135849934816360474E+07    0.661401987671852098E+00    0.282099856734275800E+01
    0.119809300364652738E-93    0.100764034261964275E+04    0.170436662435531616E+07    0.154646873474121094E+07    0.526204003691673305E+00    0.298112062811851519E+01
