

    0.912796032948396194E-65    0.936883801540085187E+03    0.306085754586803205E+03    0.205871565932422782E+05    0.553541400111269177E+00
    0.106944803091911857E-64    0.936557030574310375E+03    0.262259621713117212E+04    0.151694153086927236E+05    0.140585042236196078E+01
    0.154375637580254668E-64    0.935812878584227406E+03    0.440501298027194935E+04    0.130145548017546207E+05    0.563983545983300805E+00
    0.448642099993366742E-64    0.933669205328736780E+03    0.842134095645850175E+04    0.365123343467175073E+04    0.148458878612686918E+01
    0.550230597848141219E-64    0.933250981340778480E+03    0.832121459777825658E+04    0.401191972797632297E+04    0.885364471049011281E+00
    0.936714886428351648E-64    0.932176898354109426E+03    0.559240520979745361E+04    0.957396419439457532E+04    0.146000619454037706E+01
    0.125681475932034783E-63    0.931578984598236502E+03    0.376491681318436486E+04    0.132335212898279497E+05    0.180140432576662124E+01
    0.302015646082320643E-63    0.929815528424630884E+03    0.296585882868426779E+04    0.171211156806901490E+05    0.312581858963780990E+00
    0.403266154514889259E-63    0.929227292519143475E+03    0.229119043287393379E+04    0.154920181047059268E+05    0.139316582317280901E+01
    0.108052655554972449E-62    0.927246078567658628E+03    0.260528785807865188E+04    0.185950170709622289E+05    0.196393586610189297E+00
    0.429956250610837118E-62    0.924473948965655836E+03    0.515123857749591207E+04    0.101761171144711516E+05    0.107228696328857853E+01
    0.485653175587640414E-62    0.924220326409813879E+03    0.345659925673341786E+04    0.132587512389737494E+05    0.138186220698319517E+01
    0.530453553918614472E-62    0.924033851081745524E+03    0.171730397217040922E+04    0.164430925160741645E+05    0.162200406698916400E+01
    0.626766320715041153E-62    0.923690168333286124E+03    0.520226814130841103E+04    0.108134869514037728E+05    0.609143297756904456E+00
    0.657042818292090193E-62    0.923585817509548747E+03    0.890294602578354898E+04    0.276170560142100021E+04    0.144497542623068548E+00
    0.143918542400307862E-61    0.922007650777670960E+03    0.778228405711084997E+04    0.466511097276149667E+04    0.169252990142188997E+01
    0.259888507003941593E-61    0.920815640261498288E+03    0.259753038185571313E+04    0.146801996762942563E+05    0.141810187219078454E+01
    0.337820177227907433E-61    0.920281118233410893E+03    0.890666543152491431E+04    0.159836390987776576E+04    0.109720051335122015E+01
    0.107969980027611551E-60    0.917947269063615295E+03    0.324235908885754088E+04    0.134194292422999351E+05    0.135490828773863936E+01
    0.292820242582758949E-60    0.915941857686768685E+03    0.626703264878003120E+04    0.766466372782559210E+04    0.160560839849693560E+01
    0.715954044889475359E-60    0.914143743551600437E+03    0.872725591043211352E+03    0.174334464173958950E+05    0.107766544241199513E+01
    0.110894719932996008E-59    0.913258642764865840E+03    0.291131631272676805E+04    0.156829202255928376E+05    0.443209178379613156E+00
    0.143941100154914861E-59    0.912726996950783928E+03    0.657440587405125189E+04    0.705750662211968847E+04    0.875809314259806682E+00
    0.245805034746398023E-59    0.911646727969135782E+03    0.809489323542821580E+03    0.189010506675426477E+05    0.541512906572341857E+00
    0.349181713244995349E-59    0.910934620419132557E+03    0.340165266848881856E+04    0.133302941506688239E+05    0.196333653908322492E+01
    0.364892229222197226E-59    0.910836601234025466E+03    0.235402786404533754E+04    0.186938690483265673E+05    0.109565144464539424E+00
    0.440703346508215870E-59    0.910449061398305844E+03    0.558591714378544475E+04    0.883403892111204732E+04    0.162061072998475697E+01
    0.696650679703244189E-59    0.909523237112717311E+03    0.227423138406440648E+04    0.155129458887996698E+05    0.722400117308400036E+00
    0.979524405316993975E-59    0.908831671022841078E+03    0.822564081432641797E+04    0.293326359817711773E+04    0.123801068755498367E+01
    0.203198593078611268E-58    0.907362267559486099E+03    0.347833493013782436E+04    0.126227363305873478E+05    0.135314008269815833E+01
    0.348181824348823062E-58    0.906275185489018668E+03    0.807714810646488331E+04    0.323584781668040387E+04    0.104988522911149507E+01
    0.499770435422038206E-58    0.905542337415526958E+03    0.830698153445073331E+04    0.254803399816306410E+04    0.115198349713377390E+01
    0.209165403966337251E-57    0.902669214266196718E+03    0.821347768087625445E+04    0.290216160159855190E+04    0.679768023558943946E+00
    0.329484730307170137E-57    0.901750404935493066E+03    0.677891505662048621E+04    0.623240786498998750E+04    0.818760334134666756E+00
    0.328873495152694438E-57    0.901744118629992272E+03    0.856238340455983416E+04    0.224155220849920715E+04    0.127514137177699827E+00
    0.547320574759145787E-57    0.900715395575917910E+03    0.837501074468374463E+04    0.205566775527236769E+04    0.183035475444855522E+01
    0.652475166669620170E-57    0.900353918797749884E+03    0.515145981725000729E+04    0.951070691106060076E+04    0.846356228735011151E+00
    0.884296904289783735E-57    0.899735879215549403E+03    0.807032217954162024E+04    0.289453251287738794E+04    0.111116562433987820E+01
    0.174562206577303096E-56    0.898365732445617937E+03    0.864175452772567587E+04    0.680454917337026814E+03    0.892190316765101299E+00
    0.181280054993541250E-56    0.898280208569934985E+03    0.815817502466623864E+04    0.309871063970816340E+04    0.463748268267115016E+00
    0.242152605650646403E-56    0.897691158512673042E+03    0.110110551292997911E+04    0.165335073988399781E+05    0.103721272710337176E+01
    0.406257990305367000E-56    0.896646317967430150E+03    0.254761954420363145E+04    0.139454491572593161E+05    0.146797047205208098E+01
    0.105160586975563566E-55    0.894734147422062961E+03    0.209166562321606489E+04    0.157238437504929971E+05    0.605342691274834088E+00
    0.528532443330154482E-55    0.891494916203241019E+03    0.331313279391916058E+04    0.123585735545610933E+05    0.135730324396830615E+01
    0.672661074255436769E-55    0.891002641388394750E+03    0.532695703282290287E+04    0.902574687553672084E+04    0.715383713255230202E+00
    0.837075968972902333E-55    0.890555294925672683E+03    0.847341669255299530E+04    0.796199664163363195E+03    0.171862696467829390E+01
    0.113873442063403732E-54    0.889929779050493380E+03    0.292708582093560335E+04    0.130496120940723758E+05    0.109785208461260408E+01
    0.117128035170818790E-54    0.889863419090907200E+03    0.789814984551404177E+04    0.421576766456187670E+04    0.759865101746691196E-01
    0.543333988568296164E-54    0.886784505977071262E+03    0.709063195451860429E+04    0.469828629933604589E+04    0.178569090952544918E+01
    0.973027023421810650E-54    0.885609130689040512E+03    0.176726072505252341E+04    0.183490647481306187E+05    0.173649610915318553E+00
    0.608839000212715661E-53    0.881931676482671264E+03    0.821634450717037362E+04    0.120982226332818095E+04    0.142911819751257996E+01
    0.113806250751266253E-52    0.880670619131868193E+03    0.414661086339205758E+04    0.107601855054650787E+05    0.196675105189529398E+01
    0.153926777671340845E-52    0.880056659987915850E+03    0.173784341933740347E+04    0.149177656440437968E+05    0.969012985378087222E+00
    0.164178929133553504E-52    0.879917700298498289E+03    0.785273232718079453E+04    0.312313540063872779E+04    0.351653243956636330E+00
    0.173063553371587369E-52    0.879802296252133146E+03    0.736768717798305170E+04    0.365056641511610815E+04    0.155187645137275321E+01
    0.357208823949608089E-52    0.878342972923659545E+03    0.561305572756045876E+04    0.747591857569955300E+04    0.120371528578278641E+01
    0.675704671714027486E-52    0.877058101818422642E+03    0.511716425000103573E+04    0.844805618257577225E+04    0.155918500795429726E+01
    0.785509685437281970E-52    0.876746948451461549E+03    0.553995158684934449E+04    0.766918817279903760E+04    0.178344005748415868E+01
    0.107884954909954634E-51    0.876102312987187133E+03    0.137162502689164512E+04    0.152969033945655683E+05    0.156795330153392865E+01
    0.279942706031780611E-51    0.874185273919445990E+03    0.105293942794961322E+04    0.157456842026746308E+05    0.154887685929401386E+01
    0.376517056507859358E-51    0.873582517143231712E+03    0.737248931181934586E+04    0.420741085395453956E+04    0.380793744380076293E+00
    0.435273205286966028E-51    0.873282496057131425E+03    0.348071645359489821E+03    0.169715283242206679E+05    0.171877441607508841E+01
    0.498827178288268117E-51    0.872999924441943335E+03    0.608635210004708824E+04    0.766294792196029812E+04    0.363714394112276240E+00
    0.100275137162127094E-50    0.871593438096261025E+03    0.519389667213543089E+04    0.807822990097537786E+04    0.113027773680967414E+01
    0.107895329142133479E-50    0.871436950490168783E+03    0.159540063006953119E+04    0.165905379759435564E+05    0.434567572105666711E+00
    0.175905030851030062E-50    0.870449385151359138E+03    0.401902831426368766E+04    0.107081440830872325E+05    0.778386688263215443E+00
    0.374270935183022775E-50    0.868929313733754611E+03    0.342785474672126884E+04    0.116423987078857572E+05    0.191437749290632331E+01
    0.285772517303355548E-49    0.864853711268738607E+03    0.629126146224597869E+04    0.546332586821256700E+04    0.133792024265752540E+01
    0.400813701951628078E-49    0.864167109997917805E+03    0.449175358037801470E+04    0.112941008661135820E+05    0.300468520920546378E+00
    0.525699561001090656E-49    0.863614643723802374E+03    0.576369315414583980E+04    0.702381758123323198E+04    0.691584000253058107E+00
    0.734011304349226221E-49    0.862937054610269229E+03    0.185210231711481447E+04    0.140338419940737913E+05    0.162191735567895945E+01
    0.804351515789349920E-49    0.862744030704653937E+03    0.371256619907577624E+04    0.106141536015883357E+05    0.111330044948174600E+01
    0.107542007025906808E-48    0.862153170214771649E+03    0.209579787963221770E+04    0.134681529774335668E+05    0.127412619768215007E+01
    0.110769027732958582E-48    0.862084038879033528E+03    0.134672757499319573E+04    0.149181120067617776E+05    0.169115422693289230E+01
    0.134538872780737091E-48    0.861685226934831121E+03    0.577558864593624276E+04    0.779480983996941541E+04    0.382778814918602550E+00
    0.145297664829552839E-48    0.861521364285165532E+03    0.721477882583677911E+04    0.309253065243919491E+04    0.134692171907751712E+01
    0.356681497887893648E-48    0.859715246841741305E+03    0.752949949932392974E+04    0.208053285835159659E+04    0.195531486305008340E+01
    0.434606025664759474E-48    0.859310053418157622E+03    0.514892453488474075E+04    0.842309035942163973E+04    0.583032718580899889E+00
    0.562249438821752581E-48    0.858785042097824203E+03    0.273521791831148857E+04    0.122967266685143422E+05    0.159325877116972148E+01
    0.581594146192746807E-48    0.858707387560988309E+03    0.203314158293575838E+04    0.135680640263958267E+05    0.163102501995879967E+01
    0.763858825199108324E-48    0.858152167306672254E+03    0.464808055963439074E+04    0.870843808307407744E+04    0.173448537953135018E+01
    0.349736849206636145E-47    0.855099401072754745E+03    0.518417345732401463E+04    0.834269571538443415E+04    0.523043446814447033E+00
    0.592248084889288056E-47    0.854035911878496563E+03    0.739835272827360041E+04    0.218767365840015918E+04    0.986254501086126001E+00
    0.320219344793281281E-46    0.850650580484423244E+03    0.341742206985172970E+04    0.122009610834640407E+05    0.445115403391099618E+00
    0.348675319654793141E-46    0.850470310565309546E+03    0.721570969810457791E+04    0.325541866134580096E+04    0.357980329287723276E+00
    0.378669875437884569E-46    0.850295263342448834E+03    0.708352716928544851E+04    0.284410382982220381E+04    0.119457445984545263E+01
    0.523880186187848837E-46    0.849636066899612615E+03    0.217366861399873642E+04    0.128744836014846114E+05    0.135221301193585242E+01
    0.633097147518581907E-46    0.849247345147414421E+03    0.467524664886863320E+04    0.875459090131098310E+04    0.683042145996002881E+00
    0.736868931676601979E-46    0.848933772839251105E+03    0.629602305296955547E+04    0.570957291976892611E+04    0.425597083246555818E+00
    0.819290233028735676E-46    0.848711716119419179E+03    0.605752507483115278E+04    0.526183943587517570E+04    0.134395503931383176E+01
    0.103270177232659322E-45    0.848238725457573196E+03    0.727180244327534092E+04    0.210990791486889930E+04    0.156186670135169337E+01
    0.172895579497166725E-45    0.847198047074261353E+03    0.928100779723338974E+03    0.155259246850096588E+05    0.763298771720476776E+00
    0.377450830392065916E-45    0.845626542106172792E+03    0.507505872178151913E+04    0.848269727762020557E+04    0.432773034585440308E+00
    0.699590659716534595E-45    0.844382431941021878E+03    0.275649151231741098E+04    0.132978720325873692E+05    0.437722573300198925E+00
    0.903128173495307194E-45    0.843861693754951261E+03    0.717139919539656694E+04    0.214647616170257106E+04    0.182261125223968801E+01
    0.121531377478565007E-44    0.843257907578778145E+03    0.485230112760875545E+04    0.801652557944423825E+04    0.743927613603670657E+00
    0.172617605812598596E-44    0.842546094985368995E+03    0.334767890834358695E+04    0.104887967506516234E+05    0.123956765220638854E+01
    0.186057511083193270E-44    0.842386140888776254E+03    0.587086153591730545E+04    0.741075795600678885E+04    0.185914297656832317E+00
    0.193510661280507321E-44    0.842297587323344260E+03    0.741339806197481266E+04    0.510939003432344009E+03    0.656539504430649457E+00
    0.192803583016220068E-44    0.842294908607136563E+03    0.657575015949301996E+04    0.375270019326677857E+04    0.120172596008086119E+01
    0.235366992871273068E-44    0.841885960603771196E+03    0.546649720981041901E+04    0.630493753702948015E+04    0.170299803032172070E+01
    0.360178702558070944E-44    0.841025051930800032E+03    0.121917471456472504E+04    0.142240086751085983E+05    0.148486478371507657E+01
    0.366822431544583282E-44    0.840978496752933779E+03    0.228368753811532179E+04    0.127520029022106410E+05    0.198754233298139327E+01
    0.407992941140562228E-44    0.840755752793105216E+03    0.195336386224055423E+04    0.132112828282673818E+05    0.904472898157410055E+00
    0.876157620718139707E-44    0.839217160525207760E+03    0.217893925643326838E+04    0.125128429101663824E+05    0.150361842451971039E+01
    0.110130637559643249E-43    0.838749747802743741E+03    0.733999893539434470E+04    0.958645820023814622E+03    0.976681413043005264E+00
    0.114299906368583875E-43    0.838665430850118128E+03    0.698371420892655124E+03    0.157902522800400457E+05    0.696453551752280742E+00
    0.170520573921254048E-43    0.837855370438166801E+03    0.545283962259546843E+04    0.622054815121665160E+04    0.188515478899818123E+01
    0.231945460067835584E-43    0.837230077837144449E+03    0.330562314629532329E+04    0.131116064050366604E+05    0.218404983559713356E+00
    0.285065155721554089E-43    0.836807646811960581E+03    0.192515503535055404E+04    0.136049235474104153E+05    0.680982708609301879E+00
    0.329877407028112354E-43    0.836505640170203264E+03    0.132906264577308366E+04    0.138608574555309824E+05    0.145484416973978092E+01
    0.396952459952122692E-43    0.836125449302803304E+03    0.572623597283669551E+04    0.623826019299342170E+04    0.516063984908520790E+00
    0.582728141218457305E-43    0.835347640818362606E+03    0.129692065566787437E+04    0.144836450009530054E+05    0.748647459463770648E+00
    0.919060329162789696E-43    0.834426378819908109E+03    0.308982624909344167E+03    0.166968304330687242E+05    0.579897782305512033E+00
    0.214532157967790615E-42    0.832720992871932140E+03    0.166573203847339437E+04    0.131410407748604612E+05    0.143656220778400145E+01
    0.225591718382107323E-42    0.832610458548084011E+03    0.253149355678254551E+04    0.116067396048571391E+05    0.141651830073189422E+01
    0.512480868097871128E-42    0.830959385407835839E+03    0.510175190530526288E+04    0.853507989285049553E+04    0.247653394951537431E+00
    0.576686796487592981E-42    0.830713313556549110E+03    0.704168311726724369E+04    0.204675773845516346E+04    0.505777175392028155E+00
    0.804015766299026468E-42    0.830038674409763189E+03    0.684982040034451529E+04    0.222449225168111980E+04    0.161585006413878740E+01
    0.948130355811654251E-42    0.829698928169521196E+03    0.321445396762239034E+04    0.104533888694045418E+05    0.186676696041858792E+01
    0.174194478334925847E-41    0.828472397248113111E+03    0.412796425700492091E+04    0.843529808807246627E+04    0.142832602236863626E+01
    0.293347315498095784E-41    0.827420027413120010E+03    0.684201174506885195E+03    0.145712436348811771E+05    0.127557417479534818E+01
    0.511239880674924982E-41    0.826299064153677364E+03    0.130277837165811866E+04    0.135226165454164820E+05    0.122015102321028523E+01
    0.739669370932796469E-41    0.825550335400761014E+03    0.504388042768773994E+04    0.644616376422071153E+04    0.150812372829365104E+01
    0.117601918840984826E-40    0.824612961091396755E+03    0.678087271282607162E+04    0.207210091078025107E+04    0.191053629945563253E+01
    0.125334631799390811E-40    0.824475597365870385E+03    0.704085348915071791E+04    0.911316949952433333E+03    0.471374894939154909E+00
    0.142290578394600465E-40    0.824211829208511290E+03    0.556025758432832299E+04    0.728683568685186765E+04    0.165041987381972594E+00
    0.145209459575571677E-40    0.824161217297688268E+03    0.680797079819382634E+04    0.219325286495875389E+04    0.739947718913522845E+00
