    0.295991027355194092E+07    0.154820168256759638E+01    0.113716792464256300E+01   -0.279594007921053609E+07   -0.621460743175560815E+01    1
    0.293984878063201904E+07    0.652222864627838184E+00    0.114763370156288147E+01   -0.273333732235819427E+07   -0.621660743175561681E+01    1
    0.249315065145492554E+07    0.168808999001979831E+01    0.111967551112175001E+01   -0.239956923694547359E+07   -0.621860743175561392E+01    1
    0.259837085008621216E+07    0.198316474795341491E+01    0.112278158664703387E+01   -0.239720008414684143E+07   -0.622060743175561814E+01    1
    0.285331445932388306E+07    0.563372768163680981E+00    0.116134077310562134E+01   -0.220245194307262683E+07   -0.622260743175562414E+01    1
    0.211825865507125854E+07    0.129282760739326474E+01    0.112153528332710284E+01   -0.180541216176391789E+07   -0.622460743175562925E+01    1
    0.227188503742218018E+07    0.129931420981883994E+01    0.113817821741104130E+01   -0.170291173666431429E+07   -0.622660743175562548E+01    1
    0.253878450393676758E+07    0.203202943801879893E+00    0.117269611954689035E+01   -0.155145109113239823E+07   -0.622860743175562526E+01    1
    0.199348139762878418E+07    0.203217651844024655E+00    0.113358337283134469E+01   -0.153649119288346032E+07   -0.623060743175562948E+01    1
    0.221371150016784668E+07    0.985252911448478708E+00    0.114639566540718096E+01   -0.153002023222595570E+07   -0.623260743175562393E+01    1
    0.272734969854354858E+07    0.651423174142837569E+00    0.118570093512535113E+01   -0.148031321383303171E+07   -0.623460743175563081E+01    1
    0.209258347749710083E+07    0.131166155934333811E+00    0.114986085295677198E+01   -0.138970973451663787E+07   -0.623660743175562082E+01    1
    0.288488101959228516E+07    0.100891150891780845E+01    0.120191114544868483E+01   -0.129019844722973229E+07   -0.623860743175562416E+01    1
    0.284542304277420044E+07    0.609300290346145634E+00    0.122309422492980957E+01   -0.100364017105377326E+07   -0.624060743175563726E+01    1
    0.242510122060775757E+07    0.284811583161354076E+00    0.120610837340354937E+01   -0.933291627417791169E+06   -0.624260743175562549E+01    1
    0.264042091369628906E+07    0.147472836971282950E+01    0.120984773635864262E+01   -0.915232120778995217E+06   -0.624460743175562794E+01    1
    0.172230058908462524E+07    0.245452032089233413E+00    0.115487245321273813E+01   -0.896555417704409803E+06   -0.624660743175561439E+01    1
    0.238279116153717041E+07    0.865157121419906638E+00    0.120300603508949289E+01   -0.892483557362239575E+06   -0.624860743175559463E+01    1
    0.160014849901199341E+07    0.173417479336261748E+01    0.115052494406700134E+01   -0.695267367951025022E+06   -0.625060743175561750E+01    1
    0.118421655893325806E+07    0.127770140171051039E+00    0.112190005779266366E+01   -0.626377571259510354E+06   -0.625260743175562173E+01    1
    0.125294315814971924E+07    0.183665616095066064E+01    0.111969057321548471E+01   -0.611326176480693743E+06   -0.625460743175560463E+01    1
    0.169825690984725952E+07    0.400709057450294504E+00    0.118472201228141794E+01   -0.604770122039083275E+06   -0.625660743175562306E+01    1
    0.217416214942932129E+07    0.158174977779388426E+01    0.121539715528488168E+01   -0.574777720209387830E+06   -0.625860743175563883E+01    1
    0.132045578956604004E+07    0.176974832832813256E+01    0.113474723100662245E+01   -0.574409581082721590E+06   -0.626060743175564038E+01    1
    0.198049914836883545E+07    0.748458058834075901E+00    0.121788126826286325E+01   -0.522807903740487294E+06   -0.626260743175563128E+01    1
    0.234928518533706665E+07    0.175355074107646947E+01    0.123221539855003370E+01   -0.521328650535528141E+06   -0.626460743175563195E+01    1
    0.187324815988540649E+07    0.132433318257331845E+01    0.120452096462249769E+01   -0.515708366199238342E+06   -0.626660743175561752E+01    1
    0.131413793563842773E+07    0.139359774172306050E+01    0.115412285923957825E+01   -0.478928179954495979E+06   -0.626860743175560398E+01    1
    0.258829343318939209E+07    0.227879242897033707E+00    0.126977289915084857E+01   -0.462564257832192990E+06   -0.627060743175561264E+01    1
    0.210214698314666748E+07    0.524592998623848006E+00    0.124296984672546396E+01   -0.433705220109777758E+06   -0.627260743175561153E+01    1
    0.252081012725830078E+07    0.185629329502582552E+01    0.125653569698333745E+01   -0.425000681068051199E+06   -0.627460743175562907E+01    1
    0.172404438257217407E+07    0.431133828759193427E+00    0.121733835339546204E+01   -0.413430203852747800E+06   -0.627660743175563507E+01    1
    0.118030500411987305E+07    0.163680079340934759E+01    0.114744140505790715E+01   -0.406737495397736609E+06   -0.627860743175562508E+01    1
    0.122438818216323853E+07    0.838913229703903252E+00    0.116782132387161264E+01   -0.380642656751098344E+06   -0.628060743175561775E+01    1
    0.207909142971038818E+07    0.162005118012428273E+01    0.124345364570617689E+01   -0.363850372186024557E+06   -0.628260743175562553E+01    1
    0.232172673940658569E+07    0.195809156894683833E+01    0.126535732746124285E+01   -0.317007627269249060E+06   -0.628460743175561731E+01    1
    0.230015659332275391E+07    0.185471645057201395E+01    0.127906643748283400E+01   -0.263850722254168417E+06   -0.628660743175561265E+01    1
    0.247754430770874023E+07    0.156451978087425236E+01    0.129364846944808964E+01   -0.262392538545278716E+06   -0.628860743175561243E+01    1
    0.249723672866821289E+07    0.119199923396110541E+01    0.129969414472579969E+01   -0.261044605220244615E+06   -0.629060743175560244E+01    1
    0.153930598497390747E+07    0.179210194289684299E+01    0.122609112858772296E+01   -0.249861078665228182E+06   -0.629260743175560666E+01    1
    0.252811324596405029E+07    0.194698320150375359E+01    0.129919335842132577E+01   -0.236284878558386728E+06   -0.629460743175559845E+01    1
    0.120921528339385986E+07    0.138804255723953246E+00    0.121535899043083195E+01   -0.212668509598400531E+06   -0.629660743175561777E+01    1
    0.127808475494384766E+07    0.334111279845237752E+00    0.122509770989418043E+01   -0.211076759254851699E+06   -0.629860743175561844E+01    1
    0.762402534484863281E+06    0.125392483592033388E+01    0.113731107115745544E+01   -0.209540365923809732E+06   -0.630060743175561555E+01    1
    0.662178039550781250E+06    0.349754706025123596E+00    0.112089565396308899E+01   -0.206485628172051715E+06   -0.630260743175562688E+01    1
    0.272975957393646240E+07    0.133634123146533956E+01    0.132969024777412415E+01   -0.200403325097838824E+06   -0.630460743175560623E+01    1
    0.167882698774337769E+07    0.152510175347328181E+01    0.126238590478897095E+01   -0.192201785121360357E+06   -0.630660743175559624E+01    1
    0.281510603427886963E+07    0.584541555047035200E+00    0.134793825745582585E+01   -0.184276082675017940E+06   -0.630860743175560490E+01    1
    0.103243374824523926E+07    0.155688891649246219E+01    0.120048387050628680E+01   -0.168334392787403340E+06   -0.631060743175560468E+01    1
    0.953209161758422852E+06    0.110253223001956946E+01    0.121429094076156630E+01   -0.130463418606009684E+06   -0.631260743175561778E+01    1
    0.130937933921813965E+07    0.170477543354034422E+01    0.126952533721923833E+01   -0.107063077227909351E+06   -0.631460743175562911E+01    1
    0.930732250213623047E+06    0.183485335826873786E+01    0.121981997489929217E+01   -0.104652769546940894E+06   -0.631660743175561201E+01    1
