    0.114667788574945997E+06    0.137883525234559923E+07    0.297777010005441500E+01    0.275981064284030908E+00    0.208244318502743697E+01   -0.293423662012626210E+03
    0.742461397824505228E+06    0.112552948655073694E+07    0.238611432866003881E+01    0.714440886208289189E-01    0.211552380012812513E+01   -0.289612146076015961E+03
    0.497804157200897986E+06    0.118007621001483966E+07    0.227002593647922346E+01    0.498891730328745106E-01    0.212776776053276340E+01   -0.286048453093455407E+03
    0.497804157200897986E+06    0.118007621001483966E+07    0.227002593647922346E+01    0.498891730328745106E-01    0.212776776053276340E+01   -0.286048453093455407E+03
    0.389487385782763071E+06    0.118256510475622700E+07    0.243040238241956219E+01    0.104195267166236588E+00    0.209849227352319589E+01   -0.286868628929039403E+03
    0.428170380246751010E+06    0.999621768203503103E+06    0.245943093392896817E+01    0.109642726071038629E+00    0.211084452910024023E+01   -0.286035942396082703E+03
    0.428170380246751010E+06    0.999621768203503103E+06    0.245943093392896817E+01    0.109642726071038629E+00    0.211084452910024023E+01   -0.286035942396082703E+03
    0.497264067342819821E+06    0.124166510771524371E+07    0.224272767684676566E+01    0.117372887364599637E+00    0.217219210466312962E+01   -0.288398378905564243E+03
    0.294850798522770172E+06    0.141795968252963270E+07    0.215362527985233143E+01    0.866648719504110043E-01    0.217386638743681804E+01   -0.287705010098081232E+03
    0.445451295591097325E+06    0.811351767742846161E+06    0.240291401599266941E+01    0.460523615204532638E-01    0.207324714275722544E+01   -0.285958542387895193E+03
    0.445451295591097325E+06    0.811351767742846161E+06    0.240291401599266941E+01    0.460523615204532638E-01    0.207324714275722544E+01   -0.285958542387895193E+03
    0.306090836203070008E+06    0.118171938925216789E+07    0.221326029972417171E+01    0.547259275137292889E-01    0.208937340964864404E+01   -0.286738448955068520E+03
    0.306090836203070008E+06    0.118171938925216789E+07    0.221326029972417171E+01    0.547259275137292889E-01    0.208937340964864404E+01   -0.286738448955068520E+03
    0.616634910131378332E+06    0.919220925476423930E+06    0.229341593482850792E+01    0.117465959813992021E+00    0.213427753049840208E+01   -0.288266519203165217E+03
    0.465941847128403548E+06    0.134308965093633416E+07    0.215521346624166021E+01    0.808510558320747474E-01    0.217528034177490781E+01   -0.287142200887096465E+03
    0.274762191786811338E+06    0.111389544755147817E+07    0.225135487747361607E+01    0.716207591221671019E-01    0.206751735345382004E+01   -0.287282146665312439E+03
    0.465299439629030006E+06    0.111194202108045737E+07    0.249195448735476477E+01    0.712490959722559131E-01    0.210505399337469878E+01   -0.285550799418510735E+03
    0.465299439629030006E+06    0.111194202108045737E+07    0.249195448735476477E+01    0.712490959722559131E-01    0.210505399337469878E+01   -0.285550799418510735E+03
    0.465299439629030006E+06    0.111194202108045737E+07    0.249195448735476477E+01    0.712490959722559131E-01    0.210505399337469878E+01   -0.285550799418510735E+03
    0.215393612497265480E+06    0.134210209719164111E+07    0.211073866815542610E+01    0.142651740477831634E+00    0.210379338887709011E+01   -0.288811926614403887E+03
    0.228276759383113880E+06    0.923043555788409896E+06    0.210941549422045149E+01    0.677325618115797723E-01    0.204812394891615668E+01   -0.286329963285733754E+03
    0.710333098118586204E+05    0.127277420694372919E+07    0.245928837574678383E+01    0.142295393308926849E+00    0.210736691620124628E+01   -0.288713512404092285E+03
    0.293909333612586546E+06    0.668335618144433596E+06    0.255961680093376298E+01    0.560575418922292928E-01    0.202694541762946434E+01   -0.285714388367470747E+03
    0.293909333612586546E+06    0.668335618144433596E+06    0.255961680093376298E+01    0.560575418922292928E-01    0.202694541762946434E+01   -0.285714388367470747E+03
    0.293909333612586546E+06    0.668335618144433596E+06    0.255961680093376298E+01    0.560575418922292928E-01    0.202694541762946434E+01   -0.285714388367470747E+03
    0.272123648172906891E+06    0.657533736583527876E+06    0.252777045844955195E+01    0.896123955614417794E-01    0.203197134675650837E+01   -0.285273613147495780E+03
    0.272123648172906891E+06    0.657533736583527876E+06    0.252777045844955195E+01    0.896123955614417794E-01    0.203197134675650837E+01   -0.285273613147495780E+03
    0.272123648172906891E+06    0.657533736583527876E+06    0.252777045844955195E+01    0.896123955614417794E-01    0.203197134675650837E+01   -0.285273613147495780E+03
    0.272123648172906891E+06    0.657533736583527876E+06    0.252777045844955195E+01    0.896123955614417794E-01    0.203197134675650837E+01   -0.285273613147495780E+03
    0.272123648172906891E+06    0.657533736583527876E+06    0.252777045844955195E+01    0.896123955614417794E-01    0.203197134675650837E+01   -0.285273613147495780E+03
    0.699721650032504112E+06    0.139759764260732057E+07    0.253114079788083934E+01    0.110327989575641564E+00    0.213290220007960185E+01   -0.289148670351684643E+03
    0.449157067080009496E+06    0.177226988013101416E+07    0.253013397117446726E+01    0.173164788246897294E+00    0.219140947291533816E+01   -0.290881513482700484E+03
    0.764621501469193376E+06    0.153560905785290315E+07    0.262031294431117834E+01    0.114554739015296156E+00    0.218721618527615469E+01   -0.287850957648331928E+03
    0.123180235034641504E+06    0.217089065542236902E+07    0.272238945439661695E+01    0.546059285400110339E-01    0.219936955966161207E+01   -0.290484805975061818E+03
    0.617792132522306754E+06    0.152527488256116607E+07    0.246202577369774467E+01    0.576461140740765279E-01    0.218648120312639893E+01   -0.286374845539998773E+03
    0.617792132522306754E+06    0.152527488256116607E+07    0.246202577369774467E+01    0.576461140740765279E-01    0.218648120312639893E+01   -0.286374845539998773E+03
    0.776587527802393190E+06    0.161423239321457408E+07    0.244429429796990805E+01    0.824833053878547828E-01    0.217132011034035255E+01   -0.288813272991630413E+03
    0.369779668755618623E+06    0.758158977329471381E+06    0.259616507959948173E+01    0.583936004052867039E-01    0.201801842328469494E+01   -0.286949354282376873E+03
    0.710321037704443675E+06    0.158755897085066210E+07    0.269508398211064204E+01    0.110913027906638026E+00    0.217166700145231450E+01   -0.287496448589291731E+03
    0.406864845570212638E+06    0.984876643183913897E+06    0.262311514108539257E+01    0.401492085420986702E-01    0.209838824732139395E+01   -0.286666411653136265E+03
    0.439535851087732066E+06    0.914055529025361291E+06    0.258866258199524735E+01    0.508311871222722825E-01    0.208835576320277916E+01   -0.285340318269815214E+03
    0.439535851087732066E+06    0.914055529025361291E+06    0.258866258199524735E+01    0.508311871222722825E-01    0.208835576320277916E+01   -0.285340318269815214E+03
    0.439535851087732066E+06    0.914055529025361291E+06    0.258866258199524735E+01    0.508311871222722825E-01    0.208835576320277916E+01   -0.285340318269815214E+03
    0.439535851087732066E+06    0.914055529025361291E+06    0.258866258199524735E+01    0.508311871222722825E-01    0.208835576320277916E+01   -0.285340318269815214E+03
