    0.278807991743087769E+07    0.461201727390289307E+06    0.821903378963470432E+00    0.129177091717720050E+01   -0.427819831803967943E+06   -0.629060743175560244E+01    1
    0.185361349582672119E+07    0.117625558376312256E+07    0.988024072647094687E+00    0.128849508166313176E+01   -0.408939853402431589E+06   -0.629260743175560666E+01    1
    0.166804075241088867E+07    0.143077254295349121E+06    0.120037902235984806E+01    0.122530144453048706E+01   -0.352841656655814557E+06   -0.629460743175559845E+01    1
    0.222668445110321045E+07    0.666693449020385742E+06    0.106740468084812168E+01    0.129721886515617379E+01   -0.323520615748191078E+06   -0.629660743175561777E+01    1
    0.267368316650390625E+07    0.272681146860122681E+07    0.138682112991809836E+01    0.138499440550804143E+01   -0.303024373705886770E+06   -0.629860743175561844E+01    1
    0.281227827072143555E+05    0.250974923372268677E+07    0.139791656851768487E+01    0.129026391506195082E+01   -0.296139059616176819E+06   -0.630060743175561555E+01    1
    0.755147874355316162E+06    0.270287418365478516E+07    0.118799674868583671E+01    0.133486549258232134E+01   -0.289026969379953749E+06   -0.630260743175562688E+01    1
    0.212576562166213989E+07    0.317327678203582764E+06    0.143382376253604882E+01    0.128203684091567993E+01   -0.286192271739663905E+06   -0.630460743175560623E+01    1
    0.207949340343475342E+06    0.499109923839569092E+06    0.661836942434310904E+00    0.110440730452537550E+01   -0.276022332292333362E+06   -0.630660743175559624E+01    1
    0.176511400938034058E+07    0.288931274414062500E+07    0.837554752230644239E+00    0.138176454901695256E+01   -0.261570690417971229E+06   -0.630860743175560490E+01    1
    0.247676128149032593E+07    0.478871047496795654E+06    0.121212885022163386E+01    0.132166203856468201E+01   -0.236831258756525262E+06   -0.631060743175560468E+01    1
    0.223076301813125610E+07    0.137013852596282959E+07    0.173526081621646888E+01    0.134969905018806458E+01   -0.228385136323731742E+06   -0.631260743175561778E+01    1
    0.177069479227066040E+07    0.142492049932479858E+07    0.144881398558616636E+01    0.134552039504051213E+01   -0.200429474594144820E+06   -0.631460743175562911E+01    1
    0.127116537094116211E+07    0.175822019577026367E+06    0.117126499414443960E+00    0.124275795817375201E+01   -0.189378049918962410E+06   -0.631660743175561201E+01    1
    0.650229513645172119E+06    0.125969642400741577E+07    0.568045418262481672E+00    0.128888443112373352E+01   -0.185759036186119833E+06   -0.631860743175562067E+01    1
    0.299974322319030762E+06    0.218112820386886597E+07    0.108254376351833348E+01    0.132762515544891357E+01   -0.177030801244208473E+06   -0.632060743175563289E+01    1
    0.147869664430618286E+07    0.259612262248992920E+07    0.140421825289726265E+01    0.139091924428939828E+01   -0.170092400751761306E+06   -0.632260743175561224E+01    1
    0.192162394523620605E+07    0.268001139163970947E+07    0.147510247588157650E+01    0.141292235851287851E+01   -0.153086325012977759E+06   -0.632460743175559870E+01    1
    0.269231683015823364E+07    0.289120888710021973E+07    0.138019397079944617E+01    0.144021974205970782E+01   -0.147141290170766821E+06   -0.632660743175561624E+01    1
    0.296048194169998169E+07    0.294867449998855591E+07    0.843040733337402370E+00    0.145077566504478472E+01   -0.146929988630307053E+06   -0.632860743175563911E+01    1
    0.215913230180740356E+07    0.155006772279739380E+07    0.359895849227905296E-01    0.139158220291137713E+01   -0.140597504600190907E+06   -0.633060743175562202E+01    1
    0.220573925971984863E+07    0.950944483280181885E+06    0.107475134789943705E+01    0.137034442424774183E+01   -0.140157128290947527E+06   -0.633260743175559249E+01    1
    0.807754397392272949E+06    0.417854905128479004E+06    0.155817717492580421E+01    0.124964099526405348E+01   -0.127214893108365635E+06   -0.633460743175558871E+01    1
    0.136848503351211548E+07    0.192382639646530151E+07    0.107612358450889589E+01    0.138733016252517705E+01   -0.125311663575292696E+06   -0.633660743175559649E+01    1
    0.216783714294433594E+07    0.271935743093490601E+07    0.511591326594352691E+00    0.144118337631225590E+01   -0.125019097338240652E+06   -0.633860743175561048E+01    1
    0.184149831533432007E+07    0.564034402370452881E+06    0.184521671593189240E+01    0.134345371723175067E+01   -0.120742504949771246E+06   -0.634060743175563069E+01    1
    0.299490433931350708E+07    0.109301590919494629E+07    0.180121737062931064E+01    0.142016677260398883E+01   -0.106684031641529116E+06   -0.634260743175563579E+01    1
    0.227069377899169922E+07    0.892528831958770752E+06    0.616410561203956653E+00    0.139195105433464050E+01   -0.106546107961823291E+06   -0.634460743175560893E+01    1
    0.173196637630462646E+07    0.549288332462310791E+06    0.123586739301681514E+01    0.135047559738159184E+01   -0.102930059681143204E+06   -0.634660743175560604E+01    1
    0.196433454751968384E+07    0.111135596036911011E+07    0.176442425429821004E+01    0.139145457148551954E+01   -0.973961357508005167E+05   -0.634860743175562181E+01    1
    0.188715004920959473E+07    0.147860312461853027E+07    0.683723932504653908E+00    0.140977460741996774E+01   -0.961614043349667481E+05   -0.635060743175562870E+01    1
    0.118544000387191772E+07    0.274554473161697388E+07    0.147680967628955839E+01    0.142745852470397949E+01   -0.960834608111793350E+05   -0.635260743175563292E+01    1
    0.822104215621948242E+05    0.127113461494445801E+07    0.559142426848411533E+00    0.129927331209182739E+01   -0.894906024693383079E+05   -0.635460743175561582E+01    1
    0.759220182895660400E+06    0.295545458793640137E+06    0.186235336422920228E+01    0.127199099063873300E+01   -0.734902975988543476E+05   -0.635660743175559517E+01    1
    0.103801131248474121E+07    0.401605546474456787E+06    0.154114787161350253E+01    0.131565169692039508E+01   -0.731246473546047055E+05   -0.635860743175559318E+01    1
    0.221955066919326782E+07    0.286663931608200073E+07    0.159041210293769830E+01    0.148360423445701617E+01   -0.679688480701605004E+05   -0.636060743175560539E+01    1
    0.108873367309570312E+06    0.201639050245285034E+07    0.585659603476524349E+00    0.138318231105804457E+01   -0.674922968239422335E+05   -0.636260743175563359E+01    1
    0.239329272508621216E+07    0.107546013593673706E+07    0.145774734199047096E+01    0.143579873442649841E+01   -0.673107736123133218E+05   -0.636460743175564847E+01    1
    0.230882120132446289E+07    0.145501148700714111E+07    0.196301425576210020E+01    0.144607810378074664E+01   -0.652543399680039292E+05   -0.636660743175563049E+01    1
    0.252462083101272583E+07    0.116836631298065186E+07    0.124825785100460052E+01    0.145344969630241394E+01   -0.599797474839338538E+05   -0.636860743175562583E+01    1
    0.160323053598403931E+07    0.212996166944503784E+07    0.135476115643978123E+01    0.145685146450996417E+01   -0.593309027420297061E+05   -0.637060743175562383E+01    1
    0.941636860370635986E+06    0.256040149927139282E+07    0.100946875393390645E+01    0.145965154170990008E+01   -0.543946844370504987E+05   -0.637260743175561917E+01    1
    0.646694898605346680E+05    0.297016507387161255E+07    0.232917696237564087E+00    0.145521479249000563E+01   -0.491532688386153168E+05   -0.637460743175561362E+01    1
    0.198073679208755493E+07    0.266152685880661011E+07    0.109739864885807048E+01    0.150336615443229693E+01   -0.475743224482359437E+05   -0.637660743175561517E+01    1
    0.307965338230133057E+06    0.181713849306106567E+07    0.602614061832427939E+00    0.140988140106201176E+01   -0.467597047315558739E+05   -0.637860743175564071E+01    1
    0.172809076309204102E+07    0.302222907543182373E+06    0.708749258518218961E-01    0.139841778874397282E+01   -0.460152598487281211E+05   -0.638060743175564671E+01    1
    0.143984377384185791E+06    0.294166982173919678E+06    0.610843685865402275E+00    0.119129814505577092E+01   -0.436670545327417785E+05   -0.638260743175563405E+01    1
    0.208469688892364502E+06    0.144051629304885864E+07    0.147950741589069357E+01    0.137907103896141070E+01   -0.408288226089728705E+05   -0.638460743175561074E+01    1
    0.959174036979675293E+06    0.692537426948547363E+05    0.194272522330284114E+01    0.132182704210281377E+01   -0.397288491128093447E+05   -0.638660743175559809E+01    1
    0.276423311233520508E+07    0.256824409961700439E+07    0.101540866792202000E+01    0.154178117513656621E+01   -0.362723482111142075E+05   -0.638860743175559342E+01    1
    0.298695230484008789E+07    0.897989630699157715E+06    0.830188039541244538E+00    0.150722103118896489E+01   -0.335118406113629680E+05   -0.639060743175560653E+01    1
    0.113819468021392822E+07    0.289754247665405273E+07    0.157770513296127318E+00    0.151779813170433053E+01   -0.332310872097660613E+05   -0.639260743175562762E+01    1
    0.194916504621505737E+07    0.656121969223022461E+06    0.184076183974742880E+01    0.145610232353210467E+01   -0.327550150568179888E+05   -0.639460743175562918E+01    1
    0.283566248416900635E+07    0.262231510877609253E+07    0.520236571431159978E+00    0.155783113837242126E+01   -0.317627352989514693E+05   -0.639660743175562985E+01    1
    0.136850416660308838E+06    0.230331856012344360E+07    0.847362406849861194E+00    0.145930114984512338E+01   -0.310208111770331925E+05   -0.639860743175563318E+01    1
    0.219806742668151855E+07    0.255778473615646362E+07    0.451177042722702010E-01    0.154007904529571538E+01   -0.306718340231861803E+05   -0.640060743175562852E+01    1
    0.956610739231109619E+06    0.220233893394470215E+07    0.148148968040943152E+01    0.148659570217132586E+01   -0.305829237112262490E+05   -0.640260743175562119E+01    1
    0.200068652629852295E+07    0.103288364410400391E+07    0.164928768396377556E+01    0.148134220242500314E+01   -0.305149748313206073E+05   -0.640460743175560676E+01    1
    0.167022389173507690E+07    0.929504692554473877E+06    0.138403609097003932E+01    0.146365103721618661E+01   -0.303159956132547959E+05   -0.640660743175560299E+01    1
    0.230571681261062622E+07    0.200304651260375977E+07    0.106835844993591311E+01    0.153586154580116285E+01   -0.279779361969442580E+05   -0.640860743175561609E+01    1
    0.685335695743560791E+06    0.103527331352233887E+07    0.515959852337837255E+00    0.142288191318511981E+01   -0.272589784225028561E+05   -0.641060743175561232E+01    1
    0.128429764509201050E+07    0.285401540994644165E+07    0.112420281767845145E+00    0.154018719792366032E+01   -0.256532606246904325E+05   -0.641260743175561654E+01    1
    0.145556330680847168E+07    0.274578988552093506E+06    0.187248222351074212E+01    0.142798331975936899E+01   -0.251259660022069911E+05   -0.641460743175561809E+01    1
    0.267515176534652710E+07    0.242981207370758057E+07    0.111014601409435265E+01    0.157697438001632695E+01   -0.220972623837160936E+05   -0.641660743175560100E+01    1
    0.268880242109298706E+07    0.299275857210159302E+07    0.373984189033508330E+00    0.159551208019256596E+01   -0.216583399243686836E+05   -0.641860743175561765E+01    1
    0.296886509656906128E+07    0.281503558158874512E+06    0.199424281716346741E+00    0.152409929633140573E+01   -0.212407524002424834E+05   -0.642060743175561655E+01    1
    0.188393175601959229E+06    0.200827521085739136E+07    0.190839949965476996E+01    0.146324730515480050E+01   -0.211390517334876931E+05   -0.642260743175562077E+01    1
    0.265814298391342163E+07    0.174381172657012939E+07    0.867205927968025203E+00    0.156595311760902423E+01   -0.204859744887949928E+05   -0.642460743175562232E+01    1
    0.193269413709640503E+07    0.206222069263458252E+07    0.657908827662467943E+00    0.155652685165405291E+01   -0.201375405193331026E+05   -0.642660743175561855E+01    1
    0.577576518058776855E+06    0.933700561523437500E+06    0.707925185561180115E+00    0.143717266917228703E+01   -0.187217995379737331E+05   -0.642860743175561922E+01    1
    0.273203766345977783E+07    0.119809395074844360E+07    0.140407532393932333E+01    0.155952851176261920E+01   -0.183022599239406263E+05   -0.643060743175561011E+01    1
    0.130891048908233643E+07    0.156897908449172974E+07    0.127421505451202388E+01    0.152651761174201983E+01   -0.169163497542987570E+05   -0.643260743175562411E+01    1
    0.788953721523284912E+06    0.798893809318542480E+06    0.178141061961650848E+01    0.144770367741584782E+01   -0.168160981941347636E+05   -0.643460743175560967E+01    1
    0.205350691080093384E+07    0.179449421167373657E+07    0.177462772130966195E+01    0.156285938620567322E+01   -0.164381796917890752E+05   -0.643660743175559968E+01    1
    0.802792489528656006E+06    0.110487359762191772E+07    0.760428270101547232E+00    0.148004199266433734E+01   -0.162165093904548521E+05   -0.643860743175561723E+01    1
    0.218512701988220215E+07    0.199694395065307617E+06    0.169709119319915769E+01    0.151244667172431946E+01   -0.158075633230927433E+05   -0.644060743175560368E+01    1
    0.279380518198013306E+07    0.644313633441925049E+06    0.164957603275775910E+01    0.155724835991859445E+01   -0.157294542358265389E+05   -0.644260743175559814E+01    1
    0.372548818588256836E+06    0.123280048370361328E+07    0.185257144868373880E+01    0.145865597128868107E+01   -0.142041023289267632E+05   -0.644460743175559880E+01    1
    0.261259979009628296E+07    0.839207231998443604E+06    0.615945004224777271E+00    0.157275880575180071E+01   -0.136957438027397202E+05   -0.644660743175560125E+01    1
    0.703655540943145752E+06    0.291374391317367554E+07    0.149718055188655863E+01    0.157610191106796282E+01   -0.128106502457441366E+05   -0.644860743175560280E+01    1
    0.117535400390625000E+07    0.207255899906158447E+06    0.138776398658752442E+01    0.146698938608169560E+01   -0.122606561956509049E+05   -0.645060743175560347E+01    1
    0.223400902748107910E+07    0.523262679576873779E+06    0.174806577563285825E+00    0.156371101737022400E+01   -0.110943838440601758E+05   -0.645260743175561124E+01    1
    0.991733372211456299E+06    0.231494128704071045E+06    0.132917639851570124E+01    0.146215558648109445E+01   -0.108993034735672991E+05   -0.645460743175560570E+01    1
    0.222909504175186157E+07    0.135497617721557617E+07    0.141221693694591521E+01    0.159946967363357562E+01   -0.105111280437063142E+05   -0.645660743175561969E+01    1
    0.109764236211776733E+07    0.165260589122772217E+07    0.149448862433433538E+01    0.156382551193237318E+01   -0.102594441200901165E+05   -0.645860743175562657E+01    1
    0.184868341684341431E+07    0.185732066631317139E+06    0.500644984841346674E+00    0.153713536858558664E+01   -0.101221391603508328E+05   -0.646060743175562191E+01    1
    0.159125393629074097E+07    0.283122593164443970E+07    0.198146276652812947E+01    0.162241399884223947E+01   -0.987805497714813646E+04   -0.646260743175562435E+01    1
    0.183796727657318115E+07    0.111910879611968994E+06    0.175718766033649443E+01    0.153463438153266907E+01   -0.985133145363687254E+04   -0.646460743175560637E+01    1
    0.240075069665908813E+07    0.644794464111328125E+06    0.130533679723739615E+01    0.159078722596168531E+01   -0.963891600079424097E+04   -0.646660743175560970E+01    1
    0.213830280303955078E+07    0.355196714401245117E+06    0.164348298907279977E+01    0.156936054825782789E+01   -0.934077638173070409E+04   -0.646860743175563435E+01    1
    0.188742631673812866E+07    0.367549002170562744E+06    0.149708874523639679E+01    0.155873373150825500E+01   -0.913018211401412009E+04   -0.647060743175561459E+01    1
    0.663008630275726318E+06    0.283470797538757324E+07    0.147714345395565028E+01    0.160792743563652030E+01   -0.861760830709238508E+04   -0.647260743175559394E+01    1
    0.183182930946350098E+07    0.196967858076095581E+07    0.129954586148262030E+01    0.162612097263336186E+01   -0.853095770485814865E+04   -0.647460743175559195E+01    1
    0.180147206783294678E+07    0.265596503019332886E+07    0.161358682513237012E+00    0.164815149307250985E+01   -0.826474804495818717E+04   -0.647660743175560594E+01    1
    0.271163105964660645E+07    0.124722379446029663E+07    0.384557610750198398E+00    0.165157885551452654E+01   -0.734122980466593708E+04   -0.647860743175561193E+01    1
    0.836268067359924316E+06    0.242028254270553589E+07    0.278545126914978014E+00    0.162023090124130253E+01   -0.723524391883519729E+04   -0.648060743175561083E+01    1
    0.841201901435852051E+06    0.603095054626464844E+06    0.172767497301101691E+00    0.151998304128646855E+01   -0.701049964481183815E+04   -0.648260743175562659E+01    1
    0.538341879844665527E+06    0.648185670375823975E+06    0.152706195592880256E+01    0.149421406388282785E+01   -0.691671689496106865E+04   -0.648460743175564058E+01    1
    0.151108485460281372E+07    0.681783556938171387E+06    0.157791928172111517E+01    0.158863402605056780E+01   -0.637940863631286902E+04   -0.648660743175563415E+01    1
    0.510420799255371094E+06    0.289626324176788330E+07    0.197275916397571560E+01    0.162840055823326102E+01   -0.616886382698144553E+04   -0.648860743175562416E+01    1
    0.178645062446594238E+07    0.609269678592681885E+06    0.125321956157684333E+01    0.160640684366226205E+01   -0.616849024666561854E+04   -0.649060743175563637E+01    1
    0.178841292858123779E+06    0.719203233718872070E+06    0.798058084249496424E+00    0.146736775040626544E+01   -0.611996524426690212E+04   -0.649260743175563348E+01    1
    0.169830608367919922E+07    0.117662715911865234E+07    0.923103604912757891E+00    0.163122317194938660E+01   -0.595450581380068161E+04   -0.649460743175563060E+01    1
    0.193217325210571289E+07    0.284519630670547485E+07    0.201861309409141543E+00    0.169129204750061035E+01   -0.592517195910212286E+04   -0.649660743175562594E+01    1
    0.590173244476318359E+06    0.139237940311431885E+06    0.959190735220909141E+00    0.146105175018310551E+01   -0.577884761360154425E+04   -0.649860743175560707E+01    1
    0.179215532541275024E+07    0.211482882499694824E+06    0.586741712093353240E+00    0.159801431298255925E+01   -0.562673381851191971E+04   -0.650060743175562816E+01    1
    0.765523195266723633E+06    0.183123940229415894E+07    0.115593037009239197E+01    0.161737816333770756E+01   -0.557110925251850858E+04   -0.650260743175562883E+01    1
    0.290819728374481201E+07    0.252481806278228760E+07    0.112351562440395347E+01    0.172363364696502686E+01   -0.533839956497079038E+04   -0.650460743175562683E+01    1
    0.284296739101409912E+07    0.280001252889633179E+07    0.197306850731372840E+01    0.172172415852546701E+01   -0.528550391230253445E+04   -0.650660743175564704E+01    1
    0.253450638055801392E+07    0.287181955575942993E+07    0.709552270174026445E-01    0.171636918783187875E+01   -0.527501111285899606E+04   -0.650860743175561751E+01    1
    0.363202750682830811E+06    0.310057818889617920E+06    0.413173530101776154E+00    0.145241833925247210E+01   -0.516277983672694063E+04   -0.651060743175559153E+01    1
    0.111535602807998657E+07    0.136941701173782349E+07    0.150904080867767343E+01    0.162055411338806143E+01   -0.515647724088038467E+04   -0.651260743175561441E+01    1
    0.269705754518508911E+07    0.281131964921951294E+07    0.697854683995246861E+00    0.174057385921478280E+01   -0.472147856912715724E+04   -0.651460743175564261E+01    1
    0.188146305084228516E+07    0.483568668365478516E+06    0.988482868671417214E+00    0.163886271119117755E+01   -0.462316378632776286E+04   -0.651660743175563173E+01    1
    0.283107554912567139E+07    0.396840333938598633E+06    0.197669830977916727E+01    0.168502429127693176E+01   -0.442123942843970963E+04   -0.651860743175561552E+01    1
    0.131242847442626953E+07    0.166168928146362305E+07    0.148027282714843755E+01    0.166285640001296997E+01   -0.432826748768465131E+04   -0.652060743175563129E+01    1
    0.126781940460205078E+07    0.937110900878906250E+06    0.733578857779502824E+00    0.163137435913085938E+01   -0.432655191755867872E+04   -0.652260743175562041E+01    1
    0.158553904294967651E+07    0.130272120237350464E+07    0.119346754729747762E+01    0.166576474308967581E+01   -0.427749979543984409E+04   -0.652460743175561664E+01    1
    0.104415893554687500E+07    0.502644181251525879E+06    0.162100471198558815E+01    0.158724865317344666E+01   -0.425496859796277022E+04   -0.652660743175564040E+01    1
    0.449576318264007568E+06    0.165103912353515625E+07    0.407184628844261154E+00    0.161802583336830130E+01   -0.414582060720560276E+04   -0.652860743175563041E+01    1
    0.234608262777328491E+07    0.999402344226837158E+06    0.278897052407264701E+00    0.169213382601737994E+01   -0.412969934214097520E+04   -0.653060743175563641E+01    1
    0.530567944049835205E+06    0.168709033727645874E+07    0.152439636051654825E+01    0.162895864844322213E+01   -0.387971353494029336E+04   -0.653260743175563618E+01    1
    0.633681535720825195E+06    0.176972150802612305E+05    0.566644358634948775E+00    0.149986404776573190E+01   -0.378797621999371131E+04   -0.653460743175561998E+01    1
    0.221994996070861816E+07    0.372841358184814453E+05    0.115223319530487056E+01    0.166352581381797782E+01   -0.374875402069140591E+04   -0.653660743175562953E+01    1
    0.241892534494400024E+07    0.462421417236328125E+06    0.256713647842407244E+00    0.169194515347480778E+01   -0.364832439421616482E+04   -0.653860743175561776E+01    1
    0.643399715423583984E+06    0.222987216711044312E+07    0.257568967938423155E+00    0.167037431001663217E+01   -0.364343014016477537E+04   -0.654060743175560333E+01    1
    0.290338307619094849E+07    0.271263778209686279E+06    0.183408996343612674E+01    0.170867472290992728E+01   -0.361375235046162607E+04   -0.654260743175560311E+01    1
    0.722520411014556885E+06    0.751002430915832520E+06    0.105093226671218876E+01    0.159570120573043828E+01   -0.360086376821735666E+04   -0.654460743175559845E+01    1
    0.297186219692230225E+07    0.122343796491622925E+07    0.125295873105525968E+01    0.174187927842140189E+01   -0.351138722336342289E+04   -0.654660743175561866E+01    1
    0.219866055250167847E+07    0.194545197486877441E+07    0.113832425057888020E+01    0.173769688606262207E+01   -0.344428849463813185E+04   -0.654860743175563531E+01    1
    0.589074790477752686E+06    0.165657609701156616E+07    0.991033172011375418E+00    0.165246740579605111E+01   -0.336125312868266519E+04   -0.655060743175563953E+01    1
    0.218769013881683350E+07    0.813513815402984619E+06    0.869169332981109655E+00    0.170861877799034123E+01   -0.326597658396240695E+04   -0.655260743175561622E+01    1
    0.121713870763778687E+07    0.242475020885467529E+07    0.169657724201679239E+01    0.172058657407760629E+01   -0.310181998495793368E+04   -0.655460743175558580E+01    1
    0.278293061256408691E+07    0.679099202156066895E+06    0.185621140003204343E+00    0.174124304652214068E+01   -0.289813330941680124E+04   -0.655660743175561400E+01    1
    0.100540512800216675E+07    0.284333646297454834E+06    0.238893735408782955E-01    0.160642971992492667E+01   -0.288418891324361311E+04   -0.655860743175562355E+01    1
    0.713349580764770508E+05    0.155907154083251953E+06    0.775698420405387834E+00    0.136143740415573133E+01   -0.285387069583196035E+04   -0.656060743175559136E+01    1
    0.537437796592712402E+05    0.104957503080368042E+07    0.128490424275398252E+01    0.156760621070861816E+01   -0.278951691850752650E+04   -0.656260743175560357E+01    1
    0.326865434646606445E+06    0.984967052936553955E+06    0.230473670363426225E+00    0.159527006745338440E+01   -0.267610763309147205E+04   -0.656460743175561934E+01    1
    0.189574044942855835E+07    0.129301875829696655E+07    0.172188019752502440E-01    0.171870324611663827E+01   -0.265233625761264557E+04   -0.656660743175560224E+01    1
    0.269955074787139893E+07    0.117995882034301758E+07    0.569300227761268651E+00    0.177015852928161621E+01   -0.257712711709968926E+04   -0.656860743175560025E+01    1
    0.122257035970687866E+07    0.729288339614868164E+06    0.288657143115997328E+00    0.167329375147819537E+01   -0.257614636719908049E+04   -0.657060743175560091E+01    1
    0.148427510261535645E+07    0.286099648475646973E+07    0.286018235683441147E+00    0.177643693089485177E+01   -0.247330572638723152E+04   -0.657260743175561668E+01    1
    0.286165845394134521E+07    0.138245952129364014E+07    0.169781793653964996E+01    0.178292903304100037E+01   -0.246385247594433804E+04   -0.657460743175564843E+01    1
