    0.280200040340423584E+07    0.243722651004791263E+00    0.110548384785652165E+01   -0.415759112734780135E+07   -0.621460743175560815E+01    1
    0.250793766975402832E+07    0.346223708391189600E+00    0.113279799222946176E+01   -0.243422471473823953E+07   -0.621660743175561681E+01    1
    0.211515516042709351E+07    0.261119773983955417E+00    0.114113084077835092E+01   -0.158118739426747384E+07   -0.621860743175561392E+01    1
    0.173707044124603271E+07    0.940576521754264872E+00    0.111125478148460388E+01   -0.143842146546744974E+07   -0.622060743175561814E+01    1
    0.179301810264587402E+07    0.128721435427665720E+01    0.113266050815582275E+01   -0.114521242036588979E+07   -0.622260743175562414E+01    1
    0.259707981348037720E+07    0.154742868006229406E+01    0.119335644245147710E+01   -0.108197435654332605E+07   -0.622460743175562925E+01    1
    0.233177125453948975E+07    0.104429241597652434E+01    0.119525302052497873E+01   -0.922321924522171495E+06   -0.622660743175562548E+01    1
    0.275045925378799438E+07    0.200747768282890315E+00    0.124482520222663884E+01   -0.724952373836380662E+06   -0.622860743175562526E+01    1
    0.274608224630355835E+07    0.610287033915519750E+00    0.124772142767906202E+01   -0.678715352996601607E+06   -0.623060743175562948E+01    1
    0.264726358652114868E+07    0.352159945368766769E+00    0.124623537659645089E+01   -0.657798953421250219E+06   -0.623260743175562393E+01    1
    0.255731159448623657E+07    0.188197934865951533E+01    0.124216600656509413E+01   -0.526713359575346927E+06   -0.623460743175563081E+01    1
    0.105861639976501465E+07    0.168236286818981173E+01    0.110764021873474139E+01   -0.517589827376335044E+06   -0.623660743175562082E+01    1
    0.184175223112106323E+07    0.134145298779010780E+01    0.120673395991325383E+01   -0.484087476100536645E+06   -0.623860743175562416E+01    1
    0.203298997879028320E+07    0.618263418674468990E+00    0.123122265934944153E+01   -0.469570436199675896E+06   -0.624060743175563726E+01    1
    0.163631683588027954E+07    0.861735129356384300E+00    0.120134818553924561E+01   -0.440078287033416796E+06   -0.624260743175562549E+01    1
    0.192984992265701294E+07    0.183429457128047946E+01    0.122139503955841078E+01   -0.405689656685498543E+06   -0.624460743175562794E+01    1
    0.238960540294647217E+07    0.117302526652812955E+01    0.126112827658653259E+01   -0.403860359986986616E+06   -0.624660743175561439E+01    1
    0.285491949319839478E+07    0.108880571246147162E+01    0.129779337644577031E+01   -0.351126270519795478E+06   -0.624860743175559463E+01    1
    0.287754142284393311E+07    0.106903751075267794E+01    0.130628454685211182E+01   -0.318475505684846954E+06   -0.625060743175561750E+01    1
    0.909507036209106445E+06    0.158998248577117929E+01    0.113568719625473036E+01   -0.285082456357398420E+06   -0.625260743175562173E+01    1
    0.162242013216018677E+07    0.167090079605579378E+01    0.122642487287521362E+01   -0.280471304471728741E+06   -0.625460743175560463E+01    1
    0.290804171562194824E+07    0.485140810608863826E+00    0.132530785799026507E+01   -0.269744004395853030E+06   -0.625660743175562306E+01    1
    0.273744589090347290E+07    0.130678150653839120E+01    0.131575237512588505E+01   -0.245030716349808063E+06   -0.625860743175563883E+01    1
    0.250413322448730469E+07    0.443067981600761440E+00    0.131319793462753309E+01   -0.239809251831993781E+06   -0.626060743175564038E+01    1
    0.874770641326904297E+06    0.770863151550292947E+00    0.117091369628906250E+01   -0.194195151282813051E+06   -0.626260743175563128E+01    1
    0.231974923610687256E+07    0.439805405735969546E+00    0.132088707685470585E+01   -0.186838058752523124E+06   -0.626460743175563195E+01    1
    0.218225866556167603E+07    0.396308387517929073E+00    0.131370642185211195E+01   -0.183706384245263529E+06   -0.626660743175561752E+01    1
    0.782807886600494385E+06    0.372395364642143234E+00    0.116409589052200335E+01   -0.173696167823313619E+06   -0.626860743175560398E+01    1
    0.229695171117782593E+07    0.927803536057472233E+00    0.132744180560112013E+01   -0.159420873657580552E+06   -0.627060743175561264E+01    1
    0.511135160923004150E+06    0.493531274199485781E+00    0.110719073414802560E+01   -0.146100091056811565E+06   -0.627260743175561153E+01    1
    0.766704261302947998E+06    0.513825644254684466E+00    0.118468588590621948E+01   -0.130576720110798546E+06   -0.627460743175562907E+01    1
    0.247104799747467041E+07    0.639294376969337441E+00    0.135956155061721806E+01   -0.122485406954801583E+06   -0.627660743175563507E+01    1
    0.231660747528076172E+07    0.110456051647663123E+01    0.135091749429702768E+01   -0.114882388784648967E+06   -0.627860743175562508E+01    1
    0.603448212146759033E+06    0.132987799584865574E+01    0.115515500903129587E+01   -0.109138838430774005E+06   -0.628060743175561775E+01    1
    0.230815923213958740E+07    0.658477459549903887E+00    0.136162086725234999E+01   -0.104767891549060354E+06   -0.628260743175562553E+01    1
    0.142325055599212646E+07    0.190081465721130360E+01    0.128335664272308358E+01   -0.100885602953295820E+06   -0.628460743175561731E+01    1
    0.184756010770797729E+07    0.490742439627647409E+00    0.133482438325881958E+01   -0.100701176023134278E+06   -0.628660743175561265E+01    1
    0.281915563344955444E+07    0.196682945072650917E+01    0.138093375563621534E+01   -0.937618828133466013E+05   -0.628860743175561243E+01    1
    0.285693937540054321E+07    0.199899985313415529E+01    0.139270642399787903E+01   -0.812105390393883135E+05   -0.629060743175560244E+01    1
    0.971485555171966553E+06    0.721946812868118237E+00    0.126634213924407968E+01   -0.736287230288893334E+05   -0.629260743175560666E+01    1
    0.343163967132568359E+06    0.121091377615928653E+01    0.110162761211395277E+01   -0.700007350359278062E+05   -0.629460743175559845E+01    1
    0.866631567478179932E+06    0.138259553313255301E+01    0.124761678576469426E+01   -0.698654366866646305E+05   -0.629660743175561777E+01    1
    0.204988825321197510E+07    0.122314529240131376E+01    0.137239400148391733E+01   -0.676541980618195958E+05   -0.629860743175561844E+01    1
    0.555933415889739990E+06    0.737619417905807540E+00    0.119152656793594369E+01   -0.655514426862707769E+05   -0.630060743175561555E+01    1
    0.248708152770996094E+07    0.116963435113430014E+01    0.140653920173645020E+01   -0.610930166287346801E+05   -0.630260743175562688E+01    1
    0.895985126495361328E+06    0.432219851613044770E+00    0.127115578055381784E+01   -0.604212837155650923E+05   -0.630460743175560623E+01    1
    0.125715959072113037E+07    0.171474962115287788E+01    0.130849799513816833E+01   -0.600255714265983406E+05   -0.630660743175559624E+01    1
    0.162618219852447510E+07    0.200813954472541828E+00    0.135925396680831923E+01   -0.571104415477868824E+05   -0.630860743175560490E+01    1
    0.209076762199401855E+07    0.127517143309116365E+01    0.139187472462654127E+01   -0.536475423186874323E+05   -0.631060743175560468E+01    1
    0.299772888422012329E+07    0.471320351362228385E+00    0.144809812307357788E+01   -0.532516819583684701E+05   -0.631260743175561778E+01    1
    0.119427019357681274E+07    0.905439127683639544E+00    0.132473244071006779E+01   -0.501185214305594418E+05   -0.631460743175562911E+01    1
    0.113869106769561768E+07    0.137680495321750640E+01    0.131376689672470093E+01   -0.496927793420620437E+05   -0.631660743175561201E+01    1
    0.267633801698684692E+07    0.686802183389663701E+00    0.143807435631752023E+01   -0.488836716685063730E+05   -0.631860743175562067E+01    1
    0.266708886623382568E+07    0.965444974303245496E+00    0.143701944351196298E+01   -0.475420514090512224E+05   -0.632060743175563289E+01    1
    0.295723968744277954E+07    0.705324471592903124E+00    0.145364391803741455E+01   -0.473139506070181887E+05   -0.632260743175561224E+01    1
    0.869262099266052246E+06    0.186119451284408566E+01    0.127724845409393328E+01   -0.451195073435029190E+05   -0.632460743175559870E+01    1
    0.278323030471801758E+07    0.115573496222496033E+00    0.145239036679267897E+01   -0.431822234313563094E+05   -0.632660743175561624E+01    1
    0.418208420276641846E+06    0.241903716921806344E+00    0.118850361704826368E+01   -0.398782992615477633E+05   -0.632860743175563911E+01    1
    0.280429297685623169E+07    0.198595500588417062E+01    0.144665068984031686E+01   -0.380047726675856320E+05   -0.633060743175562202E+01    1
