    0.254050219058990479E+07    0.121531029462814333E+01    0.112795026302337664E+01   -0.242053806165324384E+07   -0.621460743175560815E+01    1
    0.234441930055618286E+07    0.102552661478519447E+01    0.112360751032829298E+01   -0.222787560602249298E+07   -0.621660743175561681E+01    1
    0.286612612009048462E+07    0.194306932032108315E+01    0.115850298404693608E+01   -0.190415760266483622E+07   -0.621860743175561392E+01    1
    0.299062997102737427E+07    0.375747730731964102E+00    0.119019227027893071E+01   -0.171590687379740924E+07   -0.622060743175561814E+01    1
    0.207248711585998535E+07    0.109999390661716467E+01    0.113284306526184086E+01   -0.155561578645881196E+07   -0.622260743175562414E+01    1
    0.179396957159042358E+07    0.199302352488040935E+01    0.110228683352470402E+01   -0.146427833347931691E+07   -0.622460743175562925E+01    1
    0.205389976501464844E+07    0.903641662597656214E+00    0.115724241137504591E+01   -0.117158015741127403E+07   -0.622660743175562548E+01    1
    0.217186188697814941E+07    0.712090170979499781E+00    0.116893308758735670E+01   -0.115823419561387040E+07   -0.622860743175562526E+01    1
    0.193436729907989502E+07    0.462537515163421620E+00    0.116658283472061175E+01   -0.970317200081499759E+06   -0.623060743175562948E+01    1
    0.213287401199340820E+07    0.393529516458511364E+00    0.118771563172340411E+01   -0.910066312214288511E+06   -0.623260743175562393E+01    1
    0.160499113798141479E+07    0.896907395720481837E+00    0.114087093472480783E+01   -0.880176642319858307E+06   -0.623460743175563081E+01    1
    0.272741246223449707E+07    0.183966727674007413E+01    0.122845383882522596E+01   -0.720206634937729919E+06   -0.623660743175562082E+01    1
    0.258426296710968018E+07    0.185782945513725273E+01    0.122065484523773193E+01   -0.716397970054155798E+06   -0.623860743175562416E+01    1
    0.297600013017654419E+07    0.325493434667587289E+00    0.126077108979225172E+01   -0.682927300882701995E+06   -0.624060743175563726E+01    1
    0.230703091621398926E+07    0.177468513011932383E+01    0.121618468761444110E+01   -0.618161221010928275E+06   -0.624260743175562549E+01    1
    0.171246385574340820E+07    0.181476739168167112E+01    0.118590874671936053E+01   -0.507632369822881243E+06   -0.624460743175562794E+01    1
    0.111636579036712646E+07    0.484834669828414944E+00    0.113534744977951063E+01   -0.479732077419010922E+06   -0.624660743175561439E+01    1
    0.292471253871917725E+07    0.245079467892646785E+00    0.128987139463424683E+01   -0.447776459734177159E+06   -0.624860743175559463E+01    1
    0.199870115518569946E+07    0.178856228649616233E+01    0.122489941120147705E+01   -0.417876974853817141E+06   -0.625060743175561750E+01    1
    0.286870354413986206E+07    0.129291229724884027E+01    0.128500158190727243E+01   -0.408212223668496532E+06   -0.625260743175562173E+01    1
    0.127385437488555908E+07    0.399767505526542666E+00    0.117244640588760385E+01   -0.401592611899679236E+06   -0.625460743175560463E+01    1
    0.111020708084106445E+07    0.277872419357299838E-01    0.113542785644531263E+01   -0.388624359429605363E+06   -0.625660743175562306E+01    1
    0.210814905166625977E+07    0.185747895300388333E+01    0.123857443332672124E+01   -0.382731277982238622E+06   -0.625860743175563883E+01    1
    0.285876435041427612E+07    0.124012833654880517E+01    0.130356204509735107E+01   -0.317712041274061194E+06   -0.626060743175564038E+01    1
    0.117640471458435059E+07    0.545161839723587005E+00    0.117911936640739445E+01   -0.315439059645408648E+06   -0.626260743175563128E+01    1
    0.278310924768447876E+07    0.348359221220016502E+00    0.130840184688568129E+01   -0.315179586817342613E+06   -0.626460743175563195E+01    1
    0.197523325681686401E+07    0.694837044477462751E+00    0.126386436820030212E+01   -0.288169491143383493E+06   -0.626660743175561752E+01    1
    0.166315090656280518E+07    0.322049499154090868E+00    0.124182716608047494E+01   -0.282974064393105276E+06   -0.626860743175560398E+01    1
    0.224684000015258789E+07    0.169065084993839254E+01    0.127898331284523015E+01   -0.260015716785801778E+06   -0.627060743175561264E+01    1
    0.232597768306732178E+07    0.158554160594940186E+01    0.128759384751319894E+01   -0.251784149939697672E+06   -0.627260743175561153E+01    1
    0.154988658428192139E+07    0.152603796780109402E+01    0.123555578589439397E+01   -0.234113472457094846E+06   -0.627460743175562907E+01    1
    0.263684660196304321E+07    0.611914407610893218E+00    0.132313427329063416E+01   -0.227855301331421215E+06   -0.627660743175563507E+01    1
    0.128443372249603271E+07    0.184717608809471123E+01    0.120767970085144061E+01   -0.221914212979589385E+06   -0.627860743175562508E+01    1
    0.178812235593795776E+07    0.908258920311927787E+00    0.127309867739677429E+01   -0.206087981249193777E+06   -0.628060743175561775E+01    1
    0.134123253822326660E+07    0.378395889997482304E+00    0.123961360454559344E+01   -0.192413060521938722E+06   -0.628260743175562553E+01    1
    0.285806447267532349E+07    0.100872765839099876E+01    0.134315994977951059E+01   -0.191510750726636383E+06   -0.628460743175561731E+01    1
    0.263066875934600830E+07    0.240955048203468331E+00    0.133791664242744446E+01   -0.189449773191927059E+06   -0.628660743175561265E+01    1
    0.606472849845886230E+06    0.173222277522087098E+01    0.110676050186157227E+01   -0.178819335704967059E+06   -0.628860743175561243E+01    1
    0.189542484283447266E+07    0.490991764664649943E+00    0.130307801961898817E+01   -0.161347332501232275E+06   -0.629060743175560244E+01    1
    0.867204308509826660E+06    0.291677510738372836E+00    0.119142385125160222E+01   -0.152312550664819428E+06   -0.629260743175560666E+01    1
    0.235412853956222534E+07    0.191960548579692847E+01    0.132302011847496037E+01   -0.150149523058855149E+06   -0.629460743175559845E+01    1
    0.142065685987472534E+07    0.895342412590980574E+00    0.127555481791496295E+01   -0.129837957128396170E+06   -0.629660743175561777E+01    1
    0.186152601242065430E+07    0.161251295268535610E+01    0.131155412793159498E+01   -0.119818506481154036E+06   -0.629860743175561844E+01    1
