

    0.955232556151398826E-94    0.101257299363689742E+04    0.712242901325225830E+06    0.204363337159156805E+00    0.299891870021820051E+01
    0.107212661769134467E-93    0.101233810439081083E+04    0.210887914896011353E+07    0.109498795330524445E+01    0.280749658942222613E+01
    0.145206334102772919E-92    0.100712225146570938E+04    0.261977952718734741E+07    0.185319452404975893E+01    0.270899049639701861E+01
    0.236875493537903786E-92    0.100613949359643880E+04    0.916865050792694092E+06    0.276139294505119315E+00    0.297568876147270212E+01
    0.359755812092354176E-92    0.100529971191206778E+04    0.315204977989196777E+06    0.609636796116828972E+00    0.161966726183891296E+01
    0.361811308510852365E-92    0.100528431725773930E+04    0.146750557422637939E+07    0.537031850814819300E+00    0.291201834678649885E+01
    0.638890147302125678E-92    0.100414309786289550E+04    0.113777339458465576E+06    0.254938007593154881E+00    0.226715077161788958E+01
    0.172022633063437080E-91    0.100215814061772505E+04    0.117079925537109375E+07    0.145203397929668432E+01    0.254697672724723834E+01
    0.188352191359963145E-91    0.100197276559203362E+04    0.573381185531616211E+06    0.657033699154853879E+00    0.252090412974357614E+01
    0.188999167572776538E-91    0.100196190750784820E+04    0.146584421396255493E+07    0.524206082224845882E+00    0.291200215220451364E+01
    0.223864206275464312E-91    0.100161931343710705E+04    0.290862303972244263E+07    0.103996730268001558E+01    0.194773812294006365E+01
    0.808234824603177834E-91    0.999047687447580756E+03    0.252335107326507568E+07    0.159482060134410863E+01    0.272402155995368966E+01
    0.312837022455909942E-90    0.996336857823401488E+03    0.264843732118606567E+07    0.965414253473281914E+00    0.291799290180206317E+01
    0.631012613463189245E-90    0.994929570839242388E+03    0.125479924678802490E+07    0.178671358048915874E+01    0.251504701375961304E+01
    0.680687153235707335E-90    0.994774016928399647E+03    0.285758256912231445E+06    0.555115863084793104E+00    0.237928454875946027E+01
    0.141718758573570076E-89    0.993303363316725040E+03    0.191003805398941040E+07    0.147193194389343263E+01    0.265275735855102557E+01
    0.283139323455412822E-89    0.991915174186160925E+03    0.276484018564224243E+07    0.165739691555500035E+01    0.272834653258323678E+01
    0.331524281117586528E-89    0.991595650250917288E+03    0.175953090190887451E+06    0.716039517521858238E+00    0.225645611882209796E+01
    0.446567425282777820E-89    0.990995871562442176E+03    0.120509880781173706E+07    0.350162379741668695E+00    0.296387226581573504E+01
    0.618945930116950285E-89    0.990339016520232576E+03    0.299243742227554321E+07    0.649490489959716810E+00    0.196099163293838519E+01
    0.885667494718774288E-89    0.989618369173140081E+03    0.228527122735977173E+07    0.171144126057624812E+01    0.265974028110504168E+01
    0.103066207721532304E-88    0.989311139020951373E+03    0.959777712821960449E+06    0.840747583508491547E+00    0.258565935492515564E+01
    0.105232399312375743E-88    0.989265539708944971E+03    0.182510179281234741E+07    0.116733372867107388E+01    0.269027635455131531E+01
    0.174161622474831108E-88    0.988253914705461170E+03    0.173351168632507324E+07    0.176348104178905496E+01    0.185815490484237689E+01
    0.198676884264495968E-88    0.987986522555357510E+03    0.203199702501296997E+07    0.670144969820976266E+00    0.292593198418617240E+01
    0.279584988084154107E-88    0.987299269534765926E+03    0.268611878156661987E+07    0.151886850893497471E+01    0.273524293303489685E+01
    0.475964658217302648E-88    0.986231194963165535E+03    0.116496527194976807E+07    0.192324276089668267E+01    0.247636721730232257E+01
    0.753364968864835424E-88    0.985308782577660395E+03    0.291258394718170166E+06    0.192819303274154669E+00    0.251169179081916827E+01
    0.861319239384800256E-88    0.985036951744915768E+03    0.281612884998321533E+07    0.126809283196926126E+01    0.280446118116378784E+01
    0.176463950039551468E-87    0.983598478772354042E+03    0.210828959941864014E+06    0.158808491110801686E+01    0.220049987435340899E+01
    0.377270409692246521E-87    0.982074787590395886E+03    0.239583688974380493E+07    0.139651313662528986E+01    0.271252589821815482E+01
    0.393186754923381628E-87    0.981988142580515500E+03    0.267124629020690918E+07    0.876631292104721127E+00    0.292296928167343140E+01
    0.120340328646763504E-86    0.979746894197706524E+03    0.613052487373352051E+06    0.683258849978446992E+00    0.249868255853652954E+01
    0.167187397456096239E-86    0.979085311151767087E+03    0.115306895971298218E+07    0.532978954911232039E+00    0.273456411957740775E+01
    0.292618515653954595E-86    0.977961802266592144E+03    0.190707278251647949E+07    0.160401739776134500E+01    0.260859982967376691E+01
    0.469164596583393162E-85    0.972408464295105205E+03    0.142415320873260498E+07    0.290255693793296798E+00    0.183553843498229985E+01
    0.181742832910641778E-84    0.969696016063563889E+03    0.291212368011474609E+07    0.120210282862186424E+01    0.279985478520393372E+01
    0.227952375212179155E-84    0.969238927974302783E+03    0.985317885875701904E+06    0.429227476716041556E+00    0.178723599910736075E+01
    0.390715582457603996E-84    0.968157241657878672E+03    0.203879106044769287E+07    0.114587220430374148E+01    0.268976027965545672E+01
    0.391264806069644198E-84    0.968150432259022068E+03    0.247912555932998657E+07    0.102344163119792930E+01    0.278959965109825125E+01
    0.597028770401298243E-84    0.967301270819560955E+03    0.151548582315444946E+07    0.435615630149841337E+00    0.290250238776206970E+01
    0.240842807874520932E-83    0.964507742298889411E+03    0.227404081821441650E+07    0.102248715043067939E+01    0.275016301274299613E+01
    0.265131089849977846E-83    0.964311582476585158E+03    0.246101063489913940E+07    0.100841534972190860E+01    0.278284130096435556E+01
    0.319881055988865005E-83    0.963932132787966907E+03    0.252444666624069214E+07    0.105802332222461692E+01    0.277565124630928040E+01
    0.398319152773317520E-83    0.963489524090626560E+03    0.262344932556152344E+07    0.165677277266979228E+01    0.266172451376914987E+01
    0.124726359413229488E-82    0.961202616629357635E+03    0.170056682825088501E+07    0.890828467011451686E+00    0.268641909956932068E+01
    0.204463695335107055E-82    0.960210080193703448E+03    0.239738970994949341E+07    0.174245269298553462E+01    0.262090182304382324E+01
    0.222389674381578869E-82    0.960037998788985078E+03    0.791307628154754639E+06    0.247468694448471083E+00    0.277767658829689035E+01
    0.352388676251440237E-82    0.959113391534660423E+03    0.290372014045715332E+06    0.227065200209617624E+00    0.244126302599906930E+01
    0.223113874210399700E-81    0.955418326293697760E+03    0.258084100484848022E+07    0.158594607710838309E+01    0.265411849617958051E+01
    0.281757921472967082E-81    0.954947594333755092E+03    0.532079994678497314E+06    0.147380508422851553E+01    0.233376033306121844E+01
    0.109859676545055675E-80    0.952222112915998537E+03    0.127788788080215454E+07    0.166917319416999810E+01    0.247661636471748370E+01
    0.123569749267660500E-80    0.951982909147239866E+03    0.134049689769744873E+07    0.145902350187301644E+01    0.250883995890617406E+01
    0.196243298407988988E-80    0.951053810267645645E+03    0.294633132219314575E+07    0.148020628511905672E+01    0.270179817676544198E+01
    0.234733459087672548E-80    0.950691619375754499E+03    0.121821713447570801E+07    0.892920330166816711E+00    0.257477580308914167E+01
    0.322498533387870610E-80    0.950052323506143466E+03    0.208704560995101929E+07    0.106470124781131736E+01    0.190879830718040466E+01
    0.360096631691501340E-80    0.949827775849731665E+03    0.343680202960968018E+06    0.116077958345413207E+00    0.258749126791954032E+01
    0.118686743223832209E-79    0.947438375272648614E+03    0.358000338077545166E+06    0.511227369308471721E-01    0.283263669610023516E+01
    0.213130623179394354E-79    0.946263540033118943E+03    0.159813165664672852E+07    0.184342850267887126E+01    0.249821110367774946E+01
    0.282332367733860518E-79    0.945697180525519002E+03    0.472680151462554932E+06    0.732929331660270744E+00    0.238844388723373413E+01
    0.186544494667803479E-78    0.941916840735477081E+03    0.195720881223678589E+07    0.123204176008701327E+01    0.261578003168106088E+01
    0.217759388927609029E-78    0.941603398845898255E+03    0.206319308280944824E+07    0.898512588739395102E+00    0.270720524191856393E+01
    0.290506631674927129E-78    0.941022927502316179E+03    0.173941451311111450E+07    0.624027191996574415E+00    0.275310442447662362E+01
    0.357615223040624926E-78    0.940603265086514398E+03    0.150059688091278076E+07    0.105232039749622341E+01    0.257899443507194537E+01
    0.457302664017835074E-78    0.940107489398982125E+03    0.808600187301635742E+06    0.214946722388267536E+00    0.277916513085365313E+01
    0.558672810189518822E-78    0.939703052333203686E+03    0.153810167312622070E+07    0.173693741440773008E+01    0.249208966493606576E+01
    0.674023913639957212E-78    0.939323649130427498E+03    0.216356760263442993E+07    0.112009564876556400E+01    0.266060165166854867E+01
    0.799919132296827323E-78    0.938977159035490104E+03    0.248924052715301514E+07    0.835517451167106628E+00    0.279042897224426278E+01
    0.128455680826591257E-77    0.938025842228253623E+03    0.110830056667327881E+07    0.175896424949169150E+01    0.242364717125892648E+01
    0.164506150687554650E-77    0.937527114205952444E+03    0.207713073492050171E+07    0.431108564138412476E+00    0.298845824599266052E+01
    0.171097864611831579E-77    0.937444538724423978E+03    0.397878706455230713E+06    0.195762411415576931E+01    0.223370284438133249E+01
    0.245921023152518945E-77    0.936714989244778735E+03    0.176278352737426758E+07    0.936613416075706473E+00    0.264010644555091867E+01
    0.109225861660950649E-76    0.933729004212036330E+03    0.871630847454071045E+06    0.468487274050712610E+00    0.258517419695854178E+01
    0.337027524106605611E-76    0.931471510737524909E+03    0.675822794437408447E+06    0.194583609282970427E+01    0.231484800577163696E+01
    0.344249129310346885E-76    0.931425108722634832E+03    0.135631978511810303E+07    0.912066524028778081E+00    0.185063812732696542E+01
    0.398335389593715062E-76    0.931129251263684750E+03    0.183319956064224243E+07    0.976854500770568901E+00    0.263174641728401193E+01
    0.459265773844580250E-76    0.930840581798428389E+03    0.264075601100921631E+07    0.195171598851680761E+01    0.257633988261222857E+01
    0.488249968515377176E-76    0.930714184928828786E+03    0.202504670619964600E+07    0.194516687691211709E+01    0.251812590956687909E+01
    0.687326664852380953E-76    0.930026220591570905E+03    0.118439286947250366E+07    0.175117349445819848E+01    0.242750805020332372E+01
    0.994624728514251547E-76    0.929283108921883468E+03    0.238450831174850464E+07    0.497806332707405097E+00    0.296244125366210920E+01
    0.166461586072290380E-75    0.928249140616342288E+03    0.179829955101013184E+07    0.186061496853828423E+01    0.249791722297668439E+01
    0.656152989019102702E-74    0.920896711613953130E+03    0.207307648658752441E+07    0.776279150843620314E+00    0.270664035677909842E+01
    0.862970818895217719E-74    0.920344737813499137E+03    0.167017650604248047E+07    0.367047330737113986E+00    0.287554327845573443E+01
    0.958256827535761904E-74    0.920131267908916811E+03    0.253027367591857910E+07    0.683598321080207794E+00    0.282031545042991638E+01
    0.105019624309060488E-73    0.919944034919657270E+03    0.802932500839233398E+06    0.666808497905731157E+00    0.248090430498123204E+01
    0.108031578728043564E-73    0.919883482221378813E+03    0.197801899909973145E+07    0.867031329274177587E+00    0.266136993169784564E+01
    0.143483334751311953E-73    0.919311891592772099E+03    0.756183207035064697E+06    0.925135397911071716E-01    0.173185166120529166E+01
    0.212007835010316779E-73    0.918527082918238875E+03    0.273835676908493042E+07    0.169012254655361183E+01    0.259606873393058768E+01
    0.366276320812475738E-73    0.917429553334511411E+03    0.641965091228485107E+06    0.285738664269447329E+00    0.172502536177635202E+01
    0.435025167257225925E-73    0.917081521611051016E+03    0.252105277776718140E+07    0.860124361515045122E+00    0.273537520766258258E+01
    0.456007873400219315E-73    0.916983309230220925E+03    0.198600232601165771E+07    0.144047559320926677E+01    0.254999639391899091E+01
    0.742641875754045330E-73    0.916003901519648139E+03    0.223359113931655884E+07    0.908370416760444610E+00    0.267895905971527082E+01
    0.154349962444260378E-72    0.914536714180155286E+03    0.157466715574264526E+07    0.808807409405708277E+00    0.260341575145721427E+01
    0.175134269113446157E-72    0.914280053331794761E+03    0.143526184558868408E+07    0.184194393932819356E+01    0.243764880299568176E+01
    0.287963471485389190E-72    0.913281491921477595E+03    0.195129793882369995E+07    0.417910231351852401E+00    0.287676398754119855E+01
    0.298689953047479876E-72    0.913204347017299938E+03    0.247104460000991821E+07    0.190340232372283946E+01    0.254124622344970685E+01
    0.996789268009267262E-72    0.910790080432356831E+03    0.135353064537048340E+07    0.826155782341957079E+00    0.255435352921485892E+01
    0.113672532772579124E-71    0.910523345418925260E+03    0.199435007572174072E+07    0.181581118822097776E+01    0.250049182176590001E+01
    0.118661125147996742E-71    0.910433445523627597E+03    0.206438273191452026E+07    0.685497556328773516E+00    0.271778245568275434E+01
    0.160485236467926177E-71    0.909825585102001128E+03    0.295184361934661865E+07    0.194716112136840813E+01    0.257191955447196952E+01
    0.210145675928840416E-71    0.909282387039189302E+03    0.299732941389083862E+07    0.801190659999847399E+00    0.280454804301261884E+01
    0.224137863333089337E-71    0.909149466361742952E+03    0.373393356800079346E+06    0.749321681857109123E+00    0.229833485484123212E+01
    0.297482710428514563E-71    0.908579276795252213E+03    0.296972751617431641E+07    0.811751034259796111E+00    0.279445315599441546E+01
    0.716860949577325920E-71    0.906816225233136265E+03    0.745447933673858643E+06    0.154154368400573727E+01    0.233521127700805664E+01
    0.846709411207532426E-71    0.906479273897935968E+03    0.272146171331405640E+07    0.518746907711029048E+00    0.293342837691307068E+01
    0.108818108033710982E-70    0.905973463314031278E+03    0.481624960899353027E+06    0.163593278169631962E+01    0.225382874608039874E+01
    0.189734636216458747E-70    0.904857565934561762E+03    0.172337400913238525E+07    0.399515926837921143E+00    0.280770961046218881E+01
    0.287323675533031712E-70    0.904023600084251143E+03    0.253615844249725342E+07    0.134741840362548837E+01    0.260206322073936480E+01
    0.293574365702143317E-70    0.903976556858144932E+03    0.662110447883605957E+06    0.765797891616821325E+00    0.239918553829193115E+01
    0.384833034716568367E-70    0.903431199695119972E+03    0.810652434825897217E+06    0.182721502125263213E+01    0.232418537139892578E+01
    0.108645425091829661E-69    0.901351469439504626E+03    0.110510873794555664E+07    0.484194632768631006E+00    0.258894572257995614E+01
    0.144949755559718859E-69    0.900770874299477100E+03    0.232480823993682861E+06    0.475829315185546886E+00    0.159383384585380572E+01
    0.392318636726971332E-69    0.898775499920654170E+03    0.160285341739654541E+07    0.282157137393951429E+00    0.289766417145729083E+01
    0.416296459854777346E-69    0.898652853336790713E+03    0.226700681447982788E+07    0.656354163885116582E+00    0.273708186745643633E+01
    0.875800497953385984E-69    0.897161371991582655E+03    0.427224755287170410E+06    0.688197905421257028E+00    0.231846698522567785E+01
    0.122832215510496396E-68    0.896480839806271774E+03    0.180290669202804565E+07    0.637533563375473067E+00    0.266373049020767194E+01
    0.181531034560464881E-68    0.895695625194664785E+03    0.128365463018417358E+07    0.126270363926887508E+01    0.245079597234725988E+01
    0.286469824955195264E-68    0.894779212036289437E+03    0.218795567750930786E+07    0.527645035982131971E+00    0.278390731215476972E+01
    0.295007561038951520E-68    0.894716476478164509E+03    0.234084856510162354E+07    0.436484590768814074E+00    0.289104319214820871E+01
    0.388977248754705198E-68    0.894159436740635670E+03    0.125901657342910767E+07    0.358660425543785077E+00    0.183973860740661621E+01
    0.413115690294854981E-68    0.894035023100441208E+03    0.144796407222747803E+07    0.831575644016265825E-01    0.183666718602180490E+01
    0.564983147576175981E-68    0.893404886644662724E+03    0.285403114557266235E+07    0.150586624383926382E+01    0.259123334884643564E+01
    0.608441635943451466E-68    0.893252676465087120E+03    0.132505184412002563E+07    0.241643242239952094E+00    0.283905881047248831E+01
    0.936461501908769647E-68    0.892386261626349324E+03    0.264158105850219727E+07    0.155610049426555630E+01    0.256479948759078979E+01
    0.988964578488367921E-68    0.892273161420469478E+03    0.256839680671691895E+07    0.705412245392799342E+00    0.274558073878288278E+01
    0.230779856438644552E-67    0.890574379758087957E+03    0.106674814224243164E+07    0.116610181152820580E+01    0.182338842153549185E+01
    0.370210301251126706E-67    0.889625165813619560E+03    0.612930357456207275E+06    0.436339289546012865E+00    0.243704779148101824E+01
    0.962472485143448388E-67    0.887710297307701467E+03    0.247991055250167847E+07    0.643414052128791769E+00    0.275028803944587708E+01
    0.989037489592055035E-67    0.887651843790543126E+03    0.644949853420257568E+06    0.856650298237800589E+00    0.236020438671112043E+01
    0.114236571877577522E-66    0.887359595099358899E+03    0.218646973371505737E+07    0.155983657419681543E+01    0.251519570946693438E+01
    0.119061775633413602E-66    0.887272853116724718E+03    0.181366127729415894E+07    0.519655010700225795E+00    0.190601442456245440E+01
    0.174730183879231223E-66    0.886501652124067050E+03    0.154687500000000000E+07    0.133125817954540260E+01    0.246841273307800302E+01
    0.250564445891734358E-66    0.885776705766560553E+03    0.127045333385467529E+07    0.309503895044326793E+00    0.271085026860237122E+01
    0.307618528981086798E-66    0.885362417133338113E+03    0.276314198970794678E+06    0.159947368025779735E+01    0.214838423728942907E+01
    0.356461411532082333E-66    0.885063686096594211E+03    0.230649787187576294E+07    0.565683235526084904E+00    0.275695601701736459E+01
    0.361678152695013296E-66    0.885030628608680331E+03    0.303915560245513916E+06    0.168807542324066161E-01    0.239091656208038339E+01
    0.364721924148241815E-66    0.885009867656337292E+03    0.314375817775726318E+06    0.132495851159095768E+01    0.218691613078117353E+01
    0.476571497204494637E-66    0.884470902562617084E+03    0.296855342388153076E+07    0.177847280681133268E+01    0.255393745303153974E+01
    0.932611301572278707E-66    0.883124161074192557E+03    0.190868014097213745E+07    0.287781777381896975E+00    0.293346688151359558E+01
    0.115398110714011451E-65    0.882694191928882105E+03    0.125791704654693604E+07    0.177735731601715102E+00    0.290969663262367240E+01
    0.145174639830042164E-65    0.882231093032867079E+03    0.567678451538085938E+06    0.183887529611587519E+01    0.224274768829345739E+01
    0.170734065244591263E-65    0.881902753549591807E+03    0.250013548135757446E+07    0.128833382606506341E+01    0.257299428582191458E+01
    0.186221391508932001E-65    0.881725095407854042E+03    0.168090820312500000E+06    0.661787362098693821E+00    0.214056180119514483E+01
    0.207318635650821440E-65    0.881506454068675225E+03    0.928403556346893311E+06    0.889462991356849697E+00    0.241876444816589364E+01
    0.485480410267295436E-65    0.879800690018877276E+03    0.226488393545150757E+07    0.339841367006301909E+00    0.293976227045059213E+01
    0.658954279377523105E-65    0.879185659586892257E+03    0.468995511531829834E+06    0.326308189034461960E+00    0.239575817584991491E+01
    0.748816759048222402E-65    0.878925979281263039E+03    0.233367276191711426E+07    0.103964064180850979E+01    0.259454485774040222E+01
    0.809781454830380387E-65    0.878765439088683706E+03    0.342156171798706055E+06    0.146775058984756468E+01    0.166243726611137399E+01
    0.101101787504091521E-64    0.878317542094666010E+03    0.125057047605514526E+07    0.151909719526767728E+01    0.239747253656387338E+01
    0.199963520793368325E-64    0.876949527799758471E+03    0.255300468206405640E+07    0.155725638031959535E+01    0.253446794152259836E+01
    0.361756377066336503E-64    0.875759855720044243E+03    0.173676556348800659E+07    0.136966182649135582E+01    0.189567978978157048E+01
    0.129571869492997063E-63    0.873204156113574186E+03    0.124410277605056763E+07    0.142752587378025053E+01    0.239917738437652606E+01
    0.141997251201079721E-63    0.873017012122177789E+03    0.272899979352951050E+07    0.821103688478469818E+00    0.268159288763999948E+01
    0.401622867446397815E-63    0.870933600506309858E+03    0.174025475978851318E+07    0.806144897937774663E+00    0.255836140513420096E+01
    0.687200341678968198E-63    0.869855375785778847E+03    0.276951849460601807E+06    0.167155530393123630E+01    0.212938799262046796E+01
    0.804215470178576685E-63    0.869536893059510817E+03    0.162322086095809937E+07    0.929289641380310116E+00    0.251434181332588214E+01
    0.119605510798782867E-62    0.868739059500803933E+03    0.108907449245452881E+07    0.572326763272285488E+00    0.250112850666046160E+01
    0.126385747915162998E-62    0.868624779892500101E+03    0.268385410308837891E+05    0.880062536001205431E+00    0.182929344177246112E+01
    0.195987215356362884E-62    0.867743358476880871E+03    0.277876907587051392E+07    0.365704984664917021E+00    0.298010172843933097E+01
    0.229651077712617515E-62    0.867422335128321492E+03    0.260261785984039307E+07    0.192884296655654897E+01    0.248784623146057138E+01
    0.309410625797441654E-62    0.866822118773967873E+03    0.235918343067169189E+07    0.181429115951061259E+01    0.193358224630355835E+01
    0.329083144693875979E-62    0.866694836458996747E+03    0.891691446304321289E+06    0.110226885676383973E+00    0.283521593809127825E+01
    0.361637542370913865E-62    0.866502172443425366E+03    0.185919946432113647E+07    0.109780418753623965E+01    0.251171342134475717E+01
    0.539917777851222890E-62    0.865696623606086632E+03    0.222420340776443481E+07    0.594542193412780806E+00    0.268506000041961679E+01
    0.604271663039288012E-62    0.865467409595417735E+03    0.250804728269577026E+07    0.121689781427383426E+01    0.255945799350738534E+01
    0.976447237055864038E-62    0.864503615903251671E+03    0.221936309337615967E+07    0.400102469325065602E+00    0.280371328592300406E+01
    0.106340444570470097E-61    0.864328995772114013E+03    0.148266005516052246E+07    0.242361326813697819E+00    0.279924958348274222E+01
    0.124471739830220420E-61    0.864010129747905125E+03    0.194286221265792847E+07    0.959568162560462956E+00    0.254175731539726257E+01
    0.129910390795509012E-61    0.863920597327141650E+03    0.290529137849807739E+07    0.809328833222389243E+00    0.198895050287246722E+01
    0.147143039272229329E-61    0.863667476809671598E+03    0.845838189125061035E+05    0.192814314842224110E+01    0.193754142522811890E+01
    0.278862661679996974E-61    0.862384848332386582E+03    0.194048827886581421E+07    0.248853266835212722E+00    0.293386891484260559E+01
    0.460265582260521469E-61    0.861378679798312760E+03    0.175985080003738403E+07    0.878806065917015045E+00    0.253040321469306928E+01
    0.308487986528235903E-60    0.857569751161512499E+03    0.235341846942901611E+07    0.179558051347732550E+01    0.246670709252357501E+01
    0.341419592985585476E-60    0.857362892565904531E+03    0.164709162712097168E+07    0.183551101684570311E+00    0.296689476370811445E+01
    0.363458823784245215E-60    0.857233784936593452E+03    0.288878774642944336E+07    0.173569802463054668E+01    0.251363899111747724E+01
    0.490573253471601621E-60    0.856629967738877212E+03    0.186670947074890137E+07    0.139284964799880973E+01    0.191179045438766471E+01
    0.542058978974044154E-60    0.856426367337934039E+03    0.895116984844207764E+06    0.611070948839187666E+00    0.242930111885070810E+01
    0.668614497938181521E-60    0.856002701648014522E+03    0.291453266143798828E+07    0.149474769830703728E-01    0.195951622724533081E+01
    0.748542006979951755E-60    0.855772862315894372E+03    0.218453979492187500E+07    0.776896414160728410E+00    0.259844752550125113E+01
    0.134044665180911442E-59    0.854603600644261519E+03    0.234128630161285400E+07    0.143766279876232139E+01    0.249846104383468637E+01
    0.277564339040176901E-59    0.853143841260155682E+03    0.244968312978744507E+07    0.101567981779575356E+01    0.256924586296081525E+01
    0.279675049574745153E-59    0.853124689993592710E+03    0.139620244503021240E+06    0.171840706050395964E+01    0.200971207022666931E+01
    0.617835006176442742E-59    0.851535503894545286E+03    0.183912938833236694E+07    0.930306038260459878E+00    0.251577078700065648E+01
    0.906197038890420986E-59    0.850765433248343129E+03    0.160959148406982422E+07    0.873540112376213096E+00    0.249540774226188677E+01
    0.154424812274215097E-58    0.849695361939712370E+03    0.247284024953842163E+07    0.599398219585418723E+00    0.268293817043304461E+01
    0.157592221603941359E-58    0.849650754949785664E+03    0.208685266971588135E+07    0.196674760758876799E+01    0.241957746148109454E+01
    0.264532236897408445E-58    0.848610850346585607E+03    0.880314409732818604E+06    0.102883402645587929E+01    0.234938753843307513E+01
    0.409645434259141335E-58    0.847732192609471440E+03    0.390289306640625000E+06    0.288050080537796016E+00    0.166995370388031006E+01
    0.578428446772644780E-58    0.847038146888649521E+03    0.566883087158203125E+06    0.622416186928749116E+00    0.232289308905601510E+01
    0.607044466459872231E-58    0.846937572502611033E+03    0.237426638603210449E+06    0.192525254368782051E+01    0.161559177637100237E+01
    0.946970143603772547E-58    0.846044241460900366E+03    0.449314355850219727E+06    0.117363422691822050E+01    0.221656807065010053E+01
    0.178873910236667547E-57    0.844768244114518552E+03    0.264366781711578369E+07    0.356174647808074951E+00    0.287198273539543170E+01
    0.379000683817265681E-57    0.843262530386903336E+03    0.223666960000991821E+07    0.110466418445110315E+01    0.251752920150756854E+01
    0.465541633003616924E-57    0.842847203345819366E+03    0.234340131282806396E+07    0.115148972749710077E+01    0.251997084617614764E+01
    0.637551121245740400E-57    0.842214337477585445E+03    0.281602460145950317E+07    0.923359572291374220E+00    0.260517790317535392E+01
    0.739295928419098097E-57    0.841914209835195607E+03    0.207675004005432129E+07    0.221795925498008722E+00    0.295062136054038993E+01
    0.948977285811887169E-57    0.841410836678684973E+03    0.228008061647415161E+07    0.948569749593734746E+00    0.254628851413726798E+01
    0.167785255184532676E-56    0.840267066382001872E+03    0.965047180652618408E+06    0.154404535591602321E+01    0.230604823231697065E+01
    0.211519526085158984E-56    0.839799801587330080E+03    0.274168324470520020E+07    0.153776004016399392E+01    0.249921833872795141E+01
    0.471655835310248895E-56    0.838191937105333182E+03    0.196105939149856567E+07    0.792445661425590475E+00    0.253818295598030108E+01
    0.604117374764679408E-56    0.837692899203339266E+03    0.231824129819869995E+07    0.103486029088497156E+01    0.195797502398490897E+01
    0.648720701889970920E-56    0.837546431674417136E+03    0.294336748123168945E+07    0.945848050117492734E+00    0.260336478948593131E+01
    0.104115545523114779E-55    0.836596263439489803E+03    0.251793801784515381E+07    0.122572358846664420E+01    0.251556218266487130E+01
    0.113588584380039712E-55    0.836418100010372427E+03    0.208340799808502197E+07    0.250849527716636655E+00    0.286735368967056292E+01
    0.129091845665542250E-55    0.836158217767770680E+03    0.295584547519683838E+07    0.157533754587173469E+01    0.250557465553283709E+01
    0.133266598878843159E-55    0.836090562784153008E+03    0.240729761123657227E+07    0.126262618482112887E+01    0.250009986758232117E+01
    0.152347442067675812E-55    0.835818938602724188E+03    0.125063449144363403E+07    0.166390190303325647E+01    0.233564921021461469E+01
    0.168837409159003479E-55    0.835609393681925781E+03    0.189009368419647217E+07    0.131472634017467493E+01    0.244374215602874756E+01
    0.244129262563697843E-55    0.834867870334377471E+03    0.252043873071670532E+07    0.138180367112159730E+01    0.196450823545455933E+01
    0.424629041774693527E-55    0.833756834143838773E+03    0.631344437599182129E+06    0.995655715465545571E-01    0.257122364044189444E+01
    0.520677650982126224E-55    0.833345003757331938E+03    0.116620695590972900E+07    0.485885701775550849E+00    0.248833195567131060E+01
    0.718941643787968584E-55    0.832695705650810623E+03    0.126024681329727173E+07    0.162163947820663457E+00    0.275807400941848746E+01
