    0.282488254859028302E+04    0.483045390294938079E+04    0.795792295894234392E+00    0.192242459720746917E+01   -0.298715151698513807E+03
    0.273675937784920570E+05    0.168582919525202487E+05    0.189319071112543175E+00    0.272000961727581902E+01   -0.298695801403789176E+03
    0.121931724179931261E+05    0.188004039671895662E+05    0.759853554881692317E-01    0.240357509787464618E+01   -0.298674585812504290E+03
    0.363307105075570289E+05    0.169690834752564151E+05    0.789783044656670458E-01    0.271492075590316428E+01   -0.298650879263232412E+03
    0.252525932860702278E+04    0.197251766862141558E+05    0.271078369408644437E+00    0.227379144225945584E+01   -0.298646782311656295E+03
    0.151734339342229141E+05    0.265726747231630907E+05    0.142784109462839037E+00    0.278694565578215681E+01   -0.298613860302284479E+03
    0.149814629677307312E+05    0.219122346110717081E+05    0.208042260200227008E+00    0.270189292608671838E+01   -0.298542535471485962E+03
    0.681052037340504194E+04    0.710622710487953464E+04    0.556158231204732623E+00    0.215927317674945751E+01   -0.298484963545947892E+03
    0.332547065287194637E+05    0.190913454577652228E+05    0.153345295719412911E+00    0.281664034342991876E+01   -0.298417320109205832E+03
    0.520874838770369843E+04    0.117487827572048536E+05    0.249920409592410658E+00    0.208987150026208868E+01   -0.298347916190895717E+03
    0.183260387198381286E+05    0.240041373210136553E+05    0.103887224861345440E+00    0.277301006606765466E+01   -0.298334330338949542E+03
    0.196385170957181217E+05    0.144793893672825907E+05    0.240607641901049829E+00    0.257824595117916910E+01   -0.298332310513174320E+03
    0.255489057849828350E+05    0.197509184841329370E+05    0.104443622324987814E+00    0.281555353142162890E+01   -0.298292475620807522E+03
    0.483746833806103223E+04    0.202185769033729157E+05    0.269467249027290523E+00    0.252772805341722062E+01   -0.298283699488482284E+03
    0.717529952835443964E+04    0.924073389261526609E+04    0.526828662289511418E+00    0.223013207321215523E+01   -0.298235553512817376E+03
    0.400370615812700134E+04    0.153678072195832738E+05    0.170861739010001873E+00    0.248037536493535526E+01   -0.298142334499745914E+03
    0.156830637922968162E+05    0.941023780148683363E+04    0.909640643166621243E-01    0.236509763310041432E+01   -0.298130686335345331E+03
    0.393312706705963501E+05    0.234017832330849196E+05    0.819958953832735649E-01    0.281422632234939574E+01   -0.298099829093529706E+03
    0.160400435817578036E+05    0.864658724053763945E+04    0.238731840786222727E+00    0.243463194645014802E+01   -0.298064361267055290E+03
    0.704290514497135973E+03    0.105943913815637789E+05    0.436213883445938921E+00    0.195590614643010974E+01   -0.298050554401982822E+03
    0.176193769572447854E+05    0.125545555005502447E+05    0.108660762138244743E+00    0.260903775288552620E+01   -0.298028262185639846E+03
    0.294577379367089588E+04    0.316495535473811833E+04    0.550765487691401101E+00    0.188929180896673543E+01   -0.298013828331825664E+03
    0.441456045499091033E+04    0.668515890291803680E+04    0.635678292306164350E+00    0.214462157579109247E+01   -0.298010579983941511E+03
    0.267285445275647362E+05    0.161506693565581136E+05    0.176657969466429199E+00    0.265993525720644364E+01   -0.297995987306175095E+03
    0.319435852109192274E+05    0.239884616268965729E+05    0.133620472979213589E+00    0.279543781766627486E+01   -0.297979916917367575E+03
    0.127148017278899943E+04    0.158318969530955910E+05    0.177767152237681442E+00    0.214102708611944470E+01   -0.297974166732504898E+03
    0.194875015133721245E+05    0.170735754222882279E+05    0.213459777642992871E+00    0.257115576475719099E+01   -0.297925012537350710E+03
    0.158291337917467572E+05    0.184408746921287457E+05    0.143173246252078584E+00    0.272839198100620139E+01   -0.297821826290436093E+03
    0.160934049899515394E+05    0.188760096400269358E+05    0.225038922432801575E+00    0.257787192890186301E+01   -0.297817163846545441E+03
    0.726119496117233393E+04    0.105202924907273955E+05    0.397301334613586909E+00    0.220055685432311021E+01   -0.297764699131737643E+03
    0.165789470044384580E+05    0.153483765049721078E+05    0.104901298989663425E+00    0.264306885437925132E+01   -0.297670952401179818E+03
    0.637415719065165558E+04    0.775899905862916421E+04    0.536204258287350632E+00    0.221992930693263268E+01   -0.297666810352239452E+03
    0.192003725541136264E+05    0.240419749092190577E+05    0.894778998218087873E-01    0.263005107278656158E+01   -0.297652412650368433E+03
    0.171182738220459687E+05    0.150194950269846522E+05    0.867798479517774973E-01    0.242152860765955458E+01   -0.297599348702234067E+03
    0.127915640091629011E+05    0.129937320153355922E+05    0.908261469775794167E-01    0.231271808185785988E+01   -0.297571087922098343E+03
    0.186644299714736080E+05    0.226249451056285943E+05    0.120644571220834426E+00    0.256184317721580435E+01   -0.297500444884128967E+03
    0.349384981858445053E+04    0.136703616742555205E+05    0.356511308457209353E+00    0.237643481531468659E+01   -0.297468288780575506E+03
    0.191368400686137938E+05    0.141423105848831128E+05    0.220563279453332456E+00    0.257694910889320195E+01   -0.297457073593620635E+03
    0.159052997415792834E+05    0.111922808276322776E+05    0.228012613060375874E+00    0.240593979863750107E+01   -0.297453664072460299E+03
    0.272873286249336252E+04    0.125019425658149266E+05    0.437081290469096606E+00    0.228512670518595584E+01   -0.297450508978792925E+03
    0.430507464238745683E+03    0.102742738979527076E+05    0.486869933085555040E+00    0.207919301795527334E+01   -0.297445725048066492E+03
    0.485004869166221943E+04    0.101735383207291979E+05    0.549291031043916966E+00    0.221063721598936791E+01   -0.297440410131094666E+03
    0.107711618340742261E+05    0.174203210183595838E+05    0.274115746680154482E+00    0.247052060633072568E+01   -0.297438321323303512E+03
    0.222265659650555572E+05    0.239270183294068956E+05    0.146722106301093974E+00    0.275749675626814561E+01   -0.297437419686013072E+03
    0.190718766673502637E+04    0.183948888999260816E+05    0.310706485510080954E+00    0.230320557385597802E+01   -0.297413414929825421E+03
    0.135875825177755087E+05    0.177427632888330954E+05    0.137331659564195546E+00    0.267728978868106182E+01   -0.297385839294424841E+03
    0.857126398238089860E+04    0.638325566292623080E+04    0.386354376529378263E+00    0.222092809575213490E+01   -0.297381216599641959E+03
    0.144214113984181986E+05    0.842114152487943647E+04    0.110769177077302258E+00    0.241691051624432074E+01   -0.297371573971102919E+03
    0.113194320664127754E+05    0.157688491565267741E+05    0.148852165025114724E+00    0.231414231497668332E+01   -0.297362861022834636E+03
    0.261718863820590304E+05    0.143542049405066864E+05    0.151394160220202079E+00    0.266448056530013222E+01   -0.297340258561122596E+03
    0.188465657784806644E+05    0.189692560176734587E+05    0.151127208035857830E+00    0.274091879800728222E+01   -0.297303982614621816E+03
    0.113308340718081017E+05    0.140599565079098375E+05    0.307696912707808246E+00    0.247189444675151027E+01   -0.297296669846485145E+03
    0.159213054649118476E+05    0.112086425845610247E+05    0.148709354481244754E+00    0.256521508664979292E+01   -0.297278037235918077E+03
    0.180210309926685659E+05    0.205353781230619607E+05    0.171203567588017747E+00    0.272357265300911022E+01   -0.297274068430787622E+03
    0.976827078099467508E+04    0.146689744144477281E+05    0.266697603012767459E+00    0.253203919184430770E+01   -0.297245921304088938E+03
    0.585392212487645520E+04    0.191226558451859746E+05    0.280654106859347829E+00    0.244962623298890581E+01   -0.297229744813908326E+03
    0.963296871690442822E+04    0.774211004228076490E+04    0.290376691636140105E+00    0.220905647321253351E+01   -0.297203149057714370E+03
    0.838725380926005710E+04    0.122136040379504648E+05    0.357774948707485829E+00    0.228386542929378056E+01   -0.297201089387499451E+03
    0.455289722842542778E+04    0.108913002016970913E+05    0.476084668402912414E+00    0.227652942598013430E+01   -0.297156705277627225E+03
    0.316294078807637425E+04    0.192523812630005850E+05    0.264226520956935051E+00    0.245659265039139108E+01   -0.297145723362662409E+03
    0.178292389468241126E+05    0.133734823279514494E+05    0.904393712136767752E-01    0.243307220031871729E+01   -0.297118902750211248E+03
    0.124753242986106834E+05    0.148773121616344688E+05    0.122960819075288191E+00    0.259299931121010241E+01   -0.297100384922478497E+03
    0.950077915438792661E+04    0.214768004062045329E+05    0.173044868878075631E+00    0.264677146717055622E+01   -0.297074566109277498E+03
    0.171111474770786408E+05    0.120967267895795685E+05    0.846348921497306617E-01    0.243944531656086250E+01   -0.297072907195289758E+03
    0.214756307803564323E+04    0.552606475502328885E+04    0.459924206133972335E+00    0.206339673353564157E+01   -0.297069392198408195E+03
    0.998317111900627970E+04    0.226596464031172727E+05    0.127610789734742519E+00    0.261781611234253919E+01   -0.297064794763279338E+03
    0.820952417437428994E+04    0.134988126325244630E+05    0.349927581425439282E+00    0.241730207130662622E+01   -0.297062531816989008E+03
    0.772831038377974073E+04    0.157991185367896069E+05    0.115958344069434435E+00    0.224327419952396223E+01   -0.297052180327902761E+03
    0.667806766033371787E+04    0.756736607581947192E+04    0.146783474598414621E+00    0.206923319432084618E+01   -0.297025004566741529E+03
    0.567941131462426256E+04    0.122190232399239758E+05    0.142549111230507036E+00    0.241180929591142057E+01   -0.297021224534687349E+03
    0.238368475491479476E+05    0.156109233609342209E+05    0.136544546433239017E+00    0.270346348896114197E+01   -0.297012706276114784E+03
    0.464235405904406252E+04    0.131677296211945268E+05    0.375060343667373564E+00    0.236682461168541058E+01   -0.297010373606706423E+03
    0.270677721055604561E+05    0.145345522807941961E+05    0.125104821260391075E+00    0.262702175173033892E+01   -0.297003691100755248E+03
    0.186335068076732641E+05    0.108979062986168065E+05    0.189909076375462588E+00    0.251865478582858948E+01   -0.296997302878765367E+03
    0.135586055140895405E+04    0.187382955360532687E+05    0.211134322658071860E+00    0.239886315612156276E+01   -0.296976832799554643E+03
    0.554434357647311026E+04    0.178724517953855211E+05    0.141537785093467428E+00    0.249909409626990708E+01   -0.296970550208269174E+03
    0.436168168042188245E+04    0.147675606113899557E+05    0.274164958354138011E+00    0.217373519839123386E+01   -0.296947871905451223E+03
    0.128363037766454709E+05    0.213060061394705263E+05    0.112482032392913128E+00    0.264128707197908330E+01   -0.296947708745794500E+03
    0.183763620503180937E+05    0.233780973633839385E+05    0.977772535434631440E-01    0.264645030987479091E+01   -0.296944082468167835E+03
    0.187987977636724122E+04    0.140414200204066583E+05    0.358169919676732285E+00    0.231370827447509875E+01   -0.296914188340239548E+03
    0.181082227682728299E+05    0.240480466664954365E+05    0.116294313863687340E+00    0.271290913638671061E+01   -0.296913397926681625E+03
    0.435270900920501754E+04    0.447747214289245221E+04    0.317635803522925086E+00    0.211767101577648598E+01   -0.296904900060508851E+03
    0.311901251053685064E+04    0.181625272885563936E+05    0.144168451810100962E+00    0.229728196826859099E+01   -0.296894510776589982E+03
    0.466693330184585102E+04    0.104129375145390222E+05    0.107362923727046963E+00    0.207698374086874660E+01   -0.296866546939789373E+03
    0.534869963389161057E+04    0.187496219099452392E+05    0.138226940213143162E+00    0.248354052505959899E+01   -0.296844241937159950E+03
    0.467836567042544993E+04    0.754958297679809039E+04    0.527390546446624309E+00    0.218895337335873208E+01   -0.296842533563536108E+03
    0.107955626825153490E+04    0.147782554810413531E+05    0.328532795522207766E+00    0.211897617684091344E+01   -0.296839788353187657E+03
    0.195759882507591792E+05    0.218511415085318586E+05    0.157241079601269762E+00    0.270327015930851822E+01   -0.296814207381699021E+03
    0.285874874588508374E+04    0.455000632023990511E+04    0.617465870773913572E+00    0.198583214737595659E+01   -0.296812737845371544E+03
    0.159670065644670049E+05    0.161810845734496706E+05    0.217987918116096385E+00    0.251096229469801813E+01   -0.296803110649502969E+03
    0.120255764086617201E+05    0.202777950891809596E+05    0.211036788680471876E+00    0.255802663452119372E+01   -0.296801286223052045E+03
    0.124163157054907679E+05    0.186982896643617496E+05    0.160490141576680928E+00    0.266148766960833605E+01   -0.296773574817557460E+03
    0.133219512406331196E+05    0.219428062774380560E+05    0.119324754284273235E+00    0.265790737433780322E+01   -0.296758137852850666E+03
    0.236898398049266871E+04    0.100985441641371344E+05    0.139547871672224350E+00    0.213808476523820179E+01   -0.296755558671743245E+03
    0.213681133438122670E+05    0.128866736685479245E+05    0.115596117289750208E+00    0.260450677766484517E+01   -0.296743425617116941E+03
    0.215756374759392529E+05    0.122463238649584200E+05    0.154654490740433526E+00    0.256758918376480860E+01   -0.296722095415911213E+03
    0.102722728650619283E+05    0.944693699579047461E+04    0.154572358508356017E+00    0.221161845585225159E+01   -0.296721260958866139E+03
    0.231804376300132799E+04    0.936118799907829816E+04    0.577014237010774700E+00    0.211455378474341993E+01   -0.296695940189214355E+03
    0.154008598815545411E+05    0.994055256075211582E+04    0.144588744823443027E+00    0.250140969147675030E+01   -0.296693491882885951E+03
    0.309919803780141820E+04    0.742022010431965373E+04    0.641939819825830149E+00    0.204901535046135486E+01   -0.296682310842172910E+03
    0.113559145826520162E+05    0.166341407504234485E+05    0.836973453698962866E-01    0.240243662878233888E+01   -0.296681119232115634E+03
    0.251963460058517303E+05    0.174517413897338665E+05    0.140559597137078857E+00    0.262953155435594788E+01   -0.296665605751925796E+03
    0.128577349498387375E+05    0.104375744363038084E+05    0.104879829384551773E+00    0.245476623918481351E+01   -0.296654403167363171E+03
    0.511754406425397860E+03    0.894397412626410187E+04    0.325455965729928964E+00    0.209379636444733297E+01   -0.296645804305430602E+03
    0.884303223879884058E+03    0.724350879803521730E+04    0.561352280475995169E+00    0.188483055166938129E+01   -0.296639126422394270E+03
    0.136392574012460918E+05    0.193929351101854081E+05    0.882118250126249365E-01    0.249477038912284765E+01   -0.296638720397809720E+03
    0.142042460556532969E+05    0.137741345010068089E+05    0.119351696771100746E+00    0.257810763167034862E+01   -0.296632178313477141E+03
    0.683712452932315500E+04    0.107609696227954246E+05    0.363784002809851070E+00    0.236468276399776656E+01   -0.296624301794924179E+03
    0.281652414775064062E+04    0.962058843827817509E+04    0.284937074489424735E+00    0.228065129627369023E+01   -0.296604107630168414E+03
    0.261082326599049566E+03    0.129523152753502745E+05    0.248707381508217140E+00    0.205888524174284626E+01   -0.296599525864430007E+03
    0.139582288926529782E+04    0.849069389924902134E+04    0.198172363675140462E+00    0.189626883127211787E+01   -0.296588096705876978E+03
    0.427582220057220457E+04    0.149301792943696346E+05    0.319333318926295850E+00    0.221443574017561939E+01   -0.296582306243506309E+03
    0.171155483245046307E+05    0.125638654630293913E+05    0.154494754567280623E+00    0.258855491839212482E+01   -0.296564547760166761E+03
    0.183225515101723468E+05    0.114546008051074186E+05    0.162441175980598707E+00    0.255301064296909797E+01   -0.296564158574740475E+03
    0.139499183654948320E+05    0.208613791724514122E+05    0.974935015666825722E-01    0.257829644032202543E+01   -0.296555782452717096E+03
    0.315599158997888662E+04    0.123706166604983882E+05    0.415149961645180032E+00    0.228484204132681201E+01   -0.296553662770726817E+03
    0.908207646546894102E+04    0.153708502938210368E+05    0.290643175637781193E+00    0.246941193557203187E+01   -0.296529121058611565E+03
    0.867029445876207319E+04    0.176421892331962372E+05    0.101241889403196450E+00    0.233857395267871393E+01   -0.296521363911603714E+03
    0.273828062830436238E+04    0.124325251890195832E+05    0.234905349879496905E+00    0.235630165100738687E+01   -0.296503051451368151E+03
    0.200947517998634648E+05    0.126041741349357999E+05    0.126414959444793945E+00    0.259035272916186932E+01   -0.296480295675884122E+03
    0.155777551522926697E+05    0.926272947867662515E+04    0.123639092146930932E+00    0.239237165116380091E+01   -0.296468288203461157E+03
    0.554666496370398818E+04    0.133714047228103245E+05    0.362159300059534617E+00    0.223761821590320586E+01   -0.296467301353988830E+03
    0.170525208163892494E+05    0.131198017544822760E+05    0.193091227665714904E+00    0.257222480853574487E+01   -0.296452381181684530E+03
    0.196925776430403785E+05    0.195010917590414429E+05    0.888899330882451655E-01    0.257887513460444140E+01   -0.296452348297083176E+03
    0.111873839805650114E+05    0.197826640670474226E+05    0.184240374508645888E+00    0.245289058880036359E+01   -0.296440783427562621E+03
    0.916213015732967506E+04    0.128402909658956924E+05    0.135012122327488132E+00    0.249368949610116308E+01   -0.296422888879436528E+03
    0.422797826983939012E+04    0.970070104577949860E+04    0.101254005440277184E+00    0.212505638280458875E+01   -0.296413892404842557E+03
    0.588768316261170003E+04    0.219027461537760901E+05    0.152383703075480298E+00    0.248331808387496977E+01   -0.296412754581942579E+03
    0.855903943014882680E+04    0.101154582850011684E+05    0.375856077876897732E+00    0.233162670648281534E+01   -0.296408686121147582E+03
    0.215598255142472590E+04    0.644463214677973883E+04    0.621258712120545065E+00    0.202853001410025247E+01   -0.296384087375395552E+03
    0.441933318805913041E+04    0.570256793437909710E+04    0.551027418111902145E+00    0.205675045632234799E+01   -0.296383933769990620E+03
    0.865465623398637217E+04    0.168499662133776183E+05    0.268136905375149059E+00    0.248910425423378801E+01   -0.296383830767248014E+03
    0.256564732103225060E+04    0.104564667480367661E+05    0.230557440976604799E+00    0.197866055750080694E+01   -0.296349209449206853E+03
    0.121827867052359452E+05    0.206835460978078918E+05    0.191357956849569077E+00    0.258756551089411291E+01   -0.296338172390513591E+03
    0.256046350985031768E+04    0.126652739629924072E+05    0.396342502434210209E+00    0.211971742880047520E+01   -0.296336569460548958E+03
    0.240900911352272669E+04    0.880812710663693542E+04    0.445989533176959885E+00    0.197777622406828191E+01   -0.296335331057023325E+03
    0.562822510082886402E+04    0.196394375117841191E+05    0.144610415721233454E+00    0.249100389625360741E+01   -0.296329237699267537E+03
    0.667456910568899275E+04    0.149789475383941262E+05    0.246426412603855949E+00    0.249364578149254523E+01   -0.296317018052233607E+03
    0.968386847944205329E+04    0.664216423978603598E+04    0.279135253517966531E+00    0.226914388855335813E+01   -0.296302250452059866E+03
    0.192061751917694746E+05    0.145399122196024400E+05    0.155828416936385800E+00    0.263046773592952832E+01   -0.296291442081308901E+03
    0.118961113865159987E+05    0.181418023202003787E+05    0.134124228114159361E+00    0.238817183617960227E+01   -0.296276658324947164E+03
    0.179585607229624802E+05    0.116739572516997196E+05    0.105392679774431425E+00    0.245695562973471304E+01   -0.296274927641638556E+03
    0.341834348601276997E+04    0.166732290246195953E+05    0.142065124152310984E+00    0.223388948169876045E+01   -0.296273549429986190E+03
    0.153003216647239224E+05    0.131254528742988841E+05    0.106962643534719001E+00    0.254549192262051882E+01   -0.296262689150378947E+03
    0.210156487059925603E+05    0.200332760881073045E+05    0.983635796483909586E-01    0.259537293702237193E+01   -0.296256337226619507E+03
    0.727566536534084207E+04    0.143668359311913155E+05    0.119950870344424532E+00    0.244481280674047285E+01   -0.296251026968061922E+03
    0.478134058927128808E+04    0.733362894086050801E+04    0.463369580955536264E+00    0.220054365644205951E+01   -0.296249628245378233E+03
    0.543045284891417487E+04    0.136737300817575415E+05    0.102497000663206134E+00    0.227222929010363339E+01   -0.296241275766620333E+03
    0.815430369564649936E+04    0.126191558054209072E+05    0.150860504022912428E+00    0.247886476978704717E+01   -0.296241211817311296E+03
    0.134630754956697911E+05    0.150893463666816842E+05    0.135616039666857480E+00    0.236543576572089531E+01   -0.296238196991112602E+03
    0.546719634097514154E+04    0.205022489684233515E+05    0.209050537987451213E+00    0.250614856358721916E+01   -0.296228365402230338E+03
    0.264654007181932866E+04    0.173315172894954521E+05    0.218912863858733320E+00    0.243067953334548559E+01   -0.296213807714562279E+03
    0.138678348586975117E+05    0.187344561590095873E+05    0.196164933112123574E+00    0.260432169765835564E+01   -0.296211196520970361E+03
    0.140409200251556431E+05    0.213213448178595099E+05    0.135090789586590987E+00    0.266142925805338670E+01   -0.296194612252593686E+03
    0.962611889498192249E+04    0.649235353089059117E+04    0.175802957239402841E+00    0.230173495710054077E+01   -0.296187454443614570E+03
    0.161869311864360261E+05    0.127261578670717754E+05    0.193201360360415131E+00    0.255233319085485189E+01   -0.296179933172929680E+03
    0.913524006630805707E+04    0.708081525055762449E+04    0.295904210335696805E+00    0.221981855900805325E+01   -0.296153467254990062E+03
    0.145407838004022851E+05    0.154141791460210279E+05    0.105175831185984017E+00    0.239732933794643444E+01   -0.296153275461995349E+03
    0.179510826572808583E+05    0.206481578882846625E+05    0.105008509313212886E+00    0.255872609601575984E+01   -0.296151324860001353E+03
    0.505417672557154583E+04    0.928585407244459202E+04    0.451988158417129471E+00    0.224977536187849481E+01   -0.296137266331049432E+03
    0.220728156049263089E+05    0.216221859421934314E+05    0.116038248314932438E+00    0.267455654970758872E+01   -0.296122995219507175E+03
    0.139430086353542138E+05    0.213753821801103186E+05    0.131441112100786073E+00    0.265253201960677254E+01   -0.296121298167035320E+03
    0.143756387610195670E+05    0.103660881644165947E+05    0.228657791401993299E+00    0.241822739955423760E+01   -0.296119507673218379E+03
    0.698664545609566721E+04    0.532752130284114173E+04    0.321470482161054061E+00    0.217183201838593565E+01   -0.296107705474711224E+03
    0.137139798486547643E+05    0.224254593103888183E+05    0.149145799031663279E+00    0.260834762166663214E+01   -0.296104786365130167E+03
    0.119136404448546982E+05    0.815326628335557143E+04    0.183673618220706381E+00    0.239703788744446644E+01   -0.296095818368316770E+03
    0.105201034345592379E+05    0.910402410450575735E+04    0.101525293078370424E+00    0.234910804048271338E+01   -0.296094896333954864E+03
    0.203816763714440822E+05    0.191327197363845517E+05    0.143654917364189422E+00    0.259396918763050088E+01   -0.296084990962834581E+03
    0.124669752902498612E+04    0.658375488383941774E+04    0.462541817762113061E+00    0.202834629474075845E+01   -0.296084588566932496E+03
    0.116321002889425508E+05    0.122537945834908805E+05    0.204101484818983825E+00    0.251755238750147026E+01   -0.296081436447702572E+03
    0.391601514394394053E+04    0.836341485378784091E+04    0.551072240173931527E+00    0.210764919899816183E+01   -0.296079164868580222E+03
    0.714273548088876487E+04    0.156049605867737300E+05    0.104425281415525747E+00    0.238927671136282349E+01   -0.296065771610741308E+03
    0.920793789736806866E+04    0.963303729609224501E+04    0.340798819793016461E+00    0.234130197862940781E+01   -0.296064877714153113E+03
    0.480821344545895681E+04    0.480034316324430165E+04    0.156236084189302543E+00    0.209637481036902740E+01   -0.296056747056595611E+03
    0.131613454822637250E+05    0.131348911053626343E+05    0.221805158672723379E+00    0.252748182891613293E+01   -0.296056715705341958E+03
    0.695886446450999938E+04    0.207333470893199810E+05    0.154658988849476958E+00    0.253835772349497457E+01   -0.296049076466021347E+03
    0.174660979974064276E+04    0.144568565107141676E+05    0.374746641157711169E+00    0.222124991111628933E+01   -0.296027319299406429E+03
    0.245054647633462491E+04    0.116966549474989824E+05    0.464136842607693223E+00    0.214610834603617961E+01   -0.296012659606570082E+03
    0.888794784456477464E+04    0.111940680955255921E+05    0.173619230944407538E+00    0.220470312451839812E+01   -0.295970782122943149E+03
    0.141969559141610025E+05    0.166774241306417280E+05    0.181742713668013894E+00    0.244922798751518833E+01   -0.295969992032664891E+03
    0.561020489866951175E+04    0.618323379188994477E+04    0.138520211244502811E+00    0.203733047430540637E+01   -0.295957896875258143E+03
    0.101657168890285557E+05    0.157557841863706562E+05    0.238570383309604145E+00    0.237994740962798002E+01   -0.295956420049466146E+03
    0.391120228113704889E+04    0.110240448570808803E+05    0.349466614748712767E+00    0.209102140616807519E+01   -0.295948589457654634E+03
    0.192366490073627261E+03    0.135056644444879930E+05    0.331774607319894388E+00    0.212754771433406908E+01   -0.295945080672729773E+03
    0.145512794233585682E+05    0.161699660611692780E+05    0.905019238563466305E-01    0.251669059036298037E+01   -0.295935567661905338E+03
    0.104158802592462907E+05    0.148444438282591764E+05    0.273046737019755847E+00    0.244602209675573468E+01   -0.295932618054276816E+03
    0.820106626524919375E+04    0.118418161522609298E+05    0.315456180238272876E+00    0.240282607569426077E+01   -0.295924858276753241E+03
    0.368918877548874525E+04    0.988701188647452545E+04    0.486250654425058937E+00    0.211547813961438003E+01   -0.295920534514919552E+03
    0.162630695867804770E+05    0.190967732698647451E+05    0.951332009600910633E-01    0.253366195830183871E+01   -0.295914688468813722E+03
    0.346659345015359031E+04    0.113799848579542886E+05    0.221034320758384639E+00    0.204067902915170762E+01   -0.295906288699048275E+03
    0.919471280026043132E+04    0.923794701567096672E+04    0.337926583611596609E+00    0.232186154962546087E+01   -0.295886899608748081E+03
    0.169590626324450022E+05    0.166439389361007961E+05    0.169246116881935776E+00    0.250538605871462439E+01   -0.295886442037455879E+03
    0.277218990292173885E+04    0.803972310859460777E+04    0.224315964158993464E+00    0.220413118810947051E+01   -0.295885712060830542E+03
    0.425399606387974836E+04    0.389103175778904233E+04    0.234200471676871219E+00    0.196611152129986100E+01   -0.295879812932539437E+03
    0.601984154364721871E+04    0.112136250582770263E+05    0.278655156595710829E+00    0.214908271847448606E+01   -0.295879023593216971E+03
    0.841991272315886818E+04    0.185583021119079749E+05    0.202757197682330637E+00    0.255423373290790545E+01   -0.295844437865149303E+03
    0.342933533903811167E+04    0.146398919643382778E+05    0.207343689305542922E+00    0.213400770330258105E+01   -0.295843675801242568E+03
    0.127571339916866746E+05    0.191524127304944232E+05    0.180663768393974383E+00    0.260831248360605894E+01   -0.295841061380037161E+03
    0.156209623835585717E+04    0.113542438079920666E+05    0.206137085463807129E+00    0.221907242603919652E+01   -0.295836632279256946E+03
    0.180452107236278025E+05    0.123112310591915939E+05    0.123403829477844992E+00    0.245962687994783824E+01   -0.295814380576835788E+03
