    0.146815913915634155E+07    0.186627298593521118E+07    0.138936153650283833E+00    0.110833352804183960E+01   -0.263753864927938581E+08   -0.732722031301626942E+01    1
    0.218772250413894653E+07    0.271273005008697510E+07    0.113037929832935324E+01    0.122983841896057133E+01   -0.256284499606896862E+08   -0.732788697968297154E+01    1
    0.264143890142440796E+07    0.187629675865173340E+07    0.228007582426071165E+00    0.120921682715415968E+01   -0.255306688473352231E+08   -0.732855364634964257E+01    1
    0.255678945779800415E+07    0.210899019241333008E+07    0.706504436135292013E+00    0.122011374235153203E+01   -0.250793749787165858E+08   -0.732922031301624788E+01    1
    0.267596644163131714E+07    0.967436671257019043E+06    0.117099099755287164E+00    0.114181746840476994E+01   -0.246932572023673207E+08   -0.732988697968286473E+01    1
    0.256374710798263550E+07    0.116031700372695923E+07    0.141651927649974829E+01    0.114760856032371539E+01   -0.240906636754391938E+08   -0.733055364634959794E+01    1
    0.271009576320648193E+07    0.117622965574264526E+07    0.120750234067440032E+01    0.116422442793846148E+01   -0.238203967942770049E+08   -0.733122031301632759E+01    1
    0.195883995294570923E+07    0.290776884555816650E+07    0.713230518698692362E+00    0.124919547438621525E+01   -0.233159325924496241E+08   -0.733188697968296310E+01    1
    0.244704419374465942E+07    0.272557336091995239E+07    0.140754428684711463E+01    0.126014561653137225E+01   -0.226785348344048411E+08   -0.733255364634960749E+01    1
    0.504202187061309814E+06    0.286078727245330811E+07    0.153639278531074530E+01    0.112427681088447584E+01   -0.226669780200024806E+08   -0.733322031301622612E+01    1
    0.261363619565963745E+07    0.260920768976211548E+07    0.154137508273124696E+00    0.127612638473510742E+01   -0.225138589635790773E+08   -0.733388697968289449E+01    1
    0.438791155815124512E+06    0.256180250644683838E+07    0.641971188783645591E-01    0.110050022006034864E+01   -0.224940803725889400E+08   -0.733455364634963214E+01    1
    0.237874656915664673E+07    0.695107877254486084E+06    0.476903358101844810E+00    0.110408703684806841E+01   -0.220268611070138961E+08   -0.733522031301631472E+01    1
    0.669796764850616455E+06    0.239426189661026001E+07    0.828044698238372789E+00    0.111504023671150221E+01   -0.213521550055166334E+08   -0.733588697968293157E+01    1
    0.257168751955032349E+07    0.168798708915710449E+07    0.158113156557083134E+01    0.120943573713302621E+01   -0.210369320521006845E+08   -0.733655364634958307E+01    1
    0.924663126468658447E+06    0.266274082660675049E+07    0.116334286749362947E+01    0.116548352837562574E+01   -0.210325429719062820E+08   -0.733722031301622923E+01    1
    0.275639265775680542E+07    0.163127696514129639E+07    0.540201026201248199E-01    0.122773538827896123E+01   -0.207438724971227124E+08   -0.733788697968285408E+01    1
    0.192380243539810181E+07    0.143411439657211304E+07    0.678552039265632678E+00    0.115286908149719247E+01   -0.199112448617622107E+08   -0.733855364634955531E+01    1
    0.296045333147048950E+07    0.285879421234130859E+07    0.123702351629734042E+01    0.131763887405395508E+01   -0.194760291319207437E+08   -0.733922031301620059E+01    1
    0.213613647222518921E+07    0.215423423051834106E+07    0.199482312500476833E+01    0.122242152690887451E+01   -0.190503589450687729E+08   -0.733988697968285653E+01    1
    0.213440930843353271E+07    0.776956379413604736E+06    0.166091486573219305E+01    0.110493787527084364E+01   -0.190169432597938851E+08   -0.734055364634953023E+01    1
    0.214885050058364868E+07    0.692723929882049561E+06    0.978898681402206372E+00    0.110179737210273743E+01   -0.189099403405700102E+08   -0.734122031301616929E+01    1
    0.260476201772689819E+07    0.310033679008483887E+06    0.169590624690055858E+01    0.111285170316696180E+01   -0.182376649961362891E+08   -0.734188697968283321E+01    1
    0.280596220493316650E+07    0.213769859075546265E+07    0.115859394907951363E+01    0.128390805125236529E+01   -0.177102818181662746E+08   -0.734255364634952290E+01    1
    0.219260770082473755E+07    0.165815484523773193E+07    0.165776983559131619E+01    0.120680485367774981E+01   -0.174687186074229144E+08   -0.734322031301626499E+01    1
    0.288654291629791260E+07    0.151274800300598145E+07    0.178742632746696462E+01    0.124422554969787602E+01   -0.174641857396204807E+08   -0.734388697968294046E+01    1
    0.107955139875411987E+07    0.283108520507812500E+07    0.199679044425487517E+01    0.121373273730278020E+01   -0.167827225993224755E+08   -0.734455364634954311E+01    1
    0.657029449939727783E+06    0.200603413581848145E+07    0.932889790534973118E+00    0.110697941184043902E+01   -0.167114179650861602E+08   -0.734522031301626210E+01    1
    0.278330022096633911E+07    0.206634914875030518E+07    0.684949511289596608E-01    0.129635534286499032E+01   -0.163648445966686439E+08   -0.734588697968297133E+01    1
    0.136568248271942139E+07    0.119189518690109253E+07    0.718405562639236467E-01    0.110096250176429766E+01   -0.158764721938242819E+08   -0.734655364634956776E+01    1
    0.142674583196640015E+07    0.249505931138992310E+07    0.118826267957687381E+01    0.123810048699378972E+01   -0.157370906631575935E+08   -0.734722031301623435E+01    1
    0.274323713779449463E+07    0.110746389627456665E+07    0.162895464599132533E+01    0.122317587733268751E+01   -0.155613781587284040E+08   -0.734788697968291782E+01    1
    0.280572420358657837E+07    0.763128340244293213E+06    0.564463654160499595E+00    0.120695434212684649E+01   -0.153831917414236963E+08   -0.734855364634959418E+01    1
    0.180679589509963989E+07    0.115836578607559204E+07    0.170250754833221429E+01    0.114594606757164019E+01   -0.152816538087144252E+08   -0.734922031301626077E+01    1
    0.136857587099075317E+07    0.251183044910430908E+07    0.885112613439559937E+00    0.124537864923477182E+01   -0.151870621037128456E+08   -0.734988697968294336E+01    1
    0.113126206398010254E+07    0.143200618028640747E+07    0.562573196291923483E+00    0.111553875803947466E+01   -0.148769811717151552E+08   -0.735055364634960373E+01    1
    0.153678846359252930E+07    0.193363076448440552E+07    0.110764351189136501E+01    0.121061964035034197E+01   -0.146720740250150152E+08   -0.735122031301622947E+01    1
    0.879927814006805420E+06    0.168655782938003540E+07    0.117406574189662938E+01    0.111378872394561768E+01   -0.145484945358251426E+08   -0.735188697968291827E+01    1
    0.283326923847198486E+07    0.252901214361190796E+07    0.139048717617988593E+00    0.134655254483222975E+01   -0.145396860433752239E+08   -0.735255364634962216E+01    1
    0.298150974512100220E+07    0.157671546936035156E+07    0.179611640810966500E+01    0.128238802552223219E+01   -0.143728352117283475E+08   -0.735322031301631451E+01    1
    0.208542680740356445E+07    0.296501272916793823E+07    0.254556903243064847E+00    0.133832479119300851E+01   -0.143066686730414536E+08   -0.735388697968290828E+01    1
    0.161645311117172241E+07    0.871945917606353760E+06    0.286617351174354551E+00    0.111120461225509648E+01   -0.141471772224758044E+08   -0.735455364634951181E+01    1
    0.110616677999496460E+07    0.216388499736785889E+07    0.185764441847801209E+01    0.118761642575263981E+01   -0.141100281445486806E+08   -0.735522031301626011E+01    1
    0.246968382596969604E+07    0.272339665889739990E+07    0.558174305558204686E+00    0.134311782121658330E+01   -0.139810065046746191E+08   -0.735588697968296312E+01    1
    0.309057354927062988E+06    0.284187591075897217E+07    0.137910723626613607E+01    0.119142339825630206E+01   -0.137394710454813763E+08   -0.735655364634954356E+01    1
    0.229498493671417236E+07    0.222087925672531128E+07    0.166212270438671106E+01    0.129114114046096806E+01   -0.136395612657592781E+08   -0.735722031301620660E+01    1
    0.741897761821746826E+06    0.190272206068038940E+07    0.107325290679931640E+01    0.113848466873168963E+01   -0.135631164025331680E+08   -0.735788697968292027E+01    1
    0.231663358211517334E+07    0.224638599157333374E+07    0.196031046688556665E+01    0.129711467623710641E+01   -0.129924714680370707E+08   -0.735855364634959042E+01    1
    0.290573966503143311E+07    0.326417684555053711E+05    0.121571004390716546E-01    0.117312102913856520E+01   -0.125242987404980417E+08   -0.735922031301623303E+01    1
    0.654468297958374023E+06    0.224185717105865479E+07    0.630360901951789843E+00    0.119106643795967115E+01   -0.124944790174287129E+08   -0.735988697968288541E+01    1
    0.147784388065338135E+07    0.129988718032836914E+07    0.192183078885078440E+01    0.115511593818664560E+01   -0.124779081352933608E+08   -0.736055364634961062E+01    1
    0.931840360164642334E+06    0.169098132848739624E+07    0.127747952818870547E+01    0.114629532694816594E+01   -0.124390380229352694E+08   -0.736122031301631985E+01    1
    0.254371529817581177E+07    0.144349157810211182E+06    0.172647703111171724E+01    0.115081202983856201E+01   -0.122346236276411135E+08   -0.736188697968294559E+01    1
    0.131760710477828979E+07    0.187646359205245972E+07    0.533807231187820475E+00    0.122413520812988286E+01   -0.120109626604952309E+08   -0.736255364634961840E+01    1
    0.276596456766128540E+07    0.147261196374893188E+07    0.188772509276866907E+01    0.128708230257034306E+01   -0.119777394778785091E+08   -0.736322031301631785E+01    1
    0.189843910932540894E+07    0.380758523941040039E+06    0.119730741381645212E+01    0.110622324943542494E+01   -0.117962577870022021E+08   -0.736388697968295780E+01    1
    0.567548274993896484E+06    0.169340604543685913E+07    0.553900670409202545E+00    0.111737327575683598E+01   -0.117332142898745798E+08   -0.736455364634956311E+01    1
    0.178219270706176758E+07    0.148971086740493774E+07    0.180878098130226128E+01    0.121701197028160113E+01   -0.117181697971018385E+08   -0.736522031301617819E+01    1
    0.279485017061233521E+07    0.509886324405670166E+06    0.394608185291290270E+00    0.122578648924827593E+01   -0.115226567844966426E+08   -0.736588697968287232E+01    1
    0.223903048038482666E+07    0.235541278123855591E+07    0.106231635808944694E+00    0.133832852840423588E+01   -0.115021540982979704E+08   -0.736655364634956111E+01    1
    0.169174593687057495E+07    0.185269314050674438E+07    0.108529511630535125E+01    0.125569652318954472E+01   -0.113711941215666234E+08   -0.736722031301626945E+01    1
    0.175304442644119263E+07    0.916835010051727295E+06    0.188159065306186668E+01    0.116055471301078805E+01   -0.112275969366715737E+08   -0.736788697968295647E+01    1
    0.217389804124832153E+07    0.368269979953765869E+06    0.414683713912963881E+00    0.115123727917671204E+01   -0.111959672703059781E+08   -0.736855364634960264E+01    1
    0.395045757293701172E+06    0.187374722957611084E+07    0.119435501158237467E+01    0.111808832883834852E+01   -0.111753149581091460E+08   -0.736922031301629765E+01    1
    0.220727384090423584E+07    0.961618602275848389E+06    0.308798146247863781E+00    0.123084905147552504E+01   -0.106668710699913763E+08   -0.736988697968297934E+01    1
    0.770916938781738281E+05    0.241975343227386475E+07    0.321897792816162098E+00    0.118249021768569951E+01   -0.103755058808175251E+08   -0.737055364634960331E+01    1
    0.250990515947341919E+07    0.153908997774124146E+07    0.726993806362152051E+00    0.130783922672271746E+01   -0.102806968313729893E+08   -0.737122031301623615E+01    1
    0.201049572229385376E+07    0.242693960666656494E+06    0.119377677202224741E+01    0.113170174360275277E+01   -0.983305035953957774E+07   -0.737188697968287787E+01    1
    0.109154123067855835E+07    0.107425940036773682E+07    0.134945345103740699E+01    0.112021989822387713E+01   -0.982623142560594529E+07   -0.737255364634954979E+01    1
    0.926641345024108887E+06    0.175187981128692627E+07    0.859489187598228455E+00    0.119975013136863717E+01   -0.975278443204824626E+07   -0.737322031301629366E+01    1
    0.165481460094451904E+07    0.129786604642868042E+07    0.287244340777397189E+00    0.123047714233398442E+01   -0.963605223223416507E+07   -0.737388697968299400E+01    1
    0.398274064064025879E+05    0.296359509229660034E+07    0.572279911041259748E+00    0.126228216886520395E+01   -0.920106439704630151E+07   -0.737455364634964727E+01    1
    0.199582529067993164E+07    0.188897806406021118E+07    0.974492080807685901E+00    0.131483743786811846E+01   -0.914087681383120269E+07   -0.737522031301626768E+01    1
    0.268537330627441406E+07    0.151722443103790283E+07    0.110190115571022026E+00    0.133844290971755986E+01   -0.906683518181475066E+07   -0.737588697968289164E+01    1
    0.328213870525360107E+06    0.160049289464950562E+07    0.341935958266258222E+00    0.111095840930938738E+01   -0.905222202267036587E+07   -0.737655364634957511E+01    1
    0.712520062923431396E+06    0.130226022005081177E+07    0.183022649288177486E+01    0.110242024064064026E+01   -0.904178312330550514E+07   -0.737722031301621772E+01    1
    0.213947349786758423E+07    0.165615320205688477E+06    0.185882118046283717E+01    0.115197543501853961E+01   -0.895708217979368381E+07   -0.737788697968291629E+01    1
    0.191499710083007812E+07    0.257775181531906128E+07    0.208415165543556213E+00    0.137308889627456665E+01   -0.892150090783373453E+07   -0.737855364634960953E+01    1
    0.289359802007675171E+07    0.284398269653320312E+07    0.556776092648506138E+00    0.143518877625465402E+01   -0.875205609543655068E+07   -0.737922031301625658E+01    1
    0.170421910285949707E+07    0.252519249916076660E+07    0.149727900087833410E+01    0.134410693645477308E+01   -0.858702608632624708E+07   -0.737988697968292495E+01    1
    0.211857336759567261E+07    0.122478604316711426E+06    0.152304571151733392E+01    0.115219887495040907E+01   -0.849118245319771580E+07   -0.738055364634961375E+01    1
    0.261161863803863525E+07    0.243465650081634521E+07    0.124725972056388845E+01    0.139557818770408648E+01   -0.839595794367127120E+07   -0.738122031301625192E+01    1
    0.240896916389465332E+07    0.495112538337707520E+06    0.136582539975643158E+01    0.123207417726516733E+01   -0.839495120395315439E+07   -0.738188697968287499E+01    1
    0.120751208066940308E+07    0.180072265863418579E+07    0.167630374789237968E+01    0.124695439338684100E+01   -0.831952037796736602E+07   -0.738255364634954248E+01    1
    0.203528040647506714E+07    0.224138885736465454E+07    0.158057598114013675E+01    0.135007095932960519E+01   -0.821302646408461407E+07   -0.738322031301623838E+01    1
    0.276689243316650391E+07    0.151245081424713135E+07    0.132517023622989649E+01    0.134893144965171818E+01   -0.815527095965718478E+07   -0.738388697968296981E+01    1
    0.140480875968933105E+07    0.130770438909530640E+07    0.542925980091094940E+00    0.123058620095252991E+01   -0.814356905809072219E+07   -0.738455364634958222E+01    1
    0.218063145875930786E+07    0.213582569360733032E+07    0.163279107272624979E+01    0.135303921103477487E+01   -0.809763372233153600E+07   -0.738522031301620885E+01    1
    0.108182448148727417E+07    0.116674715280532837E+07    0.572364956736564623E+00    0.117430629134178166E+01   -0.805280708696202375E+07   -0.738588697968291186E+01    1
    0.262584203481674194E+07    0.273022449016571045E+07    0.124899515092372893E+01    0.142374770045280474E+01   -0.775587988462442998E+07   -0.738655364634959177E+01    1
    0.200265419483184814E+07    0.296889191865921021E+07    0.747676160335540740E+00    0.141689931750297560E+01   -0.773360209290098958E+07   -0.738722031301626014E+01    1
    0.237825626134872437E+07    0.268916916847229004E+07    0.103691455364227303E+01    0.141481633186340350E+01   -0.766413311422332935E+07   -0.738788697968294361E+01    1
    0.105685418844223022E+07    0.210277873277664185E+07    0.432267889976501452E+00    0.129614334106445317E+01   -0.761421063656061888E+07   -0.738855364634959955E+01    1
    0.225523942708969116E+07    0.456869065761566162E+06    0.173213689923286429E+01    0.122632294893264771E+01   -0.755226957654546387E+07   -0.738922031301629190E+01    1
    0.133130282163619995E+07    0.257869774103164673E+07    0.983059159517288172E+00    0.135247681736946124E+01   -0.750757714097910747E+07   -0.738988697968292296E+01    1
    0.159989368915557861E+07    0.373419821262359619E+06    0.195364238619804387E+01    0.113318915367126483E+01   -0.737594539401134849E+07   -0.739055364634950429E+01    1
    0.101241606473922729E+07    0.115089637041091919E+07    0.162333683371543885E+00    0.117889966368675236E+01   -0.735756667560380138E+07   -0.739122031301624371E+01    1
    0.275250917673110962E+07    0.275513184070587158E+07    0.106046972036361686E+01    0.144598399400711064E+01   -0.708416355009265058E+07   -0.739188697968291653E+01    1
    0.181199830770492554E+07    0.954508781433105469E+04    0.130806039452552803E+01    0.111713567972183236E+01   -0.705647424108728766E+07   -0.739255364634958578E+01    1
    0.189952057600021362E+07    0.173715895414352417E+07    0.497546688318252550E+00    0.133863667845726031E+01   -0.704986783051495440E+07   -0.739322031301624349E+01    1
    0.611125767230987549E+06    0.171850025653839111E+07    0.197239656329154966E+01    0.119015025496482862E+01   -0.700148889927437156E+07   -0.739388697968289588E+01    1
    0.215458005666732788E+07    0.628817081451416016E+06    0.126827158212661750E+01    0.125050383806228638E+01   -0.687952954615987930E+07   -0.739455364634956958E+01    1
    0.175919687747955322E+07    0.172237730026245117E+07    0.311486396789550812E+00    0.133494544625282296E+01   -0.675324156127672922E+07   -0.739522031301621485E+01    1
    0.163849693536758423E+07    0.761349678039550781E+06    0.498957948684692398E+00    0.121686146259307870E+01   -0.675323925900590327E+07   -0.739588697968289210E+01    1
    0.135538315773010254E+07    0.563526570796966553E+06    0.113498445749282828E+01    0.114488300085067762E+01   -0.668921356304169167E+07   -0.739655364634958623E+01    1
    0.662364006042480469E+06    0.181420862674713135E+07    0.183723736584186548E+01    0.122308720350265521E+01   -0.653673207321689930E+07   -0.739722031301629812E+01    1
    0.116469275951385498E+07    0.251875126361846924E+07    0.149444693922996530E+00    0.136978678703308110E+01   -0.647113006090359390E+07   -0.739788697968295761E+01    1
    0.240500307083129883E+07    0.265671515464782715E+07    0.953682217597961457E+00    0.143947830200195326E+01   -0.644208650086695421E+07   -0.739855364634959844E+01    1
    0.187226432561874390E+07    0.453777194023132324E+06    0.589159524440765359E+00    0.121070457696914691E+01   -0.642954142564143520E+07   -0.739922031301627214E+01    1
    0.256698811054229736E+07    0.137519931793212891E+07    0.361447718143463159E+00    0.136861352920532231E+01   -0.639429483017146122E+07   -0.739988697968295561E+01    1
    0.210449445247650146E+07    0.272319406270980835E+07    0.838062061071395914E+00    0.143409116864204411E+01   -0.629608999379178789E+07   -0.740055364634955115E+01    1
    0.117733007669448853E+07    0.242700165510177612E+07    0.169989378690719595E+01    0.134443105459213275E+01   -0.618576306713148300E+07   -0.740122031301624883E+01    1
    0.219662010669708252E+06    0.166412043571472168E+07    0.124755400002002714E+01    0.115755531787872323E+01   -0.615415564202716760E+07   -0.740188697968298204E+01    1
    0.465577304363250732E+06    0.197700887918472290E+07    0.117140050232410431E+01    0.124351140260696424E+01   -0.613397400645193178E+07   -0.740255364634960955E+01    1
    0.102088809013366699E+07    0.111162900924682617E+07    0.910524196028709376E+00    0.120160005092620858E+01   -0.599988272639097925E+07   -0.740322031301627792E+01    1
    0.127216780185699463E+07    0.159206593036651611E+07    0.163344202220439905E+01    0.128455300331115740E+01   -0.587979582626043446E+07   -0.740388697968296761E+01    1
    0.177408152818679810E+07    0.106785500049591064E+07    0.107214446604251856E+01    0.128542433977127080E+01   -0.585174517217717413E+07   -0.740455364634958269E+01    1
    0.116035848855972290E+07    0.189345341920852661E+07    0.197456291556358332E+01    0.129985926151275644E+01   -0.582560429922281019E+07   -0.740522031301622619E+01    1
    0.737959921360015869E+06    0.266841959953308105E+07    0.541155796051025373E+00    0.136459070444107056E+01   -0.580886785769488476E+07   -0.740588697968292209E+01    1
    0.192684942483901978E+07    0.430808722972869873E+06    0.883418816328048750E+00    0.123160396814346318E+01   -0.568323605448289588E+07   -0.740655364634962066E+01    1
    0.731470763683319092E+06    0.202273410558700562E+07    0.761717002987861602E+00    0.129978576302528381E+01   -0.561061029782588873E+07   -0.740722031301628725E+01    1
    0.271121513843536377E+07    0.928086876869201660E+06    0.426890084147453330E+00    0.136062246561050415E+01   -0.554721976744267903E+07   -0.740788697968289878E+01    1
    0.174520576000213623E+07    0.267845946550369263E+07    0.860234671831131004E+00    0.143223502039909367E+01   -0.545855803771521896E+07   -0.740855364634954228E+01    1
    0.170419335365295410E+06    0.189184623956680298E+07    0.193827936172485349E+01    0.119194049239158639E+01   -0.544872511270413734E+07   -0.740922031301622397E+01    1
    0.274584227800369263E+07    0.746157646179199219E+06    0.790946152806281999E+00    0.134879034161567701E+01   -0.541287657801113650E+07   -0.740988697968287546E+01    1
    0.179685723781585693E+07    0.115447980165481567E+07    0.163491674065589909E+01    0.130475602746009844E+01   -0.531228708593903854E+07   -0.741055364634953406E+01    1
    0.148150885105133057E+07    0.277442514896392822E+06    0.902239654064178498E+00    0.115483961105346689E+01   -0.527349944261480216E+07   -0.741122031301624862E+01    1
    0.289662945270538330E+07    0.152173089981079102E+07    0.119210895121097571E+01    0.141779171824455275E+01   -0.526491130261204299E+07   -0.741188697968290189E+01    1
    0.177256286144256592E+06    0.195170295238494873E+07    0.963460811972618125E+00    0.123148097991943373E+01   -0.526427081439347100E+07   -0.741255364634957203E+01    1
    0.257173079252243042E+07    0.742661833763122559E+06    0.734793101549148564E+00    0.133998773694038409E+01   -0.524334701017795876E+07   -0.741322031301625906E+01    1
    0.786902725696563721E+06    0.255972844362258911E+07    0.137471517324447651E+00    0.137821918129920973E+01   -0.524055399561218545E+07   -0.741388697968288479E+01    1
    0.127277773618698120E+07    0.215553832054138184E+07    0.177637228488922116E+01    0.135261045098304766E+01   -0.520559809033508226E+07   -0.741455364634957004E+01    1
    0.136738514900207520E+07    0.272140949964523315E+07    0.928463144302368204E+00    0.141994786262512207E+01   -0.518281500623968150E+07   -0.741522031301626328E+01    1
    0.151404440402984619E+06    0.220949971675872803E+07    0.298274186253547680E+00    0.128067615628242493E+01   -0.516573416106816381E+07   -0.741588697968292543E+01    1
    0.172839492559432983E+07    0.732464432716369629E+06    0.157579373240470888E+01    0.125688427686691284E+01   -0.514724559971302841E+07   -0.741655364634962488E+01    1
    0.174207437038421631E+07    0.834771394729614258E+05    0.800775276422500570E+00    0.117240790128707895E+01   -0.500501249482734594E+07   -0.741722031301625773E+01    1
    0.162873995304107666E+07    0.519700527191162109E+06    0.175443429112434379E+01    0.122075642943382268E+01   -0.497888415748146176E+07   -0.741788697968291633E+01    1
    0.265856999158859253E+07    0.378072023391723633E+06    0.817340090274810804E+00    0.131940011978149419E+01   -0.495842870231409278E+07   -0.741855364634961489E+01    1
    0.144369435310363770E+07    0.618380606174468994E+06    0.243631437420845032E+00    0.121901160478591919E+01   -0.495227919508841634E+07   -0.741922031301628770E+01    1
    0.236574107408523560E+07    0.206456422805786133E+06    0.436859764456748956E+00    0.127395619750022893E+01   -0.493795599537085276E+07   -0.741988697968297295E+01    1
    0.198429536819458008E+07    0.570059537887573242E+06    0.152221429944038394E+00    0.128387441635131849E+01   -0.476198324834863003E+07   -0.742055364634962977E+01    1
    0.170960479974746704E+07    0.197907668352127075E+07    0.706966434717178349E+00    0.139998707771301278E+01   -0.474717401104318351E+07   -0.742122031301622975E+01    1
    0.151685142517089844E+07    0.152784025669097900E+07    0.830435822606086727E+00    0.134313435554504412E+01   -0.473611810245616082E+07   -0.742188697968284661E+01    1
    0.850499510765075684E+06    0.285113364458084106E+07    0.224708592295646686E+00    0.142595152258873004E+01   -0.466742247105880640E+07   -0.742255364634956916E+01    1
    0.228597772121429443E+07    0.303137719631195068E+06    0.147813589096069342E+01    0.128645195960998548E+01   -0.453744064133965224E+07   -0.742322031301621976E+01    1
    0.290811288356781006E+07    0.168970888853073120E+07    0.110242068171501159E+00    0.146029139757156390E+01   -0.450109245619036630E+07   -0.742388697968290856E+01    1
    0.209977859258651733E+07    0.123550522327423096E+07    0.506225500702857989E+00    0.137268595695495610E+01   -0.448566323386325128E+07   -0.742455364634957338E+01    1
    0.994530916213989258E+05    0.148653298616409302E+07    0.132167826235294350E+01    0.115260362625122070E+01   -0.447597014271973912E+07   -0.742522031301616270E+01    1
    0.159801900386810303E+07    0.150591266155242920E+07    0.174496800541877750E+01    0.134518461227416997E+01   -0.442864094501089957E+07   -0.742588697968282396E+01    1
    0.189418655633926392E+07    0.224154961109161377E+07    0.322376160025596603E+00    0.144800820350646986E+01   -0.439710850919216033E+07   -0.742655364634952697E+01    1
    0.172463393211364746E+07    0.251748293638229370E+07    0.105632757544517508E+00    0.146562847495079041E+01   -0.423300562465937436E+07   -0.742722031301625574E+01    1
    0.206279736757278442E+07    0.407043099403381348E+05    0.552457740306854239E+00    0.123801328539848332E+01   -0.422361152187531441E+07   -0.742788697968290990E+01    1
    0.102251815795898438E+07    0.110215026140213013E+07    0.192063991189002992E+01    0.124288887381553659E+01   -0.419340757273910195E+07   -0.742855364634958715E+01    1
    0.154192686080932617E+07    0.798580527305603027E+06    0.182074300825595858E+01    0.127233787178993230E+01   -0.415373944983039796E+07   -0.742922031301630259E+01    1
    0.113645571470260620E+07    0.280059099197387695E+06    0.149435909867286676E+01    0.112597452402114873E+01   -0.407840724073661538E+07   -0.742988697968289546E+01    1
    0.159814989566802979E+07    0.674308240413665771E+06    0.930578137040138254E+00    0.127319641113281268E+01   -0.407041609060129058E+07   -0.743055364634949544E+01    1
    0.248646908998489380E+07    0.480881989002227783E+06    0.196606166720390330E+01    0.133749739527702349E+01   -0.405263921115048323E+07   -0.743122031301624286E+01    1
    0.187188577651977539E+07    0.170139473676681519E+07    0.170400171935558320E+01    0.139729050993919390E+01   -0.401807269285092410E+07   -0.743188697968291390E+01    1
    0.289283341169357300E+07    0.779686331748962402E+06    0.664937492609024017E+00    0.140301648378372201E+01   -0.401174843936374504E+07   -0.743255364634957516E+01    1
    0.118879169225692749E+07    0.109686577320098877E+07    0.137284042418003072E+01    0.127927798628807077E+01   -0.396997278002993250E+07   -0.743322031301630570E+01    1
