    0.280695408582687378E+07    0.312819372415542585E+00    0.110585620999336243E+01   -0.414793314866076363E+07   -0.621460743175560815E+01    1
    0.289191144704818726E+07    0.132440062165260303E+00    0.114848940968513502E+01   -0.268005811293542618E+07   -0.621660743175561681E+01    1
    0.281339675188064575E+07    0.189245977759361272E+01    0.116178119778633127E+01   -0.177799143334543402E+07   -0.621860743175561392E+01    1
    0.230384945869445801E+07    0.550798222422599792E+00    0.115392965674400338E+01   -0.158267166596260690E+07   -0.622060743175561814E+01    1
    0.267681902647018433E+07    0.145952393114566803E+01    0.117755279541015634E+01   -0.142005298723415309E+07   -0.622260743175562414E+01    1
    0.252854114770889282E+07    0.214246548414230353E+00    0.120030437111854571E+01   -0.109151236103508109E+07   -0.622460743175562925E+01    1
    0.192488551139831543E+07    0.702222498059272726E+00    0.116385172605514531E+01   -0.973982399184449343E+06   -0.622660743175562548E+01    1
    0.289668452739715576E+07    0.161376361072063457E+01    0.122356137633323669E+01   -0.896573925980319967E+06   -0.622860743175562526E+01    1
    0.260701793432235718E+07    0.176604517102241537E+00    0.122869403958320622E+01   -0.805285454580368591E+06   -0.623060743175562948E+01    1
    0.135285669565200806E+07    0.146809658467769633E+01    0.113210219144821167E+01   -0.649517985392539995E+06   -0.623260743175562393E+01    1
    0.115902435779571533E+07    0.177835881948471064E+01    0.112591518163681048E+01   -0.494015183475771919E+06   -0.623460743175563081E+01    1
    0.279780668020248413E+07    0.421814742088317873E+00    0.127658096551895150E+01   -0.487424091874816222E+06   -0.623660743175562082E+01    1
    0.136422067880630493E+07    0.103654270112514491E+01    0.117132648825645447E+01   -0.439319696806299035E+06   -0.623860743175562416E+01    1
    0.208228987455368042E+07    0.108003438174724575E+01    0.124914349317550677E+01   -0.368407900501992321E+06   -0.624060743175563726E+01    1
    0.249259382486343384E+07    0.486938631534576449E+00    0.128424893021583575E+01   -0.350117240684436052E+06   -0.624260743175562549E+01    1
    0.270683115720748901E+07    0.855213654637336784E+00    0.129771840572357178E+01   -0.328437471243104548E+06   -0.624460743175562794E+01    1
    0.242664009332656860E+07    0.536460253596305892E+00    0.128714787364006056E+01   -0.318544184651932854E+06   -0.624660743175561439E+01    1
    0.176443254947662354E+07    0.531557375192642234E+00    0.124468114972114563E+01   -0.302562595452151960E+06   -0.624860743175559463E+01    1
    0.168570739030838013E+07    0.644133560061454724E+00    0.123969457745552081E+01   -0.292907860527872399E+06   -0.625060743175561750E+01    1
    0.245055127143859863E+07    0.704338321089744590E+00    0.129354054331779489E+01   -0.292854155901602062E+06   -0.625260743175562173E+01    1
    0.255851662158966064E+07    0.187884992361068731E+00    0.131209443807601933E+01   -0.255347140839104279E+06   -0.625460743175560463E+01    1
    0.219431912899017334E+07    0.879295345544815032E+00    0.129160296916961670E+01   -0.238435254148513603E+06   -0.625660743175562306E+01    1
    0.155431258678436279E+07    0.198137914419174188E+01    0.123326997160911578E+01   -0.224794077986173943E+06   -0.625860743175563883E+01    1
    0.252283537387847900E+07    0.136139258563518517E+01    0.131022639870643620E+01   -0.224440495357473264E+06   -0.626060743175564038E+01    1
    0.118077117204666138E+07    0.182972262382507322E+01    0.119890450239181523E+01   -0.211756906479012221E+06   -0.626260743175563128E+01    1
    0.216183918714523315E+07    0.629073473811149642E+00    0.131377539038658142E+01   -0.177275087928082910E+06   -0.626460743175563195E+01    1
    0.162505853176116943E+07    0.766068685650825532E+00    0.127571042180061345E+01   -0.169116422140433046E+06   -0.626660743175561752E+01    1
    0.185874921083450317E+07    0.114185726463794701E+01    0.129791104197502150E+01   -0.154625027444032079E+06   -0.626860743175560398E+01    1
    0.810666561126708984E+06    0.116544920146465292E+01    0.118739004135131854E+01   -0.132557411047364207E+06   -0.627060743175561264E+01    1
    0.298123991489410400E+07    0.144546173810958867E+01    0.137061157822608948E+01   -0.131936343117263139E+06   -0.627260743175561153E+01    1
    0.633101284503936768E+06    0.823744849562644932E+00    0.115250453352928162E+01   -0.130102174404752994E+06   -0.627460743175562907E+01    1
    0.943011760711669922E+06    0.118307263851165767E+01    0.121646305322647108E+01   -0.123235730834133210E+06   -0.627660743175563507E+01    1
    0.619808614253997803E+06    0.183550074934959406E+01    0.114695296287536630E+01   -0.117177807293622071E+06   -0.627860743175562508E+01    1
    0.286685693264007568E+07    0.774930281043052727E+00    0.138355591893196106E+01   -0.114460194199872029E+06   -0.628060743175561775E+01    1
    0.600608468055725098E+06    0.114750083088874813E+00    0.115742576122283936E+01   -0.110914107153127654E+06   -0.628260743175562553E+01    1
    0.267063134908676147E+07    0.181689732968807216E+01    0.136626384258270273E+01   -0.106891857448494702E+06   -0.628460743175561731E+01    1
    0.416086971759796143E+06    0.266435189247131332E+00    0.110001291036605853E+01   -0.106203396802305811E+06   -0.628660743175561265E+01    1
    0.160014849901199341E+07    0.164826428890228271E+01    0.130140318274497990E+01   -0.103136047719330003E+06   -0.628860743175561243E+01    1
    0.214755678176879883E+07    0.546623629331588701E+00    0.135921591520309448E+01   -0.956575995850599138E+05   -0.629060743175560244E+01    1
    0.282399487495422363E+07    0.757275767326354932E+00    0.139931052923202515E+01   -0.900028671363523754E+05   -0.629260743175560666E+01    1
    0.285332912206649780E+07    0.701565736532211326E+00    0.141018875837326063E+01   -0.796471390998374263E+05   -0.629460743175559845E+01    1
    0.157039314508438110E+07    0.470161025524139409E+00    0.133744586706161517E+01   -0.720816537429586169E+05   -0.629660743175561777E+01    1
    0.245963323116302490E+07    0.138298612654209130E+01    0.139847758412361145E+01   -0.643618508083895285E+05   -0.629860743175561844E+01    1
    0.589379847049713135E+06    0.121895883798599236E+01    0.120114637613296527E+01   -0.622115297262069362E+05   -0.630060743175561555E+01    1
    0.280888903141021729E+07    0.139796460688114177E+01    0.142043234109878558E+01   -0.604914031964351307E+05   -0.630260743175562688E+01    1
    0.140958523750305176E+07    0.101818362474441537E+01    0.133320401906967168E+01   -0.596251280387969746E+05   -0.630460743175560623E+01    1
    0.109197914600372314E+07    0.138304045140743259E+01    0.129556871652603167E+01   -0.580721542494983805E+05   -0.630660743175559624E+01    1
    0.272326737642288208E+07    0.188470199704170227E+01    0.141323107481002808E+01   -0.576187362813270956E+05   -0.630860743175560490E+01    1
    0.261511838436126709E+07    0.113089064002037043E+01    0.141830348968505859E+01   -0.574230662512543349E+05   -0.631060743175560468E+01    1
    0.291051453351974487E+07    0.640802544355392412E+00    0.143882236480712900E+01   -0.564549065189077955E+05   -0.631260743175561778E+01    1
    0.127036821842193604E+07    0.107193950235843660E+01    0.133354387879371661E+01   -0.489725655140455856E+05   -0.631460743175562911E+01    1
    0.279791736602783203E+07    0.141943668782711030E+01    0.143846291303634644E+01   -0.469990886916611416E+05   -0.631660743175561201E+01    1
    0.235490781068801880E+07    0.176230949878692633E+01    0.141752116680145268E+01   -0.431555572359875514E+05   -0.631860743175562067E+01    1
    0.292098373174667358E+07    0.198580033421516422E+01    0.144261665344238299E+01   -0.430280279917514781E+05   -0.632060743175563289E+01    1
    0.538806796073913574E+06    0.129871378958225248E+01    0.121866166591644287E+01   -0.427055396025476730E+05   -0.632260743175561224E+01    1
    0.188967490196228027E+07    0.196760269045829772E+01    0.138707976937294020E+01   -0.423209967611742613E+05   -0.632460743175559870E+01    1
    0.318060278892517090E+06    0.142332139015197745E+01    0.113492582440376300E+01   -0.419817736264908235E+05   -0.632660743175561624E+01    1
    0.114411646127700806E+07    0.950616183876991316E+00    0.133633410334587110E+01   -0.398872226022669056E+05   -0.632860743175563911E+01    1
    0.731787621974945068E+06    0.136000516653060921E+01    0.126905444860458383E+01   -0.398330685382108204E+05   -0.633060743175562202E+01    1
    0.792261064052581787E+06    0.165087864339351653E+01    0.127800439000129717E+01   -0.392917100006385299E+05   -0.633260743175559249E+01    1
    0.268446332216262817E+07    0.856464905738830606E+00    0.145947566628456116E+01   -0.363334268946915327E+05   -0.633460743175558871E+01    1
    0.876709342002868652E+06    0.685182519555091907E+00    0.131792901754379277E+01   -0.322101129786214879E+05   -0.633660743175559649E+01    1
    0.205435198545455933E+07    0.117132542014121999E+01    0.143170354366302499E+01   -0.314526340443330955E+05   -0.633860743175561048E+01    1
    0.533742606639862061E+06    0.160141205787658691E+01    0.124484705924987793E+01   -0.296360270830374793E+05   -0.634060743175563069E+01    1
    0.662193953990936279E+06    0.986569992899894666E+00    0.128343614339828505E+01   -0.294346676542676796E+05   -0.634260743175563579E+01    1
    0.263806951045989990E+07    0.134977797687053691E+01    0.147124527692794804E+01   -0.280177238207211230E+05   -0.634460743175560893E+01    1
    0.158643364906311035E+07    0.117830901205539695E+01    0.140753760337829603E+01   -0.275774302710687043E+05   -0.634660743175560604E+01    1
    0.245179134607315063E+07    0.206211687326431276E+00    0.147771042585372925E+01   -0.248867005700008667E+05   -0.634860743175562181E+01    1
    0.391871452331542969E+06    0.245389167070388797E+00    0.121999369859695439E+01   -0.245800370443935062E+05   -0.635060743175562870E+01    1
    0.830830872058868408E+06    0.210258771181106585E+00    0.133122476935386658E+01   -0.242061284275180769E+05   -0.635260743175563292E+01    1
    0.619229078292846680E+06    0.194236226677894597E+01    0.128054784536361699E+01   -0.237640105137898754E+05   -0.635460743175561582E+01    1
    0.295905929803848267E+07    0.761055378317832987E+00    0.151094748377799992E+01   -0.223951062489661781E+05   -0.635660743175559517E+01    1
    0.187587976455688477E+06    0.190794793903827675E+01    0.110101652145385742E+01   -0.220282933764277404E+05   -0.635860743175559318E+01    1
    0.140072250366210938E+07    0.197214225649833685E+01    0.140331591367721575E+01   -0.206578933546030858E+05   -0.636060743175560539E+01    1
    0.164451903104782104E+07    0.844694676399231015E+00    0.143884580731391920E+01   -0.206370302224554216E+05   -0.636260743175563359E+01    1
    0.195261973142623901E+07    0.819997975826263437E+00    0.146337663531303419E+01   -0.202727756248853038E+05   -0.636460743175564847E+01    1
    0.184840250015258789E+07    0.180545696377754217E+01    0.145148460268974322E+01   -0.184157469321419740E+05   -0.636660743175563049E+01    1
    0.186551123857498169E+07    0.430782970786094677E+00    0.146824656128883380E+01   -0.179457579257943216E+05   -0.636860743175562583E+01    1
    0.658091962337493896E+06    0.516202008724212652E-01    0.131859605312347417E+01   -0.173297307840198882E+05   -0.637060743175562383E+01    1
    0.212641042470932007E+07    0.950768364667892496E+00    0.149024457931518572E+01   -0.164906592860491801E+05   -0.637260743175561917E+01    1
    0.262557739019393921E+07    0.284593927860259999E+00    0.152559078335762033E+01   -0.153542944671174264E+05   -0.637460743175561362E+01    1
    0.141172403097152710E+07    0.759273332953453117E+00    0.144341698288917542E+01   -0.152928501028188166E+05   -0.637660743175561517E+01    1
    0.971725702285766602E+06    0.185260999798774728E+01    0.138650763630867013E+01   -0.142843821434569072E+05   -0.637860743175564071E+01    1
    0.115025156736373901E+07    0.626133288741111738E+00    0.142478811740875244E+01   -0.137843827707027176E+05   -0.638060743175564671E+01    1
    0.183591288328170776E+07    0.166127699196338652E+01    0.147730850577354444E+01   -0.136411248480217382E+05   -0.638260743175563405E+01    1
    0.277565896511077881E+07    0.173500994920730589E+01    0.153101381659507751E+01   -0.134557279247455735E+05   -0.638460743175561074E+01    1
    0.277191138267517090E+07    0.343383632898330682E+00    0.154749174714088444E+01   -0.129295414032270946E+05   -0.638660743175559809E+01    1
    0.277446287870407104E+07    0.177202327847480773E+00    0.155117108821868910E+01   -0.119872666181114837E+05   -0.638860743175559342E+01    1
    0.297417533397674561E+07    0.874565761089324933E+00    0.156547826528549194E+01   -0.115054488094948065E+05   -0.639060743175560653E+01    1
    0.185423076152801514E+07    0.614829683899879464E+00    0.150950639247894292E+01   -0.108174177339592716E+05   -0.639260743175562762E+01    1
    0.105257856845855713E+07    0.806887654066085869E+00    0.143306875824928293E+01   -0.107842701869005232E+05   -0.639460743175562918E+01    1
    0.702838182449340820E+06    0.126973526954650873E+01    0.137675102353096013E+01   -0.104818437645302256E+05   -0.639660743175562985E+01    1
    0.611484289169311523E+06    0.109448515176773076E+01    0.135964546799659747E+01   -0.104425669087870756E+05   -0.639860743175563318E+01    1
    0.227178704738616943E+07    0.494537299871444722E-01    0.153518239259719858E+01   -0.968656982291401255E+04   -0.640060743175562852E+01    1
    0.154721313714981079E+07    0.146534119904041282E+01    0.148713510632514967E+01   -0.965356094142474649E+04   -0.640260743175562119E+01    1
    0.112222713232040405E+07    0.125570462763309476E+01    0.145257009267807025E+01   -0.909216453669953262E+04   -0.640460743175560676E+01    1
    0.155755788087844849E+07    0.499257565736770659E+00    0.150153945088386553E+01   -0.900685809392340707E+04   -0.640660743175560299E+01    1
    0.172653275728225708E+07    0.103709852278232573E+01    0.151399999260902418E+01   -0.891947109671969338E+04   -0.640860743175561609E+01    1
    0.247767269611358643E+06    0.169690432548522951E+00    0.124383484125137334E+01   -0.824743288100798782E+04   -0.641060743175561232E+01    1
    0.729550480842590332E+06    0.412658985853195215E+00    0.140581135153770465E+01   -0.815506093321874687E+04   -0.641260743175561654E+01    1
    0.234720271825790405E+07    0.135324670255184176E+01    0.156297014355659503E+01   -0.774447784560375658E+04   -0.641460743175561809E+01    1
    0.871666431427001953E+06    0.126493807554244997E+01    0.143439603447914132E+01   -0.761456818175863737E+04   -0.641660743175560100E+01    1
    0.148298084735870361E+06    0.195915256440639496E+01    0.117023590207099915E+01   -0.759227690126989182E+04   -0.641860743175561765E+01    1
    0.141466265916824341E+07    0.188435125768184664E+01    0.149061762094497685E+01   -0.755665173847902133E+04   -0.642060743175561655E+01    1
    0.171563619375228882E+07    0.231308418512344363E-01    0.150521664023399371E+01   -0.749053778016278284E+04   -0.642260743175562077E+01    1
    0.297308224439620972E+07    0.154625488340854655E+01    0.160178051590919512E+01   -0.686663188633716163E+04   -0.642460743175562232E+01    1
    0.151824527978897095E+07    0.881395037174224849E+00    0.152811340093612680E+01   -0.640655254729861736E+04   -0.642660743175561855E+01    1
    0.192590814828872681E+07    0.113330691039562215E+01    0.155824789404869080E+01   -0.633995396937030273E+04   -0.642860743175561922E+01    1
    0.698300778865814209E+06    0.399107304215431224E+00    0.142467396259307866E+01   -0.613378143613640350E+04   -0.643060743175561011E+01    1
    0.228814727067947388E+07    0.116339600622653960E+01    0.158483577370643625E+01   -0.606429034681783924E+04   -0.643260743175562411E+01    1
    0.100571215152740479E+06    0.122866905927658074E+00    0.112839453816413893E+01   -0.594388688699193244E+04   -0.643460743175560967E+01    1
    0.801715314388275146E+06    0.107655865788459781E+01    0.144894307255744947E+01   -0.586809457381166612E+04   -0.643660743175559968E+01    1
    0.119620853662490845E+07    0.932698348760604867E+00    0.150656894445419320E+01   -0.570597157139631963E+04   -0.643860743175561723E+01    1
    0.184254169464111328E+07    0.100813032209873188E+01    0.156606478095054635E+01   -0.556310227531457713E+04   -0.644060743175560368E+01    1
    0.533370316028594971E+06    0.145719057142734520E+01    0.139467978477478027E+01   -0.555051963363713730E+04   -0.644260743175559814E+01    1
    0.118926125764846802E+07    0.150371293902397163E+01    0.150189324021339421E+01   -0.554411010941117274E+04   -0.644460743175559880E+01    1
    0.275516545772552490E+07    0.323253542184829712E+00    0.162150880098342887E+01   -0.546406695500878868E+04   -0.644660743175560125E+01    1
    0.250567692518234253E+07    0.554390898942947352E+00    0.161175116896629333E+01   -0.543713334485256564E+04   -0.644860743175560280E+01    1
    0.151846790313720703E+07    0.219868934750556966E+00    0.153978822231292733E+01   -0.527745449302001362E+04   -0.645060743175560347E+01    1
    0.293182146549224854E+07    0.145419345200061789E+01    0.163615300655364981E+01   -0.476957628577628111E+04   -0.645260743175561124E+01    1
    0.139421582221984863E+06    0.146125710785388940E+01    0.121877910494804387E+01   -0.464108201925791582E+04   -0.645460743175560570E+01    1
    0.138050794601440430E+07    0.179496443629264824E+01    0.153588906526565561E+01   -0.454813272341548782E+04   -0.645660743175561969E+01    1
    0.809002697467803955E+06    0.159436749875545503E+01    0.146979354023933428E+01   -0.447121361680406699E+04   -0.645860743175562657E+01    1
    0.165213418006896973E+07    0.822107037901878335E+00    0.157808988094329838E+01   -0.428787119675717076E+04   -0.646060743175562191E+01    1
    0.194004732370376587E+07    0.195644094705581661E+01    0.158398493528366102E+01   -0.426633553242533526E+04   -0.646260743175562435E+01    1
    0.895437240600585938E+06    0.948205673694610535E-01    0.148293901085853586E+01   -0.415679425933225684E+04   -0.646460743175560637E+01    1
    0.534281551837921143E+06    0.157501327991485598E-01    0.138054089546203618E+01   -0.394773544052630132E+04   -0.646660743175560970E+01    1
    0.183276325464248657E+07    0.229795677065849302E+00    0.159543688297271746E+01   -0.383716063441860115E+04   -0.646860743175563435E+01    1
    0.274755638837814331E+07    0.178216820240020746E+01    0.164645989537239079E+01   -0.372171533087126227E+04   -0.647060743175561459E+01    1
    0.296091198921203613E+07    0.455907272100448624E+00    0.168163724541664128E+01   -0.337019897599674641E+04   -0.647260743175559394E+01    1
    0.166430211067199707E+07    0.816511932611465485E+00    0.160374764800071734E+01   -0.335942099158723431E+04   -0.647460743175559195E+01    1
    0.238366430997848511E+07    0.715836333036422690E+00    0.165358585119247437E+01   -0.334431291882304413E+04   -0.647660743175560594E+01    1
    0.204277235269546509E+07    0.242917148470878613E+00    0.162706818580627433E+01   -0.325700821870893651E+04   -0.647860743175561193E+01    1
    0.154166221618652344E+06    0.900581559538841225E+00    0.127921909689903268E+01   -0.314336162371167757E+04   -0.648060743175561083E+01    1
    0.735349953174591064E+06    0.248734653592109695E+00    0.148950098752975468E+01   -0.312939633196586465E+04   -0.648260743175562659E+01    1
    0.176065903902053833E+07    0.104530478000640858E+01    0.161747091412544242E+01   -0.311393369332751445E+04   -0.648460743175564058E+01    1
    0.665382742881774902E+06    0.179817339897155759E+01    0.148010427951812762E+01   -0.300876802890568206E+04   -0.648660743175563415E+01    1
    0.103168702125549316E+07    0.318484407663345362E-01    0.152922131419181828E+01   -0.277778460324540720E+04   -0.648860743175562416E+01    1
    0.128391838073730469E+07    0.824541574716567971E+00    0.159142742156982431E+01   -0.269847713195719325E+04   -0.649060743175563637E+01    1
    0.111873292922973633E+07    0.469537950158119222E+00    0.157892588376998910E+01   -0.247477910778375235E+04   -0.649260743175563348E+01    1
    0.140644598007202148E+07    0.435923379659652749E-01    0.158775215744972242E+01   -0.246560460292698463E+04   -0.649460743175563060E+01    1
    0.266842353343963623E+07    0.157963027775287634E+01    0.169081787467002886E+01   -0.245281320634779013E+04   -0.649660743175562594E+01    1
    0.212442773580551147E+07    0.157794324159622201E+01    0.166235561370849627E+01   -0.240724426162744248E+04   -0.649860743175560707E+01    1
    0.452038764953613281E+06    0.555636693835258488E+00    0.146227529048919691E+01   -0.231464760209006363E+04   -0.650060743175562816E+01    1
    0.207027769088745117E+07    0.658295269608497602E+00    0.169937472939491263E+01   -0.186055302152543686E+04   -0.650260743175562883E+01    1
    0.171792751550674438E+07    0.186118182122707365E+01    0.166099062561988831E+01   -0.180923773207156592E+04   -0.650460743175562683E+01    1
    0.192649447917938232E+07    0.165587925910949707E+01    0.168570604920387268E+01   -0.172907788463212319E+04   -0.650660743175564704E+01    1
    0.581943869590759277E+06    0.727839162945747353E+00    0.153790783882141113E+01   -0.164097226525924589E+04   -0.650860743175561751E+01    1
    0.905734419822692871E+06    0.177178717136383046E+01    0.159481741189956683E+01   -0.155302367268919988E+04   -0.651060743175559153E+01    1
    0.150230348110198975E+06    0.167227765858173361E+01    0.135050911903381365E+01   -0.154868276613237231E+04   -0.651260743175561441E+01    1
    0.124611335992813110E+07    0.952528347969055167E+00    0.165070582032203683E+01   -0.153937609769318942E+04   -0.651460743175564261E+01    1
    0.666583836078643799E+06    0.168692473351955408E+01    0.156363797187805176E+01   -0.144494132245120227E+04   -0.651660743175563173E+01    1
    0.257688868045806885E+07    0.181784884512424472E+01    0.174427675604820243E+01   -0.143901508442472027E+04   -0.651860743175561552E+01    1
    0.130638778209686279E+06    0.931998056173324541E+00    0.134479333758354191E+01   -0.143592296316870988E+04   -0.652060743175563129E+01    1
    0.148009067773818970E+07    0.132921945512294770E+01    0.168394231200218192E+01   -0.137316043681454880E+04   -0.652260743175562041E+01    1
    0.326657295227050781E+06    0.140940248191356665E+01    0.147979295849800119E+01   -0.133954418918132092E+04   -0.652460743175561664E+01    1
    0.204984980821609497E+07    0.193645342946052557E+01    0.172761808037757891E+01   -0.125973833552116503E+04   -0.652660743175564040E+01    1
    0.298829931020736694E+07    0.195678777217864996E+01    0.178031366467475882E+01   -0.124273973604139178E+04   -0.652860743175563041E+01    1
    0.163446807861328125E+07    0.150175095736980446E+01    0.171089020967483529E+01   -0.120873428241322677E+04   -0.653060743175563641E+01    1
    0.108031493425369263E+07    0.159697355031967159E+01    0.165901817083358782E+01   -0.115111458752254680E+04   -0.653260743175563618E+01    1
