    0.264145410060882568E+07    0.342973705530166650E+00    0.110335590243339543E+01   -0.377709320706364978E+07   -0.621460743175560815E+01    1
    0.213721758127212524E+07    0.375279920101165787E+00    0.110048764944076538E+01   -0.256057009809427382E+07   -0.621660743175561681E+01    1
    0.254913693666458130E+07    0.992423081994056711E+00    0.112674280405044569E+01   -0.254328332719951030E+07   -0.621860743175561392E+01    1
    0.262327516078948975E+07    0.178386911630630496E+01    0.115566768646240248E+01   -0.170034251701274677E+07   -0.622060743175561814E+01    1
    0.152372020483016968E+07    0.101898473858833305E+01    0.110089783668518071E+01   -0.123854071158441808E+07   -0.622260743175562414E+01    1
    0.179068619012832642E+07    0.271004645824432400E+00    0.113848376274108887E+01   -0.117453026015903521E+07   -0.622460743175562925E+01    1
    0.180937743186950684E+07    0.639126539230346680E+00    0.113846099972724923E+01   -0.117442671491010464E+07   -0.622660743175562548E+01    1
    0.186077857017517090E+07    0.793036118149757385E+00    0.115742983818054213E+01   -0.975839252918771585E+06   -0.622860743175562526E+01    1
    0.260741829872131348E+07    0.615510998368263285E+00    0.123097509741783151E+01   -0.763661865866143256E+06   -0.623060743175562948E+01    1
    0.285048723220825195E+07    0.137924660682678213E+01    0.124697262644767770E+01   -0.662851110507471836E+06   -0.623260743175562393E+01    1
    0.209627491235733032E+07    0.738481143116951011E+00    0.121941556334495549E+01   -0.572862159773918567E+06   -0.623460743175563081E+01    1
    0.286888414621353149E+07    0.472980580925941474E+00    0.127702761888504046E+01   -0.506650048767959233E+06   -0.623660743175562082E+01    1
    0.232689982652664185E+07    0.190089863538742065E+01    0.123203623890876779E+01   -0.500310083667309082E+06   -0.623860743175562416E+01    1
    0.294958895444869995E+07    0.164763238430023190E+00    0.128388913869857801E+01   -0.493171403532976925E+06   -0.624060743175563726E+01    1
    0.146073907613754272E+07    0.832092968225479179E+00    0.117636685371398930E+01   -0.482831245040072070E+06   -0.624260743175562549E+01    1
    0.152373719215393066E+07    0.839878741502761872E+00    0.118846454620361341E+01   -0.451269083917272743E+06   -0.624460743175562794E+01    1
    0.876022696495056152E+06    0.100546057522296906E+01    0.110287470817565936E+01   -0.413751787800404360E+06   -0.624660743175561439E+01    1
    0.942366957664489746E+06    0.517108502984046980E+00    0.112383185625076298E+01   -0.393161767559839878E+06   -0.624860743175559463E+01    1
    0.295909684896469116E+07    0.151078774452209474E+01    0.130086264610290536E+01   -0.336349745891160681E+06   -0.625060743175561750E+01    1
    0.209465450048446655E+07    0.191816860496997843E+01    0.125506810545921343E+01   -0.300980628314111615E+06   -0.625260743175562173E+01    1
    0.148624759912490845E+07    0.124892872750759132E+01    0.121328291296958923E+01   -0.299449141222270380E+06   -0.625460743175560463E+01    1
    0.164841824769973755E+07    0.757250213623046758E-01    0.124107915759086618E+01   -0.273675640703757643E+06   -0.625660743175562306E+01    1
    0.112287104129791260E+07    0.186654195368289955E+01    0.117079580426216134E+01   -0.269903565349618148E+06   -0.625860743175563883E+01    1
    0.128376835584640503E+07    0.175592253148555755E+01    0.119863315820693983E+01   -0.251911658686586365E+06   -0.626060743175564038E+01    1
    0.175100773572921753E+07    0.991692847013473516E-01    0.125830962657928480E+01   -0.248709800969437405E+06   -0.626260743175563128E+01    1
    0.149466544389724731E+07    0.163530318260192864E+01    0.122843164205551147E+01   -0.235311553171630978E+06   -0.626460743175563195E+01    1
    0.117235654592514038E+07    0.571786479949951132E+00    0.120304499268531817E+01   -0.233485240977709997E+06   -0.626660743175561752E+01    1
