    0.297586888074874878E+07    0.702110527157783548E+00    0.114960978031158456E+01   -0.296892511117981747E+07   -0.621460743175560815E+01    1
    0.211282181739807129E+07    0.687196216583251918E+00    0.111073281764984144E+01   -0.247086852909442270E+07   -0.621660743175561681E+01    1
    0.278697627782821655E+07    0.592541425228118923E+00    0.117526392340660113E+01   -0.193794381548778713E+07   -0.621860743175561392E+01    1
    0.281334829330444336E+07    0.194181795060634621E+01    0.116301912069320679E+01   -0.191922538145462703E+07   -0.622060743175561814E+01    1
    0.267823523283004761E+07    0.915333488583564781E+00    0.117726208567619328E+01   -0.169613178606927674E+07   -0.622260743175562414E+01    1
    0.212844800949096680E+07    0.155359977126121529E+01    0.114049766659736651E+01   -0.159713447113709664E+07   -0.622460743175562925E+01    1
    0.242389672994613647E+07    0.103772586822509760E+01    0.118401228189468388E+01   -0.127590855156939453E+07   -0.622660743175562548E+01    1
    0.154039388895034790E+07    0.620786559581756547E+00    0.112128273844718951E+01   -0.123722339948652708E+07   -0.622860743175562526E+01    1
    0.179818832874298096E+07    0.109576131165027624E+01    0.114301643371582040E+01   -0.121024493320346763E+07   -0.623060743175562948E+01    1
    0.215569281578063965E+07    0.290910913348197964E+00    0.118445882201194763E+01   -0.109174156239205506E+07   -0.623260743175562393E+01    1
    0.260042291879653931E+07    0.849057390093803432E+00    0.121426998972892775E+01   -0.101208377506469062E+07   -0.623460743175563081E+01    1
    0.276084691286087036E+07    0.854923526644706722E+00    0.122529317736625676E+01   -0.979653196389926481E+06   -0.623660743175562082E+01    1
    0.164121419191360474E+07    0.643727784156799321E+00    0.115255979895591754E+01   -0.959337709372681566E+06   -0.623860743175562416E+01    1
    0.157074630260467529E+07    0.198292965650558473E+01    0.113339651226997384E+01   -0.944006957982041989E+06   -0.624060743175563726E+01    1
    0.263950502872467041E+07    0.164120117425918588E+00    0.122579373717308049E+01   -0.940439209353667451E+06   -0.624260743175562549E+01    1
    0.150634664297103882E+07    0.789342976212501490E+00    0.114147715568542485E+01   -0.926400629817419453E+06   -0.624460743175562794E+01    1
    0.120902574062347412E+07    0.107782978415489186E+00    0.110952071547508258E+01   -0.924001615526975365E+06   -0.624660743175561439E+01    1
    0.117792516946792603E+07    0.113941259384155266E+00    0.110964211821556091E+01   -0.882627684291066485E+06   -0.624860743175559463E+01    1
    0.226502859592437744E+07    0.945599199533462498E+00    0.121424394249916090E+01   -0.775953237343563931E+06   -0.625060743175561750E+01    1
    0.145212560892105103E+07    0.246926631927490231E+00    0.115866628885269174E+01   -0.729445122885714751E+06   -0.625260743175562173E+01    1
    0.110771673917770386E+07    0.291169608831405635E+00    0.113478335738182068E+01   -0.600237031203626771E+06   -0.625460743175560463E+01    1
    0.292807066440582275E+07    0.123062029898166658E+01    0.127092214822769178E+01   -0.565637367124244105E+06   -0.625660743175562306E+01    1
    0.987438440322875977E+06    0.162377006113529210E+01    0.112769783139228830E+01   -0.475923062839286518E+06   -0.625860743175563883E+01    1
    0.289255464076995850E+07    0.131595417261123671E+00    0.129245969653129578E+01   -0.458182934860185371E+06   -0.626060743175564038E+01    1
    0.230664396286010742E+07    0.100935868084430691E+01    0.125825855135917664E+01   -0.447377087361329061E+06   -0.626260743175563128E+01    1
    0.215626841783523560E+07    0.286760873198509236E+00    0.126106361150741586E+01   -0.407297704239275132E+06   -0.626460743175563195E+01    1
    0.221941977739334106E+07    0.282677612304687520E+00    0.127114332318305978E+01   -0.375549541737777763E+06   -0.626660743175561752E+01    1
    0.887094855308532715E+06    0.390001009702682477E+00    0.114279559850692758E+01   -0.374285566620862868E+06   -0.626860743175560398E+01    1
    0.287562185525894165E+07    0.186092627644538877E+00    0.130681862831115736E+01   -0.373785324488955375E+06   -0.627060743175561264E+01    1
    0.205588674545288086E+07    0.188804012954235079E+01    0.124794701933860797E+01   -0.365460979390388995E+06   -0.627260743175561153E+01    1
    0.134370517730712891E+07    0.539626041054725669E+00    0.120411270260810865E+01   -0.360329987471204193E+06   -0.627460743175562907E+01    1
    0.156121355295181274E+07    0.152180810093879693E+01    0.122592068910598773E+01   -0.317366681414972467E+06   -0.627660743175563507E+01    1
    0.263365370035171509E+07    0.406005561351776151E-01    0.130370983481407166E+01   -0.306085892833461170E+06   -0.627860743175562508E+01    1
    0.158148837089538574E+07    0.133669576644897470E+01    0.123303146958351140E+01   -0.304076169192525500E+06   -0.628060743175561775E+01    1
    0.145396971702575684E+07    0.428456253409385701E+00    0.123540720343589783E+01   -0.279766958424111130E+06   -0.628260743175562553E+01    1
    0.646210491657257080E+06    0.170541381001472470E+01    0.111961990594863892E+01   -0.261668439527224575E+06   -0.628460743175561731E+01    1
    0.252385836839675903E+07    0.133869356930255901E+01    0.130887148976326007E+01   -0.253562952406780794E+06   -0.628660743175561265E+01    1
    0.263772082328796387E+07    0.412324259281158456E+00    0.132453753948211683E+01   -0.248718141887169273E+06   -0.628860743175561243E+01    1
    0.116957867145538330E+07    0.174859282612800593E+01    0.120422413945198059E+01   -0.246914808724757459E+06   -0.629060743175560244E+01    1
    0.140552490949630737E+07    0.194290646433830272E+01    0.122671127915382394E+01   -0.246155381232308020E+06   -0.629260743175560666E+01    1
    0.112719315290451050E+07    0.116031585752964017E+01    0.121206616759300245E+01   -0.227551632631319459E+06   -0.629460743175559845E+01    1
    0.923194706439971924E+06    0.119495448291301720E+01    0.119386357069015503E+01   -0.204147682034274272E+06   -0.629660743175561777E+01    1
    0.942458689212799072E+06    0.410126000046730055E+00    0.120573544502258301E+01   -0.194162263364078040E+06   -0.629860743175561844E+01    1
    0.100382870435714722E+07    0.642221277356147757E+00    0.121360193490982060E+01   -0.193534316605136264E+06   -0.630060743175561555E+01    1
