    0.263273674249649048E+07    0.108922904312610624E+01    0.110049693584442143E+01   -0.361651756075559417E+07   -0.621460743175560815E+01    1
    0.296706676483154297E+07    0.330048012733459503E-01    0.112178431749343877E+01   -0.334974929776222678E+07   -0.621660743175561681E+01    1
    0.232037419080734253E+07    0.260772118568420419E+00    0.111480694413185133E+01   -0.257425046403894946E+07   -0.621860743175561392E+01    1
    0.233004623651504517E+07    0.145375785231590282E+00    0.114149550199508676E+01   -0.190038685335200001E+07   -0.622060743175561814E+01    1
    0.223271191120147705E+07    0.761738709211349452E+00    0.114521470665931702E+01   -0.161871682896688324E+07   -0.622260743175562414E+01    1
    0.295534121990203857E+07    0.164189167380332957E+01    0.118484182953834538E+01   -0.152824598944662139E+07   -0.622460743175562925E+01    1
    0.284310525655746460E+07    0.104447413146495816E+01    0.119162894487380999E+01   -0.142182898470886983E+07   -0.622660743175562548E+01    1
    0.191876739263534546E+07    0.906736756563186641E+00    0.113039813637733477E+01   -0.140877363400231488E+07   -0.622860743175562526E+01    1
    0.271805334091186523E+07    0.591804955601692217E+00    0.119629592895507830E+01   -0.129467995812382596E+07   -0.623060743175562948E+01    1
    0.203147596120834351E+07    0.111038086831569682E+01    0.116322523355484009E+01   -0.103916539744101698E+07   -0.623260743175562393E+01    1
    0.267625325918197632E+07    0.708853334188461304E+00    0.122185324430465703E+01   -0.895275228523569647E+06   -0.623460743175563081E+01    1
    0.131614190340042114E+07    0.116149771988391870E+01    0.111093836426734938E+01   -0.817424407772182603E+06   -0.623660743175562082E+01    1
    0.186353588104248047E+07    0.196174129843711853E+01    0.116576891541481031E+01   -0.748918064833627664E+06   -0.623860743175562416E+01    1
    0.146248179674148560E+07    0.174114830315113078E+01    0.113211408257484436E+01   -0.725231840386538766E+06   -0.624060743175563726E+01    1
    0.206887954473495483E+07    0.680557262897491383E-01    0.120003042221069345E+01   -0.715880271336512291E+06   -0.624260743175562549E+01    1
    0.282250446081161499E+07    0.281133623719215409E+00    0.125279350280761737E+01   -0.685567271514304681E+06   -0.624460743175562794E+01    1
    0.205189150571823120E+07    0.366935715675353991E+00    0.120610474944114698E+01   -0.670737265781829716E+06   -0.624660743175561439E+01    1
    0.117314726114273071E+07    0.182188098371028895E+01    0.110077439546585087E+01   -0.667721812426253688E+06   -0.624860743175559463E+01    1
    0.151581823825836182E+07    0.168979896962642662E+01    0.114793381094932556E+01   -0.650109492706319317E+06   -0.625060743175561750E+01    1
    0.257261806726455688E+07    0.945661827325820936E+00    0.125029840469360365E+01   -0.555118169150294969E+06   -0.625260743175562173E+01    1
    0.235032999515533447E+07    0.188174290060997007E+00    0.124382555484771729E+01   -0.539543294028944336E+06   -0.625460743175560463E+01    1
    0.221334689855575562E+07    0.194032686352729788E+01    0.121916992664337176E+01   -0.533784390917636338E+06   -0.625660743175562306E+01    1
    0.883332252502441406E+06    0.362656742930412279E+00    0.110642041563987736E+01   -0.423194741611490841E+06   -0.625860743175563883E+01    1
    0.207055753469467163E+07    0.373768905997276302E+00    0.125236644148826604E+01   -0.376028767678011034E+06   -0.626060743175564038E+01    1
    0.108943158388137817E+07    0.192978036701679234E+01    0.114495944380760206E+01   -0.343156274508090049E+06   -0.626260743175563128E+01    1
    0.145426100492477417E+07    0.386813938617706285E-01    0.119901990294456495E+01   -0.338221753735708189E+06   -0.626460743175563195E+01    1
    0.236527740955352783E+07    0.180831091701984414E+01    0.126700498461723332E+01   -0.329796020790983574E+06   -0.626660743175561752E+01    1
    0.250904792547225952E+07    0.144685010612010956E+01    0.128701084256172193E+01   -0.299908923745340493E+06   -0.626860743175560398E+01    1
    0.108646899461746216E+07    0.529893943071365392E+00    0.117090826034545903E+01   -0.299006415312467434E+06   -0.627060743175561264E+01    1
    0.138314920663833618E+07    0.415052363872528085E+00    0.121771003603935246E+01   -0.269119100548785587E+06   -0.627260743175561153E+01    1
    0.201963382959365845E+07    0.104210933923721316E+01    0.127183176279068011E+01   -0.259141421432276082E+06   -0.627460743175562907E+01    1
    0.261774426698684692E+07    0.253236448764801031E-01    0.129958180189132699E+01   -0.255483821321105497E+06   -0.627660743175563507E+01    1
    0.238127660751342773E+07    0.569630447030067488E+00    0.130467720627784733E+01   -0.241945467062474228E+06   -0.627860743175562508E+01    1
    0.107192373275756836E+07    0.187874749362468729E+01    0.118319994807243356E+01   -0.212182523195605405E+06   -0.628060743175561775E+01    1
    0.215830188989639282E+07    0.166030127942562111E+01    0.129062381982803354E+01   -0.207198783897524117E+06   -0.628260743175562553E+01    1
    0.123611283302307129E+07    0.107009305000305166E+01    0.122794931530952467E+01   -0.179879086081271322E+06   -0.628460743175561731E+01    1
    0.288798397779464722E+07    0.168300480306148526E+01    0.135041149854660048E+01   -0.157426525203943253E+06   -0.628660743175561265E+01    1
    0.283378440141677856E+07    0.181715424597263331E+01    0.134687553048133868E+01   -0.155687372611847008E+06   -0.628860743175561243E+01    1
    0.790428400039672852E+06    0.958313708901405326E+00    0.117450379729270948E+01   -0.150905717045955156E+06   -0.629060743175560244E+01    1
    0.945103347301483154E+06    0.250097942352294905E-01    0.119206178188323975E+01   -0.139428262851908017E+06   -0.629260743175560666E+01    1
    0.182259410619735718E+07    0.993040463924407923E+00    0.130566734075546265E+01   -0.137357571636102861E+06   -0.629460743175559845E+01    1
    0.296509659290313721E+07    0.120541901767253878E+01    0.137074373960495000E+01   -0.135931003500549559E+06   -0.629660743175561777E+01    1
    0.143672651052474976E+07    0.347731045484542867E+00    0.127856576442718506E+01   -0.132594349572165607E+06   -0.629860743175561844E+01    1
    0.670693516731262207E+06    0.165363658666610736E+00    0.116925675272941598E+01   -0.120354530809034011E+06   -0.630060743175561555E+01    1
    0.215226852893829346E+07    0.561107966899871857E+00    0.134594043493270887E+01   -0.114674009567269924E+06   -0.630260743175562688E+01    1
    0.296831989288330078E+07    0.784964961409568840E+00    0.139075039029121417E+01   -0.110401313472870694E+06   -0.630460743175560623E+01    1
    0.276885902881622314E+07    0.165303254127502441E+01    0.137309116125106812E+01   -0.107170277521614407E+06   -0.630660743175559624E+01    1
    0.137090510129928589E+07    0.153361415147781366E+01    0.128024014830589294E+01   -0.104319424853635399E+06   -0.630860743175560490E+01    1
    0.156552582979202271E+07    0.886576300859451272E+00    0.132218502163887042E+01   -0.846027763319866935E+05   -0.631060743175560468E+01    1
    0.188557523488998413E+07    0.610262955427169795E+00    0.135246651172637944E+01   -0.819666253709924931E+05   -0.631260743175561778E+01    1
    0.295630073547363281E+07    0.225599852204322826E+00    0.141599423289299020E+01   -0.804279114774561458E+05   -0.631460743175562911E+01    1
    0.217207735776901245E+07    0.396477055549621593E+00    0.137739450335502633E+01   -0.769825055802605493E+05   -0.631660743175561201E+01    1
    0.248962622880935669E+07    0.140939531326293943E+00    0.140273630619049072E+01   -0.694319815249343665E+05   -0.631860743175562067E+01    1
    0.117621642351150513E+07    0.118841770708560945E+01    0.129427552819252023E+01   -0.694198042275604093E+05   -0.632060743175563289E+01    1
    0.893251955509185791E+06    0.580405748486518824E+00    0.126246687769889832E+01   -0.668175594600266195E+05   -0.632260743175561224E+01    1
    0.179855775833129883E+07    0.906773526668548602E+00    0.136015769243240370E+01   -0.658483286543937575E+05   -0.632460743175559870E+01    1
    0.650689065456390381E+06    0.910892252922058110E+00    0.122115314006805420E+01   -0.607352159942685757E+05   -0.632660743175561624E+01    1
    0.807052910327911377E+06    0.101161897480487828E+01    0.125809309482574472E+01   -0.566651170889883360E+05   -0.632860743175563911E+01    1
    0.140315079689025879E+07    0.148997515320777896E+01    0.133396312594413757E+01   -0.545488966800886410E+05   -0.633060743175562202E+01    1
    0.286578208208084106E+07    0.329210062026977557E+00    0.144525093436241159E+01   -0.511097116208749940E+05   -0.633260743175559249E+01    1
    0.777610301971435547E+06    0.272537721991539028E+00    0.126381963491439819E+01   -0.506159368448726746E+05   -0.633460743175558871E+01    1
    0.115836381912231445E+07    0.424962381720542903E+00    0.132769627571105975E+01   -0.469668673470994036E+05   -0.633660743175559649E+01    1
    0.246892261505126953E+07    0.159082048833370204E+01    0.142265802025794996E+01   -0.451752415469278203E+05   -0.633860743175561048E+01    1
    0.174892258644104004E+07    0.151211550116538995E+01    0.137940161228179936E+01   -0.443618341513601627E+05   -0.634060743175563069E+01    1
    0.947293639183044434E+06    0.513845096826553327E+00    0.130721975564956683E+01   -0.424354762656088860E+05   -0.634260743175563579E+01    1
    0.216198384761810303E+07    0.178353628754615778E+01    0.140789546966552748E+01   -0.420691228085996481E+05   -0.634460743175560893E+01    1
    0.111019814014434814E+07    0.395168751478195190E+00    0.133054233193397531E+01   -0.419015195701232005E+05   -0.634660743175560604E+01    1
    0.674207746982574463E+06    0.878305518031120336E+00    0.125786908864974989E+01   -0.417462052830366956E+05   -0.634860743175562181E+01    1
    0.802372097969055176E+06    0.130559211969375616E+00    0.128727493882179278E+01   -0.390190895058666574E+05   -0.635060743175562870E+01    1
    0.135291624069213867E+07    0.157430727124214176E+01    0.135608696341514601E+01   -0.379395781260272779E+05   -0.635260743175563292E+01    1
    0.390492618083953857E+06    0.165727889537811279E+01    0.118202046155929574E+01   -0.350104997953358979E+05   -0.635460743175561582E+01    1
    0.112961715459823608E+07    0.608174717426300041E-01    0.134628912806510925E+01   -0.328471122709591946E+05   -0.635660743175559517E+01    1
    0.189118927717208862E+07    0.992007698416709882E+00    0.143128995895385747E+01   -0.281882843351682677E+05   -0.635860743175559318E+01    1
    0.127839392423629761E+07    0.227851131558418268E+00    0.138329216241836561E+01   -0.269035672855043304E+05   -0.636060743175560539E+01    1
    0.256663978099822998E+06    0.146172866225242615E+00    0.114481210708618164E+01   -0.261003296323823633E+05   -0.636260743175563359E+01    1
    0.822385311126708984E+06    0.182063862860202796E+01    0.132955593466758737E+01   -0.216893803235631713E+05   -0.636460743175564847E+01    1
    0.158700889348983765E+07    0.166073137104511259E+01    0.142082010507583623E+01   -0.215683401967062891E+05   -0.636660743175563049E+01    1
    0.463474810123443604E+06    0.123705198347568501E+01    0.125562064647674565E+01   -0.215655045647738916E+05   -0.636860743175562583E+01    1
    0.288387107849121094E+07    0.105702507317066186E+01    0.151181010007858285E+01   -0.203924807386201828E+05   -0.637060743175562383E+01    1
    0.258425939083099365E+07    0.163085518598556511E+01    0.149425800442695622E+01   -0.192160158483060368E+05   -0.637260743175561917E+01    1
    0.283439254760742188E+07    0.509085740447044355E+00    0.151980863809585576E+01   -0.189648608258013664E+05   -0.637460743175561362E+01    1
    0.279620897769927979E+07    0.147037336587905876E+01    0.150924524068832411E+01   -0.186572367969322368E+05   -0.637660743175561517E+01    1
    0.328844189643859863E+06    0.183848209321498879E+01    0.121154533624649052E+01   -0.182976789007317057E+05   -0.637860743175564071E+01    1
    0.459739565849304199E+06    0.179306235432624828E+01    0.126852444410324106E+01   -0.169937389063315568E+05   -0.638060743175564671E+01    1
    0.560485839843750000E+06    0.849843795895576459E+00    0.130773005485534677E+01   -0.168060554349193371E+05   -0.638260743175563405E+01    1
    0.237106722593307495E+07    0.133494717001914975E+01    0.150784820318222046E+01   -0.149451315277848116E+05   -0.638460743175561074E+01    1
    0.126152837276458740E+07    0.183538344085216520E+01    0.142223752737045306E+01   -0.141666248350146780E+05   -0.638660743175559809E+01    1
    0.139496988058090210E+07    0.848687435388565059E+00    0.145825257897377014E+01   -0.124762162576492119E+05   -0.638860743175559342E+01    1
    0.967925727367401123E+06    0.961527416110038780E+00    0.141214105486869812E+01   -0.119142218858227134E+05   -0.639060743175560653E+01    1
    0.456616222858428955E+06    0.548039871454238936E+00    0.131147462725639352E+01   -0.114820484358651229E+05   -0.639260743175562762E+01    1
    0.288019537925720215E+07    0.471209803819656381E+00    0.156348984241485600E+01   -0.114411678259370728E+05   -0.639460743175562918E+01    1
    0.869022846221923828E+06    0.632388120889663674E+00    0.140612040758132939E+01   -0.109312295630668505E+05   -0.639660743175562985E+01    1
    0.162159937620162964E+07    0.978574155569076565E+00    0.148911322355270404E+01   -0.108565347767426938E+05   -0.639860743175563318E+01    1
    0.932489275932312012E+06    0.104758879661560056E+01    0.141494905948638916E+01   -0.107844048543864210E+05   -0.640060743175562852E+01    1
    0.921944618225097656E+06    0.185755296766757971E+01    0.140499437451362619E+01   -0.105682104584281151E+05   -0.640260743175562119E+01    1
    0.536760628223419189E+06    0.164083032250404348E+01    0.133479878902435312E+01   -0.105047106657698332E+05   -0.640460743175560676E+01    1
    0.179005193710327148E+07    0.662136440873146048E+00    0.150845159292221087E+01   -0.103463283728678180E+05   -0.640660743175560299E+01    1
    0.366350769996643066E+06    0.174656382799148568E+01    0.128348993659019484E+01   -0.100326631118629266E+05   -0.640860743175561609E+01    1
    0.520710647106170654E+06    0.139852256357669824E+01    0.133803793191909803E+01   -0.999417007114673470E+04   -0.641060743175561232E+01    1
    0.157284235954284668E+07    0.192531410396099090E+01    0.148202645182609571E+01   -0.968836204809065202E+04   -0.641260743175561654E+01    1
    0.672072887420654297E+06    0.107013752996921530E+01    0.139228389263153085E+01   -0.839150289858754149E+04   -0.641460743175561809E+01    1
    0.109851121902465820E+06    0.729491089582443242E+00    0.112314783334732060E+01   -0.809654365332190901E+04   -0.641660743175560100E+01    1
    0.213602221012115479E+07    0.729021499752998348E+00    0.155379721522331238E+01   -0.805272892601026888E+04   -0.641860743175561765E+01    1
    0.174425107240676880E+07    0.115964877665042887E+01    0.152816175818443312E+01   -0.760106583973110173E+04   -0.642060743175561655E+01    1
    0.181613391637802124E+07    0.327075735330581652E+00    0.153573482036590581E+01   -0.752187837950025460E+04   -0.642260743175562077E+01    1
    0.402240872383117676E+06    0.169284721136093141E+01    0.132623298764228825E+01   -0.734674628657991161E+04   -0.642460743175562232E+01    1
    0.581593573093414307E+06    0.209469400048255927E+00    0.137944555282592773E+01   -0.727373956692459433E+04   -0.642660743175561855E+01    1
    0.249640882015228271E+07    0.825636730790138218E+00    0.158939698338508606E+01   -0.679934282696011542E+04   -0.642860743175561922E+01    1
    0.213438177108764648E+07    0.450282750725746139E+00    0.156910958886146545E+01   -0.674618197876208524E+04   -0.643060743175561011E+01    1
    0.672282099723815918E+06    0.905654885172843982E+00    0.141537011861801165E+01   -0.659046969570056717E+04   -0.643260743175562411E+01    1
    0.148806130886077881E+07    0.239967830181121833E+00    0.151834399104118356E+01   -0.656014014164062792E+04   -0.643460743175560967E+01    1
    0.263197749853134155E+07    0.186594449877738944E+01    0.159214892983436584E+01   -0.604264631471376197E+04   -0.643660743175559968E+01    1
    0.121012043952941895E+07    0.978814465999603311E+00    0.150506953001022348E+01   -0.587022646344759414E+04   -0.643860743175561723E+01    1
    0.162941819429397583E+07    0.126510354101657874E+01    0.154243949055671692E+01   -0.581341823069637212E+04   -0.644060743175560368E+01    1
    0.852082371711730957E+05    0.394435247182846060E+00    0.111120744347572331E+01   -0.574882672873638512E+04   -0.644260743175559814E+01    1
    0.252693164348602295E+07    0.114664088487625118E+00    0.159763470292091370E+01   -0.572748514747548506E+04   -0.644460743175559880E+01    1
    0.233415949344635010E+07    0.138026383399963382E+01    0.159010954499244694E+01   -0.569757556975112675E+04   -0.644660743175560125E+01    1
    0.181727761030197144E+07    0.985223020911216718E+00    0.156517430543899549E+01   -0.551724242715911168E+04   -0.644860743175560280E+01    1
    0.210467487573623657E+07    0.657265180349349970E-01    0.157265903353691106E+01   -0.550465182859282686E+04   -0.645060743175560347E+01    1
    0.298095864057540894E+07    0.127123027086257934E+01    0.162928684353828435E+01   -0.539654837722902903E+04   -0.645260743175561124E+01    1
    0.177966982126235962E+07    0.197176044046878807E+01    0.155310413241386414E+01   -0.521642576857698714E+04   -0.645460743175560570E+01    1
    0.263347899913787842E+07    0.129887569665908820E+01    0.162007541060447702E+01   -0.498793901015395568E+04   -0.645660743175561969E+01    1
    0.106163996458053589E+07    0.160906047701835631E+01    0.149605209231376657E+01   -0.494586990064615293E+04   -0.645860743175562657E+01    1
    0.199915874004364014E+07    0.181080523490905754E+01    0.158360759019851693E+01   -0.457586311748884236E+04   -0.646060743175562191E+01    1
    0.163001149892807007E+07    0.186705094575881983E-01    0.153903194665908827E+01   -0.419160300296542118E+04   -0.646260743175562435E+01    1
    0.450891494750976562E+06    0.115489950239658357E+01    0.140307390093803419E+01   -0.414454804228720513E+04   -0.646460743175560637E+01    1
    0.285802710056304932E+07    0.658623946905136148E+00    0.165659928917884836E+01   -0.413238999661169146E+04   -0.646660743175560970E+01    1
    0.221874386072158813E+07    0.278843557834625277E+00    0.161660184264183049E+01   -0.412444592837087839E+04   -0.646860743175563435E+01    1
    0.241072618961334229E+07    0.110445376455783850E+01    0.163749489188194275E+01   -0.383001667314755241E+04   -0.647060743175561459E+01    1
    0.207732582092285156E+07    0.681533738970756531E+00    0.162276473045349112E+01   -0.375308025826872290E+04   -0.647260743175559394E+01    1
    0.209151345491409302E+07    0.174123026490211497E+01    0.161053963303565983E+01   -0.374638882702514275E+04   -0.647460743175559195E+01    1
    0.136853295564651489E+07    0.645496188998222364E+00    0.156842952966690063E+01   -0.365659172456301440E+04   -0.647660743175560594E+01    1
    0.156474334001541138E+07    0.160705840408802025E+01    0.158094771504402165E+01   -0.351623938810100208E+04   -0.647860743175561193E+01    1
    0.894878983497619629E+06    0.626514867544174181E+00    0.151776461005210894E+01   -0.339566010092751185E+04   -0.648060743175561083E+01    1
    0.914825856685638428E+06    0.414311742782592807E+00    0.152254722118377694E+01   -0.322328706264824814E+04   -0.648260743175562659E+01    1
    0.222198575735092163E+07    0.849638950824737504E+00    0.165065644383430499E+01   -0.311664773369403611E+04   -0.648460743175564058E+01    1
    0.768850028514862061E+06    0.146847851932048790E+01    0.150249096751213074E+01   -0.306397718952676678E+04   -0.648660743175563415E+01    1
    0.504654049873352051E+06    0.163662151694297792E+00    0.143798885345458993E+01   -0.297105505961381641E+04   -0.648860743175562416E+01    1
    0.169290751218795776E+07    0.999054511189460759E+00    0.161836093664169312E+01   -0.294806080693310878E+04   -0.649060743175563637E+01    1
    0.230219882726669312E+07    0.176334095954895020E+01    0.165130354762077336E+01   -0.284687914742319572E+04   -0.649260743175563348E+01    1
    0.206129550933837891E+07    0.676529157161712691E-01    0.163351714015007010E+01   -0.273583946589043899E+04   -0.649460743175563060E+01    1
    0.143414139747619629E+07    0.105209349036216726E+01    0.160441321134567261E+01   -0.270929915191450982E+04   -0.649660743175562594E+01    1
    0.239607989788055420E+07    0.160696078538894649E+01    0.166589112877845769E+01   -0.268432415800720173E+04   -0.649860743175560707E+01    1
    0.297849369049072266E+07    0.134072743058204646E+01    0.170692729353904715E+01   -0.252226553987266061E+04   -0.650060743175562816E+01    1
    0.179442375898361206E+07    0.257877125144004793E+00    0.163808118104934697E+01   -0.245567395169877773E+04   -0.650260743175562883E+01    1
    0.128581845760345459E+07    0.119665504097938546E+01    0.159957816600799574E+01   -0.243523182001486748E+04   -0.650460743175562683E+01    1
    0.640168368816375732E+06    0.932531459927558926E+00    0.150856065154075636E+01   -0.240329411647300549E+04   -0.650660743175564704E+01    1
    0.180597692728042603E+07    0.241658424735069294E+00    0.164240570068359393E+01   -0.235821010661113314E+04   -0.650860743175561751E+01    1
    0.223526734113693237E+07    0.115849668622016910E+01    0.168273292779922490E+01   -0.227205622671898664E+04   -0.651060743175559153E+01    1
    0.102323538064956665E+07    0.141344339787960060E+01    0.157359333634376530E+01   -0.226954200300621824E+04   -0.651260743175561441E+01    1
    0.215309053659439087E+07    0.975091314911842311E+00    0.168230790495872506E+01   -0.222581580356362338E+04   -0.651460743175564261E+01    1
    0.126833403110504150E+07    0.262842275500297540E+00    0.160267823934555054E+01   -0.216899533157650967E+04   -0.651660743175563173E+01    1
    0.195548933744430542E+07    0.122259350359439845E+01    0.167299907803535453E+01   -0.209205563022639035E+04   -0.651860743175561552E+01    1
    0.121899515390396118E+07    0.201809475421905526E+00    0.159878304600715637E+01   -0.206305579494752556E+04   -0.652060743175563129E+01    1
