    0.230583018064498901E+07    0.129753785789012910E+01    0.110580479502677931E+01   -0.684711246573748589E+08   -0.621460743175560815E+01    1
    0.235763722658157349E+07    0.117544966936111439E+00    0.111047993302345294E+01   -0.665858867722101361E+08   -0.621660743175561681E+01    1
    0.134934371709823608E+07    0.160181403815746304E+01    0.111346437931060804E+01   -0.526434320064037144E+08   -0.621860743175561392E+01    1
    0.517333209514617920E+06    0.763153053522109937E+00    0.110392611026763920E+01   -0.511465201082381308E+08   -0.622060743175561814E+01    1
    0.117047792673110962E+07    0.470967121124267585E+00    0.111861867308616647E+01   -0.485856276352388635E+08   -0.622260743175562414E+01    1
    0.304226160049438477E+06    0.454324615597724912E+00    0.110907576084136972E+01   -0.460520519670395479E+08   -0.622460743175562925E+01    1
    0.206562101840972900E+06    0.534264129400253251E+00    0.110811393857002272E+01   -0.456592231700054333E+08   -0.622660743175562548E+01    1
    0.133530879020690918E+07    0.194945225477218620E+01    0.112501496672630319E+01   -0.452019932127446532E+08   -0.622860743175562526E+01    1
    0.230338954925537109E+07    0.180524322271347049E+01    0.114117217659950265E+01   -0.434198405539917722E+08   -0.623060743175562948E+01    1
    0.220471519231796265E+07    0.380947735309600855E+00    0.114902722835540771E+01   -0.399937540610349327E+08   -0.623260743175562393E+01    1
    0.232858675718307495E+07    0.941989679932594304E+00    0.115157917737960824E+01   -0.390772962177604958E+08   -0.623460743175563081E+01    1
    0.298608791828155518E+07    0.907911568880081093E-01    0.116260066628456116E+01   -0.382775663677982688E+08   -0.623660743175562082E+01    1
    0.284524136781692505E+07    0.128751373410224912E+01    0.116231890320777898E+01   -0.366144627075377032E+08   -0.623860743175562416E+01    1
    0.161526149511337280E+07    0.183350982606410984E+01    0.114676621556282043E+01   -0.360302966441338956E+08   -0.624060743175563726E+01    1
    0.116702342033386230E+07    0.122167152285575864E+01    0.114269050359725965E+01   -0.354825499895016998E+08   -0.624260743175562549E+01    1
    0.674257278442382812E+05    0.304491603374481209E-01    0.112599807977676392E+01   -0.354570571815099418E+08   -0.624460743175562794E+01    1
    0.245666527748107910E+07    0.446041496992111208E+00    0.116353791356086744E+01   -0.345667339134424999E+08   -0.624660743175561439E+01    1
    0.227092605829238892E+07    0.541960942745208785E+00    0.116119094491004948E+01   -0.344553869847487956E+08   -0.624860743175559463E+01    1
    0.123632723093032837E+07    0.205751586556434635E+00    0.114948350787162790E+01   -0.333251685770166181E+08   -0.625060743175561750E+01    1
