    0.138490606121975905E+07    0.102003073526030878E-01    0.242234429411303331E+01   -0.296406287256830808E+03
    0.137318169638728676E+07    0.163278399463225241E-01    0.237918731072771816E+01   -0.296398732599642244E+03
    0.268480126794010028E+07    0.323097143130275863E-01    0.242510326008220289E+01   -0.296394932692145687E+03
    0.142714123058334296E+07    0.418860457678534026E-01    0.241043387600499859E+01   -0.296376768360156063E+03
    0.189274376533945580E+07    0.320542830726999392E-01    0.239235956299308627E+01   -0.296365852323166337E+03
    0.183061439051321801E+07    0.343598443634040851E-01    0.248917325793304300E+01   -0.296329533953385180E+03
    0.207443489844656689E+07    0.190276632922816574E-01    0.238465098983366275E+01   -0.296328190640479704E+03
    0.224420870124422060E+07    0.534773821954920223E-01    0.244084840852150275E+01   -0.296325153330147941E+03
    0.227924545833533816E+07    0.305693428754318375E-01    0.252824029061191702E+01   -0.296313604577322394E+03
    0.136223890163112595E+07    0.373451299346843693E-01    0.242796379473378110E+01   -0.296300676123910307E+03
    0.248198222036871500E+07    0.227190429793768453E-01    0.240233266916644750E+01   -0.296292551633479604E+03
    0.192102873992968327E+07    0.293301119594428991E-01    0.250484395040230545E+01   -0.296239112016503270E+03
    0.183046164650644222E+07    0.255555822424350376E-01    0.238555580931659872E+01   -0.296233589761151791E+03
    0.252141673316455912E+07    0.444905781382308463E-01    0.249740750127182043E+01   -0.296215548893460152E+03
    0.196943606616024487E+07    0.184228839005165651E-01    0.251705809704945960E+01   -0.296205163201109713E+03
    0.296978304261548072E+07    0.389322587840544646E-01    0.246566358859718049E+01   -0.296203905414223357E+03
    0.247703789407478319E+07    0.373537452911775203E-01    0.242300115484335876E+01   -0.296195574235612582E+03
    0.124048975320426701E+07    0.158424175105052537E-01    0.243154287385617351E+01   -0.296192949195142603E+03
    0.275279416160987271E+07    0.421463528906743587E-01    0.245319441476576916E+01   -0.296161509654930057E+03
    0.174694111172586167E+07    0.345929859918522181E-01    0.247911339483755633E+01   -0.296130347079510386E+03
    0.131847155377794034E+07    0.263230939847089104E-01    0.244382636820774346E+01   -0.296116378482583627E+03
    0.265587374692942528E+07    0.430505967148068769E-01    0.244855272821186265E+01   -0.296072835691203693E+03
    0.142469704383523460E+07    0.113639660777132140E-01    0.239045376474618543E+01   -0.296037185909031393E+03
    0.287582273155493243E+07    0.120753701644652663E-01    0.253554445089464586E+01   -0.296024780771464293E+03
    0.232792400098275719E+07    0.506711192034564883E-01    0.245803303055549183E+01   -0.296006451981840655E+03
    0.289170440084749274E+07    0.235947902455536651E-01    0.257012432248265821E+01   -0.296001949831524996E+03
    0.213181318567353673E+07    0.419148126961274431E-01    0.248743153450356136E+01   -0.296001556336809415E+03
    0.279763390749376034E+07    0.339125622978182842E-01    0.243989152278039967E+01   -0.295999898603852159E+03
    0.250515409734768001E+07    0.267463958856777040E-01    0.254525950117508470E+01   -0.295982144492269242E+03
    0.194929193146127393E+07    0.464363695916974600E-01    0.246249413588092292E+01   -0.295936441493483926E+03
    0.145347399075165018E+07    0.246474307143084541E-01    0.238557520548921875E+01   -0.295924613617840294E+03
    0.256622992279864335E+07    0.467290488583074828E-01    0.246105967343881415E+01   -0.295910156494803402E+03
    0.246305472675166419E+07    0.452572368672347070E-01    0.248585405116528468E+01   -0.295909927882609907E+03
    0.123550564367647422E+07    0.147064526157738920E-01    0.240150085083603848E+01   -0.295907423824935847E+03
    0.289639161613950552E+07    0.264125498169079723E-01    0.243295149474297379E+01   -0.295900045245169281E+03
    0.273994751218916150E+07    0.296814066810001595E-01    0.254672524304506531E+01   -0.295892226455601644E+03
    0.279636699191409908E+07    0.346112055259624879E-01    0.253075815987203834E+01   -0.295885431235923193E+03
    0.267989064499996463E+07    0.372176820754168691E-01    0.251865164956247245E+01   -0.295863115328912329E+03
    0.192410077205512905E+07    0.498147689188271903E-01    0.243523635172888753E+01   -0.295857436610157208E+03
    0.164334541157896398E+07    0.437479039306734110E-01    0.241725499509254060E+01   -0.295792084507874847E+03
    0.121007276321196673E+07    0.172177170264722623E-01    0.240598305704045812E+01   -0.295776069114609129E+03
    0.123750185614198237E+07    0.254748502733432303E-01    0.241648067000525568E+01   -0.295757059828533613E+03
    0.158971334299045638E+07    0.365092286289800533E-01    0.245362702477220562E+01   -0.295753695495036197E+03
    0.199942496337743406E+07    0.331244700272840115E-01    0.240191289301203081E+01   -0.295733730895606243E+03
    0.211343400608140649E+07    0.243312500046616934E-01    0.239494288111476017E+01   -0.295727491670260576E+03
    0.140414519996546977E+07    0.235100536455358153E-01    0.245415346341925478E+01   -0.295721110584580003E+03
    0.192884881944175647E+07    0.320341191092899172E-01    0.249372038608040336E+01   -0.295711047419600220E+03
    0.148464528064203402E+07    0.229497179460846218E-01    0.246459122973172873E+01   -0.295688317699813467E+03
    0.209547053326365282E+07    0.228999426705659807E-01    0.252065177100661852E+01   -0.295660157510593933E+03
    0.275408994669829449E+07    0.103289520168878685E-01    0.241205155667140847E+01   -0.295645279286151435E+03
    0.258634974593655346E+07    0.428750851505944400E-01    0.245308253990583403E+01   -0.295640166854906681E+03
    0.241437982254589116E+07    0.145323316141014493E-01    0.239630261148686285E+01   -0.295629099999655693E+03
    0.198384797888919967E+07    0.413213919507269614E-01    0.247313806696626504E+01   -0.295601957434315807E+03
    0.122942589635331673E+07    0.182326102370195670E-01    0.241368247741616093E+01   -0.295554692037652160E+03
    0.131697829528715461E+07    0.296210134232566882E-01    0.241564133810920989E+01   -0.295543164437441021E+03
    0.197871908734289813E+07    0.458973348690541530E-01    0.242769550691274105E+01   -0.295543039243335159E+03
    0.136070465028234920E+07    0.315725611552725854E-01    0.242421296637356321E+01   -0.295542255820820685E+03
    0.180039620655771671E+07    0.366214156258187276E-01    0.240478903330529015E+01   -0.295513716711853874E+03
    0.294255306082035461E+07    0.358854285853255836E-01    0.246908638501930788E+01   -0.295513112244111198E+03
    0.286856389777352149E+07    0.158328561266069152E-01    0.255555605136636910E+01   -0.295505916062806875E+03
    0.196487901134052803E+07    0.458355611610749766E-01    0.243051059884575205E+01   -0.295459441376123266E+03
    0.140162543871742720E+07    0.150007898804766279E-01    0.244468236288699403E+01   -0.295455500023821230E+03
    0.192498426409617928E+07    0.376297009365181567E-01    0.240954434719812927E+01   -0.295445438671719558E+03
    0.257206769214916322E+07    0.142904723029250585E-01    0.253445614588368739E+01   -0.295413933302774240E+03
    0.234708004882056871E+07    0.370833179922472611E-01    0.242532691260461508E+01   -0.295412111326671209E+03
    0.214307330188931432E+07    0.112008948286642044E-01    0.249061866393683662E+01   -0.295409140797740974E+03
    0.178258343486221670E+07    0.409913419396608220E-01    0.245387957527749734E+01   -0.295407069161184779E+03
    0.200251834793790104E+07    0.137906818628670946E-01    0.238733421070363594E+01   -0.295397982735500875E+03
    0.175327931017605704E+07    0.428757756331134277E-01    0.242257422891724783E+01   -0.295396814716737424E+03
    0.133238111885947781E+07    0.223985324447473627E-01    0.243846102868599557E+01   -0.295395330378666301E+03
    0.162301355954520986E+07    0.234577775807932112E-01    0.247596800403599016E+01   -0.295390788813998711E+03
    0.299917522389289364E+07    0.305837662850574274E-01    0.253775533005498177E+01   -0.295389191283964180E+03
    0.140777151360282185E+07    0.313488286818117759E-01    0.240624034754238547E+01   -0.295385815059032552E+03
    0.242312668667009659E+07    0.427768764884606176E-01    0.244541120593312522E+01   -0.295377966995946679E+03
    0.227636176546243625E+07    0.112924035577906812E-01    0.249798046499064696E+01   -0.295374983221505829E+03
    0.287355736917817732E+07    0.128487331212131812E-01    0.253375056781031915E+01   -0.295366408770389000E+03
    0.219135861915080668E+07    0.437447517463024974E-01    0.243345465050776522E+01   -0.295366260351845483E+03
    0.128642985369185777E+07    0.242190915243728072E-01    0.240501606870207496E+01   -0.295363858761098129E+03
    0.136232886504231463E+07    0.131682342663558532E-01    0.240070747332843704E+01   -0.295355575434493289E+03
    0.194635316722973762E+07    0.140106929512747135E-01    0.249515423084934529E+01   -0.295339568669593064E+03
    0.173492715914000035E+07    0.286577369056923020E-01    0.239491284504462909E+01   -0.295338337638102473E+03
    0.286893464542567031E+07    0.147431047615124988E-01    0.254723948913134901E+01   -0.295325564496438403E+03
    0.282210492897934467E+07    0.378130767367252166E-01    0.247030877556081441E+01   -0.295313971379718907E+03
    0.287795814107160456E+07    0.277040116274440418E-01    0.254660162095054510E+01   -0.295311333245021274E+03
    0.296032226853010012E+07    0.289608173650467288E-01    0.245107285897896698E+01   -0.295294289685513490E+03
    0.292437786443902366E+07    0.366189694625106490E-01    0.248522058925462819E+01   -0.295285784714545457E+03
    0.280366315471162787E+07    0.357923630014287883E-01    0.245834274362825456E+01   -0.295281214787272461E+03
    0.176138494932179106E+07    0.216636700445400829E-01    0.248954619433382085E+01   -0.295280724039442646E+03
    0.181578651547452901E+07    0.430145596070786659E-01    0.244212769609807179E+01   -0.295248717456261318E+03
    0.254016521068793954E+07    0.207109125756275297E-01    0.254503487764186165E+01   -0.295236360090790299E+03
    0.226031033072943194E+07    0.370239200732781285E-01    0.249398401205787934E+01   -0.295223579000517304E+03
    0.216536054151771124E+07    0.268748386199868378E-01    0.251431796087871895E+01   -0.295210101740452274E+03
    0.219038507623132924E+07    0.378331867482645801E-01    0.242248371747670399E+01   -0.295184744058054093E+03
    0.272173372162385145E+07    0.176213314738939281E-01    0.241488223345589015E+01   -0.295183182507880531E+03
    0.166936768645101530E+07    0.100008820697484683E-01    0.240064818790087786E+01   -0.295176835416435210E+03
    0.254050230274835741E+07    0.416579083099639785E-01    0.247258125935065243E+01   -0.295168933217244955E+03
    0.253057537880594097E+07    0.396092780919542267E-01    0.244888467533944176E+01   -0.295164773480267115E+03
    0.288891409005372180E+07    0.263670256934043015E-01    0.244079688080857515E+01   -0.295161661861871096E+03
    0.252156237727449974E+07    0.310805286150932364E-01    0.242707646017705514E+01   -0.295153586896947672E+03
    0.256346485390648944E+07    0.375086435448900996E-01    0.244500245666333349E+01   -0.295141582792864369E+03
    0.202927357121358230E+07    0.424773337875462148E-01    0.246054426450047803E+01   -0.295137895372127787E+03
    0.145144677877447149E+07    0.217834547488653871E-01    0.245324248919829557E+01   -0.295124425500093082E+03
    0.168641000781669281E+07    0.360409242043660330E-01    0.240978227391488264E+01   -0.295116297661218994E+03
    0.290484474994763732E+07    0.337819502940467642E-01    0.251357362994254352E+01   -0.295102126428437032E+03
    0.156813305153260729E+07    0.314557766848056336E-01    0.245149682822084580E+01   -0.295096414190902237E+03
    0.163960274925143807E+07    0.107768376534106754E-01    0.239735913577678028E+01   -0.295085298849341825E+03
    0.143477873789139464E+07    0.185512902030381399E-01    0.245036431721162451E+01   -0.295081671255970207E+03
    0.131534525549212028E+07    0.228879980828517599E-01    0.242511700479341075E+01   -0.295078823579757511E+03
    0.159752268539396254E+07    0.367993961445346185E-01    0.241758385173760804E+01   -0.295076541145554529E+03
    0.283671161975141568E+07    0.234131029981644312E-01    0.243202492379949264E+01   -0.295064907206354405E+03
    0.221128528427389171E+07    0.203275629008289362E-01    0.252281425154851968E+01   -0.295057422600833036E+03
    0.230443641211113939E+07    0.424919082313530844E-01    0.244663405458118355E+01   -0.295052700651281782E+03
    0.244438068306146236E+07    0.412067606513048315E-01    0.245268007602023541E+01   -0.295044751242387918E+03
    0.151659876349588367E+07    0.136334437561796747E-01    0.244858849426158098E+01   -0.295038612643775878E+03
    0.267818372411101079E+07    0.139037912467977684E-01    0.253138956173001795E+01   -0.295037293417444971E+03
    0.220037530049714400E+07    0.203716559803244802E-01    0.252175262890500251E+01   -0.295031681721459222E+03
    0.159545125974337570E+07    0.110523291314747994E-01    0.243860655653834169E+01   -0.295024224619220263E+03
    0.240699098723907117E+07    0.404064674020751802E-01    0.247967579274540206E+01   -0.295013300953386249E+03
    0.244764182423486700E+07    0.220838767175883868E-01    0.253583768668230025E+01   -0.294997166846394975E+03
    0.232898965707825497E+07    0.162732665492671125E-01    0.239916188131031038E+01   -0.294993279559724670E+03
    0.174588301413363148E+07    0.358569992408472593E-01    0.245693811689319075E+01   -0.294971520471216138E+03
    0.216226177987996582E+07    0.375419532043409845E-01    0.242449791362015032E+01   -0.294950200115264920E+03
    0.229740403009446338E+07    0.276417442815333342E-01    0.251716223486772073E+01   -0.294945806995769772E+03
    0.258293808823695034E+07    0.346652432461311555E-01    0.250620997709955740E+01   -0.294920143234697548E+03
    0.191372459166736808E+07    0.348282970296875591E-01    0.247385339026630735E+01   -0.294920127710927432E+03
    0.138978642128857644E+07    0.148632824293709748E-01    0.240015245904694119E+01   -0.294914815980265359E+03
    0.234118814774496900E+07    0.251458659212060003E-01    0.252421112223825972E+01   -0.294905875801464902E+03
    0.186681079566190601E+07    0.155442427997720123E-01    0.248924027880717569E+01   -0.294904947172820016E+03
    0.291685240338769229E+07    0.232218224152188658E-01    0.255252444110674803E+01   -0.294903465538165051E+03
    0.204926490580603387E+07    0.149045350355701753E-01    0.250108486221757609E+01   -0.294900487335527316E+03
    0.270811339920770889E+07    0.297011999134061538E-01    0.252754726830285348E+01   -0.294895171683605497E+03
    0.292594178711339692E+07    0.100213203680582178E-01    0.243402674206308189E+01   -0.294894812412483873E+03
    0.174762867365085008E+07    0.394110893136018353E-01    0.243542159319295415E+01   -0.294885398831121449E+03
    0.275472583933124552E+07    0.171592066280813992E-01    0.241864036398736193E+01   -0.294878882492556500E+03
    0.227430373954839306E+07    0.419449816927103605E-01    0.245518597062938460E+01   -0.294861025608033572E+03
    0.198866303817888000E+07    0.337166890599708280E-01    0.248137467937471889E+01   -0.294859347194940540E+03
    0.205182842175304680E+07    0.415222230855082156E-01    0.243592805239994181E+01   -0.294856487680158693E+03
    0.271490724335756525E+07    0.371925492329962110E-01    0.247560268945240836E+01   -0.294844647715784788E+03
    0.148331457616920071E+07    0.223292343060042288E-01    0.245254041138310974E+01   -0.294832336511446613E+03
    0.187219837255598535E+07    0.167414735389323152E-01    0.238997077244269196E+01   -0.294829981119635590E+03
    0.209615145171491359E+07    0.270151571859394632E-01    0.240540660400563766E+01   -0.294823180003358345E+03
    0.244303033486866299E+07    0.356469562940733356E-01    0.249678687909651753E+01   -0.294814254268309014E+03
    0.164912702351071802E+07    0.151105969368390582E-01    0.246665309439005753E+01   -0.294811527093378743E+03
    0.190450728906563716E+07    0.286903290091553437E-01    0.248631552118751209E+01   -0.294809509252607825E+03
    0.285781863717747293E+07    0.223901781376833545E-01    0.255063375395086034E+01   -0.294808616764010480E+03
    0.164911851239549555E+07    0.356582936389562566E-01    0.244051990476282388E+01   -0.294806715546969485E+03
    0.296510878326134151E+07    0.138630250950754763E-01    0.242807635445706094E+01   -0.294806221182141940E+03
    0.248486687860746821E+07    0.334246361201169725E-01    0.243473976385473634E+01   -0.294800204939050332E+03
    0.218336784686979698E+07    0.398241773469527743E-01    0.246930324648904076E+01   -0.294779208556813956E+03
    0.205928038448800892E+07    0.400433488167568907E-01    0.243194664562398000E+01   -0.294773749560952524E+03
    0.271157582212786283E+07    0.221339965840867819E-01    0.242526636570287835E+01   -0.294769836743160965E+03
    0.282703329007206159E+07    0.220940394874608037E-01    0.243208879835867009E+01   -0.294761453800636900E+03
    0.173939058696701447E+07    0.242507448283311375E-01    0.247842573473284489E+01   -0.294749382162674181E+03
    0.231299710394108947E+07    0.398743032659431076E-01    0.244561173160500411E+01   -0.294746128276870593E+03
    0.187470163942470076E+07    0.329898664439008116E-01    0.241021978096727940E+01   -0.294742008933863019E+03
    0.268381837229109136E+07    0.326868527043310542E-01    0.244833800159188009E+01   -0.294738374481301662E+03
    0.286294106620232994E+07    0.292598539331030763E-01    0.245306532935175792E+01   -0.294731427407048557E+03
    0.216440484737754194E+07    0.181811287380913914E-01    0.239770381309966130E+01   -0.294728418258717227E+03
    0.280056118717004079E+07    0.322407033727919526E-01    0.251308091178429294E+01   -0.294727562838817107E+03
    0.195739209419380315E+07    0.202608944381638088E-01    0.250012414426252150E+01   -0.294727324672172415E+03
    0.158338492257851316E+07    0.324153538891236506E-01    0.244139708799308330E+01   -0.294719473997721991E+03
    0.224518335929163545E+07    0.272096398521296245E-01    0.251168695321189483E+01   -0.294716755657686065E+03
    0.155988715602813009E+07    0.193431922870900483E-01    0.239222028294233224E+01   -0.294710205343495659E+03
    0.145973755788771645E+07    0.157540582473590304E-01    0.239614654430490770E+01   -0.294709126835782854E+03
    0.250392836330449162E+07    0.364959475552633986E-01    0.249048553668353900E+01   -0.294692217726435445E+03
    0.267416924951695139E+07    0.281203081704746588E-01    0.252798921943140797E+01   -0.294685650160336081E+03
    0.211753022327869292E+07    0.409162057510026253E-01    0.244472085775862524E+01   -0.294684159919771218E+03
    0.244275600538073434E+07    0.329034473826112159E-01    0.250416619807021590E+01   -0.294676438435024977E+03
    0.189055163204725389E+07    0.316006004854250330E-01    0.240890394455782619E+01   -0.294674243800299621E+03
    0.239220706295800069E+07    0.360725538682547531E-01    0.243829547165790839E+01   -0.294669947299866465E+03
    0.234391617024218710E+07    0.379076456534852141E-01    0.248021791325924834E+01   -0.294666015076156043E+03
    0.271707754273841018E+07    0.314428814221524577E-01    0.244868655858241002E+01   -0.294662564698799144E+03
    0.253877643585272878E+07    0.373299911637684362E-01    0.248363117743096407E+01   -0.294662246713886759E+03
    0.231714076353726769E+07    0.340830228111551961E-01    0.249500393155299705E+01   -0.294660476962953624E+03
    0.233859668342387257E+07    0.317980851416242577E-01    0.250343102889519864E+01   -0.294658326350445350E+03
    0.244390703565972159E+07    0.262486418660516918E-01    0.241981440660950708E+01   -0.294654598369798975E+03
    0.274880230801684270E+07    0.229343708920835831E-01    0.254334085461241877E+01   -0.294651408113315767E+03
    0.267188277229436161E+07    0.247851591960367018E-01    0.253658315762577047E+01   -0.294641192627133762E+03
    0.181149680586012569E+07    0.193427299052954665E-01    0.248653372892167246E+01   -0.294636720298273246E+03
    0.203126648075200547E+07    0.391839594456588614E-01    0.243218119184252313E+01   -0.294635466877874364E+03
    0.210483154283553408E+07    0.103105881994128706E-01    0.246842853851115285E+01   -0.294634792140034335E+03
    0.265366710808171192E+07    0.251995857770173012E-01    0.242938031421642320E+01   -0.294629003467809468E+03
    0.154130882402466983E+07    0.269088485303673602E-01    0.240280452566552860E+01   -0.294628808891102437E+03
    0.236352355638109706E+07    0.374192770985768558E-01    0.248173056043774576E+01   -0.294623065899879634E+03
    0.225850747513103113E+07    0.193974469928279644E-01    0.252012698387926815E+01   -0.294619563955871740E+03
    0.153074524756623316E+07    0.258398920637968113E-01    0.240144294187708685E+01   -0.294618691811931399E+03
    0.159898844893553806E+07    0.326134013007040452E-01    0.241547638392475994E+01   -0.294617163273651329E+03
    0.155723015933044464E+07    0.307171757708647811E-01    0.241171349665583890E+01   -0.294616467174508443E+03
    0.291667155261815572E+07    0.275084946006613068E-01    0.245434871015997791E+01   -0.294615783197495318E+03
    0.297509624485608377E+07    0.128854425733689430E-01    0.243153623645262229E+01   -0.294598987963453624E+03
    0.290988495409767050E+07    0.282805181062127306E-01    0.252861663686785931E+01   -0.294594221227762205E+03
    0.197758238238499872E+07    0.274036758725346233E-01    0.240502959947310568E+01   -0.294590029772429489E+03
    0.263700989415807882E+07    0.352288918454676941E-01    0.245809124737803364E+01   -0.294589968798340578E+03
    0.153316392481174902E+07    0.299327859943199423E-01    0.241215640470253101E+01   -0.294580525720406399E+03
    0.197832781200782838E+07    0.103348761404000976E-01    0.245978083542306258E+01   -0.294579344325212958E+03
    0.286628681389046134E+07    0.313048250423537608E-01    0.251208532158943942E+01   -0.294575759980566374E+03
    0.220530730496725859E+07    0.304958237182328187E-01    0.241763808094606070E+01   -0.294570491722182567E+03
    0.177347737305573537E+07    0.205760826134954479E-01    0.248204634691752801E+01   -0.294557274913350341E+03
    0.233163708474035747E+07    0.164661221346043413E-01    0.251953108357127276E+01   -0.294547176427517343E+03
    0.272638747858264809E+07    0.323278854438373703E-01    0.250784857786271154E+01   -0.294546399088195528E+03
    0.222393255795202916E+07    0.391688901801964667E-01    0.246464206238721628E+01   -0.294543958088476643E+03
    0.211021364662374929E+07    0.198627192731375066E-01    0.250926271836032111E+01   -0.294541359370111820E+03
    0.190740050814221404E+07    0.111708079196163011E-01    0.239853823825219514E+01   -0.294530845205199853E+03
    0.203197740037391474E+07    0.128036245513304982E-01    0.248494697444062229E+01   -0.294527377853780536E+03
    0.147271489261751645E+07    0.242685901684112186E-01    0.244219533470217609E+01   -0.294523515796996264E+03
    0.250542762901197886E+07    0.310021957707121293E-01    0.243474224168238429E+01   -0.294511868131953179E+03
    0.296481017638873076E+07    0.310153202126302041E-01    0.248196091071654568E+01   -0.294510578102655188E+03
    0.284830663830941031E+07    0.291169782575592187E-01    0.252242282228169357E+01   -0.294503424403212932E+03
    0.173889630895543471E+07    0.350884833964751411E-01    0.242108563149484812E+01   -0.294502124567496821E+03
    0.165583143412792706E+07    0.184764881742031199E-01    0.246907363023040283E+01   -0.294498635499016473E+03
    0.173573131867505377E+07    0.362335411786554110E-01    0.243217077052749797E+01   -0.294497145581131633E+03
    0.243980487765658274E+07    0.344214096287167245E-01    0.244010912502546606E+01   -0.294496655865789535E+03
    0.249247993709029770E+07    0.336246922092438144E-01    0.249851936277587772E+01   -0.294495625239139599E+03
    0.158307601823214255E+07    0.307441413139846395E-01    0.241362572577825141E+01   -0.294487862482285152E+03
    0.230983000353620620E+07    0.290675874189938593E-01    0.250694597483076054E+01   -0.294481659365480880E+03
    0.296239072927290201E+07    0.122140475474375957E-01    0.251319493418342699E+01   -0.294472608819169011E+03
    0.168616196266823192E+07    0.191800286106853027E-01    0.247211582872262570E+01   -0.294462003253626676E+03
    0.174977106601538230E+07    0.206939972837390587E-01    0.247842503534767022E+01   -0.294457954211535366E+03
    0.149752079856508481E+07    0.172777606112778995E-01    0.244750777228133209E+01   -0.294457317352618702E+03
    0.192498272094585956E+07    0.134307088419734176E-01    0.247990922701774341E+01   -0.294454320527444054E+03
    0.286504772684563324E+07    0.237104977794456544E-01    0.244208174012953538E+01   -0.294449310052727071E+03
    0.166659261896469863E+07    0.298583466566876635E-01    0.245472048130049281E+01   -0.294446699235942219E+03
    0.139761430901600001E+07    0.230621164051051236E-01    0.241477485578721529E+01   -0.294443951230300399E+03
    0.195736528257599333E+07    0.127679300669074416E-01    0.239586624304010831E+01   -0.294441665987146848E+03
    0.251095844255465548E+07    0.114671002343652694E-01    0.249633130118143853E+01   -0.294439500107839194E+03
