    0.282237875461578369E+07    0.151116125762462605E+01    0.111329348683357243E+01   -0.549629550690342486E+07   -0.621460743175560815E+01    1
    0.290582925081253052E+07    0.194434559881687163E+01    0.113895884156227112E+01   -0.401589469734390872E+07   -0.621660743175561681E+01    1
    0.254446613788604736E+07    0.144980227112770077E+01    0.114437507987022413E+01   -0.325831622782767611E+07   -0.621860743175561392E+01    1
    0.271601611375808716E+07    0.172154770195484152E+01    0.114990354776382464E+01   -0.325516732900975924E+07   -0.622060743175561814E+01    1
    0.278545367717742920E+07    0.169161232888698576E+01    0.116777341961860670E+01   -0.271781105032339133E+07   -0.622260743175562414E+01    1
    0.219335800409317017E+07    0.800854984521865876E+00    0.115101599097251905E+01   -0.257132061291149026E+07   -0.622460743175562925E+01    1
    0.254171097278594971E+07    0.196558519780635832E+01    0.116275536417961134E+01   -0.243606635836918931E+07   -0.622660743175562548E+01    1
    0.178040885925292969E+07    0.104298714399337758E+00    0.113306956291198735E+01   -0.242311115139053436E+07   -0.622860743175562526E+01    1
    0.298565340042114258E+07    0.549730584621429430E+00    0.119793848991394047E+01   -0.233275493246552628E+07   -0.623060743175562948E+01    1
    0.214903646707534790E+07    0.184535335838794712E+01    0.115045846700668353E+01   -0.225468992169535207E+07   -0.623260743175562393E+01    1
    0.212948048114776611E+07    0.110993500113487253E+01    0.116342613697052011E+01   -0.205428615883001802E+07   -0.623460743175563081E+01    1
    0.200182718038558960E+07    0.269167801141738883E+00    0.117293031811714177E+01   -0.177166247149111656E+07   -0.623660743175562082E+01    1
    0.273142004013061523E+07    0.858599113821983395E+00    0.122196604013443011E+01   -0.144357311781910458E+07   -0.623860743175562416E+01    1
    0.146837264299392700E+07    0.155889988541603097E+01    0.115846481919288635E+01   -0.126084031394250994E+07   -0.624060743175563726E+01    1
    0.195188087224960327E+07    0.119581170082092281E+01    0.119314160943031311E+01   -0.123593599211035809E+07   -0.624260743175562549E+01    1
    0.113701969385147095E+07    0.110960644245147710E+01    0.115447098612785348E+01   -0.101100955238981824E+07   -0.624460743175562794E+01    1
    0.189841336011886597E+07    0.179957161188125614E+01    0.120313649773597731E+01   -0.977540319545265753E+06   -0.624660743175561439E+01    1
    0.157689821720123291E+07    0.143143358707427981E+01    0.119830099940300006E+01   -0.846493355853483081E+06   -0.624860743175559463E+01    1
    0.175655937194824219E+07    0.956129683256149332E+00    0.121323829293251051E+01   -0.843891720897020306E+06   -0.625060743175561750E+01    1
    0.167139744758605957E+07    0.880154579877853394E+00    0.123531411290168780E+01   -0.595231370917613967E+06   -0.625260743175562173E+01    1
    0.223588085174560547E+07    0.115235951840877537E+01    0.126386889815330505E+01   -0.592168460379346740E+06   -0.625460743175560463E+01    1
    0.176712745428085327E+07    0.303767046928405782E+00    0.124845595955848698E+01   -0.559352030384992482E+06   -0.625660743175562306E+01    1
    0.244177079200744629E+07    0.175330817699432373E+01    0.127302834987640390E+01   -0.550930256428124383E+06   -0.625860743175563883E+01    1
    0.413112223148345947E+06    0.229327154755592344E+00    0.113453579545021066E+01   -0.526415812689124257E+06   -0.626060743175564038E+01    1
    0.224006116390228271E+07    0.162241656541824342E+01    0.127041694521903992E+01   -0.513081428259168519E+06   -0.626260743175563128E+01    1
    0.780770123004913330E+06    0.647660287618637143E+00    0.118007144927978525E+01   -0.508055323377300403E+06   -0.626460743175563195E+01    1
    0.379992127418518066E+06    0.187224262475967418E+01    0.113490385413169870E+01   -0.469901539044673380E+06   -0.626660743175561752E+01    1
    0.614318132400512695E+06    0.149202277362346658E+01    0.116568681001663221E+01   -0.465674832052451267E+06   -0.626860743175560398E+01    1
    0.171618890762329102E+07    0.124838227629661569E+01    0.125691100358963026E+01   -0.446347154166385182E+06   -0.627060743175561264E+01    1
    0.493588507175445557E+06    0.308609788417816167E+00    0.117038052082061772E+01   -0.388578153140963230E+06   -0.627260743175561153E+01    1
    0.296503722667694092E+07    0.282025068998336820E-01    0.132470107078552246E+01   -0.372278794847106037E+06   -0.627460743175562907E+01    1
    0.124554616212844849E+07    0.558531094193458588E+00    0.124580650329589848E+01   -0.365534065755371121E+06   -0.627660743175563507E+01    1
    0.198262488842010498E+07    0.261466124653816245E+00    0.129301121830940247E+01   -0.360721911457059265E+06   -0.627860743175562508E+01    1
    0.269899928569793701E+07    0.105575425088405606E+01    0.132206724286079425E+01   -0.355303111287024803E+06   -0.628060743175561775E+01    1
    0.297073674201965332E+07    0.441894659399986289E+00    0.133835831284523010E+01   -0.349086559236474335E+06   -0.628260743175562553E+01    1
    0.278573048114776611E+07    0.485989725589752231E+00    0.133163484334945692E+01   -0.346188956502450339E+06   -0.628460743175561731E+01    1
    0.284228557348251343E+07    0.189466218829154975E+01    0.132273325920104989E+01   -0.339000247991181852E+06   -0.628660743175561265E+01    1
    0.188614457845687866E+07    0.109783858537673940E+01    0.128873165845870985E+01   -0.335208957198624208E+06   -0.628860743175561243E+01    1
    0.264963626861572266E+07    0.119649337112903598E+01    0.133070280551910414E+01   -0.301215221739451052E+06   -0.629060743175560244E+01    1
    0.974427938461303711E+06    0.184856208384037024E+01    0.123411537408828753E+01   -0.292093720375150908E+06   -0.629260743175560666E+01    1
    0.202707946300506592E+06    0.903521507382392897E+00    0.116841667294502272E+01   -0.240763444663118426E+06   -0.629460743175559845E+01    1
    0.188434553146362305E+07    0.177097829580307009E+00    0.131889072656631479E+01   -0.235768249771016272E+06   -0.629660743175561777E+01    1
    0.122823125123977661E+07    0.919110134243965149E+00    0.128100763559341435E+01   -0.220427209029503516E+06   -0.629860743175561844E+01    1
    0.325319945812225342E+06    0.981616110801696751E+00    0.119712830781936663E+01   -0.210570040557798027E+06   -0.630060743175561555E+01    1
    0.233115702867507935E+07    0.102399792730808259E+01    0.134958308339118971E+01   -0.196926858518675610E+06   -0.630260743175562688E+01    1
    0.172780448198318481E+07    0.174824457764625540E+01    0.131606788635253924E+01   -0.191026650137881981E+06   -0.630460743175560623E+01    1
    0.949296712875366211E+06    0.144488266825675971E+01    0.127253175377845773E+01   -0.178495393484285160E+06   -0.630660743175559624E+01    1
    0.702518820762634277E+06    0.155836600720882412E+01    0.125704656243324298E+01   -0.163645407595916302E+06   -0.630860743175560490E+01    1
    0.294420003890991211E+06    0.197557705879211420E+01    0.121726859211921701E+01   -0.150231215342564537E+06   -0.631060743175560468E+01    1
    0.103961116075515747E+07    0.106032347023487095E+01    0.129870672821998601E+01   -0.143477261938167503E+06   -0.631260743175561778E+01    1
    0.112025356292724609E+07    0.125945185720920572E+01    0.130463281273841858E+01   -0.141224707730164926E+06   -0.631460743175562911E+01    1
    0.140951550006866455E+07    0.177714220345020291E+01    0.133686399459838867E+01   -0.112537222931813696E+06   -0.631660743175561201E+01    1
    0.157172209024429321E+07    0.293983470797538782E+00    0.135860573053359990E+01   -0.108334091690902875E+06   -0.631860743175562067E+01    1
    0.254655504226684570E+07    0.339911823272705083E+00    0.141127707958221449E+01   -0.101272314110528474E+06   -0.632060743175563289E+01    1
    0.286430042982101440E+07    0.438994921445846564E+00    0.143012530803680438E+01   -0.923809528889175854E+05   -0.632260743175561224E+01    1
    0.371545314788818359E+06    0.127284258067607881E+01    0.126963179111480717E+01   -0.910268085176058230E+05   -0.632460743175559870E+01    1
    0.512174963951110840E+06    0.176815226852893836E+01    0.129225347042083749E+01   -0.811315210524809372E+05   -0.632660743175561624E+01    1
    0.112601763010025024E+07    0.199382648468017593E+00    0.135210796594619764E+01   -0.798105637051270751E+05   -0.632860743175563911E+01    1
    0.184370523691177368E+07    0.182694778561592108E+01    0.138818349242210393E+01   -0.772486531726512330E+05   -0.633060743175562202E+01    1
    0.613924920558929443E+06    0.614996098279953052E+00    0.131191256046295179E+01   -0.766166660835111397E+05   -0.633260743175559249E+01    1
    0.262506437301635742E+07    0.141185658991336815E+01    0.143000775575637817E+01   -0.733761340819320321E+05   -0.633460743175558871E+01    1
    0.251340329647064209E+07    0.235183446407318114E+00    0.143503000140190129E+01   -0.718336576524575066E+05   -0.633660743175559649E+01    1
    0.296389263868331909E+07    0.444867463111877470E+00    0.145363225340843205E+01   -0.704674227155443223E+05   -0.633860743175561048E+01    1
    0.284695494174957275E+07    0.125494004666805270E+01    0.144475196003913897E+01   -0.687078391721952794E+05   -0.634060743175563069E+01    1
    0.341514408588409424E+06    0.108755695223808280E+01    0.129108598828315735E+01   -0.672479101227400824E+05   -0.634260743175563579E+01    1
    0.161367881298065186E+07    0.963857336044311563E+00    0.139583843350410475E+01   -0.656971734417113912E+05   -0.634460743175560893E+01    1
    0.246519273519515991E+07    0.189193574428558353E+01    0.142705332040786748E+01   -0.655792210977768555E+05   -0.634660743175560604E+01    1
    0.110719442367553711E+06    0.122828421115875241E+01    0.126635176539421090E+01   -0.619842637394516642E+05   -0.634860743175562181E+01    1
    0.149961215257644653E+07    0.278177900314331039E+00    0.139871302843093881E+01   -0.598552771456276241E+05   -0.635060743175562870E+01    1
    0.155746793746948242E+07    0.130095071673393248E+01    0.139810612797737122E+01   -0.591191023562556802E+05   -0.635260743175563292E+01    1
    0.299001592397689819E+07    0.126019817173480986E+01    0.146099795699119572E+01   -0.590703545137121400E+05   -0.635460743175561582E+01    1
    0.822217583656311035E+06    0.469745167493820170E+00    0.136167341470718384E+01   -0.520741526803332308E+05   -0.635660743175559517E+01    1
    0.198247075080871582E+07    0.179214784622192380E+01    0.142505006194114703E+01   -0.519525691925354040E+05   -0.635860743175559318E+01    1
    0.249338918924331665E+07    0.114833070099353796E+01    0.145954769253730787E+01   -0.479316307371279399E+05   -0.636060743175560539E+01    1
    0.977182388305664062E+05    0.179916180312633522E+01    0.128776757121086138E+01   -0.466859036061463121E+05   -0.636260743175563359E+01    1
    0.142570853233337402E+07    0.727275394201278735E+00    0.141291680932044983E+01   -0.465258168495145146E+05   -0.636460743175564847E+01    1
    0.136742895841598511E+07    0.384439353346824664E+00    0.141232870817184453E+01   -0.452098924770984158E+05   -0.636660743175563049E+01    1
    0.101556801795959473E+07    0.125037569046020502E+01    0.138511456251144427E+01   -0.450370621911330818E+05   -0.636860743175562583E+01    1
    0.119276583194732666E+06    0.583917649388313253E+00    0.129848770499229449E+01   -0.433825994575126824E+05   -0.637060743175562383E+01    1
    0.150041520595550537E+07    0.702395554780960052E+00    0.142299187779426584E+01   -0.433506191327880006E+05   -0.637260743175561917E+01    1
    0.118224835395812988E+07    0.585572185516357480E+00    0.140405429601669329E+01   -0.429506327658132068E+05   -0.637460743175561362E+01    1
    0.247796058654785156E+07    0.171580297350883482E+00    0.147367355823516855E+01   -0.417464927412608740E+05   -0.637660743175561517E+01    1
    0.254418665170669556E+07    0.186511195242404937E+01    0.148284739255905151E+01   -0.329309595854711515E+05   -0.637860743175564071E+01    1
    0.289008200168609619E+07    0.443147689700126635E+00    0.151227124929428114E+01   -0.314182685406114761E+05   -0.638060743175564671E+01    1
    0.223300105333328247E+07    0.537047033309936528E+00    0.148621110916137700E+01   -0.312900727323076862E+05   -0.638260743175563405E+01    1
    0.920226573944091797E+06    0.901218631267547643E+00    0.141626319885253915E+01   -0.287835564232380930E+05   -0.638460743175561074E+01    1
    0.265955168008804321E+07    0.122196947932243338E+01    0.150516601800918592E+01   -0.287058451717440694E+05   -0.638660743175559809E+01    1
