    0.221708513358585443E+07    0.189104264561932078E+00    0.215127201611847418E+01   -0.295792361443058780E+03
    0.641934671832271968E+06    0.213608457523577655E+00    0.189741734428393061E+01   -0.295724244698765915E+03
    0.187009039606214897E+07    0.240926785837137780E+00    0.217705531996821744E+01   -0.295644814064233913E+03
    0.166315257118653110E+07    0.244283148476052869E+00    0.208603711209772547E+01   -0.295627145081428012E+03
    0.102610416389549547E+07    0.285436661134773173E+00    0.199051576039030875E+01   -0.295532188724262994E+03
    0.210129739062841469E+07    0.180222647306086281E+00    0.213340120454992999E+01   -0.295525721433257957E+03
    0.376292942437059071E+06    0.149509840182863230E+00    0.185907965081104742E+01   -0.295424619859882853E+03
    0.222630845298480522E+07    0.189689274149772269E+00    0.221534043764254251E+01   -0.295414468510682411E+03
    0.141316455602645874E+07    0.219675002098083494E+00    0.215133187770843515E+01   -0.295376807205970920E+03
    0.147594520067426306E+07    0.251827767514846090E+00    0.206105481300635729E+01   -0.295348303926862854E+03
    0.242795699251014041E+07    0.142318649784684420E+00    0.217436787892802919E+01   -0.295305825375300742E+03
    0.169298941149302479E+07    0.260953813661523593E+00    0.210168716797354582E+01   -0.295291881029957040E+03
    0.240598803480353393E+07    0.880738275803461534E-01    0.229318176953923469E+01   -0.295286135086738909E+03
    0.138369919639450707E+07    0.301943989971709903E+00    0.211093904582974989E+01   -0.295235410981150778E+03
    0.501632458204006427E+06    0.401042781080324762E+00    0.193662641652464118E+01   -0.295230854043074999E+03
    0.494943413583110087E+06    0.280739620619634311E+00    0.196016159069740015E+01   -0.295208564941203008E+03
    0.100408285838361399E+07    0.228207524289993663E+00    0.197699304209963467E+01   -0.295199364403588447E+03
    0.110965864126413665E+07    0.350850496352929697E+00    0.203466378311357943E+01   -0.295188980692715745E+03
    0.239180354303950816E+07    0.318224413067227652E-01    0.228436904484890402E+01   -0.295117356377948909E+03
    0.125295105485888571E+07    0.266330184730575847E+00    0.203031888261937654E+01   -0.295052929367157844E+03
    0.183158311179178325E+07    0.185724879621031486E+00    0.209982584163336083E+01   -0.295037747802945432E+03
    0.236522534216166148E+07    0.157215424059116232E+00    0.223401134420160741E+01   -0.295031277366334393E+03
    0.210511601285502035E+07    0.176400212918699173E+00    0.213858345708047315E+01   -0.295008936594658337E+03
    0.297492758445424773E+07    0.728902211551894497E-01    0.226882567528070211E+01   -0.295005295828719511E+03
    0.202384509068980790E+07    0.522796677263000359E-01    0.228130736329676331E+01   -0.294987039350384805E+03
    0.338876816610215814E+06    0.235689167594700016E+00    0.181735008608236015E+01   -0.294965648717723411E+03
    0.153235081226863177E+07    0.270592212380548314E+00    0.213377378831333520E+01   -0.294962902297868197E+03
    0.228385477240345348E+07    0.934355335266747328E-01    0.214651907103524353E+01   -0.294934005237863971E+03
    0.117831104584907088E+07    0.225796065367331822E+00    0.200909025038691658E+01   -0.294896774561203472E+03
    0.656380127931454103E+06    0.328821577395572551E+00    0.199624670182981045E+01   -0.294894642091900721E+03
    0.291779240492893802E+07    0.706210142380348516E-01    0.225223960023526226E+01   -0.294879845217419756E+03
    0.728408940641072229E+06    0.391331467012732914E+00    0.198406105576553360E+01   -0.294868837258638223E+03
    0.579337024534575525E+06    0.174974216915079639E+00    0.199222652124546995E+01   -0.294864341751581208E+03
    0.131474653497763630E+07    0.317277127526218561E+00    0.208728559172296846E+01   -0.294863072286299428E+03
    0.100728714193857484E+07    0.339667111225875784E+00    0.205223166921985767E+01   -0.294851322238082332E+03
    0.216831703187773330E+07    0.599446672970455549E-01    0.213556559180269678E+01   -0.294848092168007497E+03
    0.130591686877120216E+07    0.273270830287648148E+00    0.211388551741765207E+01   -0.294822296328123571E+03
    0.127535846113184816E+07    0.738166237304407058E-01    0.216418423311641384E+01   -0.294811541102726380E+03
    0.278639322901117243E+07    0.435001104872251229E-01    0.233612257574059967E+01   -0.294803013787422628E+03
    0.126749218729138351E+07    0.878479705963901292E-01    0.201432149843113573E+01   -0.294802171507318405E+03
    0.855338654044520808E+06    0.782119169566240641E-01    0.197099110350626994E+01   -0.294790419157761846E+03
    0.248037585698455246E+07    0.353296218886349905E-01    0.230691452088642546E+01   -0.294773317415162126E+03
    0.277992488998812530E+07    0.609829863291181107E-01    0.231960842275349588E+01   -0.294751538498345099E+03
    0.194787150621414185E+07    0.113222107291221619E+00    0.210459261536598241E+01   -0.294717064965453517E+03
    0.266609498249759478E+07    0.119807359655504930E+00    0.224475798559593587E+01   -0.294692111629645524E+03
    0.198349769360343064E+07    0.183356519007879359E+00    0.220211657192251353E+01   -0.294646720233230837E+03
    0.241778994880783046E+07    0.104030676925553123E+00    0.227081868722329983E+01   -0.294626739349162506E+03
    0.274456194493602309E+07    0.334615176780292400E-01    0.228353607163685002E+01   -0.294612696445037841E+03
    0.192887827320009121E+07    0.230241634355226044E+00    0.214890701641297177E+01   -0.294597898249968750E+03
    0.275740015257380111E+07    0.418642650560050317E-01    0.223657428635942601E+01   -0.294574438751266655E+03
    0.203223518394073052E+07    0.333120624846735200E-01    0.220417807025589862E+01   -0.294572802562413528E+03
    0.277588561584870890E+07    0.974563575316380326E-01    0.225353804763084486E+01   -0.294561203870920053E+03
    0.258163852688693674E+07    0.119146232876535821E+00    0.225281018053304738E+01   -0.294538924489044291E+03
    0.245079038162789308E+07    0.149377633919881958E+00    0.222159928668231332E+01   -0.294521758640801863E+03
    0.556444157967698877E+06    0.366855788194993482E+00    0.195459035811268711E+01   -0.294502333962839373E+03
    0.252930968999862671E+07    0.500205826759338376E-01    0.219262726902961713E+01   -0.294494246111687687E+03
    0.126155307645426132E+07    0.187389049304956812E+00    0.213673811829628058E+01   -0.294493008914149698E+03
    0.139016221784370742E+07    0.744399265313029912E-01    0.218310075857486030E+01   -0.294491305515019917E+03
    0.467876624255510862E+06    0.210909642796665520E+00    0.194686226800617668E+01   -0.294468016769996552E+03
    0.211217045636717416E+07    0.167061248253890654E+00    0.221411092368054696E+01   -0.294467544012595170E+03
    0.124142682552337646E+07    0.125158157944679271E+00    0.215048534274101266E+01   -0.294453966777165306E+03
    0.247330357584024826E+07    0.143202662240605738E+00    0.220503598269693191E+01   -0.294447547404380828E+03
    0.689761262192177121E+06    0.152284945643038738E+00    0.202424034049522783E+01   -0.294408344995104585E+03
    0.239278596095370548E+07    0.483327172928791002E-01    0.230793178974100055E+01   -0.294399305926029854E+03
    0.192047666835434479E+07    0.194309326951411399E+00    0.218900951737559879E+01   -0.294395133998064182E+03
    0.241084946530757146E+07    0.129589769902567764E+00    0.218104910912931427E+01   -0.294385388495927259E+03
    0.212243520600620983E+07    0.615608549255324891E-01    0.228079321493380327E+01   -0.294374857559564646E+03
    0.285861966250534821E+07    0.740408329071088195E-01    0.226032943301911660E+01   -0.294368814254426297E+03
    0.800155833451349754E+06    0.366977395492502356E+00    0.198387400475250808E+01   -0.294364830673618485E+03
    0.170516095241750008E+07    0.175473727355276360E+00    0.218629082051262635E+01   -0.294358475093029028E+03
    0.378978741620245040E+06    0.189265946382712436E+00    0.189342805556746052E+01   -0.294324589201780498E+03
    0.188295760616937489E+07    0.102411499840560014E+00    0.223652754398237708E+01   -0.294322220288625374E+03
    0.101174892469550704E+07    0.591865051307744888E-01    0.203065933682984312E+01   -0.294318669467120287E+03
    0.638976011964704492E+06    0.115670417624517893E+00    0.191768389500811809E+01   -0.294308032108737109E+03
    0.213490075820254162E+07    0.159919658897649059E+00    0.221699755655426056E+01   -0.294305555934859342E+03
    0.592406716253139894E+06    0.105143693599710861E+00    0.193546163843460617E+01   -0.294297189574203458E+03
    0.509404228355944564E+06    0.129109944984274749E+00    0.193468413161553121E+01   -0.294296088225511255E+03
    0.177207716338755633E+07    0.596447073496681954E-01    0.224019746542808651E+01   -0.294282286188224418E+03
    0.152094002867546002E+07    0.208387446536034637E+00    0.215533616121029592E+01   -0.294271090767214275E+03
    0.142578282391066360E+07    0.287429440401208935E+00    0.208689318337745000E+01   -0.294263538572277412E+03
    0.212505530882446701E+07    0.178491935494640597E+00    0.215486101214416648E+01   -0.294253524706547864E+03
    0.113925671156320535E+07    0.243670771267871650E+00    0.210025079176990159E+01   -0.294233087995138249E+03
    0.608830328502218006E+06    0.189609410878689849E+00    0.199810709801467734E+01   -0.294228234126521272E+03
    0.199208309198719147E+07    0.151616094469227802E+00    0.212245448463692998E+01   -0.294199594376210314E+03
    0.111245980277994787E+07    0.187206546894053527E+00    0.211265512449671267E+01   -0.294186817427288872E+03
    0.187258474232310173E+07    0.357514222345192562E-01    0.218164337524093899E+01   -0.294155989539127802E+03
    0.455475685042051482E+06    0.283298508146912209E+00    0.193590285103851523E+01   -0.294155567658806888E+03
    0.182949030837418907E+07    0.231918092462615189E+00    0.214328812499463695E+01   -0.294154529651912242E+03
    0.210675353221514309E+07    0.192644557933189187E+00    0.217225224160130459E+01   -0.294144542829351792E+03
    0.173220250387586700E+07    0.243851167225228899E+00    0.212708470637721270E+01   -0.294130908105824403E+03
    0.174715782558688801E+07    0.197568493201112638E+00    0.217500565693533421E+01   -0.294109337543429945E+03
    0.553416669483967125E+06    0.356830487896854398E+00    0.191164260002031750E+01   -0.294103778617215596E+03
    0.128831170193453250E+07    0.615216840716279398E-01    0.203880342304874684E+01   -0.294085727803869702E+03
    0.254876168657924188E+07    0.120599444361673552E+00    0.223377215907925608E+01   -0.294078815253179698E+03
    0.151024658501249738E+07    0.268315194559095971E+00    0.209372529311316891E+01   -0.294078160811203077E+03
    0.120861717831118428E+07    0.237210710007580677E+00    0.210965187122019682E+01   -0.294069420812882413E+03
    0.201608754427360883E+07    0.383041717341682936E-01    0.216155986311772441E+01   -0.294036253912390464E+03
    0.186146378236533748E+07    0.413353599629167692E-01    0.223071091821363598E+01   -0.294031206007571484E+03
    0.832716844183828915E+06    0.269405148225307589E+00    0.204144803293637889E+01   -0.294007313345539785E+03
    0.247225124787912564E+07    0.439110027320964436E-01    0.230387004972911802E+01   -0.294000335252929347E+03
    0.105267697154481849E+07    0.169715850580789585E+00    0.198395125329776389E+01   -0.293999234712545217E+03
    0.152128299770992016E+07    0.677342692544280339E-01    0.219954045166351353E+01   -0.293982947188762012E+03
    0.562392061930645024E+06    0.152929713796493200E+00    0.197387580590136813E+01   -0.293974845116912661E+03
    0.384110886575958517E+06    0.371724104493199259E+00    0.187752976151705475E+01   -0.293974822592720443E+03
    0.167839506998170004E+07    0.105980804107672674E+00    0.221076931505444207E+01   -0.293956354476908700E+03
    0.152842526985689974E+07    0.144358714385828757E+00    0.205547427970138141E+01   -0.293951219746615607E+03
    0.125700876428800705E+07    0.499096441738208774E-01    0.211165691490857377E+01   -0.293945858140491111E+03
    0.103229104750746756E+07    0.290751285932254799E+00    0.200670162856402934E+01   -0.293945793094827366E+03
    0.343555711355918320E+06    0.192136856392301436E+00    0.185312089930021684E+01   -0.293940131989388703E+03
    0.637347978450338822E+06    0.113512600920599047E+00    0.198535252641302473E+01   -0.293939024161237057E+03
    0.883881245218400960E+06    0.244777654608870937E+00    0.196474657277621434E+01   -0.293928927782068229E+03
    0.117637545634102472E+07    0.304670077054627675E+00    0.207012587235815149E+01   -0.293923872007640455E+03
    0.246969378100224631E+07    0.127375239834395582E+00    0.222857763197564118E+01   -0.293922863397066578E+03
    0.133473340105132922E+07    0.288531175596039968E+00    0.208806936073245453E+01   -0.293917820429195785E+03
    0.535470244937201496E+06    0.369563462219153316E+00    0.191618756638711263E+01   -0.293915696993044776E+03
    0.139206804234168213E+07    0.447457601853409187E-01    0.212358698115691125E+01   -0.293905675335505066E+03
    0.107041647329392540E+07    0.144426992970528439E+00    0.211237910444879162E+01   -0.293893259747824288E+03
    0.787211528715606197E+06    0.267578909754770666E+00    0.194927094831685177E+01   -0.293886250801801737E+03
    0.405879055452834873E+06    0.366859659778641767E+00    0.187468213634998215E+01   -0.293882025473659553E+03
    0.208881871044378937E+07    0.161236414341186490E+00    0.220757930250282719E+01   -0.293878481710282472E+03
    0.170851513337104954E+07    0.230956853697083714E+00    0.214647579804924415E+01   -0.293874503155698619E+03
    0.552042519516071654E+06    0.185229962976730445E+00    0.197450431158336870E+01   -0.293866972219374588E+03
    0.162704008866525535E+07    0.607129759334711638E-01    0.221364465063736215E+01   -0.293856498972348447E+03
    0.259193935033676447E+07    0.800277842291867297E-01    0.227865497234330672E+01   -0.293842978308317697E+03
    0.280965049923647102E+07    0.640879918162921974E-01    0.227608702329246171E+01   -0.293837538354344360E+03
    0.537051836705178139E+06    0.371437232651766702E+00    0.192175428091885436E+01   -0.293836892360738034E+03
    0.278043487337589124E+07    0.571472638094820615E-01    0.224795901524964181E+01   -0.293833959361679263E+03
    0.750722430967918481E+06    0.356467622368007830E+00    0.197813761585162595E+01   -0.293821843614580473E+03
    0.150211210281575471E+07    0.247456451231106211E+00    0.208173682147238992E+01   -0.293817795365724805E+03
    0.912486463749968098E+06    0.786281116284742454E-01    0.198548926810354542E+01   -0.293817543383619181E+03
    0.271942086079568462E+07    0.718553708786399542E-01    0.223536839873524151E+01   -0.293817135575118812E+03
    0.126486978961639921E+07    0.282735013540967139E+00    0.205329125563229686E+01   -0.293811516280144247E+03
    0.548106451352590462E+06    0.185307028260350559E+00    0.197245495914015612E+01   -0.293808355970051082E+03
    0.928735586767078144E+06    0.118189323236610855E+00    0.208295194121797556E+01   -0.293807759672987572E+03
    0.897251476737013436E+06    0.327323787990841442E+00    0.202718353443500199E+01   -0.293787485282987348E+03
    0.161055094681820436E+07    0.403131297471223671E-01    0.214337011605561845E+01   -0.293782095781331179E+03
    0.250373395923213894E+07    0.691520127804819279E-01    0.228825815172140867E+01   -0.293780083382831151E+03
    0.266778655637847865E+07    0.615198891058789804E-01    0.229532151851433497E+01   -0.293779692694536891E+03
    0.169446259687356418E+07    0.239230113230045199E+00    0.212478907750879387E+01   -0.293777917302953824E+03
    0.221358230625058617E+07    0.113313843267882519E+00    0.224408016692759116E+01   -0.293775242323416649E+03
    0.182205000532102608E+07    0.403407387570623999E-01    0.221295319779824773E+01   -0.293767801002207364E+03
    0.222012428223759541E+07    0.142371839901159397E+00    0.222145326572781787E+01   -0.293765229803996704E+03
    0.602691052447952796E+06    0.116106697342044443E+00    0.196686241648972215E+01   -0.293754530246661659E+03
    0.102893256393396913E+07    0.302381319995046027E+00    0.201324050244276842E+01   -0.293752862781977967E+03
    0.198220311726100906E+07    0.169822354490503508E+00    0.213258771630590349E+01   -0.293744966869940868E+03
    0.231612039138494618E+07    0.380402217226421049E-01    0.227133563990281573E+01   -0.293718586412743321E+03
    0.232029611856516590E+07    0.610635259882756909E-01    0.228595740954780124E+01   -0.293718380785396505E+03
    0.450556404977195140E+06    0.254895604729072411E+00    0.193229361110149744E+01   -0.293715605733441407E+03
    0.271988885325291147E+07    0.409508602929128940E-01    0.229035339516824177E+01   -0.293715541417166378E+03
    0.962717905080740573E+06    0.704901585241365508E-01    0.206302798105528451E+01   -0.293713378743307146E+03
    0.140458982747071516E+07    0.236409195369518599E+00    0.206017129135856880E+01   -0.293711495782811539E+03
    0.213145103385201190E+07    0.138315965900301235E+00    0.222242543133647485E+01   -0.293706831662206355E+03
    0.157826424433744163E+07    0.180481064978415956E+00    0.216630974912653329E+01   -0.293695895201511007E+03
    0.219918701465432765E+07    0.165852207194262441E+00    0.218813354530117898E+01   -0.293695315780959049E+03
    0.164835169361005584E+07    0.149828022809847444E+00    0.218611297661922332E+01   -0.293694618793106770E+03
    0.192418848490250134E+07    0.918822924221296411E-01    0.210838754719660626E+01   -0.293679747823667526E+03
    0.413440468362667598E+06    0.246807529581838159E+00    0.185143300891767359E+01   -0.293674081654060103E+03
    0.154861700080591580E+07    0.255512869736167825E+00    0.211045199300497632E+01   -0.293667764662428510E+03
    0.504949927597148402E+06    0.227491809819663687E+00    0.195535196254615951E+01   -0.293659199619680578E+03
    0.109428185635011294E+07    0.308710295381749655E+00    0.203570472397387814E+01   -0.293653546689593668E+03
    0.265288476623391034E+07    0.815258128788104303E-01    0.222839468203042834E+01   -0.293652820831479460E+03
    0.173377614245958440E+07    0.171580620949046886E+00    0.209405821095179734E+01   -0.293652079640723514E+03
    0.249846718219002895E+07    0.436670097026861104E-01    0.229586041989782519E+01   -0.293650968852288202E+03
    0.689587058061517891E+06    0.950437730882519038E-01    0.196192394692621108E+01   -0.293649232994226850E+03
    0.165046381680277525E+07    0.179149814798309381E+00    0.217218475503015451E+01   -0.293642921270123225E+03
    0.143489015489716874E+07    0.454153818149461846E-01    0.210127370985624040E+01   -0.293639759254897342E+03
    0.844121498791081365E+06    0.858079972565166244E-01    0.197329527401504001E+01   -0.293631447248608993E+03
    0.148883974265847239E+07    0.148921446456211776E+00    0.216964239538105019E+01   -0.293623162521987126E+03
    0.140562873035954847E+07    0.888254435915545454E-01    0.204012742572559036E+01   -0.293618107127961252E+03
    0.235957416949443892E+07    0.127562637634266202E+00    0.218634420952618758E+01   -0.293614639398097097E+03
    0.188878068803190882E+07    0.183519397883178004E+00    0.212446222877419899E+01   -0.293605288808153091E+03
    0.108393648730201111E+07    0.288602397477358830E+00    0.202090612178814366E+01   -0.293603928582775097E+03
    0.209909143439753773E+07    0.981941651461469139E-01    0.224646880091492207E+01   -0.293602119853566421E+03
    0.862649386063799029E+06    0.336246645166374203E+00    0.200945348579428851E+01   -0.293597140992405230E+03
    0.640453189170730067E+06    0.305037341187710864E+00    0.192556503720391725E+01   -0.293584898897275878E+03
    0.463157668646443170E+06    0.355018857368188834E+00    0.189302542815080788E+01   -0.293578302167722882E+03
    0.176418460710561043E+07    0.129684274683715156E+00    0.220419048635965620E+01   -0.293565291842443685E+03
    0.214778629687849944E+07    0.126249694750831976E+00    0.222917577387515387E+01   -0.293562482631298849E+03
    0.133534727516263351E+07    0.253921393475112112E+00    0.205650278560465516E+01   -0.293557546224326927E+03
    0.246512212881861860E+07    0.113239639479499707E+00    0.220413200733726322E+01   -0.293555676972101139E+03
    0.982527494825885398E+06    0.314904559150381180E+00    0.203959898384407001E+01   -0.293554414712974562E+03
    0.245725566995231062E+07    0.385469289770676918E-01    0.222626188254524493E+01   -0.293553640933455995E+03
    0.170566925345581910E+07    0.179640873319979605E+00    0.209330009581019549E+01   -0.293526333410253756E+03
    0.862279572495084489E+06    0.751693980750254287E-01    0.201925279732781471E+01   -0.293521703827944577E+03
    0.837504613094060798E+06    0.182235573476262402E+00    0.205591884752641851E+01   -0.293517373316236672E+03
    0.597267739107624511E+06    0.267355806565246767E+00    0.198111071706850983E+01   -0.293517008984696247E+03
    0.169992326543740020E+07    0.220902580893300449E+00    0.214687031254384619E+01   -0.293515340525742090E+03
    0.822511481296048849E+06    0.952850416546937862E-01    0.204060139620152858E+01   -0.293513500841786538E+03
    0.104266646088869846E+07    0.197051710817186615E+00    0.209313825514644680E+01   -0.293513097171258323E+03
    0.178604459968713415E+07    0.858462755697260438E-01    0.222601128381381397E+01   -0.293511849235010118E+03
    0.552963627637080150E+06    0.168298691473490469E+00    0.189032136300581888E+01   -0.293506416571152897E+03
    0.878169931669563404E+06    0.146128705622976529E+00    0.195530824292950878E+01   -0.293505001688131301E+03
    0.327369804345323646E+06    0.277100595643272496E+00    0.186200410738432121E+01   -0.293501510623521028E+03
    0.336218814233832352E+06    0.242107735457054468E+00    0.186608506860795353E+01   -0.293498426771752520E+03
    0.102719942845524813E+07    0.280791541395842337E+00    0.206321812492143186E+01   -0.293488993069930814E+03
    0.241268508870649105E+07    0.125692254730766312E+00    0.220872586594246645E+01   -0.293487378743331305E+03
    0.142869498141305125E+07    0.161027270592082827E+00    0.215703481385591456E+01   -0.293484350346346901E+03
    0.205199444385163998E+07    0.108054519368808527E+00    0.223577503785082143E+01   -0.293483414225861566E+03
    0.243628425846658647E+07    0.112087013316672646E+00    0.223783350633665457E+01   -0.293472553357795448E+03
    0.135608520533594675E+07    0.119156274252400080E+00    0.216089023252033918E+01   -0.293468197181631922E+03
    0.230719470863135671E+07    0.126027780087803798E+00    0.222829644643723501E+01   -0.293460492277540993E+03
    0.502451828336482053E+06    0.253886757558961340E+00    0.195075652175507441E+01   -0.293456423081047774E+03
    0.172347564189597452E+07    0.964179864409053233E-01    0.221421156020325505E+01   -0.293446074285930194E+03
    0.261586578969442612E+07    0.832631761080667859E-01    0.222713900406224719E+01   -0.293445907429873273E+03
    0.963846093968089204E+06    0.312030518900349496E+00    0.203751241202757827E+01   -0.293445811801098557E+03
    0.847630930257082451E+06    0.937779167802956365E-01    0.204733153873347939E+01   -0.293440343502906899E+03
    0.101401857857081352E+07    0.312636942273596730E+00    0.203946089129909236E+01   -0.293430665844216776E+03
    0.265709705562907644E+07    0.417699515954728512E-01    0.226078321383304415E+01   -0.293425482358763531E+03
    0.204352455687715719E+07    0.980593970804979342E-01    0.224064533884288419E+01   -0.293423630801445768E+03
    0.227196957057644520E+07    0.388839997769015247E-01    0.220125575620031100E+01   -0.293422190562221829E+03
    0.231223818399729719E+07    0.107730419308026557E+00    0.224439456957791172E+01   -0.293422024643802843E+03
    0.217414166695363959E+07    0.131251715490512511E+00    0.222351960856586306E+01   -0.293421424587006584E+03
    0.435931931408113858E+06    0.333861039482796218E+00    0.190813062663602340E+01   -0.293412901411503640E+03
    0.201881946259998041E+07    0.180344004854560536E+00    0.217737676440297268E+01   -0.293401876707327801E+03
    0.176779521480481816E+07    0.155973357242747107E+00    0.209769421074235929E+01   -0.293391509367676690E+03
    0.521386804130399833E+06    0.353259985881565930E+00    0.191595261573113529E+01   -0.293391435186743820E+03
    0.245757997702699853E+07    0.536505912148067671E-01    0.228954179843868522E+01   -0.293389735942940831E+03
    0.137403962359709898E+07    0.600195910879500125E-01    0.205634090129676839E+01   -0.293382742264551666E+03
    0.226568286581302481E+07    0.122439081606137590E+00    0.223056682460829503E+01   -0.293381622800062189E+03
    0.220840927009225264E+07    0.119260631102010684E+00    0.215748227433011230E+01   -0.293381495111701327E+03
    0.148971560858047521E+07    0.217303149498643655E+00    0.213741993292020904E+01   -0.293364612715873363E+03
    0.269465595472861174E+07    0.687773111980497925E-01    0.225810891397378821E+01   -0.293344700418087484E+03
    0.179468620244267629E+07    0.447033090035498099E-01    0.221485999968832958E+01   -0.293340217464179375E+03
    0.244674408777733939E+07    0.109900969870483228E+00    0.223447387149765753E+01   -0.293339044896609153E+03
    0.207405752036795998E+07    0.377433721138567407E-01    0.222253350064072386E+01   -0.293339008007412019E+03
    0.105889394707721891E+07    0.706609278114433276E-01    0.209097164650646716E+01   -0.293338142157402444E+03
    0.141611185709968768E+07    0.136347897456338130E+00    0.204222719800952968E+01   -0.293336933125439316E+03
    0.201588901293308265E+07    0.144449667340653426E+00    0.220831175347703734E+01   -0.293328433302941278E+03
    0.222944441181298671E+07    0.897626113258058467E-01    0.215543712212103422E+01   -0.293327544504492153E+03
    0.175640354599053436E+07    0.168803542446559124E+00    0.210020839598365194E+01   -0.293326253714336701E+03
    0.505980957711777126E+06    0.272431394859480369E+00    0.194838194473021376E+01   -0.293323830402112492E+03
    0.187566453135840571E+07    0.864626796216157179E-01    0.210511515540829652E+01   -0.293323097589222527E+03
    0.119290953347389074E+07    0.208117844214182279E+00    0.211030157444727617E+01   -0.293316752825407548E+03
    0.167792361536849150E+07    0.109052460716302410E+00    0.207788886603169765E+01   -0.293316441906724492E+03
    0.271645903895544354E+07    0.600736012921966808E-01    0.226802599882850719E+01   -0.293314234857577731E+03
    0.824794092013469082E+06    0.329019850540014425E+00    0.200441421070529469E+01   -0.293312630771075703E+03
    0.121017736681976845E+07    0.274040950528866289E+00    0.208247539137970517E+01   -0.293312022727389660E+03
    0.855801685752964346E+06    0.168909959238050550E+00    0.195275949502657209E+01   -0.293307896106957344E+03
    0.774699853247434832E+06    0.162081579518353142E+00    0.193718913847980767E+01   -0.293304442433273607E+03
    0.176370305265490222E+07    0.170606503575926938E+00    0.210223954470601626E+01   -0.293300878378350035E+03
    0.574274867705999059E+06    0.119836560853920013E+00    0.193656860399909303E+01   -0.293297748870265650E+03
    0.141774230484613217E+07    0.249497380640260835E+00    0.207526275469985544E+01   -0.293294125499253937E+03
    0.785367960515088169E+06    0.330511110846771872E+00    0.197875423032493192E+01   -0.293291662743180211E+03
    0.168002346420834516E+07    0.206730808259627835E+00    0.215317148439197936E+01   -0.293290199091269926E+03
    0.550412252830407000E+06    0.284050720458865757E+00    0.196112633520065049E+01   -0.293288477923555149E+03
    0.232930615805806220E+07    0.125939179182396360E+00    0.222167167196864224E+01   -0.293285971423954493E+03
    0.611451846257174388E+06    0.112464208893189296E+00    0.194100605494843759E+01   -0.293284679357444418E+03
    0.158064244825058687E+07    0.199482944012954466E+00    0.215215706184608635E+01   -0.293280591539214583E+03
