    0.283239366142334929E+07    0.196254045647318917E+07    0.341005101826722321E-01    0.225043222545109689E+01   -0.290258940886780977E+03
    0.566177335067981854E+06    0.143554687394397147E+07    0.158447104452061144E+00    0.211073146256306421E+01   -0.290201271974453903E+03
    0.106582603712299187E+07    0.186972059095570678E+07    0.161691816709347180E+00    0.223663747719833328E+01   -0.290189102967503402E+03
    0.182950723351168563E+07    0.291217100717535429E+07    0.336798703434421365E-01    0.241833451745419348E+01   -0.290157297502351298E+03
    0.433309357974721876E+06    0.765899092367917416E+06    0.611613853646632913E-01    0.214709666533659682E+01   -0.290153152559615933E+03
    0.519741135253144661E+06    0.109983041495416872E+07    0.300528564224105288E+00    0.211191658791341696E+01   -0.290096632803584725E+03
    0.200087439697962080E+06    0.120208488127206964E+07    0.278427432617110227E+00    0.209042196432286653E+01   -0.289961612718624849E+03
    0.862110074482555152E+06    0.236788096554946434E+07    0.165405818101045481E-01    0.227450387677950783E+01   -0.289833151360621400E+03
    0.955674649260534323E+06    0.299745359802535968E+07    0.345744529228428979E-01    0.227465265670150618E+01   -0.289748347156576529E+03
    0.782423698288010433E+06    0.268384303985345969E+07    0.496941922572316577E-01    0.234039135191995840E+01   -0.289672900027293679E+03
    0.127880283563553332E+07    0.229956862588049006E+07    0.302395738264979869E-01    0.237695083775143390E+01   -0.289658301521184626E+03
    0.107408171604353120E+07    0.239771122519218130E+07    0.233458434669464726E-01    0.220222445379204235E+01   -0.289602040428104260E+03
    0.204561025646407768E+06    0.812010520957603119E+06    0.320209870185918344E+00    0.202392544720381906E+01   -0.289535185962231083E+03
    0.147521365532065812E+07    0.101312024317295535E+07    0.140148602488620128E+00    0.216779520313092844E+01   -0.289367790263708002E+03
    0.147258119994422281E+07    0.997223275356001104E+06    0.860006926843279174E-01    0.214722064667308388E+01   -0.289352489869007115E+03
    0.162823063396856515E+07    0.228852949415083556E+07    0.259832464071491978E-01    0.238219853031144302E+01   -0.289331156427977930E+03
    0.284719532612126088E+07    0.176962228198846569E+07    0.281768275434700829E-01    0.236898082600407278E+01   -0.289107261896644104E+03
    0.115650168877079408E+07    0.166037465380846406E+07    0.635625225524171361E-01    0.216473372250461260E+01   -0.289101771567608296E+03
    0.112154036997737363E+07    0.112935032550096326E+07    0.815203282394267592E-01    0.212372743476739689E+01   -0.289096268212297502E+03
    0.458802125432219240E+06    0.125288380417889892E+07    0.203682481659280046E+00    0.209780847638028645E+01   -0.289061836139820059E+03
    0.615911943146444042E+06    0.260377211636506952E+07    0.469574056117623220E-01    0.233003207007352664E+01   -0.289047637709758931E+03
    0.186424087414453458E+07    0.184616517685014149E+07    0.100799578703742621E+00    0.226519059946415613E+01   -0.289003685849679187E+03
    0.151260168724083062E+07    0.273556024829085823E+07    0.258083650987232238E-01    0.240139831666587433E+01   -0.288931236527137457E+03
    0.164279430452338129E+06    0.817413968132091220E+06    0.508081509746908036E-01    0.208500718833437526E+01   -0.288923432017790731E+03
    0.113903030411583185E+07    0.253058574368342245E+07    0.420507835003496172E-01    0.235486852153699022E+01   -0.288908836085665484E+03
    0.200922731235743919E+07    0.722815868058289867E+06    0.368034559231378913E-01    0.219661335695559812E+01   -0.288903934292849499E+03
    0.719411911521856207E+06    0.896992500359265483E+06    0.224808830990051806E+00    0.210005425053312589E+01   -0.288875002237848946E+03
    0.374544526625029743E+06    0.145922524168232246E+07    0.130917247722393076E+00    0.219621214359252104E+01   -0.288860632246835735E+03
    0.270916282124030963E+07    0.194561721115732682E+07    0.655093970214108284E-01    0.231613343667443594E+01   -0.288812410211227245E+03
    0.141906701309354696E+07    0.165420039353606384E+07    0.907104347444420006E-01    0.227519417179038719E+01   -0.288810283839525994E+03
    0.140976544445196935E+07    0.240464282858580118E+07    0.413565180366205834E-01    0.235821635371901195E+01   -0.288787319449528013E+03
    0.244848036145428708E+07    0.179209261660222732E+07    0.434535449247313993E-01    0.234694905276501853E+01   -0.288779764278615687E+03
    0.345597645216978155E+06    0.731367087443731492E+06    0.859401161481331416E-01    0.211715699668935375E+01   -0.288757079513897338E+03
    0.163338173223965149E+07    0.147990679192318534E+07    0.976447818624978370E-01    0.226390923944097722E+01   -0.288705982708603187E+03
    0.808640138414176414E+06    0.115388078024239861E+07    0.213075744103176923E+00    0.214070698151667527E+01   -0.288704351081592279E+03
    0.956101988949759689E+05    0.173578768531592563E+07    0.938866090078506882E-01    0.211447914635736911E+01   -0.288669712072249581E+03
    0.414326183938555769E+05    0.577214178994254558E+06    0.184687362041486197E+00    0.192284273945934103E+01   -0.288653993970324336E+03
    0.815569616409798269E+06    0.139591564536907547E+07    0.319894652950353242E-01    0.210797371108451514E+01   -0.288630626278762861E+03
    0.117412301589679066E+07    0.217964841479809117E+07    0.644189116779516902E-01    0.230566805647229911E+01   -0.288564613649704881E+03
    0.185011623871190823E+07    0.141232942108142283E+07    0.103590148747610147E+00    0.221902729454380943E+01   -0.288533131564722737E+03
    0.119290707165708649E+07    0.148486750960889948E+07    0.956646514209093662E-01    0.225415441886871548E+01   -0.288527642088348330E+03
    0.956524149225332192E+06    0.155446772625534213E+07    0.133262098531060441E+00    0.222665230848934570E+01   -0.288517926269837574E+03
    0.269433870525343576E+07    0.243575955115817999E+07    0.342070176082460778E-01    0.239078941189334415E+01   -0.288501389556425750E+03
    0.191589122289580200E+07    0.163229133925686404E+07    0.721947496597480642E-01    0.222157055103429446E+01   -0.288499310797692601E+03
    0.258875149283801019E+07    0.997838532806245261E+06    0.204601403383843916E-01    0.224845125372953181E+01   -0.288488489023561499E+03
    0.194776663652426284E+07    0.296751627034682222E+07    0.227562223122723395E-01    0.241073894847241199E+01   -0.288450812671204574E+03
    0.159797847687363299E+07    0.192688173761886428E+07    0.161910201500354740E-01    0.220440750920197548E+01   -0.288450215055259150E+03
    0.971674938929030439E+06    0.977239541106233955E+06    0.174915602050530417E+00    0.213078769954236158E+01   -0.288447916496265464E+03
    0.895704418290241971E+06    0.153792271779925027E+07    0.145097558409354233E+00    0.216786429452776153E+01   -0.288387133841125888E+03
    0.106780563980228873E+07    0.134511868471271079E+07    0.268067418756410686E-01    0.225928477551456020E+01   -0.288367366672210608E+03
    0.246109390062448132E+06    0.276104906140590261E+06    0.614932678328039967E-01    0.195806495786853940E+01   -0.288332542572326986E+03
    0.973579017104778555E+06    0.952775772858765093E+06    0.120952470941275994E+00    0.211133716767178115E+01   -0.288316988176552684E+03
    0.113325087454945649E+06    0.150499846299638716E+07    0.138904384234005390E+00    0.209690650754410957E+01   -0.288294624001720990E+03
    0.114989567818153184E+07    0.129006133723665425E+07    0.975737544396927253E-01    0.223575027221282063E+01   -0.288285696505930559E+03
    0.155375375197939994E+07    0.198039643018344278E+07    0.308422727746101369E-01    0.220415914318241368E+01   -0.288245394112245719E+03
    0.103579959141172690E+07    0.107106376233279007E+07    0.147542676355099461E+00    0.213658381895000016E+01   -0.288239552430405126E+03
    0.137714044340114156E+07    0.244005463305816334E+07    0.441904310260044786E-01    0.225624075245707445E+01   -0.288220780308675103E+03
    0.186211302604376175E+07    0.233639297541050427E+07    0.539815734046627943E-01    0.228892245549581741E+01   -0.288204557310588712E+03
    0.242368494811079203E+06    0.112469157781820069E+07    0.469638348366651567E-01    0.215804643878809044E+01   -0.288195265097053891E+03
    0.274976584266080847E+07    0.113706393612170219E+07    0.208051683070074878E-01    0.227683233530353402E+01   -0.288178721007356728E+03
    0.428843945628908405E+06    0.124737071871422115E+07    0.212199941165962719E+00    0.213634511322263299E+01   -0.288137206932893548E+03
    0.342094190527488419E+06    0.115551242880722461E+07    0.176937664490182028E+00    0.214326537129797989E+01   -0.288130547912336226E+03
    0.304375329779120686E+06    0.542400087307731155E+06    0.155986447470737422E+00    0.197191029127524575E+01   -0.288105260076272771E+03
    0.800853721133699408E+06    0.516854623286175774E+06    0.111372231622867232E+00    0.208376723000807251E+01   -0.288103398732500125E+03
    0.211254781922683679E+07    0.165653154648750601E+07    0.835096795754136090E-01    0.226347898821088434E+01   -0.288100408438868214E+03
    0.192812132557616336E+07    0.137603805546751549E+07    0.561200785781912834E-01    0.219995096853889827E+01   -0.288066319530128965E+03
    0.170028249285917118E+06    0.108197382300987327E+07    0.231577813256673343E+00    0.206798217333395273E+01   -0.288064826134866621E+03
    0.138108050723983068E+07    0.142064647434454155E+07    0.130203840165157375E+00    0.221393486301436226E+01   -0.288050744261539933E+03
    0.483532332243074896E+06    0.111090737977266125E+07    0.337211278065239206E-01    0.218318863840480315E+01   -0.288036767268980270E+03
    0.898570044631607365E+06    0.105092387666812679E+07    0.177512610451897146E+00    0.213402159843612704E+01   -0.288033719568181368E+03
    0.400401055713153764E+05    0.104519379377093981E+07    0.175685909648265859E+00    0.206831055243015349E+01   -0.288020093515272322E+03
    0.915799439346934552E+06    0.573232390380027122E+06    0.296275911430333647E-01    0.208281350780616759E+01   -0.288016624864764992E+03
    0.187697114731174824E+07    0.220201506190507812E+07    0.550218184135681035E-01    0.232017762045526332E+01   -0.288009491478579434E+03
    0.541757552731251577E+06    0.207962371962754615E+07    0.280462263283055013E-01    0.216575107373245412E+01   -0.287993777550194807E+03
    0.174132532664732216E+07    0.826481876864302438E+06    0.513218621396798400E-01    0.221503756776663563E+01   -0.287993026525278196E+03
    0.194068769779316708E+07    0.215685955411125720E+07    0.224969898232144638E-01    0.235853477771189146E+01   -0.287989139376095807E+03
    0.384179980197887169E+06    0.368602015460121620E+06    0.115703281902116123E+00    0.197715022649859318E+01   -0.287966057465489200E+03
    0.120514023255474563E+07    0.245338322692471044E+07    0.543726019715917233E-01    0.229335163303581746E+01   -0.287958985711160949E+03
    0.128194325328793842E+07    0.238862980572430464E+07    0.570591437580377711E-01    0.227949600799272023E+01   -0.287951842828851341E+03
    0.390097227116335765E+06    0.107345222763447580E+07    0.220209034114084906E+00    0.208227960464649664E+01   -0.287925751000754644E+03
    0.171139744901114795E+07    0.231280462351583270E+07    0.165183038692999946E-01    0.231006744485696691E+01   -0.287899419639914981E+03
    0.160780348116771993E+07    0.182979405998912314E+07    0.757493750840402408E-01    0.223074020820206798E+01   -0.287880003436029313E+03
    0.285241080165395699E+07    0.184533166198051232E+07    0.548942167940926345E-01    0.229781091064771559E+01   -0.287873543366285958E+03
    0.106429779028647533E+07    0.803201507382202195E+06    0.138640891771527774E+00    0.214633708031082904E+01   -0.287872631461075912E+03
    0.236523847377850953E+07    0.242739384297195775E+07    0.437556983614874467E-01    0.233779974011042313E+01   -0.287872072107754946E+03
    0.265184177798854373E+07    0.220109769057903066E+07    0.479836166684541321E-01    0.231367376246095269E+01   -0.287862430549071576E+03
    0.466986602542788314E+05    0.146125204771467042E+07    0.968586480262934035E-01    0.215314407199586100E+01   -0.287858104179350107E+03
    0.232377424536637357E+07    0.133787468220940442E+07    0.722151042224428164E-01    0.226377747031192511E+01   -0.287857905622465296E+03
    0.883577788689723704E+06    0.245417882414123788E+07    0.545501819233902979E-01    0.228786247580063096E+01   -0.287847498464163891E+03
    0.265281528331180988E+07    0.144368841202855110E+07    0.578794652216281999E-01    0.225587711033563743E+01   -0.287846897018535003E+03
    0.848730465903948527E+06    0.103293431835388846E+07    0.185949051543565197E+00    0.213734509993660104E+01   -0.287823581630476951E+03
    0.259266176655606693E+07    0.206525081004731916E+07    0.469141308079163641E-01    0.233896810263391064E+01   -0.287821752012934098E+03
    0.174519997457487462E+07    0.933555424452325096E+06    0.456436628577297984E-01    0.223545496079007622E+01   -0.287821557255838684E+03
    0.586036136757450993E+06    0.109523112906241510E+07    0.122788479873762083E+00    0.208131138177479036E+01   -0.287814328436862866E+03
    0.643302557667437359E+06    0.871194960983067285E+06    0.161716291272521712E+00    0.214072186949909149E+01   -0.287805537894270230E+03
    0.872226306522822240E+06    0.274526450218551280E+07    0.313415640665575118E-01    0.235224547017969510E+01   -0.287774540629133128E+03
    0.162845866864338121E+07    0.286527673755167006E+07    0.302514866841678415E-01    0.230389965287222509E+01   -0.287773643233958239E+03
    0.136013040304075810E+07    0.124941505574354599E+07    0.122715844175051908E+00    0.218376959763017853E+01   -0.287768506408650353E+03
    0.207035804713351675E+07    0.223299350929958886E+07    0.343234023798400650E-01    0.225778891942988924E+01   -0.287767997376932044E+03
    0.178141985633785953E+07    0.195304372596304980E+07    0.635962250180569649E-01    0.230068248498935990E+01   -0.287767330833481594E+03
    0.373862937063665595E+06    0.249010715558510041E+07    0.315350850051579409E-01    0.221656683697630097E+01   -0.287766707284940992E+03
    0.171851921081542969E+07    0.189475804567337036E+07    0.643819183111190713E-01    0.223775432109832773E+01   -0.287764693970242035E+03
    0.229708944590812578E+06    0.596312544300519628E+06    0.175102198440478529E+00    0.204988448262785194E+01   -0.287740164983524494E+03
    0.242653137905127835E+07    0.198664496341470862E+07    0.574287012440612629E-01    0.230117254425397810E+01   -0.287737580095723899E+03
    0.198764510759738361E+06    0.115998800913382275E+07    0.674400111881331421E-01    0.203715417126944098E+01   -0.287721809914446510E+03
    0.746970842382781790E+06    0.166013226984157925E+07    0.306791291084737988E-01    0.227152562422078041E+01   -0.287686493695535717E+03
    0.146816229643685534E+07    0.142432292723521218E+07    0.896620102553252057E-01    0.218989314197618867E+01   -0.287677653301012981E+03
    0.153027638620916731E+07    0.121087175310129416E+07    0.167383895696411877E-01    0.221878094886288757E+01   -0.287676341162119854E+03
    0.684722399050794076E+06    0.172846047757136961E+07    0.130545957756422165E+00    0.219254040268029904E+01   -0.287665998575584524E+03
    0.201523958364517684E+07    0.194509033283565124E+07    0.653770321804102855E-01    0.229042400324455375E+01   -0.287660017039319712E+03
    0.941758358883995796E+06    0.642461743771309964E+06    0.107127092238357480E+00    0.210119653256056971E+01   -0.287658704005538425E+03
    0.633157468030377058E+06    0.223925802691097744E+07    0.270954858819043021E-01    0.231079198469019609E+01   -0.287652591760888356E+03
    0.201978781698135706E+07    0.125433280998962116E+07    0.566346134579713903E-01    0.220428842716161899E+01   -0.287644023998373370E+03
    0.312990286417531606E+06    0.114869098188813403E+07    0.516299975508373726E-01    0.217165061077281818E+01   -0.287638464459913791E+03
    0.981737068040866521E+06    0.269269251424825052E+07    0.238680518112707879E-01    0.235161495418837285E+01   -0.287632428591817757E+03
    0.265484814796433318E+06    0.114744253657882777E+07    0.216311907442403167E+00    0.208990684013709371E+01   -0.287627239624966762E+03
    0.247052220318282070E+07    0.173260227084899088E+07    0.570123487535753384E-01    0.230622055774164547E+01   -0.287613017551336839E+03
    0.400093393118911539E+06    0.200165020119949779E+07    0.943822744204512593E-01    0.221078975873869776E+01   -0.287611029083209246E+03
    0.148865192761969217E+07    0.184879069461070350E+07    0.778206133589779830E-01    0.227333439346442479E+01   -0.287589864888874615E+03
    0.174469084090920351E+07    0.117661536061305623E+07    0.200784410920892102E-01    0.217503629834697421E+01   -0.287586115672767562E+03
    0.239736545602971222E+07    0.215832416067904094E+07    0.498618369003771406E-01    0.230524985521455106E+01   -0.287572351642575939E+03
    0.241777807474136353E+07    0.182708448171615601E+07    0.569834172725677476E-01    0.227298942804336557E+01   -0.287571077780525513E+03
    0.218243240131973638E+06    0.484326876238025725E+06    0.241431343001728332E+00    0.196117974230724768E+01   -0.287567527154612094E+03
    0.714651972840737551E+06    0.468664939421750198E+06    0.611094527366025930E-01    0.208522646654139665E+01   -0.287545820475371045E+03
    0.926390506051045726E+06    0.139553521532548498E+07    0.139183503522424035E+00    0.216279713480185176E+01   -0.287541141631596645E+03
    0.162965137103882595E+07    0.139933797689889045E+07    0.281224851738502771E-01    0.217318661330183227E+01   -0.287539155101350389E+03
    0.902972529740298516E+06    0.930983987793532782E+06    0.794218095356863385E-01    0.218988327341016742E+01   -0.287534154738444556E+03
    0.114047178518540855E+07    0.181067720652480004E+07    0.385053903503087339E-01    0.217652348821369790E+01   -0.287533574838708148E+03
    0.223738881785815116E+07    0.183888652032291307E+07    0.305583168756588461E-01    0.223372913711281873E+01   -0.287526372546078505E+03
    0.587953580564139178E+06    0.155915726637183828E+07    0.141955952776410210E+00    0.215414127779520026E+01   -0.287512870776444402E+03
    0.195255523101302283E+07    0.210346301957283169E+07    0.180702130660173391E-01    0.223611853453574883E+01   -0.287499324402634386E+03
    0.391115598772969504E+06    0.115821193229724700E+07    0.140970965056583047E+00    0.207214380075508409E+01   -0.287496524805586887E+03
    0.275281209659165645E+06    0.143768041336152260E+07    0.941147427412214604E-01    0.208864409150015007E+01   -0.287466735376359111E+03
    0.410582615464375995E+06    0.154110433400727459E+07    0.141547739420223917E+00    0.217715947995145020E+01   -0.287465894316599872E+03
    0.106136759618030093E+07    0.242929095852996502E+07    0.327253649647967770E-01    0.223276870692297091E+01   -0.287465428086980410E+03
    0.788178242215613835E+06    0.216851464663470443E+07    0.327145131374629722E-01    0.219052652527927627E+01   -0.287465113787597488E+03
    0.137894433972516144E+07    0.936883523736091796E+06    0.105541806210504588E+00    0.218128827251793389E+01   -0.287445524467386974E+03
    0.136016903916933411E+07    0.105064969663681090E+07    0.910329110492862775E-01    0.221270347525561650E+01   -0.287443187238360622E+03
    0.103492678591880656E+07    0.159552074098276813E+07    0.122359360166401018E+00    0.221288530532174876E+01   -0.287441312632327595E+03
    0.393917948270763562E+06    0.928791074129893561E+06    0.228657854537657107E+00    0.207155731381756913E+01   -0.287438423186083469E+03
    0.144456433964181948E+07    0.104159251490075106E+07    0.517877323841427831E-01    0.223617281500959031E+01   -0.287426415793834849E+03
    0.118854968792485583E+06    0.759486960149367456E+06    0.242360704422565604E+00    0.202383354944188776E+01   -0.287415941817357350E+03
    0.124773453081072448E+07    0.124382899845676613E+07    0.129986243413895891E+00    0.219111929080456758E+01   -0.287413310897994734E+03
    0.212075300857027061E+07    0.107802730796651123E+07    0.310906720657556784E-01    0.226262826594619426E+01   -0.287403808633280278E+03
    0.115787478790392540E+07    0.210978076802961342E+07    0.548630222012317301E-01    0.229919319791294319E+01   -0.287393486622635805E+03
    0.354796163480497707E+05    0.135597138545447355E+07    0.109268732330039808E+00    0.212147599894415961E+01   -0.287384168462579510E+03
    0.162286812246721610E+07    0.119007240058394684E+07    0.355798432142589924E-01    0.216551276959113803E+01   -0.287383413505425551E+03
    0.151733005477478937E+07    0.139655866955023678E+07    0.385841767588488704E-01    0.228267064173951040E+01   -0.287379810659266525E+03
    0.193048260846170271E+07    0.264606445609825291E+07    0.169033536734965115E-01    0.230544468280549797E+01   -0.287373390482655054E+03
    0.130596001657920587E+07    0.105011299913873896E+07    0.405086360458943168E-01    0.223488918111522405E+01   -0.287364460643195628E+03
    0.426650660806899832E+06    0.147893767610297236E+07    0.134753225304538565E+00    0.218011575423757087E+01   -0.287335069613848589E+03
    0.103235079411933548E+07    0.203108769073859835E+07    0.497435837832777977E-01    0.220248224417205485E+01   -0.287332066272681800E+03
    0.134031980004817189E+06    0.141926360385367344E+07    0.145219664479131927E+00    0.210246895153030700E+01   -0.287323671685501893E+03
    0.517160161334180564E+06    0.146600202187131741E+07    0.821059917834174591E-01    0.221677468082835993E+01   -0.287323267971942585E+03
    0.943279248776488123E+06    0.153433434060057043E+07    0.635904098343830076E-01    0.225707047148530737E+01   -0.287316880891125209E+03
    0.297999423329214449E+06    0.136171405973988934E+07    0.109137940001779996E+00    0.217472391248894015E+01   -0.287316425081780267E+03
    0.575219994850875926E+06    0.238020429289069306E+07    0.505606249313010556E-01    0.227922003596032585E+01   -0.287308132799598070E+03
    0.127057764054931980E+07    0.279642410937243141E+07    0.253948907995301190E-01    0.227928760543533837E+01   -0.287306868763621310E+03
    0.118507239679584652E+07    0.150440717056065379E+07    0.119100561059143267E+00    0.220325298656446922E+01   -0.287304513576041131E+03
    0.168502063023810601E+07    0.284348416453933762E+07    0.300156536947217625E-01    0.236129159610773076E+01   -0.287302316000435724E+03
    0.912410822660782607E+06    0.217437183741073031E+07    0.185874086610358369E-01    0.224471275453212016E+01   -0.287293393851852727E+03
    0.574241776467528893E+06    0.192579218252485292E+07    0.759062455763138966E-01    0.217728342328141800E+01   -0.287292641579375811E+03
    0.160674191853022348E+06    0.147912884884789982E+07    0.439703660420282319E-01    0.218151792701249025E+01   -0.287289555958297967E+03
    0.353210193920728168E+06    0.250063211779581662E+07    0.419040906909704594E-01    0.228118126259042597E+01   -0.287286365811448945E+03
    0.115036041247041477E+07    0.117545910338916769E+07    0.996542414051681813E-01    0.221388871186376868E+01   -0.287285607043063976E+03
    0.607598179932325962E+06    0.794946879278066452E+06    0.201384746418021454E+00    0.209165188499229515E+01   -0.287282922709713660E+03
    0.243243010397927184E+07    0.142728316331989551E+07    0.520078780381286049E-01    0.229038898105843991E+01   -0.287278003319949221E+03
    0.483656507000148878E+06    0.123130863767034956E+07    0.135110085028487509E+00    0.216998329039614157E+01   -0.287277957282047396E+03
    0.942882809422321297E+05    0.127590450546892756E+07    0.988420616398979213E-01    0.213456509872912203E+01   -0.287269809432792158E+03
    0.224372119027462322E+07    0.161379826156790089E+07    0.575816026643548307E-01    0.224706691371921252E+01   -0.287261150550986827E+03
    0.119574729912445531E+07    0.109110638445489272E+07    0.127800088689087432E+00    0.218305972620973998E+01   -0.287259009608043641E+03
    0.247836582306027040E+07    0.251829765070429631E+07    0.324123981880381148E-01    0.236876943703209353E+01   -0.287251062971344538E+03
    0.117077834212736390E+07    0.217453170592331607E+07    0.589521161532775007E-01    0.224456156899958836E+01   -0.287249185560900287E+03
    0.544177282503352733E+06    0.133540119761948497E+07    0.325939083412443500E-01    0.221248034742843958E+01   -0.287247491308045596E+03
    0.761343797230709693E+06    0.150309696192264091E+07    0.361553723643054312E-01    0.225510682545209917E+01   -0.287235445828816410E+03
    0.169298170386707556E+06    0.509127036948701250E+06    0.245184178183263435E+00    0.195542123093582587E+01   -0.287234661663768918E+03
    0.286804408119539591E+07    0.127329096715026023E+07    0.446051790900121523E-01    0.226905255366664438E+01   -0.287233092414813086E+03
    0.125559696689912234E+07    0.132674157117107767E+07    0.101827472024401594E+00    0.222502955622167597E+01   -0.287228745657180582E+03
    0.140121305659726751E+07    0.845201279566919315E+06    0.628601488316462564E-01    0.214709565299004890E+01   -0.287226819896381642E+03
    0.145336339733792492E+07    0.180507580984457349E+07    0.815718567893074925E-01    0.223750406415061054E+01   -0.287214610196389003E+03
    0.816891058721258538E+06    0.210519638630505744E+07    0.738578276669131506E-01    0.224380546008884219E+01   -0.287214564597543642E+03
    0.610421411185999750E+06    0.168787484501780733E+07    0.104636711872997848E+00    0.215997562938656174E+01   -0.287209074953938114E+03
    0.192791427453931863E+07    0.248470785307943868E+07    0.166126484876227935E-01    0.229296232065785155E+01   -0.287207847453271825E+03
    0.703291166021866840E+06    0.150190050513624237E+07    0.530224173739873503E-01    0.224716405999348456E+01   -0.287196712842478973E+03
    0.379256098624296603E+06    0.106274479186536092E+07    0.899190660232510042E-01    0.204805622837226142E+01   -0.287191791311199268E+03
    0.442903654846610443E+06    0.187263030658096331E+07    0.101335337298140912E+00    0.218799636937550623E+01   -0.287180153876206475E+03
    0.218020351639031695E+06    0.251335560610996932E+07    0.359672091377410200E-01    0.227280956627897979E+01   -0.287174661563500194E+03
    0.239324807735231647E+06    0.158172043783246377E+07    0.341229946633789943E-01    0.211306080766575910E+01   -0.287169488498104840E+03
    0.464339798620134068E+06    0.666593046345168725E+06    0.183825725114637156E+00    0.203697316923628868E+01   -0.287168401644361097E+03
    0.334192708523751528E+06    0.744002777757263393E+06    0.244211911430477713E+00    0.204460091992476567E+01   -0.287152961569133822E+03
    0.556919791003392427E+06    0.225769614882181492E+07    0.561150542334553221E-01    0.222246810462538669E+01   -0.287141786376505706E+03
    0.444164191816945677E+06    0.244920895254050056E+07    0.349593394491972617E-01    0.222425022132863592E+01   -0.287136155867527805E+03
    0.175810968927513633E+06    0.115490592573332577E+07    0.136233159299490397E+00    0.212411356271396023E+01   -0.287126365356590895E+03
    0.135824294741648459E+07    0.780370466121672420E+06    0.615366742639777003E-01    0.214460173262960829E+01   -0.287118695192209429E+03
    0.203095229560910235E+07    0.129652364172649733E+07    0.608928915949495872E-01    0.226389382616777457E+01   -0.287107598292213140E+03
    0.277408174203746393E+07    0.127992556813192833E+07    0.211852345406635667E-01    0.224583873542704371E+01   -0.287095934725861980E+03
    0.129690756189344707E+07    0.993003355186019442E+06    0.422627637807070772E-01    0.213421080362081650E+01   -0.287091870794226111E+03
    0.207020240407451591E+07    0.179658409845945006E+07    0.436669087434928965E-01    0.223847605279246675E+01   -0.287085829189692788E+03
    0.191809376856062538E+07    0.175250856805172050E+07    0.628751500934027346E-01    0.224628682133065283E+01   -0.287083175882854277E+03
    0.135174187130369828E+06    0.138833684497863543E+07    0.629038442911288853E-01    0.216526250704501955E+01   -0.287078214561874518E+03
    0.462802325790355462E+05    0.887618027736199670E+06    0.139546316318609226E+00    0.200554856537121395E+01   -0.287065019139235687E+03
    0.197783389357834635E+07    0.128637896765414416E+07    0.668620117999649682E-01    0.225468365183138131E+01   -0.287062663631077896E+03
    0.122825862495521526E+07    0.228675315969249979E+07    0.225040843938768623E-01    0.222318978593374172E+01   -0.287062575992244433E+03
    0.164428344003442232E+07    0.188041991558374092E+07    0.514052929810284789E-01    0.222853678214914197E+01   -0.287060597174558666E+03
    0.258591104367093867E+05    0.125466202295509563E+07    0.832792925326607120E-01    0.208313571330249481E+01   -0.287051261045661420E+03
