    0.257234565197773790E+07    0.976689749323938206E-01    0.227644026061503268E+01   -0.294199211248874462E+03
    0.258422960663110903E+07    0.966731624065697570E-01    0.227713538101018642E+01   -0.294188037060487829E+03
    0.532549124716286547E+06    0.137024887248022725E+00    0.195603235993894553E+01   -0.294150596995731064E+03
    0.140800156132158218E+07    0.251653063252555265E+00    0.206114340731667411E+01   -0.294112750103293251E+03
    0.116500429769936041E+07    0.273941854781367122E+00    0.202477932439890829E+01   -0.294110165790234703E+03
    0.659483162509871530E+06    0.352722376312599561E+00    0.193979959451589545E+01   -0.294105290898715623E+03
    0.255701960260216380E+07    0.957509015441140032E-01    0.227631932913614321E+01   -0.294092389891911523E+03
    0.193349651664358983E+07    0.113595583327447888E+00    0.223530361838456892E+01   -0.294091222277938243E+03
    0.267073564611393842E+06    0.297131613118683358E+00    0.181350247316934876E+01   -0.293963318651434520E+03
    0.964085854788573110E+06    0.639601618215303175E-01    0.201533173120189701E+01   -0.293956614751169752E+03
    0.135157751619448955E+07    0.931858008972110824E-01    0.217275635077146045E+01   -0.293941202066352389E+03
    0.204090127974316804E+07    0.458461695820298609E-01    0.227417443237040651E+01   -0.293930294749310747E+03
    0.285829250785523281E+07    0.688513928707395334E-01    0.228934494669256150E+01   -0.293927060399305674E+03
    0.171795567085545650E+07    0.112069928607570035E+00    0.207818918469233394E+01   -0.293920310424775323E+03
    0.240360500454072189E+07    0.629889184288269788E-01    0.217270969192503527E+01   -0.293916161539794075E+03
    0.927369997540570446E+06    0.852276777101284855E-01    0.207562663278037185E+01   -0.293908623225161705E+03
    0.115932137175462232E+07    0.229347861832988220E+00    0.201311539945070006E+01   -0.293898871183563358E+03
    0.225628166385726165E+07    0.145656633424091159E+00    0.222573513087061814E+01   -0.293885813702223857E+03
    0.168492276021714625E+07    0.243251544590254276E+00    0.213498300062841295E+01   -0.293852786298571118E+03
    0.133406375461533107E+07    0.287174133524884190E+00    0.209060563062790816E+01   -0.293846816776709204E+03
    0.813630664485454326E+06    0.350040223661720107E+00    0.198936114745822290E+01   -0.293801964546088811E+03
    0.917636800514076953E+06    0.256526965802541085E+00    0.197497312376738998E+01   -0.293772358176566740E+03
    0.227625632020218950E+07    0.350608273042012641E-01    0.227263754619822089E+01   -0.293744374676226414E+03
    0.174108489881306374E+07    0.186085834215487633E+00    0.217803322920832443E+01   -0.293731475696606594E+03
    0.591990233510411228E+06    0.132546201962288446E+00    0.197683812107821755E+01   -0.293697280898877239E+03
    0.241120644407011941E+07    0.103856906404653851E+00    0.225999961613710854E+01   -0.293691490669558846E+03
    0.178915917671741848E+07    0.126332373069441922E+00    0.209131737284134722E+01   -0.293690237474320043E+03
    0.499646633828526712E+06    0.148645277590870595E+00    0.188469960026305605E+01   -0.293686615005719091E+03
    0.220492334412318561E+07    0.154334884936256966E+00    0.216500052257748843E+01   -0.293670604468532474E+03
    0.166497322834357643E+07    0.232186943436944682E+00    0.214204965729801389E+01   -0.293628091249304418E+03
    0.270699698446341138E+07    0.804984857748258925E-01    0.227585753469283425E+01   -0.293626413774003765E+03
    0.171779231968363700E+07    0.194842228719570049E+00    0.217024408518395528E+01   -0.293624404403398785E+03
    0.222278886103302985E+07    0.137288506260606097E+00    0.216075962481807293E+01   -0.293599991084369549E+03
    0.706202756521419738E+06    0.303881174019661415E+00    0.194166615562457201E+01   -0.293572949488625738E+03
    0.281527293516041432E+07    0.588385113559841133E-01    0.225602540518150541E+01   -0.293538589805073457E+03
    0.539393210369116743E+06    0.230478990742296663E+00    0.196731304102785876E+01   -0.293480112966865477E+03
    0.629145626581761753E+06    0.339739115635914857E+00    0.193591509300590947E+01   -0.293457245750995583E+03
    0.265258444719762262E+07    0.586463752664832805E-01    0.222045359463159686E+01   -0.293456472987919369E+03
    0.399805757715027663E+06    0.349581183992515143E+00    0.187444640081749281E+01   -0.293443679219155797E+03
    0.444485266081851267E+06    0.346772116520765616E+00    0.188531945139778712E+01   -0.293424842420826280E+03
    0.160821352078453149E+07    0.550979256317477503E-01    0.220779328925732132E+01   -0.293414536997313178E+03
    0.222550093008091534E+07    0.140009806388145863E+00    0.221994170580823047E+01   -0.293378981402801116E+03
    0.201770782035194361E+07    0.712036508925140282E-01    0.212424579661278123E+01   -0.293362119491735371E+03
    0.263109869645733247E+07    0.525219090425078500E-01    0.230615454969377565E+01   -0.293356759270529608E+03
    0.117308075231723418E+07    0.570089935263116895E-01    0.204619940048281812E+01   -0.293341293053002744E+03
    0.233608407990665501E+07    0.663183006671833053E-01    0.216963208595070256E+01   -0.293311806842491876E+03
    0.122591287480619689E+07    0.978414140812934735E-01    0.214375915205021217E+01   -0.293293273382111749E+03
    0.379701643740745902E+06    0.251980508986930474E+00    0.184564079277574034E+01   -0.293272418967442150E+03
    0.315115966002850328E+06    0.264964028968511955E+00    0.183285093020291256E+01   -0.293266916619483425E+03
    0.754754609310826636E+06    0.236636503110298851E+00    0.202654557733212792E+01   -0.293262790890070448E+03
    0.755747109450664837E+06    0.300141813343721864E+00    0.195616521632789908E+01   -0.293237571439557371E+03
    0.235845365458281338E+07    0.414171065376116310E-01    0.219768057759240865E+01   -0.293195492310991540E+03
    0.102489043831318372E+07    0.219734334062521713E+00    0.208205166715361667E+01   -0.293179165635546155E+03
    0.188727417311075213E+07    0.635758117488717522E-01    0.224576370491576149E+01   -0.293167466938341590E+03
    0.750901436387509457E+06    0.131081887801347219E+00    0.203064967086842563E+01   -0.293166237900713952E+03
    0.252401873217507545E+07    0.717577528597265757E-01    0.228171055618734986E+01   -0.293165693268868836E+03
    0.126186011739014811E+07    0.211635463325646617E+00    0.211719954754546080E+01   -0.293162022418923129E+03
    0.159720264219307504E+07    0.225856917466360940E+00    0.213565925166559900E+01   -0.293159891728916875E+03
    0.204788474560758495E+07    0.360187049423291161E-01    0.220522809513187656E+01   -0.293154694524085869E+03
    0.398324080236898270E+06    0.332736963891773874E+00    0.188504477340952370E+01   -0.293153057499871011E+03
    0.244570376442920417E+07    0.887305970568600666E-01    0.219103260756439955E+01   -0.293147079954045410E+03
    0.248648103352514841E+07    0.841993971448374984E-01    0.219772953490784007E+01   -0.293137162255052885E+03
    0.199669561331515363E+07    0.100258600905023323E+00    0.223644422494344219E+01   -0.293134444056944972E+03
    0.103928901826080272E+07    0.287107741362402413E+00    0.201703191794019387E+01   -0.293124849712593289E+03
    0.268740534577648900E+07    0.400401388068164638E-01    0.227090711700959513E+01   -0.293108805260140343E+03
    0.579557094528754707E+06    0.344063941244266924E+00    0.193994428029681076E+01   -0.293091736019061671E+03
    0.985828554638082860E+06    0.116835663164207487E+00    0.197812911209507170E+01   -0.293078760684509120E+03
    0.186342855222039763E+07    0.171485552057305424E+00    0.212107592324713901E+01   -0.293051360431612466E+03
    0.103815153702081856E+07    0.281538989359238268E+00    0.205856259396955554E+01   -0.293047149927668215E+03
    0.596747150786046404E+06    0.207948469685996701E+00    0.190207691326092410E+01   -0.293045823100889322E+03
    0.171085835728472192E+07    0.557554055306253085E-01    0.221968045175646989E+01   -0.293036054473273680E+03
    0.131787973380318959E+07    0.137646289549468365E+00    0.202909468906208357E+01   -0.293030707089064038E+03
    0.120945995877023507E+07    0.279420575979041852E+00    0.207027225589680341E+01   -0.293013870955052369E+03
    0.251103605129491305E+07    0.593062782273605441E-01    0.228967782123855557E+01   -0.292988087596505295E+03
    0.653555801177507034E+06    0.173228729801952752E+00    0.191450018301378999E+01   -0.292986406629675741E+03
    0.270539913821689552E+07    0.528277884879298776E-01    0.228958547113050326E+01   -0.292984467800762786E+03
    0.193825360429297900E+07    0.186581656440237387E+00    0.216190976592218709E+01   -0.292981052829257351E+03
    0.217650543779561436E+07    0.150342624201647262E+00    0.217628580077819755E+01   -0.292965272867999374E+03
    0.561736358192751068E+06    0.231516198517702193E+00    0.189629512315039950E+01   -0.292956691863965204E+03
    0.800657292622128618E+06    0.320850716569395400E+00    0.199967590646927995E+01   -0.292956325654890065E+03
    0.153464106262237928E+07    0.136526725103377572E+00    0.217465195401721623E+01   -0.292945142087625072E+03
    0.231023875654824590E+07    0.812484197918382084E-01    0.226411914852066776E+01   -0.292938364148796097E+03
    0.223012190482715936E+07    0.138382496394228255E+00    0.217853761473876606E+01   -0.292932716600080028E+03
    0.122435295309206564E+07    0.273789974089703791E+00    0.205696988778141021E+01   -0.292928785575867266E+03
    0.799051180705405888E+06    0.880060008944316130E-01    0.201369524717261950E+01   -0.292925749219650640E+03
    0.121465386924580927E+07    0.865469392082669764E-01    0.213740624362997611E+01   -0.292916634958691702E+03
    0.127788962581478921E+07    0.229766228044218007E+00    0.204325860011627380E+01   -0.292911055923590197E+03
    0.121867025118389912E+07    0.257486337932043563E+00    0.208792623198832938E+01   -0.292907792299326047E+03
    0.414004982896603935E+06    0.273831793804134360E+00    0.186247209589150486E+01   -0.292890747439732650E+03
    0.224171253620709246E+07    0.993098070196380828E-01    0.224583712211406272E+01   -0.292886722209493712E+03
    0.146212498849306186E+07    0.457855481781182239E-01    0.213713881422825080E+01   -0.292855131765257966E+03
    0.267659939747081418E+07    0.632283442920840433E-01    0.224742327280580501E+01   -0.292851650064499722E+03
    0.213955334117004834E+07    0.132382302288048592E+00    0.215741477697066042E+01   -0.292794199194466273E+03
    0.237640155752374744E+07    0.781379942413948231E-01    0.226538713542853509E+01   -0.292779437143377265E+03
    0.128339241549147898E+07    0.205165588071559518E+00    0.203800887672343922E+01   -0.292763628889726363E+03
    0.221676464476848207E+07    0.568563659148078951E-01    0.216358477214510669E+01   -0.292757404613013875E+03
    0.136626682765628165E+07    0.796574901837319577E-01    0.204341067471716542E+01   -0.292756899407123115E+03
    0.193669105000284011E+07    0.385346051413328339E-01    0.218421060973909986E+01   -0.292750404856018747E+03
    0.236526877449309267E+07    0.832110161031893586E-01    0.225968552459380945E+01   -0.292744565709981202E+03
    0.714152592076948611E+06    0.155352370425481751E+00    0.192971899069541664E+01   -0.292713092387588404E+03
    0.108638747181432205E+07    0.285234579918254738E+00    0.204883510366228228E+01   -0.292703764821231971E+03
    0.140810673890512809E+07    0.151047140795201151E+00    0.204693977567414365E+01   -0.292702806425133701E+03
    0.102326128330350854E+07    0.680142886147057923E-01    0.206479062049556283E+01   -0.292700745255598292E+03
    0.585178524988045334E+06    0.185324174219024890E+00    0.190181122900488253E+01   -0.292697151475515909E+03
    0.944807806415045634E+06    0.143518588116131968E+00    0.207799616634170281E+01   -0.292693646528931424E+03
    0.570970224216521950E+06    0.127716221702707050E+00    0.193739507724811566E+01   -0.292688242211545514E+03
    0.853365368305204087E+06    0.807542912680086211E-01    0.201097786455622662E+01   -0.292683868964541716E+03
    0.244019918270078860E+07    0.573854565137835795E-01    0.228204227662046932E+01   -0.292679707693610908E+03
    0.201917561996763549E+07    0.745574494263608750E-01    0.213059670662706857E+01   -0.292678287223241398E+03
    0.227391946862805914E+07    0.990082592777034587E-01    0.224256161572421808E+01   -0.292677170710952169E+03
    0.783208708579848288E+06    0.276251858996950928E+00    0.201573786551471734E+01   -0.292660481082253341E+03
    0.597532656137911952E+06    0.124909466627606908E+00    0.195466653984549033E+01   -0.292652038767917759E+03
    0.243568143567857705E+07    0.843801241981427252E-01    0.219863404548887686E+01   -0.292642988614727415E+03
    0.187950204164119670E+07    0.914234364314723963E-01    0.211021937554847483E+01   -0.292635367116457417E+03
    0.161593792454585969E+07    0.110120854981381355E+00    0.219077905403050188E+01   -0.292619952394133009E+03
    0.238536616601327527E+07    0.105045072923618754E+00    0.222970200113916306E+01   -0.292614012218192215E+03
    0.624840973342946731E+06    0.316143583249925753E+00    0.196107608482444484E+01   -0.292590072607191360E+03
    0.120821946338850958E+07    0.702333303916192753E-01    0.203357968260565292E+01   -0.292586067354098304E+03
    0.116368927857156540E+07    0.580966437463177748E-01    0.208093285972141295E+01   -0.292579456984613330E+03
    0.110517243476924114E+07    0.180741590221255910E+00    0.210001359456043968E+01   -0.292577752604604655E+03
    0.994074878626622958E+06    0.996405446737817363E-01    0.208585471355322838E+01   -0.292565542653826014E+03
    0.953589115446630633E+06    0.294285739327268703E+00    0.202735156911625447E+01   -0.292558070327521420E+03
    0.165980234433897189E+07    0.174671049445085241E+00    0.216254089596806010E+01   -0.292537113934682850E+03
    0.188501746338084200E+07    0.168833843227769120E+00    0.217427850003092260E+01   -0.292521009732385949E+03
    0.173682636622407264E+07    0.117088075886096848E+00    0.209261966151881618E+01   -0.292516434023924148E+03
    0.212134265899658203E+07    0.146629052758216860E+00    0.218625849485397339E+01   -0.292511936610102396E+03
    0.465958579413465108E+06    0.192942416152972279E+00    0.192310963843421434E+01   -0.292507598290490250E+03
    0.167657988081851695E+07    0.194852703840597802E+00    0.210781418448614755E+01   -0.292505292676478575E+03
    0.167186005005240277E+07    0.206960388603922657E+00    0.213401563335883537E+01   -0.292502321585182983E+03
    0.155892172726532398E+07    0.217571778923151798E+00    0.212507792023270081E+01   -0.292491769127898067E+03
    0.166149355935065425E+07    0.202120583627782818E+00    0.214093761462961085E+01   -0.292482863509323010E+03
    0.242641355513694137E+07    0.915577355500764717E-01    0.223981586300083091E+01   -0.292461992927501854E+03
    0.214647531223562546E+07    0.141616589985991997E+00    0.218744503997246165E+01   -0.292453192626007535E+03
    0.134017276171619352E+07    0.219383653833702175E+00    0.205648883460341469E+01   -0.292446565685817745E+03
    0.228130167282381281E+07    0.530041557855785023E-01    0.227120983458058401E+01   -0.292442194767676028E+03
    0.208896655740065873E+07    0.484868107395656639E-01    0.225371979395952682E+01   -0.292438245920382030E+03
    0.130411378999124723E+07    0.248039411510147800E+00    0.208828169638048022E+01   -0.292421971538132766E+03
    0.549813105074551655E+06    0.143370998819490197E+00    0.191287139778759196E+01   -0.292420195543809427E+03
    0.207675286253371043E+07    0.710874362326409936E-01    0.224971463435812957E+01   -0.292419481589703594E+03
    0.921348656179826823E+06    0.138245703311394130E+00    0.207027606156559951E+01   -0.292414665116365654E+03
    0.201986106545343832E+07    0.586282449337634654E-01    0.224910594242490181E+01   -0.292404864265380468E+03
    0.183457029911022354E+07    0.175737674557163243E+00    0.213066675183676502E+01   -0.292400682698719663E+03
    0.214134180581369298E+07    0.829079829494734771E-01    0.224591766571971618E+01   -0.292397669390532997E+03
    0.141405910429126536E+07    0.180327095969524703E+00    0.205683436448672152E+01   -0.292393151466806955E+03
    0.227961319722937467E+07    0.971109285494059227E-01    0.217708022740009799E+01   -0.292389816125589391E+03
    0.138688334523100778E+07    0.213449970507335635E+00    0.211872034952222243E+01   -0.292382910621104543E+03
    0.196166002750396729E+07    0.762387353181838978E-01    0.212560151815414411E+01   -0.292378864093158938E+03
    0.207314007071896386E+07    0.127940571117500568E+00    0.215054426870425441E+01   -0.292378809329724561E+03
    0.706068698437262094E+06    0.169861715293986637E+00    0.192998034862779777E+01   -0.292377810682433335E+03
    0.755821767006634502E+06    0.266230066774994167E+00    0.200972142396193876E+01   -0.292374822071504923E+03
    0.690544647384218755E+06    0.111562544798068181E+00    0.195085032878939080E+01   -0.292374008447909887E+03
    0.115327511747047165E+07    0.190843386667523429E+00    0.210206117059210218E+01   -0.292367384599469062E+03
    0.620104068650678848E+06    0.156652208924501407E+00    0.198205512872093381E+01   -0.292365529964817483E+03
    0.109542843883204530E+07    0.232529379870360348E+00    0.201617718094986120E+01   -0.292358216896503563E+03
    0.113157401507351943E+07    0.168337550883941006E+00    0.200790275021949371E+01   -0.292338817844454979E+03
    0.113656322814272367E+07    0.261353304808878417E+00    0.206620897187528829E+01   -0.292332999496132174E+03
    0.230803898897568043E+07    0.105192073921421825E+00    0.222560984800501327E+01   -0.292330730894226406E+03
    0.419180987770904554E+06    0.260858064561459546E+00    0.187103559479462866E+01   -0.292319071395935850E+03
    0.874512258521165466E+06    0.291794534093732405E+00    0.201523538086941700E+01   -0.292311830353776827E+03
    0.183866106399953761E+07    0.179898359409571884E+00    0.215368295568676693E+01   -0.292310944094947843E+03
    0.156583169491626206E+07    0.215951895486410583E+00    0.210916784126017998E+01   -0.292304129272180148E+03
    0.880011175586296245E+06    0.260490840462720863E+00    0.198217901039233668E+01   -0.292302736135467512E+03
    0.200350617218662193E+07    0.635518177701891313E-01    0.213639056540061389E+01   -0.292302228288529761E+03
    0.956750245404908317E+06    0.147497645225823482E+00    0.207647425877684588E+01   -0.292296165892494855E+03
    0.201301596068794699E+07    0.137899012279855349E+00    0.219738949466860412E+01   -0.292292307062288955E+03
    0.158865957386899740E+07    0.492400748853617856E-01    0.210940707873213640E+01   -0.292292110578834354E+03
    0.130943800006784173E+07    0.176158677850566298E+00    0.203949790176021306E+01   -0.292284856576944208E+03
    0.184073200762000983E+07    0.109989052620001831E+00    0.220774009076714162E+01   -0.292280769710924289E+03
    0.697141928480557050E+06    0.306672975632692357E+00    0.196390117034475065E+01   -0.292278838151589980E+03
    0.246602337620778149E+07    0.704903663522732371E-01    0.225788868098577034E+01   -0.292271045240493663E+03
    0.408554680024348840E+06    0.207805298212742934E+00    0.187868685299653104E+01   -0.292269000968732541E+03
    0.159014902852521883E+07    0.102288201387501734E+00    0.218678765528271990E+01   -0.292266055041194761E+03
    0.215069462353279861E+07    0.134837860613437943E+00    0.218933298793092490E+01   -0.292257278554303412E+03
    0.177325243396602292E+07    0.185645661808015949E+00    0.214860599488263215E+01   -0.292252843782974708E+03
    0.997886432964891661E+06    0.244917082702025862E+00    0.200226400720462827E+01   -0.292250713877524845E+03
    0.178151254055733979E+07    0.596022569569614052E-01    0.211147381048659044E+01   -0.292246967390048155E+03
    0.997316493481838494E+06    0.259954932270073880E+00    0.205155194916548034E+01   -0.292246287937229113E+03
    0.230200415414808691E+07    0.899968979402569480E-01    0.224061736022255875E+01   -0.292233061059873307E+03
    0.530805494020999526E+06    0.189803668205286047E+00    0.194985285094256966E+01   -0.292218800582946528E+03
    0.613203531192633207E+06    0.308134433919192541E+00    0.194947289768648924E+01   -0.292218119438792087E+03
    0.109267547241473454E+07    0.266729013412135951E+00    0.205452106558953451E+01   -0.292217917106350967E+03
    0.487746604228919256E+06    0.191286647060567805E+00    0.188645113792415242E+01   -0.292216270446764838E+03
    0.241410612490321836E+07    0.752803460270295849E-01    0.220267483738216452E+01   -0.292211432231572019E+03
    0.185870000063417060E+07    0.160915079322818427E+00    0.217392097030087506E+01   -0.292211123132707428E+03
    0.185655654565640702E+07    0.420865362090860687E-01    0.219268988006855148E+01   -0.292208744027000478E+03
    0.980739295227580937E+06    0.930884418133096081E-01    0.199368442341426699E+01   -0.292198257775760737E+03
    0.765272359191487893E+06    0.120803579995365160E+00    0.195138306812938733E+01   -0.292196212419925416E+03
    0.568107992627184489E+06    0.299602488638402831E+00    0.192478545963214542E+01   -0.292182094718049939E+03
    0.154305987007249729E+07    0.115881899623456519E+00    0.206742118822222753E+01   -0.292171246021772163E+03
    0.127584432110960269E+07    0.109250166890412878E+00    0.202885236564899607E+01   -0.292171095443407864E+03
    0.226176048301911866E+07    0.418490412945317289E-01    0.221454519825083995E+01   -0.292169416244732986E+03
    0.649089358343628119E+06    0.304762547899865288E+00    0.195353857329302216E+01   -0.292160282229330051E+03
    0.137267761128109833E+07    0.151201792014130199E+00    0.214198327017004164E+01   -0.292158899661423220E+03
    0.154700399873809656E+07    0.213662796617256345E+00    0.210623282682332658E+01   -0.292154010661228142E+03
    0.154733580485557090E+07    0.467482759407684481E-01    0.213779710008523294E+01   -0.292148312689536795E+03
    0.189396799153382331E+07    0.123159197295141062E+00    0.220139261273394027E+01   -0.292140344155471155E+03
    0.107358537974589295E+07    0.856838447605066944E-01    0.209540693600627126E+01   -0.292135893813498853E+03
    0.131673282999762008E+07    0.615061781028870547E-01    0.206191772042850552E+01   -0.292126329236647848E+03
    0.251980033245590562E+07    0.651492126846326680E-01    0.223757268638290219E+01   -0.292122954141772311E+03
    0.126350582977468777E+07    0.247368759126064652E+00    0.207535501337779893E+01   -0.292119751774714189E+03
    0.116460065679398249E+07    0.239435326964512224E+00    0.203603840360707533E+01   -0.292115587625269598E+03
    0.745732779625186231E+06    0.298530663787352046E+00    0.197740204791964436E+01   -0.292112884517200825E+03
    0.137493101825470710E+07    0.161837938202839454E+00    0.204881314757726685E+01   -0.292098714132467251E+03
    0.194788568193408381E+07    0.104634852980532045E+00    0.212697078245394344E+01   -0.292096804646696341E+03
    0.207902946580851590E+07    0.466419583417627820E-01    0.224164234916062366E+01   -0.292092123051924261E+03
    0.166161347901138593E+07    0.190984418680082729E+00    0.211232337843931184E+01   -0.292072673923271964E+03
    0.215645867086001206E+07    0.639240779523592290E-01    0.216110395862266547E+01   -0.292070642249335208E+03
    0.162713876194098406E+07    0.155441498150540924E+00    0.208831437922661989E+01   -0.292067865466526825E+03
    0.789640692625847063E+06    0.122225441353245687E+00    0.195556012487827946E+01   -0.292055260756922735E+03
    0.158508151898392150E+07    0.198048059520429809E+00    0.213265328919354502E+01   -0.292047486514491766E+03
    0.132109872481682966E+07    0.235356031379350017E+00    0.208995452048742036E+01   -0.292043667394665306E+03
    0.207894341319800331E+07    0.430164734563604351E-01    0.222808370008520962E+01   -0.292036158343531270E+03
    0.111966635515954392E+07    0.136768335571880895E+00    0.210709374500130808E+01   -0.292032548366256492E+03
    0.101625376520500379E+07    0.769846453818361781E-01    0.201746656868232499E+01   -0.292031848947227104E+03
    0.608654541721760877E+06    0.261195034261085535E+00    0.196930225352944177E+01   -0.292029691772591946E+03
    0.122591278613167698E+07    0.159802332023348731E+00    0.202483540326010214E+01   -0.292028180681187564E+03
    0.233871022509287810E+07    0.457466528936889896E-01    0.221536924618724651E+01   -0.292021789421720371E+03
    0.188914335517989192E+07    0.153539336158888040E+00    0.213562612670644292E+01   -0.292019089804518217E+03
    0.204965965674329898E+07    0.815771756363412454E-01    0.214216073362508341E+01   -0.292011901604363516E+03
    0.195699837562863482E+07    0.973112407600164736E-01    0.221926120351948475E+01   -0.292008211083518688E+03
    0.218591392514431756E+07    0.603866852971253684E-01    0.216849784181296812E+01   -0.292004895938151549E+03
    0.134476413526019664E+07    0.786276468159858855E-01    0.204808435554914547E+01   -0.292003957389413586E+03
    0.156866630298034777E+07    0.961839737546465040E-01    0.207268298165574283E+01   -0.292002272272441473E+03
    0.113605176436089445E+07    0.256317811211988711E+00    0.205964088850019333E+01   -0.291995551186766932E+03
    0.247643923319884995E+07    0.639656735311361635E-01    0.222663901771120454E+01   -0.291994221645378161E+03
    0.653105327867621672E+06    0.139625482380969002E+00    0.198419576860364599E+01   -0.291991353627025887E+03
    0.206027210044357134E+07    0.539514245346357987E-01    0.224435648873756044E+01   -0.291988599837721779E+03
    0.140335058285509190E+07    0.940868074253740777E-01    0.216038111593280435E+01   -0.291981756972515541E+03
    0.122831272542153322E+07    0.223350965562874482E+00    0.204334056242093132E+01   -0.291981502563581444E+03
    0.198336623722260492E+07    0.128766843881610582E+00    0.219767601894384601E+01   -0.291972165564331874E+03
    0.510105902259289229E+06    0.273882192890187892E+00    0.190287875494111924E+01   -0.291963240942340292E+03
    0.229803338596577244E+07    0.101489719510483786E+00    0.220128342971240265E+01   -0.291961874055328508E+03
    0.174769698929311382E+07    0.175796854745231851E+00    0.212263651532395459E+01   -0.291959378862078950E+03
    0.232659317338380730E+07    0.745561477060661532E-01    0.219057912015552336E+01   -0.291954683557012515E+03
    0.686900893058063812E+06    0.212331369090943495E+00    0.193215263807018989E+01   -0.291952588694234009E+03
    0.134752235732867825E+07    0.232209644586590352E+00    0.208091856989619561E+01   -0.291945706986128300E+03
    0.129965958698664187E+07    0.131469891459249977E+00    0.213602566979228836E+01   -0.291926225760045668E+03
    0.143804494568411168E+07    0.511528901571386210E-01    0.211122783910759715E+01   -0.291914684439923576E+03
    0.819898208740758011E+06    0.978679166644406962E-01    0.201805207539590681E+01   -0.291905788184641779E+03
    0.179943088042463432E+07    0.174193564368118808E+00    0.214318374026422687E+01   -0.291903612038513813E+03
    0.155471390499713412E+07    0.740902504379640781E-01    0.218381436618520031E+01   -0.291903224719809202E+03
    0.173709890491370391E+07    0.179431603473794082E+00    0.212637111552781377E+01   -0.291897044956370507E+03
    0.227291187846715050E+07    0.653170789500412408E-01    0.225291405649228160E+01   -0.291894256343850259E+03
