    0.201309996550287725E+07    0.406480942231350548E-01    0.221624489649469059E+01   -0.292841602862349816E+03
    0.852686104441039031E+06    0.135453425391172361E+00    0.205586092854131008E+01   -0.292835588624655713E+03
    0.113121428297115141E+07    0.193642948782503238E+00    0.210155391319660367E+01   -0.292833400238594891E+03
    0.932162521744761965E+06    0.301111845869059813E+00    0.202661623082406672E+01   -0.292830484492734570E+03
    0.184202129432613472E+07    0.744045723882039156E-01    0.222739939773214379E+01   -0.292817233167032839E+03
    0.208613434293440636E+07    0.130469736520701790E+00    0.221048092993693412E+01   -0.292792893222472173E+03
    0.741438164924914599E+06    0.283894679435710340E+00    0.200526097344684917E+01   -0.292790730176871193E+03
    0.441846564407043334E+06    0.171862154396246941E+00    0.189614436152327581E+01   -0.292781616560890086E+03
    0.627632489422493498E+06    0.319176083245307107E+00    0.196322269660122561E+01   -0.292772090348851123E+03
    0.150634727027734648E+07    0.139697103062593309E+00    0.216629349495305057E+01   -0.292770162617423694E+03
    0.219612055311473319E+07    0.430980773822297741E-01    0.224796227764057877E+01   -0.292759399963035150E+03
    0.783567459643548355E+06    0.200068242526246332E+00    0.203418659580480554E+01   -0.292753463911859797E+03
    0.112818988284172886E+07    0.225783336168482618E+00    0.208946621551412104E+01   -0.292750784296807353E+03
    0.202339449330343725E+07    0.161048498696776565E+00    0.217839710845531975E+01   -0.292750140118126012E+03
    0.144555621213713428E+07    0.163676103758014002E+00    0.205551480381390972E+01   -0.292743047764145160E+03
    0.138262532228574110E+07    0.109211722928466565E+00    0.215998674168322014E+01   -0.292739509808255889E+03
    0.956802849902097136E+06    0.217763331912632419E+00    0.206574914770600282E+01   -0.292726121845733246E+03
    0.184053806081381766E+07    0.162250689717078012E+00    0.212004393054623463E+01   -0.292709341403452754E+03
    0.859976832860470400E+06    0.181415069852567806E+00    0.205401483448952504E+01   -0.292708070041257145E+03
    0.245694253533067182E+07    0.908672744887442235E-01    0.221982892738676352E+01   -0.292702771721215584E+03
    0.167696358145990153E+07    0.113476771696692277E+00    0.208312481298424634E+01   -0.292699120898415458E+03
    0.162503621726194629E+07    0.547256555440978898E-01    0.219215638270956070E+01   -0.292695310330509471E+03
    0.890874975407946040E+06    0.810779189232511133E-01    0.199991786221700640E+01   -0.292690578769268029E+03
    0.557725370217251009E+06    0.325330585152708462E+00    0.193577346081073709E+01   -0.292690535287775845E+03
    0.691883289957167930E+06    0.316168374675789010E+00    0.195793632660680483E+01   -0.292675068526238874E+03
    0.238244889534745086E+07    0.980981322800044964E-01    0.220080649531120676E+01   -0.292663949690485310E+03
    0.145079226725553372E+07    0.116515195734967894E+00    0.216655327160947309E+01   -0.292660132916116879E+03
    0.226236692125893105E+07    0.123938928875565707E+00    0.219641070455105236E+01   -0.292657948951804258E+03
    0.164577775221222616E+07    0.190478278116795824E+00    0.209839058596176731E+01   -0.292655985763420972E+03
    0.387653487645302259E+06    0.216619041852551236E+00    0.187981518739499620E+01   -0.292654230079823549E+03
    0.465898260785521066E+06    0.214225406881585950E+00    0.187501243541951346E+01   -0.292641832450624293E+03
    0.247664983305829763E+07    0.833686281730520035E-01    0.222173307883861026E+01   -0.292633293858785976E+03
    0.166305317944212817E+07    0.891958034902130270E-01    0.220068829510877162E+01   -0.292632134729674192E+03
    0.143616042836853606E+07    0.490289884256924768E-01    0.211899848522199274E+01   -0.292630156300433725E+03
    0.110948363770497590E+07    0.635463563246398272E-01    0.207519353058295986E+01   -0.292623121403099731E+03
    0.458454850538708386E+06    0.186280906575144956E+00    0.191665443540816294E+01   -0.292614502377054350E+03
    0.246480400094266469E+07    0.767511176547510249E-01    0.224904706081242445E+01   -0.292612662034900040E+03
    0.137725238999647298E+07    0.508455159951171701E-01    0.210861254964597578E+01   -0.292612044777635958E+03
    0.487141252195176785E+06    0.318506240553631914E+00    0.191287034094040753E+01   -0.292600115275397286E+03
    0.118349137796890456E+07    0.112532882518728561E+00    0.212552113756348771E+01   -0.292588205281059686E+03
    0.155415951733925380E+07    0.198646255726780074E+00    0.208630368004468991E+01   -0.292586714877593181E+03
    0.133393002811897802E+07    0.118409845084984339E+00    0.203470430528372992E+01   -0.292565904052063217E+03
    0.108722551758680516E+07    0.240988272239633844E+00    0.207565239909939026E+01   -0.292558894599167729E+03
    0.150539083901821054E+07    0.122169573218084859E+00    0.217032252561888273E+01   -0.292558417867772789E+03
    0.233806490115666762E+07    0.508548263085114166E-01    0.226290551255615924E+01   -0.292553050014902965E+03
    0.154138095080256369E+07    0.223614701982729508E+00    0.210864333572478557E+01   -0.292542927262021692E+03
    0.222570081692036986E+07    0.661819364403816862E-01    0.216752421202457590E+01   -0.292541562884898838E+03
    0.131567805693238997E+07    0.539612369354853724E-01    0.208626516320633382E+01   -0.292540487232041585E+03
    0.137343250912322407E+07    0.562120076125994239E-01    0.207567289036320846E+01   -0.292534289864186235E+03
    0.221147587642577523E+07    0.449949672840661632E-01    0.219233558235459691E+01   -0.292523119796565993E+03
    0.469098485169277701E+06    0.307344250662403340E+00    0.189585622880163873E+01   -0.292518423362195904E+03
    0.229092827096827840E+07    0.606323257542607658E-01    0.226040070257625780E+01   -0.292511563632970308E+03
    0.760547596038434305E+06    0.157184549282991359E+00    0.194044046636726319E+01   -0.292505725152104219E+03
    0.170495280829656427E+07    0.137048168590606118E+00    0.218283959472887101E+01   -0.292498096735858667E+03
    0.252895589183627395E+07    0.616412511012479902E-01    0.224608508670070162E+01   -0.292491997749682469E+03
    0.532591899685748620E+06    0.265461076420664799E+00    0.189898190863509475E+01   -0.292487835557104574E+03
    0.192020607133451477E+07    0.817139773707161593E-01    0.222723471432344322E+01   -0.292482241945646820E+03
    0.134280256629696931E+07    0.788754897985224079E-01    0.215253555160047938E+01   -0.292479007079164091E+03
    0.193246147490792209E+07    0.166884494151318424E+00    0.215046128200738895E+01   -0.292478527395041510E+03
    0.214163718873344688E+07    0.960370470633959972E-01    0.215406506011615662E+01   -0.292473321831531450E+03
    0.149863790771469101E+07    0.633619732309268213E-01    0.217405878574212341E+01   -0.292455089741170298E+03
    0.691463107736783102E+06    0.226965973330832904E+00    0.193123186456321450E+01   -0.292451753108841217E+03
    0.169741648711322830E+07    0.162080288068885636E+00    0.209884236844108241E+01   -0.292445631366232760E+03
    0.180352854794422723E+07    0.103824465135381863E+00    0.220644164688818112E+01   -0.292442593446712465E+03
    0.211639960778944986E+07    0.615079878311125608E-01    0.224920208577307434E+01   -0.292442559484284118E+03
    0.205770009395849030E+07    0.146565142669233262E+00    0.218329438666507958E+01   -0.292440297978632032E+03
    0.973316517476288136E+06    0.113716570678800810E+00    0.198259492152448313E+01   -0.292431307862621281E+03
    0.591188974811457098E+06    0.309879355206246099E+00    0.195010616397116299E+01   -0.292425215425703925E+03
    0.210877020382111892E+07    0.637374834150051806E-01    0.215270819418501036E+01   -0.292424723614701747E+03
    0.759219782112938352E+06    0.100880139098361785E+00    0.196852605857875096E+01   -0.292423551671328198E+03
    0.450135058782182983E+06    0.303029630431193298E+00    0.189578054273580676E+01   -0.292406564726197985E+03
    0.210531478208842920E+07    0.595567067011336243E-01    0.215515182616383338E+01   -0.292403619437696591E+03
    0.187663531564534735E+07    0.864656399640631873E-01    0.222022388871569287E+01   -0.292400455300668114E+03
    0.232744938961640792E+07    0.968671702934413431E-01    0.222662019995624938E+01   -0.292397303161882689E+03
    0.574089042528641527E+06    0.249721639466063433E+00    0.190762029000716549E+01   -0.292393475131486298E+03
    0.220729061578260874E+07    0.116722904309109032E+00    0.221052417926158551E+01   -0.292392570449740276E+03
    0.907898765342912404E+06    0.101102132743842901E+00    0.197929452243751380E+01   -0.292390627423956630E+03
    0.158315878266284149E+07    0.174599384735209001E+00    0.208448152414513554E+01   -0.292389074425208605E+03
    0.113316017389297485E+07    0.115092756748199451E+00    0.211389611959457380E+01   -0.292388639836307732E+03
    0.235184649384709820E+07    0.919706383215033868E-01    0.223026296900683185E+01   -0.292384149372445563E+03
    0.588149889394668629E+06    0.186554428564374875E+00    0.197314029644534172E+01   -0.292360656749013344E+03
    0.193226337009672122E+07    0.534807104486862625E-01    0.222856265250974284E+01   -0.292353959593604202E+03
    0.157958514080412779E+07    0.499125471888709343E-01    0.216470473647842221E+01   -0.292348775122068616E+03
    0.160468172107161419E+07    0.113166616645944990E+00    0.207583588955827780E+01   -0.292341573170625622E+03
    0.116584530257500010E+07    0.262960130462175812E+00    0.205984658147668842E+01   -0.292330769714880205E+03
    0.978302362330962904E+06    0.125508094164204997E+00    0.208085376770558383E+01   -0.292324515890973032E+03
    0.440899113825764565E+06    0.295541588078058304E+00    0.189402087876022707E+01   -0.292323392304547383E+03
    0.173702107246653200E+07    0.162980315454541141E+00    0.216767671915752658E+01   -0.292321671214192634E+03
    0.560937523841857910E+06    0.309265007972717276E+00    0.192860462069511418E+01   -0.292318896859393419E+03
    0.912359251533292350E+06    0.249827807760035631E+00    0.198610629314628184E+01   -0.292302646298306570E+03
    0.106931897589234984E+07    0.189081579009590967E+00    0.208799841824757904E+01   -0.292302589458934278E+03
    0.216269981912179198E+07    0.437579067957681728E-01    0.222597257575709495E+01   -0.292299477497325142E+03
    0.202162219004080538E+07    0.100841640304011562E+00    0.213769283454626802E+01   -0.292296792575657264E+03
    0.229390804557114979E+07    0.104242904574528741E+00    0.221344536885900567E+01   -0.292296304598793370E+03
    0.538228657974491711E+06    0.257982305326230676E+00    0.194977877855988302E+01   -0.292289771231881275E+03
    0.989986292277641012E+06    0.114385639713498313E+00    0.198608695218436804E+01   -0.292288999691752792E+03
    0.243178208965111850E+07    0.779798078157334373E-01    0.223077660022643354E+01   -0.292286128324707363E+03
    0.394520007241122599E+06    0.238976645702725199E+00    0.187291789472518388E+01   -0.292264511161929420E+03
    0.114430487528685573E+07    0.250430347466444714E+00    0.207173159743344604E+01   -0.292259370141211775E+03
    0.215262507339780591E+07    0.748635308736428917E-01    0.224216361606902792E+01   -0.292254824123841445E+03
    0.218727339284617780E+07    0.101815482159334503E+00    0.222297326267217743E+01   -0.292253287412453631E+03
    0.242511940636654245E+07    0.507203641794777629E-01    0.223409146025265049E+01   -0.292251929450429316E+03
    0.515356084874480672E+06    0.208135829405946438E+00    0.189094952607062838E+01   -0.292241073838117586E+03
    0.165235628567772685E+07    0.181204760050754643E+00    0.210204576246093833E+01   -0.292239580748391745E+03
    0.205450618151818519E+07    0.916303613581079396E-01    0.214273501266256527E+01   -0.292238639731947103E+03
    0.195818832088298863E+07    0.655830431946045206E-01    0.223182750421634157E+01   -0.292230341091174978E+03
    0.230690361465682834E+07    0.487221213082704649E-01    0.220729689553637165E+01   -0.292229770666218997E+03
    0.133942064879473438E+07    0.612934865202023407E-01    0.213457300250042969E+01   -0.292227389140441517E+03
    0.123091383379771444E+07    0.210111091215715168E+00    0.203651814182698176E+01   -0.292221230114265893E+03
    0.213449613304498279E+07    0.127508714673723766E+00    0.219372083876888047E+01   -0.292214558284380530E+03
    0.844687070415846538E+06    0.147321843050557372E+00    0.204806973967837846E+01   -0.292213213272940948E+03
    0.230793323959010234E+07    0.100312171896394825E+00    0.220441579966386669E+01   -0.292213172936132537E+03
    0.161339745352659607E+07    0.183858529104429763E+00    0.209639440923362796E+01   -0.292211310768689543E+03
    0.150954645839603874E+07    0.190230153158044646E+00    0.207992289409317221E+01   -0.292210094908792087E+03
    0.868736525993911549E+06    0.181802382895122128E+00    0.205110115383166525E+01   -0.292210027733139555E+03
    0.101657450239252427E+07    0.793390357299021132E-01    0.201347683612041228E+01   -0.292209460303975050E+03
    0.241290880600273889E+07    0.596840803978522100E-01    0.221472369227693733E+01   -0.292205207047540682E+03
    0.806570713955373387E+06    0.274332661910344611E+00    0.197305369474777015E+01   -0.292198648369797240E+03
    0.192621017955907062E+07    0.107825021699715917E+00    0.212490649689870681E+01   -0.292197686205873424E+03
    0.116586307310413709E+07    0.253957389132775102E+00    0.204610651760339035E+01   -0.292194531601337133E+03
    0.153574166517511150E+07    0.203170356059019258E+00    0.212774646705334813E+01   -0.292193622564009104E+03
    0.232574586931452155E+07    0.947431849893115297E-01    0.221639882382719700E+01   -0.292175068934908666E+03
    0.167393543663045927E+07    0.618125955618380810E-01    0.219693092895312692E+01   -0.292168392915045899E+03
    0.119991704184461781E+07    0.675597586930719030E-01    0.204554591028005417E+01   -0.292163515216155133E+03
    0.457979352728584025E+06    0.287272999109293270E+00    0.190447306410124861E+01   -0.292161083034013529E+03
    0.114719859462095983E+07    0.674865699945822878E-01    0.209050772364368598E+01   -0.292157272007868073E+03
    0.121278163543662592E+07    0.865693884756096738E-01    0.212465294481124456E+01   -0.292131136346662117E+03
    0.234271473316726740E+07    0.495262205818121568E-01    0.224094952365633171E+01   -0.292124870014536270E+03
    0.134280529514410882E+07    0.549900809518196546E-01    0.210523663519083071E+01   -0.292124693238107113E+03
    0.209466703482509940E+07    0.785553465328105160E-01    0.215089036423837987E+01   -0.292122652230617064E+03
    0.192778304261339339E+07    0.944851801274759900E-01    0.221597207010462327E+01   -0.292121405938173780E+03
    0.190937989451346686E+07    0.500547141668378423E-01    0.221589651283837696E+01   -0.292120519183195881E+03
    0.144489890148677304E+07    0.209642746717419143E+00    0.207893879093784761E+01   -0.292119089278677677E+03
    0.135820433909640810E+07    0.901989404133359263E-01    0.204543528515150719E+01   -0.292111421585375240E+03
    0.166634940894286870E+07    0.122407824933352602E+00    0.218147038499897317E+01   -0.292110147769286186E+03
    0.787667963973702746E+06    0.175807146605738734E+00    0.194874348656395524E+01   -0.292108851163243173E+03
