

    0.481419132645993349E-87    0.977023166008687895E+03    0.109133774042129517E+07    0.839657664299011230E+06    0.240056625604629525E+01    0.129463290095329286E+01    0.259870131611824018E+01
    0.519940754939426528E-87    0.976865212800774316E+03    0.244196355342864990E+07    0.174995559453964233E+07    0.288945204615592965E+01    0.159884123444557180E+01    0.265123812556266802E+01
    0.522572838870654819E-87    0.976851113788005705E+03    0.417339920997619629E+06    0.163697898387908936E+07    0.307776380181312570E+01    0.929351913332939206E+00    0.268186762928962708E+01
    0.532808382372486189E-87    0.976808318841759046E+03    0.248325097560882568E+07    0.702011346817016602E+06    0.292156078815460196E+01    0.378328517675399767E+00    0.185651528835296631E+01
    0.578663836369459656E-87    0.976639199114378812E+03    0.450965166091918945E+06    0.308345854282379150E+06    0.275821996331214914E+01    0.123183466136455544E+01    0.240086671710014343E+01
    0.773631255127321047E-87    0.976054451854317904E+03    0.196339362859725952E+07    0.169841766357421875E+06    0.245543928146362322E+01    0.119070362150669107E+01    0.197358376979827899E+01
    0.107373800649798818E-86    0.975394839938322093E+03    0.734481990337371826E+06    0.148614817857742310E+07    0.272425287365913382E+01    0.157741327762603767E+01    0.190139579772949219E+01
    0.138844411443183568E-86    0.974876764431209835E+03    0.378709673881530762E+06    0.148366606235504150E+07    0.218459656238555899E+01    0.966572986245155308E+00    0.268252707719802874E+01
    0.348841060089573230E-86    0.973030239552831404E+03    0.154858464002609253E+07    0.117947584390640259E+07    0.290703591108322135E+01    0.176550897240638727E+01    0.254414663910865801E+01
    0.107416239286247192E-85    0.970776879424495519E+03    0.749856412410736084E+06    0.202818185091018677E+07    0.243942959308624285E+01    0.597193673849105822E+00    0.293035933375358582E+01
    0.199652495140612513E-85    0.969533145511339967E+03    0.165136277675628662E+06    0.197300434112548828E+07    0.260700930356979388E+01    0.523106774687767007E+00    0.296451993584632856E+01
    0.270468872386875011E-85    0.968921988138730626E+03    0.133303678035736084E+07    0.141901874542236328E+07    0.279556011557579032E+01    0.179256916046142578E+01    0.258908207416534442E+01
    0.308003567498307139E-85    0.968658079441963423E+03    0.293815380334854126E+07    0.237679177522659302E+07    0.283699689507484454E+01    0.110044523000717165E+01    0.279647102355957022E+01
    0.362718694064576850E-85    0.968327047000635275E+03    0.237335318326950073E+07    0.756190717220306396E+06    0.250601862668991116E+01    0.105652926981449125E+01    0.264736863970756531E+01
    0.118740445302347044E-84    0.965951252029230204E+03    0.282717704772949219E+06    0.191465377807617188E+06    0.227579958438873309E+01    0.574827249050140376E+00    0.240781045556068429E+01
    0.238560109634452635E-84    0.964551889366193905E+03    0.232708024978637695E+07    0.813952624797821045E+06    0.210655996203422546E+01    0.194196277737617495E+01    0.263651611804962149E+01
    0.516839348875983102E-84    0.963001667809290097E+03    0.297963595390319824E+07    0.106907004117965698E+07    0.232095565199852016E+01    0.810565613508224536E+00    0.273640543222427368E+01
    0.537618611539421516E-84    0.962918833170784410E+03    0.298309421539306641E+07    0.250271648168563843E+07    0.258610025644302377E+01    0.789091634750366255E+00    0.291914747357368487E+01
    0.675972986410623353E-84    0.962456825758734908E+03    0.149727380275726318E+07    0.200427228212356567E+07    0.268685377836227435E+01    0.491929995417594912E+00    0.299216499328613272E+01
    0.233106635938231755E-83    0.959976969773693781E+03    0.375103354454040527E+06    0.461932897567749023E+06    0.248009717464447021E+01    0.833769922256469731E+00    0.247657491564750654E+01
    0.499273561882587928E-83    0.958449653469895111E+03    0.764020085334777832E+06    0.274328774213790894E+07    0.293167409896850595E+01    0.136699053764343259E+01    0.272274173498153704E+01
    0.208112368809935085E-82    0.955590635278405102E+03    0.147127246856689453E+07    0.241481566429138184E+07    0.286007853746414176E+01    0.134047869861125957E+01    0.270808654427528372E+01
    0.360168854942850444E-82    0.954489645689400618E+03    0.262606984376907349E+07    0.100015819072723389E+06    0.242927358746528643E+01    0.919763574600219735E+00    0.201813846230506888E+01
    0.196941958467734263E-81    0.951087803312878350E+03    0.259141033887863159E+07    0.225136506557464600E+07    0.253026236295700091E+01    0.149925509750843045E+01    0.272944697141647330E+01
    0.234132392398561653E-81    0.950737847959705732E+03    0.193331158161163330E+07    0.204805666208267212E+07    0.300270408391952515E+01    0.726322455406189005E+00    0.278630886673927325E+01
    0.125961742801983234E-80    0.947368494778826744E+03    0.108126819133758545E+06    0.662102580070495605E+06    0.220247583389282253E+01    0.839860356450080836E+00    0.178445857167243949E+01
    0.151655166350922597E-80    0.946993232641108989E+03    0.525621592998504639E+06    0.224545276165008545E+07    0.244474328160285959E+01    0.100133022487163537E+01    0.273833745718002319E+01
    0.235531242291816909E-80    0.946108764106775538E+03    0.123016226291656494E+07    0.832653880119323730E+06    0.312260890603065500E+01    0.281548058390617362E+00    0.264779536128044146E+01
    0.249794161610355532E-80    0.945987176793085496E+03    0.137484848499298096E+06    0.254527276754379272E+07    0.219044540524482745E+01    0.153884286046028129E+01    0.194328212141990653E+01
    0.287795537696583110E-80    0.945699950664495987E+03    0.859396040439605713E+06    0.221199828386306763E+07    0.306550693511962891E+01    0.191359167575836175E+01    0.250622934699058542E+01
    0.338978802174014602E-80    0.945368576093478964E+03    0.492748439311981201E+06    0.290526151657104492E+06    0.281620452404022226E+01    0.721093627810478255E+00    0.239168982505798322E+01
    0.354093423391275498E-80    0.945277329671007010E+03    0.333822727203369141E+06    0.269674873352050781E+07    0.250641549825668353E+01    0.775515162944793723E+00    0.197649528384208684E+01
    0.374884902318645260E-80    0.945159213139992744E+03    0.147062408924102783E+07    0.483073532581329346E+06    0.213575975298881549E+01    0.259064799547195412E+00    0.267826892137527484E+01
    0.545597608448842229E-80    0.944404687797053271E+03    0.121549969911575317E+07    0.297271549701690674E+07    0.245318596363067654E+01    0.157681677162647249E+01    0.272921413183212280E+01
    0.578474201594325911E-80    0.944283663342815885E+03    0.151882588863372803E+06    0.148593056201934814E+07    0.237698454856872576E+01    0.586634248495101929E+00    0.188452240228652945E+01
    0.753942643078216820E-80    0.943749818653556531E+03    0.245932316780090332E+07    0.213593959808349609E+07    0.220898618698120108E+01    0.147917043566703788E+01    0.272633500695228559E+01
    0.841750856455599202E-80    0.943525483092387617E+03    0.131683230400085449E+07    0.146839946508407593E+07    0.226913158893585232E+01    0.350130472779274005E+00    0.292441116571426374E+01
    0.888737311960751695E-80    0.943412847833928026E+03    0.102465051412582397E+07    0.999209582805633545E+06    0.306290237903594953E+01    0.210458990335464474E+00    0.290796494483947754E+01
    0.993650187998792569E-80    0.943185680801060471E+03    0.127312231063842773E+07    0.130639708042144775E+07    0.312338277101516759E+01    0.303843433856964107E+00    0.288281034231185895E+01
    0.275574547967531563E-79    0.941141564690374594E+03    0.327390432357788086E+04    0.283082056045532227E+07    0.372758118510246295E+01    0.442080644965171798E+00    0.196183544993400583E+01
    0.318599223490726423E-79    0.940847413136984301E+03    0.288360947370529175E+07    0.567345321178436279E+06    0.297297968268394452E+01    0.166834729015827188E+01    0.239863594174385053E+01
    0.318780105301168416E-79    0.940842277977388562E+03    0.171100705862045288E+07    0.117672389745712280E+07    0.260341274142265311E+01    0.383499580621719349E+00    0.279975501298904428E+01
    0.528608821068369793E-79    0.939826783678147990E+03    0.205383396148681641E+07    0.255733805894851685E+07    0.233585060834884661E+01    0.117657215833663931E+01    0.277280190587043762E+01
    0.552403708225321517E-77    0.930524382416549884E+03    0.124570208787918091E+07    0.495890378952026367E+06    0.221085369586944580E+01    0.123897672057151786E+01    0.253315561413764945E+01
    0.130593667218423069E-76    0.928799589047933523E+03    0.247713983058929443E+06    0.235714548826217651E+07    0.290044293403625497E+01    0.922480173707008411E+00    0.271914676427841195E+01
    0.446489994444630667E-76    0.926336936517043341E+03    0.139863163232803345E+07    0.168752288818359375E+07    0.222060954570770264E+01    0.145685157477855687E+01    0.263686401844024676E+01
    0.347770104814609378E-75    0.922227517027226554E+03    0.239872205257415771E+07    0.620597004890441895E+06    0.222498066425323504E+01    0.151096376657485965E+01    0.259075419306755084E+01
    0.448592998760298715E-75    0.921714368283270574E+03    0.125641089677810669E+07    0.253132939338684082E+07    0.286690866947174072E+01    0.886961438059806873E+00    0.275330578088760358E+01
    0.452906685062518081E-75    0.921691228091420840E+03    0.219694072008132935E+07    0.357344090938568115E+06    0.291119649410247794E+01    0.280796235799789448E-01    0.284018767476081857E+01
    0.467721752244644368E-75    0.921622853168231018E+03    0.276291292905807495E+07    0.112145090103149414E+07    0.256882407069206264E+01    0.208023386001586930E+00    0.294242939352989197E+01
    0.736868388830808149E-75    0.920709781714767246E+03    0.148613977432250977E+07    0.199703407287597656E+07    0.275777330994606018E+01    0.158203456819057475E+01    0.260925871133804321E+01
    0.837235873490473395E-75    0.920450388635426293E+03    0.218318474292755127E+07    0.574061393737792969E+06    0.254856754541397112E+01    0.707883670926094055E+00    0.258806453347206133E+01
    0.106810259620686593E-74    0.919959322155928135E+03    0.856744050979614258E+05    0.169720906019210815E+07    0.279990357756614694E+01    0.153852284193038935E+01    0.251449515223503095E+01
    0.472651085658498546E-74    0.916980715219821946E+03    0.197989583015441895E+06    0.293497645854949951E+07    0.244016128182411185E+01    0.748362100720405543E+00    0.284185469746589670E+01
    0.725314798710022140E-74    0.916120218596016571E+03    0.137318569421768188E+07    0.153198802471160889E+07    0.241472260951995876E+01    0.401465216875076303E+00    0.281883868575096130E+01
    0.472524026348610157E-73    0.912368082751380712E+03    0.243108540773391724E+07    0.903184711933135986E+06    0.252086068987846401E+01    0.186140837252140035E+01    0.202099063396453849E+01
    0.656622748873757950E-73    0.911706040639613434E+03    0.297777861356735229E+07    0.280468046665191650E+06    0.296326410770416260E+01    0.474166713356971747E+00    0.239864432215690648E+01
    0.824791684425724456E-73    0.911245998240045083E+03    0.263453382253646851E+07    0.115596091747283936E+07    0.227899754643440255E+01    0.111429676592350013E+01    0.264711382985115051E+01
    0.149845154345949936E-72    0.910047884842419080E+03    0.334833204746246338E+06    0.299715578556060791E+07    0.314367853403091413E+01    0.125297415077686303E+01    0.266035669445991507E+01
    0.157146761947187251E-72    0.909948729439150270E+03    0.252272307872772217E+06    0.196761453151702881E+07    0.271363154649734506E+01    0.197622848272323615E+01    0.250802309513092059E+01
    0.192781730550762770E-72    0.909535972517239884E+03    0.277917659282684326E+07    0.106699097156524658E+07    0.255257048606872550E+01    0.443262032866477973E+00    0.271815447807311994E+01
    0.477860123707653684E-72    0.907716453632623143E+03    0.245059901475906372E+07    0.282077926397323608E+07    0.228906453251838693E+01    0.799026917219161970E+00    0.283168449997901917E+01
    0.514726969499673990E-72    0.907563816547964962E+03    0.295601749420166016E+07    0.296871167421340942E+07    0.283254695534706125E+01    0.656361636519432023E+00    0.288883529305458087E+01
    0.187948989554506915E-71    0.904969578381804922E+03    0.624278783798217773E+06    0.202522462606430054E+07    0.287127287387847918E+01    0.690096428990364053E+00    0.270663129687309256E+01
    0.425862979149551520E-71    0.903329684270833354E+03    0.241976559162139893E+06    0.275327682495117188E+07    0.383920062184333810E+01    0.528485173583030710E+00    0.286143349409103376E+01
    0.491142496023569298E-71    0.903040450966268622E+03    0.143819421529769897E+07    0.439018428325653076E+06    0.251913595795631418E+01    0.724414917230606137E+00    0.251458654403686532E+01
    0.497332603093658472E-71    0.903011401521948187E+03    0.154557287693023682E+06    0.246071273088455200E+07    0.257805842161178589E+01    0.130987138152122506E+01    0.260866981744766235E+01
    0.116345171718543637E-70    0.901307626601567677E+03    0.211507165431976318E+07    0.164017903804779053E+07    0.228246273994445792E+01    0.877415444254875165E+00    0.268469296097755450E+01
    0.252771006034364134E-70    0.899751781454777756E+03    0.121045410633087158E+06    0.155468434095382690E+07    0.218872240185737610E+01    0.155077630162239077E+01    0.248483924865722638E+01
    0.356361866121683298E-70    0.899060855998612396E+03    0.706274271011352539E+06    0.282965397834777832E+07    0.300273295044898969E+01    0.672551039457321198E+00    0.281265575289726266E+01
    0.409410367501101879E-70    0.898779313390421294E+03    0.127829772233963013E+07    0.121238976716995239E+07    0.266676682233810425E+01    0.221213060021400454E+00    0.286023316979408282E+01
    0.526409820221238421E-70    0.898272589312983314E+03    0.128539949655532837E+07    0.290325468778610229E+07    0.233902661800384548E+01    0.148720565259456627E+01    0.267184861898422232E+01
    0.606094803210703885E-70    0.897986676553977532E+03    0.795690715312957764E+06    0.224070489406585693E+07    0.240727971196174639E+01    0.365172173976898218E+00    0.296588107347488394E+01
    0.611050942081588254E-70    0.897966388722278339E+03    0.870770215988159180E+06    0.201146328449249268E+07    0.267282983064651480E+01    0.148745746850967397E+01    0.257624973654746992E+01
    0.108180778320551011E-69    0.896819971795344372E+03    0.203892302513122559E+07    0.329875230789184570E+06    0.298067269921302813E+01    0.126388478994369513E+01    0.228533977866172799E+01
    0.254923305140140661E-69    0.895101653726013410E+03    0.126166802644729614E+07    0.215935385227203369E+07    0.265953930020332319E+01    0.115669483244419102E+01    0.199748991727828984E+01
    0.581014934736549042E-69    0.893450026274044490E+03    0.157648175954818726E+07    0.235784232616424561E+06    0.285760293006896982E+01    0.518269489407539363E+00    0.184462721943855290E+01
    0.608996737360196136E-69    0.893351953376894130E+03    0.205730062723159790E+07    0.259227508306503296E+07    0.289999662637710554E+01    0.124041004300117486E+01    0.264198852777481097E+01
    0.856868853078124437E-69    0.892665009444260022E+03    0.658837437629699707E+06    0.285270917415618896E+07    0.246691934466362017E+01    0.177149182438850405E+01    0.199804166555404672E+01
    0.861239125406854738E-69    0.892650834806090529E+03    0.144966816902160645E+07    0.162627321481704712E+07    0.253345081806182870E+01    0.719831938743591304E+00    0.266638526916503915E+01
    0.100759171454787302E-68    0.892332942554566444E+03    0.526114046573638916E+06    0.128797852993011475E+07    0.311539728641510028E+01    0.239561461210250876E+00    0.281165350079536447E+01
    0.138025956698328358E-68    0.891699525492578346E+03    0.430584847927093506E+06    0.214420920610427856E+07    0.309348136782646188E+01    0.387418918013572700E+00    0.287796351909637460E+01
    0.152442227847825499E-68    0.891496837630578170E+03    0.177040225267410278E+07    0.241349762678146362E+07    0.298360550403594971E+01    0.834734129309654294E+00    0.267972609400749207E+01
    0.191951156423125781E-68    0.891031927119482930E+03    0.494136214256286621E+06    0.128597348928451538E+07    0.296321363449096697E+01    0.517721614837646449E+00    0.260363624691963214E+01
    0.278648170679300921E-68    0.890282509113445599E+03    0.254756569862365723E+06    0.286206310987472534E+07    0.321979697942733800E+01    0.651059031486511230E+00    0.279939975142478925E+01
    0.706191445440285797E-68    0.888418636271727564E+03    0.280406320095062256E+07    0.211412984132766724E+07    0.290178289413452140E+01    0.650160298943519566E+00    0.272149429917335528E+01
    0.853472912154917727E-68    0.888035781402830139E+03    0.244289839267730713E+07    0.166585725545883179E+07    0.250421922206878689E+01    0.264618390202522258E+00    0.293064936399459830E+01
    0.108702102229750501E-67    0.887548016558203699E+03    0.271439462900161743E+07    0.254780423641204834E+07    0.281430555582046527E+01    0.186496783733367910E+01    0.260289242863655090E+01
    0.266232828551520220E-67    0.885752496383082985E+03    0.397831320762634277E+06    0.252866113185882568E+07    0.318031966686248779E+01    0.105818522930145265E+01    0.259526364803314191E+01
    0.297569185722592682E-67    0.885525945315565878E+03    0.920807898044586182E+06    0.462128520011901855E+06    0.231480673551559457E+01    0.833672778010368321E+00    0.247320078015327471E+01
    0.554152200152684413E-67    0.884278360068497250E+03    0.239398545026779175E+07    0.184144771099090576E+07    0.271561037302017194E+01    0.133986807763576499E+01    0.260439399480819711E+01
    0.998344675132453701E-67    0.883097041660463105E+03    0.763866484165191650E+06    0.205053359270095825E+07    0.253366100788116455E+01    0.447974062561988851E+00    0.279564396739006060E+01
    0.104477367927863119E-66    0.883002127693383841E+03    0.186740291118621826E+07    0.141444128751754761E+07    0.264022845625877389E+01    0.143302110671997074E+01    0.255996115803718549E+01
    0.129769385140727677E-66    0.882564550810239211E+03    0.732257366180419922E+05    0.219204407930374146E+07    0.253274004459381130E+01    0.970067569613456748E+00    0.260306966304779053E+01
    0.161700672826993294E-66    0.882120574784510382E+03    0.147341448068618774E+07    0.265398180484771729E+07    0.279586606621742240E+01    0.507641624212264997E+00    0.285588543415069562E+01
    0.174255127444895156E-66    0.881967027689569363E+03    0.110844039916992188E+07    0.524662256240844727E+06    0.285409279465675336E+01    0.194960941731929771E+01    0.183885107636451739E+01
    0.799699767221092770E-66    0.878915595907066177E+03    0.264263963699340820E+07    0.932842075824737549E+06    0.307814356088638297E+01    0.118980543017387391E+00    0.285696095824241647E+01
    0.121550373322713330E-65    0.878074240909371269E+03    0.158811521530151367E+07    0.501932680606842041E+06    0.238237031698226920E+01    0.632954973578453095E+00    0.199116111993789691E+01
    0.179891186218513359E-65    0.877286194159417164E+03    0.160313844680786133E+05    0.264588958024978638E+07    0.257307229042053232E+01    0.377955834865570051E+00    0.295859045386314401E+01
    0.362564995673596125E-65    0.875880490940322829E+03    0.117046219110488892E+07    0.160066008567810059E+06    0.234314934611320513E+01    0.881672710776329027E+00    0.194677346944808960E+01
    0.625398863525276918E-65    0.874786119197936955E+03    0.107200098037719727E+07    0.148352891206741333E+07    0.243325440287590045E+01    0.812384666204452488E+00    0.259872022867202768E+01
    0.928768267455020126E-65    0.873991179924188145E+03    0.256410062313079834E+06    0.222862207889556885E+07    0.224323710203170767E+01    0.302889546155929557E+00    0.295839974284172058E+01
    0.268770728062137695E-64    0.871862010859318389E+03    0.286732846498489380E+07    0.162271964550018311E+07    0.277269039154052743E+01    0.676334446072578421E+00    0.265351374745368940E+01
    0.274451497122843176E-64    0.871816179167651853E+03    0.184569472074508667E+07    0.125944215059280396E+07    0.290265701413154620E+01    0.157320855677127835E+01    0.246383510231971758E+01
    0.511958720786212514E-64    0.870565240270950312E+03    0.166303217411041260E+07    0.172809165716171265E+07    0.251014844179153451E+01    0.170140527546405784E+01    0.255809334516525277E+01
    0.869908850448103501E-64    0.869500951394479898E+03    0.184061765670776367E+06    0.114474910497665405E+07    0.262756642103195182E+01    0.146888697147369379E+00    0.287567963004112226E+01
    0.989473985081220843E-64    0.869239381320153939E+03    0.213978052139282227E+06    0.254449832439422607E+07    0.281298702955245972E+01    0.385262885093688945E+00    0.289739973545074481E+01
    0.116218352311498799E-63    0.868913616543165290E+03    0.401948690414428711E+06    0.265739303827285767E+07    0.229115968942642212E+01    0.562177028059959394E+00    0.200803825259208679E+01
    0.134791483077450902E-63    0.868613100052483674E+03    0.204469013214111328E+07    0.217694842815399170E+07    0.292347565889358529E+01    0.569311851859092721E+00    0.271104811429977399E+01
    0.178705991264793315E-63    0.868045074184518285E+03    0.243221890926361084E+07    0.155206918716430664E+06    0.254923337697982788E+01    0.428256152868270901E+00    0.248631782531738299E+01
    0.229503311146936342E-63    0.867540723167507849E+03    0.221875691413879395E+07    0.208865118026733398E+07    0.214792206883430481E+01    0.167022351443767558E+01    0.261490495800971967E+01
    0.468837058239693149E-63    0.866108047513042493E+03    0.263790106773376465E+07    0.428854286670684814E+06    0.231221289634704608E+01    0.142264885306358346E+01    0.252888964414596540E+01
    0.556438285746449871E-63    0.865761445546742266E+03    0.708575248718261719E+05    0.128324764966964722E+07    0.210794676542282122E+01    0.170467247724533078E+01    0.239202107787132245E+01
    0.651635749497040894E-63    0.865441586602814141E+03    0.950772106647491455E+06    0.531084001064300537E+06    0.243943581581115732E+01    0.226153301596641543E+00    0.255272319912910461E+01
