    0.296566969156265259E+07    0.129060455799102791E+01    0.112633544802665719E+01   -0.333612394398767594E+07   -0.621460743175560815E+01    1
    0.290771323442459106E+07    0.179361283838748942E+01    0.111765787005424500E+01   -0.329831928697064519E+07   -0.621660743175561681E+01    1
    0.281486320495605469E+07    0.935867457389831570E+00    0.112988806366920480E+01   -0.302384646607919317E+07   -0.621860743175561392E+01    1
    0.295445519685745239E+07    0.158275146663188937E+01    0.113122881650924700E+01   -0.299651961683903029E+07   -0.622060743175561814E+01    1
    0.198528707027435303E+07    0.544494403004646355E+00    0.110553718805313128E+01   -0.209339003823887790E+07   -0.622260743175562414E+01    1
    0.218461149930953979E+07    0.823779128789901782E+00    0.113068295717239398E+01   -0.184602711380871967E+07   -0.622460743175562925E+01    1
    0.234251224994659424E+07    0.192636703372001650E+01    0.115122085809707642E+01   -0.141910471106624347E+07   -0.622660743175562548E+01    1
    0.286020970344543457E+07    0.184475234508514396E+01    0.118619968295097356E+01   -0.137394405441277334E+07   -0.622860743175562526E+01    1
    0.177093118429183960E+07    0.176725982248783109E+01    0.111358589529991159E+01   -0.131671209389416454E+07   -0.623060743175562948E+01    1
    0.288311702013015747E+07    0.530551890730857845E+00    0.121785556077957158E+01   -0.111791606852307403E+07   -0.623260743175562393E+01    1
    0.148968851566314697E+07    0.179453280270099635E+01    0.111066022515296936E+01   -0.969509512420688057E+06   -0.623460743175563081E+01    1
    0.167561316490173340E+07    0.134321522474288946E+01    0.113853404521942148E+01   -0.941480443953987909E+06   -0.623660743175562082E+01    1
    0.192066675424575806E+07    0.594710928201675412E-01    0.117690240740776075E+01   -0.824798666789016803E+06   -0.623860743175562416E+01    1
    0.141369599103927612E+07    0.128463475346565237E+01    0.112923382520675664E+01   -0.761852873825793387E+06   -0.624060743175563726E+01    1
    0.118876755237579346E+07    0.106823307573795323E+01    0.111932432651519775E+01   -0.628411200354162836E+06   -0.624260743175562549E+01    1
    0.197317939996719360E+07    0.135298717677593228E+01    0.119996756911277780E+01   -0.607879436765799648E+06   -0.624460743175562794E+01    1
    0.177774810791015625E+07    0.182544744670391079E+01    0.117895085215568551E+01   -0.601433276316387579E+06   -0.624660743175561439E+01    1
    0.299050229787826538E+07    0.788884654641151428E+00    0.127606930732727064E+01   -0.541034273336433806E+06   -0.624860743175559463E+01    1
    0.197564452886581421E+07    0.127257368445396413E+01    0.121075769066810612E+01   -0.537658341013500001E+06   -0.625060743175561750E+01    1
    0.290924781560897827E+07    0.129038630962371825E+01    0.126876045465469378E+01   -0.526196667264454998E+06   -0.625260743175562173E+01    1
    0.239298713207244873E+07    0.162408153951168055E+01    0.124121641516685499E+01   -0.494769819659845787E+06   -0.625460743175560463E+01    1
    0.118868708610534668E+07    0.453143346309661854E+00    0.114997908473014832E+01   -0.465877359618746443E+06   -0.625660743175562306E+01    1
    0.150044041872024536E+07    0.385619317889213553E+00    0.118792242407798776E+01   -0.463400756120248116E+06   -0.625860743175563883E+01    1
    0.241701614856719971E+07    0.154090957760810854E+01    0.125460287928581238E+01   -0.428238866156478995E+06   -0.626060743175564038E+01    1
    0.106620079278945923E+07    0.159366352915763865E+01    0.113068567514419560E+01   -0.417879712542276946E+06   -0.626260743175563128E+01    1
    0.258695268630981445E+07    0.116734048962593073E+01    0.127693056464195265E+01   -0.383968814765625575E+06   -0.626460743175563195E+01    1
    0.204376995563507080E+07    0.943871479034423810E+00    0.124881348609924325E+01   -0.367312511024506297E+06   -0.626660743175561752E+01    1
    0.938309490680694580E+06    0.151147036373615262E+01    0.112391067743301409E+01   -0.358463990358905925E+06   -0.626860743175560398E+01    1
    0.220438295602798462E+07    0.832243725657463074E+00    0.126536038517951965E+01   -0.346165432681313250E+06   -0.627060743175561264E+01    1
    0.796892881393432617E+06    0.136717272758483888E+01    0.110157665014266981E+01   -0.344191992401713156E+06   -0.627260743175561153E+01    1
    0.838754653930664062E+06    0.113834500789642323E+01    0.111519731283187884E+01   -0.335651916502878245E+06   -0.627460743175562907E+01    1
    0.150487303733825684E+07    0.165525132060050972E+01    0.120236232876777649E+01   -0.335525867860886385E+06   -0.627660743175563507E+01    1
    0.299718922376632690E+07    0.986002969741821278E-01    0.132561147809028634E+01   -0.287082800283041433E+06   -0.627860743175562508E+01    1
    0.159363144636154175E+07    0.121392216384410867E+01    0.123039209246635450E+01   -0.280167131539345253E+06   -0.628060743175561775E+01    1
    0.225320792198181152E+07    0.110394443929195396E+01    0.128245438933372502E+01   -0.276971774420510454E+06   -0.628260743175562553E+01    1
    0.173139774799346924E+07    0.170487198472023005E+01    0.124616584181785583E+01   -0.247458867266323708E+06   -0.628460743175561731E+01    1
    0.837519049644470215E+06    0.141819611191749573E+01    0.114035916328430176E+01   -0.242863647854917217E+06   -0.628660743175561265E+01    1
