    0.898831279924509698E+06    0.347114525468292301E+00    0.203022670112083858E+01   -0.294508399113686892E+03
    0.253037356329684565E+07    0.112684672357786550E+00    0.219086518847849998E+01   -0.294492933307115777E+03
    0.148242104569828929E+07    0.272122745540793409E+00    0.212354019523540405E+01   -0.294480691989019988E+03
    0.258764366326377355E+07    0.115274676202389070E+00    0.226246410378583995E+01   -0.294444719250500441E+03
    0.650762166422880138E+06    0.385314903817442322E+00    0.196349926789895046E+01   -0.294400971507714360E+03
    0.535908073730436154E+06    0.289217329155076475E+00    0.188737493887612739E+01   -0.294353921064777694E+03
    0.287685534635232389E+07    0.814903142773394235E-01    0.226536206120390560E+01   -0.294318027576171573E+03
    0.146755363905772474E+07    0.148800290361692400E+00    0.217528275934641968E+01   -0.294304309413697638E+03
    0.264223401768723130E+07    0.100438926368765252E+00    0.227392759819231927E+01   -0.294297982849999187E+03
    0.487043921127377020E+06    0.209016290867820115E+00    0.195398333811544656E+01   -0.294294642041893042E+03
    0.213341008285396919E+07    0.181947460021187307E+00    0.220089122179704866E+01   -0.294224689033515290E+03
    0.289721096742719226E+07    0.474443115268210341E-01    0.225577597478680802E+01   -0.294205230977704048E+03
    0.177827441458093538E+07    0.181726407249697797E+00    0.218833130952176180E+01   -0.294178899892643130E+03
    0.234418908118621632E+07    0.116325489063956497E+00    0.225621524808454632E+01   -0.294150598799174929E+03
    0.237322724484712724E+07    0.122821928665952290E+00    0.217282877059741253E+01   -0.294137210644508571E+03
    0.938977293159926659E+06    0.249149791926970454E+00    0.206738147534054484E+01   -0.294054920445252947E+03
    0.127709642034787149E+07    0.181802673895959499E+00    0.213783831493639775E+01   -0.294042787401704118E+03
    0.147055994500771491E+07    0.130836637314697191E+00    0.204487912705077690E+01   -0.293957303066815712E+03
    0.297654637755266577E+07    0.456575988429854390E-01    0.229885090520935176E+01   -0.293936007051600882E+03
    0.200197795809417078E+07    0.799647855800073581E-01    0.211600367551391955E+01   -0.293913597252356396E+03
    0.238524684766024863E+07    0.660545385835698690E-01    0.216991092107479755E+01   -0.293879028260884354E+03
    0.215764413802586636E+07    0.181980211727239494E+00    0.218223285769018460E+01   -0.293878363694769348E+03
    0.955834541897884686E+06    0.122021073462338342E+00    0.209142509906054785E+01   -0.293847145889314390E+03
    0.549647740335714072E+06    0.262363561037562587E+00    0.189081104958929336E+01   -0.293799595366282858E+03
    0.204891728647344490E+07    0.183888455392235889E+00    0.214999195608292126E+01   -0.293795887625498722E+03
    0.963618089560468332E+06    0.181758647263831480E+00    0.197052168276057182E+01   -0.293786048735495967E+03
    0.385150567000643001E+06    0.202058595420870096E+00    0.184494536252542130E+01   -0.293775822176719259E+03
    0.241155479039549828E+07    0.103064156639385812E+00    0.217892105535291769E+01   -0.293743564090989707E+03
    0.171431815913323616E+07    0.534589669246236590E-01    0.222888914819930228E+01   -0.293731725770065452E+03
    0.121027254057162721E+07    0.150275206912245968E+00    0.213478813812069168E+01   -0.293724404703384891E+03
    0.184939721301741037E+07    0.549400410194219938E-01    0.224914179618550669E+01   -0.293717915536552027E+03
    0.237535935044283979E+07    0.340846895756500012E-01    0.222717801319803677E+01   -0.293673842825316854E+03
    0.250934935479153739E+07    0.116738055959322823E+00    0.220853361557460737E+01   -0.293655964083837034E+03
    0.596120268654124229E+06    0.287058257915555282E+00    0.197838610926675895E+01   -0.293628218734668962E+03
    0.640925710241026129E+06    0.245583537851608247E+00    0.199875494351289618E+01   -0.293620166624952901E+03
    0.198061345455918717E+07    0.749405056120569929E-01    0.211639359939741389E+01   -0.293613958357971342E+03
    0.191565647955796402E+07    0.109332487574163584E+00    0.223078614880845816E+01   -0.293611005947956926E+03
    0.237865406757097226E+07    0.140178488430499348E+00    0.219996741420653041E+01   -0.293606636703480660E+03
    0.221554973132328410E+07    0.165435140614244802E+00    0.218481372757623671E+01   -0.293599874730734541E+03
    0.133956227296923986E+07    0.264303485098932311E+00    0.210453843710607735E+01   -0.293583872728914798E+03
    0.727973335870330338E+06    0.957848214007902959E-01    0.195294068166714019E+01   -0.293580817110810187E+03
    0.121702205282371561E+07    0.294095486529050376E+00    0.207291145621653916E+01   -0.293577824187118040E+03
    0.426474698741006490E+06    0.291874584788531843E+00    0.191674259531683111E+01   -0.293573120130313384E+03
    0.247026353814795474E+07    0.103851985938739858E+00    0.225684263747077374E+01   -0.293564348908848558E+03
    0.611353352087238338E+06    0.236674944920596514E+00    0.190480180241300934E+01   -0.293564046368388858E+03
    0.167209655436356855E+07    0.122769011332394123E+00    0.220098721090658067E+01   -0.293528063132200941E+03
    0.212713213548401464E+07    0.153537391500821629E+00    0.221120223215740674E+01   -0.293527592814330376E+03
    0.197160323874016106E+07    0.112028435660946377E+00    0.223204983085998832E+01   -0.293499039601878678E+03
    0.237676166017324617E+07    0.137835712021017326E+00    0.220235936629435969E+01   -0.293494914258633287E+03
    0.137966024728577910E+07    0.239708064067588045E+00    0.205871150202698816E+01   -0.293493686220101438E+03
    0.232385042222285271E+07    0.128938707088528726E+00    0.223113770433563507E+01   -0.293461628952720218E+03
    0.673130186432990944E+06    0.979512613287340517E-01    0.196379225011751934E+01   -0.293445369460419840E+03
    0.121055986452437122E+07    0.191018520614635978E+00    0.212047240749867250E+01   -0.293433852134418771E+03
    0.197594185321605345E+07    0.128613759945326089E+00    0.212103452673871118E+01   -0.293418547601110788E+03
    0.857339205019262736E+06    0.157553750498030554E+00    0.195176747694394193E+01   -0.293395325231932702E+03
    0.690681582614857703E+06    0.255779487964218455E+00    0.192850258956419429E+01   -0.293360750070031031E+03
    0.101138546234798862E+07    0.183734199752063065E+00    0.198209889634425029E+01   -0.293347284803649472E+03
    0.202468033706445713E+07    0.159366347477238240E+00    0.213964767697665614E+01   -0.293338408617245193E+03
    0.145270858828691929E+07    0.259128660212111117E+00    0.209109437763642525E+01   -0.293332971512675897E+03
    0.172697554734685738E+07    0.120940595617105601E+00    0.220475964272165603E+01   -0.293299265314360014E+03
    0.236770356474199845E+07    0.102664625200449139E+00    0.217883675114823117E+01   -0.293268486091522504E+03
    0.238675032731598010E+07    0.365569246806843190E-01    0.227524893089148961E+01   -0.293267449744582905E+03
    0.200011548386690696E+07    0.155479080527853697E+00    0.220229959314617219E+01   -0.293258891635609530E+03
    0.352916756334183854E+06    0.219821365972285993E+00    0.184368044657160235E+01   -0.293255968578015256E+03
    0.125910833014131570E+07    0.102944386578744884E+00    0.201926722348434984E+01   -0.293254030633173386E+03
    0.194928801422755071E+07    0.847015875180148481E-01    0.224342374987044879E+01   -0.293246855631325161E+03
    0.691772928214672604E+06    0.342837900731016942E+00    0.196763283260015442E+01   -0.293242157180364643E+03
    0.197968579395595100E+07    0.439150334961622701E-01    0.214489865761360798E+01   -0.293241486737175308E+03
    0.243509845681595849E+07    0.120288554191534211E+00    0.220978341144412127E+01   -0.293228526830488534E+03
    0.207109762921027374E+07    0.135306770021627470E+00    0.221851715592936216E+01   -0.293222453395101525E+03
    0.187634747113235760E+07    0.139598568446953758E+00    0.220585704749770262E+01   -0.293218055796371971E+03
    0.265856783136636345E+07    0.393259900535578855E-01    0.229387129599308004E+01   -0.293215165905931769E+03
    0.151326752250840445E+07    0.200782091487356151E+00    0.214728880217122997E+01   -0.293212855976839023E+03
    0.253335093363592308E+07    0.875240631044735956E-01    0.226377294211126046E+01   -0.293189606693064320E+03
    0.118733354156017536E+07    0.273455893307297915E+00    0.207964153327209500E+01   -0.293162063458307159E+03
    0.979414017637272947E+06    0.839702966766440184E-01    0.199094952837687500E+01   -0.293158891585282447E+03
    0.198285495141979540E+07    0.170361746918246598E+00    0.218793483071706341E+01   -0.293152803808378053E+03
    0.949955310499535408E+06    0.782232682511414673E-01    0.206570779713193042E+01   -0.293138183626721229E+03
    0.216152608394622803E+07    0.148206964731216445E+00    0.220627839565277117E+01   -0.293122666708395570E+03
    0.868881055869499920E+06    0.315201731667506424E+00    0.199347152584938181E+01   -0.293111977047679034E+03
    0.535466787523021223E+06    0.229323018502612996E+00    0.196190611917964652E+01   -0.293094352646754260E+03
    0.177985402742575714E+07    0.685585160919520986E-01    0.223055817602397433E+01   -0.293084418204061649E+03
    0.687662236689770594E+06    0.144143941376636664E+00    0.201125830498950808E+01   -0.293072253001214676E+03
    0.127593856244809111E+07    0.273053924415886884E+00    0.207936768406420214E+01   -0.293061938480002766E+03
    0.497150505102397001E+06    0.221470368775127491E+00    0.187829605276472367E+01   -0.293057664111161671E+03
    0.252331472500614915E+07    0.603080258153318935E-01    0.228991878171926411E+01   -0.293028779915511905E+03
    0.714650378543806146E+06    0.129795568090783492E+00    0.201633947346939557E+01   -0.293016106147025710E+03
    0.581912650003806106E+06    0.191179314161547237E+00    0.197867676950890203E+01   -0.293013301819313881E+03
    0.248693489824250480E+07    0.988516708967818875E-01    0.220877896317113631E+01   -0.293012681340105075E+03
    0.134884828906917642E+07    0.125262775573286078E+00    0.215567469115795074E+01   -0.292998226170610053E+03
    0.996486368691927055E+06    0.269100753818475313E+00    0.205833403418320637E+01   -0.292990615097090313E+03
    0.227687466706969868E+07    0.117760386517420254E+00    0.217306484947728507E+01   -0.292989565361386326E+03
    0.174739135954122082E+07    0.139002730269811192E+00    0.209347962175156876E+01   -0.292986729523559518E+03
    0.155679620286379266E+07    0.209572124982428026E+00    0.208466110820594297E+01   -0.292982731001564503E+03
    0.116733406893912144E+07    0.153784448064129886E+00    0.200741761009352260E+01   -0.292976451918159910E+03
    0.114114023836837593E+07    0.125799251087138741E+00    0.212173255868293298E+01   -0.292971773262664271E+03
    0.105353617088800482E+07    0.242019012958493263E+00    0.207679616456694482E+01   -0.292968740456702733E+03
    0.264891703968154872E+07    0.768932396101306287E-01    0.224989997353964544E+01   -0.292967726760125572E+03
    0.111381703947757022E+07    0.892722060323663663E-01    0.200543863651593757E+01   -0.292950615496702824E+03
    0.368929551618430181E+06    0.307619769011012290E+00    0.186141546107318012E+01   -0.292936526354871660E+03
    0.193080793573303148E+07    0.166293076110555799E+00    0.213306613324803251E+01   -0.292915546429956066E+03
    0.102559615142427350E+07    0.293821178851560338E+00    0.204494642699049489E+01   -0.292907176446805920E+03
    0.126543527805442549E+07    0.188729101565845242E+00    0.202970640041657502E+01   -0.292902556135415068E+03
    0.635065215218233643E+06    0.268810959166840557E+00    0.198571064383463547E+01   -0.292902327744794036E+03
    0.192627962859566649E+07    0.122894737422357250E+00    0.211775478115526195E+01   -0.292901956903074108E+03
    0.233054097248913348E+07    0.127008356860304095E+00    0.220509158912736059E+01   -0.292879274729817098E+03
    0.198552234940084280E+07    0.176377522769438050E+00    0.215718292144796120E+01   -0.292878098986711052E+03
    0.733358110238327878E+06    0.323775218744583038E+00    0.198121924317408382E+01   -0.292824328902445416E+03
    0.176135674938409706E+07    0.172045324736090133E+00    0.217409297884913144E+01   -0.292812747944727448E+03
    0.253848020592260221E+07    0.430142044538409374E-01    0.228644186674405070E+01   -0.292808137902194517E+03
    0.133713622965916106E+07    0.254121607374456771E+00    0.207053564554211045E+01   -0.292802338053347739E+03
    0.248167164906567056E+07    0.473052570598955224E-01    0.221293882892496807E+01   -0.292790352412801099E+03
    0.850880675793941831E+06    0.114446091950032997E+00    0.205287532509566084E+01   -0.292784484116592182E+03
    0.138297127578622522E+07    0.174532210457726600E+00    0.204679034134691618E+01   -0.292783802415435389E+03
    0.726622514560453128E+06    0.165509315756865227E+00    0.202268739258188202E+01   -0.292775316275767011E+03
    0.448106636971004307E+06    0.167527173746738811E+00    0.189675085138380162E+01   -0.292767727462227469E+03
    0.946883529459910351E+06    0.715548822032880116E-01    0.202734191063421054E+01   -0.292722575030374969E+03
    0.114701604813100095E+07    0.238153663590218279E+00    0.202397029874189016E+01   -0.292719334724061923E+03
    0.209495163676233543E+07    0.147279299463319135E+00    0.219762946844506324E+01   -0.292708935035192326E+03
    0.572020295868065790E+06    0.182334078867667448E+00    0.197120969895266285E+01   -0.292705162700194990E+03
    0.110267397973845410E+07    0.173876169190601282E+00    0.210252341137101961E+01   -0.292704214481495626E+03
    0.154677672318614111E+07    0.172115071008212217E+00    0.215753290487679417E+01   -0.292699065966332000E+03
    0.191323700397238275E+07    0.130557306251936067E+00    0.220631322316753398E+01   -0.292698148705746007E+03
    0.205843848602618510E+07    0.152842992504165026E+00    0.219209208791078014E+01   -0.292691387696800120E+03
    0.141973955404516077E+07    0.197739611355854078E+00    0.205988974058818952E+01   -0.292688178065196155E+03
    0.580697447277573170E+06    0.167920659398955202E+00    0.197226450657241736E+01   -0.292684550641913802E+03
    0.972850281599691487E+06    0.144252007280557620E+00    0.208374190562971773E+01   -0.292684198035386487E+03
    0.129341132651781850E+07    0.206817492485934756E+00    0.204102968797632922E+01   -0.292680013659773238E+03
    0.128842280288278265E+07    0.253269926452109495E+00    0.209011174935887567E+01   -0.292671314378252873E+03
    0.676086171652926947E+06    0.319684297444610466E+00    0.197075245704285651E+01   -0.292664995489809712E+03
    0.204067668089496437E+07    0.125400327527177391E+00    0.221519235927781777E+01   -0.292662662016725733E+03
    0.158354844961211015E+07    0.215412296944221787E+00    0.213236779363103501E+01   -0.292661653303377022E+03
    0.163163922611471731E+07    0.161942493172357566E+00    0.216894931145066350E+01   -0.292649911006567493E+03
    0.123973241983949952E+07    0.265382177792387541E+00    0.206390278243743186E+01   -0.292635039126459617E+03
    0.150927040823946032E+07    0.599776860670832995E-01    0.218172673864062805E+01   -0.292613378688535079E+03
    0.261993603677876107E+07    0.676280728986412005E-01    0.225546237796170423E+01   -0.292612332082920830E+03
    0.107445837794227106E+07    0.281810372423416000E+00    0.203468821331628824E+01   -0.292611428932588808E+03
    0.231635816784228897E+07    0.115906313119480325E+00    0.219182375990672051E+01   -0.292607197943607559E+03
    0.992751708014136646E+06    0.285243686809298291E+00    0.201547066083649806E+01   -0.292606286833363981E+03
    0.816006547469347250E+06    0.250815172123305397E+00    0.196222632196856028E+01   -0.292595223204124750E+03
    0.706244941197045497E+06    0.252612153844078591E+00    0.193800225572473739E+01   -0.292591627995794568E+03
    0.201227986425261130E+07    0.637238775489162163E-01    0.213413443488112797E+01   -0.292583466207576805E+03
    0.982298595157145639E+06    0.799397481771785684E-01    0.207003713441707626E+01   -0.292582110571659371E+03
    0.112696292203873582E+07    0.172756209056388055E+00    0.210540062179451759E+01   -0.292569528345446656E+03
    0.244531617603806220E+07    0.896021703077819059E-01    0.220595719168324811E+01   -0.292568696334799142E+03
    0.253747234043804556E+07    0.671221741086432677E-01    0.221906836964246246E+01   -0.292565297198932569E+03
    0.143890151311899349E+07    0.838653970995999892E-01    0.205283947202398132E+01   -0.292555350031594401E+03
    0.251460402515212540E+07    0.527433632800893767E-01    0.228142061049119249E+01   -0.292554181858515165E+03
    0.209192087510381732E+07    0.150888081872872559E+00    0.218416570084280703E+01   -0.292529552786446061E+03
    0.520587857257240510E+06    0.213252667134439827E+00    0.188873995571201303E+01   -0.292527279760948147E+03
    0.146271059114233544E+07    0.147548889817584877E+00    0.215779073531393006E+01   -0.292526732481430599E+03
    0.131378792612696439E+07    0.253692576185131802E+00    0.207841219501476138E+01   -0.292516078300709353E+03
    0.475910186834525783E+06    0.169814597956830710E+00    0.191702304963148462E+01   -0.292498867062677562E+03
    0.164598325447460730E+07    0.136688323087453351E+00    0.218057674103196586E+01   -0.292496096625273594E+03
    0.958184556201374275E+06    0.283734436805154921E+00    0.200831523865404860E+01   -0.292494015937627239E+03
    0.423467606072375143E+06    0.254237570291012349E+00    0.186832984154058268E+01   -0.292493780615844230E+03
    0.660325912034738343E+06    0.120736730055073904E+00    0.193726718519877172E+01   -0.292491540804716806E+03
    0.140131636641845526E+07    0.240571090097690982E+00    0.209829870243557171E+01   -0.292491177839313536E+03
    0.918078938418920618E+06    0.277156873279206240E+00    0.199506314242898308E+01   -0.292485925740620473E+03
    0.441063179630396597E+06    0.305357300705694612E+00    0.189070141621138821E+01   -0.292474298855762243E+03
    0.736430166612931760E+06    0.308663124126641375E+00    0.196976317094971876E+01   -0.292472334810129155E+03
    0.175399100579126878E+07    0.163566527654744609E+00    0.210720628964207357E+01   -0.292466916284218485E+03
    0.172044640073948237E+07    0.155460296159156935E+00    0.217636713653811231E+01   -0.292465842186288171E+03
    0.632222532778376131E+06    0.307304358740106809E+00    0.196479961725872854E+01   -0.292462346855333521E+03
    0.217699693110159924E+07    0.137541882092403117E+00    0.218802167103225997E+01   -0.292460893192165202E+03
    0.219262148941211868E+07    0.644246705390549845E-01    0.226193841490266845E+01   -0.292459160020819013E+03
    0.152182117700097035E+07    0.208999734307800611E+00    0.213124421503830774E+01   -0.292456229396724211E+03
    0.793695805201852345E+06    0.906297123291727041E-01    0.199208003895742536E+01   -0.292441947842235265E+03
    0.176407708529283851E+07    0.192237797311355818E+00    0.214713620966820695E+01   -0.292439681479091632E+03
    0.240995416864000866E+07    0.861395452027567954E-01    0.224759576635663061E+01   -0.292434365864573863E+03
    0.153241360187530518E+07    0.195602563023567211E+00    0.214015229344367963E+01   -0.292424673608134697E+03
    0.151419718314596568E+07    0.114739406033682295E+00    0.206108290819387951E+01   -0.292422309673328016E+03
    0.170930026207384188E+07    0.189035459228620861E+00    0.211314654906678712E+01   -0.292396614294386154E+03
    0.165720209316182625E+07    0.162647145228361156E+00    0.209161246739734530E+01   -0.292393568165175623E+03
    0.202395299214890855E+07    0.136866303896208658E+00    0.214535063344652510E+01   -0.292385075691098962E+03
    0.170537061152488482E+07    0.200148362194565332E+00    0.212602728096704707E+01   -0.292384650975048089E+03
    0.118898732107420801E+07    0.245358466787289065E+00    0.203982344109313019E+01   -0.292381905490703105E+03
    0.208031827919798624E+07    0.622125122688633597E-01    0.214668614401187252E+01   -0.292372792444241838E+03
    0.445884411005228292E+06    0.199854613939846520E+00    0.187632592468632331E+01   -0.292370217328484216E+03
    0.241573502492619678E+07    0.944956908341291479E-01    0.221110941323588062E+01   -0.292369877844025893E+03
    0.152406848133197823E+07    0.222949127929665786E+00    0.211195126389493781E+01   -0.292368242884430970E+03
    0.787692102391955676E+06    0.302413177242259690E+00    0.199469164627526463E+01   -0.292363007963502753E+03
    0.660013490750938072E+06    0.302727368153170084E+00    0.197172474011909427E+01   -0.292359851875711229E+03
    0.107491503832074231E+07    0.199220186745326266E+00    0.200342427971572645E+01   -0.292358119608796187E+03
    0.239586257782129664E+07    0.802664947801112888E-01    0.225250878576584102E+01   -0.292355141005537916E+03
    0.224927485273540160E+07    0.113345877313888843E+00    0.221955142301085484E+01   -0.292351147165191321E+03
    0.154082965173241054E+07    0.202378109507311832E+00    0.208813957047787468E+01   -0.292344487010872513E+03
    0.641793870294635533E+06    0.241723717075670808E+00    0.198692767607703558E+01   -0.292340370788017196E+03
    0.225999701397784567E+07    0.888288768780815113E-01    0.217228581305349300E+01   -0.292325569813507911E+03
    0.541735391401564586E+06    0.184525178846512455E+00    0.195460057653889119E+01   -0.292321761783441616E+03
    0.131842351461567706E+07    0.219186327283494492E+00    0.210867425346103854E+01   -0.292317553464234607E+03
    0.880285980526334723E+06    0.290074147166653418E+00    0.201741563253051703E+01   -0.292316953518217076E+03
    0.253552496880883025E+07    0.493513580900060908E-01    0.223953402328002893E+01   -0.292290440153454938E+03
    0.245974232704099501E+07    0.614122488119868346E-01    0.226778729640209953E+01   -0.292286192995025431E+03
    0.149264369966219692E+07    0.180706331478043908E+00    0.207125344427473213E+01   -0.292284735970302677E+03
    0.230608980669973837E+07    0.101798109808947171E+00    0.218815583760051968E+01   -0.292279130429989721E+03
    0.163041539379698248E+07    0.605156272056392788E-01    0.209256197137272615E+01   -0.292278914528845519E+03
    0.163800795070113568E+07    0.181282954274356950E+00    0.209694527333523784E+01   -0.292277762221177568E+03
    0.154899598840290308E+07    0.211170189002752612E+00    0.212535645004034723E+01   -0.292273500974066053E+03
    0.130549929702447401E+07    0.191630603991420539E+00    0.211979545530178859E+01   -0.292270312713430883E+03
    0.940818168084653676E+06    0.153671631372756523E+00    0.207192444613547000E+01   -0.292263026113709259E+03
    0.251649659365776693E+07    0.655572633629308010E-01    0.222528984081802594E+01   -0.292260782568246441E+03
    0.178667821080781985E+07    0.138292115596549858E+00    0.210701646156852140E+01   -0.292257479390440892E+03
    0.254185807251846790E+07    0.678712853653064274E-01    0.224530357261734714E+01   -0.292254165356916133E+03
    0.112932062336174515E+07    0.921509549200460049E-01    0.201217040734194486E+01   -0.292244192162922275E+03
    0.600169727189344354E+06    0.243205974305794104E+00    0.197290719599824427E+01   -0.292232452179204586E+03
    0.166270271782999509E+07    0.505896617244827040E-01    0.219180771812753816E+01   -0.292232154103581536E+03
    0.986655362440269091E+06    0.273152460021750032E+00    0.201432003076317123E+01   -0.292219568846733523E+03
    0.531885637466195272E+06    0.301767340193847211E+00    0.191686830897529159E+01   -0.292215604560457223E+03
    0.193726658821105957E+07    0.116798533797264098E+00    0.220892184972763062E+01   -0.292211047552004231E+03
    0.133746587650796562E+07    0.216673871941489932E+00    0.210988372809578051E+01   -0.292207921652073594E+03
    0.436994581167651108E+06    0.252412685374827195E+00    0.187634869800976478E+01   -0.292202767937473311E+03
    0.185833107258382905E+07    0.129995920841617402E+00    0.211701535426517973E+01   -0.292197624337050854E+03
    0.142026177279826137E+07    0.205699533270724405E+00    0.212255075738212984E+01   -0.292196186193215510E+03
    0.166167765624311403E+07    0.184759120528506182E+00    0.214954234531617949E+01   -0.292192936279078538E+03
    0.139717587045209715E+07    0.512450620768969065E-01    0.210026063343767389E+01   -0.292191443586524827E+03
    0.535015902574245352E+06    0.155468764829993084E+00    0.193720215665021711E+01   -0.292183045400383321E+03
    0.243522675220407592E+07    0.646439321335761929E-01    0.226204220385343424E+01   -0.292181351177064869E+03
    0.731763821324964752E+06    0.127903397682844061E+00    0.201166808513548867E+01   -0.292178824386724557E+03
    0.882965068067946006E+06    0.211375278105604608E+00    0.204878434169404322E+01   -0.292176031960444050E+03
    0.746635298790944624E+06    0.179045090675847118E+00    0.193986375242650677E+01   -0.292173028200154590E+03
    0.771440514634773252E+06    0.100395651807626718E+00    0.197216942970378062E+01   -0.292170573341607849E+03
    0.975091890321028535E+06    0.159220912268657006E+00    0.198136463351934489E+01   -0.292165391137176073E+03
    0.116889473065128084E+07    0.252058650318811861E+00    0.204414497157619257E+01   -0.292164596799806077E+03
    0.100351472521018621E+07    0.785404900333347006E-01    0.201217489208596234E+01   -0.292160184569355351E+03
    0.212756144108970556E+07    0.135457008850158545E+00    0.218140057587513292E+01   -0.292158559242068975E+03
    0.251002916697861953E+07    0.680477728806482968E-01    0.223138420706557516E+01   -0.292155841009035328E+03
    0.245001408544287132E+07    0.813386328908217993E-01    0.222231021029073617E+01   -0.292144257893609392E+03
    0.241975229910609499E+07    0.505471883414024062E-01    0.226646086351824483E+01   -0.292136683616225298E+03
    0.190903189190582838E+07    0.163360610078662427E+00    0.216572897895924577E+01   -0.292123895456524224E+03
    0.215683491584198130E+07    0.876015683071332402E-01    0.215774505315697596E+01   -0.292121594335581506E+03
    0.239684674834858440E+07    0.647871822424223448E-01    0.226066237079459675E+01   -0.292120284338381680E+03
    0.665968797891777125E+06    0.131045996092492345E+00    0.198633733002395552E+01   -0.292119459864046462E+03
    0.151681363907352439E+07    0.215377350170638610E+00    0.211375657928072824E+01   -0.292112412432205360E+03
    0.124794167856241111E+07    0.139533674408226949E+00    0.212815187127460081E+01   -0.292111282235887984E+03
    0.114827176212835708E+07    0.211077199128572507E+00    0.202216155922824425E+01   -0.292106136011633907E+03
    0.162608459875409654E+07    0.180237756908950636E+00    0.214973697543113484E+01   -0.292106013865571015E+03
    0.238341699993049679E+07    0.491871954559670102E-01    0.226422917155037373E+01   -0.292103893591333360E+03
    0.138148917676602793E+07    0.191613495748562596E+00    0.212542723079632312E+01   -0.292102612820841614E+03
    0.102840483622296480E+07    0.130002786575601298E+00    0.199061529987249308E+01   -0.292091598444418707E+03
    0.676809456806564704E+06    0.136845952145453587E+00    0.193378406354086252E+01   -0.292084135173100265E+03
    0.142406409886894259E+07    0.227188926728196294E+00    0.209730865856277804E+01   -0.292083600502933280E+03
    0.866521311378897750E+06    0.287927722800319585E+00    0.200628343634006745E+01   -0.292082689292473333E+03
    0.226350354061883036E+07    0.105532318976354664E+00    0.221877570660977108E+01   -0.292081484235520406E+03
    0.668074019541643676E+06    0.203021631324393159E+00    0.192590139969938967E+01   -0.292080304110731618E+03
    0.171838316294968454E+07    0.144017491588075058E+00    0.217704339533336366E+01   -0.292079373039873417E+03
