    0.191855644476930785E+06    0.128386745923511707E+07    0.212774533216671058E+00    0.206324797000597249E+01   -0.291487991889932573E+03
    0.136601021644285275E+07    0.164056015789937205E+07    0.156520345753612095E+00    0.220808296953713779E+01   -0.291462327131250845E+03
    0.290754593690330535E+07    0.201826139331914461E+07    0.634567370115579066E-01    0.231662065455863342E+01   -0.291423851253083626E+03
    0.470218618464528117E+06    0.329104285073423875E+06    0.457600279290439615E-01    0.200709013688472382E+01   -0.291408849205849549E+03
    0.106025464872662700E+07    0.866131281271533109E+06    0.890621864499697852E-01    0.219438674222401886E+01   -0.291392746632793433E+03
    0.239950317208284396E+06    0.140527115526289353E+07    0.244896500961954200E+00    0.212921434589464731E+01   -0.291379049175129524E+03
    0.200108669658135599E+07    0.842865911779835704E+06    0.635910681806598627E-01    0.221498743678043386E+01   -0.291367153094341120E+03
    0.148583355411662080E+06    0.149485594342774688E+07    0.143059939772162442E+00    0.217342171566161202E+01   -0.291335615312195671E+03
    0.130026571341303061E+07    0.735594251401031623E+06    0.119110033297298828E+00    0.214048448484443288E+01   -0.291333602501735641E+03
    0.528492621946898988E+06    0.214644631873433199E+07    0.127190069342717760E+00    0.221390534709339937E+01   -0.291289388130738473E+03
    0.192074941831873357E+07    0.185543794925480615E+07    0.105626439174689210E+00    0.226249654320055438E+01   -0.291250304038178058E+03
    0.180849015015452664E+06    0.105556519813388190E+07    0.126240680857220150E+00    0.213485037469668892E+01   -0.291242432526386949E+03
    0.562245850452925777E+06    0.229706792885157606E+07    0.985708225095908996E-01    0.223330170343124923E+01   -0.291242264922544734E+03
    0.178543751834404282E+07    0.166717480903448840E+07    0.226278317836304602E-01    0.229698815558160518E+01   -0.291213281916831193E+03
    0.538858765751607018E+06    0.102228532207555708E+07    0.282979758638547407E+00    0.211528814767186191E+01   -0.291189864514862791E+03
    0.166886074139709724E+07    0.223287875080804806E+07    0.654567569670162774E-01    0.226188224478280864E+01   -0.291188269795969461E+03
    0.704811992952441680E+06    0.137469462797553628E+07    0.952951104138779342E-01    0.222763300779482520E+01   -0.291162260765807900E+03
    0.289408585229316202E+06    0.175203530994379870E+07    0.150770280554759301E+00    0.219673071550922572E+01   -0.291131311059316261E+03
    0.254839342448789300E+07    0.205223954126378475E+07    0.201835104845281832E-01    0.227287130166733053E+01   -0.291130927781502976E+03
    0.241201095755157713E+07    0.146194985116587509E+07    0.256085832192778917E-01    0.222234641598976879E+01   -0.291127495852774359E+03
    0.149272516363316262E+07    0.122685966223841207E+07    0.131021521172746847E+00    0.222492283783906597E+01   -0.291109326841315976E+03
    0.142496149838931952E+07    0.246962111009704741E+07    0.318137699381909611E-01    0.232365878152829453E+01   -0.291097260487183689E+03
    0.287091976660220767E+06    0.191604728405834897E+07    0.709822309482473490E-01    0.224615614635600469E+01   -0.291087977044726586E+03
    0.181255754461401165E+07    0.169985978982391884E+07    0.719085720245850740E-01    0.221515369771990667E+01   -0.291051544339308805E+03
    0.672957959024199372E+05    0.137183394752057199E+07    0.219748917295223722E+00    0.209856431886403882E+01   -0.291021577053740828E+03
    0.105308110778091126E+06    0.136463196451887907E+07    0.192590305434793635E+00    0.213142485440531715E+01   -0.291010330593271760E+03
    0.255246450073700259E+07    0.121751064284311421E+07    0.233595176094459969E-01    0.222642066701663044E+01   -0.290979193629814745E+03
    0.288527118074561888E+07    0.169674802429012000E+07    0.355457710781975633E-01    0.233849914309859885E+01   -0.290977999074164927E+03
    0.176994312329864851E+07    0.113820640204326343E+07    0.100012446179204365E+00    0.223411561455152263E+01   -0.290935517810764338E+03
    0.441375955358894425E+06    0.242767571106257197E+07    0.518327686230331264E-01    0.225700416094311818E+01   -0.290905368165262303E+03
    0.108427367707433924E+07    0.224549794380297838E+07    0.670767056662755906E-01    0.223365541789509869E+01   -0.290899254937622345E+03
    0.112033650841302075E+07    0.222230490622586943E+07    0.889829962383395373E-01    0.225470619308515641E+01   -0.290893778034084505E+03
    0.196122900327139627E+07    0.184528395060905069E+07    0.703667940679143650E-01    0.223907192763868768E+01   -0.290892270532269151E+03
    0.182117660395382467E+06    0.132666296509088855E+07    0.222689918491608019E+00    0.212503264574311235E+01   -0.290861876263551551E+03
    0.296355682106128288E+07    0.206075049695627461E+07    0.359758059992700691E-01    0.235371573950413904E+01   -0.290857014925509134E+03
    0.369710134680278949E+06    0.132160725288241380E+07    0.247517724507517412E+00    0.212913385781875064E+01   -0.290850685122884329E+03
    0.192037934939665208E+07    0.159070755165998102E+07    0.374623105406419674E-01    0.230910715055688831E+01   -0.290834228534463648E+03
    0.274539685703642294E+07    0.168533475506482972E+07    0.227334122316103990E-01    0.225438467088090189E+01   -0.290826673436620808E+03
    0.730208588281422737E+06    0.245158251148226066E+07    0.440016463587837026E-01    0.226003858603033159E+01   -0.290778653738305366E+03
    0.143144069208781642E+06    0.695917894544158713E+06    0.189061116464509793E+00    0.205511209011675966E+01   -0.290777694226553422E+03
    0.743122459215422743E+06    0.115873892327001505E+07    0.227161284905159411E+00    0.215270596552347371E+01   -0.290769065999149177E+03
    0.155581921700907522E+07    0.126436453471363289E+07    0.122897217969011527E+00    0.222788879943838136E+01   -0.290763496227164921E+03
    0.316100337993237597E+06    0.512743658435511112E+06    0.156060446617589943E+00    0.205590603258035953E+01   -0.290753022627258872E+03
    0.180415910163802997E+06    0.181846395300101605E+07    0.113708919884503490E+00    0.212857668002973899E+01   -0.290744799629670240E+03
    0.451473970007430238E+06    0.222230189514174266E+07    0.481289595651017907E-01    0.227175085327361082E+01   -0.290742990244149155E+03
    0.202497454053736583E+05    0.611103721809309674E+06    0.186889649187426704E+00    0.198184432318392334E+01   -0.290725506213653262E+03
    0.564008824159899144E+06    0.418865611868405482E+06    0.132013320884204199E+00    0.202662180735838726E+01   -0.290721910797576356E+03
    0.243099559515181184E+07    0.158135011359691364E+07    0.201100296008612789E-01    0.229757268344374488E+01   -0.290707850233248450E+03
    0.810544584827094106E+06    0.177455037513127550E+07    0.353564662134606827E-01    0.227087835725238163E+01   -0.290702014543330563E+03
    0.874433518238527817E+06    0.182539810744107282E+07    0.144065078285087272E+00    0.219494034199802268E+01   -0.290701870064252830E+03
    0.269061688133774186E+07    0.211005199772152444E+07    0.332633812245386462E-01    0.234957851532903916E+01   -0.290679822261728020E+03
    0.379437321251702670E+06    0.130315789370868355E+07    0.546918745902967782E-01    0.206472286093401758E+01   -0.290665222515974961E+03
    0.170023853173763514E+07    0.127850952249332191E+07    0.438140389812228734E-01    0.227277047706042712E+01   -0.290637485083305819E+03
    0.130609642555450182E+07    0.173618915458837547E+07    0.129619015416585631E+00    0.221557887325352620E+01   -0.290628629412897965E+03
    0.393711522056450136E+06    0.155435181403498980E+07    0.197295381317573681E+00    0.213421420265117234E+01   -0.290607936650228169E+03
    0.501826375609160517E+06    0.443266905887621047E+06    0.502730648418468831E-01    0.206286400396594471E+01   -0.290596916477076263E+03
    0.136754499983720412E+07    0.229369238123901654E+07    0.348147788044446752E-01    0.231681621462241161E+01   -0.290596874785474029E+03
    0.949598835184123600E+06    0.848162227043774677E+06    0.126831586797600843E+00    0.209939010855557884E+01   -0.290545520647875662E+03
    0.142350762972591049E+07    0.238918679919941071E+07    0.446966576905561686E-01    0.227859128085962670E+01   -0.290536410412299063E+03
    0.218467222466350591E+06    0.146711527193088527E+07    0.908375115219805379E-01    0.219058555926139764E+01   -0.290536214608778380E+03
    0.180657762396970601E+07    0.241210772307624156E+07    0.362036457732294870E-01    0.231526403069747833E+01   -0.290523029083841607E+03
    0.145483919324890524E+07    0.952364973869465408E+06    0.106257440741442249E+00    0.215963266362972650E+01   -0.290518118276317750E+03
    0.102831560401666898E+07    0.780953442401532782E+06    0.790513907670376686E-01    0.217529810420158931E+01   -0.290506996447375400E+03
    0.110838019509436772E+07    0.989046935072067194E+06    0.101560232832851358E+00    0.212008744590259823E+01   -0.290500073873468011E+03
    0.520029692686246766E+06    0.235301030857002037E+07    0.589061469824588568E-01    0.225032482306480119E+01   -0.290491441693264505E+03
    0.139969555300318869E+06    0.154054359733769926E+07    0.930979296585271177E-01    0.218496669609264771E+01   -0.290481986274029964E+03
    0.332663378241483180E+06    0.225902137137696100E+07    0.459048446621964992E-01    0.223592195734193844E+01   -0.290453052462859773E+03
    0.204828764945557457E+06    0.466342317337091139E+06    0.332784722158713658E-01    0.195443994653037256E+01   -0.290444490119172826E+03
    0.146094847842690209E+07    0.158040066790644429E+07    0.126645374960965562E+00    0.221409161546097089E+01   -0.290421989346052555E+03
    0.458065371601817431E+06    0.152348910420260369E+07    0.122888343547402704E+00    0.220475332796019741E+01   -0.290414665554034968E+03
    0.145956051325777103E+07    0.134533968407902960E+07    0.125588214716350788E+00    0.222578251953898887E+01   -0.290413274580780637E+03
    0.132019743713363912E+07    0.187763186438116804E+07    0.454607467964704623E-01    0.219943996618191751E+01   -0.290405714073861077E+03
    0.130716375832028687E+07    0.133214444100329513E+07    0.136696274844903570E+00    0.221695397536825123E+01   -0.290395975254503014E+03
    0.965728524283757433E+06    0.108814010179976793E+07    0.161289332238026495E+00    0.212818315630796873E+01   -0.290395033366454811E+03
    0.295683103426849237E+07    0.195020044815943134E+07    0.230848081713120323E-01    0.228928450729936372E+01   -0.290385148053372234E+03
    0.202136462899960764E+07    0.227091262350451248E+07    0.329021524777293115E-01    0.232974232214727772E+01   -0.290382369815487380E+03
    0.173016993343914533E+07    0.172698722993007815E+07    0.686585111178540930E-01    0.221823319060964641E+01   -0.290373966585886592E+03
    0.149170749882693053E+06    0.142959952140783216E+07    0.416698372483120943E-01    0.211918843752699138E+01   -0.290371976884025514E+03
    0.206220825654784380E+07    0.116336425154824764E+07    0.602096684887697339E-01    0.225760449291019061E+01   -0.290369523576548204E+03
    0.587948996371293557E+06    0.100572705339857517E+07    0.560908098556793383E-01    0.218065066137605879E+01   -0.290358033775707497E+03
    0.802023754179840675E+06    0.197613260620798380E+07    0.116088717749302045E+00    0.220640997076556200E+01   -0.290348571146462291E+03
    0.196665376393496001E+06    0.264876832045300864E+06    0.163654031117659055E+00    0.189816404343352096E+01   -0.290342007396315978E+03
    0.268867511234158836E+07    0.119768452940258873E+07    0.295645505400759442E-01    0.227592475875881028E+01   -0.290333412782012942E+03
    0.733951730508074543E+05    0.147844586742530763E+07    0.166626469016210393E+00    0.213298632587220105E+01   -0.290324773727700233E+03
    0.196663949775108160E+07    0.122280398643417703E+07    0.835724929656228160E-01    0.224456740555315060E+01   -0.290319108349711030E+03
    0.177651932686240936E+06    0.123167472195953433E+07    0.414778603109280594E-01    0.211795511505115686E+01   -0.290294331322567871E+03
    0.197719060392225813E+07    0.964890718363389024E+06    0.665501892125450467E-01    0.221313150037538175E+01   -0.290289994184560555E+03
    0.499177100081029988E+06    0.644528236626364291E+06    0.223512994423978789E+00    0.208079668706652576E+01   -0.290280773927686198E+03
    0.156026736822840176E+07    0.783220053620326682E+06    0.649569291798616361E-01    0.218329840454522017E+01   -0.290273141788207113E+03
    0.289388715330860112E+07    0.149663548145167273E+07    0.196991443500091103E-01    0.227985049344815316E+01   -0.290270691030813452E+03
    0.119346764009588398E+07    0.654654691775208106E+06    0.330661054479525485E-01    0.212938182876293336E+01   -0.290270370791382902E+03
    0.148958438939682301E+07    0.890764881828909856E+06    0.548692278674533934E-01    0.221190736050550107E+01   -0.290262143880258066E+03
    0.190396594069311093E+07    0.213167225265645422E+07    0.594851454974243757E-01    0.229036669880588573E+01   -0.290259650384840654E+03
    0.186385416687200731E+07    0.918405590185862617E+06    0.517469923117459124E-01    0.222156537088482153E+01   -0.290255703587760934E+03
    0.187045255673773732E+06    0.571437720890426659E+06    0.399591146653618945E-01    0.199925198488598954E+01   -0.290249899390932057E+03
    0.136550490707885218E+07    0.227187890939455153E+07    0.538997973955786733E-01    0.229271041606394466E+01   -0.290232582890080039E+03
    0.269142780319556221E+07    0.160095685495094676E+07    0.506041000674996647E-01    0.230493256815975256E+01   -0.290229474055414983E+03
    0.275993817622269969E+06    0.204398692871683813E+07    0.106446347076931236E+00    0.219405989980137583E+01   -0.290215637569971022E+03
    0.892179425393811543E+06    0.115276445394688868E+07    0.783320187918138955E-01    0.210594151191699552E+01   -0.290194865976230972E+03
    0.231184327338422695E+07    0.131713818995890580E+07    0.675645729969888836E-01    0.223626282090515804E+01   -0.290192636704584800E+03
    0.213484101567130210E+07    0.157717827755026380E+07    0.388200546478969372E-01    0.230518812954608165E+01   -0.290192295057125648E+03
    0.141499082238306564E+05    0.166073409510011645E+07    0.103552119235339218E+00    0.215987464195832146E+01   -0.290185917541593426E+03
    0.321372309849242738E+06    0.659625783717672690E+06    0.282424742745933544E+00    0.201458674307834018E+01   -0.290180464153793480E+03
    0.915459660024172044E+06    0.143218384678620356E+07    0.105814353086480836E+00    0.222849395132601114E+01   -0.290179313461700190E+03
    0.154742100160910445E+07    0.199152294989224384E+07    0.747558417071036707E-01    0.228091758337554085E+01   -0.290176506983511103E+03
    0.933603701409594971E+06    0.657752564862892497E+06    0.133571714147725867E+00    0.211398190800349672E+01   -0.290174764134725308E+03
    0.115653267576655978E+07    0.186637021284201206E+07    0.111136616821058617E+00    0.224063929946191021E+01   -0.290161160453104173E+03
    0.996041978249908192E+06    0.150747420188277448E+07    0.637801770055834993E-01    0.225624169687683285E+01   -0.290160150727943630E+03
    0.588033762291385327E+06    0.162975613557418110E+07    0.325525932932233114E-01    0.222526187105412987E+01   -0.290145239118168149E+03
    0.471643055578444968E+06    0.364966341470806627E+06    0.648709417839879593E-01    0.202542720945365184E+01   -0.290142468088441092E+03
    0.140552105976077088E+06    0.890760202775741578E+06    0.545914436852998342E-01    0.199746947719311940E+01   -0.290131589037122524E+03
    0.110003257455219922E+06    0.184514148343578284E+07    0.122097026421768048E+00    0.216637216884809902E+01   -0.290110296915539152E+03
    0.884014135080335080E+06    0.632885378790274845E+06    0.811262033059035187E-01    0.207714209420130036E+01   -0.290100702431357490E+03
    0.876187913937513600E+06    0.152732186639412330E+07    0.105178181570945176E+00    0.214697578675951162E+01   -0.290087393641680308E+03
    0.411892896681986167E+06    0.109013514716171660E+07    0.458222034741702991E-01    0.204596609742147484E+01   -0.290084338342327158E+03
    0.884981412939480855E+06    0.159606496665874706E+07    0.507848548774324365E-01    0.226046347958475513E+01   -0.290076674554535714E+03
    0.117510369048704114E+07    0.946875055551428581E+06    0.341821019130682663E-01    0.211890066933612387E+01   -0.290073134718854192E+03
    0.571210507804840337E+06    0.544464118073903490E+06    0.109033969261179434E+00    0.209244913103069141E+01   -0.290064476598275178E+03
    0.767980615716369124E+06    0.152971514431994688E+07    0.130930190747654024E+00    0.214530325873698668E+01   -0.290051241071381298E+03
    0.147225657166762208E+07    0.177534530458678934E+07    0.656841758750191240E-01    0.220815769106102389E+01   -0.290035501996461619E+03
    0.104601168960974121E+07    0.193451003976308205E+07    0.106919081840526467E+00    0.223500961324556968E+01   -0.290031550997312820E+03
    0.769382640233651735E+06    0.158157689398581698E+07    0.167886616561066931E+00    0.218018166087018450E+01   -0.290026847643278302E+03
    0.194487460583795956E+07    0.142030165126485075E+07    0.885121486523368917E-01    0.224817787651858003E+01   -0.289999008978511199E+03
    0.726479673197314027E+06    0.191547752364529599E+07    0.601019635242185241E-01    0.226627367070705166E+01   -0.289995668905295361E+03
    0.226695058757095365E+07    0.161183797748656292E+07    0.613135754858752657E-01    0.228869412744970457E+01   -0.289992788514006065E+03
    0.672926484693346079E+06    0.926528164990892750E+06    0.221450775501284114E+00    0.210351632522233345E+01   -0.289972512463948817E+03
    0.493623961354894505E+06    0.137960963807412167E+07    0.119480494693943479E+00    0.219418157097593136E+01   -0.289955531292143064E+03
    0.122645027103401185E+07    0.215516557949933596E+07    0.589597158935247639E-01    0.228469070998273383E+01   -0.289954069586574690E+03
    0.229051682732601929E+07    0.108541875864015217E+07    0.502548214701282886E-01    0.223976653216766897E+01   -0.289948638144702727E+03
    0.592764748098908807E+06    0.113050005667240545E+07    0.106877868888608299E+00    0.207699517049985882E+01   -0.289943201341271902E+03
    0.251775150640299486E+06    0.144412317816328187E+07    0.190924430331051387E+00    0.211009405877805678E+01   -0.289919220711398850E+03
    0.144892833504122938E+07    0.162671605943287257E+07    0.460665267967031652E-01    0.218808819331267790E+01   -0.289910686494236302E+03
    0.276846368003782351E+07    0.133491037077576621E+07    0.410322263037280963E-01    0.228251260026541569E+01   -0.289909934446569139E+03
    0.112394468216080917E+07    0.164952875428106938E+07    0.130767132359248972E+00    0.220211957820098592E+01   -0.289909866009142206E+03
    0.115722052923432621E+07    0.172001484624177497E+07    0.110054897357627232E+00    0.223999472293301061E+01   -0.289906505715362186E+03
    0.980693937880103360E+06    0.206179912289563683E+07    0.884693051329006885E-01    0.223573449163451254E+01   -0.289897920309273673E+03
    0.229323661615106463E+07    0.159431243966054753E+07    0.210144104322519051E-01    0.228161818389849191E+01   -0.289891457860534615E+03
    0.146910317431337340E+07    0.170552428414408187E+07    0.104451422242868380E+00    0.222821581399738644E+01   -0.289885142552492368E+03
    0.513740129839384055E+06    0.141147606364943041E+07    0.561403420169148681E-01    0.209475572618659545E+01   -0.289881709264190590E+03
    0.712382658426029026E+06    0.673783519482608070E+06    0.179072775405874407E+00    0.208155767486830490E+01   -0.289879120829516410E+03
    0.237002605461730761E+07    0.178166769743231428E+07    0.453814710074978839E-01    0.225922838047311725E+01   -0.289876451451500088E+03
    0.244298828988759639E+07    0.140657192189899576E+07    0.250504518933769189E-01    0.228411678866255397E+01   -0.289874667989338263E+03
    0.930386461929159937E+06    0.172036005897951638E+07    0.339316509959504131E-01    0.226225735771155989E+01   -0.289872679577820350E+03
    0.130590543100826745E+07    0.993506027592018014E+06    0.127356940305826616E+00    0.217256674295640106E+01   -0.289866604092141472E+03
    0.188807735565313092E+07    0.101639728663965769E+07    0.694612812547811126E-01    0.220435822116258784E+01   -0.289864468984360883E+03
    0.217772774116467510E+06    0.756606987268031458E+06    0.151038004760934763E+00    0.208137838531656971E+01   -0.289857878078069746E+03
    0.280552737189384236E+06    0.139491668115282757E+07    0.201230373401154378E+00    0.211029048842345723E+01   -0.289857476189951285E+03
    0.492781291453429847E+06    0.696220634713800857E+06    0.247092289303381285E+00    0.206073281471933489E+01   -0.289848225265967528E+03
    0.324974684188214655E+06    0.190487051977205765E+07    0.577464119714349508E-01    0.223317790608877065E+01   -0.289840099228457120E+03
    0.111986982597420365E+07    0.221246575184412720E+07    0.432881098668792957E-01    0.228923638675053542E+01   -0.289835733623991075E+03
    0.206628352294014115E+07    0.213113255725239636E+07    0.451636522492124270E-01    0.230124319286100132E+01   -0.289827545954019399E+03
    0.226722630296603451E+07    0.215320189390190970E+07    0.345829113983408751E-01    0.229510830998684812E+01   -0.289824809687382128E+03
    0.148732254926977563E+07    0.202463536593319778E+07    0.642592115548777515E-01    0.224447093229637495E+01   -0.289824159514317785E+03
    0.513247206255702549E+05    0.955963854338308098E+06    0.913258620539986465E-01    0.200218415584452902E+01   -0.289799523203361503E+03
    0.200957706807919382E+07    0.148010006199137261E+07    0.308468014953559508E-01    0.221278952358340897E+01   -0.289794166856325944E+03
    0.123978195174757997E+07    0.168904030302999821E+07    0.578267239663785848E-01    0.227573477985230888E+01   -0.289793085711490789E+03
    0.735237835052801180E+06    0.224439512579081487E+07    0.417616711252470074E-01    0.225802703595290000E+01   -0.289792603765045442E+03
    0.183525172917916090E+07    0.207330737036365457E+07    0.423624222442256781E-01    0.231014163564175323E+01   -0.289791279168179187E+03
    0.190684631994810887E+06    0.447974759013942326E+06    0.404548303136539195E-01    0.196375020235638154E+01   -0.289788754564824785E+03
    0.203228580109682772E+07    0.120865400675988756E+07    0.332621382998941617E-01    0.220189710962674612E+01   -0.289787684114513240E+03
    0.189751293614212959E+07    0.117112942055126023E+07    0.721482982634366193E-01    0.223902842788170187E+01   -0.289787595095529184E+03
    0.164347725981170021E+06    0.713565406577030080E+06    0.303082180613844343E+00    0.201616008026122007E+01   -0.289787527423294080E+03
    0.631643046243609628E+06    0.199201630911043822E+07    0.866055394701261971E-01    0.224079505218125341E+01   -0.289782732291854131E+03
    0.551835580766603583E+06    0.209549063361817063E+07    0.832970599691092856E-01    0.223181387040208890E+01   -0.289765963426640212E+03
    0.112439919674952631E+07    0.159025126435846370E+07    0.109280062230635924E+00    0.218119154079024913E+01   -0.289763144031354727E+03
    0.458449915179415257E+06    0.511424632397373265E+06    0.209542593872816291E+00    0.202832402432533554E+01   -0.289759419366462396E+03
    0.261717642843322945E+06    0.623698533631566213E+06    0.302186911120034929E+00    0.201829931560174902E+01   -0.289751432410181565E+03
    0.355948140816369327E+06    0.150650830507577048E+07    0.589616248601347662E-01    0.220757300494528153E+01   -0.289748289535518040E+03
    0.222872788855240028E+07    0.105473766772837518E+07    0.327346894623519596E-01    0.223499195628071856E+01   -0.289748174506487260E+03
    0.597877836616728804E+06    0.140767813458414399E+07    0.131534224042712922E+00    0.219558387616479411E+01   -0.289746433382421912E+03
    0.105185171156985639E+07    0.132328141731784400E+07    0.867269936518260953E-01    0.214100046380832332E+01   -0.289745547183761232E+03
