

    0.276094525917584383E-98    0.102966875524046964E+04    0.230831015110015869E+07    0.170609182119369507E+07    0.698287147879600556E+00    0.297710720300674447E+01
    0.391636640733813185E-98    0.102896557287902147E+04    0.163752901554107666E+07    0.196180611848831177E+07    0.168446516931056967E+01    0.276538150310516340E+01
    0.942532306094192651E-98    0.102720510143353636E+04    0.297475057840347290E+07    0.529835879802703857E+06    0.112643113791942606E+01    0.199821901321411133E+01
    0.397433338138188895E-97    0.102432301720459645E+04    0.908964514732360840E+06    0.109037500619888306E+07    0.111593635678291325E+01    0.268587471246719378E+01
    0.639775975985267418E-97    0.102336683548395729E+04    0.498358726501464844E+06    0.159060627222061157E+07    0.136441485106945048E+01    0.270515419244766253E+01
    0.102945100201948942E-96    0.102241150977631094E+04    0.862611472606658936E+06    0.141862750053405762E+07    0.673684863448143045E+00    0.286830531954765311E+01
    0.370915574528431544E-96    0.101984395250348905E+04    0.509217917919158936E+06    0.141817384958267212E+07    0.751722651124000607E+00    0.281602932214736956E+01
    0.497196300067887488E-96    0.101925393161693171E+04    0.624666810035705566E+06    0.264955830574035645E+07    0.124306365847587585E+01    0.288423761725425720E+01
    0.951712988565965493E-96    0.101795137443960061E+04    0.641713142395019531E+05    0.265340209007263184E+07    0.190076970279216773E+01    0.272836929559707642E+01
    0.998512030647278553E-96    0.101785136905006857E+04    0.137680917978286743E+07    0.748349726200103760E+06    0.166853137791156758E+01    0.260764446258544913E+01
    0.148472212587871839E-95    0.101705393562686152E+04    0.170623540878295898E+07    0.297331023216247559E+07    0.162343616485595699E+01    0.285711010694503775E+01
    0.197452001626398686E-95    0.101647974021695791E+04    0.103680270910263062E+07    0.299219208955764771E+07    0.145554350793361653E+01    0.287737032175064078E+01
    0.270116436621120081E-95    0.101584902504152137E+04    0.214727854728698730E+07    0.123697310686111450E+07    0.811793141961097753E+00    0.279809138774871835E+01
    0.446443735643986117E-95    0.101484010450632593E+04    0.198996716737747192E+07    0.649673223495483398E+06    0.204094203710556032E+00    0.296748082637786847E+01
    0.460255590159026269E-95    0.101477516733517166E+04    0.940304517745971680E+06    0.100047487020492554E+07    0.106606968879699715E+01    0.266599252223968497E+01
    0.626545290082570876E-95    0.101415428914237179E+04    0.244610595703125000E+07    0.852586090564727783E+06    0.790926581621170022E+00    0.273724890947341937E+01
    0.152905382405076494E-94    0.101236592245221652E+04    0.805581986904144287E+06    0.277721232175827026E+07    0.138853722631931298E+01    0.285162580609321603E+01
    0.593909357817143806E-94    0.100964810765819709E+04    0.229416847229003906E+07    0.255839020013809204E+07    0.149990960538387297E+01    0.283375502824783343E+01
    0.124449897480819781E-93    0.100816458448504113E+04    0.245831912755966187E+07    0.219648849964141846E+07    0.996247647404670755E+00    0.202916753888130197E+01
    0.130124060241334621E-93    0.100807141428523062E+04    0.906200051307678223E+06    0.297884327173233032E+07    0.171522549748420716E+01    0.280563443899154663E+01
    0.211706388681206696E-93    0.100709399018375370E+04    0.280345773696899414E+07    0.226947784423828125E+07    0.904173049926757844E+00    0.294340695738792402E+01
    0.255994801578507090E-93    0.100671007661923261E+04    0.112614834308624268E+07    0.118092978000640869E+07    0.635504209399223363E+00    0.279557522535324088E+01
    0.638945261799192673E-93    0.100487675331826699E+04    0.955084025859832764E+06    0.156431615352630615E+07    0.662251495718956029E+00    0.287127436399459857E+01
    0.130701839221640723E-92    0.100344138332388900E+04    0.943725585937500000E+06    0.242453813552856445E+06    0.444312894344329884E-01    0.184939035177230826E+01
    0.162117289970701053E-92    0.100300658053826976E+04    0.285826385021209717E+07    0.166807633638381958E+07    0.957715779542922974E+00    0.282733801007270813E+01
    0.221833283469685641E-92    0.100237536846034880E+04    0.394430279731750488E+06    0.246192455291748047E+06    0.113773540258407593E+00    0.263861495852470407E+01
    0.282443957593357854E-91    0.997283090221723228E+03    0.263830518722534180E+07    0.250181919336318970E+07    0.195323601722717277E+01    0.276619372367858896E+01
    0.411357635122867989E-91    0.996527124533979986E+03    0.135538959503173828E+07    0.811120927333831787E+06    0.137519418537616733E+01    0.192727745771408099E+01
    0.826698874671873819E-91    0.995127169501078129E+03    0.299089729785919189E+06    0.365679860115051270E+06    0.323168496489524837E+00    0.256327538490295392E+01
    0.150781036148104668E-90    0.993921222951787172E+03    0.767190814018249512E+06    0.363612234592437744E+06    0.183190214216709135E+01    0.247430019974708593E+01
    0.175311733299334763E-90    0.993615748892406486E+03    0.614780366420745850E+06    0.165251952409744263E+07    0.191897873342037206E+01    0.261965993642807016E+01
    0.265521726496090560E-90    0.992781486997725324E+03    0.897464990615844727E+06    0.110275053977966309E+07    0.691664496064186118E+00    0.272457138299942025E+01
    0.421920473475806005E-90    0.991851246647551875E+03    0.194938284158706665E+07    0.931532084941864014E+06    0.179981654822826376E+01    0.196693708300590520E+01
    0.554974430028877466E-90    0.991299036255817100E+03    0.203412383794784546E+07    0.141684526205062866E+07    0.132807044863700874E+01    0.270558170676231402E+01
    0.157609395549490065E-89    0.989207470567003952E+03    0.310083031654357910E+05    0.523359417915344238E+06    0.115170216381549828E+01    0.241258253455162031E+01
    0.464521768918382813E-89    0.987041693306305547E+03    0.178754800558090210E+07    0.167247515916824341E+07    0.111132242023944849E+01    0.274886393547058105E+01
    0.535233895397360494E-89    0.986754302473127154E+03    0.261725306510925293E+06    0.110985285043716431E+07    0.176411550402641293E+01    0.252633463740348807E+01
    0.695688455864266776E-89    0.986225906272683801E+03    0.166072422266006470E+07    0.124518835544586182E+07    0.192229492247104639E+01    0.262829108238220233E+01
    0.760562283838923509E-89    0.986043594137389391E+03    0.262290179729461670E+06    0.875832974910736084E+06    0.966028432846069318E+00    0.256778687834739694E+01
    0.164961249976237342E-88    0.984491118769790091E+03    0.190473103523254395E+07    0.834031820297241211E+06    0.413933010697364823E+00    0.277645157575607282E+01
    0.190135389281126576E-88    0.984203067178044648E+03    0.153034543991088867E+07    0.831730484962463379E+06    0.161873801290988917E+01    0.259390511512756339E+01
    0.192551851457041310E-88    0.984173809013819323E+03    0.132012730836868286E+07    0.825458765029907227E+04    0.138445064425468445E+01    0.243687384128570539E+01
    0.210169093441717438E-88    0.983994715138015636E+03    0.176284039020538330E+07    0.486701846122741699E+06    0.156971812486648554E+01    0.194343172311782841E+01
    0.288031476301776446E-88    0.983360400431414178E+03    0.886185407638549805E+06    0.281212627887725830E+07    0.123940420269966123E+01    0.282969641685485840E+01
    0.628885258001829865E-88    0.981794642324472989E+03    0.137396299839019775E+07    0.105856633186340332E+07    0.168238232076168059E+01    0.260486114621162423E+01
    0.747603229369049931E-88    0.981444795174730302E+03    0.237422847747802734E+07    0.176335912942886353E+07    0.187961526811122903E+01    0.269161031246185312E+01
    0.808942253226012696E-88    0.981283084897024537E+03    0.147085958719253540E+07    0.246027839183807373E+07    0.113749763488769529E+01    0.282099041342735291E+01
    0.101087285318887666E-87    0.980833401069774936E+03    0.404969394207000732E+06    0.142751812934875488E+07    0.111133914470672601E+01    0.264952308535575876E+01
    0.214214292420226071E-87    0.979327416018305826E+03    0.243460679054260254E+07    0.797874033451080322E+06    0.101608784735202784E+01    0.199280470013618460E+01
    0.293973422662904297E-87    0.978690391050889616E+03    0.662610769271850586E+06    0.135500442981719971E+07    0.128209797203540798E+01    0.262858167886734018E+01
    0.680856035104908366E-87    0.977006668015971968E+03    0.285656815767288208E+07    0.121466410160064697E+07    0.456594280004501363E+00    0.286493231654167158E+01
    0.102208799898049987E-86    0.976190164035714020E+03    0.138024616241455078E+07    0.137248778343200684E+07    0.427913360595703118E+00    0.290626451373100281E+01
    0.113752833675251538E-86    0.975972143655291688E+03    0.190142548084259033E+07    0.559460163116455078E+06    0.729750022292137146E+00    0.262593448758125314E+01
    0.163024896078729130E-86    0.975248393741548739E+03    0.275181090831756592E+07    0.805943727493286133E+06    0.151668341577053067E+01    0.263497321605682355E+01
    0.179002448216507639E-86    0.975057400627325933E+03    0.292098712921142578E+07    0.117099487781524658E+07    0.316498636603355421E+00    0.296828500628471392E+01
    0.195475718547621595E-86    0.974877327253376166E+03    0.183478242158889771E+07    0.211773794889450073E+07    0.113805808246135709E+01    0.277782199978828448E+01
    0.204252651448365904E-86    0.974785484163108435E+03    0.380234956741333008E+06    0.919091999530792236E+06    0.170769711494445797E+01    0.183857293725013737E+01
    0.662955906542701395E-86    0.972426782629183890E+03    0.179061663150787354E+07    0.167490041255950928E+07    0.444438083171844467E+00    0.298210045695304871E+01
    0.796218741486782852E-86    0.972056451695282135E+03    0.103179019689559937E+07    0.927893757820129395E+06    0.350596148371696503E+00    0.279749094247817975E+01
    0.103765313601285235E-85    0.971522765908816496E+03    0.302789032459259033E+06    0.121218520402908325E+07    0.414110930562019364E+00    0.282744989991188067E+01
    0.201285936541563178E-85    0.970193576473159283E+03    0.132168638706207275E+07    0.201065379381179810E+07    0.518944754600524916E+00    0.299497911334037781E+01
    0.431772918433850065E-85    0.968663229810672078E+03    0.257014685869216919E+07    0.137805014848709106E+07    0.128090923011302937E+01    0.269319149255752555E+01
    0.148302058047317296E-84    0.966191356967933757E+03    0.191621983051300049E+07    0.393492579460144043E+06    0.643813897371292132E+00    0.259072814583778399E+01
    0.445346435841415307E-84    0.963988154247628131E+03    0.174681955575942993E+07    0.196466624736785889E+07    0.185637442648410800E+01    0.266707201004028338E+01
    0.625074854889805918E-84    0.963306116400441624E+03    0.299437987804412842E+07    0.244399273395538330E+07    0.731797168254852304E+00    0.293676140308380118E+01
    0.187207187288148403E-83    0.961108257121351016E+03    0.124887353181838989E+07    0.176861768960952759E+07    0.571499673128128105E+00    0.286546673774719229E+01
    0.194292457459328741E-83    0.961029959962063117E+03    0.216314148902893066E+07    0.298384094238281250E+07    0.773433856368064832E+00    0.298968405127525338E+01
    0.598131714437347483E-83    0.958777067059323031E+03    0.710746765136718750E+06    0.961067140102386475E+06    0.517163776755332982E+00    0.189196285009384146E+01
    0.610924013514304642E-83    0.958730743860622511E+03    0.295241671800613403E+07    0.137553638219833374E+07    0.148191739976406089E+01    0.267601470351219195E+01
    0.646030160417250858E-83    0.958614996653940239E+03    0.249143528938293457E+07    0.233374875783920288E+07    0.157969729423522942E+01    0.272988162040710458E+01
    0.766592095538621044E-83    0.958268779351571197E+03    0.116274404525756836E+07    0.350831508636474609E+06    0.785453885197639479E+00    0.251906191110610944E+01
    0.155197521078683877E-82    0.956854121578861623E+03    0.495214104652404785E+06    0.164410150051116943E+07    0.367425825595855737E+00    0.299813977479934701E+01
    0.258306781180707910E-82    0.955831222943489479E+03    0.246295881271362305E+07    0.223355555534362793E+07    0.639526503086090048E+00    0.292322828173637372E+01
    0.262788079132101346E-82    0.955792823000057183E+03    0.644910514354705811E+06    0.189988231658935547E+07    0.669842506051063546E+00    0.281497237086296082E+01
    0.334335576724535352E-82    0.955307228430612895E+03    0.291118901968002319E+07    0.949257731437683105E+06    0.126119084596633901E+01    0.264689956307411212E+01
    0.364209554334024624E-82    0.955132060047831146E+03    0.139443486928939819E+07    0.778854846954345703E+06    0.965986443758010904E+00    0.193938454985618591E+01
    0.776443296182502011E-82    0.953614071619153151E+03    0.136225765943527222E+07    0.526265680789947510E+06    0.389933400154113763E+00    0.262681431770324725E+01
    0.212110906125941878E-81    0.951600130103285551E+03    0.364773273468017578E+06    0.134740465879440308E+07    0.868726549744606058E+00    0.263491149544715864E+01
    0.223147103292125300E-81    0.951494686243251863E+03    0.240030348300933838E+06    0.258490455150604248E+07    0.978051308393478425E+00    0.278652143478393555E+01
    0.237553046341644639E-81    0.951365566760149250E+03    0.213388198614120483E+07    0.126003330945968628E+07    0.119438039481639868E+01    0.199910246729850760E+01
    0.340375586712715494E-81    0.950642249313820571E+03    0.122317922115325928E+07    0.196894133090972900E+07    0.729789876341819799E+00    0.280399425625801069E+01
    0.353412568498812858E-81    0.950563076415722435E+03    0.971655249595642090E+05    0.191687965393066406E+07    0.872085083723068255E+00    0.271256157159805289E+01
    0.697490777050585638E-81    0.949199370081771235E+03    0.452985763549804688E+05    0.647689461708068848E+06    0.788915968537330592E+00    0.245826507210731515E+01
    0.295192211819787387E-80    0.946309925057958367E+03    0.107825142145156860E+07    0.234327453374862671E+07    0.745956031084060722E+00    0.284442623853683463E+01
    0.731194075691668514E-80    0.944491820641396544E+03    0.112634861469268799E+07    0.193980109691619873E+07    0.113986029207706441E+01    0.268940275311470023E+01
    0.972118044716848898E-80    0.943918223992729281E+03    0.206864869594573975E+07    0.170038282871246338E+06    0.402949305772781374E+00    0.196142356395721440E+01
    0.180229166019477765E-79    0.942679549919915075E+03    0.147075641155242920E+07    0.284082001447677612E+07    0.149307511031627649E+01    0.272798164486885053E+01
    0.397071836878016061E-79    0.941095773864012699E+03    0.103374838829040527E+07    0.189258527755737305E+07    0.110679803669452670E+01    0.268102052807807922E+01
    0.606116704626915592E-79    0.940245863192437355E+03    0.294463795423507690E+07    0.176807981729507446E+07    0.689354384541511545E+00    0.205070655941963187E+01
    0.148267197319288049E-78    0.938452806038682525E+03    0.246454364061355591E+07    0.252695631980895996E+07    0.190953937292098996E+01    0.268868883252143842E+01
    0.278020789760157313E-78    0.937191446316881297E+03    0.136888146400451660E+07    0.572267353534698486E+06    0.247289113998413107E+00    0.267672579288482648E+01
    0.288511578501517155E-78    0.937113367668096203E+03    0.158603918552398682E+07    0.205446499586105347E+07    0.196123043119907381E+01    0.262853252887725830E+01
    0.531914392136113984E-78    0.935885872986578647E+03    0.275815898180007935E+07    0.215658903121948242E+07    0.135789835810661308E+01    0.271373539566993704E+01
    0.576509619277905678E-78    0.935720854054847905E+03    0.252041780948638916E+07    0.235610175132751465E+07    0.887352031469345048E+00    0.280224014520645159E+01
    0.110123363278273363E-77    0.934422465475808849E+03    0.193625539541244507E+07    0.255807137489318848E+07    0.745429032444953954E+00    0.286180823445320121E+01
    0.192862840124997299E-77    0.933297709392642560E+03    0.241273015737533569E+07    0.268709170818328857E+07    0.770237703919410710E+00    0.287272247672080994E+01
    0.237956029329295278E-77    0.932873496107530514E+03    0.261741918325424194E+07    0.221177440881729126E+07    0.143582381904125223E+01    0.270283100605010995E+01
    0.645819873736866981E-77    0.930872626655948579E+03    0.106841915845870972E+07    0.191205525398254395E+07    0.540307829976081844E+00    0.283453327417373657E+01
    0.955374522621089076E-77    0.930085461051530160E+03    0.126225113868713379E+07    0.106098747253417969E+07    0.176650152802467342E+01    0.194343296885490435E+01
    0.105303064483425576E-76    0.929886812691067689E+03    0.595332384109497070E+05    0.188546848297119141E+07    0.186553006410598754E+01    0.188705928921699528E+01
    0.143846677582126469E-76    0.929259001746662420E+03    0.283336275815963745E+07    0.278361064195632935E+07    0.719087877869606040E+00    0.207705899477004996E+01
    0.147420919710029263E-76    0.929205913944418626E+03    0.123454159498214722E+07    0.152708798646926880E+07    0.197595543503761295E+01    0.256705687642097491E+01
    0.262650294065641230E-76    0.928046850799294589E+03    0.182578647136688232E+07    0.232713907957077026E+07    0.163901589572429662E+01    0.266577666997909546E+01
    0.292232856900318054E-76    0.927829395854097925E+03    0.171990412473678589E+07    0.286766123771667480E+07    0.114238710999488835E+01    0.276623381376266497E+01
    0.524504572431672909E-76    0.926655589442324754E+03    0.297038733959197998E+07    0.370411813259124756E+06    0.283834803104400624E+00    0.263399576544761649E+01
    0.108194893510190883E-75    0.925203459206558591E+03    0.485685646533966064E+06    0.975015878677368164E+06    0.127681873381137856E+01    0.250011345744132996E+01
    0.144535053703615792E-75    0.924620283418690974E+03    0.126706981658935547E+07    0.177058982849121094E+07    0.428864994645118736E+00    0.286912818551063520E+01
    0.553977019118065466E-75    0.921929081139024674E+03    0.270811486244201660E+07    0.115509259700775146E+07    0.339183182120323168E+00    0.280254082083702105E+01
    0.128638476759578923E-74    0.920240145432837153E+03    0.302299261093139648E+05    0.104234898090362549E+07    0.777590894699096702E+00    0.181970636248588580E+01
    0.232409898691083707E-74    0.919053152126526129E+03    0.718732059001922607E+06    0.641597628593444824E+06    0.129685666203498839E+01    0.246607629656791705E+01
    0.235077900029612002E-74    0.919026323463935000E+03    0.179747861623764038E+07    0.286639630794525146E+07    0.646704264879226720E+00    0.291448637843132019E+01
    0.332334700240470454E-74    0.918329872172645992E+03    0.848596751689910889E+06    0.206512838602066040E+07    0.411691932082176193E+00    0.293484138250350934E+01
    0.423720506486642034E-74    0.917840009251215861E+03    0.232596194744110107E+07    0.142918485403060913E+07    0.637602663040161138E-01    0.201427407264709490E+01
    0.430988467400844645E-74    0.917801994697387499E+03    0.102503067255020142E+07    0.906534969806671143E+06    0.101299156725406636E+01    0.254503711462020865E+01
    0.664829739894601499E-74    0.916931095406056102E+03    0.167677760124206543E+07    0.375912845134735107E+06    0.993048055171966593E+00    0.194983447194099435E+01
    0.714771757892031649E-74    0.916782230817335517E+03    0.188142406940460205E+07    0.179567134380340576E+07    0.150240012764930730E+01    0.262718520760536212E+01
    0.829142189216255587E-74    0.916481374042566358E+03    0.221945017576217651E+07    0.160433167219161987E+07    0.753998483419418331E+00    0.270917713046073905E+01
    0.178204625801443613E-73    0.914947122228986586E+03    0.117107087373733521E+07    0.287940502166748047E+05    0.168968664288520820E+01    0.237689216732978803E+01
    0.225515093447540575E-73    0.914472212995446966E+03    0.191275334358215332E+07    0.536647439002990723E+06    0.112454205155372619E+00    0.277233985066413879E+01
    0.432745164323524762E-73    0.913164689135953381E+03    0.155247330665588379E+07    0.210731434822082520E+07    0.112738241612911216E+01    0.267493170499801636E+01
    0.127996158830573848E-72    0.910991816480695206E+03    0.256569904088973999E+07    0.476497828960418701E+06    0.728368889689445465E+00    0.256820805072784442E+01
