    0.198454338312149048E+07    0.784080225229263350E+00    0.110471907854080209E+01   -0.204529516525697522E+07   -0.621460743175560815E+01    1
    0.233811253309249878E+07    0.110331045150756846E+01    0.115182741880416883E+01   -0.157192496071591391E+07   -0.621660743175561681E+01    1
    0.181327235698699951E+07    0.147817598223686208E+01    0.110818856954574585E+01   -0.151111682723834156E+07   -0.621860743175561392E+01    1
    0.175440126657485962E+07    0.300042420625686659E-01    0.110025197863578805E+01   -0.146035666462233895E+07   -0.622060743175561814E+01    1
    0.219195699691772461E+07    0.199145332276821141E+01    0.115683845281600961E+01   -0.114050780672384682E+07   -0.622260743175562414E+01    1
    0.246911323070526123E+07    0.123885075330734251E+01    0.118580931425094604E+01   -0.113010737577373418E+07   -0.622460743175562925E+01    1
    0.152404689788818359E+07    0.160473856627941136E+01    0.110567512512207045E+01   -0.108658420365474978E+07   -0.622660743175562548E+01    1
    0.186943441629409790E+07    0.514130954742431645E+00    0.115533813238143934E+01   -0.103550841499152652E+07   -0.622860743175562526E+01    1
    0.144306939840316772E+07    0.115612975895404824E+01    0.110792130231857300E+01   -0.101260245716646616E+07   -0.623060743175562948E+01    1
    0.129979437589645386E+07    0.633058404326438895E+00    0.111114662885665894E+01   -0.841204384138239198E+06   -0.623260743175562393E+01    1
    0.234652483463287354E+07    0.683856897950172460E+00    0.120913709998130803E+01   -0.817979792009792058E+06   -0.623460743175563081E+01    1
    0.162882918119430542E+07    0.135236611783504479E+01    0.115666019916534424E+01   -0.707935333376967697E+06   -0.623660743175562082E+01    1
    0.240033566951751709E+07    0.760760624408721942E+00    0.123354584574699411E+01   -0.619047537004826823E+06   -0.623860743175562416E+01    1
    0.166870075464248657E+07    0.157410396814346321E+01    0.116889050602912903E+01   -0.618937653506719973E+06   -0.624060743175563726E+01    1
    0.271890699863433838E+07    0.422928112745285037E-01    0.124988074302673358E+01   -0.612214149915998220E+06   -0.624260743175562549E+01    1
    0.197252279520034790E+07    0.315178471207618716E+00    0.121310918927192701E+01   -0.569458915157452691E+06   -0.624460743175562794E+01    1
    0.142950475215911865E+07    0.102755146145820619E+01    0.116690525412559509E+01   -0.507673189624557679E+06   -0.624660743175561439E+01    1
    0.190271419286727905E+07    0.189155428409576420E+01    0.120280932188034062E+01   -0.496264798176222888E+06   -0.624860743175559463E+01    1
    0.208275890350341797E+07    0.380607671141624471E+00    0.123473597764968890E+01   -0.478459357793358038E+06   -0.625060743175561750E+01    1
    0.277646112442016602E+07    0.166687091112136843E+01    0.126818469762802133E+01   -0.452037951523791126E+06   -0.625260743175562173E+01    1
