    0.558166572412399575E+06    0.179105423189266866E+00    0.197845555642785698E+01   -0.294112465595766764E+03
    0.965670082635030849E+06    0.299938348899436158E+00    0.205490364863889408E+01   -0.294110114959435293E+03
    0.397871427533837559E+06    0.169470656533797337E+00    0.189096249408230177E+01   -0.294083120778867794E+03
    0.187785696192956413E+07    0.176183965739453996E+00    0.211362562852295621E+01   -0.294067981672409985E+03
    0.254701159172861231E+07    0.395347366440789993E-01    0.230365968602591176E+01   -0.294062810007101518E+03
    0.912272727756442851E+06    0.675721016202381342E-01    0.203569407896807508E+01   -0.294057411047653545E+03
    0.461708094815528311E+06    0.223068473914269760E+00    0.194026169947931937E+01   -0.293974140267353164E+03
    0.185056902659492986E+07    0.648424217787180041E-01    0.224595262498775439E+01   -0.293973376002534053E+03
    0.182696232010241318E+07    0.129403922184687215E+00    0.221392138112559511E+01   -0.293961312961717795E+03
    0.116952495724135335E+07    0.160032703217219324E+00    0.200259610069413263E+01   -0.293958835633101558E+03
    0.268283707113334769E+07    0.424835747984218109E-01    0.223807074780053572E+01   -0.293949201785800824E+03
    0.717799152809098712E+06    0.140151402590864144E+00    0.192408132172339963E+01   -0.293938000139983330E+03
    0.244270567449345719E+07    0.124064087271815990E+00    0.219472694024542614E+01   -0.293935729095418708E+03
    0.952875953926885501E+06    0.310701042907927827E+00    0.204593617304711950E+01   -0.293924015659249164E+03
    0.180432821935884515E+07    0.189964635006249494E+00    0.210850541206919528E+01   -0.293905907241554530E+03
    0.117902596322667762E+07    0.277038596396225967E+00    0.203146307414897986E+01   -0.293904520120427605E+03
    0.235396667594903521E+07    0.102832856350015753E+00    0.216978032546124933E+01   -0.293899021436906480E+03
    0.545611958907948225E+06    0.119141687550265121E+00    0.192668698490499679E+01   -0.293866558374928047E+03
    0.690703483112046495E+06    0.148777950865661812E+00    0.201934654653601386E+01   -0.293842862301900709E+03
    0.156700715038708039E+07    0.249017196156269605E+00    0.209609251875130242E+01   -0.293838251998364854E+03
    0.113300206948751607E+07    0.307217657546059231E+00    0.206283146594684963E+01   -0.293814298407309252E+03
    0.406693687597414770E+06    0.314186440019171287E+00    0.190673496862722103E+01   -0.293814108679009450E+03
    0.138413798624659143E+07    0.236018937552797126E+00    0.212509777552548051E+01   -0.293774031534906555E+03
    0.213736358676116541E+07    0.878535503096943560E-01    0.213726216964970206E+01   -0.293735171709001293E+03
    0.137707774342977535E+07    0.273533219421996932E+00    0.207505602846621873E+01   -0.293713805485093928E+03
    0.262790002046032762E+07    0.403221817966736631E-01    0.229288797762449370E+01   -0.293686141847939325E+03
    0.396802049470214813E+06    0.296156360420634590E+00    0.190318480615396757E+01   -0.293666608441347933E+03
    0.259012947429088363E+07    0.414436435578762058E-01    0.223239214205449699E+01   -0.293666597900740101E+03
    0.117235562637150846E+07    0.214989745855665215E+00    0.210846113422349468E+01   -0.293638390067812622E+03
    0.127953400369369984E+07    0.132583273049872330E+00    0.201959262443503018E+01   -0.293624688037592648E+03
    0.738177020092867315E+06    0.343879321281325701E+00    0.198957645015895612E+01   -0.293619124107620621E+03
    0.193095748071374884E+07    0.192002861917429490E+00    0.213803318693384847E+01   -0.293603254745458173E+03
    0.182709662786595221E+07    0.209373199412696470E+00    0.215830462376452559E+01   -0.293579427900163523E+03
    0.429794249875684036E+06    0.281938923825160837E+00    0.191911091904209741E+01   -0.293562404723195698E+03
    0.752227954568629037E+06    0.871187113985117667E-01    0.197919273844988264E+01   -0.293540066445367813E+03
    0.175767025709230709E+07    0.872882212921107375E-01    0.208761199981069501E+01   -0.293521182652382265E+03
    0.231631279616452893E+07    0.116989708720110247E+00    0.223802396522692026E+01   -0.293509050088918229E+03
    0.106600039035073016E+07    0.309171981620052827E+00    0.204733389692874512E+01   -0.293496401126992509E+03
    0.214946137267565448E+07    0.364881823395814195E-01    0.222386774648628416E+01   -0.293493290076658411E+03
    0.703500817895006621E+06    0.144011539622359852E+00    0.201942059815219777E+01   -0.293472156579279954E+03
    0.149902517624952877E+07    0.247211833114031471E+00    0.211960285619499889E+01   -0.293463716014958266E+03
    0.143222995360605954E+07    0.172836839973289691E+00    0.204959890143997159E+01   -0.293438414815053136E+03
    0.468139086748211063E+06    0.177453556153570752E+00    0.193094021526638038E+01   -0.293423426393944453E+03
    0.158307763662467524E+07    0.421230586624480735E-01    0.214259633219779433E+01   -0.293419326859497346E+03
    0.201896778232367593E+07    0.691978176774266512E-01    0.225438724204340879E+01   -0.293392577959935124E+03
    0.614195827391250175E+06    0.257854286284741052E+00    0.198624077728851622E+01   -0.293359838220075915E+03
    0.220071991288216785E+07    0.619912134979617169E-01    0.227137198873759338E+01   -0.293345109788849754E+03
    0.182250521188892517E+07    0.115117588301519400E+00    0.209856956103548287E+01   -0.293334095167258567E+03
    0.133473240027747327E+07    0.243511902469404851E+00    0.205487938880306098E+01   -0.293329446472799816E+03
    0.697125336879829410E+06    0.986961770334195826E-01    0.195701222595484170E+01   -0.293319772860608168E+03
    0.140508587865013513E+07    0.181974085906521060E+00    0.204824592381808435E+01   -0.293314775855286939E+03
    0.157645136257850658E+07    0.159102778966410008E+00    0.217133319809436642E+01   -0.293313684540571899E+03
    0.221054650306107756E+07    0.111742853619720528E+00    0.215672791414726728E+01   -0.293306408916560940E+03
    0.177430077908738609E+07    0.202891695328691224E+00    0.215834125932688581E+01   -0.293303353777170003E+03
    0.342961483839593711E+06    0.285120269739620236E+00    0.183929546335335514E+01   -0.293302587367636932E+03
    0.188811323855552147E+07    0.173949931028900412E+00    0.218330302360299022E+01   -0.293301829665030937E+03
    0.798326102184202056E+06    0.100597739934313257E+00    0.203322399777979523E+01   -0.293299281128889902E+03
    0.198841847143808356E+07    0.486091721886652839E-01    0.213994355761792310E+01   -0.293298458623018917E+03
    0.436989471965573903E+06    0.160957125298809373E+00    0.188603032859703168E+01   -0.293292698436979379E+03
    0.977798344364778022E+06    0.238238699368041595E+00    0.206898845075857052E+01   -0.293278813013596505E+03
    0.137694684705529758E+07    0.242316114731833288E+00    0.211385328093309877E+01   -0.293270007430033957E+03
    0.102472419091159641E+07    0.657188157453737765E-01    0.206555371930560216E+01   -0.293269042314166541E+03
    0.227038074853013922E+07    0.425368783491661198E-01    0.218955169118319759E+01   -0.293252828082818610E+03
    0.245014946662684111E+07    0.411790187253621084E-01    0.222232768049929064E+01   -0.293251176799608402E+03
    0.882632439759502187E+06    0.324060016041549215E+00    0.200702269989822391E+01   -0.293247870601220711E+03
    0.103593206700682733E+07    0.285157234462559750E+00    0.205821854746198740E+01   -0.293232910686041180E+03
    0.186131583568892558E+07    0.164262412989983592E+00    0.211710263981410840E+01   -0.293218615293142250E+03
    0.141487295219068392E+07    0.259705550213040537E+00    0.209225872510198796E+01   -0.293217570261207356E+03
    0.437864563006022654E+06    0.168118610056216089E+00    0.187615904285962021E+01   -0.293210647962911366E+03
    0.249915454622650798E+07    0.590575041153487690E-01    0.228324063897397522E+01   -0.293209455709142105E+03
    0.341227357290494430E+06    0.299167462468577783E+00    0.184471315885525411E+01   -0.293196982048096459E+03
    0.220702691608762089E+07    0.746195688657629447E-01    0.215388265009596802E+01   -0.293183799463778314E+03
    0.188383929976623761E+07    0.105009545357393042E+00    0.222197046288888256E+01   -0.293180826619960669E+03
    0.153992241620269627E+07    0.189638951553317808E+00    0.207326803192051345E+01   -0.293171901707054587E+03
    0.265597691384166805E+07    0.682953247323185297E-01    0.225825644760279509E+01   -0.293161796160704000E+03
    0.766144325566439657E+06    0.888912392270789081E-01    0.198343537392903779E+01   -0.293135792361741494E+03
    0.665888674682711833E+06    0.252036824725921871E+00    0.199943543227165232E+01   -0.293131434565659333E+03
    0.883092173756276723E+06    0.111716196765898917E+00    0.206328520436807583E+01   -0.293117906006784324E+03
    0.193454075632176897E+07    0.172491393501411822E+00    0.218128854069485634E+01   -0.293117494528165139E+03
    0.218010364923413750E+07    0.133207741849174444E+00    0.221532632682676889E+01   -0.293116054883132733E+03
    0.945108173898958834E+06    0.863419036755583014E-01    0.198715443752938503E+01   -0.293113739492529135E+03
    0.951853081412117346E+06    0.305448685969229972E+00    0.200914054811126830E+01   -0.293110186592459627E+03
    0.739880160641096532E+06    0.252167974876983114E+00    0.201750407757296202E+01   -0.293109223797728191E+03
    0.658021710483378731E+06    0.133801124303834840E+00    0.192205111464615674E+01   -0.293105767516170829E+03
    0.865223750111008296E+06    0.318977669525230434E+00    0.199859068767046821E+01   -0.293092192397090457E+03
    0.485951158489902096E+06    0.302197349098242751E+00    0.193228894383927940E+01   -0.293089584529741728E+03
    0.253746279184769839E+07    0.514658239884765514E-01    0.228259837394761522E+01   -0.293084661142328343E+03
    0.182474116685799579E+07    0.201362663087322286E+00    0.214073482904512735E+01   -0.293079305523904338E+03
    0.122605128446455463E+07    0.278363388955885416E+00    0.206148021951431115E+01   -0.293078064678863484E+03
    0.202202333829838829E+07    0.405089482964111763E-01    0.217377344971467323E+01   -0.293075525096029992E+03
    0.167920202294353466E+07    0.128077087948924279E+00    0.208202933267987866E+01   -0.293048569634564444E+03
    0.908790222341643530E+06    0.951566396321557040E-01    0.197668231252831461E+01   -0.293044528132506514E+03
    0.111636445106044458E+07    0.612638455587373315E-01    0.204418770753948520E+01   -0.293043753301850018E+03
    0.224296596224781126E+07    0.138439876298303371E+00    0.218810531962040677E+01   -0.293037105702244617E+03
    0.246624014486120362E+07    0.813291748932062214E-01    0.220076002186450026E+01   -0.293034128235450169E+03
    0.124207792770270421E+07    0.141295582076241683E+00    0.213424440539744165E+01   -0.293027204012119967E+03
    0.419931124472110649E+06    0.316557958885968826E+00    0.189862656103598804E+01   -0.293006505332709935E+03
    0.190768699026430794E+07    0.601254397683193414E-01    0.223953870975977409E+01   -0.292998705010310800E+03
    0.867419238426099531E+06    0.213086612116076796E+00    0.196238550028375025E+01   -0.292961912861076371E+03
    0.566893963538896525E+06    0.174993407390928418E+00    0.189714448367453326E+01   -0.292936685912452219E+03
    0.708566690867836121E+06    0.188469759600287085E+00    0.201759952310498614E+01   -0.292933280164982364E+03
    0.143362073021172918E+07    0.132567891828404061E+00    0.204744978528794253E+01   -0.292925757658634893E+03
    0.659308677406578558E+06    0.292955266549915938E+00    0.198511423461009340E+01   -0.292918547871920453E+03
    0.155409223196489690E+07    0.796907859145701003E-01    0.206736873004136967E+01   -0.292917241201032539E+03
    0.557514127616985934E+06    0.310919436013360195E+00    0.191340614701821954E+01   -0.292892964838511546E+03
    0.212359582783685811E+07    0.498196846428535303E-01    0.225667738614599944E+01   -0.292889520299125707E+03
    0.221865636523279361E+07    0.108919316807000247E+00    0.223153065281772855E+01   -0.292884210036868581E+03
    0.583385004678844707E+06    0.274528011484285350E+00    0.191008105193745048E+01   -0.292880471439272355E+03
    0.201120394324752525E+07    0.107200428992411431E+00    0.212966103653892835E+01   -0.292880100384507330E+03
    0.216290186474511120E+07    0.145328241489573823E+00    0.217802005619874306E+01   -0.292870819421301576E+03
    0.120556263084045774E+07    0.806342369388932112E-01    0.202350760923632533E+01   -0.292863379820777595E+03
    0.917271105803801445E+06    0.288900712167264484E+00    0.199529034881872569E+01   -0.292856864702988048E+03
    0.584173227650536923E+06    0.187794627808583636E+00    0.190063834640090890E+01   -0.292856347987209119E+03
    0.167218968227937305E+07    0.555769759556385273E-01    0.220358512754903302E+01   -0.292850480912898774E+03
    0.125717228937014728E+07    0.805459796589988175E-01    0.214082311915125656E+01   -0.292842061051826079E+03
    0.607130411993977265E+06    0.181940812552717629E+00    0.190598252902931287E+01   -0.292837506734463773E+03
    0.198799760534677142E+07    0.112855360515538489E+00    0.212767385122330754E+01   -0.292827226314192046E+03
    0.654976693267546128E+06    0.196614540696334855E+00    0.200027932253474372E+01   -0.292805513503490033E+03
    0.177961214595540334E+07    0.627642679110997082E-01    0.210530025476720350E+01   -0.292782565616901138E+03
    0.502721692609372549E+06    0.299219048514899499E+00    0.193450994597652004E+01   -0.292780864047152704E+03
    0.741121962503175018E+06    0.317853886366270544E+00    0.197106009113915626E+01   -0.292766922511751829E+03
    0.166615563210501103E+07    0.198948583143797375E+00    0.214782414363680374E+01   -0.292762102207498970E+03
    0.499539601909625519E+06    0.199927559114053910E+00    0.188205093305395166E+01   -0.292756651865745596E+03
    0.421792587676502124E+06    0.308957425214378412E+00    0.189565822856982513E+01   -0.292751808868156104E+03
    0.238998569140867610E+07    0.984015771220552171E-01    0.219974263654973967E+01   -0.292749162248666266E+03
    0.744416427147811395E+06    0.137495154691551519E+00    0.193823770872261525E+01   -0.292745784964274605E+03
    0.137674939431350003E+07    0.211876995636332888E+00    0.205746485642278953E+01   -0.292741522964233525E+03
    0.395018049901538703E+06    0.291719305945188079E+00    0.186517554897832438E+01   -0.292740890220204903E+03
    0.204172614291746006E+07    0.145524253389113956E+00    0.219613796572095321E+01   -0.292739474388098188E+03
    0.484372437000274658E+06    0.312425932288169894E+00    0.189644331336021432E+01   -0.292737148712205055E+03
    0.529141290647388203E+06    0.237103796986544407E+00    0.189095123322910563E+01   -0.292732966366549761E+03
    0.258612164589595748E+07    0.567596334855973231E-01    0.224726946646011205E+01   -0.292723676650140419E+03
    0.166328358698429004E+07    0.502345759728849151E-01    0.219192321394940448E+01   -0.292717603246205670E+03
    0.229630622850514902E+07    0.416620458318294126E-01    0.224371518318933516E+01   -0.292708003161852673E+03
    0.798498240238663508E+06    0.105499382735413608E+00    0.196036502164555593E+01   -0.292702159811139495E+03
    0.403656897625786718E+06    0.307562980284619425E+00    0.187852645336718238E+01   -0.292699561588439394E+03
    0.744806958770100842E+06    0.297525015592658149E+00    0.196049333833462369E+01   -0.292686566680417798E+03
    0.131504303039050824E+07    0.974974257411018036E-01    0.203297031025380237E+01   -0.292683718944382235E+03
    0.213934901167657832E+07    0.143718776669835596E+00    0.217854706912016116E+01   -0.292677604747679936E+03
    0.102285643533391901E+07    0.157272249610399761E+00    0.198628805305100098E+01   -0.292668809274912917E+03
    0.240242273022034764E+07    0.908625941626739070E-01    0.223853824140729030E+01   -0.292659167652607664E+03
    0.100674147101551399E+07    0.190227432535305857E+00    0.208073046513555093E+01   -0.292648122604652599E+03
    0.120118450193291483E+07    0.247825792558084651E+00    0.204053896458439343E+01   -0.292632828904897167E+03
    0.991497170154997380E+06    0.222837860857142411E+00    0.206910743627208005E+01   -0.292627024035124521E+03
    0.103270949971019500E+07    0.170924860885203311E+00    0.198966117710899359E+01   -0.292617491460898918E+03
    0.829239580661482411E+06    0.907613117265018976E-01    0.198151884239266529E+01   -0.292607631252578472E+03
    0.123870227515851683E+07    0.239951774377653471E+00    0.204475694592880552E+01   -0.292606212510929197E+03
    0.989449485231467988E+06    0.215278049311269759E+00    0.198949562131002677E+01   -0.292595624467143296E+03
    0.184345705852266192E+07    0.178630388818193764E+00    0.213413398807838917E+01   -0.292579284302289807E+03
    0.108478856774211279E+07    0.111773107246409695E+00    0.210622300877082758E+01   -0.292573302126313422E+03
    0.249857966215130268E+07    0.758433369584547573E-01    0.222761197552952961E+01   -0.292565485585259694E+03
    0.462107862611363234E+06    0.227712425224661452E+00    0.187513440907848494E+01   -0.292559382189859150E+03
    0.159692865468060574E+07    0.874102318355685221E-01    0.219221972342436011E+01   -0.292556163961766799E+03
    0.970854219943687785E+06    0.844857836607094542E-01    0.206735815415843405E+01   -0.292549630892777486E+03
    0.189119738068582444E+07    0.852496978886385093E-01    0.211486104935060837E+01   -0.292541237399600050E+03
    0.184438723738981667E+07    0.177226746592801160E+00    0.216174130008250920E+01   -0.292540021783865200E+03
    0.247743395139276749E+07    0.516864437467827037E-01    0.225987492244458998E+01   -0.292514712015118732E+03
    0.882714613552461844E+06    0.123808690655914266E+00    0.196574285922307035E+01   -0.292508409140157767E+03
    0.171940176371011045E+07    0.194897069202890016E+00    0.214407864917303836E+01   -0.292508291908843319E+03
    0.117596921735095070E+07    0.103645080510632773E+00    0.201370926824666130E+01   -0.292503474881730824E+03
    0.194596139210869581E+07    0.737366368129376004E-01    0.223302083433675147E+01   -0.292502236876584902E+03
    0.405738598884310515E+06    0.261196469740245574E+00    0.186572217986825306E+01   -0.292496881918522888E+03
    0.156978564460996538E+07    0.952652996583330247E-01    0.218601477487124063E+01   -0.292493001246326514E+03
    0.914293464394143433E+06    0.280808884428025041E+00    0.199673364211694038E+01   -0.292492513735363616E+03
    0.122389031396780186E+07    0.213916322930962577E+00    0.203348935877464276E+01   -0.292489168698260528E+03
    0.756108453925616341E+06    0.988289605315862130E-01    0.199612488984335856E+01   -0.292482503095137872E+03
    0.228814823361945152E+07    0.891520995103258634E-01    0.217911941012531818E+01   -0.292478386400811644E+03
    0.503475883985552937E+06    0.303076889758506884E+00    0.190340295266875259E+01   -0.292467171473055714E+03
    0.114100925885038986E+07    0.818602448300209951E-01    0.211100171424198724E+01   -0.292454963966718822E+03
    0.198201655396685121E+07    0.160142539729887373E+00    0.216865209960997252E+01   -0.292451413880018038E+03
    0.198695661367210629E+07    0.712404715311876630E-01    0.223658556311395973E+01   -0.292450550754958954E+03
    0.194018521282749367E+07    0.641092254154719682E-01    0.223380791313350624E+01   -0.292435031599026388E+03
    0.117360884857579949E+07    0.262088030297523977E+00    0.204959088196419748E+01   -0.292418102455556891E+03
    0.591602699833491584E+06    0.284180880397950419E+00    0.196236914852883082E+01   -0.292416507218074059E+03
    0.163362160251781181E+07    0.199996422337340940E+00    0.213762265659274320E+01   -0.292415772821019061E+03
    0.218436848506179918E+07    0.102493294754502196E+00    0.222624462170627613E+01   -0.292410182913833182E+03
    0.115171677587683941E+07    0.256719831556066203E+00    0.207105214502898249E+01   -0.292408976784327990E+03
    0.161296350739148888E+07    0.173572662146294937E+00    0.215567288573319393E+01   -0.292402078063926695E+03
    0.240893380534584168E+07    0.837418544800206666E-01    0.223500922945981140E+01   -0.292391141145146207E+03
    0.123909234317047591E+07    0.153789309199507201E+00    0.202398156589826339E+01   -0.292374044556362719E+03
    0.232398640482042124E+07    0.729373830699314440E-01    0.225043461107723086E+01   -0.292373681420952380E+03
    0.103215809562169772E+07    0.259502874565213926E+00    0.205697149184460093E+01   -0.292373286256136680E+03
    0.118953358270285977E+07    0.253409998796767122E+00    0.204660301569452940E+01   -0.292370426371203337E+03
    0.958893993770764326E+06    0.766416608318494091E-01    0.204372917153043465E+01   -0.292369765830234087E+03
    0.798419458893421222E+06    0.300811634688296303E+00    0.198568037549204934E+01   -0.292368990813337689E+03
    0.116811731707993615E+07    0.619169069614359247E-01    0.205864956771787666E+01   -0.292368108806551106E+03
    0.934314459422094165E+06    0.136497487820429086E+00    0.197337597601849790E+01   -0.292367726087013864E+03
    0.146071144964757981E+07    0.873884585743263526E-01    0.217115122293833274E+01   -0.292366145127938012E+03
    0.185850585113121779E+07    0.452064806658348251E-01    0.220034645254598260E+01   -0.292358214489792147E+03
    0.143415361656717630E+07    0.228493742179660980E+00    0.208643688208343647E+01   -0.292357306511297509E+03
    0.181598616489496082E+07    0.178799373241458170E+00    0.213539673956914644E+01   -0.292355411629373975E+03
    0.183656988891431177E+07    0.140134583375044725E+00    0.211616975268675489E+01   -0.292354281082517900E+03
    0.875000986809132271E+06    0.282555861595318980E+00    0.202243770293427172E+01   -0.292352378809189929E+03
    0.161453240732966550E+07    0.480574104400442528E-01    0.212395075126072630E+01   -0.292345241123735548E+03
    0.236693712134139659E+07    0.936054704373043001E-01    0.220876439241907496E+01   -0.292345008457328390E+03
    0.212741883010738576E+07    0.125010940578671764E+00    0.220367590888035236E+01   -0.292343253565783357E+03
    0.513997935931026936E+06    0.263443492417293312E+00    0.194053337994426478E+01   -0.292336900430972094E+03
    0.601320920229217038E+06    0.215588351480389684E+00    0.197710285537561359E+01   -0.292319172334094617E+03
    0.155378417139565572E+07    0.112111782352690342E+00    0.217658903133925818E+01   -0.292308536353705506E+03
    0.161347518505616882E+07    0.481255266353522240E-01    0.212486749704562250E+01   -0.292307831798718723E+03
    0.132708754861924890E+07    0.616130009163291734E-01    0.206377585602416858E+01   -0.292295245832131059E+03
    0.199633827181285992E+07    0.116514112920978269E+00    0.213695769548769343E+01   -0.292290399447825109E+03
    0.632710573475286132E+06    0.255677421893464707E+00    0.198024018307604033E+01   -0.292289470494365901E+03
    0.981219809019776876E+06    0.180747510036604303E+00    0.207472159910664633E+01   -0.292287271131649220E+03
    0.235294672514395835E+07    0.478004361297008351E-01    0.224616609381460464E+01   -0.292280082159111828E+03
    0.454011602086706844E+06    0.281808450586057524E+00    0.188671644374818603E+01   -0.292268138369849282E+03
    0.165960330858845101E+07    0.129714373596358706E+00    0.208660233336967593E+01   -0.292267131027512903E+03
    0.121774504737633606E+07    0.200374254329639928E+00    0.210461079847097210E+01   -0.292264236034976136E+03
    0.116817951181531372E+07    0.191772666834318789E+00    0.201979349275084807E+01   -0.292264109979890407E+03
    0.155758199137276364E+07    0.213108995705123733E+00    0.211271229612802447E+01   -0.292260554801744206E+03
    0.114420753360504238E+07    0.191623333547272762E+00    0.209800038830748203E+01   -0.292258195731803710E+03
    0.199500949328638287E+07    0.758423825555445963E-01    0.223220861539979021E+01   -0.292257381967485571E+03
    0.130213673063072050E+07    0.896113259895343628E-01    0.203699245408234342E+01   -0.292243765715646703E+03
    0.535417629616837483E+06    0.232267623055992745E+00    0.195155023581614295E+01   -0.292239799974913865E+03
    0.909330614168032771E+06    0.217460431410407634E+00    0.205207357310470773E+01   -0.292234374680377641E+03
    0.167169209150539828E+07    0.487817855210582949E-01    0.217692894394424785E+01   -0.292233793061608822E+03
    0.137943547758957231E+07    0.107652684596598811E+00    0.215430512402987340E+01   -0.292224810740329985E+03
    0.853362344187034876E+06    0.252670737592949612E+00    0.203069956274702701E+01   -0.292222657341401771E+03
    0.833799169123888365E+06    0.898912860826434623E-01    0.199747697192266616E+01   -0.292214883868270931E+03
    0.192782894123752229E+07    0.549158774920870049E-01    0.213915032169416008E+01   -0.292201732982572878E+03
    0.130402108816336887E+07    0.238979400005966874E+00    0.206806925645597239E+01   -0.292190757111232813E+03
    0.227118905422886740E+07    0.497319970424869862E-01    0.224682375915292454E+01   -0.292189254956244270E+03
    0.210324926045893133E+07    0.642907459052625974E-01    0.224261638702287414E+01   -0.292188218690542953E+03
